variant,country,year,oldagedependencyratio2564
estimates,768,1950,6.348
estimates,768,1951,6.318
estimates,768,1952,6.192
estimates,768,1953,5.971
estimates,768,1954,5.659
estimates,768,1955,5.264
estimates,768,1956,5.311
estimates,768,1957,5.291
estimates,768,1958,5.197
estimates,768,1959,5.025
estimates,768,1960,4.777
estimates,768,1961,4.824
estimates,768,1962,4.808
estimates,768,1963,4.735
estimates,768,1964,4.607
estimates,768,1965,4.431
estimates,768,1966,4.444
estimates,768,1967,4.43
estimates,768,1968,4.395
estimates,768,1969,4.347
estimates,768,1970,4.29
estimates,768,1971,4.359
estimates,768,1972,4.394
estimates,768,1973,4.401
estimates,768,1974,4.382
estimates,768,1975,4.342
estimates,768,1976,4.444
estimates,768,1977,4.514
estimates,768,1978,4.556
estimates,768,1979,4.573
estimates,768,1980,4.567
estimates,768,1981,4.672
estimates,768,1982,4.753
estimates,768,1983,4.811
estimates,768,1984,4.848
estimates,768,1985,4.865
estimates,768,1986,4.955
estimates,768,1987,5.012
estimates,768,1988,5.043
estimates,768,1989,5.05
estimates,768,1990,5.037
estimates,768,1991,5.107
estimates,768,1992,5.145
estimates,768,1993,5.157
estimates,768,1994,5.144
estimates,768,1995,5.109
estimates,768,1996,5.11
estimates,768,1997,5.072
estimates,768,1998,5.001
estimates,768,1999,4.9
estimates,768,2000,4.776
estimates,768,2001,4.762
estimates,768,2002,4.713
estimates,768,2003,4.635
estimates,768,2004,4.533
estimates,768,2005,4.412
estimates,768,2006,4.409
estimates,768,2007,4.377
estimates,768,2008,4.32
estimates,768,2009,4.245
estimates,768,2010,4.156
estimates,768,2011,4.186
estimates,768,2012,4.195
estimates,768,2013,4.187
estimates,768,2014,4.164
estimates,768,2015,4.131
medium_variant,768,2015,4.131
medium_variant,768,2016,4.173
medium_variant,768,2017,4.195
medium_variant,768,2018,4.2
medium_variant,768,2019,4.191
medium_variant,768,2020,4.171
medium_variant,768,2021,4.221
medium_variant,768,2022,4.251
medium_variant,768,2023,4.265
medium_variant,768,2024,4.265
medium_variant,768,2025,4.254
medium_variant,768,2026,4.304
medium_variant,768,2027,4.335
medium_variant,768,2028,4.35
medium_variant,768,2029,4.355
medium_variant,768,2030,4.354
medium_variant,768,2031,4.414
medium_variant,768,2032,4.458
medium_variant,768,2033,4.492
medium_variant,768,2034,4.519
medium_variant,768,2035,4.542
medium_variant,768,2036,4.626
medium_variant,768,2037,4.697
medium_variant,768,2038,4.762
medium_variant,768,2039,4.824
medium_variant,768,2040,4.889
medium_variant,768,2041,5.017
medium_variant,768,2042,5.135
medium_variant,768,2043,5.248
medium_variant,768,2044,5.361
medium_variant,768,2045,5.478
medium_variant,768,2046,5.652
medium_variant,768,2047,5.815
medium_variant,768,2048,5.971
medium_variant,768,2049,6.122
medium_variant,768,2050,6.271
medium_variant,768,2051,6.467
medium_variant,768,2052,6.646
medium_variant,768,2053,6.813
medium_variant,768,2054,6.969
medium_variant,768,2055,7.117
medium_variant,768,2056,7.315
medium_variant,768,2057,7.493
medium_variant,768,2058,7.654
medium_variant,768,2059,7.799
medium_variant,768,2060,7.928
medium_variant,768,2061,8.098
medium_variant,768,2062,8.246
medium_variant,768,2063,8.376
medium_variant,768,2064,8.495
medium_variant,768,2065,8.606
medium_variant,768,2066,8.772
medium_variant,768,2067,8.92
medium_variant,768,2068,9.061
medium_variant,768,2069,9.205
medium_variant,768,2070,9.36
medium_variant,768,2071,9.582
medium_variant,768,2072,9.8
medium_variant,768,2073,10.017
medium_variant,768,2074,10.238
medium_variant,768,2075,10.466
medium_variant,768,2076,10.754
medium_variant,768,2077,11.035
medium_variant,768,2078,11.31
medium_variant,768,2079,11.58
medium_variant,768,2080,11.845
medium_variant,768,2081,12.149
medium_variant,768,2082,12.434
medium_variant,768,2083,12.708
medium_variant,768,2084,12.972
medium_variant,768,2085,13.232
medium_variant,768,2086,13.522
medium_variant,768,2087,13.794
medium_variant,768,2088,14.053
medium_variant,768,2089,14.303
medium_variant,768,2090,14.547
medium_variant,768,2091,14.82
medium_variant,768,2092,15.075
medium_variant,768,2093,15.318
medium_variant,768,2094,15.557
medium_variant,768,2095,15.797
medium_variant,768,2096,16.071
medium_variant,768,2097,16.333
medium_variant,768,2098,16.589
medium_variant,768,2099,16.844
medium_variant,768,2100,17.101
high_variant,768,2015,7.79043684386145
low_variant,768,2015,7.79043684386145
constant_fertility,768,2015,7.79043684386145
instant_replacement,768,2015,7.79043684386145
zero_migration,768,2015,7.79043684386145
constant_mortality,768,2015,7.79043684386145
no_change,768,2015,7.79043684386145
high_variant,768,2020,7.79637830120447
low_variant,768,2020,7.79637830120447
constant_fertility,768,2020,7.79637830120447
instant_replacement,768,2020,7.79637830120447
zero_migration,768,2020,7.78571560210306
constant_mortality,768,2020,7.74356721845854
no_change,768,2020,7.74356721845854
high_variant,768,2025,7.92476472653887
