variant,country,year,oldagedependencyratio2564
estimates,384,1950,3.256
estimates,384,1951,3.314
estimates,384,1952,3.343
estimates,384,1953,3.345
estimates,384,1954,3.324
estimates,384,1955,3.283
estimates,384,1956,3.346
estimates,384,1957,3.382
estimates,384,1958,3.394
estimates,384,1959,3.385
estimates,384,1960,3.359
estimates,384,1961,3.417
estimates,384,1962,3.45
estimates,384,1963,3.462
estimates,384,1964,3.454
estimates,384,1965,3.431
estimates,384,1966,3.479
estimates,384,1967,3.503
estimates,384,1968,3.507
estimates,384,1969,3.495
estimates,384,1970,3.471
estimates,384,1971,3.528
estimates,384,1972,3.566
estimates,384,1973,3.589
estimates,384,1974,3.6
estimates,384,1975,3.602
estimates,384,1976,3.667
estimates,384,1977,3.715
estimates,384,1978,3.75
estimates,384,1979,3.772
estimates,384,1980,3.784
estimates,384,1981,3.849
estimates,384,1982,3.897
estimates,384,1983,3.929
estimates,384,1984,3.951
estimates,384,1985,3.964
estimates,384,1986,4.034
estimates,384,1987,4.088
estimates,384,1988,4.128
estimates,384,1989,4.157
estimates,384,1990,4.178
estimates,384,1991,4.236
estimates,384,1992,4.274
estimates,384,1993,4.294
estimates,384,1994,4.3
estimates,384,1995,4.296
estimates,384,1996,4.332
estimates,384,1997,4.339
estimates,384,1998,4.319
estimates,384,1999,4.275
estimates,384,2000,4.212
estimates,384,2001,4.279
estimates,384,2002,4.312
estimates,384,2003,4.315
estimates,384,2004,4.29
estimates,384,2005,4.241
estimates,384,2006,4.348
estimates,384,2007,4.425
estimates,384,2008,4.475
estimates,384,2009,4.498
estimates,384,2010,4.496
estimates,384,2011,4.593
estimates,384,2012,4.657
estimates,384,2013,4.688
estimates,384,2014,4.686
estimates,384,2015,4.656
medium_variant,384,2015,4.656
medium_variant,384,2016,4.724
medium_variant,384,2017,4.759
medium_variant,384,2018,4.76
medium_variant,384,2019,4.729
medium_variant,384,2020,4.669
medium_variant,384,2021,4.702
medium_variant,384,2022,4.702
medium_variant,384,2023,4.675
medium_variant,384,2024,4.63
medium_variant,384,2025,4.572
medium_variant,384,2026,4.61
medium_variant,384,2027,4.626
medium_variant,384,2028,4.622
medium_variant,384,2029,4.601
medium_variant,384,2030,4.567
medium_variant,384,2031,4.624
medium_variant,384,2032,4.659
medium_variant,384,2033,4.675
medium_variant,384,2034,4.675
medium_variant,384,2035,4.66
medium_variant,384,2036,4.728
medium_variant,384,2037,4.773
medium_variant,384,2038,4.8
medium_variant,384,2039,4.813
medium_variant,384,2040,4.815
medium_variant,384,2041,4.894
medium_variant,384,2042,4.953
medium_variant,384,2043,4.995
medium_variant,384,2044,5.027
medium_variant,384,2045,5.053
medium_variant,384,2046,5.15
medium_variant,384,2047,5.229
medium_variant,384,2048,5.293
medium_variant,384,2049,5.341
medium_variant,384,2050,5.376
medium_variant,384,2051,5.474
medium_variant,384,2052,5.552
medium_variant,384,2053,5.614
medium_variant,384,2054,5.667
medium_variant,384,2055,5.716
medium_variant,384,2056,5.835
medium_variant,384,2057,5.94
medium_variant,384,2058,6.034
medium_variant,384,2059,6.126
medium_variant,384,2060,6.218
medium_variant,384,2061,6.381
medium_variant,384,2062,6.53
medium_variant,384,2063,6.673
medium_variant,384,2064,6.813
medium_variant,384,2065,6.956
medium_variant,384,2066,7.165
medium_variant,384,2067,7.363
medium_variant,384,2068,7.549
medium_variant,384,2069,7.722
medium_variant,384,2070,7.883
medium_variant,384,2071,8.098
medium_variant,384,2072,8.295
medium_variant,384,2073,8.474
medium_variant,384,2074,8.639
medium_variant,384,2075,8.793
medium_variant,384,2076,8.999
medium_variant,384,2077,9.185
medium_variant,384,2078,9.359
medium_variant,384,2079,9.531
medium_variant,384,2080,9.708
medium_variant,384,2081,9.941
medium_variant,384,2082,10.166
medium_variant,384,2083,10.387
medium_variant,384,2084,10.608
medium_variant,384,2085,10.832
medium_variant,384,2086,11.103
medium_variant,384,2087,11.367
medium_variant,384,2088,11.626
medium_variant,384,2089,11.882
medium_variant,384,2090,12.139
medium_variant,384,2091,12.428
medium_variant,384,2092,12.708
medium_variant,384,2093,12.982
medium_variant,384,2094,13.252
medium_variant,384,2095,13.521
medium_variant,384,2096,13.812
medium_variant,384,2097,14.094
medium_variant,384,2098,14.37
medium_variant,384,2099,14.643
medium_variant,384,2100,14.917
high_variant,384,2015,8.84618999128457
low_variant,384,2015,8.84618999128457
constant_fertility,384,2015,8.84618999128457
instant_replacement,384,2015,8.84618999128457
zero_migration,384,2015,8.84618999128457
constant_mortality,384,2015,8.84618999128457
no_change,384,2015,8.84618999128457
high_variant,384,2020,8.65888019324664
low_variant,384,2020,8.65888019324664
constant_fertility,384,2020,8.65888019324664
instant_replacement,384,2020,8.65888019324664
zero_migration,384,2020,8.66959724861857
constant_mortality,384,2020,8.57497395498691
no_change,384,2020,8.57497395498691
high_variant,384,2025,8.51352213093129
low_variant,384,2025,8.51352213093129
constant_fertility,384,2025,8.51352213093129
instant_replacement,384,2025,8.51352213093129
zero_migration,384,2025,8.53470233485952
constant_mortality,384,2025,8.29744950428483
no_change,384,2025,8.29744950428483
high_variant,384,2030,8.51053629264742
low_variant,384,2030,8.51053629264742
constant_fertility,384,2030,8.51053629264742
instant_replacement,384,2030,8.51053629264742
zero_migration,384,2030,8.53928004947717
constant_mortality,384,2030,8.15527915560964
no_change,384,2030,8.15527915560964
high_variant,384,2035,8.67786512691964
low_variant,384,2035,8.67786512691964
constant_fertility,384,2035,8.67786512691964
instant_replacement,384,2035,8.67786512691964
zero_migration,384,2035,8.71022797832937
constant_mortality,384,2035,8.16359755504062
no_change,384,2035,8.16359755504062
high_variant,384,2040,8.96813877612135
low_variant,384,2040,8.96813877612135
constant_fertility,384,2040,8.96813877612135
instant_replacement,384,2040,8.96813877612135
zero_migration,384,2040,9.00019422775588
constant_mortality,384,2040,8.2768265317622
no_change,384,2040,8.2768265317622
high_variant,384,2045,9.28787694449535
low_variant,384,2045,9.48673159583037
constant_fertility,384,2045,9.27241028284586
instant_replacement,384,2045,10.3380186238231
zero_migration,384,2045,9.41596878482911
constant_mortality,384,2045,8.50626596875093
no_change,384,2045,8.40320990919016
high_variant,384,2050,9.56095591195703
low_variant,384,2050,10.0851395542586
constant_fertility,384,2050,9.47430410900241
instant_replacement,384,2050,11.756670170178
zero_migration,384,2050,9.84012110736523
constant_mortality,384,2050,8.74275614836527
no_change,384,2050,8.43871975843145
high_variant,384,2055,10.0050270443728
low_variant,384,2055,10.9648952482919
constant_fertility,384,2055,9.78233175737401
instant_replacement,384,2055,13.4670108248234
zero_migration,384,2055,10.4774228462074
constant_mortality,384,2055,9.15905997838985
no_change,384,2055,8.5629195740089
high_variant,384,2060,10.774430201796
low_variant,384,2060,12.2604299692132
constant_fertility,384,2060,10.3074374918864
instant_replacement,384,2060,15.8218166335176
zero_migration,384,2060,11.471917773689
constant_mortality,384,2060,9.85283015905773
no_change,384,2060,8.85120031137675
high_variant,384,2065,11.7486368681291
low_variant,384,2065,13.9364506942416
constant_fertility,384,2065,10.9220134345481
instant_replacement,384,2065,19.0369243243846
zero_migration,384,2065,12.7433071334218
constant_mortality,384,2065,10.736518199388
no_change,384,2065,9.18677178778172
high_variant,384,2070,12.5786228073304
low_variant,384,2070,15.6503033820807
constant_fertility,384,2070,11.2848150078694
instant_replacement,384,2070,22.7976419525225
zero_migration,384,2070,13.9461176333802
constant_mortality,384,2070,11.4800336536668
no_change,384,2070,9.26430510474998
high_variant,384,2075,13.3110624566675
