variant,country,year,oldagedependencyratio2564
estimates,50,1950,6.366
estimates,50,1951,6.166
estimates,50,1952,5.871
estimates,50,1953,5.499
estimates,50,1954,5.065
estimates,50,1955,4.582
estimates,50,1956,4.451
estimates,50,1957,4.271
estimates,50,1958,4.059
estimates,50,1959,3.829
estimates,50,1960,3.589
estimates,50,1961,3.608
estimates,50,1962,3.603
estimates,50,1963,3.574
estimates,50,1964,3.522
estimates,50,1965,3.45
estimates,50,1966,3.544
estimates,50,1967,3.609
estimates,50,1968,3.648
estimates,50,1969,3.666
estimates,50,1970,3.665
estimates,50,1971,3.795
estimates,50,1972,3.898
estimates,50,1973,3.977
estimates,50,1974,4.035
estimates,50,1975,4.08
estimates,50,1976,4.247
estimates,50,1977,4.385
estimates,50,1978,4.489
estimates,50,1979,4.553
estimates,50,1980,4.573
estimates,50,1981,4.703
estimates,50,1982,4.778
estimates,50,1983,4.799
estimates,50,1984,4.766
estimates,50,1985,4.685
estimates,50,1986,4.748
estimates,50,1987,4.77
estimates,50,1988,4.761
estimates,50,1989,4.729
estimates,50,1990,4.682
estimates,50,1991,4.758
estimates,50,1992,4.81
estimates,50,1993,4.842
estimates,50,1994,4.859
estimates,50,1995,4.864
estimates,50,1996,5.027
estimates,50,1997,5.176
estimates,50,1998,5.308
estimates,50,1999,5.422
estimates,50,2000,5.52
estimates,50,2001,5.667
estimates,50,2002,5.785
estimates,50,2003,5.876
estimates,50,2004,5.946
estimates,50,2005,5.998
estimates,50,2006,6.125
estimates,50,2007,6.223
estimates,50,2008,6.295
estimates,50,2009,6.35
estimates,50,2010,6.391
estimates,50,2011,6.495
estimates,50,2012,6.579
estimates,50,2013,6.64
estimates,50,2014,6.674
estimates,50,2015,6.683
medium_variant,50,2015,6.683
medium_variant,50,2016,6.757
medium_variant,50,2017,6.816
medium_variant,50,2018,6.848
medium_variant,50,2019,6.836
medium_variant,50,2020,6.777
medium_variant,50,2021,6.763
medium_variant,50,2022,6.718
medium_variant,50,2023,6.666
medium_variant,50,2024,6.638
medium_variant,50,2025,6.653
medium_variant,50,2026,6.769
medium_variant,50,2027,6.913
medium_variant,50,2028,7.089
medium_variant,50,2029,7.304
medium_variant,50,2030,7.564
medium_variant,50,2031,7.917
medium_variant,50,2032,8.302
medium_variant,50,2033,8.712
medium_variant,50,2034,9.139
medium_variant,50,2035,9.579
medium_variant,50,2036,10.075
medium_variant,50,2037,10.582
medium_variant,50,2038,11.087
medium_variant,50,2039,11.573
medium_variant,50,2040,12.033
medium_variant,50,2041,12.51
medium_variant,50,2042,12.962
medium_variant,50,2043,13.402
medium_variant,50,2044,13.858
medium_variant,50,2045,14.353
