variant,country,year,oldagedependencyratio2564
estimates,296,1950,6.25
estimates,296,1951,6.104
estimates,296,1952,5.968
estimates,296,1953,5.819
estimates,296,1954,5.69
estimates,296,1955,5.571
estimates,296,1956,5.673
estimates,296,1957,5.776
estimates,296,1958,5.874
estimates,296,1959,5.953
estimates,296,1960,6.019
estimates,296,1961,6.218
estimates,296,1962,6.391
estimates,296,1963,6.535
estimates,296,1964,6.633
estimates,296,1965,6.675
estimates,296,1966,6.729
estimates,296,1967,6.745
estimates,296,1968,6.74
estimates,296,1969,6.695
estimates,296,1970,6.621
estimates,296,1971,6.597
estimates,296,1972,6.535
estimates,296,1973,6.448
estimates,296,1974,6.349
estimates,296,1975,6.279
estimates,296,1976,6.23
estimates,296,1977,6.168
estimates,296,1978,6.072
estimates,296,1979,5.915
estimates,296,1980,5.695
estimates,296,1981,5.649
estimates,296,1982,5.622
estimates,296,1983,5.628
estimates,296,1984,5.665
estimates,296,1985,5.74
estimates,296,1986,5.673
estimates,296,1987,5.572
estimates,296,1988,5.467
estimates,296,1989,5.346
estimates,296,1990,5.186
estimates,296,1991,5.177
estimates,296,1992,5.142
estimates,296,1993,5.113
estimates,296,1994,5.099
estimates,296,1995,5.088
estimates,296,1996,5.104
estimates,296,1997,5.094
estimates,296,1998,5.076
estimates,296,1999,5.026
estimates,296,2000,4.936
estimates,296,2001,4.987
estimates,296,2002,5.064
estimates,296,2003,5.176
estimates,296,2004,5.315
estimates,296,2005,5.431
estimates,296,2006,5.388
estimates,296,2007,5.303
estimates,296,2008,5.212
estimates,296,2009,5.131
estimates,296,2010,5.056
estimates,296,2011,5.121
estimates,296,2012,5.155
estimates,296,2013,5.168
estimates,296,2014,5.161
estimates,296,2015,5.138
medium_variant,296,2015,5.138
medium_variant,296,2016,5.16
medium_variant,296,2017,5.166
medium_variant,296,2018,5.167
medium_variant,296,2019,5.186
medium_variant,296,2020,5.231
medium_variant,296,2021,5.357
medium_variant,296,2022,5.49
medium_variant,296,2023,5.631
medium_variant,296,2024,5.774
medium_variant,296,2025,5.922
medium_variant,296,2026,6.137
medium_variant,296,2027,6.351
medium_variant,296,2028,6.568
medium_variant,296,2029,6.796
medium_variant,296,2030,7.043
medium_variant,296,2031,7.348
medium_variant,296,2032,7.637
medium_variant,296,2033,7.91
medium_variant,296,2034,8.174
medium_variant,296,2035,8.432
medium_variant,296,2036,8.738
medium_variant,296,2037,9.028
medium_variant,296,2038,9.279
medium_variant,296,2039,9.445
medium_variant,296,2040,9.517
medium_variant,296,2041,9.572
medium_variant,296,2042,9.546
medium_variant,296,2043,9.471
medium_variant,296,2044,9.389
medium_variant,296,2045,9.321
medium_variant,296,2046,9.345
medium_variant,296,2047,9.363
medium_variant,296,2048,9.388
medium_variant,296,2049,9.423
medium_variant,296,2050,9.475
medium_variant,296,2051,9.646
medium_variant,296,2052,9.813
medium_variant,296,2053,9.992
medium_variant,296,2054,10.188
medium_variant,296,2055,10.41
medium_variant,296,2056,10.753
medium_variant,296,2057,11.106
medium_variant,296,2058,11.444
medium_variant,296,2059,11.743
medium_variant,296,2060,11.986
medium_variant,296,2061,12.254
medium_variant,296,2062,12.46
medium_variant,296,2063,12.624
medium_variant,296,2064,12.792
medium_variant,296,2065,12.984
medium_variant,296,2066,13.271
medium_variant,296,2067,13.568
medium_variant,296,2068,13.834
medium_variant,296,2069,13.998
medium_variant,296,2070,14.031
medium_variant,296,2071,14.034
medium_variant,296,2072,13.918
medium_variant,296,2073,13.758
medium_variant,296,2074,13.66
medium_variant,296,2075,13.673
medium_variant,296,2076,13.874
medium_variant,296,2077,14.148
medium_variant,296,2078,14.466
medium_variant,296,2079,14.779
medium_variant,296,2080,15.067
medium_variant,296,2081,15.437
medium_variant,296,2082,15.78
medium_variant,296,2083,16.102
medium_variant,296,2084,16.41
medium_variant,296,2085,16.714
medium_variant,296,2086,17.094
medium_variant,296,2087,17.447
medium_variant,296,2088,17.784
medium_variant,296,2089,18.101
medium_variant,296,2090,18.402
medium_variant,296,2091,18.747
medium_variant,296,2092,19.067
medium_variant,296,2093,19.36
medium_variant,296,2094,19.615
medium_variant,296,2095,19.839
medium_variant,296,2096,20.107
medium_variant,296,2097,20.327
medium_variant,296,2098,20.508
medium_variant,296,2099,20.667
medium_variant,296,2100,20.811
high_variant,296,2015,8.91897101976996
low_variant,296,2015,8.91897101976996
constant_fertility,296,2015,8.91897101976996
instant_replacement,296,2015,8.91897101976996
zero_migration,296,2015,8.91897101976996
constant_mortality,296,2015,8.91897101976996
no_change,296,2015,8.91897101976996
high_variant,296,2020,9.921972834987
low_variant,296,2020,9.921972834987
constant_fertility,296,2020,9.921972834987
instant_replacement,296,2020,9.921972834987
zero_migration,296,2020,9.77115326708823
constant_mortality,296,2020,9.87804407394543
no_change,296,2020,9.87804407394543
high_variant,296,2025,11.2253611948622
low_variant,296,2025,11.2253611948622
constant_fertility,296,2025,11.2253611948622
instant_replacement,296,2025,11.2253611948622
zero_migration,296,2025,10.8622694799801
constant_mortality,296,2025,11.0945761406212
no_change,296,2025,11.0945761406212
high_variant,296,2030,13.7140213476091
low_variant,296,2030,13.7140213476091
constant_fertility,296,2030,13.7140213476091
instant_replacement,296,2030,13.7140213476091
zero_migration,296,2030,13.0181516376435
constant_mortality,296,2030,13.4286571342866
no_change,296,2030,13.4286571342866
high_variant,296,2035,15.4504224369378
low_variant,296,2035,15.4504224369378
constant_fertility,296,2035,15.4504224369378
instant_replacement,296,2035,15.4504224369378
zero_migration,296,2035,14.4949830921892
constant_mortality,296,2035,14.9329194264726
no_change,296,2035,14.9329194264726
high_variant,296,2040,15.296857131047
low_variant,296,2040,15.296857131047
constant_fertility,296,2040,15.296857131047
instant_replacement,296,2040,15.296857131047
zero_migration,296,2040,14.3238976118549
constant_mortality,296,2040,14.5185060423597
no_change,296,2040,14.5185060423597
high_variant,296,2045,15.2621325274121
low_variant,296,2045,15.6721681478347
constant_fertility,296,2045,15.2871420887382
instant_replacement,296,2045,16.6825925521459
zero_migration,296,2045,14.4922799504114
constant_mortality,296,2045,14.4106957424714
no_change,296,2045,14.2439249698494
high_variant,296,2050,16.0131840966834
low_variant,296,2050,17.125442150227
constant_fertility,296,2050,16.0403530895334
instant_replacement,296,2050,19.0790460476976
zero_migration,296,2050,15.5199617995723
constant_mortality,296,2050,15.1894708515791
no_change,296,2050,14.7172807755668
high_variant,296,2055,17.5965939329431
low_variant,296,2055,19.7701534303584
constant_fertility,296,2055,17.5502664600098
instant_replacement,296,2055,22.7597505403582
zero_migration,296,2055,17.4689063199486
constant_mortality,296,2055,16.8391986369779
no_change,296,2055,15.8630537291625
high_variant,296,2060,18.6253940159297
low_variant,296,2060,21.941219880753
constant_fertility,296,2060,18.3186472503936
instant_replacement,296,2060,25.9123481725369
zero_migration,296,2060,19.0854195727186
constant_mortality,296,2060,17.8972894569849
no_change,296,2060,16.2573340195574
high_variant,296,2065,19.7401122581005
low_variant,296,2065,24.4275248802064
constant_fertility,296,2065,19.0412484062708
instant_replacement,296,2065,29.4930811487379
zero_migration,296,2065,20.9656073138877
constant_mortality,296,2065,19.0357193743903
no_change,296,2065,16.5718865692149
high_variant,296,2070,18.9310966903498
low_variant,296,2070,24.6583885517011
constant_fertility,296,2070,17.8816878659398
instant_replacement,296,2070,30.4462014437951
zero_migration,296,2070,21.0434045190277
constant_mortality,296,2070,18.1936654225484
no_change,296,2070,15.1383190055258
high_variant,296,2075,19.8854995262324
low_variant,296,2075,27.6916594593396
constant_fertility,296,2075,18.3368087168492
instant_replacement,296,2075,35.6171025984769
zero_migration,296,2075,22.7439095465672
constant_mortality,296,2075,19.3974512227242
no_change,296,2075,15.2623566264676
high_variant,296,2080,20.8623521804087
low_variant,296,2080,31.4811906951704
constant_fertility,296,2080,18.7139961595904
instant_replacement,296,2080,42.5614508620559
zero_migration,296,2080,24.4579183767719
constant_mortality,296,2080,20.7992851114531
no_change,296,2080,15.3283282843804
high_variant,296,2085,22.5317734197458
low_variant,296,2085,34.6712542581432
constant_fertility,296,2085,19.4427067833565
instant_replacement,296,2085,40.1883972646166
zero_migration,296,2085,26.3692150529125
constant_mortality,296,2085,22.1539970573811
no_change,296,2085,15.6292318782971
high_variant,296,2090,24.3300893214238
low_variant,296,2090,37.1374629355078
constant_fertility,296,2090,20.1067940235146
instant_replacement,296,2090,38.6089649159727
zero_migration,296,2090,28.2944111358014
constant_mortality,296,2090,23.1455709753392
no_change,296,2090,15.7765214911791
high_variant,296,2095,25.7754444698065
low_variant,296,2095,38.5965941077125
constant_fertility,296,2095,20.4748636946761
instant_replacement,296,2095,37.7022242803579
zero_migration,296,2095,29.9157036029912
constant_mortality,296,2095,23.5019440236949
no_change,296,2095,15.5962677152826
high_variant,296,2100,26.6208487528236
low_variant,296,2100,39.9148976632515
constant_fertility,296,2100,20.6947299781736
instant_replacement,296,2100,38.0068851432915
zero_migration,296,2100,31.2535143252165
constant_mortality,296,2100,23.4670588347642
no_change,296,2100,15.2765948607158
