variant,country,year,oldagedependencyratio2564
estimates,646,1950,3.901
estimates,646,1951,4.024
estimates,646,1952,4.123
estimates,646,1953,4.201
estimates,646,1954,4.264
estimates,646,1955,4.316
estimates,646,1956,4.491
estimates,646,1957,4.643
estimates,646,1958,4.756
estimates,646,1959,4.817
estimates,646,1960,4.824
estimates,646,1961,4.959
estimates,646,1962,5.047
estimates,646,1963,5.103
estimates,646,1964,5.14
estimates,646,1965,5.166
estimates,646,1966,5.265
estimates,646,1967,5.337
estimates,646,1968,5.366
estimates,646,1969,5.336
estimates,646,1970,5.241
estimates,646,1971,5.244
estimates,646,1972,5.185
estimates,646,1973,5.08
estimates,646,1974,4.95
estimates,646,1975,4.808
estimates,646,1976,4.792
estimates,646,1977,4.749
estimates,646,1978,4.678
estimates,646,1979,4.575
estimates,646,1980,4.443
estimates,646,1981,4.428
estimates,646,1982,4.389
estimates,646,1983,4.327
estimates,646,1984,4.238
estimates,646,1985,4.125
estimates,646,1986,4.078
estimates,646,1987,4.006
estimates,646,1988,3.926
estimates,646,1989,3.858
estimates,646,1990,3.809
estimates,646,1991,3.815
estimates,646,1992,3.756
estimates,646,1993,3.613
estimates,646,1994,3.373
estimates,646,1995,3.024
estimates,646,1996,3.791
estimates,646,1997,4.439
estimates,646,1998,4.913
estimates,646,1999,5.298
estimates,646,2000,5.735
estimates,646,2001,5.76
estimates,646,2002,5.895
estimates,646,2003,6.029
estimates,646,2004,6.03
estimates,646,2005,5.85
estimates,646,2006,5.667
estimates,646,2007,5.376
estimates,646,2008,5.049
estimates,646,2009,4.762
estimates,646,2010,4.545
estimates,646,2011,4.455
estimates,646,2012,4.4
estimates,646,2013,4.365
estimates,646,2014,4.336
estimates,646,2015,4.309
medium_variant,646,2015,4.309
medium_variant,646,2016,4.337
medium_variant,646,2017,4.366
medium_variant,646,2018,4.403
medium_variant,646,2019,4.453
medium_variant,646,2020,4.519
medium_variant,646,2021,4.639
medium_variant,646,2022,4.762
medium_variant,646,2023,4.883
medium_variant,646,2024,4.999
medium_variant,646,2025,5.1
medium_variant,646,2026,5.212
medium_variant,646,2027,5.299
medium_variant,646,2028,5.386
medium_variant,646,2029,5.497
medium_variant,646,2030,5.641
medium_variant,646,2031,5.83
medium_variant,646,2032,6.038
medium_variant,646,2033,6.235
medium_variant,646,2034,6.385
medium_variant,646,2035,6.473
medium_variant,646,2036,6.522
medium_variant,646,2037,6.525
medium_variant,646,2038,6.511
medium_variant,646,2039,6.51
medium_variant,646,2040,6.539
medium_variant,646,2041,6.613
medium_variant,646,2042,6.708
medium_variant,646,2043,6.826
medium_variant,646,2044,6.964
medium_variant,646,2045,7.123
medium_variant,646,2046,7.318
medium_variant,646,2047,7.527
medium_variant,646,2048,7.764
medium_variant,646,2049,8.053
medium_variant,646,2050,8.404
medium_variant,646,2051,8.817
medium_variant,646,2052,9.264
medium_variant,646,2053,9.747
medium_variant,646,2054,10.266
medium_variant,646,2055,10.816
medium_variant,646,2056,11.381
medium_variant,646,2057,11.975
medium_variant,646,2058,12.555
medium_variant,646,2059,13.062
medium_variant,646,2060,13.471
medium_variant,646,2061,13.765
medium_variant,646,2062,13.968
medium_variant,646,2063,14.131
medium_variant,646,2064,14.32
medium_variant,646,2065,14.57
medium_variant,646,2066,14.839
medium_variant,646,2067,15.151
medium_variant,646,2068,15.501
medium_variant,646,2069,15.875
medium_variant,646,2070,16.271
medium_variant,646,2071,16.67
medium_variant,646,2072,17.081
medium_variant,646,2073,17.52
medium_variant,646,2074,18.006
medium_variant,646,2075,18.547
medium_variant,646,2076,19.116
medium_variant,646,2077,19.729
medium_variant,646,2078,20.372
medium_variant,646,2079,21.011
medium_variant,646,2080,21.626
medium_variant,646,2081,22.195
medium_variant,646,2082,22.746
medium_variant,646,2083,23.281
medium_variant,646,2084,23.811
medium_variant,646,2085,24.352
medium_variant,646,2086,24.861
medium_variant,646,2087,25.365
medium_variant,646,2088,25.871
medium_variant,646,2089,26.383
medium_variant,646,2090,26.892
medium_variant,646,2091,27.329
medium_variant,646,2092,27.763
medium_variant,646,2093,28.199
medium_variant,646,2094,28.643
medium_variant,646,2095,29.103
medium_variant,646,2096,29.525
medium_variant,646,2097,29.96
medium_variant,646,2098,30.419
medium_variant,646,2099,30.909
medium_variant,646,2100,31.429
high_variant,646,2015,7.56758108105898
low_variant,646,2015,7.56758108105898
constant_fertility,646,2015,7.56758108105898
instant_replacement,646,2015,7.56758108105898
zero_migration,646,2015,7.56758108105898
constant_mortality,646,2015,7.56758108105898
no_change,646,2015,7.56758108105898
high_variant,646,2020,8.37675883139256
