variant,country,year,oldagedependencyratio2564
estimates,729,1950,5.156
estimates,729,1951,5.251
estimates,729,1952,5.305
estimates,729,1953,5.322
estimates,729,1954,5.308
estimates,729,1955,5.267
estimates,729,1956,5.345
estimates,729,1957,5.39
estimates,729,1958,5.401
estimates,729,1959,5.382
estimates,729,1960,5.336
estimates,729,1961,5.392
estimates,729,1962,5.414
estimates,729,1963,5.405
estimates,729,1964,5.365
estimates,729,1965,5.295
estimates,729,1966,5.319
estimates,729,1967,5.31
estimates,729,1968,5.275
estimates,729,1969,5.222
estimates,729,1970,5.156
estimates,729,1971,5.189
estimates,729,1972,5.2
estimates,729,1973,5.193
estimates,729,1974,5.172
estimates,729,1975,5.143
estimates,729,1976,5.189
estimates,729,1977,5.215
estimates,729,1978,5.225
estimates,729,1979,5.218
estimates,729,1980,5.199
estimates,729,1981,5.237
estimates,729,1982,5.253
estimates,729,1983,5.249
estimates,729,1984,5.231
estimates,729,1985,5.2
estimates,729,1986,5.228
estimates,729,1987,5.234
estimates,729,1988,5.221
estimates,729,1989,5.194
estimates,729,1990,5.158
estimates,729,1991,5.167
estimates,729,1992,5.163
estimates,729,1993,5.15
estimates,729,1994,5.132
estimates,729,1995,5.112
estimates,729,1996,5.142
estimates,729,1997,5.149
estimates,729,1998,5.136
estimates,729,1999,5.106
estimates,729,2000,5.063
estimates,729,2001,5.09
estimates,729,2002,5.098
estimates,729,2003,5.089
estimates,729,2004,5.069
estimates,729,2005,5.039
estimates,729,2006,5.073
estimates,729,2007,5.091
estimates,729,2008,5.097
estimates,729,2009,5.092
estimates,729,2010,5.08
estimates,729,2011,5.13
estimates,729,2012,5.165
estimates,729,2013,5.188
estimates,729,2014,5.202
estimates,729,2015,5.209
medium_variant,729,2015,5.209
medium_variant,729,2016,5.259
medium_variant,729,2017,5.297
medium_variant,729,2018,5.326
medium_variant,729,2019,5.347
medium_variant,729,2020,5.365
medium_variant,729,2021,5.417
medium_variant,729,2022,5.457
medium_variant,729,2023,5.488
medium_variant,729,2024,5.511
medium_variant,729,2025,5.53
medium_variant,729,2026,5.583
medium_variant,729,2027,5.625
medium_variant,729,2028,5.658
medium_variant,729,2029,5.688
medium_variant,729,2030,5.718
medium_variant,729,2031,5.789
medium_variant,729,2032,5.851
medium_variant,729,2033,5.907
medium_variant,729,2034,5.962
medium_variant,729,2035,6.02
medium_variant,729,2036,6.123
medium_variant,729,2037,6.216
medium_variant,729,2038,6.305
medium_variant,729,2039,6.392
medium_variant,729,2040,6.48
medium_variant,729,2041,6.612
medium_variant,729,2042,6.734
medium_variant,729,2043,6.847
medium_variant,729,2044,6.957
medium_variant,729,2045,7.066
medium_variant,729,2046,7.218
medium_variant,729,2047,7.357
medium_variant,729,2048,7.483
medium_variant,729,2049,7.6
medium_variant,729,2050,7.709
medium_variant,729,2051,7.859
medium_variant,729,2052,7.992
medium_variant,729,2053,8.11
medium_variant,729,2054,8.214
medium_variant,729,2055,8.309
medium_variant,729,2056,8.446
medium_variant,729,2057,8.563
medium_variant,729,2058,8.668
medium_variant,729,2059,8.771
medium_variant,729,2060,8.88
medium_variant,729,2061,9.053
medium_variant,729,2062,9.217
medium_variant,729,2063,9.375
medium_variant,729,2064,9.528
medium_variant,729,2065,9.68
medium_variant,729,2066,9.897
medium_variant,729,2067,10.098
medium_variant,729,2068,10.291
medium_variant,729,2069,10.482
medium_variant,729,2070,10.675
medium_variant,729,2071,10.936
medium_variant,729,2072,11.184
medium_variant,729,2073,11.42
medium_variant,729,2074,11.641
medium_variant,729,2075,11.85
medium_variant,729,2076,12.109
medium_variant,729,2077,12.343
medium_variant,729,2078,12.556
medium_variant,729,2079,12.754
medium_variant,729,2080,12.943
medium_variant,729,2081,13.19
medium_variant,729,2082,13.414
medium_variant,729,2083,13.62
medium_variant,729,2084,13.813
medium_variant,729,2085,13.998
medium_variant,729,2086,14.249
medium_variant,729,2087,14.479
medium_variant,729,2088,14.693
medium_variant,729,2089,14.897
medium_variant,729,2090,15.095
medium_variant,729,2091,15.365
medium_variant,729,2092,15.614
medium_variant,729,2093,15.85
medium_variant,729,2094,16.078
medium_variant,729,2095,16.3
medium_variant,729,2096,16.595
medium_variant,729,2097,16.872
medium_variant,729,2098,17.136
medium_variant,729,2099,17.39
medium_variant,729,2100,17.637
high_variant,729,2015,9.1816736937662
low_variant,729,2015,9.1816736937662
constant_fertility,729,2015,9.1816736937662
instant_replacement,729,2015,9.1816736937662
zero_migration,729,2015,9.1816736937662
constant_mortality,729,2015,9.1816736937662
no_change,729,2015,9.1816736937662
high_variant,729,2020,9.43459383336944
low_variant,729,2020,9.43459383336944
constant_fertility,729,2020,9.43459383336944
instant_replacement,729,2020,9.4345897880855
zero_migration,729,2020,9.43465374829698
constant_mortality,729,2020,9.41806864888087
no_change,729,2020,9.41805611851025
high_variant,729,2025,9.71187180428243
low_variant,729,2025,9.71187180428243
constant_fertility,729,2025,9.71187180428243
instant_replacement,729,2025,9.71186026641104
zero_migration,729,2025,9.71203052704807
constant_mortality,729,2025,9.6901070722884
no_change,729,2025,9.6901024019171
high_variant,729,2030,10.0915699243191
low_variant,729,2030,10.0915699243191
constant_fertility,729,2030,10.0915699243191
instant_replacement,729,2030,10.0915328350799
zero_migration,729,2030,10.0919594567757
constant_mortality,729,2030,10.0704267771136
no_change,729,2030,10.0704367160499
high_variant,729,2035,10.7141753303249
low_variant,729,2035,10.7141753303249
constant_fertility,729,2035,10.7141753303249
instant_replacement,729,2035,10.7141223725726
zero_migration,729,2035,10.7146450794717
constant_mortality,729,2035,10.6927158893483
no_change,729,2035,10.6927235340006
high_variant,729,2040,11.5570656413684
low_variant,729,2040,11.5570656413684
constant_fertility,729,2040,11.5570656413684
instant_replacement,729,2040,11.5554142615006
zero_migration,729,2040,11.5574789019102
constant_mortality,729,2040,11.5197666910557
no_change,729,2040,11.5200306274438
high_variant,729,2045,12.3780405072264
low_variant,729,2045,12.6556182974498
constant_fertility,729,2045,12.3366195910987
instant_replacement,729,2045,13.6082553930333
zero_migration,729,2045,12.5153421042198
constant_mortality,729,2045,12.4581358331908
no_change,729,2045,12.2814514019613
high_variant,729,2050,13.0441989078822
low_variant,729,2050,13.8076681302239
constant_fertility,729,2050,12.8803918430107
instant_replacement,729,2050,15.6669189175994
zero_migration,729,2050,13.4150375759124
constant_mortality,729,2050,13.3294035775107
no_change,729,2050,12.8015514524314
high_variant,729,2055,13.5881347023887
low_variant,729,2055,15.0095101146416
constant_fertility,729,2055,13.2182557527145
instant_replacement,729,2055,17.6820320438246
zero_migration,729,2055,14.2640431291108
constant_mortality,729,2055,14.1274839521609
no_change,729,2055,13.098993712892
high_variant,729,2060,14.3799482428907
low_variant,729,2060,16.5630122198219
constant_fertility,729,2060,13.6596816280033
instant_replacement,729,2060,20.098661028475
zero_migration,729,2060,15.3958194129733
constant_mortality,729,2060,15.1895529194417
no_change,729,2060,13.4888632256858
high_variant,729,2065,15.3502236361331
low_variant,729,2065,18.4769817599197
constant_fertility,729,2065,14.1209027675442
instant_replacement,729,2065,23.06467692969
zero_migration,729,2065,16.7756890870132
constant_mortality,729,2065,16.4679686868387
no_change,729,2065,13.8812677308378
high_variant,729,2070,16.4744931931949
low_variant,729,2070,20.8687576528572
constant_fertility,729,2070,14.5639525561498
instant_replacement,729,2070,27.0242934011735
zero_migration,729,2070,18.4366920931525
constant_mortality,729,2070,17.9703798700851
no_change,729,2070,14.2226761940489
high_variant,729,2075,17.4054866735039
low_variant,729,2075,23.4258204216291
constant_fertility,729,2075,14.6863005448372
instant_replacement,729,2075,31.7450332870894
zero_migration,729,2075,20.0345924609164
constant_mortality,729,2075,19.3619216857054
no_change,729,2075,14.227229082072
high_variant,729,2080,18.1427606171778
low_variant,729,2080,26.1735340321721
