variant,country,year,oldagedependencyratio2564
estimates,40,1950,10.903
estimates,40,1951,11.243
estimates,40,1952,11.535
estimates,40,1953,11.788
estimates,40,1954,12.006
estimates,40,1955,12.195
estimates,40,1956,12.561
estimates,40,1957,12.889
estimates,40,1958,13.177
estimates,40,1959,13.416
estimates,40,1960,13.603
estimates,40,1961,13.943
estimates,40,1962,14.213
estimates,40,1963,14.432
estimates,40,1964,14.623
estimates,40,1965,14.804
estimates,40,1966,15.159
estimates,40,1967,15.455
estimates,40,1968,15.703
estimates,40,1969,15.921
estimates,40,1970,16.12
estimates,40,1971,16.563
estimates,40,1972,16.956
estimates,40,1973,17.296
estimates,40,1974,17.575
estimates,40,1975,17.791
estimates,40,1976,18.257
estimates,40,1977,18.643
estimates,40,1978,18.949
estimates,40,1979,19.173
estimates,40,1980,19.31
estimates,40,1981,19.643
estimates,40,1982,19.902
estimates,40,1983,20.022
estimates,40,1984,19.901
estimates,40,1985,19.504
estimates,40,1986,19.104
estimates,40,1987,18.455
estimates,40,1988,17.723
estimates,40,1989,17.118
estimates,40,1990,16.742
estimates,40,1991,16.799
estimates,40,1992,17.008
estimates,40,1993,17.296
estimates,40,1994,17.554
estimates,40,1995,17.72
estimates,40,1996,18.004
estimates,40,1997,18.224
estimates,40,1998,18.384
estimates,40,1999,18.482
estimates,40,2000,18.52
estimates,40,2001,18.669
estimates,40,2002,18.756
estimates,40,2003,18.811
estimates,40,2004,18.868
estimates,40,2005,18.943
estimates,40,2006,19.115
estimates,40,2007,19.314
estimates,40,2008,19.537
estimates,40,2009,19.804
estimates,40,2010,20.142
estimates,40,2011,20.629
estimates,40,2012,21.169
estimates,40,2013,21.741
estimates,40,2014,22.282
estimates,40,2015,22.731
medium_variant,40,2015,22.731
medium_variant,40,2016,23.097
medium_variant,40,2017,23.413
medium_variant,40,2018,23.682
medium_variant,40,2019,23.917
medium_variant,40,2020,24.138
medium_variant,40,2021,24.383
medium_variant,40,2022,24.635
medium_variant,40,2023,24.925
medium_variant,40,2024,25.3
medium_variant,40,2025,25.791
medium_variant,40,2026,26.365
medium_variant,40,2027,27.057
medium_variant,40,2028,27.864
medium_variant,40,2029,28.779
medium_variant,40,2030,29.792
medium_variant,40,2031,30.823
medium_variant,40,2032,31.951
