variant,country,year,oldagedependencyratio2564
estimates,132,1950,11.908
estimates,132,1951,11.806
estimates,132,1952,11.569
estimates,132,1953,11.221
estimates,132,1954,10.781
estimates,132,1955,10.276
estimates,132,1956,10.204
estimates,132,1957,10.08
estimates,132,1958,9.877
estimates,132,1959,9.55
estimates,132,1960,9.091
estimates,132,1961,8.715
estimates,132,1962,8.22
estimates,132,1963,7.695
estimates,132,1964,7.227
estimates,132,1965,6.852
estimates,132,1966,6.873
estimates,132,1967,6.951
estimates,132,1968,7.045
estimates,132,1969,7.093
estimates,132,1970,7.068
estimates,132,1971,7.347
estimates,132,1972,7.572
estimates,132,1973,7.786
estimates,132,1974,8.065
estimates,132,1975,8.441
estimates,132,1976,9.056
estimates,132,1977,9.722
estimates,132,1978,10.37
estimates,132,1979,10.937
estimates,132,1980,11.383
estimates,132,1981,11.551
estimates,132,1982,11.598
estimates,132,1983,11.532
estimates,132,1984,11.347
estimates,132,1985,11.057
estimates,132,1986,10.755
estimates,132,1987,10.426
estimates,132,1988,10.099
estimates,132,1989,9.78
estimates,132,1990,9.475
estimates,132,1991,9.064
estimates,132,1992,8.622
estimates,132,1993,8.222
estimates,132,1994,7.944
estimates,132,1995,7.82
estimates,132,1996,7.954
estimates,132,1997,8.178
estimates,132,1998,8.46
estimates,132,1999,8.755
estimates,132,2000,9.046
estimates,132,2001,9.307
estimates,132,2002,9.561
estimates,132,2003,9.821
estimates,132,2004,10.099
estimates,132,2005,10.379
estimates,132,2006,10.562
estimates,132,2007,10.685
estimates,132,2008,10.726
estimates,132,2009,10.655
estimates,132,2010,10.476
estimates,132,2011,10.091
estimates,132,2012,9.628
estimates,132,2013,9.105
estimates,132,2014,8.54
estimates,132,2015,7.944
medium_variant,132,2015,7.944
medium_variant,132,2016,7.425
medium_variant,132,2017,6.882
medium_variant,132,2018,6.369
medium_variant,132,2019,5.947
medium_variant,132,2020,5.642
medium_variant,132,2021,5.547
medium_variant,132,2022,5.534
medium_variant,132,2023,5.575
medium_variant,132,2024,5.643
medium_variant,132,2025,5.721
medium_variant,132,2026,5.897
medium_variant,132,2027,6.075
medium_variant,132,2028,6.283
medium_variant,132,2029,6.548
medium_variant,132,2030,6.882
medium_variant,132,2031,7.309
medium_variant,132,2032,7.787
medium_variant,132,2033,8.287
medium_variant,132,2034,8.765
medium_variant,132,2035,9.201
medium_variant,132,2036,9.597
medium_variant,132,2037,9.958
medium_variant,132,2038,10.291
medium_variant,132,2039,10.603
medium_variant,132,2040,10.906
medium_variant,132,2041,11.176
medium_variant,132,2042,11.431
medium_variant,132,2043,11.689
medium_variant,132,2044,11.967
medium_variant,132,2045,12.276
medium_variant,132,2046,12.591
medium_variant,132,2047,12.929
medium_variant,132,2048,13.314
medium_variant,132,2049,13.771
medium_variant,132,2050,14.322
medium_variant,132,2051,14.953
medium_variant,132,2052,15.66
medium_variant,132,2053,16.448
medium_variant,132,2054,17.312
medium_variant,132,2055,18.248
medium_variant,132,2056,19.227
medium_variant,132,2057,20.269
medium_variant,132,2058,21.364
medium_variant,132,2059,22.495
medium_variant,132,2060,23.654
medium_variant,132,2061,24.784
medium_variant,132,2062,25.929
medium_variant,132,2063,27.07
medium_variant,132,2064,28.181
medium_variant,132,2065,29.244
medium_variant,132,2066,30.151
medium_variant,132,2067,30.998
medium_variant,132,2068,31.782
medium_variant,132,2069,32.5
medium_variant,132,2070,33.156
medium_variant,132,2071,33.617
medium_variant,132,2072,34
medium_variant,132,2073,34.351
medium_variant,132,2074,34.725
medium_variant,132,2075,35.155
medium_variant,132,2076,35.514
medium_variant,132,2077,35.932
medium_variant,132,2078,36.408
medium_variant,132,2079,36.931
medium_variant,132,2080,37.493
medium_variant,132,2081,38
medium_variant,132,2082,38.569
medium_variant,132,2083,39.194
medium_variant,132,2084,39.856
medium_variant,132,2085,40.54
medium_variant,132,2086,41.139
medium_variant,132,2087,41.784
medium_variant,132,2088,42.461
medium_variant,132,2089,43.145
medium_variant,132,2090,43.828
medium_variant,132,2091,44.374
medium_variant,132,2092,44.93
medium_variant,132,2093,45.492
medium_variant,132,2094,46.061
medium_variant,132,2095,46.638
medium_variant,132,2096,47.019
medium_variant,132,2097,47.404
medium_variant,132,2098,47.798
medium_variant,132,2099,48.215
medium_variant,132,2100,48.655
high_variant,132,2015,10.3482997330787
low_variant,132,2015,10.3482997330787
constant_fertility,132,2015,10.3482997330787
instant_replacement,132,2015,10.3482997330787
zero_migration,132,2015,10.3482997330787
constant_mortality,132,2015,10.3482997330787
no_change,132,2015,10.3482997330787
high_variant,132,2020,9.53799964985864
low_variant,132,2020,9.53799964985864
constant_fertility,132,2020,9.53799964985864
instant_replacement,132,2020,9.53799964985864
zero_migration,132,2020,9.40660207218324
constant_mortality,132,2020,9.38678664562558
no_change,132,2020,9.38678664562558
high_variant,132,2025,10.3943478478729
low_variant,132,2025,10.3943478478729
constant_fertility,132,2025,10.3943478478729
instant_replacement,132,2025,10.3943478478729
zero_migration,132,2025,10.1488406302017
constant_mortality,132,2025,10.0092924020356
no_change,132,2025,10.0092924020356
high_variant,132,2030,13.2392597013433
low_variant,132,2030,13.2392597013433
constant_fertility,132,2030,13.2392597013433
instant_replacement,132,2030,13.2392597013433
zero_migration,132,2030,12.8266380800803
constant_mortality,132,2030,12.4788665879575
no_change,132,2030,12.4788665879575
high_variant,132,2035,15.5552571426903
low_variant,132,2035,15.5552571426903
constant_fertility,132,2035,15.5552571426903
instant_replacement,132,2035,15.5552571426903
zero_migration,132,2035,15.042696155404
constant_mortality,132,2035,14.2441173691174
no_change,132,2035,14.2441173691174
high_variant,132,2040,17.4799826137827
low_variant,132,2040,17.4799826137827
constant_fertility,132,2040,17.4799826137827
instant_replacement,132,2040,17.4799826137827
zero_migration,132,2040,16.9504613877653
constant_mortality,132,2040,15.4234288302256
no_change,132,2040,15.4234288302256
high_variant,132,2045,19.8598772194017
low_variant,132,2045,20.4956725945106
constant_fertility,132,2045,19.9722399950465
instant_replacement,132,2045,20.2980707210018
zero_migration,132,2045,19.6460656848851
constant_mortality,132,2045,17.1531310763658
no_change,132,2045,16.9806693861192
high_variant,132,2050,24.1498914545096
low_variant,132,2050,26.1948276092744
constant_fertility,132,2050,24.4227617125422
instant_replacement,132,2050,25.2343796318493
zero_migration,132,2050,24.5635273238795
constant_mortality,132,2050,20.7839670686334
no_change,132,2050,20.1906661266425
high_variant,132,2055,29.8405500079943
low_variant,132,2055,34.5094215931822
constant_fertility,132,2055,30.2997505768218
instant_replacement,132,2055,31.8708812746283
zero_migration,132,2055,31.4311831084367
constant_mortality,132,2055,25.7936710321817
no_change,132,2055,24.3997938160036
high_variant,132,2060,35.5295795684027
low_variant,132,2060,44.0840064235299
constant_fertility,132,2060,36.0538697894965
instant_replacement,132,2060,38.6907828160669
zero_migration,132,2060,38.9468263808343
constant_mortality,132,2060,30.6651647174458
no_change,132,2060,28.0536380467426
high_variant,132,2065,39.118956645539
low_variant,132,2065,52.5375921998164
constant_fertility,132,2065,39.5905943085882
instant_replacement,132,2065,43.4504064614941
zero_migration,132,2065,44.8481363108931
constant_mortality,132,2065,33.3547908037799
no_change,132,2065,29.344742790432
high_variant,132,2070,40.2906133266316
low_variant,132,2070,59.2289323342614
constant_fertility,132,2070,40.6490010049881
instant_replacement,132,2070,45.7504131416667
zero_migration,132,2070,48.3702269096214
constant_mortality,132,2070,33.782834466405
no_change,132,2070,28.4321532855523
high_variant,132,2075,41.2356778149659
low_variant,132,2075,67.6416905595488
constant_fertility,132,2075,41.4533187169429
instant_replacement,132,2075,48.0394211538113
zero_migration,132,2075,51.8344175786263
constant_mortality,132,2075,34.5394465826301
no_change,132,2075,27.5916131913593
high_variant,132,2080,42.1947925541024
low_variant,132,2080,78.95516091609
constant_fertility,132,2080,42.2076021172649
instant_replacement,132,2080,50.5365344521844
zero_migration,132,2080,55.6743520415424
constant_mortality,132,2080,36.0804004761759
no_change,132,2080,27.1405971239045
high_variant,132,2085,44.5426382497365
low_variant,132,2085,88.4999842477868
constant_fertility,132,2085,43.613618067031
instant_replacement,132,2085,51.858639218441
zero_migration,132,2085,59.681693196858
constant_mortality,132,2085,37.8931357949266
no_change,132,2085,27.5173112002507
high_variant,132,2090,47.0674380993212
low_variant,132,2090,95.3437377802197
constant_fertility,132,2090,45.0484821886955
instant_replacement,132,2090,53.3896634203795
zero_migration,132,2090,63.1930190691328
constant_mortality,132,2090,39.1523880473471
no_change,132,2090,27.9923130399359
high_variant,132,2095,49.2569336084965
low_variant,132,2095,99.4391414549965
constant_fertility,132,2095,46.2746775746104
instant_replacement,132,2095,54.8647463231191
zero_migration,132,2095,65.9211101011651
constant_mortality,132,2095,39.5470688146585
no_change,132,2095,28.1649420139288
high_variant,132,2100,50.6658915112233
low_variant,132,2100,103.090268365411
constant_fertility,132,2100,47.2876071094775
instant_replacement,132,2100,56.2444526339283
zero_migration,132,2100,68.0252028257714
constant_mortality,132,2100,39.3859079571541
no_change,132,2100,28.0506274340113
