variant,country,year,oldagedependencyratio2564
estimates,275,1950,8.218
estimates,275,1951,8.37
estimates,275,1952,8.408
estimates,275,1953,8.341
estimates,275,1954,8.178
estimates,275,1955,7.928
estimates,275,1956,7.958
estimates,275,1957,7.904
estimates,275,1958,7.774
estimates,275,1959,7.58
estimates,275,1960,7.331
estimates,275,1961,7.365
estimates,275,1962,7.34
estimates,275,1963,7.241
estimates,275,1964,7.054
estimates,275,1965,6.773
estimates,275,1966,6.784
estimates,275,1967,6.698
estimates,275,1968,6.512
estimates,275,1969,6.225
estimates,275,1970,5.828
estimates,275,1971,5.705
estimates,275,1972,5.545
estimates,275,1973,5.362
estimates,275,1974,5.168
estimates,275,1975,4.974
estimates,275,1976,4.942
estimates,275,1977,4.894
estimates,275,1978,4.822
estimates,275,1979,4.718
estimates,275,1980,4.58
estimates,275,1981,4.556
estimates,275,1982,4.505
estimates,275,1983,4.429
estimates,275,1984,4.333
estimates,275,1985,4.22
estimates,275,1986,4.189
estimates,275,1987,4.138
estimates,275,1988,4.077
estimates,275,1989,4.016
estimates,275,1990,3.961
estimates,275,1991,3.969
estimates,275,1992,3.977
estimates,275,1993,3.982
estimates,275,1994,3.979
estimates,275,1995,3.97
estimates,275,1996,3.983
estimates,275,1997,3.987
estimates,275,1998,3.99
estimates,275,1999,3.998
estimates,275,2000,4.017
estimates,275,2001,4.075
estimates,275,2002,4.121
estimates,275,2003,4.16
estimates,275,2004,4.197
estimates,275,2005,4.233
estimates,275,2006,4.319
estimates,275,2007,4.399
estimates,275,2008,4.469
estimates,275,2009,4.525
estimates,275,2010,4.564
estimates,275,2011,4.62
estimates,275,2012,4.657
estimates,275,2013,4.682
estimates,275,2014,4.703
estimates,275,2015,4.726
medium_variant,275,2015,4.726
medium_variant,275,2016,4.773
medium_variant,275,2017,4.814
medium_variant,275,2018,4.845
medium_variant,275,2019,4.861
medium_variant,275,2020,4.865
medium_variant,275,2021,4.883
medium_variant,275,2022,4.89
medium_variant,275,2023,4.894
medium_variant,275,2024,4.9
medium_variant,275,2025,4.913
medium_variant,275,2026,4.952
medium_variant,275,2027,4.991
medium_variant,275,2028,5.04
medium_variant,275,2029,5.112
medium_variant,275,2030,5.214
medium_variant,275,2031,5.359
medium_variant,275,2032,5.52
medium_variant,275,2033,5.69
medium_variant,275,2034,5.864
medium_variant,275,2035,6.038
medium_variant,275,2036,6.226
medium_variant,275,2037,6.409
medium_variant,275,2038,6.589
medium_variant,275,2039,6.763
medium_variant,275,2040,6.935
medium_variant,275,2041,7.108
medium_variant,275,2042,7.272
medium_variant,275,2043,7.435
medium_variant,275,2044,7.605
medium_variant,275,2045,7.788
medium_variant,275,2046,7.981
medium_variant,275,2047,8.181
medium_variant,275,2048,8.386
medium_variant,275,2049,8.592
medium_variant,275,2050,8.801
medium_variant,275,2051,9.007
medium_variant,275,2052,9.213
medium_variant,275,2053,9.426
medium_variant,275,2054,9.657
medium_variant,275,2055,9.914
medium_variant,275,2056,10.183
medium_variant,275,2057,10.465
medium_variant,275,2058,10.77
medium_variant,275,2059,11.113
medium_variant,275,2060,11.5
medium_variant,275,2061,11.915
medium_variant,275,2062,12.36
medium_variant,275,2063,12.825
medium_variant,275,2064,13.291
medium_variant,275,2065,13.75
medium_variant,275,2066,14.174
medium_variant,275,2067,14.587
medium_variant,275,2068,14.988
medium_variant,275,2069,15.372
medium_variant,275,2070,15.74
medium_variant,275,2071,16.05
medium_variant,275,2072,16.34
medium_variant,275,2073,16.623
medium_variant,275,2074,16.914
medium_variant,275,2075,17.223
medium_variant,275,2076,17.506
medium_variant,275,2077,17.802
medium_variant,275,2078,18.116
medium_variant,275,2079,18.457
medium_variant,275,2080,18.829
medium_variant,275,2081,19.183
medium_variant,275,2082,19.562
medium_variant,275,2083,19.97
medium_variant,275,2084,20.405
medium_variant,275,2085,20.864
medium_variant,275,2086,21.284
medium_variant,275,2087,21.73
medium_variant,275,2088,22.198
medium_variant,275,2089,22.683
medium_variant,275,2090,23.181
medium_variant,275,2091,23.619
medium_variant,275,2092,24.074
medium_variant,275,2093,24.545
medium_variant,275,2094,25.03
medium_variant,275,2095,25.528
medium_variant,275,2096,25.947
medium_variant,275,2097,26.378
medium_variant,275,2098,26.824
medium_variant,275,2099,27.287
medium_variant,275,2100,27.769
high_variant,275,2015,8.4351897636882
low_variant,275,2015,8.4351897636882
constant_fertility,275,2015,8.4351897636882
instant_replacement,275,2015,8.4351897636882
zero_migration,275,2015,8.4351897636882
constant_mortality,275,2015,8.4351897636882
no_change,275,2015,8.4351897636882
high_variant,275,2020,8.27174207464508
low_variant,275,2020,8.27174207464508
constant_fertility,275,2020,8.27174207464508
instant_replacement,275,2020,8.27178494711321
zero_migration,275,2020,8.27218280477749
constant_mortality,275,2020,8.19797247275535
no_change,275,2020,8.19792430029338
high_variant,275,2025,8.46361246396277
low_variant,275,2025,8.46361246396277
constant_fertility,275,2025,8.46361246396277
instant_replacement,275,2025,8.46339153694074
zero_migration,275,2025,8.46628401393709
constant_mortality,275,2025,8.26275789899575
no_change,275,2025,8.26268832137963
high_variant,275,2030,9.52983284913685
low_variant,275,2030,9.52983284913685
constant_fertility,275,2030,9.52983284913685
instant_replacement,275,2030,9.52970568057351
zero_migration,275,2030,9.53116682509086
constant_mortality,275,2030,9.13984927720092
no_change,275,2030,9.13978727068476
high_variant,275,2035,10.770759800938
low_variant,275,2035,10.770759800938
constant_fertility,275,2035,10.770759800938
instant_replacement,275,2035,10.7707064328175
zero_migration,275,2035,10.7713449027593
constant_mortality,275,2035,10.1174674472595
no_change,275,2035,10.1174194146336
high_variant,275,2040,11.9367787640505
low_variant,275,2040,11.9367787640505
constant_fertility,275,2040,11.9367787640505
instant_replacement,275,2040,11.9296142375846
zero_migration,275,2040,11.9386168208454
constant_mortality,275,2040,10.9466539648998
no_change,275,2040,10.9477630085689
high_variant,275,2045,13.1264111355906
low_variant,275,2045,13.43788474113
constant_fertility,275,2045,13.0755990313947
instant_replacement,275,2045,14.500287729436
zero_migration,275,2045,13.2816102456405
constant_mortality,275,2045,11.8718781022013
no_change,275,2045,11.6924871095544
high_variant,275,2050,14.31015372346
low_variant,275,2050,15.1878077554773
constant_fertility,275,2050,14.1113881352356
instant_replacement,275,2050,17.2954966139926
zero_migration,275,2050,14.7407357074257
constant_mortality,275,2050,12.8245293707464
no_change,275,2050,12.2886217902161
high_variant,275,2055,15.9854784905333
low_variant,275,2055,17.7268937980806
constant_fertility,275,2055,15.5130269736493
instant_replacement,275,2055,20.9356116639617
zero_migration,275,2055,16.8183959031275
constant_mortality,275,2055,14.2735601322386
no_change,275,2055,13.1834058296439
high_variant,275,2060,18.4202714328564
low_variant,275,2060,21.3476545341649
constant_fertility,275,2060,17.4385596971401
instant_replacement,275,2060,25.9707448202843
zero_migration,275,2060,19.7757010883395
constant_mortality,275,2060,16.4128756880534
no_change,275,2060,14.4882543452247
high_variant,275,2065,20.468216961644
low_variant,275,2065,24.8764081182202
constant_fertility,275,2065,18.7647449573669
instant_replacement,275,2065,31.1920864045271
zero_migration,275,2065,22.4631238131545
constant_mortality,275,2065,18.1198098577894
no_change,275,2065,15.1536800639203
high_variant,275,2070,21.7732601574622
low_variant,275,2070,27.9376904405547
constant_fertility,275,2070,19.1959591241053
instant_replacement,275,2070,36.3048700368185
zero_migration,275,2070,24.5125035806851
constant_mortality,275,2070,19.1033427702618
no_change,275,2070,14.9854662669173
high_variant,275,2075,23.0013325746252
low_variant,275,2075,31.455819441837
constant_fertility,275,2075,19.357755777702
instant_replacement,275,2075,42.5849855269636
zero_migration,275,2075,26.6720492881419
constant_mortality,275,2075,20.0972856209328
no_change,275,2075,14.6181272196931
high_variant,275,2080,24.4469057438444
low_variant,275,2080,35.9936760471489
constant_fertility,275,2080,19.4893251338125
instant_replacement,275,2080,51.0177554940539
zero_migration,275,2080,29.31179381171
constant_mortality,275,2080,21.4467384673103
no_change,275,2080,14.294434368341
high_variant,275,2085,26.5992922642173
low_variant,275,2085,40.4039514682065
constant_fertility,275,2085,20.0653729122164
instant_replacement,275,2085,48.7722715462885
zero_migration,275,2085,32.2903919738849
constant_mortality,275,2085,22.9852100789711
no_change,275,2085,14.3976553614388
high_variant,275,2090,29.0218461144595
low_variant,275,2090,44.5492291942015
constant_fertility,275,2090,20.7770579086577
instant_replacement,275,2090,47.9370969686455
zero_migration,275,2090,35.3348102213803
constant_mortality,275,2090,24.4653364141717
no_change,275,2090,14.6222382403198
high_variant,275,2095,31.4171219093264
low_variant,275,2095,48.3110104401425
constant_fertility,275,2095,21.3850755800277
instant_replacement,275,2095,48.4290008867581
zero_migration,275,2095,38.2490708664661
constant_mortality,275,2095,25.7137963758392
no_change,275,2095,14.7370827221073
high_variant,275,2100,33.5111218127935
low_variant,275,2100,52.33803030129
constant_fertility,275,2100,21.8383716883529
instant_replacement,275,2100,50.3454375947145
zero_migration,275,2100,41.0779127218955
constant_mortality,275,2100,26.7663396206779
no_change,275,2100,14.6888400770142
