variant,country,year,oldagedependencyratio2564
estimates,116,1950,4.009
estimates,116,1951,4.051
estimates,116,1952,4.048
estimates,116,1953,4.008
estimates,116,1954,3.938
estimates,116,1955,3.842
estimates,116,1956,3.902
estimates,116,1957,3.936
estimates,116,1958,3.939
estimates,116,1959,3.91
estimates,116,1960,3.85
estimates,116,1961,3.924
estimates,116,1962,3.968
estimates,116,1963,3.983
estimates,116,1964,3.97
estimates,116,1965,3.93
estimates,116,1966,4.018
estimates,116,1967,4.074
estimates,116,1968,4.098
estimates,116,1969,4.092
estimates,116,1970,4.055
estimates,116,1971,4.143
estimates,116,1972,4.198
estimates,116,1973,4.216
estimates,116,1974,4.192
estimates,116,1975,4.124
estimates,116,1976,4.172
estimates,116,1977,4.16
estimates,116,1978,4.087
estimates,116,1979,3.953
estimates,116,1980,3.757
estimates,116,1981,3.855
estimates,116,1982,3.93
estimates,116,1983,3.986
estimates,116,1984,4.021
estimates,116,1985,4.039
estimates,116,1986,4.159
estimates,116,1987,4.256
estimates,116,1988,4.329
estimates,116,1989,4.378
estimates,116,1990,4.404
estimates,116,1991,4.495
estimates,116,1992,4.563
estimates,116,1993,4.612
estimates,116,1994,4.645
estimates,116,1995,4.666
estimates,116,1996,4.677
estimates,116,1997,4.649
estimates,116,1998,4.599
estimates,116,1999,4.547
estimates,116,2000,4.511
estimates,116,2001,4.669
estimates,116,2002,4.844
estimates,116,2003,5.015
estimates,116,2004,5.14
estimates,116,2005,5.196
estimates,116,2006,5.26
estimates,116,2007,5.233
estimates,116,2008,5.146
estimates,116,2009,5.048
estimates,116,2010,4.978
estimates,116,2011,5.022
estimates,116,2012,5.088
estimates,116,2013,5.162
estimates,116,2014,5.221
estimates,116,2015,5.252
medium_variant,116,2015,5.252
medium_variant,116,2016,5.323
medium_variant,116,2017,5.362
medium_variant,116,2018,5.395
medium_variant,116,2019,5.453
medium_variant,116,2020,5.554
medium_variant,116,2021,5.746
medium_variant,116,2022,5.964
medium_variant,116,2023,6.189
medium_variant,116,2024,6.395
medium_variant,116,2025,6.571
medium_variant,116,2026,6.789
medium_variant,116,2027,6.979
medium_variant,116,2028,7.17
medium_variant,116,2029,7.397
medium_variant,116,2030,7.675
medium_variant,116,2031,8.034
medium_variant,116,2032,8.421
medium_variant,116,2033,8.817
medium_variant,116,2034,9.199
medium_variant,116,2035,9.555
medium_variant,116,2036,9.905
medium_variant,116,2037,10.216
medium_variant,116,2038,10.505
medium_variant,116,2039,10.797
medium_variant,116,2040,11.103
medium_variant,116,2041,11.44
medium_variant,116,2042,11.821
medium_variant,116,2043,12.168
medium_variant,116,2044,12.365
medium_variant,116,2045,12.363
medium_variant,116,2046,12.195
medium_variant,116,2047,11.831
medium_variant,116,2048,11.488
medium_variant,116,2049,11.468
medium_variant,116,2050,11.921
medium_variant,116,2051,12.809
medium_variant,116,2052,14.129
medium_variant,116,2053,15.665
medium_variant,116,2054,17.072
