variant,country,year,oldagedependencyratio2564
estimates,604,1950,5.212
estimates,604,1951,5.22
estimates,604,1952,5.172
estimates,604,1953,5.089
estimates,604,1954,4.993
estimates,604,1955,4.896
estimates,604,1956,4.971
estimates,604,1957,5.026
estimates,604,1958,5.056
estimates,604,1959,5.061
estimates,604,1960,5.042
estimates,604,1961,5.152
estimates,604,1962,5.229
estimates,604,1963,5.277
estimates,604,1964,5.303
estimates,604,1965,5.314
estimates,604,1966,5.435
estimates,604,1967,5.528
estimates,604,1968,5.59
estimates,604,1969,5.615
estimates,604,1970,5.603
estimates,604,1971,5.683
estimates,604,1972,5.724
estimates,604,1973,5.736
estimates,604,1974,5.731
estimates,604,1975,5.719
estimates,604,1976,5.797
estimates,604,1977,5.853
estimates,604,1978,5.888
estimates,604,1979,5.904
estimates,604,1980,5.905
estimates,604,1981,6.008
estimates,604,1982,6.085
estimates,604,1983,6.135
estimates,604,1984,6.156
estimates,604,1985,6.15
estimates,604,1986,6.221
estimates,604,1987,6.261
estimates,604,1988,6.28
estimates,604,1989,6.285
estimates,604,1990,6.281
estimates,604,1991,6.351
estimates,604,1992,6.406
estimates,604,1993,6.451
estimates,604,1994,6.492
estimates,604,1995,6.534
estimates,604,1996,6.644
estimates,604,1997,6.75
estimates,604,1998,6.854
estimates,604,1999,6.956
estimates,604,2000,7.058
estimates,604,2001,7.274
estimates,604,2002,7.492
estimates,604,2003,7.702
estimates,604,2004,7.907
estimates,604,2005,8.109
estimates,604,2006,8.219
estimates,604,2007,8.327
estimates,604,2008,8.43
estimates,604,2009,8.522
estimates,604,2010,8.602
estimates,604,2011,8.676
estimates,604,2012,8.738
estimates,604,2013,8.796
estimates,604,2014,8.86
estimates,604,2015,8.938
medium_variant,604,2015,8.938
medium_variant,604,2016,9.046
medium_variant,604,2017,9.161
medium_variant,604,2018,9.291
medium_variant,604,2019,9.443
medium_variant,604,2020,9.62
medium_variant,604,2021,9.829
medium_variant,604,2022,10.064
medium_variant,604,2023,10.316
medium_variant,604,2024,10.577
medium_variant,604,2025,10.846
medium_variant,604,2026,11.131
medium_variant,604,2027,11.421
medium_variant,604,2028,11.725
medium_variant,604,2029,12.055
medium_variant,604,2030,12.416
medium_variant,604,2031,12.796
medium_variant,604,2032,13.201
medium_variant,604,2033,13.625
medium_variant,604,2034,14.065
medium_variant,604,2035,14.519
medium_variant,604,2036,14.962
medium_variant,604,2037,15.418
medium_variant,604,2038,15.884
medium_variant,604,2039,16.357
medium_variant,604,2040,16.839
medium_variant,604,2041,17.288
medium_variant,604,2042,17.74
medium_variant,604,2043,18.209
medium_variant,604,2044,18.71
medium_variant,604,2045,19.252
medium_variant,604,2046,19.779
medium_variant,604,2047,20.346
medium_variant,604,2048,20.942
medium_variant,604,2049,21.551
medium_variant,604,2050,22.166
medium_variant,604,2051,22.719
medium_variant,604,2052,23.277
medium_variant,604,2053,23.855
medium_variant,604,2054,24.475
