variant,country,year,oldagedependencyratio2564
estimates,332,1950,5.818
estimates,332,1951,5.733
estimates,332,1952,5.599
estimates,332,1953,5.428
estimates,332,1954,5.235
estimates,332,1955,5.029
estimates,332,1956,5.021
estimates,332,1957,4.993
estimates,332,1958,4.937
estimates,332,1959,4.846
estimates,332,1960,4.719
estimates,332,1961,4.742
estimates,332,1962,4.731
estimates,332,1963,4.699
estimates,332,1964,4.661
estimates,332,1965,4.625
estimates,332,1966,4.735
estimates,332,1967,4.831
estimates,332,1968,4.912
estimates,332,1969,4.983
estimates,332,1970,5.045
estimates,332,1971,5.239
estimates,332,1972,5.415
estimates,332,1973,5.564
estimates,332,1974,5.676
estimates,332,1975,5.747
estimates,332,1976,5.929
estimates,332,1977,6.064
estimates,332,1978,6.159
estimates,332,1979,6.221
estimates,332,1980,6.254
estimates,332,1981,6.395
estimates,332,1982,6.5
estimates,332,1983,6.571
estimates,332,1984,6.607
estimates,332,1985,6.608
estimates,332,1986,6.699
estimates,332,1987,6.75
estimates,332,1988,6.764
estimates,332,1989,6.746
estimates,332,1990,6.697
estimates,332,1991,6.745
estimates,332,1992,6.758
estimates,332,1993,6.741
estimates,332,1994,6.701
estimates,332,1995,6.641
estimates,332,1996,6.683
estimates,332,1997,6.698
estimates,332,1998,6.691
estimates,332,1999,6.666
estimates,332,2000,6.627
estimates,332,2001,6.684
estimates,332,2002,6.713
estimates,332,2003,6.717
estimates,332,2004,6.694
estimates,332,2005,6.648
estimates,332,2006,6.702
estimates,332,2007,6.723
estimates,332,2008,6.721
estimates,332,2009,6.704
estimates,332,2010,6.68
estimates,332,2011,6.755
estimates,332,2012,6.82
estimates,332,2013,6.865
estimates,332,2014,6.877
estimates,332,2015,6.852
medium_variant,332,2015,6.852
medium_variant,332,2016,6.85
medium_variant,332,2017,6.812
medium_variant,332,2018,6.765
medium_variant,332,2019,6.735
medium_variant,332,2020,6.735
medium_variant,332,2021,6.813
medium_variant,332,2022,6.903
medium_variant,332,2023,6.997
medium_variant,332,2024,7.083
medium_variant,332,2025,7.155
medium_variant,332,2026,7.27
medium_variant,332,2027,7.366
medium_variant,332,2028,7.454
medium_variant,332,2029,7.544
medium_variant,332,2030,7.644
medium_variant,332,2031,7.804
medium_variant,332,2032,7.959
medium_variant,332,2033,8.108
medium_variant,332,2034,8.248
medium_variant,332,2035,8.379
medium_variant,332,2036,8.555
medium_variant,332,2037,8.72
medium_variant,332,2038,8.869
medium_variant,332,2039,8.993
medium_variant,332,2040,9.093
medium_variant,332,2041,9.228
medium_variant,332,2042,9.336
medium_variant,332,2043,9.438
medium_variant,332,2044,9.552
medium_variant,332,2045,9.692
medium_variant,332,2046,9.912
medium_variant,332,2047,10.138
medium_variant,332,2048,10.386
medium_variant,332,2049,10.677
medium_variant,332,2050,11.021
medium_variant,332,2051,11.475
medium_variant,332,2052,11.962
medium_variant,332,2053,12.464
medium_variant,332,2054,12.959
medium_variant,332,2055,13.432
medium_variant,332,2056,13.95
medium_variant,332,2057,14.439
medium_variant,332,2058,14.904
medium_variant,332,2059,15.348
medium_variant,332,2060,15.776
medium_variant,332,2061,16.242
medium_variant,332,2062,16.678
medium_variant,332,2063,17.089
medium_variant,332,2064,17.486
medium_variant,332,2065,17.875
medium_variant,332,2066,18.314
medium_variant,332,2067,18.73
medium_variant,332,2068,19.125
medium_variant,332,2069,19.499
medium_variant,332,2070,19.852
medium_variant,332,2071,20.253
medium_variant,332,2072,20.617
medium_variant,332,2073,20.96
medium_variant,332,2074,21.295
medium_variant,332,2075,21.626
medium_variant,332,2076,22.043
medium_variant,332,2077,22.449
medium_variant,332,2078,22.841
medium_variant,332,2079,23.212
medium_variant,332,2080,23.558
medium_variant,332,2081,23.972
medium_variant,332,2082,24.356
medium_variant,332,2083,24.719
medium_variant,332,2084,25.073
medium_variant,332,2085,25.423
medium_variant,332,2086,25.848
medium_variant,332,2087,26.261
medium_variant,332,2088,26.662
medium_variant,332,2089,27.049
medium_variant,332,2090,27.42
medium_variant,332,2091,27.852
medium_variant,332,2092,28.266
medium_variant,332,2093,28.663
medium_variant,332,2094,29.043
medium_variant,332,2095,29.409
medium_variant,332,2096,29.818
medium_variant,332,2097,30.208
medium_variant,332,2098,30.584
medium_variant,332,2099,30.948
medium_variant,332,2100,31.3
high_variant,332,2015,11.1771581390287
low_variant,332,2015,11.1771581390287
constant_fertility,332,2015,11.1771581390287
instant_replacement,332,2015,11.1771581390287
zero_migration,332,2015,11.1771581390287
constant_mortality,332,2015,11.1771581390287
no_change,332,2015,11.1771581390287
high_variant,332,2020,11.6601342854201
low_variant,332,2020,11.6601342854201
constant_fertility,332,2020,11.6601342854201
instant_replacement,332,2020,11.6601342854201
zero_migration,332,2020,11.4384854383647
constant_mortality,332,2020,11.6328924908211
no_change,332,2020,11.6328924908211
high_variant,332,2025,12.2334873522668
low_variant,332,2025,12.2334873522668
constant_fertility,332,2025,12.2334873522668
instant_replacement,332,2025,12.2334873522668
zero_migration,332,2025,11.7879598888043
constant_mortality,332,2025,12.162257301073
no_change,332,2025,12.162257301073
high_variant,332,2030,13.1999016465806
low_variant,332,2030,13.1999016465806
constant_fertility,332,2030,13.1999016465806
instant_replacement,332,2030,13.1999016465806
zero_migration,332,2030,12.5262509397316
constant_mortality,332,2030,13.0616322164843
no_change,332,2030,13.0616322164843
high_variant,332,2035,14.1320253940283
low_variant,332,2035,14.1320253940283
constant_fertility,332,2035,14.1320253940283
instant_replacement,332,2035,14.1320253940283
zero_migration,332,2035,13.262419679374
constant_mortality,332,2035,13.8798495708708
no_change,332,2035,13.8798495708708
high_variant,332,2040,14.9496219656151
low_variant,332,2040,14.9496219656151
constant_fertility,332,2040,14.9496219656151
instant_replacement,332,2040,14.9496219656151
zero_migration,332,2040,13.959431345446
constant_mortality,332,2040,14.5458381434101
no_change,332,2040,14.5458381434101
high_variant,332,2045,16.4776069226321
low_variant,332,2045,16.9592103733774
constant_fertility,332,2045,16.4654195194453
instant_replacement,332,2045,17.2328643128174
zero_migration,332,2045,15.5594182152808
constant_mortality,332,2045,16.122547009822
no_change,332,2045,15.8810175573792
high_variant,332,2050,19.2529677702385
low_variant,332,2050,20.7758701088049
constant_fertility,332,2050,19.1491540856738
instant_replacement,332,2050,21.0328897317125
zero_migration,332,2050,18.5492501482349
constant_mortality,332,2050,19.1265929618586
no_change,332,2050,18.3237664005552
high_variant,332,2055,21.7198610228058
low_variant,332,2055,24.9049499876498
constant_fertility,332,2055,21.4184048860522
instant_replacement,332,2055,24.7239052387608
zero_migration,332,2055,21.5634254176121
constant_mortality,332,2055,21.9909541855181
no_change,332,2055,20.2930992995027
high_variant,332,2060,23.820289289749
low_variant,332,2060,29.0892089376462
constant_fertility,332,2060,23.111917903334
instant_replacement,332,2060,28.0837050392222
zero_migration,332,2060,24.5148498671483
constant_mortality,332,2060,24.4401792830463
no_change,332,2060,21.5509255975144
high_variant,332,2065,25.6282223172394
low_variant,332,2065,33.5487364054866
constant_fertility,332,2065,24.3215140667698
instant_replacement,332,2065,31.3135685817157
zero_migration,332,2065,27.4834613292093
constant_mortality,332,2065,26.6016137793672
no_change,332,2065,22.2250158525736
high_variant,332,2070,26.9217965773187
low_variant,332,2070,38.2163737686222
constant_fertility,332,2070,24.8588899637863
instant_replacement,332,2070,34.2784076551643
zero_migration,332,2070,30.2034051315022
constant_mortality,332,2070,28.3813487384655
no_change,332,2070,22.2368265159351
high_variant,332,2075,27.9622875437035
low_variant,332,2075,43.7511262055465
constant_fertility,332,2075,24.9981428318927
instant_replacement,332,2075,37.3443541854079
zero_migration,332,2075,32.8576545434262
constant_mortality,332,2075,30.1958389410152
no_change,332,2075,21.9262937892823
high_variant,332,2080,28.6244758356197
low_variant,332,2080,50.1887242428088
constant_fertility,332,2080,24.6615043341589
instant_replacement,332,2080,40.2044856955236
zero_migration,332,2080,35.2541309860084
constant_mortality,332,2080,31.8126111652992
no_change,332,2080,21.1815133701811
high_variant,332,2085,30.2503103310979
low_variant,332,2085,55.5584112703623
constant_fertility,332,2085,24.9996907627749
instant_replacement,332,2085,39.3122857648678
zero_migration,332,2085,37.7615753987869
constant_mortality,332,2085,33.3905399045826
no_change,332,2085,21.0562988624382
high_variant,332,2090,32.2982889958256
low_variant,332,2090,59.8594931330553
constant_fertility,332,2090,25.6854671221272
instant_replacement,332,2090,39.3211983090475
zero_migration,332,2090,40.3324300477119
constant_mortality,332,2090,34.741203545551
no_change,332,2090,21.2115687136782
high_variant,332,2095,34.500383561335
low_variant,332,2095,63.3240798223631
constant_fertility,332,2095,26.465950907386
instant_replacement,332,2095,40.177905907457
zero_migration,332,2095,42.921257098293
constant_mortality,332,2095,35.8495993191972
no_change,332,2095,21.3690087168922
high_variant,332,2100,36.2433192429044
low_variant,332,2100,67.2946664674199
constant_fertility,332,2100,27.1485982060051
