variant,country,year,oldagedependencyratio2564
estimates,226,1950,6.919
estimates,226,1951,7.04
estimates,226,1952,7.084
estimates,226,1953,7.046
estimates,226,1954,6.925
estimates,226,1955,6.723
estimates,226,1956,6.831
estimates,226,1957,6.864
estimates,226,1958,6.825
estimates,226,1959,6.715
estimates,226,1960,6.541
estimates,226,1961,6.643
estimates,226,1962,6.681
estimates,226,1963,6.655
estimates,226,1964,6.567
estimates,226,1965,6.423
estimates,226,1966,6.526
estimates,226,1967,6.573
estimates,226,1968,6.56
estimates,226,1969,6.487
estimates,226,1970,6.36
estimates,226,1971,6.778
estimates,226,1972,7.23
estimates,226,1973,7.729
estimates,226,1974,8.29
estimates,226,1975,8.936
estimates,226,1976,9.496
estimates,226,1977,10.026
estimates,226,1978,10.523
estimates,226,1979,10.978
estimates,226,1980,11.385
estimates,226,1981,10.63
estimates,226,1982,9.826
estimates,226,1983,9.03
estimates,226,1984,8.282
estimates,226,1985,7.609
estimates,226,1986,7.474
estimates,226,1987,7.299
estimates,226,1988,7.093
estimates,226,1989,6.86
estimates,226,1990,6.612
estimates,226,1991,6.528
estimates,226,1992,6.412
estimates,226,1993,6.274
estimates,226,1994,6.125
estimates,226,1995,5.969
estimates,226,1996,5.942
estimates,226,1997,5.891
estimates,226,1998,5.821
estimates,226,1999,5.737
estimates,226,2000,5.642
estimates,226,2001,5.661
estimates,226,2002,5.655
estimates,226,2003,5.62
estimates,226,2004,5.546
estimates,226,2005,5.432
estimates,226,2006,5.406
estimates,226,2007,5.344
estimates,226,2008,5.244
estimates,226,2009,5.111
estimates,226,2010,4.954
estimates,226,2011,4.873
estimates,226,2012,4.776
estimates,226,2013,4.663
estimates,226,2014,4.533
estimates,226,2015,4.393
medium_variant,226,2015,4.393
medium_variant,226,2016,4.326
medium_variant,226,2017,4.25
medium_variant,226,2018,4.19
medium_variant,226,2019,4.171
medium_variant,226,2020,4.207
medium_variant,226,2021,4.35
medium_variant,226,2022,4.521
medium_variant,226,2023,4.721
medium_variant,226,2024,4.96
medium_variant,226,2025,5.238
medium_variant,226,2026,5.591
medium_variant,226,2027,5.957
medium_variant,226,2028,6.329
medium_variant,226,2029,6.697
medium_variant,226,2030,7.057
medium_variant,226,2031,7.429
medium_variant,226,2032,7.774
medium_variant,226,2033,8.086
medium_variant,226,2034,8.36
medium_variant,226,2035,8.592
medium_variant,226,2036,8.803
medium_variant,226,2037,8.966
medium_variant,226,2038,9.076
medium_variant,226,2039,9.126
medium_variant,226,2040,9.117
medium_variant,226,2041,9.092
medium_variant,226,2042,9.015
medium_variant,226,2043,8.895
medium_variant,226,2044,8.734
medium_variant,226,2045,8.538
medium_variant,226,2046,8.379
medium_variant,226,2047,8.19
medium_variant,226,2048,7.996
medium_variant,226,2049,7.827
medium_variant,226,2050,7.701
medium_variant,226,2051,7.689
medium_variant,226,2052,7.697
medium_variant,226,2053,7.735
medium_variant,226,2054,7.809
medium_variant,226,2055,7.924
medium_variant,226,2056,8.147
medium_variant,226,2057,8.395
medium_variant,226,2058,8.66
medium_variant,226,2059,8.927
medium_variant,226,2060,9.191
medium_variant,226,2061,9.496
medium_variant,226,2062,9.794
medium_variant,226,2063,10.084
medium_variant,226,2064,10.37
medium_variant,226,2065,10.652
medium_variant,226,2066,10.953
medium_variant,226,2067,11.245
medium_variant,226,2068,11.53
medium_variant,226,2069,11.81
medium_variant,226,2070,12.089
medium_variant,226,2071,12.376
medium_variant,226,2072,12.654
medium_variant,226,2073,12.931
medium_variant,226,2074,13.22
medium_variant,226,2075,13.527
medium_variant,226,2076,13.85
medium_variant,226,2077,14.181
medium_variant,226,2078,14.522
medium_variant,226,2079,14.878
medium_variant,226,2080,15.248
medium_variant,226,2081,15.633
medium_variant,226,2082,16.027
medium_variant,226,2083,16.432
medium_variant,226,2084,16.849
medium_variant,226,2085,17.278
medium_variant,226,2086,17.715
medium_variant,226,2087,18.158
medium_variant,226,2088,18.61
medium_variant,226,2089,19.069
medium_variant,226,2090,19.535
medium_variant,226,2091,19.987
medium_variant,226,2092,20.441
medium_variant,226,2093,20.899
medium_variant,226,2094,21.361
medium_variant,226,2095,21.827
medium_variant,226,2096,22.261
medium_variant,226,2097,22.695
medium_variant,226,2098,23.133
medium_variant,226,2099,23.579
medium_variant,226,2100,24.033
high_variant,226,2015,7.42535972865833
low_variant,226,2015,7.42535972865833
constant_fertility,226,2015,7.42535972865833
instant_replacement,226,2015,7.42535972865833
zero_migration,226,2015,7.42535972865833
constant_mortality,226,2015,7.42535972865833
no_change,226,2015,7.42535972865833
high_variant,226,2020,8.73384217010879
low_variant,226,2020,8.73384217010879
constant_fertility,226,2020,8.73384217010879
instant_replacement,226,2020,8.73384217010879
zero_migration,226,2020,8.93422479121663
constant_mortality,226,2020,8.66039461649026
no_change,226,2020,8.66039461649026
high_variant,226,2025,11.3816339466988
low_variant,226,2025,11.3816339466988
constant_fertility,226,2025,11.3816339466988
instant_replacement,226,2025,11.3816339466988
zero_migration,226,2025,11.9520805573721
constant_mortality,226,2025,11.1543456048049
no_change,226,2025,11.1543456048049
high_variant,226,2030,13.8931331923545
low_variant,226,2030,13.8931331923545
constant_fertility,226,2030,13.8931331923545
instant_replacement,226,2030,13.8931331923545
zero_migration,226,2030,14.9012712101697
constant_mortality,226,2030,13.4278941325113
no_change,226,2030,13.4278941325113
high_variant,226,2035,14.9648082415559
low_variant,226,2035,14.9648082415559
constant_fertility,226,2035,14.9648082415559
instant_replacement,226,2035,14.9648082415559
zero_migration,226,2035,16.2008837573088
constant_mortality,226,2035,14.2321244844258
no_change,226,2035,14.2321244844258
high_variant,226,2040,14.2333546412911
low_variant,226,2040,14.2333546412911
constant_fertility,226,2040,14.2333546412911
instant_replacement,226,2040,14.2333546412911
zero_migration,226,2040,15.3260839151056
constant_mortality,226,2040,13.3008742546153
no_change,226,2040,13.3008742546153
high_variant,226,2045,12.7204942253723
low_variant,226,2045,12.9710072407516
constant_fertility,226,2045,12.6648452860884
