variant,country,year,oldagedependencyratio2564
estimates,64,1950,3.649
estimates,64,1951,3.662
estimates,64,1952,3.626
estimates,64,1953,3.548
estimates,64,1954,3.425
estimates,64,1955,3.268
estimates,64,1956,3.311
estimates,64,1957,3.32
estimates,64,1958,3.291
estimates,64,1959,3.232
estimates,64,1960,3.138
estimates,64,1961,3.198
estimates,64,1962,3.227
estimates,64,1963,3.229
estimates,64,1964,3.201
estimates,64,1965,3.147
estimates,64,1966,3.21
estimates,64,1967,3.245
estimates,64,1968,3.255
estimates,64,1969,3.239
estimates,64,1970,3.199
estimates,64,1971,3.249
estimates,64,1972,3.274
estimates,64,1973,3.28
estimates,64,1974,3.272
estimates,64,1975,3.254
estimates,64,1976,3.334
estimates,64,1977,3.4
estimates,64,1978,3.451
estimates,64,1979,3.486
estimates,64,1980,3.504
estimates,64,1981,3.619
estimates,64,1982,3.717
estimates,64,1983,3.799
estimates,64,1984,3.866
estimates,64,1985,3.922
estimates,64,1986,4.055
estimates,64,1987,4.173
estimates,64,1988,4.277
estimates,64,1989,4.366
estimates,64,1990,4.441
estimates,64,1991,4.679
estimates,64,1992,4.892
estimates,64,1993,5.075
estimates,64,1994,5.228
estimates,64,1995,5.351
estimates,64,1996,5.523
estimates,64,1997,5.681
estimates,64,1998,5.825
estimates,64,1999,5.953
estimates,64,2000,6.063
estimates,64,2001,6.141
estimates,64,2002,6.192
estimates,64,2003,6.211
estimates,64,2004,6.195
estimates,64,2005,6.145
estimates,64,2006,6.191
estimates,64,2007,6.209
estimates,64,2008,6.206
estimates,64,2009,6.195
estimates,64,2010,6.183
estimates,64,2011,6.226
estimates,64,2012,6.263
estimates,64,2013,6.299
estimates,64,2014,6.338
estimates,64,2015,6.384
medium_variant,64,2015,6.384
medium_variant,64,2016,6.475
medium_variant,64,2017,6.574
medium_variant,64,2018,6.675
medium_variant,64,2019,6.767
medium_variant,64,2020,6.845
medium_variant,64,2021,6.935
medium_variant,64,2022,7.013
medium_variant,64,2023,7.096
medium_variant,64,2024,7.214
medium_variant,64,2025,7.377
medium_variant,64,2026,7.599
medium_variant,64,2027,7.863
medium_variant,64,2028,8.143
medium_variant,64,2029,8.406
medium_variant,64,2030,8.637
medium_variant,64,2031,8.859
medium_variant,64,2032,9.053
medium_variant,64,2033,9.249
medium_variant,64,2034,9.486
medium_variant,64,2035,9.787
medium_variant,64,2036,10.155
medium_variant,64,2037,10.583
medium_variant,64,2038,11.05
medium_variant,64,2039,11.514
medium_variant,64,2040,11.958
medium_variant,64,2041,12.392
medium_variant,64,2042,12.815
medium_variant,64,2043,13.255
medium_variant,64,2044,13.754
medium_variant,64,2045,14.344
medium_variant,64,2046,15.007
medium_variant,64,2047,15.739
medium_variant,64,2048,16.553
medium_variant,64,2049,17.453
medium_variant,64,2050,18.438
medium_variant,64,2051,19.48
medium_variant,64,2052,20.609
medium_variant,64,2053,21.794
medium_variant,64,2054,23.002
