variant,country,year,oldagedependencyratio2564
estimates,376,1950,4.619
estimates,376,1951,4.705
estimates,376,1952,4.764
estimates,376,1953,4.819
estimates,376,1954,4.898
estimates,376,1955,5.024
estimates,376,1956,5.208
estimates,376,1957,5.419
estimates,376,1958,5.637
estimates,376,1959,5.838
estimates,376,1960,6.018
estimates,376,1961,6.178
estimates,376,1962,6.325
estimates,376,1963,6.487
estimates,376,1964,6.697
estimates,376,1965,6.972
estimates,376,1966,7.267
estimates,376,1967,7.584
estimates,376,1968,7.907
estimates,376,1969,8.214
estimates,376,1970,8.502
estimates,376,1971,8.827
estimates,376,1972,9.138
estimates,376,1973,9.448
estimates,376,1974,9.776
estimates,376,1975,10.135
estimates,376,1976,10.438
estimates,376,1977,10.732
estimates,376,1978,11.035
estimates,376,1979,11.369
estimates,376,1980,11.741
estimates,376,1981,12.115
estimates,376,1982,12.496
estimates,376,1983,12.838
estimates,376,1984,13.075
estimates,376,1985,13.18
estimates,376,1986,13.22
estimates,376,1987,13.145
estimates,376,1988,13.02
estimates,376,1989,12.924
estimates,376,1990,12.896
estimates,376,1991,13.002
estimates,376,1992,13.219
estimates,376,1993,13.518
estimates,376,1994,13.852
estimates,376,1995,14.199
estimates,376,1996,14.297
estimates,376,1997,14.368
estimates,376,1998,14.433
estimates,376,1999,14.513
estimates,376,2000,14.613
estimates,376,2001,14.675
estimates,376,2002,14.715
estimates,376,2003,14.739
estimates,376,2004,14.743
estimates,376,2005,14.729
estimates,376,2006,14.764
estimates,376,2007,14.814
estimates,376,2008,14.869
estimates,376,2009,14.919
estimates,376,2010,14.975
estimates,376,2011,14.893
estimates,376,2012,14.777
estimates,376,2013,14.679
estimates,376,2014,14.668
estimates,376,2015,14.778
medium_variant,376,2015,14.778
medium_variant,376,2016,15.095
medium_variant,376,2017,15.53
medium_variant,376,2018,16.048
medium_variant,376,2019,16.604
medium_variant,376,2020,17.167
medium_variant,376,2021,17.726
medium_variant,376,2022,18.301
medium_variant,376,2023,18.866
medium_variant,376,2024,19.388
medium_variant,376,2025,19.845
medium_variant,376,2026,20.19
medium_variant,376,2027,20.479
medium_variant,376,2028,20.728
medium_variant,376,2029,20.966
medium_variant,376,2030,21.209
medium_variant,376,2031,21.376
medium_variant,376,2032,21.556
medium_variant,376,2033,21.738
medium_variant,376,2034,21.913
medium_variant,376,2035,22.084
medium_variant,376,2036,22.142
medium_variant,376,2037,22.192
medium_variant,376,2038,22.272
medium_variant,376,2039,22.421
medium_variant,376,2040,22.647
medium_variant,376,2041,22.825
medium_variant,376,2042,23.089
medium_variant,376,2043,23.418
medium_variant,376,2044,23.779
medium_variant,376,2045,24.159
medium_variant,376,2046,24.47
medium_variant,376,2047,24.822
medium_variant,376,2048,25.199
medium_variant,376,2049,25.585
medium_variant,376,2050,25.98
medium_variant,376,2051,26.267
medium_variant,376,2052,26.561
medium_variant,376,2053,26.871
medium_variant,376,2054,27.2
medium_variant,376,2055,27.542
medium_variant,376,2056,27.743
medium_variant,376,2057,27.969
medium_variant,376,2058,28.208
medium_variant,376,2059,28.454
medium_variant,376,2060,28.705
medium_variant,376,2061,28.799
medium_variant,376,2062,28.906
medium_variant,376,2063,29.047
medium_variant,376,2064,29.239
medium_variant,376,2065,29.484
medium_variant,376,2066,29.598
medium_variant,376,2067,29.786
medium_variant,376,2068,30.033
medium_variant,376,2069,30.318
medium_variant,376,2070,30.635
medium_variant,376,2071,30.812
medium_variant,376,2072,31.043
medium_variant,376,2073,31.331
medium_variant,376,2074,31.677
medium_variant,376,2075,32.086
medium_variant,376,2076,32.363
medium_variant,376,2077,32.704
medium_variant,376,2078,33.124
medium_variant,376,2079,33.642
medium_variant,376,2080,34.265
medium_variant,376,2081,34.776
medium_variant,376,2082,35.398
medium_variant,376,2083,36.098
medium_variant,376,2084,36.832
medium_variant,376,2085,37.574
medium_variant,376,2086,38.087
medium_variant,376,2087,38.608
medium_variant,376,2088,39.152
medium_variant,376,2089,39.732
medium_variant,376,2090,40.347
medium_variant,376,2091,40.729
medium_variant,376,2092,41.155
medium_variant,376,2093,41.619
medium_variant,376,2094,42.116
medium_variant,376,2095,42.648
medium_variant,376,2096,42.949
medium_variant,376,2097,43.294
medium_variant,376,2098,43.689
medium_variant,376,2099,44.147
