variant,country,year,oldagedependencyratio2564
estimates,638,1950,5.985
estimates,638,1951,5.96
estimates,638,1952,5.896
estimates,638,1953,5.812
estimates,638,1954,5.726
estimates,638,1955,5.639
estimates,638,1956,5.701
estimates,638,1957,5.744
estimates,638,1958,5.769
estimates,638,1959,5.769
estimates,638,1960,5.745
estimates,638,1961,5.846
estimates,638,1962,5.913
estimates,638,1963,5.949
estimates,638,1964,5.952
estimates,638,1965,5.919
estimates,638,1966,5.95
estimates,638,1967,5.953
estimates,638,1968,5.944
estimates,638,1969,5.932
estimates,638,1970,5.921
estimates,638,1971,6.064
estimates,638,1972,6.211
estimates,638,1973,6.356
estimates,638,1974,6.496
estimates,638,1975,6.628
estimates,638,1976,6.785
estimates,638,1977,6.918
estimates,638,1978,7.032
estimates,638,1979,7.133
estimates,638,1980,7.226
estimates,638,1981,7.426
estimates,638,1982,7.616
estimates,638,1983,7.785
estimates,638,1984,7.926
estimates,638,1985,8.037
estimates,638,1986,7.992
estimates,638,1987,7.924
estimates,638,1988,7.853
estimates,638,1989,7.808
estimates,638,1990,7.799
estimates,638,1991,7.855
estimates,638,1992,7.939
estimates,638,1993,8.037
estimates,638,1994,8.128
estimates,638,1995,8.203
estimates,638,1996,8.265
estimates,638,1997,8.314
estimates,638,1998,8.367
estimates,638,1999,8.445
estimates,638,2000,8.557
estimates,638,2001,8.751
estimates,638,2002,8.964
estimates,638,2003,9.183
estimates,638,2004,9.395
estimates,638,2005,9.594
estimates,638,2006,9.751
estimates,638,2007,9.944
estimates,638,2008,10.183
estimates,638,2009,10.47
estimates,638,2010,10.807
estimates,638,2011,11.086
estimates,638,2012,11.381
estimates,638,2013,11.703
estimates,638,2014,12.061
estimates,638,2015,12.463
medium_variant,638,2015,12.463
medium_variant,638,2016,12.813
medium_variant,638,2017,13.189
medium_variant,638,2018,13.609
medium_variant,638,2019,14.104
medium_variant,638,2020,14.7
medium_variant,638,2021,15.332
medium_variant,638,2022,16.049
medium_variant,638,2023,16.836
medium_variant,638,2024,17.66
medium_variant,638,2025,18.497
medium_variant,638,2026,19.272
medium_variant,638,2027,20.058
medium_variant,638,2028,20.882
medium_variant,638,2029,21.786
medium_variant,638,2030,22.797
medium_variant,638,2031,23.795
medium_variant,638,2032,24.882
medium_variant,638,2033,26.053
medium_variant,638,2034,27.296
medium_variant,638,2035,28.604
medium_variant,638,2036,29.82
medium_variant,638,2037,31.099
medium_variant,638,2038,32.393
medium_variant,638,2039,33.633
medium_variant,638,2040,34.773
medium_variant,638,2041,35.6
medium_variant,638,2042,36.308
medium_variant,638,2043,36.94
medium_variant,638,2044,37.545
medium_variant,638,2045,38.139
medium_variant,638,2046,38.471
medium_variant,638,2047,38.81
medium_variant,638,2048,39.133
medium_variant,638,2049,39.409
medium_variant,638,2050,39.64
medium_variant,638,2051,39.594
medium_variant,638,2052,39.517
medium_variant,638,2053,39.464
medium_variant,638,2054,39.489
medium_variant,638,2055,39.61
medium_variant,638,2056,39.566
medium_variant,638,2057,39.647
medium_variant,638,2058,39.836
medium_variant,638,2059,40.096
medium_variant,638,2060,40.404
medium_variant,638,2061,40.558
medium_variant,638,2062,40.818
medium_variant,638,2063,41.153
medium_variant,638,2064,41.55
medium_variant,638,2065,42.023
medium_variant,638,2066,42.347
medium_variant,638,2067,42.737
medium_variant,638,2068,43.241
medium_variant,638,2069,43.904
medium_variant,638,2070,44.731
medium_variant,638,2071,45.414
medium_variant,638,2072,46.268
medium_variant,638,2073,47.244
medium_variant,638,2074,48.281
medium_variant,638,2075,49.353
medium_variant,638,2076,50.14
medium_variant,638,2077,50.95
medium_variant,638,2078,51.809
medium_variant,638,2079,52.723
medium_variant,638,2080,53.671
medium_variant,638,2081,54.249
medium_variant,638,2082,54.873
medium_variant,638,2083,55.531
medium_variant,638,2084,56.212
medium_variant,638,2085,56.928
medium_variant,638,2086,57.283
medium_variant,638,2087,57.692
medium_variant,638,2088,58.157
medium_variant,638,2089,58.682
medium_variant,638,2090,59.271
medium_variant,638,2091,59.477
medium_variant,638,2092,59.752
medium_variant,638,2093,60.116
medium_variant,638,2094,60.576
medium_variant,638,2095,61.12
medium_variant,638,2096,61.257
medium_variant,638,2097,61.528
medium_variant,638,2098,61.914
medium_variant,638,2099,62.372
medium_variant,638,2100,62.874
high_variant,638,2015,20.0560818595181
low_variant,638,2015,20.0560818595181
constant_fertility,638,2015,20.0560818595181
instant_replacement,638,2015,20.0560818595181
zero_migration,638,2015,20.0560818595181
constant_mortality,638,2015,20.0560818595181
no_change,638,2015,20.0560818595181
high_variant,638,2020,24.9330579987702
low_variant,638,2020,24.9330579987702
constant_fertility,638,2020,24.9330579987702
instant_replacement,638,2020,24.9330579987702
zero_migration,638,2020,24.5772089963677
constant_mortality,638,2020,24.6265081520239
no_change,638,2020,24.6265081520239
high_variant,638,2025,30.6984967135947
low_variant,638,2025,30.6984967135947
constant_fertility,638,2025,30.6984967135947
instant_replacement,638,2025,30.6984967135947
zero_migration,638,2025,29.7150657103857
constant_mortality,638,2025,29.742525568702
no_change,638,2025,29.742525568702
high_variant,638,2030,38.1199618318963
low_variant,638,2030,38.1199618318963
constant_fertility,638,2030,38.1199618318963
instant_replacement,638,2030,38.1199618318963
zero_migration,638,2030,36.47108591734
constant_mortality,638,2030,36.0756394155532
no_change,638,2030,36.0756394155532
high_variant,638,2035,46.0972277603101
low_variant,638,2035,46.0972277603101
constant_fertility,638,2035,46.0972277603101
instant_replacement,638,2035,46.0972277603101
zero_migration,638,2035,43.6942826074999
constant_mortality,638,2035,42.4683791113765
no_change,638,2035,42.4683791113765
high_variant,638,2040,50.8121861661722
low_variant,638,2040,50.8121861661722
constant_fertility,638,2040,50.8121861661722
instant_replacement,638,2040,50.8121861661722
zero_migration,638,2040,47.4481773590343
constant_mortality,638,2040,45.312013702954
no_change,638,2040,45.312013702954
high_variant,638,2045,52.5522061551451
