variant,country,year,oldagedependencyratio2564
estimates,454,1950,4.888
estimates,454,1951,4.913
estimates,454,1952,4.885
estimates,454,1953,4.807
estimates,454,1954,4.683
estimates,454,1955,4.515
estimates,454,1956,4.549
estimates,454,1957,4.535
estimates,454,1958,4.478
estimates,454,1959,4.382
estimates,454,1960,4.252
estimates,454,1961,4.302
estimates,454,1962,4.313
estimates,454,1963,4.284
estimates,454,1964,4.215
estimates,454,1965,4.108
estimates,454,1966,4.141
estimates,454,1967,4.13
estimates,454,1968,4.085
estimates,454,1969,4.018
estimates,454,1970,3.936
estimates,454,1971,3.995
estimates,454,1972,4.03
estimates,454,1973,4.032
estimates,454,1974,3.987
estimates,454,1975,3.897
estimates,454,1976,3.903
estimates,454,1977,3.87
estimates,454,1978,3.817
estimates,454,1979,3.758
estimates,454,1980,3.702
estimates,454,1981,3.768
estimates,454,1982,3.814
estimates,454,1983,3.85
estimates,454,1984,3.884
estimates,454,1985,3.921
estimates,454,1986,4.075
estimates,454,1987,4.23
estimates,454,1988,4.375
estimates,454,1989,4.494
estimates,454,1990,4.584
estimates,454,1991,4.827
estimates,454,1992,5.053
estimates,454,1993,5.267
estimates,454,1994,5.477
estimates,454,1995,5.681
estimates,454,1996,5.718
estimates,454,1997,5.724
estimates,454,1998,5.703
estimates,454,1999,5.657
estimates,454,2000,5.588
estimates,454,2001,5.625
estimates,454,2002,5.639
estimates,454,2003,5.637
estimates,454,2004,5.626
estimates,454,2005,5.611
estimates,454,2006,5.677
estimates,454,2007,5.735
estimates,454,2008,5.79
estimates,454,2009,5.845
estimates,454,2010,5.903
estimates,454,2011,5.984
estimates,454,2012,6.053
estimates,454,2013,6.119
estimates,454,2014,6.191
estimates,454,2015,6.273
medium_variant,454,2015,6.273
medium_variant,454,2016,6.367
medium_variant,454,2017,6.458
medium_variant,454,2018,6.533
medium_variant,454,2019,6.573
medium_variant,454,2020,6.57
medium_variant,454,2021,6.534
medium_variant,454,2022,6.46
medium_variant,454,2023,6.365
medium_variant,454,2024,6.261
medium_variant,454,2025,6.159
medium_variant,454,2026,6.061
medium_variant,454,2027,5.959
medium_variant,454,2028,5.854
medium_variant,454,2029,5.743
medium_variant,454,2030,5.628
medium_variant,454,2031,5.53
medium_variant,454,2032,5.427
medium_variant,454,2033,5.328
medium_variant,454,2034,5.24
medium_variant,454,2035,5.167
medium_variant,454,2036,5.129
medium_variant,454,2037,5.1
medium_variant,454,2038,5.086
medium_variant,454,2039,5.09
medium_variant,454,2040,5.114
medium_variant,454,2041,5.171
medium_variant,454,2042,5.241
medium_variant,454,2043,5.328
medium_variant,454,2044,5.437
medium_variant,454,2045,5.571
medium_variant,454,2046,5.727
medium_variant,454,2047,5.899
medium_variant,454,2048,6.087
medium_variant,454,2049,6.284
medium_variant,454,2050,6.491
medium_variant,454,2051,6.688
medium_variant,454,2052,6.888
medium_variant,454,2053,7.1
medium_variant,454,2054,7.332
medium_variant,454,2055,7.591
medium_variant,454,2056,7.841
medium_variant,454,2057,8.106
medium_variant,454,2058,8.383
medium_variant,454,2059,8.665
medium_variant,454,2060,8.948
medium_variant,454,2061,9.193
medium_variant,454,2062,9.434
medium_variant,454,2063,9.675
medium_variant,454,2064,9.92
medium_variant,454,2065,10.172
medium_variant,454,2066,10.386
medium_variant,454,2067,10.599
medium_variant,454,2068,10.817
medium_variant,454,2069,11.04
medium_variant,454,2070,11.272
medium_variant,454,2071,11.467
medium_variant,454,2072,11.662
medium_variant,454,2073,11.867
medium_variant,454,2074,12.095
medium_variant,454,2075,12.35
medium_variant,454,2076,12.589
medium_variant,454,2077,12.847
medium_variant,454,2078,13.122
medium_variant,454,2079,13.409
medium_variant,454,2080,13.706
medium_variant,454,2081,13.968
medium_variant,454,2082,14.234
medium_variant,454,2083,14.511
medium_variant,454,2084,14.803
medium_variant,454,2085,15.113
medium_variant,454,2086,15.391
medium_variant,454,2087,15.679
medium_variant,454,2088,15.981
medium_variant,454,2089,16.296
medium_variant,454,2090,16.624
medium_variant,454,2091,16.907
medium_variant,454,2092,17.197
medium_variant,454,2093,17.498
medium_variant,454,2094,17.811
medium_variant,454,2095,18.138
medium_variant,454,2096,18.414
medium_variant,454,2097,18.696
medium_variant,454,2098,18.991
medium_variant,454,2099,19.299
medium_variant,454,2100,19.621
high_variant,454,2015,11.1766323859055
low_variant,454,2015,11.1766323859055
constant_fertility,454,2015,11.1766323859055
instant_replacement,454,2015,11.1766323859055
zero_migration,454,2015,11.1766323859055
