variant,country,year,oldagedependencyratio2564
estimates,508,1950,3.613
estimates,508,1951,3.696
estimates,508,1952,3.737
estimates,508,1953,3.735
estimates,508,1954,3.691
estimates,508,1955,3.606
estimates,508,1956,3.708
estimates,508,1957,3.772
estimates,508,1958,3.798
estimates,508,1959,3.786
estimates,508,1960,3.739
estimates,508,1961,3.85
estimates,508,1962,3.926
estimates,508,1963,3.966
estimates,508,1964,3.971
estimates,508,1965,3.943
estimates,508,1966,4.053
estimates,508,1967,4.127
estimates,508,1968,4.168
estimates,508,1969,4.177
estimates,508,1970,4.157
estimates,508,1971,4.269
estimates,508,1972,4.347
estimates,508,1973,4.395
estimates,508,1974,4.412
estimates,508,1975,4.401
estimates,508,1976,4.498
estimates,508,1977,4.56
estimates,508,1978,4.59
estimates,508,1979,4.589
estimates,508,1980,4.56
estimates,508,1981,4.672
estimates,508,1982,4.751
estimates,508,1983,4.798
estimates,508,1984,4.815
estimates,508,1985,4.804
estimates,508,1986,4.991
estimates,508,1987,5.156
estimates,508,1988,5.298
estimates,508,1989,5.414
estimates,508,1990,5.501
estimates,508,1991,5.449
estimates,508,1992,5.355
estimates,508,1993,5.228
estimates,508,1994,5.081
estimates,508,1995,4.922
estimates,508,1996,5.023
estimates,508,1997,5.098
estimates,508,1998,5.146
estimates,508,1999,5.171
estimates,508,2000,5.174
estimates,508,2001,5.281
estimates,508,2002,5.363
estimates,508,2003,5.42
estimates,508,2004,5.455
estimates,508,2005,5.47
estimates,508,2006,5.572
estimates,508,2007,5.649
estimates,508,2008,5.707
estimates,508,2009,5.752
estimates,508,2010,5.789
estimates,508,2011,5.881
estimates,508,2012,5.955
estimates,508,2013,6.011
estimates,508,2014,6.049
estimates,508,2015,6.068
medium_variant,508,2015,6.068
medium_variant,508,2016,6.14
medium_variant,508,2017,6.187
medium_variant,508,2018,6.213
medium_variant,508,2019,6.221
medium_variant,508,2020,6.216
medium_variant,508,2021,6.255
medium_variant,508,2022,6.273
medium_variant,508,2023,6.271
medium_variant,508,2024,6.254
medium_variant,508,2025,6.224
medium_variant,508,2026,6.231
medium_variant,508,2027,6.219
medium_variant,508,2028,6.191
medium_variant,508,2029,6.153
medium_variant,508,2030,6.108
medium_variant,508,2031,6.1
medium_variant,508,2032,6.078
medium_variant,508,2033,6.045
medium_variant,508,2034,6
medium_variant,508,2035,5.947
medium_variant,508,2036,5.927
medium_variant,508,2037,5.896
medium_variant,508,2038,5.856
medium_variant,508,2039,5.809
medium_variant,508,2040,5.758
medium_variant,508,2041,5.741
medium_variant,508,2042,5.716
medium_variant,508,2043,5.688
medium_variant,508,2044,5.666
medium_variant,508,2045,5.652
medium_variant,508,2046,5.68
medium_variant,508,2047,5.709
medium_variant,508,2048,5.74
medium_variant,508,2049,5.775
medium_variant,508,2050,5.817
medium_variant,508,2051,5.894
medium_variant,508,2052,5.972
medium_variant,508,2053,6.049
medium_variant,508,2054,6.125
medium_variant,508,2055,6.199
medium_variant,508,2056,6.297
medium_variant,508,2057,6.39
medium_variant,508,2058,6.485
medium_variant,508,2059,6.588
medium_variant,508,2060,6.703
medium_variant,508,2061,6.848
medium_variant,508,2062,6.997
medium_variant,508,2063,7.154
medium_variant,508,2064,7.324
medium_variant,508,2065,7.508
medium_variant,508,2066,7.716
medium_variant,508,2067,7.929
medium_variant,508,2068,8.151
medium_variant,508,2069,8.384
medium_variant,508,2070,8.631
medium_variant,508,2071,8.894
medium_variant,508,2072,9.16
medium_variant,508,2073,9.432
medium_variant,508,2074,9.709
medium_variant,508,2075,9.994
medium_variant,508,2076,10.282
medium_variant,508,2077,10.568
medium_variant,508,2078,10.854
medium_variant,508,2079,11.143
medium_variant,508,2080,11.436
medium_variant,508,2081,11.727
medium_variant,508,2082,12.013
medium_variant,508,2083,12.297
medium_variant,508,2084,12.581
medium_variant,508,2085,12.867
medium_variant,508,2086,13.144
medium_variant,508,2087,13.415
medium_variant,508,2088,13.684
medium_variant,508,2089,13.956
medium_variant,508,2090,14.236
medium_variant,508,2091,14.514
medium_variant,508,2092,14.792
medium_variant,508,2093,15.072
medium_variant,508,2094,15.357
medium_variant,508,2095,15.651
medium_variant,508,2096,15.944
medium_variant,508,2097,16.237
medium_variant,508,2098,16.534
medium_variant,508,2099,16.837
medium_variant,508,2100,17.148
high_variant,508,2015,10.6821090533044
low_variant,508,2015,10.6821090533044
constant_fertility,508,2015,10.6821090533044
instant_replacement,508,2015,10.6821090533044
zero_migration,508,2015,10.6821090533044
constant_mortality,508,2015,10.6821090533044
no_change,508,2015,10.6821090533044
high_variant,508,2020,10.7787173086904
low_variant,508,2020,10.7787173086904
constant_fertility,508,2020,10.7787173086904
instant_replacement,508,2020,10.7787173086904
zero_migration,508,2020,10.7602813320371
constant_mortality,508,2020,10.6743154925365
no_change,508,2020,10.6743154925365
high_variant,508,2025,10.6123820422299
low_variant,508,2025,10.6123820422299
constant_fertility,508,2025,10.6123820422299
instant_replacement,508,2025,10.6123820422299
zero_migration,508,2025,10.5768823063483
constant_mortality,508,2025,10.3914798135269
no_change,508,2025,10.3914798135269
high_variant,508,2030,10.2622824570417
low_variant,508,2030,10.2622824570417
constant_fertility,508,2030,10.2622824570417
instant_replacement,508,2030,10.2622824570417
zero_migration,508,2030,10.2143755486395
constant_mortality,508,2030,9.96924347717252
no_change,508,2030,9.96924347717252
high_variant,508,2035,9.81407758794414
low_variant,508,2035,9.81407758794414
constant_fertility,508,2035,9.81407758794414
instant_replacement,508,2035,9.81407758794414
zero_migration,508,2035,9.76209585127102
constant_mortality,508,2035,9.51123125448881
no_change,508,2035,9.51123125448881
high_variant,508,2040,9.47960855096568
low_variant,508,2040,9.47960855096568
constant_fertility,508,2040,9.47960855096568
instant_replacement,508,2040,9.47960855096568
zero_migration,508,2040,9.43179331126311
constant_mortality,508,2040,9.21659888684926
no_change,508,2040,9.21659888684926
high_variant,508,2045,9.4629187494018
low_variant,508,2045,9.66182906755486
constant_fertility,508,2045,9.40941186845038
instant_replacement,508,2045,10.7521957494878
zero_migration,508,2045,9.52105409381268
constant_mortality,508,2045,9.34578978357948
no_change,508,2045,9.19167680671617
high_variant,508,2050,9.71848558445557
low_variant,508,2050,10.2346581989494
constant_fertility,508,2050,9.53761257993903
instant_replacement,508,2050,12.3999985953691
zero_migration,508,2050,9.94014941692632
constant_mortality,508,2050,9.68840679971061
no_change,508,2050,9.25072588648833
high_variant,508,2055,10.1197404845379
low_variant,508,2055,11.0535508314281
constant_fertility,508,2055,9.72994938767473
instant_replacement,508,2055,14.3046475532504
zero_migration,508,2055,10.551744500373
constant_mortality,508,2055,10.0421651555182
no_change,508,2055,9.21469916561327
high_variant,508,2060,10.918516952107
low_variant,508,2060,12.3515977279921
constant_fertility,508,2060,10.1775066589925
instant_replacement,508,2060,16.9363452242858
zero_migration,508,2060,11.5961096347341
constant_mortality,508,2060,10.6584833832612
no_change,508,2060,9.30979308192446
high_variant,508,2065,12.1072519219016
low_variant,508,2065,14.220912072327
constant_fertility,508,2065,10.8288659271465
instant_replacement,508,2065,20.7095419652201
zero_migration,508,2065,13.1062141830554
constant_mortality,508,2065,11.6025954261182
no_change,508,2065,9.53797068840943
high_variant,508,2070,13.536525207597
low_variant,508,2070,16.6026891715136
constant_fertility,508,2070,11.496574424349
instant_replacement,508,2070,25.892516193325
zero_migration,508,2070,14.9639218361639
constant_mortality,508,2070,12.8095524192475
no_change,508,2070,9.78139211736206
high_variant,508,2075,14.9823742877344
low_variant,508,2075,19.3198623181284
constant_fertility,508,2075,11.9615961857683
instant_replacement,508,2075,32.5426150447628
zero_migration,508,2075,16.9559340979411
constant_mortality,508,2075,14.1068464827491
no_change,508,2075,9.87512282566251
high_variant,508,2080,16.319694452009
low_variant,508,2080,22.2717340390932
constant_fertility,508,2080,12.1320721379723
instant_replacement,508,2080,40.8239513118321
zero_migration,508,2080,18.9564489489886
constant_mortality,508,2080,15.3811021659315
no_change,508,2080,9.7509359771993
high_variant,508,2085,17.8244128480619
low_variant,508,2085,24.8593631597703
constant_fertility,508,2085,12.3397801027822
instant_replacement,508,2085,38.3026277558871
zero_migration,508,2085,20.8854905680266
constant_mortality,508,2085,16.5330015074951
no_change,508,2085,9.69116314901619
high_variant,508,2090,19.4616288644364
low_variant,508,2090,27.3413383174978
constant_fertility,508,2090,12.5834110764555
instant_replacement,508,2090,36.7711992892217
zero_migration,508,2090,22.8517677660689
constant_mortality,508,2090,17.6984787491946
no_change,508,2090,9.70576388054112
high_variant,508,2095,21.2039980244191
low_variant,508,2095,29.8688384586825
constant_fertility,508,2095,12.8303600555327
instant_replacement,508,2095,36.7165811747414
zero_migration,508,2095,24.9110328512813
constant_mortality,508,2095,18.9217017873831
no_change,508,2095,9.74677801191568
high_variant,508,2100,22.8729288401643
low_variant,508,2100,32.7131034152502
constant_fertility,508,2100,13.052128752338
instant_replacement,508,2100,38.1129406646587
zero_migration,508,2100,27.0504395782842
constant_mortality,508,2100,20.1732821537472
no_change,508,2100,9.76836649896126
