variant,country,year,oldagedependencyratio2564
estimates,414,1950,3.65
estimates,414,1951,3.734
estimates,414,1952,3.804
estimates,414,1953,3.836
estimates,414,1954,3.807
estimates,414,1955,3.712
estimates,414,1956,3.574
estimates,414,1957,3.363
estimates,414,1958,3.107
estimates,414,1959,2.836
estimates,414,1960,2.574
estimates,414,1961,2.383
estimates,414,1962,2.177
estimates,414,1963,1.974
estimates,414,1964,1.803
estimates,414,1965,1.677
estimates,414,1966,2.015
estimates,414,1967,2.339
estimates,414,1968,2.603
estimates,414,1969,2.807
estimates,414,1970,2.969
estimates,414,1971,3.028
estimates,414,1972,3.074
estimates,414,1973,3.085
estimates,414,1974,3.057
estimates,414,1975,2.998
estimates,414,1976,2.88
estimates,414,1977,2.767
estimates,414,1978,2.655
estimates,414,1979,2.545
estimates,414,1980,2.435
estimates,414,1981,2.374
estimates,414,1982,2.301
estimates,414,1983,2.205
estimates,414,1984,2.086
estimates,414,1985,1.952
estimates,414,1986,1.838
estimates,414,1987,1.736
estimates,414,1988,1.652
estimates,414,1989,1.593
estimates,414,1990,1.559
estimates,414,1991,1.659
estimates,414,1992,1.754
estimates,414,1993,1.83
estimates,414,1994,1.87
estimates,414,1995,1.859
estimates,414,1996,1.89
estimates,414,1997,1.9
estimates,414,1998,1.896
estimates,414,1999,1.894
estimates,414,2000,1.905
estimates,414,2001,1.991
estimates,414,2002,2.085
estimates,414,2003,2.172
estimates,414,2004,2.236
estimates,414,2005,2.285
estimates,414,2006,2.27
estimates,414,2007,2.222
estimates,414,2008,2.144
estimates,414,2009,2.039
estimates,414,2010,1.915
estimates,414,2011,1.84
estimates,414,2012,1.756
estimates,414,2013,1.679
estimates,414,2014,1.622
estimates,414,2015,1.591
medium_variant,414,2015,1.591
medium_variant,414,2016,1.664
medium_variant,414,2017,1.758
medium_variant,414,2018,1.861
medium_variant,414,2019,1.953
medium_variant,414,2020,2.029
medium_variant,414,2021,2.127
medium_variant,414,2022,2.212
medium_variant,414,2023,2.307
medium_variant,414,2024,2.448
medium_variant,414,2025,2.648
medium_variant,414,2026,2.919
medium_variant,414,2027,3.241
medium_variant,414,2028,3.591
medium_variant,414,2029,3.932
medium_variant,414,2030,4.246
medium_variant,414,2031,4.552
medium_variant,414,2032,4.835
medium_variant,414,2033,5.119
medium_variant,414,2034,5.44
medium_variant,414,2035,5.816
medium_variant,414,2036,6.244
medium_variant,414,2037,6.706
medium_variant,414,2038,7.192
medium_variant,414,2039,7.685
medium_variant,414,2040,8.178
medium_variant,414,2041,8.682
medium_variant,414,2042,9.187
medium_variant,414,2043,9.684
medium_variant,414,2044,10.158
medium_variant,414,2045,10.608
medium_variant,414,2046,11.054
medium_variant,414,2047,11.46
medium_variant,414,2048,11.874
medium_variant,414,2049,12.359
medium_variant,414,2050,12.953
