variant,country,year,oldagedependencyratio2564
estimates,446,1950,3.591
estimates,446,1951,3.675
estimates,446,1952,3.777
estimates,446,1953,3.891
estimates,446,1954,4
estimates,446,1955,4.11
estimates,446,1956,4.393
estimates,446,1957,4.705
estimates,446,1958,5.121
estimates,446,1959,5.728
estimates,446,1960,6.575
estimates,446,1961,7.01
estimates,446,1962,7.471
estimates,446,1963,7.95
estimates,446,1964,8.469
estimates,446,1965,9.046
estimates,446,1966,9.891
estimates,446,1967,10.856
estimates,446,1968,11.799
estimates,446,1969,12.502
estimates,446,1970,12.84
estimates,446,1971,12.971
estimates,446,1972,12.733
estimates,446,1973,12.298
estimates,446,1974,11.901
estimates,446,1975,11.679
estimates,446,1976,11.904
estimates,446,1977,12.312
estimates,446,1978,12.811
estimates,446,1979,13.239
estimates,446,1980,13.5
estimates,446,1981,12.877
estimates,446,1982,12.03
estimates,446,1983,11.107
estimates,446,1984,10.263
estimates,446,1985,9.562
estimates,446,1986,9.141
estimates,446,1987,8.809
estimates,446,1988,8.522
estimates,446,1989,8.23
estimates,446,1990,7.926
estimates,446,1991,7.913
estimates,446,1992,7.877
estimates,446,1993,7.846
estimates,446,1994,7.867
estimates,446,1995,7.953
estimates,446,1996,8.17
estimates,446,1997,8.425
estimates,446,1998,8.687
estimates,446,1999,8.9
estimates,446,2000,9.037
estimates,446,2001,8.928
estimates,446,2002,8.727
estimates,446,2003,8.483
estimates,446,2004,8.228
estimates,446,2005,8.004
estimates,446,2006,7.985
estimates,446,2007,7.909
estimates,446,2008,7.773
estimates,446,2009,7.583
estimates,446,2010,7.35
estimates,446,2011,7.256
estimates,446,2012,7.179
estimates,446,2013,7.157
estimates,446,2014,7.219
estimates,446,2015,7.39
medium_variant,446,2015,7.39
medium_variant,446,2016,7.693
medium_variant,446,2017,8.092
medium_variant,446,2018,8.581
medium_variant,446,2019,9.151
medium_variant,446,2020,9.79
medium_variant,446,2021,10.501
medium_variant,446,2022,11.285
medium_variant,446,2023,12.149
medium_variant,446,2024,13.102
medium_variant,446,2025,14.151
medium_variant,446,2026,15.254
medium_variant,446,2027,16.442
medium_variant,446,2028,17.709
medium_variant,446,2029,19.039
medium_variant,446,2030,20.417
medium_variant,446,2031,21.745
medium_variant,446,2032,23.112
medium_variant,446,2033,24.473
medium_variant,446,2034,25.763
medium_variant,446,2035,26.938
medium_variant,446,2036,27.853
medium_variant,446,2037,28.619
medium_variant,446,2038,29.287
medium_variant,446,2039,29.933
medium_variant,446,2040,30.596
medium_variant,446,2041,31.116
medium_variant,446,2042,31.665
medium_variant,446,2043,32.21
medium_variant,446,2044,32.689
medium_variant,446,2045,33.075
medium_variant,446,2046,33.253
medium_variant,446,2047,33.358
medium_variant,446,2048,33.489
medium_variant,446,2049,33.774
medium_variant,446,2050,34.283
medium_variant,446,2051,34.888
medium_variant,446,2052,35.725
medium_variant,446,2053,36.757
medium_variant,446,2054,37.899
medium_variant,446,2055,39.087
medium_variant,446,2056,40.219
medium_variant,446,2057,41.451
medium_variant,446,2058,42.709
medium_variant,446,2059,43.903
medium_variant,446,2060,44.981
medium_variant,446,2061,45.79
medium_variant,446,2062,46.47
medium_variant,446,2063,47.043
medium_variant,446,2064,47.524
medium_variant,446,2065,47.9
medium_variant,446,2066,47.933
medium_variant,446,2067,47.9
medium_variant,446,2068,47.758
medium_variant,446,2069,47.492
medium_variant,446,2070,47.125
medium_variant,446,2071,46.422
medium_variant,446,2072,45.637
medium_variant,446,2073,44.859
medium_variant,446,2074,44.159
medium_variant,446,2075,43.532
medium_variant,446,2076,42.67
medium_variant,446,2077,41.948
medium_variant,446,2078,41.367
medium_variant,446,2079,40.928
medium_variant,446,2080,40.65
medium_variant,446,2081,40.359
medium_variant,446,2082,40.3
medium_variant,446,2083,40.413
medium_variant,446,2084,40.63
medium_variant,446,2085,40.919
medium_variant,446,2086,41.089
medium_variant,446,2087,41.342
medium_variant,446,2088,41.69
medium_variant,446,2089,42.146
medium_variant,446,2090,42.702
medium_variant,446,2091,43.084
medium_variant,446,2092,43.553
medium_variant,446,2093,44.087
medium_variant,446,2094,44.681
medium_variant,446,2095,45.332
medium_variant,446,2096,45.741
medium_variant,446,2097,46.183
medium_variant,446,2098,46.666
medium_variant,446,2099,47.198
medium_variant,446,2100,47.768
high_variant,446,2015,13.7903131077148
low_variant,446,2015,13.7903131077148
constant_fertility,446,2015,13.7903131077148
instant_replacement,446,2015,13.7903131077148
zero_migration,446,2015,13.7903131077148
constant_mortality,446,2015,13.7903131077148
no_change,446,2015,13.7903131077148
high_variant,446,2020,18.6987698599658
low_variant,446,2020,18.6987698599658
constant_fertility,446,2020,18.6987698599658
instant_replacement,446,2020,18.6987698599658
zero_migration,446,2020,19.2622814534386
constant_mortality,446,2020,18.4987614806912
no_change,446,2020,18.4987614806912
high_variant,446,2025,26.1275504701395
low_variant,446,2025,26.1275504701395
constant_fertility,446,2025,26.1275504701395
instant_replacement,446,2025,26.1275504701395
zero_migration,446,2025,28.1225730519697
constant_mortality,446,2025,25.4369939439241
no_change,446,2025,25.4369939439241
high_variant,446,2030,34.8921441157424
low_variant,446,2030,34.8921441157424
constant_fertility,446,2030,34.8921441157424
instant_replacement,446,2030,34.8921441157424
zero_migration,446,2030,39.7220043572985
constant_mortality,446,2030,33.2433250895877
no_change,446,2030,33.2433250895877
high_variant,446,2035,41.3073861123397
low_variant,446,2035,41.3073861123397
constant_fertility,446,2035,41.3073861123397
instant_replacement,446,2035,41.3073861123397
zero_migration,446,2035,49.7394550996366
constant_mortality,446,2035,38.2094807183273
no_change,446,2035,38.2094807183273
high_variant,446,2040,45.6684680567835
low_variant,446,2040,45.6684680567835
constant_fertility,446,2040,45.6684680567835
instant_replacement,446,2040,45.6684680567835
zero_migration,446,2040,57.7443085955405
constant_mortality,446,2040,40.7753393301743
no_change,446,2040,40.7753393301743
high_variant,446,2045,47.1659346173328
low_variant,446,2045,48.7033285449433
constant_fertility,446,2045,48.3557716219445
instant_replacement,446,2045,45.7904008163623
zero_migration,446,2045,63.3311933420501
constant_mortality,446,2045,41.1763265565967
no_change,446,2045,41.5520589848634
high_variant,446,2050,52.1073781598991
low_variant,446,2050,56.5190948024632
constant_fertility,446,2050,55.7087548395154
instant_replacement,446,2050,50.017156043749
zero_migration,446,2050,75.9357643081381
constant_mortality,446,2050,45.3123110300451
no_change,446,2050,46.5651759263017
high_variant,446,2055,57.6238119871856
low_variant,446,2055,66.2849899933289
constant_fertility,446,2055,65.0002485889307
instant_replacement,446,2055,55.2822386810761
zero_migration,446,2055,91.8738393828585
constant_mortality,446,2055,50.3756326743685
no_change,446,2055,53.1353741062308
high_variant,446,2060,59.7905058450781
low_variant,446,2060,72.5329342474756
constant_fertility,446,2060,71.0601703695488
instant_replacement,446,2060,57.542978812891
zero_migration,446,2060,101.072244056812
constant_mortality,446,2060,52.0661261878481
no_change,446,2060,56.4763844544754
high_variant,446,2065,58.0789445480931
low_variant,446,2065,74.0398610328848
constant_fertility,446,2065,72.523453822939
instant_replacement,446,2065,56.1325072242269
zero_migration,446,2065,98.6915398191043
constant_mortality,446,2065,49.743570536829
no_change,446,2065,55.4375078263047
high_variant,446,2070,53.2659650334273
low_variant,446,2070,71.4731666423074
constant_fertility,446,2070,69.9759170163019
instant_replacement,446,2070,51.6324583194714
zero_migration,446,2070,86.8442452608562
constant_mortality,446,2070,44.363320358294
no_change,446,2070,50.8140852604383
high_variant,446,2075,48.9094898751418
low_variant,446,2075,69.8029425269659
constant_fertility,446,2075,68.3697569514576
instant_replacement,446,2075,47.556463864438
zero_migration,446,2075,76.8319109660504
constant_mortality,446,2075,39.9499171491873
no_change,446,2075,47.3290230083128
high_variant,446,2080,47.207176523583
low_variant,446,2080,72.9111282057084
constant_fertility,446,2080,71.6158818610879
instant_replacement,446,2080,46.1442220607345
zero_migration,446,2080,75.0426871809937
constant_mortality,446,2080,39.2494672838826
no_change,446,2080,48.680553182279
high_variant,446,2085,48.0560524324974
low_variant,446,2085,75.0544870680161
constant_fertility,446,2085,75.5659974369927
instant_replacement,446,2085,50.5789863378447
zero_migration,446,2085,75.7093875056111
constant_mortality,446,2085,40.3346038846918
no_change,446,2085,51.3738859483619
high_variant,446,2090,50.2381054675752
low_variant,446,2090,77.0408193505177
constant_fertility,446,2090,79.6106898381772
instant_replacement,446,2090,54.6688023622159
zero_migration,446,2090,78.2846124334209
constant_mortality,446,2090,42.1971226854329
no_change,446,2090,54.1811664274848
high_variant,446,2095,52.6271151068927
low_variant,446,2095,78.764774540289
constant_fertility,446,2095,82.9993593889747
instant_replacement,446,2095,57.8604920022217
zero_migration,446,2095,80.7909285215175
constant_mortality,446,2095,43.480428820743
no_change,446,2095,55.6053740310324
high_variant,446,2100,53.9837612831417
low_variant,446,2100,80.590797487716
constant_fertility,446,2100,85.755159653607
instant_replacement,446,2100,59.6036948140694
zero_migration,446,2100,81.3827825029746
constant_mortality,446,2100,43.4088184720096
no_change,446,2100,55.4404297738188
