variant,country,year,oldagedependencyratio2564
estimates,408,1950,4.154
estimates,408,1951,4.36
estimates,408,1952,4.561
estimates,408,1953,4.723
estimates,408,1954,4.811
estimates,408,1955,4.799
estimates,408,1956,4.88
estimates,408,1957,4.89
estimates,408,1958,4.847
estimates,408,1959,4.763
estimates,408,1960,4.644
estimates,408,1961,4.68
estimates,408,1962,4.676
estimates,408,1963,4.633
estimates,408,1964,4.551
estimates,408,1965,4.432
estimates,408,1966,4.45
estimates,408,1967,4.437
estimates,408,1968,4.402
estimates,408,1969,4.351
estimates,408,1970,4.287
estimates,408,1971,4.337
estimates,408,1972,4.367
estimates,408,1973,4.388
estimates,408,1974,4.407
estimates,408,1975,4.428
estimates,408,1976,4.551
estimates,408,1977,4.678
estimates,408,1978,4.796
estimates,408,1979,4.881
estimates,408,1980,4.916
estimates,408,1981,4.988
estimates,408,1982,5.005
estimates,408,1983,4.988
estimates,408,1984,4.967
estimates,408,1985,4.956
estimates,408,1986,5.026
estimates,408,1987,5.099
estimates,408,1988,5.17
estimates,408,1989,5.221
estimates,408,1990,5.245
estimates,408,1991,5.347
estimates,408,1992,5.429
estimates,408,1993,5.501
estimates,408,1994,5.57
estimates,408,1995,5.643
estimates,408,1996,5.69
estimates,408,1997,5.725
estimates,408,1998,5.762
estimates,408,1999,5.813
estimates,408,2000,5.884
estimates,408,2001,6.081
estimates,408,2002,6.29
estimates,408,2003,6.524
estimates,408,2004,6.793
estimates,408,2005,7.096
estimates,408,2006,7.497
estimates,408,2007,7.898
estimates,408,2008,8.285
estimates,408,2009,8.649
estimates,408,2010,8.983
estimates,408,2011,9.384
estimates,408,2012,9.736
estimates,408,2013,10.042
estimates,408,2014,10.304
estimates,408,2015,10.52
medium_variant,408,2015,10.52
medium_variant,408,2016,10.804
medium_variant,408,2017,11.062
medium_variant,408,2018,11.241
medium_variant,408,2019,11.256
medium_variant,408,2020,11.079
medium_variant,408,2021,10.872
medium_variant,408,2022,10.495
medium_variant,408,2023,10.096
medium_variant,408,2024,9.865
medium_variant,408,2025,9.888
medium_variant,408,2026,10.285
medium_variant,408,2027,10.884
medium_variant,408,2028,11.566
medium_variant,408,2029,12.165
medium_variant,408,2030,12.593
medium_variant,408,2031,13.041
medium_variant,408,2032,13.34
medium_variant,408,2033,13.599
medium_variant,408,2034,13.963
medium_variant,408,2035,14.506
medium_variant,408,2036,15.317
medium_variant,408,2037,16.233
medium_variant,408,2038,17.214
medium_variant,408,2039,18.198
medium_variant,408,2040,19.14
medium_variant,408,2041,20.148
medium_variant,408,2042,21.137
