variant,country,year,oldagedependencyratio2564
estimates,533,1950,2.812
estimates,533,1951,2.767
estimates,533,1952,2.753
estimates,533,1953,2.746
estimates,533,1954,2.727
estimates,533,1955,2.721
estimates,533,1956,2.878
estimates,533,1957,3.055
estimates,533,1958,3.244
estimates,533,1959,3.457
estimates,533,1960,3.688
estimates,533,1961,3.796
estimates,533,1962,3.909
estimates,533,1963,4.03
estimates,533,1964,4.158
estimates,533,1965,4.299
estimates,533,1966,4.483
estimates,533,1967,4.679
estimates,533,1968,4.874
estimates,533,1969,5.075
estimates,533,1970,5.287
estimates,533,1971,5.65
estimates,533,1972,6.023
estimates,533,1973,6.422
estimates,533,1974,6.859
estimates,533,1975,7.351
estimates,533,1976,7.722
estimates,533,1977,8.074
estimates,533,1978,8.4
estimates,533,1979,8.684
estimates,533,1980,8.903
estimates,533,1981,9.139
estimates,533,1982,9.305
estimates,533,1983,9.408
estimates,533,1984,9.453
estimates,533,1985,9.456
estimates,533,1986,9.488
estimates,533,1987,9.501
estimates,533,1988,9.518
estimates,533,1989,9.528
estimates,533,1990,9.521
estimates,533,1991,9.064
estimates,533,1992,8.613
estimates,533,1993,8.204
estimates,533,1994,7.844
estimates,533,1995,7.559
estimates,533,1996,7.571
estimates,533,1997,7.58
estimates,533,1998,7.605
estimates,533,1999,7.658
estimates,533,2000,7.755
estimates,533,2001,7.891
estimates,533,2002,8.06
estimates,533,2003,8.255
estimates,533,2004,8.471
estimates,533,2005,8.704
estimates,533,2006,9.12
estimates,533,2007,9.552
estimates,533,2008,9.995
estimates,533,2009,10.439
estimates,533,2010,10.892
estimates,533,2011,11.216
estimates,533,2012,11.521
estimates,533,2013,11.827
estimates,533,2014,12.152
estimates,533,2015,12.51
medium_variant,533,2015,12.51
medium_variant,533,2016,12.956
medium_variant,533,2017,13.413
medium_variant,533,2018,13.89
medium_variant,533,2019,14.394
medium_variant,533,2020,14.934
medium_variant,533,2021,15.569
medium_variant,533,2022,16.232
medium_variant,533,2023,16.926
medium_variant,533,2024,17.652
medium_variant,533,2025,18.425
