variant,country,year,oldagedependencyratio2564
estimates,850,1950,11.035
estimates,850,1951,11.167
estimates,850,1952,11.228
estimates,850,1953,11.209
estimates,850,1954,11.146
estimates,850,1955,11.011
estimates,850,1956,11.128
estimates,850,1957,11.196
estimates,850,1958,11.214
estimates,850,1959,11.145
estimates,850,1960,11.034
estimates,850,1961,10.536
estimates,850,1962,9.94
estimates,850,1963,9.25
estimates,850,1964,8.508
estimates,850,1965,7.739
estimates,850,1966,7.162
estimates,850,1967,6.604
estimates,850,1968,6.089
estimates,850,1969,5.627
estimates,850,1970,5.213
estimates,850,1971,5.136
estimates,850,1972,5.064
estimates,850,1973,5.021
estimates,850,1974,5.015
estimates,850,1975,5.065
estimates,850,1976,5.195
estimates,850,1977,5.365
estimates,850,1978,5.574
estimates,850,1979,5.811
estimates,850,1980,6.08
estimates,850,1981,6.229
estimates,850,1982,6.351
estimates,850,1983,6.462
estimates,850,1984,6.549
estimates,850,1985,6.615
estimates,850,1986,6.746
estimates,850,1987,6.856
estimates,850,1988,6.962
estimates,850,1989,7.058
estimates,850,1990,7.157
estimates,850,1991,7.385
estimates,850,1992,7.578
estimates,850,1993,7.749
estimates,850,1994,7.933
estimates,850,1995,8.146
estimates,850,1996,8.481
estimates,850,1997,8.823
estimates,850,1998,9.129
estimates,850,1999,9.394
estimates,850,2000,9.671
estimates,850,2001,10.017
estimates,850,2002,10.371
estimates,850,2003,10.724
estimates,850,2004,11.084
estimates,850,2005,11.432
estimates,850,2006,11.816
estimates,850,2007,12.2
estimates,850,2008,12.638
estimates,850,2009,13.17
estimates,850,2010,13.832
estimates,850,2011,14.825
estimates,850,2012,15.942
estimates,850,2013,17.178
estimates,850,2014,18.513
estimates,850,2015,19.922
medium_variant,850,2015,19.922
medium_variant,850,2016,21.322
medium_variant,850,2017,22.783
medium_variant,850,2018,24.244
medium_variant,850,2019,25.644
medium_variant,850,2020,26.961
medium_variant,850,2021,28.141
medium_variant,850,2022,29.209
medium_variant,850,2023,30.236
medium_variant,850,2024,31.323
medium_variant,850,2025,32.52
medium_variant,850,2026,33.697
medium_variant,850,2027,34.966
medium_variant,850,2028,36.281
medium_variant,850,2029,37.56
medium_variant,850,2030,38.777
medium_variant,850,2031,39.795
medium_variant,850,2032,40.733
medium_variant,850,2033,41.615
medium_variant,850,2034,42.493
medium_variant,850,2035,43.378
medium_variant,850,2036,44.082
medium_variant,850,2037,44.784
medium_variant,850,2038,45.475
medium_variant,850,2039,46.095
medium_variant,850,2040,46.613
medium_variant,850,2041,46.88
medium_variant,850,2042,47.081
medium_variant,850,2043,47.212
medium_variant,850,2044,47.273
medium_variant,850,2045,47.307
medium_variant,850,2046,47.14
medium_variant,850,2047,46.931
medium_variant,850,2048,46.724
medium_variant,850,2049,46.546
medium_variant,850,2050,46.385
medium_variant,850,2051,46.009
medium_variant,850,2052,45.7
medium_variant,850,2053,45.402
medium_variant,850,2054,45.023
medium_variant,850,2055,44.559
medium_variant,850,2056,43.861
medium_variant,850,2057,43.094
medium_variant,850,2058,42.392
medium_variant,850,2059,41.927
medium_variant,850,2060,41.792
medium_variant,850,2061,41.769
medium_variant,850,2062,42.099
medium_variant,850,2063,42.651
medium_variant,850,2064,43.271
medium_variant,850,2065,43.853
medium_variant,850,2066,44.242
medium_variant,850,2067,44.621
medium_variant,850,2068,45.027
medium_variant,850,2069,45.518
medium_variant,850,2070,46.118
medium_variant,850,2071,46.56
medium_variant,850,2072,47.089
medium_variant,850,2073,47.733
medium_variant,850,2074,48.505
medium_variant,850,2075,49.411
medium_variant,850,2076,50.197
medium_variant,850,2077,51.155
medium_variant,850,2078,52.204
medium_variant,850,2079,53.32
medium_variant,850,2080,54.485
medium_variant,850,2081,55.38
medium_variant,850,2082,56.288
medium_variant,850,2083,57.286
medium_variant,850,2084,58.396
medium_variant,850,2085,59.514
medium_variant,850,2086,60.224
medium_variant,850,2087,61.038
medium_variant,850,2088,61.832
medium_variant,850,2089,62.534
medium_variant,850,2090,63.233
medium_variant,850,2091,63.638
medium_variant,850,2092,64.021
medium_variant,850,2093,64.477
medium_variant,850,2094,65.051
medium_variant,850,2095,65.744
medium_variant,850,2096,66.069
medium_variant,850,2097,66.511
medium_variant,850,2098,67.027
medium_variant,850,2099,67.573
medium_variant,850,2100,68.172
high_variant,850,2015,35.9074248210482
low_variant,850,2015,35.9074248210482
constant_fertility,850,2015,35.9074248210482
instant_replacement,850,2015,35.9074248210482
zero_migration,850,2015,35.9074248210482
constant_mortality,850,2015,35.9074248210482
no_change,850,2015,35.9074248210482
high_variant,850,2020,43.2363470933797
low_variant,850,2020,43.2363470933797
constant_fertility,850,2020,43.2363470933797
instant_replacement,850,2020,43.2363470933797
zero_migration,850,2020,42.4334070024427
constant_mortality,850,2020,42.6947151572775
no_change,850,2020,42.6947151572775
high_variant,850,2025,51.9819950631625
low_variant,850,2025,51.9819950631625
constant_fertility,850,2025,51.9819950631625
instant_replacement,850,2025,51.9819950631625
zero_migration,850,2025,49.6817175391428
constant_mortality,850,2025,50.1935967359174
no_change,850,2025,50.1935967359174
high_variant,850,2030,59.2242460952711
low_variant,850,2030,59.2242460952711
constant_fertility,850,2030,59.2242460952711
instant_replacement,850,2030,59.2242460952711
zero_migration,850,2030,54.9026259078937
constant_mortality,850,2030,55.4796606482489
no_change,850,2030,55.4796606482489
high_variant,850,2035,64.1981636655375
low_variant,850,2035,64.1981636655375
constant_fertility,850,2035,64.1981636655375
instant_replacement,850,2035,64.1981636655375
zero_migration,850,2035,57.7940035413724
constant_mortality,850,2035,58.0720457861071
no_change,850,2035,58.0720457861071
high_variant,850,2040,65.3592259348013
low_variant,850,2040,65.3592259348013
constant_fertility,850,2040,65.3592259348013
instant_replacement,850,2040,65.3592259348013
zero_migration,850,2040,57.3617770819063
constant_mortality,850,2040,56.9050821952165
no_change,850,2040,56.9050821952165
high_variant,850,2045,63.145492493099
low_variant,850,2045,65.4196698442223
constant_fertility,850,2045,63.7535686772103
instant_replacement,850,2045,64.6872198082626
zero_migration,850,2045,55.0543311906948
constant_mortality,850,2045,53.803382322405
no_change,850,2045,53.37361530715
high_variant,850,2050,59.2402554503413
low_variant,850,2050,64.9578634728226
constant_fertility,850,2050,60.5591949753495
instant_replacement,850,2050,62.3646690622464
zero_migration,850,2050,52.0508613617719
constant_mortality,850,2050,49.9755124886308
no_change,850,2050,48.8276710643243
high_variant,850,2055,53.8430412096688
low_variant,850,2055,63.3856490999348
constant_fertility,850,2055,55.765837303688
instant_replacement,850,2055,58.273596865276
zero_migration,850,2055,48.590912379712
constant_mortality,850,2055,45.3163372704947
no_change,850,2055,43.3823694050738
high_variant,850,2060,53.6914606407177
low_variant,850,2060,68.5139973958333
constant_fertility,850,2060,56.1828495161829
instant_replacement,850,2060,59.704985462024
zero_migration,850,2060,50.120499392973
constant_mortality,850,2060,46.0827368676453
no_change,850,2060,42.9686439527623
high_variant,850,2065,53.3146079280269
low_variant,850,2065,74.5900428423696
constant_fertility,850,2065,56.3102248394004
instant_replacement,850,2065,61.0505187298977
zero_migration,850,2065,52.3346090759978
constant_mortality,850,2065,47.025367425005
no_change,850,2065,42.4788015185615
high_variant,850,2070,53.4762383706311
low_variant,850,2070,83.8320796242157
constant_fertility,850,2070,57.1029020204506
instant_replacement,850,2070,63.4898126725875
zero_migration,850,2070,55.6113130269542
constant_mortality,850,2070,48.9637578244174
no_change,850,2070,42.5463354434719
high_variant,850,2075,54.8475934155348
low_variant,850,2075,99.5833175499072
constant_fertility,850,2075,59.3230283199819
instant_replacement,850,2075,68.0321929506754
zero_migration,850,2075,60.1664438628533
constant_mortality,850,2075,52.6981026785714
no_change,850,2075,43.6269980596877
high_variant,850,2080,55.6885980305126
low_variant,850,2080,121.148836791521
constant_fertility,850,2080,61.0363163253762
instant_replacement,850,2080,72.441388941107
zero_migration,850,2080,64.4220063730948
constant_mortality,850,2080,56.1806420983918
no_change,850,2080,43.9548704615099
high_variant,850,2085,57.4185865056876
low_variant,850,2085,138.40204838794
constant_fertility,850,2085,62.2630425450191
instant_replacement,850,2085,73.7609808160696
zero_migration,850,2085,67.9642940854754
constant_mortality,850,2085,58.0875894089597
no_change,850,2085,43.7312635077038
high_variant,850,2090,59.3167638334868
low_variant,850,2090,151.699657060345
constant_fertility,850,2090,63.1941629509526
instant_replacement,850,2090,74.8940087024434
zero_migration,850,2090,71.0271452719499
constant_mortality,850,2090,58.8132231404959
no_change,850,2090,43.257487810541
high_variant,850,2095,61.3846216702076
low_variant,850,2095,162.753401832824
constant_fertility,850,2095,64.1114356324422
instant_replacement,850,2095,76.3756356779613
zero_migration,850,2095,73.8365954682043
constant_mortality,850,2095,59.3685607515803
no_change,850,2095,42.9971435870045
high_variant,850,2100,62.9334525793731
low_variant,850,2100,177.78690544648
constant_fertility,850,2100,65.1719653827183
instant_replacement,850,2100,78.3699612175344
zero_migration,850,2100,76.5049108162545
constant_mortality,850,2100,60.0844069302532
no_change,850,2100,42.9281780793271
