variant,country,year,oldagedependencyratio2564
estimates,690,1950,10.102
estimates,690,1951,10.097
estimates,690,1952,10.041
estimates,690,1953,9.919
estimates,690,1954,9.751
estimates,690,1955,9.518
estimates,690,1956,9.532
estimates,690,1957,9.495
estimates,690,1958,9.405
estimates,690,1959,9.273
estimates,690,1960,9.081
estimates,690,1961,9.217
estimates,690,1962,9.355
estimates,690,1963,9.515
estimates,690,1964,9.674
estimates,690,1965,9.848
estimates,690,1966,9.937
estimates,690,1967,10.026
estimates,690,1968,10.138
estimates,690,1969,10.279
estimates,690,1970,10.455
estimates,690,1971,10.604
estimates,690,1972,10.753
estimates,690,1973,10.891
estimates,690,1974,10.986
estimates,690,1975,11.046
estimates,690,1976,11.218
estimates,690,1977,11.311
estimates,690,1978,11.369
estimates,690,1979,11.444
estimates,690,1980,11.549
estimates,690,1981,11.76
estimates,690,1982,11.934
estimates,690,1983,12.055
estimates,690,1984,12.084
estimates,690,1985,12.017
estimates,690,1986,11.916
estimates,690,1987,11.722
estimates,690,1988,11.464
estimates,690,1989,11.208
estimates,690,1990,10.971
estimates,690,1991,10.759
estimates,690,1992,10.612
estimates,690,1993,10.497
estimates,690,1994,10.392
estimates,690,1995,10.297
estimates,690,1996,10.498
estimates,690,1997,10.68
estimates,690,1998,10.856
estimates,690,1999,11.032
estimates,690,2000,11.212
estimates,690,2001,10.931
estimates,690,2002,10.617
estimates,690,2003,10.281
estimates,690,2004,9.914
estimates,690,2005,9.518
estimates,690,2006,9.429
estimates,690,2007,9.325
estimates,690,2008,9.228
estimates,690,2009,9.144
estimates,690,2010,9.079
estimates,690,2011,9.041
estimates,690,2012,9
estimates,690,2013,8.939
estimates,690,2014,8.826
estimates,690,2015,8.65
medium_variant,690,2015,8.65
medium_variant,690,2016,8.511
medium_variant,690,2017,8.321
medium_variant,690,2018,8.152
medium_variant,690,2019,8.089
medium_variant,690,2020,8.176
medium_variant,690,2021,8.477
medium_variant,690,2022,8.904
medium_variant,690,2023,9.427
medium_variant,690,2024,10.002
medium_variant,690,2025,10.601
medium_variant,690,2026,11.301
medium_variant,690,2027,12.035
medium_variant,690,2028,12.799
medium_variant,690,2029,13.586
medium_variant,690,2030,14.386
medium_variant,690,2031,15.232
medium_variant,690,2032,16.083
medium_variant,690,2033,16.934
medium_variant,690,2034,17.764
medium_variant,690,2035,18.569
medium_variant,690,2036,19.351
medium_variant,690,2037,20.097
medium_variant,690,2038,20.813
medium_variant,690,2039,21.531
medium_variant,690,2040,22.266
medium_variant,690,2041,23.005
medium_variant,690,2042,23.745
medium_variant,690,2043,24.494
medium_variant,690,2044,25.237
medium_variant,690,2045,25.965
medium_variant,690,2046,26.647
medium_variant,690,2047,27.317
medium_variant,690,2048,27.963
medium_variant,690,2049,28.603
medium_variant,690,2050,29.24
medium_variant,690,2051,29.872
medium_variant,690,2052,30.497
medium_variant,690,2053,31.097
medium_variant,690,2054,31.652
medium_variant,690,2055,32.132
medium_variant,690,2056,32.543
medium_variant,690,2057,32.889
medium_variant,690,2058,33.183
medium_variant,690,2059,33.44
medium_variant,690,2060,33.675
medium_variant,690,2061,33.891
medium_variant,690,2062,34.09
medium_variant,690,2063,34.253
medium_variant,690,2064,34.335
medium_variant,690,2065,34.301
medium_variant,690,2066,34.155
medium_variant,690,2067,33.934
medium_variant,690,2068,33.663
medium_variant,690,2069,33.359
medium_variant,690,2070,33.044
medium_variant,690,2071,32.719
medium_variant,690,2072,32.411
medium_variant,690,2073,32.161
medium_variant,690,2074,32.031
medium_variant,690,2075,32.066
medium_variant,690,2076,32.223
medium_variant,690,2077,32.553
medium_variant,690,2078,33.036
medium_variant,690,2079,33.633
medium_variant,690,2080,34.343
medium_variant,690,2081,35.117
medium_variant,690,2082,36.026
medium_variant,690,2083,37.015
medium_variant,690,2084,37.998
medium_variant,690,2085,38.913
medium_variant,690,2086,39.653
medium_variant,690,2087,40.339
medium_variant,690,2088,40.966
medium_variant,690,2089,41.538
medium_variant,690,2090,42.083
medium_variant,690,2091,42.433
medium_variant,690,2092,42.75
medium_variant,690,2093,43.033
medium_variant,690,2094,43.318
medium_variant,690,2095,43.597
medium_variant,690,2096,43.657
medium_variant,690,2097,43.727
medium_variant,690,2098,43.815
medium_variant,690,2099,43.932
