variant,country,year,oldagedependencyratio2564
estimates,410,1950,3.88
estimates,410,1951,3.999
estimates,410,1952,4.097
estimates,410,1953,4.187
estimates,410,1954,4.289
estimates,410,1955,4.408
estimates,410,1956,4.664
estimates,410,1957,4.927
estimates,410,1958,5.178
estimates,410,1959,5.387
estimates,410,1960,5.54
estimates,410,1961,5.538
estimates,410,1962,5.456
estimates,410,1963,5.314
estimates,410,1964,5.138
estimates,410,1965,4.941
estimates,410,1966,5.028
estimates,410,1967,5.099
estimates,410,1968,5.143
estimates,410,1969,5.14
estimates,410,1970,5.078
estimates,410,1971,5.102
estimates,410,1972,5.076
estimates,410,1973,5.022
estimates,410,1974,4.962
estimates,410,1975,4.906
estimates,410,1976,5.018
estimates,410,1977,5.121
estimates,410,1978,5.207
estimates,410,1979,5.264
estimates,410,1980,5.285
estimates,410,1981,5.382
estimates,410,1982,5.444
estimates,410,1983,5.48
estimates,410,1984,5.498
estimates,410,1985,5.508
estimates,410,1986,5.558
estimates,410,1987,5.593
estimates,410,1988,5.622
estimates,410,1989,5.654
estimates,410,1990,5.695
estimates,410,1991,5.85
estimates,410,1992,6.015
estimates,410,1993,6.182
estimates,410,1994,6.339
estimates,410,1995,6.484
estimates,410,1996,6.65
estimates,410,1997,6.811
estimates,410,1998,6.986
estimates,410,1999,7.196
estimates,410,2000,7.452
estimates,410,2001,7.84
estimates,410,2002,8.26
estimates,410,2003,8.699
estimates,410,2004,9.147
estimates,410,2005,9.595
estimates,410,2006,9.955
estimates,410,2007,10.353
estimates,410,2008,10.79
estimates,410,2009,11.257
estimates,410,2010,11.739
estimates,410,2011,12.194
estimates,410,2012,12.643
estimates,410,2013,13.095
estimates,410,2014,13.555
estimates,410,2015,14.025
medium_variant,410,2015,14.025
medium_variant,410,2016,14.457
medium_variant,410,2017,14.905
medium_variant,410,2018,15.377
medium_variant,410,2019,15.881
medium_variant,410,2020,16.43
medium_variant,410,2021,16.956
medium_variant,410,2022,17.519
medium_variant,410,2023,18.161
medium_variant,410,2024,18.944
medium_variant,410,2025,19.902
medium_variant,410,2026,20.943
medium_variant,410,2027,22.166
medium_variant,410,2028,23.542
medium_variant,410,2029,25.009
medium_variant,410,2030,26.522
medium_variant,410,2031,27.969
medium_variant,410,2032,29.471
medium_variant,410,2033,31.021
medium_variant,410,2034,32.618
medium_variant,410,2035,34.26
medium_variant,410,2036,35.76
medium_variant,410,2037,37.277
medium_variant,410,2038,38.826
medium_variant,410,2039,40.427
medium_variant,410,2040,42.088
medium_variant,410,2041,43.55
medium_variant,410,2042,45.06
medium_variant,410,2043,46.59
medium_variant,410,2044,48.098
medium_variant,410,2045,49.561
medium_variant,410,2046,50.661
medium_variant,410,2047,51.682
medium_variant,410,2048,52.678
medium_variant,410,2049,53.705
medium_variant,410,2050,54.771
medium_variant,410,2051,55.544
medium_variant,410,2052,56.407
medium_variant,410,2053,57.286
medium_variant,410,2054,58.073
