variant,country,year,oldagedependencyratio2564
estimates,156,1950,4.833
estimates,156,1951,5.003
estimates,156,1952,5.123
estimates,156,1953,5.169
estimates,156,1954,5.117
estimates,156,1955,4.956
estimates,156,1956,4.994
estimates,156,1957,4.938
estimates,156,1958,4.801
estimates,156,1959,4.6
estimates,156,1960,4.341
estimates,156,1961,4.47
estimates,156,1962,4.546
estimates,156,1963,4.554
estimates,156,1964,4.481
estimates,156,1965,4.325
estimates,156,1966,4.5
estimates,156,1967,4.642
estimates,156,1968,4.761
estimates,156,1969,4.869
estimates,156,1970,4.967
estimates,156,1971,5.167
estimates,156,1972,5.351
estimates,156,1973,5.506
estimates,156,1974,5.618
estimates,156,1975,5.684
estimates,156,1976,5.805
estimates,156,1977,5.877
estimates,156,1978,5.918
estimates,156,1979,5.951
estimates,156,1980,5.99
estimates,156,1981,6.122
estimates,156,1982,6.244
estimates,156,1983,6.356
estimates,156,1984,6.455
estimates,156,1985,6.539
estimates,156,1986,6.691
estimates,156,1987,6.82
estimates,156,1988,6.918
estimates,156,1989,6.97
estimates,156,1990,6.976
estimates,156,1991,7.021
estimates,156,1992,7.014
estimates,156,1993,6.979
estimates,156,1994,6.939
estimates,156,1995,6.91
estimates,156,1996,6.959
estimates,156,1997,7
estimates,156,1998,7.042
estimates,156,1999,7.098
estimates,156,2000,7.174
estimates,156,2001,7.359
estimates,156,2002,7.551
estimates,156,2003,7.746
estimates,156,2004,7.93
estimates,156,2005,8.096
estimates,156,2006,8.314
estimates,156,2007,8.513
estimates,156,2008,8.685
estimates,156,2009,8.813
estimates,156,2010,8.893
estimates,156,2011,8.984
estimates,156,2012,9.028
estimates,156,2013,9.054
estimates,156,2014,9.099
estimates,156,2015,9.188
medium_variant,156,2015,9.188
medium_variant,156,2016,9.392
medium_variant,156,2017,9.612
medium_variant,156,2018,9.882
medium_variant,156,2019,10.246
medium_variant,156,2020,10.727
medium_variant,156,2021,11.383
medium_variant,156,2022,12.15
medium_variant,156,2023,12.972
medium_variant,156,2024,13.755
medium_variant,156,2025,14.448
medium_variant,156,2026,15.113
medium_variant,156,2027,15.696
medium_variant,156,2028,16.246
medium_variant,156,2029,16.834
medium_variant,156,2030,17.507
medium_variant,156,2031,18.276
medium_variant,156,2032,19.094
medium_variant,156,2033,19.981
medium_variant,156,2034,20.97
medium_variant,156,2035,22.082
medium_variant,156,2036,23.328
medium_variant,156,2037,24.67
medium_variant,156,2038,26.072
medium_variant,156,2039,27.484
medium_variant,156,2040,28.867
medium_variant,156,2041,30.217
medium_variant,156,2042,31.528
medium_variant,156,2043,32.771
medium_variant,156,2044,33.875
medium_variant,156,2045,34.789
medium_variant,156,2046,35.5
medium_variant,156,2047,36.046
medium_variant,156,2048,36.467
medium_variant,156,2049,36.841
medium_variant,156,2050,37.241
medium_variant,156,2051,37.656
medium_variant,156,2052,38.049
medium_variant,156,2053,38.534
medium_variant,156,2054,39.277
medium_variant,156,2055,40.366
medium_variant,156,2056,41.739
medium_variant,156,2057,43.47
medium_variant,156,2058,45.427
medium_variant,156,2059,47.353
medium_variant,156,2060,49.052
medium_variant,156,2061,50.476
medium_variant,156,2062,51.703
medium_variant,156,2063,52.707
medium_variant,156,2064,53.463
medium_variant,156,2065,53.964
medium_variant,156,2066,54.134
medium_variant,156,2067,54.067
medium_variant,156,2068,53.822
medium_variant,156,2069,53.516
medium_variant,156,2070,53.25
medium_variant,156,2071,52.881
medium_variant,156,2072,52.553
medium_variant,156,2073,52.289
medium_variant,156,2074,52.116
medium_variant,156,2075,52.041
medium_variant,156,2076,51.81
medium_variant,156,2077,51.665
medium_variant,156,2078,51.676
medium_variant,156,2079,51.85
medium_variant,156,2080,52.13
medium_variant,156,2081,52.321
medium_variant,156,2082,52.744
medium_variant,156,2083,53.269
medium_variant,156,2084,53.771
medium_variant,156,2085,54.253
medium_variant,156,2086,54.68
medium_variant,156,2087,55.121
medium_variant,156,2088,55.572
medium_variant,156,2089,56.036
medium_variant,156,2090,56.499
medium_variant,156,2091,56.687
medium_variant,156,2092,56.827
medium_variant,156,2093,56.954
medium_variant,156,2094,57.119
medium_variant,156,2095,57.335
medium_variant,156,2096,57.169
medium_variant,156,2097,57.093
medium_variant,156,2098,57.125
medium_variant,156,2099,57.217
medium_variant,156,2100,57.306
high_variant,156,2015,15.980493302267
low_variant,156,2015,15.980493302267
constant_fertility,156,2015,15.980493302267
instant_replacement,156,2015,15.980493302267
zero_migration,156,2015,15.980493302267
constant_mortality,156,2015,15.980493302267
no_change,156,2015,15.980493302267
high_variant,156,2020,20.2013546561032
low_variant,156,2020,20.2013546561032
constant_fertility,156,2020,20.2013546561032
instant_replacement,156,2020,20.2013546561032
zero_migration,156,2020,20.1840605359843
constant_mortality,156,2020,19.8990791748566
no_change,156,2020,19.8990791748566
high_variant,156,2025,24.1301257448477
low_variant,156,2025,24.1301257448477
constant_fertility,156,2025,24.1301257448477
instant_replacement,156,2025,24.1301257448477
zero_migration,156,2025,24.0808086389159
constant_mortality,156,2025,23.1850016235791
no_change,156,2025,23.1850016235791
high_variant,156,2030,30.3151741776206
low_variant,156,2030,30.3151741776206
constant_fertility,156,2030,30.3151741776206
instant_replacement,156,2030,30.3151741776206
zero_migration,156,2030,30.2089878701742
constant_mortality,156,2030,28.2349216738075
no_change,156,2030,28.2349216738075
high_variant,156,2035,39.5927016172595
low_variant,156,2035,39.5927016172595
constant_fertility,156,2035,39.5927016172595
instant_replacement,156,2035,39.5927016172595
zero_migration,156,2035,39.3877603065879
constant_mortality,156,2035,35.7014638844402
no_change,156,2035,35.7014638844402
high_variant,156,2040,47.630157401985
low_variant,156,2040,47.630157401985
constant_fertility,156,2040,47.630157401985
instant_replacement,156,2040,47.630157401985
zero_migration,156,2040,47.3047493034498
constant_mortality,156,2040,41.2753222597932
no_change,156,2040,41.2753222597932
high_variant,156,2045,50.0778272566873
low_variant,156,2045,51.8628481568476
constant_fertility,156,2045,51.1380603658697
instant_replacement,156,2045,48.9100456546234
zero_migration,156,2045,50.5300509288336
constant_mortality,156,2045,41.9139255293957
no_change,156,2045,42.0661233978849
high_variant,156,2050,53.0257816086549
low_variant,156,2050,57.8338496875065
constant_fertility,156,2050,55.8988997284055
instant_replacement,156,2050,51.3248958820146
zero_migration,156,2050,54.7727771078031
constant_mortality,156,2050,43.1651306489271
no_change,156,2050,43.6174914066537
high_variant,156,2055,62.1834467438872
low_variant,156,2055,72.8362517719097
constant_fertility,156,2055,68.4673630557214
instant_replacement,156,2055,60.051422154022
zero_migration,156,2055,66.2607064935329
constant_mortality,156,2055,50.5243701255993
no_change,156,2055,51.5736945735668
high_variant,156,2060,66.4535398101504
low_variant,156,2060,84.0715734362273
constant_fertility,156,2060,76.6094539563806
instant_replacement,156,2060,64.2073514578163
zero_migration,156,2060,73.2078499617257
constant_mortality,156,2060,53.5156912874652
no_change,156,2060,55.245585322385
high_variant,156,2065,63.8880293475522
low_variant,156,2065,87.4596673051281
constant_fertility,156,2065,77.1632675824124
instant_replacement,156,2065,61.75805668699
zero_migration,156,2065,72.8968461639612
constant_mortality,156,2065,50.2753155718335
no_change,156,2065,52.5135428632819
high_variant,156,2070,60.3889258823357
low_variant,156,2070,90.6361625310898
constant_fertility,156,2070,77.2711113114195
instant_replacement,156,2070,58.255356515281
zero_migration,156,2070,71.7940917206378
constant_mortality,156,2070,46.6806726396757
no_change,156,2070,49.6076931736469
high_variant,156,2075,57.7917881109838
low_variant,156,2075,97.1701177196664
constant_fertility,156,2075,79.7350007806453
instant_replacement,156,2075,55.6259744000312
zero_migration,156,2075,72.1389916822747
constant_mortality,156,2075,44.8414100951092
no_change,156,2075,48.9242665748758
high_variant,156,2080,56.4581583875737
low_variant,156,2080,109.486519781725
constant_fertility,156,2080,85.4703051019384
instant_replacement,156,2080,54.3549615691296
zero_migration,156,2080,74.6220779633857
constant_mortality,156,2080,45.47732862164
no_change,156,2080,51.3168048553572
high_variant,156,2085,57.4523444001923
low_variant,156,2085,116.713160592296
constant_fertility,156,2085,90.3826850915718
instant_replacement,156,2085,59.4229225947777
zero_migration,156,2085,76.9742584977005
constant_mortality,156,2085,46.4534981200559
no_change,156,2085,53.4248591991417
high_variant,156,2090,58.002575226557
low_variant,156,2090,117.630450753727
constant_fertility,156,2090,92.1040720824548
instant_replacement,156,2090,61.9232621582053
zero_migration,156,2090,77.3658239387381
constant_mortality,156,2090,45.7594336903556
no_change,156,2090,52.9502246551076
high_variant,156,2095,58.4145169792022
low_variant,156,2095,115.462199441506
constant_fertility,156,2095,92.8486117482601
instant_replacement,156,2095,62.8543547099479
zero_migration,156,2095,77.0818994438107
constant_mortality,156,2095,44.0058271890025
no_change,156,2095,51.0935858678343
high_variant,156,2100,58.6213198352495
low_variant,156,2100,115.063288700653
constant_fertility,156,2100,95.0889837303434
instant_replacement,156,2100,63.1542179967904
zero_migration,156,2100,77.2728416376887
constant_mortality,156,2100,42.4726005474611
no_change,156,2100,50.0263688004327
