variant,country,year,oldagedependencyratio2564
estimates,258,1950,2.413
estimates,258,1951,2.544
estimates,258,1952,2.667
estimates,258,1953,2.767
estimates,258,1954,2.854
estimates,258,1955,2.944
estimates,258,1956,3.15
estimates,258,1957,3.419
estimates,258,1958,3.752
estimates,258,1959,4.105
estimates,258,1960,4.41
estimates,258,1961,4.472
estimates,258,1962,4.429
estimates,258,1963,4.326
estimates,258,1964,4.208
estimates,258,1965,4.106
estimates,258,1966,4.137
estimates,258,1967,4.138
estimates,258,1968,4.102
estimates,258,1969,4.035
estimates,258,1970,3.972
estimates,258,1971,4.079
estimates,258,1972,4.184
estimates,258,1973,4.293
estimates,258,1974,4.386
estimates,258,1975,4.445
estimates,258,1976,4.567
estimates,258,1977,4.647
estimates,258,1978,4.7
estimates,258,1979,4.744
estimates,258,1980,4.799
estimates,258,1981,4.809
estimates,258,1982,4.88
estimates,258,1983,5.003
estimates,258,1984,5.088
estimates,258,1985,5.048
estimates,258,1986,4.965
estimates,258,1987,4.778
estimates,258,1988,4.582
estimates,258,1989,4.458
estimates,258,1990,4.436
estimates,258,1991,4.486
estimates,258,1992,4.561
estimates,258,1993,4.625
estimates,258,1994,4.651
estimates,258,1995,4.636
estimates,258,1996,4.694
estimates,258,1997,4.734
estimates,258,1998,4.773
estimates,258,1999,4.839
estimates,258,2000,4.947
estimates,258,2001,5.145
estimates,258,2002,5.354
estimates,258,2003,5.559
estimates,258,2004,5.745
estimates,258,2005,5.905
estimates,258,2006,6.238
estimates,258,2007,6.585
estimates,258,2008,6.948
estimates,258,2009,7.335
estimates,258,2010,7.75
estimates,258,2011,7.974
estimates,258,2012,8.198
estimates,258,2013,8.41
estimates,258,2014,8.595
estimates,258,2015,8.741
medium_variant,258,2015,8.741
medium_variant,258,2016,8.887
medium_variant,258,2017,9.004
medium_variant,258,2018,9.122
medium_variant,258,2019,9.287
medium_variant,258,2020,9.524
medium_variant,258,2021,9.877
medium_variant,258,2022,10.29
medium_variant,258,2023,10.759
medium_variant,258,2024,11.263
medium_variant,258,2025,11.794
medium_variant,258,2026,12.345
medium_variant,258,2027,12.918
medium_variant,258,2028,13.513
medium_variant,258,2029,14.146
medium_variant,258,2030,14.82
medium_variant,258,2031,15.537
medium_variant,258,2032,16.29
medium_variant,258,2033,17.091
medium_variant,258,2034,17.944
medium_variant,258,2035,18.845
medium_variant,258,2036,19.758
medium_variant,258,2037,20.699
medium_variant,258,2038,21.633
medium_variant,258,2039,22.524
medium_variant,258,2040,23.357
medium_variant,258,2041,24.089
medium_variant,258,2042,24.758
medium_variant,258,2043,25.383
medium_variant,258,2044,25.986
medium_variant,258,2045,26.576
medium_variant,258,2046,27.075
medium_variant,258,2047,27.564
medium_variant,258,2048,28.049
medium_variant,258,2049,28.532
medium_variant,258,2050,29.022
medium_variant,258,2051,29.45
medium_variant,258,2052,29.892
medium_variant,258,2053,30.371
medium_variant,258,2054,30.918
medium_variant,258,2055,31.556
medium_variant,258,2056,32.189
medium_variant,258,2057,32.909
medium_variant,258,2058,33.718
medium_variant,258,2059,34.596
medium_variant,258,2060,35.519
medium_variant,258,2061,36.375
medium_variant,258,2062,37.308
medium_variant,258,2063,38.268
medium_variant,258,2064,39.197
medium_variant,258,2065,40.069
medium_variant,258,2066,40.753
medium_variant,258,2067,41.368
medium_variant,258,2068,41.951
medium_variant,258,2069,42.569
medium_variant,258,2070,43.245
medium_variant,258,2071,43.775
medium_variant,258,2072,44.395
medium_variant,258,2073,45.006
medium_variant,258,2074,45.452
medium_variant,258,2075,45.642
medium_variant,258,2076,45.366
medium_variant,258,2077,44.853
medium_variant,258,2078,44.288
medium_variant,258,2079,43.934
medium_variant,258,2080,43.94
medium_variant,258,2081,44.029
medium_variant,258,2082,44.488
medium_variant,258,2083,45.217
medium_variant,258,2084,46.029
medium_variant,258,2085,46.813
medium_variant,258,2086,47.371
medium_variant,258,2087,47.962
medium_variant,258,2088,48.57
medium_variant,258,2089,49.205
medium_variant,258,2090,49.888
medium_variant,258,2091,50.355
medium_variant,258,2092,50.843
medium_variant,258,2093,51.387
medium_variant,258,2094,51.994
medium_variant,258,2095,52.647
medium_variant,258,2096,52.999
medium_variant,258,2097,53.452
medium_variant,258,2098,53.964
medium_variant,258,2099,54.481
medium_variant,258,2100,54.993
high_variant,258,2015,14.2032186599783
low_variant,258,2015,14.2032186599783
constant_fertility,258,2015,14.2032186599783
instant_replacement,258,2015,14.2032186599783
zero_migration,258,2015,14.2032186599783
constant_mortality,258,2015,14.2032186599783
no_change,258,2015,14.2032186599783
high_variant,258,2020,16.7038621288203
low_variant,258,2020,16.7038621288203
constant_fertility,258,2020,16.7038621288203
