variant,country,year,oldagedependencyratio2564
estimates,480,1950,4.976
estimates,480,1951,4.935
estimates,480,1952,4.854
estimates,480,1953,4.733
estimates,480,1954,4.577
estimates,480,1955,4.389
estimates,480,1956,4.385
estimates,480,1957,4.351
estimates,480,1958,4.289
estimates,480,1959,4.201
estimates,480,1960,4.089
estimates,480,1961,4.149
estimates,480,1962,4.18
estimates,480,1963,4.183
estimates,480,1964,4.161
estimates,480,1965,4.118
estimates,480,1966,4.152
estimates,480,1967,4.157
estimates,480,1968,4.137
estimates,480,1969,4.094
estimates,480,1970,4.036
estimates,480,1971,4.07
estimates,480,1972,4.076
estimates,480,1973,4.055
estimates,480,1974,4.011
estimates,480,1975,3.957
estimates,480,1976,4.153
estimates,480,1977,4.346
estimates,480,1978,4.534
estimates,480,1979,4.721
estimates,480,1980,4.923
estimates,480,1981,5.049
estimates,480,1982,5.17
estimates,480,1983,5.274
estimates,480,1984,5.354
estimates,480,1985,5.41
estimates,480,1986,5.501
estimates,480,1987,5.566
estimates,480,1988,5.614
estimates,480,1989,5.661
estimates,480,1990,5.712
estimates,480,1991,5.87
estimates,480,1992,6.019
estimates,480,1993,6.15
estimates,480,1994,6.251
estimates,480,1995,6.322
estimates,480,1996,6.505
estimates,480,1997,6.725
estimates,480,1998,6.992
estimates,480,1999,7.29
estimates,480,2000,7.584
estimates,480,2001,7.657
estimates,480,2002,7.676
estimates,480,2003,7.667
estimates,480,2004,7.657
estimates,480,2005,7.658
estimates,480,2006,7.806
estimates,480,2007,7.973
estimates,480,2008,8.15
estimates,480,2009,8.327
estimates,480,2010,8.5
estimates,480,2011,8.674
estimates,480,2012,8.833
estimates,480,2013,9.005
estimates,480,2014,9.228
estimates,480,2015,9.521
medium_variant,480,2015,9.521
medium_variant,480,2016,9.928
medium_variant,480,2017,10.386
medium_variant,480,2018,10.881
medium_variant,480,2019,11.393
medium_variant,480,2020,11.915
medium_variant,480,2021,12.492
medium_variant,480,2022,13.08
medium_variant,480,2023,13.681
medium_variant,480,2024,14.293
medium_variant,480,2025,14.915
medium_variant,480,2026,15.57
medium_variant,480,2027,16.217
medium_variant,480,2028,16.876
medium_variant,480,2029,17.58
medium_variant,480,2030,18.349
medium_variant,480,2031,19.193
medium_variant,480,2032,20.093
medium_variant,480,2033,21.003
medium_variant,480,2034,21.858
medium_variant,480,2035,22.621
medium_variant,480,2036,23.311
medium_variant,480,2037,23.91
medium_variant,480,2038,24.442
medium_variant,480,2039,24.932
medium_variant,480,2040,25.39
medium_variant,480,2041,25.824
medium_variant,480,2042,26.206
medium_variant,480,2043,26.582
medium_variant,480,2044,27.023
medium_variant,480,2045,27.57
medium_variant,480,2046,28.26
medium_variant,480,2047,29.06
medium_variant,480,2048,29.9
medium_variant,480,2049,30.663
medium_variant,480,2050,31.28
medium_variant,480,2051,31.808
medium_variant,480,2052,32.208
medium_variant,480,2053,32.534
medium_variant,480,2054,32.856
medium_variant,480,2055,33.208
medium_variant,480,2056,33.617
medium_variant,480,2057,34.063
medium_variant,480,2058,34.557
medium_variant,480,2059,35.131
medium_variant,480,2060,35.816
medium_variant,480,2061,36.649
medium_variant,480,2062,37.61
medium_variant,480,2063,38.652
medium_variant,480,2064,39.699
medium_variant,480,2065,40.701
medium_variant,480,2066,41.611
medium_variant,480,2067,42.454
medium_variant,480,2068,43.282
medium_variant,480,2069,44.148
medium_variant,480,2070,45.059
medium_variant,480,2071,45.923
medium_variant,480,2072,46.863
medium_variant,480,2073,47.792
medium_variant,480,2074,48.615
medium_variant,480,2075,49.3
medium_variant,480,2076,49.787
medium_variant,480,2077,50.141
medium_variant,480,2078,50.393
medium_variant,480,2079,50.583
medium_variant,480,2080,50.715
medium_variant,480,2081,50.615
medium_variant,480,2082,50.457
medium_variant,480,2083,50.281
medium_variant,480,2084,50.115
medium_variant,480,2085,49.967
medium_variant,480,2086,49.697
medium_variant,480,2087,49.509
medium_variant,480,2088,49.366
medium_variant,480,2089,49.237
medium_variant,480,2090,49.133
medium_variant,480,2091,48.961
medium_variant,480,2092,48.838
medium_variant,480,2093,48.791
medium_variant,480,2094,48.828
medium_variant,480,2095,48.935
medium_variant,480,2096,48.939
medium_variant,480,2097,49.062
medium_variant,480,2098,49.267
medium_variant,480,2099,49.503
medium_variant,480,2100,49.745
high_variant,480,2015,17.3251942286348
low_variant,480,2015,17.3251942286348
constant_fertility,480,2015,17.3251942286348
instant_replacement,480,2015,17.3251942286348
zero_migration,480,2015,17.3251942286348
constant_mortality,480,2015,17.3251942286348
no_change,480,2015,17.3251942286348
high_variant,480,2020,21.1617056575071
low_variant,480,2020,21.1617056575071
constant_fertility,480,2020,21.1617056575071
instant_replacement,480,2020,21.1617056575071
zero_migration,480,2020,21.1617056575071
constant_mortality,480,2020,20.9737703696652
no_change,480,2020,20.9737703696652
high_variant,480,2025,25.766349656838
low_variant,480,2025,25.766349656838
constant_fertility,480,2025,25.766349656838
