variant,country,year,oldagedependencyratio2564
estimates,804,1950,9.896
estimates,804,1951,9.814
estimates,804,1952,9.668
estimates,804,1953,9.488
estimates,804,1954,9.314
estimates,804,1955,9.163
estimates,804,1956,9.008
estimates,804,1957,8.859
estimates,804,1958,8.702
estimates,804,1959,8.509
estimates,804,1960,8.272
estimates,804,1961,8.494
estimates,804,1962,8.653
estimates,804,1963,8.776
estimates,804,1964,8.905
estimates,804,1965,9.058
estimates,804,1966,9.26
estimates,804,1967,9.477
estimates,804,1968,9.709
estimates,804,1969,9.95
estimates,804,1970,10.208
estimates,804,1971,10.56
estimates,804,1972,10.895
estimates,804,1973,11.21
estimates,804,1974,11.504
estimates,804,1975,11.78
estimates,804,1976,12.128
estimates,804,1977,12.412
estimates,804,1978,12.672
estimates,804,1979,12.94
estimates,804,1980,13.235
estimates,804,1981,13.633
estimates,804,1982,14.049
estimates,804,1983,14.399
estimates,804,1984,14.558
estimates,804,1985,14.474
estimates,804,1986,14.376
estimates,804,1987,14.076
estimates,804,1988,13.691
estimates,804,1989,13.368
estimates,804,1990,13.186
estimates,804,1991,13.195
estimates,804,1992,13.255
estimates,804,1993,13.369
estimates,804,1994,13.547
estimates,804,1995,13.788
estimates,804,1996,14.437
estimates,804,1997,15.151
estimates,804,1998,15.813
estimates,804,1999,16.255
estimates,804,2000,16.393
estimates,804,2001,16.557
estimates,804,2002,16.419
estimates,804,2003,16.156
estimates,804,2004,16.008
estimates,804,2005,16.084
estimates,804,2006,16.673
estimates,804,2007,17.462
estimates,804,2008,18.273
estimates,804,2009,18.869
estimates,804,2010,19.143
estimates,804,2011,19.301
estimates,804,2012,19.187
estimates,804,2013,18.871
estimates,804,2014,18.443
estimates,804,2015,17.959
medium_variant,804,2015,17.959
medium_variant,804,2016,17.63
medium_variant,804,2017,17.218
medium_variant,804,2018,16.811
medium_variant,804,2019,16.57
medium_variant,804,2020,16.591
medium_variant,804,2021,17.121
medium_variant,804,2022,17.895
medium_variant,804,2023,18.77
medium_variant,804,2024,19.553
medium_variant,804,2025,20.147
medium_variant,804,2026,20.876
medium_variant,804,2027,21.405
medium_variant,804,2028,21.816
medium_variant,804,2029,22.216
medium_variant,804,2030,22.637
medium_variant,804,2031,23.303
medium_variant,804,2032,23.98
medium_variant,804,2033,24.575
medium_variant,804,2034,24.963
medium_variant,804,2035,25.096
medium_variant,804,2036,25.287
medium_variant,804,2037,25.249
medium_variant,804,2038,25.067
medium_variant,804,2039,24.862
medium_variant,804,2040,24.711
medium_variant,804,2041,24.875
medium_variant,804,2042,25.046
medium_variant,804,2043,25.225
medium_variant,804,2044,25.39
medium_variant,804,2045,25.514
medium_variant,804,2046,25.924
medium_variant,804,2047,26.316
medium_variant,804,2048,26.688
medium_variant,804,2049,27.051
medium_variant,804,2050,27.422
medium_variant,804,2051,28.16
medium_variant,804,2052,28.877
medium_variant,804,2053,29.584
medium_variant,804,2054,30.288
medium_variant,804,2055,30.971
medium_variant,804,2056,31.94
medium_variant,804,2057,32.892
medium_variant,804,2058,33.743
medium_variant,804,2059,34.381
medium_variant,804,2060,34.748
medium_variant,804,2061,35.165
medium_variant,804,2062,35.303
medium_variant,804,2063,35.192
medium_variant,804,2064,34.866
medium_variant,804,2065,34.339
medium_variant,804,2066,33.911
medium_variant,804,2067,33.313
medium_variant,804,2068,32.554
medium_variant,804,2069,31.639
medium_variant,804,2070,30.588
medium_variant,804,2071,29.782
medium_variant,804,2072,28.862
medium_variant,804,2073,27.926
medium_variant,804,2074,27.101
medium_variant,804,2075,26.452
medium_variant,804,2076,26.325
medium_variant,804,2077,26.359
medium_variant,804,2078,26.504
medium_variant,804,2079,26.669
medium_variant,804,2080,26.799
medium_variant,804,2081,27.241
medium_variant,804,2082,27.686
medium_variant,804,2083,28.117
medium_variant,804,2084,28.513
medium_variant,804,2085,28.865
medium_variant,804,2086,29.415
medium_variant,804,2087,29.922
medium_variant,804,2088,30.38
medium_variant,804,2089,30.778
medium_variant,804,2090,31.107
medium_variant,804,2091,31.505
medium_variant,804,2092,31.833
