variant,country,year,oldagedependencyratio2564
estimates,144,1950,21.456
estimates,144,1951,19.94
estimates,144,1952,18.342
estimates,144,1953,16.68
estimates,144,1954,14.97
estimates,144,1955,13.231
estimates,144,1956,12.368
estimates,144,1957,11.466
estimates,144,1958,10.541
estimates,144,1959,9.609
estimates,144,1960,8.684
estimates,144,1961,8.28
estimates,144,1962,7.853
estimates,144,1963,7.409
estimates,144,1964,6.951
estimates,144,1965,6.479
estimates,144,1966,6.314
estimates,144,1967,6.141
estimates,144,1968,5.961
estimates,144,1969,5.775
estimates,144,1970,5.594
estimates,144,1971,5.654
estimates,144,1972,5.705
estimates,144,1973,5.744
estimates,144,1974,5.772
estimates,144,1975,5.793
estimates,144,1976,5.896
estimates,144,1977,5.99
estimates,144,1978,6.076
estimates,144,1979,6.153
estimates,144,1980,6.219
estimates,144,1981,6.377
estimates,144,1982,6.515
estimates,144,1983,6.636
estimates,144,1984,6.747
estimates,144,1985,6.851
estimates,144,1986,6.98
estimates,144,1987,7.09
estimates,144,1988,7.187
estimates,144,1989,7.274
estimates,144,1990,7.359
estimates,144,1991,7.492
estimates,144,1992,7.606
estimates,144,1993,7.705
estimates,144,1994,7.795
estimates,144,1995,7.879
estimates,144,1996,7.917
estimates,144,1997,7.931
estimates,144,1998,7.918
estimates,144,1999,7.87
estimates,144,2000,7.786
estimates,144,2001,7.928
estimates,144,2002,8.041
estimates,144,2003,8.13
estimates,144,2004,8.2
estimates,144,2005,8.257
estimates,144,2006,8.301
estimates,144,2007,8.292
estimates,144,2008,8.237
estimates,144,2009,8.156
estimates,144,2010,8.078
estimates,144,2011,8.299
estimates,144,2012,8.56
estimates,144,2013,8.87
estimates,144,2014,9.245
estimates,144,2015,9.694
medium_variant,144,2015,9.694
medium_variant,144,2016,10.253
medium_variant,144,2017,10.873
medium_variant,144,2018,11.524
medium_variant,144,2019,12.165
medium_variant,144,2020,12.774
medium_variant,144,2021,13.372
medium_variant,144,2022,13.935
medium_variant,144,2023,14.484
medium_variant,144,2024,15.046
medium_variant,144,2025,15.64
medium_variant,144,2026,16.259
medium_variant,144,2027,16.893
medium_variant,144,2028,17.531
medium_variant,144,2029,18.162
medium_variant,144,2030,18.781
medium_variant,144,2031,19.375
medium_variant,144,2032,19.944
medium_variant,144,2033,20.499
medium_variant,144,2034,21.055
medium_variant,144,2035,21.619
medium_variant,144,2036,22.169
medium_variant,144,2037,22.722
medium_variant,144,2038,23.277
medium_variant,144,2039,23.824
medium_variant,144,2040,24.352
medium_variant,144,2041,24.847
medium_variant,144,2042,25.323
medium_variant,144,2043,25.809
medium_variant,144,2044,26.352
medium_variant,144,2045,26.986
medium_variant,144,2046,27.694
medium_variant,144,2047,28.48
medium_variant,144,2048,29.319
medium_variant,144,2049,30.163
medium_variant,144,2050,30.974
medium_variant,144,2051,31.708
medium_variant,144,2052,32.416
medium_variant,144,2053,33.087
medium_variant,144,2054,33.699
medium_variant,144,2055,34.243
medium_variant,144,2056,34.662
medium_variant,144,2057,35.012
medium_variant,144,2058,35.324
medium_variant,144,2059,35.633
medium_variant,144,2060,35.96
medium_variant,144,2061,36.227
medium_variant,144,2062,36.529
medium_variant,144,2063,36.852
medium_variant,144,2064,37.176
medium_variant,144,2065,37.498
medium_variant,144,2066,37.725
medium_variant,144,2067,37.958
medium_variant,144,2068,38.239
medium_variant,144,2069,38.607
medium_variant,144,2070,39.071
medium_variant,144,2071,39.51
medium_variant,144,2072,40.07
medium_variant,144,2073,40.736
medium_variant,144,2074,41.481
medium_variant,144,2075,42.301
medium_variant,144,2076,43.083
medium_variant,144,2077,43.968
medium_variant,144,2078,44.92
medium_variant,144,2079,45.886
medium_variant,144,2080,46.829
medium_variant,144,2081,47.552
medium_variant,144,2082,48.245
medium_variant,144,2083,48.929
medium_variant,144,2084,49.629
medium_variant,144,2085,50.346
medium_variant,144,2086,50.808
medium_variant,144,2087,51.296
medium_variant,144,2088,51.792
medium_variant,144,2089,52.279
medium_variant,144,2090,52.755
medium_variant,144,2091,52.939
medium_variant,144,2092,53.123
medium_variant,144,2093,53.332
medium_variant,144,2094,53.582
medium_variant,144,2095,53.871
medium_variant,144,2096,53.878
medium_variant,144,2097,53.959
medium_variant,144,2098,54.117
medium_variant,144,2099,54.345
medium_variant,144,2100,54.639
high_variant,144,2015,18.2190463378343
low_variant,144,2015,18.2190463378343
constant_fertility,144,2015,18.2190463378343
instant_replacement,144,2015,18.2190463378343
zero_migration,144,2015,18.2190463378343
constant_mortality,144,2015,18.2190463378343
no_change,144,2015,18.2190463378343
high_variant,144,2020,22.030104146505
low_variant,144,2020,22.030104146505
constant_fertility,144,2020,22.030104146505
instant_replacement,144,2020,22.030104146505
zero_migration,144,2020,21.7731179375165
constant_mortality,144,2020,21.8125759308883
no_change,144,2020,21.8125759308883
high_variant,144,2025,26.5313197118492
low_variant,144,2025,26.5313197118492
constant_fertility,144,2025,26.5313197118492
instant_replacement,144,2025,26.5313197118492
zero_migration,144,2025,25.6911639943821
constant_mortality,144,2025,25.8615576034183
no_change,144,2025,25.8615576034183
high_variant,144,2030,30.6896590058475
low_variant,144,2030,30.6896590058475
constant_fertility,144,2030,30.6896590058475
instant_replacement,144,2030,30.6896590058475
zero_migration,144,2030,28.9704180597969
constant_mortality,144,2030,29.2723932857198
no_change,144,2030,29.2723932857198
high_variant,144,2035,34.3121415415696
low_variant,144,2035,34.3121415415696
constant_fertility,144,2035,34.3121415415696
instant_replacement,144,2035,34.3121415415696
zero_migration,144,2035,31.4455333023057
constant_mortality,144,2035,31.8958653179601
no_change,144,2035,31.8958653179601
high_variant,144,2040,37.8290773096912
low_variant,144,2040,37.8290773096912
constant_fertility,144,2040,37.8290773096912
instant_replacement,144,2040,37.8290773096912
zero_migration,144,2040,33.5524903204292
constant_mortality,144,2040,34.1860037948365
no_change,144,2040,34.1860037948365
high_variant,144,2045,42.2375992022177
low_variant,144,2045,43.801538920145
constant_fertility,144,2045,42.7332182168072
instant_replacement,144,2045,42.8260080540293
zero_migration,144,2045,36.8371416784528
constant_mortality,144,2045,37.8332349553445
no_change,144,2045,37.5914323224982
high_variant,144,2050,45.2789404776124
low_variant,144,2050,49.8393965438939
constant_fertility,144,2050,46.5667061862002
instant_replacement,144,2050,46.8250093254841
zero_migration,144,2050,39.384281967419
constant_mortality,144,2050,40.5562794888613
no_change,144,2050,39.7923860464237
high_variant,144,2055,46.0926748455236
low_variant,144,2055,54.7865858465725
constant_fertility,144,2055,48.2934396635049
instant_replacement,144,2055,48.7755844233455
zero_migration,144,2055,40.8873147539482
constant_mortality,144,2055,41.427668945371
no_change,144,2055,39.9405929482388
high_variant,144,2060,46.472391225445
low_variant,144,2060,59.9737710596523
constant_fertility,144,2060,49.5012477690166
instant_replacement,144,2060,50.1912281884154
zero_migration,144,2060,42.8909055016353
constant_mortality,144,2060,41.9072256466002
no_change,144,2060,39.5745985755409
high_variant,144,2065,46.5301106493258
low_variant,144,2065,65.6197996033365
constant_fertility,144,2065,50.353629999242
instant_replacement,144,2065,51.2208228431166
zero_migration,144,2065,45.1842329734152
constant_mortality,144,2065,42.1690928209069
no_change,144,2065,38.9278676754364
high_variant,144,2070,47.7273726940296
low_variant,144,2070,74.916070359449
constant_fertility,144,2070,52.5819481185356
instant_replacement,144,2070,53.7252440298035
zero_migration,144,2070,48.7092939064284
constant_mortality,144,2070,44.0707353232054
no_change,144,2070,39.5932076920257
high_variant,144,2075,49.4026303445875
low_variant,144,2075,89.2137192405688
constant_fertility,144,2075,55.6676418716858
instant_replacement,144,2075,57.2608989215923
zero_migration,144,2075,53.0257212959015
constant_mortality,144,2075,47.2574013758546
no_change,144,2075,41.0166677918143
high_variant,144,2080,49.4809585761066
low_variant,144,2080,106.244499179896
constant_fertility,144,2080,57.2052580738304
instant_replacement,144,2080,59.3492145426662
zero_migration,144,2080,56.295105293978
constant_mortality,144,2080,49.2956367082145
no_change,144,2080,41.0757388480194
high_variant,144,2085,50.7262473264395
low_variant,144,2085,118.683491581058
constant_fertility,144,2085,58.436191227992
instant_replacement,144,2085,60.8441984821441
zero_migration,144,2085,58.8254174655148
constant_mortality,144,2085,50.1935473791833
no_change,144,2085,40.7832028342785
high_variant,144,2090,52.0646978996199
low_variant,144,2090,125.854894834418
constant_fertility,144,2090,59.1819742377393
instant_replacement,144,2090,61.6507129970385
zero_migration,144,2090,60.6350726684845
constant_mortality,144,2090,49.8070435394446
no_change,144,2090,40.0836887117754
high_variant,144,2095,53.6123745606094
low_variant,144,2095,129.132829303265
constant_fertility,144,2095,59.9489469901794
instant_replacement,144,2095,62.3007189856419
zero_migration,144,2095,62.1914772099647
constant_mortality,144,2095,49.0750671551611
no_change,144,2095,39.5335058283993
high_variant,144,2100,55.0436158602695
low_variant,144,2100,135.109914431559
constant_fertility,144,2100,61.1966469459203
instant_replacement,144,2100,63.632843542469
zero_migration,144,2100,64.0117799381355
constant_mortality,144,2100,49.0769023687599
no_change,144,2100,39.5390881031349
