variant,country,year,oldagedependencyratio2564
estimates,398,1950,9.136
estimates,398,1951,9.133
estimates,398,1952,9.013
estimates,398,1953,8.85
estimates,398,1954,8.734
estimates,398,1955,8.698
estimates,398,1956,8.81
estimates,398,1957,8.974
estimates,398,1958,9.113
estimates,398,1959,9.125
estimates,398,1960,8.974
estimates,398,1961,8.799
estimates,398,1962,8.499
estimates,398,1963,8.151
estimates,398,1964,7.838
estimates,398,1965,7.597
estimates,398,1966,7.537
estimates,398,1967,7.499
estimates,398,1968,7.481
estimates,398,1969,7.476
estimates,398,1970,7.48
estimates,398,1971,7.703
estimates,398,1972,7.91
estimates,398,1973,8.084
estimates,398,1974,8.206
estimates,398,1975,8.269
estimates,398,1976,8.463
estimates,398,1977,8.592
estimates,398,1978,8.675
estimates,398,1979,8.74
estimates,398,1980,8.797
estimates,398,1981,8.904
estimates,398,1982,9.002
estimates,398,1983,9.048
estimates,398,1984,8.987
estimates,398,1985,8.802
estimates,398,1986,8.625
estimates,398,1987,8.371
estimates,398,1988,8.09
estimates,398,1989,7.835
estimates,398,1990,7.637
estimates,398,1991,7.663
estimates,398,1992,7.693
estimates,398,1993,7.757
estimates,398,1994,7.897
estimates,398,1995,8.124
estimates,398,1996,8.477
estimates,398,1997,8.881
estimates,398,1998,9.225
estimates,398,1999,9.364
estimates,398,2000,9.236
estimates,398,2001,9.151
estimates,398,2002,8.894
estimates,398,2003,8.618
estimates,398,2004,8.475
estimates,398,2005,8.489
estimates,398,2006,8.687
estimates,398,2007,8.989
estimates,398,2008,9.278
estimates,398,2009,9.394
estimates,398,2010,9.27
estimates,398,2011,9.265
estimates,398,2012,9.123
estimates,398,2013,8.929
estimates,398,2014,8.757
estimates,398,2015,8.604
medium_variant,398,2015,8.604
medium_variant,398,2016,8.358
medium_variant,398,2017,8.092
medium_variant,398,2018,7.857
medium_variant,398,2019,7.715
medium_variant,398,2020,7.693
medium_variant,398,2021,7.928
medium_variant,398,2022,8.259
medium_variant,398,2023,8.643
medium_variant,398,2024,9.024
medium_variant,398,2025,9.375
medium_variant,398,2026,9.831
medium_variant,398,2027,10.235
medium_variant,398,2028,10.624
medium_variant,398,2029,11.041
medium_variant,398,2030,11.489
medium_variant,398,2031,12.054
medium_variant,398,2032,12.628
medium_variant,398,2033,13.15
medium_variant,398,2034,13.54
medium_variant,398,2035,13.764
medium_variant,398,2036,13.938
medium_variant,398,2037,13.959
medium_variant,398,2038,13.893
medium_variant,398,2039,13.821
medium_variant,398,2040,13.784
medium_variant,398,2041,13.88
medium_variant,398,2042,13.98
medium_variant,398,2043,14.078
medium_variant,398,2044,14.157
medium_variant,398,2045,14.203
medium_variant,398,2046,14.361
medium_variant,398,2047,14.495
medium_variant,398,2048,14.608
medium_variant,398,2049,14.707
medium_variant,398,2050,14.799
medium_variant,398,2051,15.032
medium_variant,398,2052,15.229
medium_variant,398,2053,15.434
medium_variant,398,2054,15.708
medium_variant,398,2055,16.072
medium_variant,398,2056,16.65
medium_variant,398,2057,17.288
medium_variant,398,2058,17.93
medium_variant,398,2059,18.5
medium_variant,398,2060,18.956
medium_variant,398,2061,19.431
medium_variant,398,2062,19.795
medium_variant,398,2063,20.034
medium_variant,398,2064,20.121
medium_variant,398,2065,20.043
medium_variant,398,2066,19.922
medium_variant,398,2067,19.661
medium_variant,398,2068,19.3
medium_variant,398,2069,18.884
medium_variant,398,2070,18.447
medium_variant,398,2071,18.124
medium_variant,398,2072,17.778
medium_variant,398,2073,17.461
medium_variant,398,2074,17.241
medium_variant,398,2075,17.157
medium_variant,398,2076,17.344
medium_variant,398,2077,17.631
medium_variant,398,2078,18.019
medium_variant,398,2079,18.506
medium_variant,398,2080,19.076
medium_variant,398,2081,19.845
medium_variant,398,2082,20.701
medium_variant,398,2083,21.59
medium_variant,398,2084,22.433
medium_variant,398,2085,23.181
medium_variant,398,2086,23.92
medium_variant,398,2087,24.568
medium_variant,398,2088,25.136
medium_variant,398,2089,25.639
medium_variant,398,2090,26.092
medium_variant,398,2091,26.51
medium_variant,398,2092,26.858
medium_variant,398,2093,27.143
medium_variant,398,2094,27.375
medium_variant,398,2095,27.562
medium_variant,398,2096,27.709
medium_variant,398,2097,27.8
medium_variant,398,2098,27.854
medium_variant,398,2099,27.892
medium_variant,398,2100,27.922
high_variant,398,2015,13.0607600504261
low_variant,398,2015,13.0607600504261
constant_fertility,398,2015,13.0607600504261
instant_replacement,398,2015,13.0607600504261
zero_migration,398,2015,13.0607600504261
constant_mortality,398,2015,13.0607600504261
no_change,398,2015,13.0607600504261
high_variant,398,2020,14.5432595632063
low_variant,398,2020,14.5432595632063
constant_fertility,398,2020,14.5432595632063
instant_replacement,398,2020,14.5432595632063
zero_migration,398,2020,14.5432595632063
constant_mortality,398,2020,14.482365656745
no_change,398,2020,14.482365656745
high_variant,398,2025,17.3334415245258
low_variant,398,2025,17.3334415245258
constant_fertility,398,2025,17.3334415245258
instant_replacement,398,2025,17.3334415245258
zero_migration,398,2025,17.3334415245258
constant_mortality,398,2025,17.1004401077739
no_change,398,2025,17.1004401077739
high_variant,398,2030,21.4538906022484
low_variant,398,2030,21.4538906022484
constant_fertility,398,2030,21.4538906022484
instant_replacement,398,2030,21.4538906022484
zero_migration,398,2030,21.4538906022484
constant_mortality,398,2030,20.9161299739373
no_change,398,2030,20.9161299739373
high_variant,398,2035,22.2626250539106
low_variant,398,2035,22.2626250539106
constant_fertility,398,2035,22.2626250539106
instant_replacement,398,2035,22.2626250539106
zero_migration,398,2035,22.2626250539106
constant_mortality,398,2035,21.3272288161366
no_change,398,2035,21.3272288161366
high_variant,398,2040,22.5670735553492
low_variant,398,2040,22.5670735553492
