variant,country,year,oldagedependencyratio2564
estimates,462,1950,4.886
estimates,462,1951,4.831
estimates,462,1952,4.717
estimates,462,1953,4.55
estimates,462,1954,4.33
estimates,462,1955,4.058
estimates,462,1956,4.034
estimates,462,1957,3.972
estimates,462,1958,3.865
estimates,462,1959,3.714
estimates,462,1960,3.531
estimates,462,1961,3.534
estimates,462,1962,3.508
estimates,462,1963,3.452
estimates,462,1964,3.369
estimates,462,1965,3.261
estimates,462,1966,3.295
estimates,462,1967,3.309
estimates,462,1968,3.304
estimates,462,1969,3.277
estimates,462,1970,3.235
estimates,462,1971,3.264
estimates,462,1972,3.266
estimates,462,1973,3.254
estimates,462,1974,3.234
estimates,462,1975,3.206
estimates,462,1976,3.353
estimates,462,1977,3.486
estimates,462,1978,3.6
estimates,462,1979,3.693
estimates,462,1980,3.755
estimates,462,1981,3.879
estimates,462,1982,3.971
estimates,462,1983,4.035
estimates,462,1984,4.073
estimates,462,1985,4.092
estimates,462,1986,4.204
estimates,462,1987,4.286
estimates,462,1988,4.347
estimates,462,1989,4.393
estimates,462,1990,4.437
estimates,462,1991,4.542
estimates,462,1992,4.634
estimates,462,1993,4.706
estimates,462,1994,4.755
estimates,462,1995,4.781
estimates,462,1996,4.878
estimates,462,1997,4.946
estimates,462,1998,5.006
estimates,462,1999,5.089
estimates,462,2000,5.204
estimates,462,2001,5.461
estimates,462,2002,5.707
estimates,462,2003,5.941
estimates,462,2004,6.147
estimates,462,2005,6.328
estimates,462,2006,6.558
estimates,462,2007,6.757
estimates,462,2008,6.917
estimates,462,2009,7.028
estimates,462,2010,7.09
estimates,462,2011,7.083
estimates,462,2012,7.037
estimates,462,2013,6.956
estimates,462,2014,6.829
estimates,462,2015,6.663
medium_variant,462,2015,6.663
medium_variant,462,2016,6.511
medium_variant,462,2017,6.333
medium_variant,462,2018,6.154
medium_variant,462,2019,6.006
medium_variant,462,2020,5.903
medium_variant,462,2021,5.88
medium_variant,462,2022,5.884
medium_variant,462,2023,5.931
medium_variant,462,2024,6.038
medium_variant,462,2025,6.214
medium_variant,462,2026,6.481
medium_variant,462,2027,6.801
medium_variant,462,2028,7.164
medium_variant,462,2029,7.548
medium_variant,462,2030,7.942
medium_variant,462,2031,8.357
medium_variant,462,2032,8.778
medium_variant,462,2033,9.205
medium_variant,462,2034,9.64
medium_variant,462,2035,10.079
medium_variant,462,2036,10.512
medium_variant,462,2037,10.944
medium_variant,462,2038,11.379
medium_variant,462,2039,11.818
medium_variant,462,2040,12.269
medium_variant,462,2041,12.714
medium_variant,462,2042,13.17
medium_variant,462,2043,13.647
medium_variant,462,2044,14.145
medium_variant,462,2045,14.667
medium_variant,462,2046,15.175
medium_variant,462,2047,15.7
