variant,country,year,oldagedependencyratio2564
estimates,474,1950,7.067
estimates,474,1951,7.326
estimates,474,1952,7.495
estimates,474,1953,7.538
estimates,474,1954,7.466
estimates,474,1955,7.345
estimates,474,1956,7.637
estimates,474,1957,7.837
estimates,474,1958,7.858
estimates,474,1959,7.694
estimates,474,1960,7.431
estimates,474,1961,7.48
estimates,474,1962,7.67
estimates,474,1963,7.999
estimates,474,1964,8.407
estimates,474,1965,8.811
estimates,474,1966,8.694
estimates,474,1967,8.541
estimates,474,1968,8.419
estimates,474,1969,8.373
estimates,474,1970,8.397
estimates,474,1971,8.826
estimates,474,1972,9.244
estimates,474,1973,9.68
estimates,474,1974,10.15
estimates,474,1975,10.661
estimates,474,1976,11.02
estimates,474,1977,11.38
estimates,474,1978,11.747
estimates,474,1979,12.12
estimates,474,1980,12.474
estimates,474,1981,12.565
estimates,474,1982,12.607
estimates,474,1983,12.635
estimates,474,1984,12.67
estimates,474,1985,12.732
estimates,474,1986,12.847
estimates,474,1987,12.898
estimates,474,1988,12.873
estimates,474,1989,12.824
estimates,474,1990,12.789
estimates,474,1991,12.997
estimates,474,1992,13.241
estimates,474,1993,13.493
estimates,474,1994,13.749
estimates,474,1995,14.025
estimates,474,1996,14.23
estimates,474,1997,14.47
estimates,474,1998,14.735
estimates,474,1999,15.013
estimates,474,2000,15.294
estimates,474,2001,15.483
estimates,474,2002,15.719
estimates,474,2003,16.04
estimates,474,2004,16.459
estimates,474,2005,16.97
estimates,474,2006,17.419
estimates,474,2007,17.911
estimates,474,2008,18.439
estimates,474,2009,18.966
estimates,474,2010,19.463
estimates,474,2011,20.21
estimates,474,2012,20.888
estimates,474,2013,21.522
estimates,474,2014,22.221
estimates,474,2015,23.109
medium_variant,474,2015,23.109
medium_variant,474,2016,23.708
medium_variant,474,2017,24.488
medium_variant,474,2018,25.417
medium_variant,474,2019,26.443
medium_variant,474,2020,27.54
medium_variant,474,2021,28.636
medium_variant,474,2022,29.82
medium_variant,474,2023,31.095
medium_variant,474,2024,32.45
medium_variant,474,2025,33.861
medium_variant,474,2026,35.205
medium_variant,474,2027,36.588
medium_variant,474,2028,38.072
medium_variant,474,2029,39.746
medium_variant,474,2030,41.679
medium_variant,474,2031,43.72
medium_variant,474,2032,46.05
medium_variant,474,2033,48.562
medium_variant,474,2034,51.116
medium_variant,474,2035,53.638
medium_variant,474,2036,55.858
medium_variant,474,2037,57.954
medium_variant,474,2038,59.942
medium_variant,474,2039,61.8
medium_variant,474,2040,63.437
medium_variant,474,2041,64.382
medium_variant,474,2042,65.081
medium_variant,474,2043,65.466
medium_variant,474,2044,65.459
medium_variant,474,2045,65.058
medium_variant,474,2046,63.941
medium_variant,474,2047,62.529
medium_variant,474,2048,60.904
medium_variant,474,2049,59.187
medium_variant,474,2050,57.472
medium_variant,474,2051,55.413
medium_variant,474,2052,53.379
medium_variant,474,2053,51.536
medium_variant,474,2054,50.038
medium_variant,474,2055,48.931
medium_variant,474,2056,47.916
medium_variant,474,2057,47.38
medium_variant,474,2058,47.172
medium_variant,474,2059,47.101
medium_variant,474,2060,47.097
medium_variant,474,2061,47.021
medium_variant,474,2062,47.075
medium_variant,474,2063,47.251
medium_variant,474,2064,47.551
medium_variant,474,2065,47.965
medium_variant,474,2066,48.228
medium_variant,474,2067,48.562
medium_variant,474,2068,49.009
medium_variant,474,2069,49.655
medium_variant,474,2070,50.557
medium_variant,474,2071,51.398
medium_variant,474,2072,52.445
medium_variant,474,2073,53.629
medium_variant,474,2074,54.856
medium_variant,474,2075,56.058
medium_variant,474,2076,56.758
medium_variant,474,2077,57.355
medium_variant,474,2078,57.967
medium_variant,474,2079,58.625
medium_variant,474,2080,59.27
medium_variant,474,2081,59.446
medium_variant,474,2082,59.71
medium_variant,474,2083,59.968
medium_variant,474,2084,60.188
medium_variant,474,2085,60.455
medium_variant,474,2086,60.477
medium_variant,474,2087,60.592
medium_variant,474,2088,60.805
medium_variant,474,2089,61.121
medium_variant,474,2090,61.534
medium_variant,474,2091,61.56
medium_variant,474,2092,61.65
medium_variant,474,2093,61.859
medium_variant,474,2094,62.221
medium_variant,474,2095,62.729
medium_variant,474,2096,62.81
medium_variant,474,2097,63.115
medium_variant,474,2098,63.6
medium_variant,474,2099,64.138
medium_variant,474,2100,64.629
high_variant,474,2015,36.9954433449368
low_variant,474,2015,36.9954433449368
constant_fertility,474,2015,36.9954433449368
instant_replacement,474,2015,36.9954433449368
zero_migration,474,2015,36.9954433449368
constant_mortality,474,2015,36.9954433449368
no_change,474,2015,36.9954433449368
high_variant,474,2020,45.1921796749383
low_variant,474,2020,45.1921796749383
constant_fertility,474,2020,45.1921796749383
instant_replacement,474,2020,45.1921796749383
zero_migration,474,2020,44.5876717929047
constant_mortality,474,2020,44.5242821021751
no_change,474,2020,44.5242821021751
high_variant,474,2025,55.744328639418
low_variant,474,2025,55.744328639418
constant_fertility,474,2025,55.744328639418
instant_replacement,474,2025,55.744328639418
zero_migration,474,2025,54.1892327445458
constant_mortality,474,2025,53.8167625981863
no_change,474,2025,53.8167625981863
high_variant,474,2030,70.6087275394206
low_variant,474,2030,70.6087275394206
constant_fertility,474,2030,70.6087275394206
instant_replacement,474,2030,70.6087275394206
zero_migration,474,2030,67.4112321084697
constant_mortality,474,2030,66.6656750517623
no_change,474,2030,66.6656750517623
high_variant,474,2035,83.5602564102564
low_variant,474,2035,83.5602564102564
constant_fertility,474,2035,83.5602564102564
