variant,country,year,oldagedependencyratio2564
estimates,404,1950,5.49
estimates,404,1951,5.592
estimates,404,1952,5.659
estimates,404,1953,5.687
estimates,404,1954,5.675
estimates,404,1955,5.624
estimates,404,1956,5.725
estimates,404,1957,5.785
estimates,404,1958,5.808
estimates,404,1959,5.799
estimates,404,1960,5.766
estimates,404,1961,5.879
estimates,404,1962,5.959
estimates,404,1963,6.012
estimates,404,1964,6.047
estimates,404,1965,6.067
estimates,404,1966,6.211
estimates,404,1967,6.329
estimates,404,1968,6.416
estimates,404,1969,6.464
estimates,404,1970,6.47
estimates,404,1971,6.569
estimates,404,1972,6.62
estimates,404,1973,6.626
estimates,404,1974,6.593
estimates,404,1975,6.528
estimates,404,1976,6.547
estimates,404,1977,6.525
estimates,404,1978,6.468
estimates,404,1979,6.382
estimates,404,1980,6.274
estimates,404,1981,6.246
estimates,404,1982,6.19
estimates,404,1983,6.111
estimates,404,1984,6.014
estimates,404,1985,5.903
estimates,404,1986,5.856
estimates,404,1987,5.787
estimates,404,1988,5.702
estimates,404,1989,5.603
estimates,404,1990,5.495
estimates,404,1991,5.451
estimates,404,1992,5.389
estimates,404,1993,5.314
estimates,404,1994,5.233
estimates,404,1995,5.149
estimates,404,1996,5.17
estimates,404,1997,5.176
estimates,404,1998,5.17
estimates,404,1999,5.159
estimates,404,2000,5.143
estimates,404,2001,5.188
estimates,404,2002,5.219
estimates,404,2003,5.23
estimates,404,2004,5.216
estimates,404,2005,5.175
estimates,404,2006,5.144
estimates,404,2007,5.093
estimates,404,2008,5.021
estimates,404,2009,4.928
estimates,404,2010,4.816
estimates,404,2011,4.725
estimates,404,2012,4.618
estimates,404,2013,4.513
estimates,404,2014,4.431
estimates,404,2015,4.379
medium_variant,404,2015,4.379
medium_variant,404,2016,4.394
medium_variant,404,2017,4.421
medium_variant,404,2018,4.461
medium_variant,404,2019,4.513
medium_variant,404,2020,4.578
medium_variant,404,2021,4.692
medium_variant,404,2022,4.806
medium_variant,404,2023,4.915
medium_variant,404,2024,5.014
medium_variant,404,2025,5.101
medium_variant,404,2026,5.205
medium_variant,404,2027,5.292
medium_variant,404,2028,5.363
medium_variant,404,2029,5.419
medium_variant,404,2030,5.462
medium_variant,404,2031,5.518
medium_variant,404,2032,5.561
medium_variant,404,2033,5.592
medium_variant,404,2034,5.616
medium_variant,404,2035,5.634
medium_variant,404,2036,5.676
medium_variant,404,2037,5.71
medium_variant,404,2038,5.746
medium_variant,404,2039,5.791
medium_variant,404,2040,5.852
medium_variant,404,2041,5.955
medium_variant,404,2042,6.064
medium_variant,404,2043,6.185
medium_variant,404,2044,6.326
medium_variant,404,2045,6.49
medium_variant,404,2046,6.699
medium_variant,404,2047,6.919
medium_variant,404,2048,7.153
medium_variant,404,2049,7.405
medium_variant,404,2050,7.677
medium_variant,404,2051,7.983
medium_variant,404,2052,8.293
medium_variant,404,2053,8.608
medium_variant,404,2054,8.926
medium_variant,404,2055,9.246
medium_variant,404,2056,9.57
medium_variant,404,2057,9.889
medium_variant,404,2058,10.192
medium_variant,404,2059,10.467
medium_variant,404,2060,10.708
medium_variant,404,2061,10.919
medium_variant,404,2062,11.097
medium_variant,404,2063,11.254
medium_variant,404,2064,11.404
medium_variant,404,2065,11.556
medium_variant,404,2066,11.71
medium_variant,404,2067,11.858
medium_variant,404,2068,12.011
medium_variant,404,2069,12.183
medium_variant,404,2070,12.381
medium_variant,404,2071,12.609
medium_variant,404,2072,12.852
medium_variant,404,2073,13.112
medium_variant,404,2074,13.389
medium_variant,404,2075,13.684
medium_variant,404,2076,14.002
medium_variant,404,2077,14.329
medium_variant,404,2078,14.665
medium_variant,404,2079,15.006
medium_variant,404,2080,15.351
medium_variant,404,2081,15.694
medium_variant,404,2082,16.035
medium_variant,404,2083,16.376
medium_variant,404,2084,16.714
medium_variant,404,2085,17.051
medium_variant,404,2086,17.373
medium_variant,404,2087,17.689
medium_variant,404,2088,18.001
medium_variant,404,2089,18.315
medium_variant,404,2090,18.633
medium_variant,404,2091,18.926
medium_variant,404,2092,19.217
medium_variant,404,2093,19.51
medium_variant,404,2094,19.811
medium_variant,404,2095,20.123
medium_variant,404,2096,20.413
medium_variant,404,2097,20.711
medium_variant,404,2098,21.02
medium_variant,404,2099,21.341
medium_variant,404,2100,21.675
high_variant,404,2015,7.8213262219826
low_variant,404,2015,7.8213262219826
constant_fertility,404,2015,7.8213262219826
instant_replacement,404,2015,7.8213262219826
zero_migration,404,2015,7.8213262219826
constant_mortality,404,2015,7.8213262219826
no_change,404,2015,7.8213262219826
high_variant,404,2020,8.44758210824788
low_variant,404,2020,8.44758210824788
constant_fertility,404,2020,8.44758210824788
instant_replacement,404,2020,8.44758210824788
