variant,country,year,oldagedependencyratio2564
estimates,703,1950,8.185
estimates,703,1951,8.18
estimates,703,1952,8.161
estimates,703,1953,8.137
estimates,703,1954,8.108
estimates,703,1955,8.068
estimates,703,1956,8.16
estimates,703,1957,8.243
estimates,703,1958,8.315
estimates,703,1959,8.361
estimates,703,1960,8.366
estimates,703,1961,8.466
estimates,703,1962,8.509
estimates,703,1963,8.548
estimates,703,1964,8.651
estimates,703,1965,8.854
estimates,703,1966,9.238
estimates,703,1967,9.672
estimates,703,1968,10.113
estimates,703,1969,10.514
estimates,703,1970,10.851
estimates,703,1971,11.242
estimates,703,1972,11.555
estimates,703,1973,11.812
estimates,703,1974,12.036
estimates,703,1975,12.243
estimates,703,1976,12.561
estimates,703,1977,12.808
estimates,703,1978,13.002
estimates,703,1979,13.165
estimates,703,1980,13.311
estimates,703,1981,13.552
estimates,703,1982,13.789
estimates,703,1983,13.932
estimates,703,1984,13.844
estimates,703,1985,13.473
estimates,703,1986,13.085
estimates,703,1987,12.447
estimates,703,1988,11.757
estimates,703,1989,11.263
estimates,703,1990,11.069
estimates,703,1991,11.348
estimates,703,1992,11.829
estimates,703,1993,12.39
estimates,703,1994,12.851
estimates,703,1995,13.121
estimates,703,1996,13.465
estimates,703,1997,13.649
estimates,703,1998,13.717
estimates,703,1999,13.727
estimates,703,2000,13.708
estimates,703,2001,13.825
estimates,703,2002,13.901
estimates,703,2003,13.925
estimates,703,2004,13.887
estimates,703,2005,13.783
estimates,703,2006,13.757
estimates,703,2007,13.69
estimates,703,2008,13.594
estimates,703,2009,13.491
estimates,703,2010,13.407
estimates,703,2011,13.509
estimates,703,2012,13.615
estimates,703,2013,13.743
estimates,703,2014,13.906
estimates,703,2015,14.09
medium_variant,703,2015,14.09
medium_variant,703,2016,14.403
medium_variant,703,2017,14.709
medium_variant,703,2018,15.071
medium_variant,703,2019,15.513
medium_variant,703,2020,16.061
medium_variant,703,2021,16.806
medium_variant,703,2022,17.642
medium_variant,703,2023,18.539
medium_variant,703,2024,19.442
medium_variant,703,2025,20.309
medium_variant,703,2026,21.198
medium_variant,703,2027,22.049
medium_variant,703,2028,22.853
medium_variant,703,2029,23.602
medium_variant,703,2030,24.29
medium_variant,703,2031,24.95
medium_variant,703,2032,25.54
medium_variant,703,2033,26.055
medium_variant,703,2034,26.487
