region,year,variant,age5yearinterval,population
926,1995,estimates,75_79,4000.494
926,1995,estimates,80_84,4064.861
926,1995,estimates,85_89,2207.65
926,1995,estimates,90_94,716.673
926,1995,estimates,95_99,126.07
926,1995,estimates,100plus,10.471
926,2000,estimates,0_4,10015.78
926,2000,estimates,5_9,10377.454
926,2000,estimates,10_14,11029.82
926,2000,estimates,15_19,10952.141
926,2000,estimates,20_24,10741.112
926,2000,estimates,25_29,12143.99
926,2000,estimates,30_34,14477.099
926,2000,estimates,35_39,15013.697
926,2000,estimates,40_44,13823.419
926,2000,estimates,45_49,12679.879
926,2000,estimates,50_54,11860.652
926,2000,estimates,55_59,10284.996
926,2000,estimates,60_64,10369.881
926,2000,estimates,65_69,8693.143
926,2000,estimates,70_74,7684.392
926,2000,estimates,75_79,6409.798
926,2000,estimates,80_84,2969.512
926,2000,estimates,85_89,2416.284
926,2000,estimates,90_94,909.563
926,2000,estimates,95_99,174.298
926,2000,estimates,100plus,15.266
926,2005,estimates,0_4,9826.819
926,2005,estimates,5_9,10161.996
926,2005,estimates,10_14,10491.948
926,2005,estimates,15_19,11153.83
926,2005,estimates,20_24,11351.635
926,2005,estimates,25_29,11234.726
926,2005,estimates,30_34,12398.304
926,2005,estimates,35_39,14581.084
926,2005,estimates,40_44,14978.813
926,2005,estimates,45_49,13693.185
926,2005,estimates,50_54,12496.985
926,2005,estimates,55_59,11575.831
926,2005,estimates,60_64,9863.782
926,2005,estimates,65_69,9749.038
926,2005,estimates,70_74,7876.057
926,2005,estimates,75_79,6535.801
926,2005,estimates,80_84,4898.185
926,2005,estimates,85_89,1838.769
926,2005,estimates,90_94,1047.393
926,2005,estimates,95_99,233.252
926,2005,estimates,100plus,22.19
926,2010,estimates,0_4,9699.225
926,2010,estimates,5_9,9930.128
926,2010,estimates,10_14,10232.539
926,2010,estimates,15_19,10593.1
926,2010,estimates,20_24,11478.672
926,2010,estimates,25_29,11748.279
926,2010,estimates,30_34,11419.793
926,2010,estimates,35_39,12455.868
926,2010,estimates,40_44,14565.362
926,2010,estimates,45_49,14883.199
926,2010,estimates,50_54,13487.155
926,2010,estimates,55_59,12173.699
926,2010,estimates,60_64,11105.071
926,2010,estimates,65_69,9289.052
926,2010,estimates,70_74,8961.511
926,2010,estimates,75_79,6858.036
926,2010,estimates,80_84,5139.735
926,2010,estimates,85_89,3179.26
926,2010,estimates,90_94,845.578
926,2010,estimates,95_99,288.963
926,2010,estimates,100plus,31.862
926,2015,constant_fertility,0_4,9796.703
926,2015,constant_mortality,0_4,9796.703
926,2015,estimates,0_4,9796.703
926,2015,high_variant,0_4,9796.703
926,2015,instant_replacement,0_4,9796.703
926,2015,low_variant,0_4,9796.703
926,2015,medium_variant,0_4,9796.703
926,2015,momentum,0_4,9796.703
926,2015,no_change,0_4,9796.703
926,2015,zero_migration,0_4,9796.703
926,2015,constant_fertility,5_9,9914.767
926,2015,constant_mortality,5_9,9914.767
926,2015,estimates,5_9,9914.767
926,2015,high_variant,5_9,9914.767
926,2015,instant_replacement,5_9,9914.767
926,2015,low_variant,5_9,9914.767
926,2015,medium_variant,5_9,9914.767
926,2015,momentum,5_9,9914.767
926,2015,no_change,5_9,9914.767
926,2015,zero_migration,5_9,9914.767
926,2015,constant_fertility,10_14,10097.711
926,2015,constant_mortality,10_14,10097.711
926,2015,estimates,10_14,10097.711
926,2015,high_variant,10_14,10097.711
926,2015,instant_replacement,10_14,10097.711
926,2015,low_variant,10_14,10097.711
926,2015,medium_variant,10_14,10097.711
926,2015,momentum,10_14,10097.711
926,2015,no_change,10_14,10097.711
926,2015,zero_migration,10_14,10097.711
926,2015,constant_fertility,15_19,10473.055
926,2015,constant_mortality,15_19,10473.055
926,2015,estimates,15_19,10473.055
926,2015,high_variant,15_19,10473.055
926,2015,instant_replacement,15_19,10473.055
926,2015,low_variant,15_19,10473.055
926,2015,medium_variant,15_19,10473.055
926,2015,momentum,15_19,10473.055
926,2015,no_change,15_19,10473.055
926,2015,zero_migration,15_19,10473.055
926,2015,constant_fertility,20_24,11143.409
926,2015,constant_mortality,20_24,11143.409
926,2015,estimates,20_24,11143.409
926,2015,high_variant,20_24,11143.409
926,2015,instant_replacement,20_24,11143.409
926,2015,low_variant,20_24,11143.409
926,2015,medium_variant,20_24,11143.409
926,2015,momentum,20_24,11143.409
926,2015,no_change,20_24,11143.409
926,2015,zero_migration,20_24,11143.409
926,2015,constant_fertility,25_29,12087.828
926,2015,constant_mortality,25_29,12087.828
926,2015,estimates,25_29,12087.828
926,2015,high_variant,25_29,12087.828
926,2015,instant_replacement,25_29,12087.828
926,2015,low_variant,25_29,12087.828
926,2015,medium_variant,25_29,12087.828
926,2015,momentum,25_29,12087.828
926,2015,no_change,25_29,12087.828
926,2015,zero_migration,25_29,12087.828
926,2015,constant_fertility,30_34,12098.804
926,2015,constant_mortality,30_34,12098.804
926,2015,estimates,30_34,12098.804
926,2015,high_variant,30_34,12098.804
926,2015,instant_replacement,30_34,12098.804
926,2015,low_variant,30_34,12098.804
926,2015,medium_variant,30_34,12098.804
926,2015,momentum,30_34,12098.804
926,2015,no_change,30_34,12098.804
926,2015,zero_migration,30_34,12098.804
926,2015,constant_fertility,35_39,11621.277
926,2015,constant_mortality,35_39,11621.277
926,2015,estimates,35_39,11621.277
926,2015,high_variant,35_39,11621.277
926,2015,instant_replacement,35_39,11621.277
926,2015,low_variant,35_39,11621.277
926,2015,medium_variant,35_39,11621.277
926,2015,momentum,35_39,11621.277
926,2015,no_change,35_39,11621.277
926,2015,zero_migration,35_39,11621.277
926,2015,constant_fertility,40_44,12710.021
926,2015,constant_mortality,40_44,12710.021
926,2015,estimates,40_44,12710.021
926,2015,high_variant,40_44,12710.021
926,2015,instant_replacement,40_44,12710.021
926,2015,low_variant,40_44,12710.021
926,2015,medium_variant,40_44,12710.021
926,2015,momentum,40_44,12710.021
926,2015,no_change,40_44,12710.021
926,2015,zero_migration,40_44,12710.021
926,2015,constant_fertility,45_49,14701.35
926,2015,constant_mortality,45_49,14701.35
926,2015,estimates,45_49,14701.35
926,2015,high_variant,45_49,14701.35
926,2015,instant_replacement,45_49,14701.35
926,2015,low_variant,45_49,14701.35
926,2015,medium_variant,45_49,14701.35
926,2015,momentum,45_49,14701.35
926,2015,no_change,45_49,14701.35
926,2015,zero_migration,45_49,14701.35
926,2015,constant_fertility,50_54,14740.363
926,2015,constant_mortality,50_54,14740.363
926,2015,estimates,50_54,14740.363
926,2015,high_variant,50_54,14740.363
926,2015,instant_replacement,50_54,14740.363
926,2015,low_variant,50_54,14740.363
926,2015,medium_variant,50_54,14740.363
926,2015,momentum,50_54,14740.363
926,2015,no_change,50_54,14740.363
926,2015,zero_migration,50_54,14740.363
926,2015,constant_fertility,55_59,13170.712
926,2015,constant_mortality,55_59,13170.712
926,2015,estimates,55_59,13170.712
926,2015,high_variant,55_59,13170.712
926,2015,instant_replacement,55_59,13170.712
926,2015,low_variant,55_59,13170.712
926,2015,medium_variant,55_59,13170.712
926,2015,momentum,55_59,13170.712
926,2015,no_change,55_59,13170.712
926,2015,zero_migration,55_59,13170.712
926,2015,constant_fertility,60_64,11702.985
926,2015,constant_mortality,60_64,11702.985
926,2015,estimates,60_64,11702.985
926,2015,high_variant,60_64,11702.985
926,2015,instant_replacement,60_64,11702.985
926,2015,low_variant,60_64,11702.985
926,2015,medium_variant,60_64,11702.985
926,2015,momentum,60_64,11702.985
926,2015,no_change,60_64,11702.985
926,2015,zero_migration,60_64,11702.985
926,2015,constant_fertility,65_69,10529.763
926,2015,constant_mortality,65_69,10529.763
926,2015,estimates,65_69,10529.763
926,2015,high_variant,65_69,10529.763
926,2015,instant_replacement,65_69,10529.763
926,2015,low_variant,65_69,10529.763
926,2015,medium_variant,65_69,10529.763
926,2015,momentum,65_69,10529.763
926,2015,no_change,65_69,10529.763
926,2015,zero_migration,65_69,10529.763
926,2015,constant_fertility,70_74,8605.124
926,2015,constant_mortality,70_74,8605.124
926,2015,estimates,70_74,8605.124
926,2015,high_variant,70_74,8605.124
926,2015,instant_replacement,70_74,8605.124
926,2015,low_variant,70_74,8605.124
926,2015,medium_variant,70_74,8605.124
926,2015,momentum,70_74,8605.124
926,2015,no_change,70_74,8605.124
926,2015,zero_migration,70_74,8605.124
926,2015,constant_fertility,75_79,7919.752
926,2015,constant_mortality,75_79,7919.752
926,2015,estimates,75_79,7919.752
926,2015,high_variant,75_79,7919.752
926,2015,instant_replacement,75_79,7919.752
926,2015,low_variant,75_79,7919.752
926,2015,medium_variant,75_79,7919.752
926,2015,momentum,75_79,7919.752
926,2015,no_change,75_79,7919.752
926,2015,zero_migration,75_79,7919.752
926,2015,constant_fertility,80_84,5495.697
926,2015,constant_mortality,80_84,5495.697
926,2015,estimates,80_84,5495.697
926,2015,high_variant,80_84,5495.697
926,2015,instant_replacement,80_84,5495.697
926,2015,low_variant,80_84,5495.697
926,2015,medium_variant,80_84,5495.697
926,2015,momentum,80_84,5495.697
926,2015,no_change,80_84,5495.697
926,2015,zero_migration,80_84,5495.697
926,2015,constant_fertility,85_89,3415.501
926,2015,constant_mortality,85_89,3415.501
926,2015,estimates,85_89,3415.501
926,2015,high_variant,85_89,3415.501
926,2015,instant_replacement,85_89,3415.501
926,2015,low_variant,85_89,3415.501
926,2015,medium_variant,85_89,3415.501
926,2015,momentum,85_89,3415.501
926,2015,no_change,85_89,3415.501
926,2015,zero_migration,85_89,3415.501
926,2015,constant_fertility,90_94,1524.383
926,2015,constant_mortality,90_94,1524.383
926,2015,estimates,90_94,1524.383
926,2015,high_variant,90_94,1524.383
926,2015,instant_replacement,90_94,1524.383
926,2015,low_variant,90_94,1524.383
926,2015,medium_variant,90_94,1524.383
926,2015,momentum,90_94,1524.383
926,2015,no_change,90_94,1524.383
926,2015,zero_migration,90_94,1524.383
926,2015,constant_fertility,95_99,241.519
926,2015,constant_mortality,95_99,241.519
926,2015,estimates,95_99,241.519
926,2015,high_variant,95_99,241.519
926,2015,instant_replacement,95_99,241.519
926,2015,low_variant,95_99,241.519
926,2015,medium_variant,95_99,241.519
926,2015,momentum,95_99,241.519
926,2015,no_change,95_99,241.519
926,2015,zero_migration,95_99,241.519
926,2015,constant_fertility,100plus,41.582
926,2015,constant_mortality,100plus,41.582
926,2015,estimates,100plus,41.582
926,2015,high_variant,100plus,41.582
926,2015,instant_replacement,100plus,41.582
926,2015,low_variant,100plus,41.582
926,2015,medium_variant,100plus,41.582
926,2015,momentum,100plus,41.582
926,2015,no_change,100plus,41.582
926,2015,zero_migration,100plus,41.582
926,2020,constant_fertility,0_4,9820.884
926,2020,constant_mortality,0_4,9971.03
926,2020,high_variant,0_4,11444.992
926,2020,instant_replacement,0_4,12219.308
926,2020,low_variant,0_4,8516.903
926,2020,medium_variant,0_4,9980.949
926,2020,momentum,0_4,11893.192
926,2020,no_change,0_4,9811.193
926,2020,zero_migration,0_4,9703.075
926,2020,constant_fertility,5_9,9932.135
926,2020,constant_mortality,5_9,9930.953
926,2020,high_variant,5_9,9932.13
926,2020,instant_replacement,5_9,9932.134
926,2020,low_variant,5_9,9932.133
926,2020,medium_variant,5_9,9932.133
926,2020,momentum,5_9,9790.978
926,2020,no_change,5_9,9930.954
926,2020,zero_migration,5_9,9792.151
926,2020,constant_fertility,10_14,9996.242
926,2020,constant_mortality,10_14,9995.359
926,2020,high_variant,10_14,9996.243
926,2020,instant_replacement,10_14,9996.239
926,2020,low_variant,10_14,9996.239
926,2020,medium_variant,10_14,9996.239
926,2020,momentum,10_14,9910.633
926,2020,no_change,10_14,9995.36
926,2020,zero_migration,10_14,9911.516
926,2020,constant_fertility,15_19,10300.236
926,2020,constant_mortality,15_19,10299.885
926,2020,high_variant,15_19,10300.236
926,2020,instant_replacement,15_19,10300.236
926,2020,low_variant,15_19,10300.236
926,2020,medium_variant,15_19,10300.236
926,2020,momentum,15_19,10089.759
926,2020,no_change,15_19,10299.885
926,2020,zero_migration,15_19,10090.11
926,2020,constant_fertility,20_24,10909.494
926,2020,constant_mortality,20_24,10908.358
926,2020,high_variant,20_24,10909.494
926,2020,instant_replacement,20_24,10909.494
926,2020,low_variant,20_24,10909.494
926,2020,medium_variant,20_24,10909.494
926,2020,momentum,20_24,10455.515
926,2020,no_change,20_24,10908.358
926,2020,zero_migration,20_24,10456.646
926,2020,constant_fertility,25_29,11669.125
926,2020,constant_mortality,25_29,11667.043
926,2020,high_variant,25_29,11669.125
926,2020,instant_replacement,25_29,11669.125
926,2020,low_variant,25_29,11669.125
926,2020,medium_variant,25_29,11669.125
926,2020,momentum,25_29,11120.312
926,2020,no_change,25_29,11667.043
926,2020,zero_migration,25_29,11122.357
926,2020,constant_fertility,30_34,12521.101
926,2020,constant_mortality,30_34,12517.521
926,2020,high_variant,30_34,12521.101
926,2020,instant_replacement,30_34,12521.101
926,2020,low_variant,30_34,12521.101
926,2020,medium_variant,30_34,12521.101
926,2020,momentum,30_34,12058.404
926,2020,no_change,30_34,12517.521
926,2020,zero_migration,30_34,12061.912
926,2020,constant_fertility,35_39,12390.021
926,2020,constant_mortality,35_39,12386.122
926,2020,high_variant,35_39,12390.021
926,2020,instant_replacement,35_39,12390.021
926,2020,low_variant,35_39,12390.021
926,2020,medium_variant,35_39,12390.021
926,2020,momentum,35_39,12059.29
926,2020,no_change,35_39,12386.122
926,2020,zero_migration,35_39,12063.134
926,2020,constant_fertility,40_44,11784.71
926,2020,constant_mortality,40_44,11780.882
926,2020,high_variant,40_44,11784.71
926,2020,instant_replacement,40_44,11784.71
926,2020,low_variant,40_44,11784.71
926,2020,medium_variant,40_44,11784.71
926,2020,momentum,40_44,11562.69
926,2020,no_change,40_44,11780.882
926,2020,zero_migration,40_44,11566.488
926,2020,constant_fertility,45_49,12751.309
926,2020,constant_mortality,45_49,12745.887
926,2020,high_variant,45_49,12751.309
926,2020,instant_replacement,45_49,12751.309
926,2020,low_variant,45_49,12751.309
926,2020,medium_variant,45_49,12751.309
926,2020,momentum,45_49,12602.946
926,2020,no_change,45_49,12745.887
926,2020,zero_migration,45_49,12608.351
926,2020,constant_fertility,50_54,14596.753
926,2020,constant_mortality,50_54,14583.161
926,2020,high_variant,50_54,14596.753
926,2020,instant_replacement,50_54,14596.753
926,2020,low_variant,50_54,14596.753
926,2020,medium_variant,50_54,14596.753
926,2020,momentum,50_54,14490.087
926,2020,no_change,50_54,14583.161
926,2020,zero_migration,50_54,14503.639
926,2020,constant_fertility,55_59,14488.087
926,2020,constant_mortality,55_59,14457.139
926,2020,high_variant,55_59,14488.087
926,2020,instant_replacement,55_59,14488.087
926,2020,low_variant,55_59,14488.087
926,2020,medium_variant,55_59,14488.087
926,2020,momentum,55_59,14397.11
926,2020,no_change,55_59,14457.139
926,2020,zero_migration,55_59,14427.978
926,2020,constant_fertility,60_64,12799.066
926,2020,constant_mortality,60_64,12751.801
926,2020,high_variant,60_64,12799.066
926,2020,instant_replacement,60_64,12799.066
926,2020,low_variant,60_64,12799.066
926,2020,medium_variant,60_64,12799.066
926,2020,momentum,60_64,12713.439
926,2020,no_change,60_64,12751.801
926,2020,zero_migration,60_64,12760.609
926,2020,constant_fertility,65_69,11203.743
926,2020,constant_mortality,65_69,11144.127
926,2020,high_variant,65_69,11203.743
926,2020,instant_replacement,65_69,11203.743
926,2020,low_variant,65_69,11203.743
926,2020,medium_variant,65_69,11203.743
926,2020,momentum,65_69,11119.553
926,2020,no_change,65_69,11144.127
926,2020,zero_migration,65_69,11179.078
926,2020,constant_fertility,70_74,9845.738
926,2020,constant_mortality,70_74,9777.906
926,2020,high_variant,70_74,9845.738
926,2020,instant_replacement,70_74,9845.738
926,2020,low_variant,70_74,9845.738
926,2020,medium_variant,70_74,9845.738
926,2020,momentum,70_74,9762.116
926,2020,no_change,70_74,9777.906
926,2020,zero_migration,70_74,9829.885
926,2020,constant_fertility,75_79,7675.472
926,2020,constant_mortality,75_79,7601.038
926,2020,high_variant,75_79,7675.472
926,2020,instant_replacement,75_79,7675.472
926,2020,low_variant,75_79,7675.472
926,2020,medium_variant,75_79,7675.472
926,2020,momentum,75_79,7590.997
926,2020,no_change,75_79,7601.038
926,2020,zero_migration,75_79,7665.371
926,2020,constant_fertility,80_84,6429.287
926,2020,constant_mortality,80_84,6321.617
926,2020,high_variant,80_84,6429.287
926,2020,instant_replacement,80_84,6429.287
926,2020,low_variant,80_84,6429.287
926,2020,medium_variant,80_84,6429.287
926,2020,momentum,80_84,6315.419
926,2020,no_change,80_84,6321.617
926,2020,zero_migration,80_84,6423.027
926,2020,constant_fertility,85_89,3738.22
926,2020,constant_mortality,85_89,3638.403
926,2020,high_variant,85_89,3738.22
926,2020,instant_replacement,85_89,3738.22
926,2020,low_variant,85_89,3738.22
926,2020,medium_variant,85_89,3738.22
926,2020,momentum,85_89,3636.783
926,2020,no_change,85_89,3638.403
926,2020,zero_migration,85_89,3736.543
926,2020,constant_fertility,90_94,1687.859
926,2020,constant_mortality,90_94,1621.413
926,2020,high_variant,90_94,1687.859
926,2020,instant_replacement,90_94,1687.859
926,2020,low_variant,90_94,1687.859
926,2020,medium_variant,90_94,1687.859
926,2020,momentum,90_94,1621.413
926,2020,no_change,90_94,1621.413
926,2020,zero_migration,90_94,1687.86
926,2020,constant_fertility,95_99,459.034
926,2020,constant_mortality,95_99,440.855
926,2020,high_variant,95_99,459.034
926,2020,instant_replacement,95_99,459.034
926,2020,low_variant,95_99,459.034
926,2020,medium_variant,95_99,459.034
926,2020,momentum,95_99,440.855
926,2020,no_change,95_99,440.855
926,2020,zero_migration,95_99,459.034
926,2020,constant_fertility,100plus,38.89
926,2020,constant_mortality,100plus,36.475
926,2020,high_variant,100plus,38.89
926,2020,instant_replacement,100plus,38.89
926,2020,low_variant,100plus,38.89
926,2020,medium_variant,100plus,38.89
926,2020,momentum,100plus,36.475
926,2020,no_change,100plus,36.475
926,2020,zero_migration,100plus,38.89
926,2025,constant_fertility,0_4,9705.2
926,2025,constant_mortality,0_4,10008.749
926,2025,high_variant,0_4,12359.072
926,2025,instant_replacement,0_4,12134.954
926,2025,low_variant,0_4,7689.565
926,2025,medium_variant,0_4,10024.327
926,2025,momentum,0_4,11461.182
926,2025,no_change,0_4,9690.317
926,2025,zero_migration,0_4,9477.371
926,2025,constant_fertility,5_9,9906.556
926,2025,constant_mortality,5_9,10054.801
926,2025,high_variant,5_9,11530.03
926,2025,instant_replacement,5_9,12304.072
926,2025,low_variant,5_9,8603.102
926,2025,medium_variant,5_9,10066.565
926,2025,momentum,5_9,11886.25
926,2025,no_change,5_9,9895.055
926,2025,zero_migration,5_9,9699.188
926,2025,constant_fertility,10_14,9983.339
926,2025,constant_mortality,10_14,9980.9
926,2025,high_variant,10_14,9983.341
926,2025,instant_replacement,10_14,9983.343
926,2025,low_variant,10_14,9983.336
926,2025,medium_variant,10_14,9983.337
926,2025,momentum,10_14,9786.899
926,2025,no_change,10_14,9980.903
926,2025,zero_migration,10_14,9789.303
926,2025,constant_fertility,15_19,10130.082
926,2025,constant_mortality,15_19,10128.054
926,2025,high_variant,15_19,10130.084
926,2025,instant_replacement,15_19,10130.084
926,2025,low_variant,15_19,10130.082
926,2025,medium_variant,15_19,10130.082
926,2025,momentum,15_19,9902.808
926,2025,no_change,15_19,10128.055
926,2025,zero_migration,15_19,9904.817
926,2025,constant_fertility,20_24,10588.615
926,2025,constant_mortality,20_24,10585.471
926,2025,high_variant,20_24,10588.615
926,2025,instant_replacement,20_24,10588.615
926,2025,low_variant,20_24,10588.615
926,2025,medium_variant,20_24,10588.615
926,2025,momentum,20_24,10072.821
926,2025,no_change,20_24,10585.471
926,2025,zero_migration,20_24,10075.893
926,2025,constant_fertility,25_29,11253.883
926,2025,constant_mortality,25_29,11248.703
926,2025,high_variant,25_29,11253.883
926,2025,instant_replacement,25_29,11253.883
926,2025,low_variant,25_29,11253.883
926,2025,medium_variant,25_29,11253.883
926,2025,momentum,25_29,10433.683
926,2025,no_change,25_29,11248.703
926,2025,zero_migration,25_29,10438.645
926,2025,constant_fertility,30_34,11950.093
926,2025,constant_mortality,30_34,11942.169
926,2025,high_variant,30_34,11950.093
926,2025,instant_replacement,30_34,11950.093
926,2025,low_variant,30_34,11950.093
926,2025,medium_variant,30_34,11950.093
926,2025,momentum,30_34,11093.129
926,2025,no_change,30_34,11942.169
926,2025,zero_migration,30_34,11100.659
926,2025,constant_fertility,35_39,12703.586
926,2025,constant_mortality,35_39,12692.531
926,2025,high_variant,35_39,12703.586
926,2025,instant_replacement,35_39,12703.586
926,2025,low_variant,35_39,12703.586
926,2025,medium_variant,35_39,12703.586
926,2025,momentum,35_39,12019.076
926,2025,no_change,35_39,12692.531
926,2025,zero_migration,35_39,12029.714
926,2025,constant_fertility,40_44,12480.847
926,2025,constant_mortality,40_44,12467.761
926,2025,high_variant,40_44,12480.847
926,2025,instant_replacement,40_44,12480.847
926,2025,low_variant,40_44,12480.847
926,2025,medium_variant,40_44,12480.847
926,2025,momentum,40_44,11998.627
926,2025,no_change,40_44,12467.761
926,2025,zero_migration,40_44,12011.387
926,2025,constant_fertility,45_49,11792.407
926,2025,constant_mortality,45_49,11775.659
926,2025,high_variant,45_49,11792.407
926,2025,instant_replacement,45_49,11792.407
926,2025,low_variant,45_49,11792.407
926,2025,medium_variant,45_49,11792.407
926,2025,momentum,45_49,11465.238
926,2025,no_change,45_49,11775.659
926,2025,zero_migration,45_49,11481.7
926,2025,constant_fertility,50_54,12654.083
926,2025,constant_mortality,50_54,12622.746
926,2025,high_variant,50_54,12654.083
926,2025,instant_replacement,50_54,12654.083
