region,year,variant,age5yearinterval,population
914,2060,Low_variant,60_64,26447.507
914,2060,Medium_variant,60_64,26447.507
914,2060,No_change,60_64,23042.796
914,2060,Zero_migration,60_64,27002.202
914,2060,Constant_fertility,65_69,19843.263
914,2060,Constant_mortality,65_69,16716.04
914,2060,High_variant,65_69,19843.263
914,2060,Instant_replacement,65_69,19837.887
914,2060,Low_variant,65_69,19843.263
914,2060,Medium_variant,65_69,19843.263
914,2060,No_change,65_69,16718.687
914,2060,Zero_migration,65_69,20201.595
914,2060,Constant_fertility,70_74,13873.788
914,2060,Constant_mortality,70_74,11053.928
914,2060,High_variant,70_74,13873.788
914,2060,Instant_replacement,70_74,13870.012
914,2060,Low_variant,70_74,13873.788
914,2060,Medium_variant,70_74,13873.788
914,2060,No_change,70_74,11055.662
914,2060,Zero_migration,70_74,14094.326
914,2060,Constant_fertility,75_79,8387.42
914,2060,Constant_mortality,75_79,6094.465
914,2060,High_variant,75_79,8387.42
914,2060,Instant_replacement,75_79,8385.148
914,2060,Low_variant,75_79,8387.42
914,2060,Medium_variant,75_79,8387.42
914,2060,No_change,75_79,6095.397
914,2060,Zero_migration,75_79,8505.995
914,2060,Constant_fertility,80_84,3881.227
914,2060,Constant_mortality,80_84,2443.861
914,2060,High_variant,80_84,3881.227
914,2060,Instant_replacement,80_84,3880.187
914,2060,Low_variant,80_84,3881.227
914,2060,Medium_variant,80_84,3881.227
914,2060,No_change,80_84,2444.219
914,2060,Zero_migration,80_84,3927.63
914,2060,Constant_fertility,85_89,1200.951
914,2060,Constant_mortality,85_89,614.971
914,2060,High_variant,85_89,1200.951
914,2060,Instant_replacement,85_89,1200.629
914,2060,Low_variant,85_89,1200.951
914,2060,Medium_variant,85_89,1200.951
914,2060,No_change,85_89,615.059
914,2060,Zero_migration,85_89,1213.959
914,2060,Constant_fertility,90_94,223.34
914,2060,Constant_mortality,90_94,87.32
914,2060,High_variant,90_94,223.34
914,2060,Instant_replacement,90_94,223.28
914,2060,Low_variant,90_94,223.34
914,2060,Medium_variant,90_94,223.34
914,2060,No_change,90_94,87.331
914,2060,Zero_migration,90_94,225.535
914,2060,Constant_fertility,95_99,24.193
914,2060,Constant_mortality,95_99,7.129
914,2060,High_variant,95_99,24.193
914,2060,Instant_replacement,95_99,24.187
914,2060,Low_variant,95_99,24.193
914,2060,Medium_variant,95_99,24.193
914,2060,No_change,95_99,7.129
914,2060,Zero_migration,95_99,24.404
914,2060,Constant_fertility,100plus,1.584
914,2060,Constant_mortality,100plus,0.348
914,2060,High_variant,100plus,1.584
914,2060,Instant_replacement,100plus,1.584
914,2060,Low_variant,100plus,1.584
914,2060,Medium_variant,100plus,1.584
914,2060,No_change,100plus,0.348
914,2060,Zero_migration,100plus,1.595
914,2065,Constant_fertility,0_4,296716.811
914,2065,Constant_mortality,0_4,90816.125
914,2065,High_variant,0_4,147789.598
914,2065,Instant_replacement,0_4,40932.171
914,2065,Low_variant,0_4,81393.472
914,2065,Medium_variant,0_4,111943.131
914,2065,No_change,0_4,239707.929
914,2065,Zero_migration,0_4,113272.901
914,2065,Constant_fertility,5_9,247132.302
914,2065,Constant_mortality,5_9,87155.224
914,2065,High_variant,5_9,137619.216
914,2065,Instant_replacement,5_9,39356.562
914,2065,Low_variant,5_9,80666.665
914,2065,Medium_variant,5_9,107225.349
914,2065,No_change,5_9,200213.078
914,2065,Zero_migration,5_9,108492.474
914,2065,Constant_fertility,10_14,206982.06
914,2065,Constant_mortality,10_14,84731.604
914,2065,High_variant,10_14,127827.894
914,2065,Instant_replacement,10_14,38965.77
914,2065,Low_variant,10_14,79882.726
914,2065,Medium_variant,10_14,102529.34
914,2065,No_change,10_14,170620.903
914,2065,Zero_migration,10_14,103705.29
914,2065,Constant_fertility,15_19,173541.203
914,2065,Constant_mortality,15_19,82008.112
914,2065,High_variant,15_19,117795.919
914,2065,Instant_replacement,15_19,39777.03
914,2065,Low_variant,15_19,78677.793
914,2065,Medium_variant,15_19,97408.305
914,2065,No_change,15_19,145825.03
914,2065,Zero_migration,15_19,98548.032
914,2065,Constant_fertility,20_24,145244.463
914,2065,Constant_mortality,20_24,77967.954
914,2065,High_variant,20_24,107287.133
914,2065,Instant_replacement,20_24,41031.189
914,2065,Low_variant,20_24,76467.71
914,2065,Medium_variant,20_24,91446.887
914,2065,No_change,20_24,123683.219
914,2065,Zero_migration,20_24,92618.281
914,2065,Constant_fertility,25_29,121516.893
914,2065,Constant_mortality,25_29,72880.389
914,2065,High_variant,25_29,96777.456
914,2065,Instant_replacement,25_29,42125.426
914,2065,Low_variant,25_29,72964.916
914,2065,Medium_variant,25_29,84710.812
914,2065,No_change,25_29,104482.729
914,2065,Zero_migration,25_29,85883.284
914,2065,Constant_fertility,30_34,101748.892
914,2065,Constant_mortality,30_34,67052.018
914,2065,High_variant,30_34,86764.466
914,2065,Instant_replacement,30_34,40839.726
914,2065,Low_variant,30_34,68014.314
914,2065,Medium_variant,30_34,77358.178
914,2065,No_change,30_34,88183.628
914,2065,Zero_migration,30_34,78525.529
914,2065,Constant_fertility,35_39,85124.097
914,2065,Constant_mortality,35_39,60763.35
914,2065,High_variant,35_39,77430.191
914,2065,Instant_replacement,35_39,36402.582
914,2065,Low_variant,35_39,62025.198
914,2065,Medium_variant,35_39,69727.69
914,2065,No_change,35_39,74188.907
914,2065,Zero_migration,35_39,70875.36
914,2065,Constant_fertility,40_44,70939.115
914,2065,Constant_mortality,40_44,54504.955
914,2065,High_variant,40_44,67471.803
914,2065,Instant_replacement,40_44,31016.514
914,2065,Low_variant,40_44,57136.701
914,2065,Medium_variant,40_44,62304.228
914,2065,No_change,40_44,62065.967
914,2065,Zero_migration,40_44,63362.278
914,2065,Constant_fertility,45_49,58731.234
914,2065,Constant_mortality,45_49,48479.402
914,2065,High_variant,45_49,57869.227
914,2065,Instant_replacement,45_49,26273.722
914,2065,Low_variant,45_49,52488.857
914,2065,Medium_variant,45_49,55179.044
914,2065,No_change,45_49,51606.571
914,2065,Zero_migration,45_49,56086.434
914,2065,Constant_fertility,50_54,48150.549
914,2065,Constant_mortality,50_54,42463.37
914,2065,High_variant,50_54,48150.549
914,2065,Instant_replacement,50_54,48145.876
914,2065,Low_variant,50_54,48150.549
914,2065,Medium_variant,50_54,48150.549
914,2065,No_change,50_54,42469.792
914,2065,Zero_migration,50_54,48938.976
914,2065,Constant_fertility,55_59,39863.546
914,2065,Constant_mortality,55_59,34749.722
914,2065,High_variant,55_59,39863.546
914,2065,Instant_replacement,55_59,39851.969
914,2065,Low_variant,55_59,39863.546
914,2065,Medium_variant,55_59,39863.546
914,2065,No_change,55_59,34756.108
914,2065,Zero_migration,55_59,40591.194
914,2065,Constant_fertility,60_64,31588.434
914,2065,Constant_mortality,60_64,26883.773
914,2065,High_variant,60_64,31588.434
914,2065,Instant_replacement,60_64,31578.942
914,2065,Low_variant,60_64,31588.434
914,2065,Medium_variant,60_64,31588.434
914,2065,No_change,60_64,26888.862
914,2065,Zero_migration,60_64,32246.197
914,2065,Constant_fertility,65_69,23526.132
914,2065,Constant_mortality,65_69,19260.118
914,2065,High_variant,65_69,23526.132
914,2065,Instant_replacement,65_69,23518.874
914,2065,Low_variant,65_69,23526.132
914,2065,Medium_variant,65_69,23526.132
914,2065,No_change,65_69,19263.82
914,2065,Zero_migration,65_69,24030.74
914,2065,Constant_fertility,70_74,16321.811
914,2065,Constant_mortality,70_74,12550.75
914,2065,High_variant,70_74,16321.811
914,2065,Instant_replacement,70_74,16316.731
914,2065,Low_variant,70_74,16321.811
914,2065,Medium_variant,70_74,16321.811
914,2065,No_change,70_74,12553.15
914,2065,Zero_migration,70_74,16625.258
914,2065,Constant_fertility,75_79,9958.977
914,2065,Constant_mortality,75_79,6894.116
914,2065,High_variant,75_79,9958.977
914,2065,Instant_replacement,75_79,9955.858
914,2065,Low_variant,75_79,9958.977
914,2065,Medium_variant,75_79,9958.977
914,2065,No_change,75_79,6895.418
914,2065,Zero_migration,75_79,10124.26
914,2065,Constant_fertility,80_84,4813.981
914,2065,Constant_mortality,80_84,2824.804
914,2065,High_variant,80_84,4813.981
914,2065,Instant_replacement,80_84,4812.482
914,2065,Low_variant,80_84,4813.981
914,2065,Medium_variant,80_84,4813.981
914,2065,No_change,80_84,2825.321
914,2065,Zero_migration,80_84,4887.02
914,2065,Constant_fertility,85_89,1591.658
914,2065,Constant_mortality,85_89,733.027
914,2065,High_variant,85_89,1591.658
914,2065,Instant_replacement,85_89,1591.172
914,2065,Low_variant,85_89,1591.658
914,2065,Medium_variant,85_89,1591.658
914,2065,No_change,85_89,733.152
914,2065,Zero_migration,85_89,1612.682
914,2065,Constant_fertility,90_94,312.746
914,2065,Constant_mortality,90_94,104.221
914,2065,High_variant,90_94,312.746
914,2065,Instant_replacement,90_94,312.653
914,2065,Low_variant,90_94,312.746
914,2065,Medium_variant,90_94,312.746
914,2065,No_change,90_94,104.237
914,2065,Zero_migration,90_94,316.551
914,2065,Constant_fertility,95_99,34.899
914,2065,Constant_mortality,95_99,8.275
914,2065,High_variant,95_99,34.899
914,2065,Instant_replacement,95_99,34.889
914,2065,Low_variant,95_99,34.899
914,2065,Medium_variant,95_99,34.899
914,2065,No_change,95_99,8.275
914,2065,Zero_migration,95_99,35.292
914,2065,Constant_fertility,100plus,2.458
914,2065,Constant_mortality,100plus,0.406
914,2065,High_variant,100plus,2.458
914,2065,Instant_replacement,100plus,2.458
914,2065,Low_variant,100plus,2.458
914,2065,Medium_variant,100plus,2.458
914,2065,No_change,100plus,0.406
914,2065,Zero_migration,100plus,2.482
914,2070,Constant_fertility,0_4,353515.428
914,2070,Constant_mortality,0_4,90600.429
914,2070,High_variant,0_4,156563.998
914,2070,Instant_replacement,0_4,41525.27
914,2070,Low_variant,0_4,80852.868
914,2070,Medium_variant,0_4,115165.8
914,2070,No_change,0_4,276622.735
914,2070,Zero_migration,0_4,116576.116
914,2070,Constant_fertility,5_9,294263.612
914,2070,Constant_mortality,5_9,87456.66
914,2070,High_variant,5_9,146540.643
914,2070,Instant_replacement,5_9,40544.248
914,2070,Low_variant,5_9,80688.563
914,2070,Medium_variant,5_9,110987.815
914,2070,No_change,5_9,230877.097
914,2070,Zero_migration,5_9,112348.447
914,2070,Constant_fertility,10_14,246077.308
914,2070,Constant_mortality,10_14,85557.152
914,2070,High_variant,10_14,137014.008
914,2070,Instant_replacement,10_14,39155.523
914,2070,Low_variant,10_14,80300.772
914,2070,Medium_variant,10_14,106747.856
914,2070,No_change,10_14,196599.851
914,2070,Zero_migration,10_14,108040.225
914,2070,Constant_fertility,15_19,206008.256
914,2070,Constant_mortality,15_19,83318.289
914,2070,High_variant,15_19,127186.599
914,2070,Instant_replacement,15_19,38696.613
914,2070,Low_variant,15_19,79446.119
914,2070,Medium_variant,15_19,101996.038
914,2070,No_change,15_19,167878.84
914,2070,Zero_migration,15_19,103265.192
914,2070,Constant_fertility,20_24,172166.7
914,2070,Constant_mortality,20_24,79944.806
914,2070,High_variant,20_24,116809.929
914,2070,Instant_replacement,20_24,39329.668
914,2070,Low_variant,20_24,77967.163
914,2070,Medium_variant,20_24,96565.794
914,2070,No_change,20_24,142278.794
914,2070,Zero_migration,20_24,97857.248
914,2070,Constant_fertility,25_29,143829.275
914,2070,Constant_mortality,25_29,75678.71
914,2070,High_variant,25_29,106212.445
914,2070,Instant_replacement,25_29,40544.033
914,2070,Low_variant,25_29,75671.583
914,2070,Medium_variant,25_29,90515.343
914,2070,No_change,25_29,120113.42
914,2070,Zero_migration,25_29,91784.155
914,2070,Constant_fertility,30_34,120210.543
914,2070,Constant_mortality,30_34,70657.105
914,2070,High_variant,30_34,95719.729
914,2070,Instant_replacement,30_34,41609.85
914,2070,Low_variant,30_34,72148.04
914,2070,Medium_variant,30_34,83775.11
914,2070,No_change,30_34,101330.881
914,2070,Zero_migration,30_34,85017.314
914,2070,Constant_fertility,35_39,100468.846
914,2070,Constant_mortality,35_39,64824.137
914,2070,High_variant,35_39,85660.998
914,2070,Instant_replacement,35_39,40270.857
914,2070,Low_variant,35_39,67133.261
914,2070,Medium_variant,35_39,76366.278
914,2070,No_change,35_39,85278.714
914,2070,Zero_migration,35_39,77597.053
914,2070,Constant_fertility,40_44,83800.725
914,2070,Constant_mortality,40_44,58481.664
914,2070,High_variant,40_44,76221.52
914,2070,Instant_replacement,40_44,35799.389
914,2070,Low_variant,40_44,61047.704
914,2070,Medium_variant,40_44,68634.606
914,2070,No_change,40_44,71414.791
914,2070,Zero_migration,40_44,69815.756
914,2070,Constant_fertility,45_49,69504.059
914,2070,Constant_mortality,45_49,52112.369
914,2070,High_variant,45_49,66105.032
914,2070,Instant_replacement,45_49,30360.127
914,2070,Low_variant,45_49,55974.321
914,2070,Medium_variant,45_49,61039.655
914,2070,No_change,45_49,59346.688
914,2070,Zero_migration,45_49,62113.45
914,2070,Constant_fertility,50_54,57055.695
914,2070,Constant_mortality,50_54,45800.235
914,2070,High_variant,50_54,56217.877
914,2070,Instant_replacement,50_54,25500.709
914,2070,Low_variant,50_54,50989.059
914,2070,Medium_variant,50_54,53603.469
914,2070,No_change,50_54,48756.808
914,2070,Zero_migration,50_54,54510.444
914,2070,Constant_fertility,55_59,46121.195
914,2070,Constant_mortality,55_59,39283.843
914,2070,High_variant,55_59,46121.195
914,2070,Instant_replacement,55_59,46115.695
914,2070,Low_variant,55_59,46121.195
914,2070,Medium_variant,55_59,46121.195
914,2070,No_change,55_59,39291.033
914,2070,Zero_migration,55_59,46893.339
914,2070,Constant_fertility,60_64,37255.758
914,2070,Constant_mortality,60_64,30967.557
914,2070,High_variant,60_64,37255.758
914,2070,Instant_replacement,60_64,37243.595
914,2070,Low_variant,60_64,37255.758
914,2070,Medium_variant,60_64,37255.758
914,2070,No_change,60_64,30974.289
914,2070,Zero_migration,60_64,37948.463
914,2070,Constant_fertility,65_69,28249.734
914,2070,Constant_mortality,65_69,22476.142
914,2070,High_variant,65_69,28249.734
914,2070,Instant_replacement,65_69,28240.18
914,2070,Low_variant,65_69,28249.734
914,2070,Medium_variant,65_69,28249.734
914,2070,No_change,65_69,22481.166
914,2070,Zero_migration,65_69,28849.551
914,2070,Constant_fertility,70_74,19516.75
914,2070,Constant_mortality,70_74,14460.225
914,2070,High_variant,70_74,19516.75
914,2070,Instant_replacement,70_74,19509.963
914,2070,Low_variant,70_74,19516.75
914,2070,Medium_variant,70_74,19516.75
914,2070,No_change,70_74,14463.501
914,2070,Zero_migration,70_74,19946.248
914,2070,Constant_fertility,75_79,11891.013
914,2070,Constant_mortality,75_79,7834.37
914,2070,High_variant,75_79,11891.013
914,2070,Instant_replacement,75_79,11886.842
914,2070,Low_variant,75_79,11891.013
914,2070,Medium_variant,75_79,11891.013
914,2070,No_change,75_79,7836.126
914,2070,Zero_migration,75_79,12121.158
914,2070,Constant_fertility,80_84,5860.073
914,2070,Constant_mortality,80_84,3200.651
914,2070,High_variant,80_84,5860.073
914,2070,Instant_replacement,80_84,5858.009
914,2070,Low_variant,80_84,5860.073
914,2070,Medium_variant,80_84,5860.073
914,2070,No_change,80_84,3201.354
914,2070,Zero_migration,80_84,5963.884
914,2070,Constant_fertility,85_89,2049.572
914,2070,Constant_mortality,85_89,847.966
914,2070,High_variant,85_89,2049.572
914,2070,Instant_replacement,85_89,2048.861
914,2070,Low_variant,85_89,2049.572
914,2070,Medium_variant,85_89,2049.572
914,2070,No_change,85_89,848.145
914,2070,Zero_migration,85_89,2083.753
914,2070,Constant_fertility,90_94,438.023
914,2070,Constant_mortality,90_94,124.233
914,2070,High_variant,90_94,438.023
914,2070,Instant_replacement,90_94,437.878
914,2070,Low_variant,90_94,438.023
914,2070,Medium_variant,90_94,438.023
914,2070,No_change,90_94,124.258
914,2070,Zero_migration,90_94,444.558
914,2070,Constant_fertility,95_99,52.457
914,2070,Constant_mortality,95_99,9.853
914,2070,High_variant,95_99,52.457
914,2070,Instant_replacement,95_99,52.44
914,2070,Low_variant,95_99,52.457
914,2070,Medium_variant,95_99,52.457
914,2070,No_change,95_99,9.855
914,2070,Zero_migration,95_99,53.187
914,2070,Constant_fertility,100plus,3.798
914,2070,Constant_mortality,100plus,0.469
914,2070,High_variant,100plus,3.798
914,2070,Instant_replacement,100plus,3.797
914,2070,Low_variant,100plus,3.798
914,2070,Medium_variant,100plus,3.798
914,2070,No_change,100plus,0.469
914,2070,Zero_migration,100plus,3.842
914,2075,Constant_fertility,0_4,421987.279
914,2075,Constant_mortality,0_4,89762.778
914,2075,High_variant,0_4,165259.926
914,2075,Instant_replacement,0_4,41259.074
914,2075,Low_variant,0_4,79635.114
914,2075,Medium_variant,0_4,117787.678
914,2075,No_change,0_4,319503.959
914,2075,Zero_migration,0_4,119274.3
914,2075,Constant_fertility,5_9,351046.165
914,2075,Constant_mortality,5_9,87258.548
914,2075,High_variant,5_9,155442.018
914,2075,Instant_replacement,5_9,41188.315
914,2075,Low_variant,5_9,80256.339
914,2075,Medium_variant,5_9,114331.076
914,2075,No_change,5_9,266457.989
914,2075,Zero_migration,5_9,115770.382
914,2075,Constant_fertility,10_14,293193.812
914,2075,Constant_mortality,10_14,85861.794
914,2075,High_variant,10_14,145988.851
914,2075,Instant_replacement,10_14,40365.228
914,2075,Low_variant,10_14,80373.538
914,2075,Medium_variant,10_14,110563.866
914,2075,No_change,10_14,226743.348
914,2075,Zero_migration,10_14,111947.998
914,2075,Constant_fertility,15_19,245069.272
914,2075,Constant_mortality,15_19,84142.104
914,2075,High_variant,15_19,136408.96
914,2075,Instant_replacement,15_19,38912.257
914,2075,Low_variant,15_19,79909.28
914,2075,Medium_variant,15_19,106256.776
914,2075,No_change,15_19,193477.585
914,2075,Zero_migration,15_19,107636.182
914,2075,Constant_fertility,20_24,204568.394
914,2075,Constant_mortality,20_24,81242.064
914,2075,High_variant,20_24,126237.77
914,2075,Instant_replacement,20_24,38296.141
914,2075,Low_variant,20_24,78798.547
914,2075,Medium_variant,20_24,101206.149
914,2075,No_change,20_24,163849.195
914,2075,Zero_migration,20_24,102616.947
914,2075,Constant_fertility,25_29,170670.794
914,2075,Constant_mortality,25_29,77616.625
914,2075,High_variant,25_29,115760.67
914,2075,Instant_replacement,25_29,38899.876
914,2075,Low_variant,25_29,77234.315
914,2075,Medium_variant,25_29,95681.415
914,2075,No_change,25_29,138213.69
914,2075,Zero_migration,25_29,97063.5
914,2075,Constant_fertility,30_34,142441.425
914,2075,Constant_mortality,30_34,73387.624
914,2075,High_variant,30_34,105166.34
914,2075,Instant_replacement,30_34,40088.731
914,2075,Low_variant,30_34,74905.233
914,2075,Medium_variant,30_34,89612.999
914,2075,No_change,30_34,116522.365
914,2075,Zero_migration,30_34,90946.569
914,2075,Constant_fertility,35_39,118844.866
914,2075,Constant_mortality,35_39,68327.108
914,2075,High_variant,35_39,94616.656
914,2075,Instant_replacement,35_39,41080.552
914,2075,Low_variant,35_39,71299.578
914,2075,Medium_variant,35_39,82801.04
914,2075,No_change,35_39,98021.47
914,2075,Zero_migration,35_39,84102.187
914,2075,Constant_fertility,40_44,99041.23
914,2075,Constant_mortality,40_44,62404.129
914,2075,High_variant,40_44,84436.074
914,2075,Instant_replacement,40_44,39660.615
914,2075,Low_variant,40_44,66163.888
914,2075,Medium_variant,40_44,75269.543
914,2075,No_change,40_44,82110.864
914,2075,Zero_migration,40_44,76530.85
914,2075,Constant_fertility,45_49,82232.647
914,2075,Constant_mortality,45_49,55925.768
914,2075,High_variant,45_49,74791.624
914,2075,Instant_replacement,45_49,35100.379
914,2075,Low_variant,45_49,59896.692
914,2075,Medium_variant,45_49,67344.153
914,2075,No_change,45_49,68301.416
914,2075,Zero_migration,45_49,68538.161
914,2075,Constant_fertility,50_54,67645.786
914,2075,Constant_mortality,50_54,49241.574
914,2075,High_variant,50_54,64336.215
914,2075,Instant_replacement,50_54,29524.62
914,2075,Low_variant,50_54,54473.791
914,2075,Medium_variant,50_54,59404.982
914,2075,No_change,50_54,56080.47
914,2075,Zero_migration,50_54,60474.449
914,2075,Constant_fertility,55_59,54785.277
914,2075,Constant_mortality,55_59,42378.999
914,2075,High_variant,55_59,53980.403
914,2075,Instant_replacement,55_59,24464.46
914,2075,Low_variant,55_59,48958.682
914,2075,Medium_variant,55_59,51469.543
914,2075,No_change,55_59,45116.112
914,2075,Zero_migration,55_59,52356.785
914,2075,Constant_fertility,60_64,43261.16
914,2075,Constant_mortality,60_64,35019.703
914,2075,High_variant,60_64,43261.16
914,2075,Instant_replacement,60_64,43255.042
914,2075,Low_variant,60_64,43261.16
914,2075,Medium_variant,60_64,43261.16
914,2075,No_change,60_64,35027.245
914,2075,Zero_migration,60_64,43997.31
914,2075,Constant_fertility,65_69,33502.303
914,2075,Constant_mortality,65_69,25899.876
914,2075,High_variant,65_69,33502.303
914,2075,Instant_replacement,65_69,33490.183
914,2075,Low_variant,65_69,33502.303
914,2075,Medium_variant,65_69,33502.303
914,2075,No_change,65_69,25906.384
914,2075,Zero_migration,65_69,34136.156
914,2075,Constant_fertility,70_74,23635.044
914,2075,Constant_mortality,70_74,16875.499
914,2075,High_variant,70_74,23635.044
914,2075,Instant_replacement,70_74,23626.17
914,2075,Low_variant,70_74,23635.044
914,2075,Medium_variant,70_74,23635.044
914,2075,No_change,70_74,16879.85
914,2075,Zero_migration,70_74,24148.541
914,2075,Constant_fertility,75_79,14419.949
914,2075,Constant_mortality,75_79,9025.395
914,2075,High_variant,75_79,14419.949
914,2075,Instant_replacement,75_79,14414.376
914,2075,Low_variant,75_79,14419.949
914,2075,Medium_variant,75_79,14419.949
914,2075,No_change,75_79,9027.739
914,2075,Zero_migration,75_79,14749.104
914,2075,Constant_fertility,80_84,7165.706
914,2075,Constant_mortality,80_84,3641.698
914,2075,High_variant,80_84,7165.706
914,2075,Instant_replacement,80_84,7162.917
914,2075,Low_variant,80_84,7165.706
914,2075,Medium_variant,80_84,7165.706
914,2075,No_change,80_84,3642.626
914,2075,Zero_migration,80_84,7313.381
914,2075,Constant_fertility,85_89,2592.443
914,2075,Constant_mortality,85_89,962.818
914,2075,High_variant,85_89,2592.443
914,2075,Instant_replacement,85_89,2591.441
914,2075,Low_variant,85_89,2592.443
914,2075,Medium_variant,85_89,2592.443
914,2075,No_change,85_89,963.057
914,2075,Zero_migration,85_89,2642.959
914,2075,Constant_fertility,90_94,595.526
914,2075,Constant_mortality,90_94,143.843
914,2075,High_variant,90_94,595.526
914,2075,Instant_replacement,90_94,595.306
914,2075,Low_variant,90_94,595.526
914,2075,Medium_variant,90_94,595.526
914,2075,No_change,90_94,143.876
914,2075,Zero_migration,90_94,606.761
914,2075,Constant_fertility,95_99,78.805
914,2075,Constant_mortality,95_99,11.738
914,2075,High_variant,95_99,78.805
914,2075,Instant_replacement,95_99,78.78
914,2075,Low_variant,95_99,78.805
914,2075,Medium_variant,95_99,78.805
914,2075,No_change,95_99,11.739
914,2075,Zero_migration,95_99,80.163
914,2075,Constant_fertility,100plus,6.086
914,2075,Constant_mortality,100plus,0.555
914,2075,High_variant,100plus,6.086
914,2075,Instant_replacement,100plus,6.084
914,2075,Low_variant,100plus,6.086
914,2075,Medium_variant,100plus,6.086
914,2075,No_change,100plus,0.555
914,2075,Zero_migration,100plus,6.185
914,2080,Constant_fertility,0_4,504551.771
914,2080,Constant_mortality,0_4,88285.929
914,2080,High_variant,0_4,173697.377
914,2080,Instant_replacement,0_4,40488.528
914,2080,Low_variant,0_4,77676.873
914,2080,Medium_variant,0_4,119687.101
914,2080,No_change,0_4,369404.226
914,2080,Zero_migration,0_4,121246.312
914,2080,Constant_fertility,5_9,419480.82
914,2080,Constant_mortality,5_9,86461.064
914,2080,High_variant,5_9,164249.147
914,2080,Instant_replacement,5_9,40970.275
914,2080,Low_variant,5_9,79131.129
914,2080,Medium_variant,5_9,117057.87
914,2080,No_change,5_9,307793.269
914,2080,Zero_migration,5_9,118571.567
914,2080,Constant_fertility,10_14,349948.062
914,2080,Constant_mortality,10_14,85675.467
914,2080,High_variant,10_14,154935.644
914,2080,Instant_replacement,10_14,41029.376
914,2080,Low_variant,10_14,79983.707
914,2080,Medium_variant,10_14,113952.54
914,2080,No_change,10_14,261725.499
914,2080,Zero_migration,10_14,115413.638
914,2080,Constant_fertility,15_19,292137.329
914,2080,Constant_mortality,15_19,84453.499
914,2080,High_variant,15_19,145416.113
914,2080,Instant_replacement,15_19,40140.262
914,2080,Low_variant,15_19,80020.986
914,2080,Medium_variant,15_19,110110.02
914,2080,No_change,15_19,223182.371
914,2080,Zero_migration,15_19,111575.111
914,2080,Constant_fertility,20_24,243546.087
914,2080,Constant_mortality,20_24,82064.166
914,2080,High_variant,20_24,135495.529
914,2080,Instant_replacement,20_24,38545.057
914,2080,Low_variant,20_24,79317.941
914,2080,Medium_variant,20_24,105515.237
914,2080,No_change,20_24,188888.915
914,2080,Zero_migration,20_24,107026.344
914,2080,Constant_fertility,25_29,202972.45
914,2080,Constant_mortality,25_29,78893.289
914,2080,High_variant,25_29,125213.868
914,2080,Instant_replacement,25_29,37911.277
914,2080,Low_variant,25_29,78125.481
914,2080,Medium_variant,25_29,100367.36
914,2080,No_change,25_29,159211.951
914,2080,Zero_migration,25_29,101862.06
914,2080,Constant_fertility,30_34,169184.286
914,2080,Constant_mortality,30_34,75283.269
914,2080,High_variant,30_34,114727.459
914,2080,Instant_replacement,30_34,38496.635
914,2080,Low_variant,30_34,76522.475
914,2080,Medium_variant,30_34,94815.678
914,2080,No_change,30_34,134116.355
914,2080,Zero_migration,30_34,96257.477
914,2080,Constant_fertility,35_39,140974.175
914,2080,Constant_mortality,35_39,70984.495
914,2080,High_variant,35_39,104063.853
914,2080,Instant_replacement,35_39,39618.089
914,2080,Low_variant,35_39,74101.638
914,2080,Medium_variant,35_39,88664.12
914,2080,No_change,35_39,112747.568
914,2080,Zero_migration,35_39,90052.019
914,2080,Constant_fertility,40_44,117297.626
914,2080,Constant_mortality,40_44,65791.069
914,2080,High_variant,40_44,93374.639
914,2080,Instant_replacement,40_44,40506.482
914,2080,Low_variant,40_44,70353.797
914,2080,Medium_variant,40_44,81709.119
914,2080,No_change,40_44,94403.268
914,2080,Zero_migration,40_44,83038.035
914,2080,Constant_fertility,45_49,97324.539
914,2080,Constant_mortality,45_49,59689.174
914,2080,High_variant,45_49,82966.762
914,2080,Instant_replacement,45_49,38942.709
914,2080,Low_variant,45_49,65006.802
914,2080,Medium_variant,45_49,73956.857
914,2080,No_change,45_49,78548.952
914,2080,Zero_migration,45_49,75228.916
914,2080,Constant_fertility,50_54,80173.413
914,2080,Constant_mortality,50_54,52854.852
914,2080,High_variant,50_54,72915.854
914,2080,Instant_replacement,50_54,34196.529
914,2080,Low_variant,50_54,58391.481
914,2080,Medium_variant,50_54,65653.664
914,2080,No_change,50_54,64555.483
914,2080,Zero_migration,50_54,66840.763
914,2080,Constant_fertility,55_59,65109.724
914,2080,Constant_mortality,55_59,45572.012
914,2080,High_variant,55_59,61923.021
914,2080,Instant_replacement,55_59,28394.817
914,2080,Low_variant,55_59,52429.366
914,2080,Medium_variant,55_59,57176.172
914,2080,No_change,55_59,51902.68
914,2080,Zero_migration,55_59,58221.501
914,2080,Constant_fertility,60_64,51576.7
914,2080,Constant_mortality,60_64,37788.091
914,2080,High_variant,60_64,50818.541
914,2080,Instant_replacement,60_64,23007.259
914,2080,Low_variant,60_64,46090.527
914,2080,Medium_variant,60_64,48454.537
914,2080,No_change,60_64,40229.38
914,2080,Zero_migration,60_64,49301.56
914,2080,Constant_fertility,65_69,39128.719
914,2080,Constant_mortality,65_69,29302.397
914,2080,High_variant,65_69,39128.719
914,2080,Instant_replacement,65_69,39122.323
914,2080,Low_variant,65_69,39128.719
914,2080,Medium_variant,65_69,39128.719
914,2080,No_change,65_69,29309.654
