region,year,variant,age5yearinterval,population
916,2015,low_variant,15_19,16621.537
916,2015,medium_variant,15_19,16621.537
916,2015,momentum,15_19,16621.537
916,2015,no_change,15_19,16621.537
916,2015,zero_migration,15_19,16621.537
916,2015,constant_fertility,20_24,15798.944
916,2015,constant_mortality,20_24,15798.944
916,2015,estimates,20_24,15798.944
916,2015,high_variant,20_24,15798.944
916,2015,instant_replacement,20_24,15798.944
916,2015,low_variant,20_24,15798.944
916,2015,medium_variant,20_24,15798.944
916,2015,momentum,20_24,15798.944
916,2015,no_change,20_24,15798.944
916,2015,zero_migration,20_24,15798.944
916,2015,constant_fertility,25_29,14556.882
916,2015,constant_mortality,25_29,14556.882
916,2015,estimates,25_29,14556.882
916,2015,high_variant,25_29,14556.882
916,2015,instant_replacement,25_29,14556.882
916,2015,low_variant,25_29,14556.882
916,2015,medium_variant,25_29,14556.882
916,2015,momentum,25_29,14556.882
916,2015,no_change,25_29,14556.882
916,2015,zero_migration,25_29,14556.882
916,2015,constant_fertility,30_34,13326.22
916,2015,constant_mortality,30_34,13326.22
916,2015,estimates,30_34,13326.22
916,2015,high_variant,30_34,13326.22
916,2015,instant_replacement,30_34,13326.22
916,2015,low_variant,30_34,13326.22
916,2015,medium_variant,30_34,13326.22
916,2015,momentum,30_34,13326.22
916,2015,no_change,30_34,13326.22
916,2015,zero_migration,30_34,13326.22
916,2015,constant_fertility,35_39,12451.977
916,2015,constant_mortality,35_39,12451.977
916,2015,estimates,35_39,12451.977
916,2015,high_variant,35_39,12451.977
916,2015,instant_replacement,35_39,12451.977
916,2015,low_variant,35_39,12451.977
916,2015,medium_variant,35_39,12451.977
916,2015,momentum,35_39,12451.977
916,2015,no_change,35_39,12451.977
916,2015,zero_migration,35_39,12451.977
916,2015,constant_fertility,40_44,11547.033
916,2015,constant_mortality,40_44,11547.033
916,2015,estimates,40_44,11547.033
916,2015,high_variant,40_44,11547.033
916,2015,instant_replacement,40_44,11547.033
916,2015,low_variant,40_44,11547.033
916,2015,medium_variant,40_44,11547.033
916,2015,momentum,40_44,11547.033
916,2015,no_change,40_44,11547.033
916,2015,zero_migration,40_44,11547.033
916,2015,constant_fertility,45_49,9170.775
916,2015,constant_mortality,45_49,9170.775
916,2015,estimates,45_49,9170.775
916,2015,high_variant,45_49,9170.775
916,2015,instant_replacement,45_49,9170.775
916,2015,low_variant,45_49,9170.775
916,2015,medium_variant,45_49,9170.775
916,2015,momentum,45_49,9170.775
916,2015,no_change,45_49,9170.775
916,2015,zero_migration,45_49,9170.775
916,2015,constant_fertility,50_54,7541.988
916,2015,constant_mortality,50_54,7541.988
916,2015,estimates,50_54,7541.988
916,2015,high_variant,50_54,7541.988
916,2015,instant_replacement,50_54,7541.988
916,2015,low_variant,50_54,7541.988
916,2015,medium_variant,50_54,7541.988
916,2015,momentum,50_54,7541.988
916,2015,no_change,50_54,7541.988
916,2015,zero_migration,50_54,7541.988
916,2015,constant_fertility,55_59,6303.933
916,2015,constant_mortality,55_59,6303.933
916,2015,estimates,55_59,6303.933
916,2015,high_variant,55_59,6303.933
916,2015,instant_replacement,55_59,6303.933
916,2015,low_variant,55_59,6303.933
916,2015,medium_variant,55_59,6303.933
916,2015,momentum,55_59,6303.933
916,2015,no_change,55_59,6303.933
916,2015,zero_migration,55_59,6303.933
916,2015,constant_fertility,60_64,5137.727
916,2015,constant_mortality,60_64,5137.727
916,2015,estimates,60_64,5137.727
916,2015,high_variant,60_64,5137.727
916,2015,instant_replacement,60_64,5137.727
916,2015,low_variant,60_64,5137.727
916,2015,medium_variant,60_64,5137.727
916,2015,momentum,60_64,5137.727
916,2015,no_change,60_64,5137.727
916,2015,zero_migration,60_64,5137.727
916,2015,constant_fertility,65_69,3613.684
916,2015,constant_mortality,65_69,3613.684
916,2015,estimates,65_69,3613.684
916,2015,high_variant,65_69,3613.684
916,2015,instant_replacement,65_69,3613.684
916,2015,low_variant,65_69,3613.684
916,2015,medium_variant,65_69,3613.684
916,2015,momentum,65_69,3613.684
916,2015,no_change,65_69,3613.684
916,2015,zero_migration,65_69,3613.684
916,2015,constant_fertility,70_74,2784.379
916,2015,constant_mortality,70_74,2784.379
916,2015,estimates,70_74,2784.379
916,2015,high_variant,70_74,2784.379
916,2015,instant_replacement,70_74,2784.379
916,2015,low_variant,70_74,2784.379
916,2015,medium_variant,70_74,2784.379
916,2015,momentum,70_74,2784.379
916,2015,no_change,70_74,2784.379
916,2015,zero_migration,70_74,2784.379
916,2015,constant_fertility,75_79,1943.88
916,2015,constant_mortality,75_79,1943.88
916,2015,estimates,75_79,1943.88
916,2015,high_variant,75_79,1943.88
916,2015,instant_replacement,75_79,1943.88
916,2015,low_variant,75_79,1943.88
916,2015,medium_variant,75_79,1943.88
916,2015,momentum,75_79,1943.88
916,2015,no_change,75_79,1943.88
916,2015,zero_migration,75_79,1943.88
916,2015,constant_fertility,80_84,1334.896
916,2015,constant_mortality,80_84,1334.896
916,2015,estimates,80_84,1334.896
916,2015,high_variant,80_84,1334.896
916,2015,instant_replacement,80_84,1334.896
916,2015,low_variant,80_84,1334.896
916,2015,medium_variant,80_84,1334.896
916,2015,momentum,80_84,1334.896
916,2015,no_change,80_84,1334.896
916,2015,zero_migration,80_84,1334.896
916,2015,constant_fertility,85_89,752.844
916,2015,constant_mortality,85_89,752.844
916,2015,estimates,85_89,752.844
916,2015,high_variant,85_89,752.844
916,2015,instant_replacement,85_89,752.844
916,2015,low_variant,85_89,752.844
916,2015,medium_variant,85_89,752.844
916,2015,momentum,85_89,752.844
916,2015,no_change,85_89,752.844
916,2015,zero_migration,85_89,752.844
916,2015,constant_fertility,90_94,315.799
916,2015,constant_mortality,90_94,315.799
916,2015,estimates,90_94,315.799
916,2015,high_variant,90_94,315.799
916,2015,instant_replacement,90_94,315.799
916,2015,low_variant,90_94,315.799
916,2015,medium_variant,90_94,315.799
916,2015,momentum,90_94,315.799
916,2015,no_change,90_94,315.799
916,2015,zero_migration,90_94,315.799
916,2015,constant_fertility,95_99,80.597
916,2015,constant_mortality,95_99,80.597
916,2015,estimates,95_99,80.597
916,2015,high_variant,95_99,80.597
916,2015,instant_replacement,95_99,80.597
916,2015,low_variant,95_99,80.597
916,2015,medium_variant,95_99,80.597
916,2015,momentum,95_99,80.597
916,2015,no_change,95_99,80.597
916,2015,zero_migration,95_99,80.597
916,2015,constant_fertility,100plus,13.305
916,2015,constant_mortality,100plus,13.305
916,2015,estimates,100plus,13.305
916,2015,high_variant,100plus,13.305
916,2015,instant_replacement,100plus,13.305
916,2015,low_variant,100plus,13.305
916,2015,medium_variant,100plus,13.305
916,2015,momentum,100plus,13.305
916,2015,no_change,100plus,13.305
916,2015,zero_migration,100plus,13.305
916,2020,constant_fertility,0_4,17438.147
916,2020,constant_mortality,0_4,16163.343
916,2020,high_variant,0_4,18037.379
916,2020,instant_replacement,0_4,15393.504
916,2020,low_variant,0_4,14389.343
916,2020,medium_variant,0_4,16213.354
916,2020,momentum,0_4,15447.325
916,2020,no_change,0_4,17384.169
916,2020,zero_migration,0_4,16251.808
916,2020,constant_fertility,5_9,16360.652
916,2020,constant_mortality,5_9,16351.083
916,2020,high_variant,5_9,16360.65
916,2020,instant_replacement,5_9,16360.648
916,2020,low_variant,5_9,16360.65
916,2020,medium_variant,5_9,16360.648
916,2020,momentum,5_9,16375.683
916,2020,no_change,5_9,16351.082
916,2020,zero_migration,5_9,16385.25
916,2020,constant_fertility,10_14,16217.674
916,2020,constant_mortality,10_14,16216.892
916,2020,high_variant,10_14,16217.675
916,2020,instant_replacement,10_14,16217.675
916,2020,low_variant,10_14,16217.678
916,2020,medium_variant,10_14,16217.677
916,2020,momentum,10_14,16264.984
916,2020,no_change,10_14,16216.888
916,2020,zero_migration,10_14,16265.766
916,2020,constant_fertility,15_19,16471.917
916,2020,constant_mortality,15_19,16466.612
916,2020,high_variant,15_19,16471.917
916,2020,instant_replacement,15_19,16471.917
916,2020,low_variant,15_19,16471.917
916,2020,medium_variant,15_19,16471.917
916,2020,momentum,15_19,16552.916
916,2020,no_change,15_19,16466.612
916,2020,zero_migration,15_19,16558.221
916,2020,constant_fertility,20_24,16437.94
916,2020,constant_mortality,20_24,16431.191
916,2020,high_variant,20_24,16437.94
916,2020,instant_replacement,20_24,16437.94
916,2020,low_variant,20_24,16437.94
916,2020,medium_variant,20_24,16437.94
916,2020,momentum,20_24,16541.074
916,2020,no_change,20_24,16431.191
916,2020,zero_migration,20_24,16547.83
916,2020,constant_fertility,25_29,15599.174
916,2020,constant_mortality,25_29,15591.43
916,2020,high_variant,25_29,15599.174
916,2020,instant_replacement,25_29,15599.174
916,2020,low_variant,25_29,15599.174
916,2020,medium_variant,25_29,15599.174
916,2020,momentum,25_29,15691.554
916,2020,no_change,25_29,15591.43
916,2020,zero_migration,25_29,15699.301
916,2020,constant_fertility,30_34,14372.401
916,2020,constant_mortality,30_34,14364.36
916,2020,high_variant,30_34,14372.401
916,2020,instant_replacement,30_34,14372.401
916,2020,low_variant,30_34,14372.401
916,2020,medium_variant,30_34,14372.401
916,2020,momentum,30_34,14435.796
916,2020,no_change,30_34,14364.36
916,2020,zero_migration,30_34,14443.846
916,2020,constant_fertility,35_39,13157.568
916,2020,constant_mortality,35_39,13149.132
916,2020,high_variant,35_39,13157.568
916,2020,instant_replacement,35_39,13157.568
916,2020,low_variant,35_39,13157.568
916,2020,medium_variant,35_39,13157.568
916,2020,momentum,35_39,13194.519
916,2020,no_change,35_39,13149.132
916,2020,zero_migration,35_39,13202.958
916,2020,constant_fertility,40_44,12279.603
916,2020,constant_mortality,40_44,12270.142
916,2020,high_variant,40_44,12279.603
916,2020,instant_replacement,40_44,12279.603
916,2020,low_variant,40_44,12279.603
916,2020,medium_variant,40_44,12279.603
916,2020,momentum,40_44,12302.149
916,2020,no_change,40_44,12270.142
916,2020,zero_migration,40_44,12311.612
916,2020,constant_fertility,45_49,11353.646
916,2020,constant_mortality,45_49,11342.258
916,2020,high_variant,45_49,11353.646
916,2020,instant_replacement,45_49,11353.646
916,2020,low_variant,45_49,11353.646
916,2020,medium_variant,45_49,11353.646
916,2020,momentum,45_49,11367.456
916,2020,no_change,45_49,11342.258
916,2020,zero_migration,45_49,11378.847
916,2020,constant_fertility,50_54,8966.005
916,2020,constant_mortality,50_54,8953.398
916,2020,high_variant,50_54,8966.005
916,2020,instant_replacement,50_54,8966.005
916,2020,low_variant,50_54,8966.005
916,2020,medium_variant,50_54,8966.005
916,2020,momentum,50_54,8973.538
916,2020,no_change,50_54,8953.398
916,2020,zero_migration,50_54,8986.145
916,2020,constant_fertility,55_59,7307.732
916,2020,constant_mortality,55_59,7292.559
916,2020,high_variant,55_59,7307.732
916,2020,instant_replacement,55_59,7307.732
916,2020,low_variant,55_59,7307.732
916,2020,medium_variant,55_59,7307.732
916,2020,momentum,55_59,7307.913
916,2020,no_change,55_59,7292.559
916,2020,zero_migration,55_59,7323.083
916,2020,constant_fertility,60_64,6020.182
916,2020,constant_mortality,60_64,6001.43
916,2020,high_variant,60_64,6020.182
916,2020,instant_replacement,60_64,6020.182
916,2020,low_variant,60_64,6020.182
916,2020,medium_variant,60_64,6020.182
916,2020,momentum,60_64,6013.622
916,2020,no_change,60_64,6001.43
916,2020,zero_migration,60_64,6032.371
916,2020,constant_fertility,65_69,4794.837
916,2020,constant_mortality,65_69,4772.001
916,2020,high_variant,65_69,4794.837
916,2020,instant_replacement,65_69,4794.837
916,2020,low_variant,65_69,4794.837
916,2020,medium_variant,65_69,4794.837
916,2020,momentum,65_69,4782.243
916,2020,no_change,65_69,4772.001
916,2020,zero_migration,65_69,4805.076
916,2020,constant_fertility,70_74,3252.983
916,2020,constant_mortality,70_74,3230.407
916,2020,high_variant,70_74,3252.983
916,2020,instant_replacement,70_74,3252.983
916,2020,low_variant,70_74,3252.983
916,2020,medium_variant,70_74,3252.983
916,2020,momentum,70_74,3238.43
916,2020,no_change,70_74,3230.407
916,2020,zero_migration,70_74,3261.006
916,2020,constant_fertility,75_79,2367.164
916,2020,constant_mortality,75_79,2342.858
916,2020,high_variant,75_79,2367.164
916,2020,instant_replacement,75_79,2367.164
916,2020,low_variant,75_79,2367.164
916,2020,medium_variant,75_79,2367.164
916,2020,momentum,75_79,2348.136
916,2020,no_change,75_79,2342.858
916,2020,zero_migration,75_79,2372.443
916,2020,constant_fertility,80_84,1505.578
916,2020,constant_mortality,80_84,1483.662
916,2020,high_variant,80_84,1505.578
916,2020,instant_replacement,80_84,1505.578
916,2020,low_variant,80_84,1505.578
916,2020,medium_variant,80_84,1505.578
916,2020,momentum,80_84,1486.588
916,2020,no_change,80_84,1483.662
916,2020,zero_migration,80_84,1508.5
916,2020,constant_fertility,85_89,896.518
916,2020,constant_mortality,85_89,879.109
916,2020,high_variant,85_89,896.518
916,2020,instant_replacement,85_89,896.518
916,2020,low_variant,85_89,896.518
916,2020,medium_variant,85_89,896.518
916,2020,momentum,85_89,879.109
916,2020,no_change,85_89,879.109
916,2020,zero_migration,85_89,896.519
916,2020,constant_fertility,90_94,407.883
916,2020,constant_mortality,90_94,397.952
916,2020,high_variant,90_94,407.883
916,2020,instant_replacement,90_94,407.883
916,2020,low_variant,90_94,407.883
916,2020,medium_variant,90_94,407.883
916,2020,momentum,90_94,397.95
916,2020,no_change,90_94,397.952
916,2020,zero_migration,90_94,407.883
916,2020,constant_fertility,95_99,125.541
916,2020,constant_mortality,95_99,121.966
916,2020,high_variant,95_99,125.541
916,2020,instant_replacement,95_99,125.541
916,2020,low_variant,95_99,125.541
916,2020,medium_variant,95_99,125.541
916,2020,momentum,95_99,121.966
916,2020,no_change,95_99,121.966
916,2020,zero_migration,95_99,125.541
916,2020,constant_fertility,100plus,18.903
916,2020,constant_mortality,100plus,18.464
916,2020,high_variant,100plus,18.903
916,2020,instant_replacement,100plus,18.903
916,2020,low_variant,100plus,18.903
916,2020,medium_variant,100plus,18.903
916,2020,momentum,100plus,18.464
916,2020,no_change,100plus,18.464
916,2020,zero_migration,100plus,18.903
916,2025,constant_fertility,0_4,18125.099
916,2025,constant_mortality,0_4,15678.541
916,2025,high_variant,0_4,18802.182
916,2025,instant_replacement,0_4,15897.811
916,2025,low_variant,0_4,12746.561
916,2025,medium_variant,0_4,15774.37
916,2025,momentum,0_4,16059.741
916,2025,no_change,0_4,18014.384
916,2025,zero_migration,0_4,15907.188
916,2025,constant_fertility,5_9,17362.863
916,2025,constant_mortality,5_9,16074.864
916,2025,high_variant,5_9,17960.494
916,2025,instant_replacement,5_9,15325.209
916,2025,low_variant,5_9,14323.408
916,2025,medium_variant,5_9,16141.949
916,2025,momentum,5_9,15385.003
916,2025,no_change,5_9,17290.436
916,2025,zero_migration,5_9,16202.276
916,2025,constant_fertility,10_14,16307.468
916,2025,constant_mortality,10_14,16293.715
916,2025,high_variant,10_14,16307.468
916,2025,instant_replacement,10_14,16307.465
916,2025,low_variant,10_14,16307.465
916,2025,medium_variant,10_14,16307.465
916,2025,momentum,10_14,16344.739
916,2025,no_change,10_14,16293.715
916,2025,zero_migration,10_14,16358.5
916,2025,constant_fertility,15_19,16112.177
916,2025,constant_mortality,15_19,16102.032
916,2025,high_variant,15_19,16112.179
916,2025,instant_replacement,15_19,16112.182
916,2025,low_variant,15_19,16112.178
916,2025,medium_variant,15_19,16112.179
916,2025,momentum,15_19,16219.035
916,2025,no_change,15_19,16102.03
916,2025,zero_migration,15_19,16229.226
916,2025,constant_fertility,20_24,16303.314
916,2025,constant_mortality,20_24,16284.25
916,2025,high_variant,20_24,16303.314
916,2025,instant_replacement,20_24,16303.314
916,2025,low_variant,20_24,16303.314
916,2025,medium_variant,20_24,16303.314
916,2025,momentum,20_24,16472.15
916,2025,no_change,20_24,16284.25
916,2025,zero_migration,20_24,16491.34
916,2025,constant_fertility,25_29,16250.539
916,2025,constant_mortality,25_29,16225.994
916,2025,high_variant,25_29,16250.539
916,2025,instant_replacement,25_29,16250.539
916,2025,low_variant,25_29,16250.539
916,2025,medium_variant,25_29,16250.539
916,2025,momentum,25_29,16427.637
916,2025,no_change,25_29,16225.994
916,2025,zero_migration,25_29,16452.39
916,2025,constant_fertility,30_34,15420.516
916,2025,constant_mortality,30_34,15392.661
916,2025,high_variant,30_34,15420.516
916,2025,instant_replacement,30_34,15420.516
916,2025,low_variant,30_34,15420.516
916,2025,medium_variant,30_34,15420.516
916,2025,momentum,30_34,15558.769
916,2025,no_change,30_34,15392.661
916,2025,zero_migration,30_34,15586.832
916,2025,constant_fertility,35_39,14205.954
916,2025,constant_mortality,35_39,14176.883
916,2025,high_variant,35_39,14205.954
916,2025,instant_replacement,35_39,14205.954
916,2025,low_variant,35_39,14205.954
916,2025,medium_variant,35_39,14205.954
916,2025,momentum,35_39,14291.608
916,2025,no_change,35_39,14176.883
916,2025,zero_migration,35_39,14320.835
916,2025,constant_fertility,40_44,12989.712
916,2025,constant_mortality,40_44,12958.736
916,2025,high_variant,40_44,12989.712
916,2025,instant_replacement,40_44,12989.712
916,2025,low_variant,40_44,12989.712
916,2025,medium_variant,40_44,12989.712
916,2025,momentum,40_44,13033.459
916,2025,no_change,40_44,12958.736
916,2025,zero_migration,40_44,13064.536
916,2025,constant_fertility,45_49,12091.344
916,2025,constant_mortality,45_49,12056.073
916,2025,high_variant,45_49,12091.344
916,2025,instant_replacement,45_49,12091.344
916,2025,low_variant,45_49,12091.344
916,2025,medium_variant,45_49,12091.344
916,2025,momentum,45_49,12108.619
916,2025,no_change,45_49,12056.073
916,2025,zero_migration,45_49,12143.983
916,2025,constant_fertility,50_54,11125.989
916,2025,constant_mortality,50_54,11083.147
916,2025,high_variant,50_54,11125.989
916,2025,instant_replacement,50_54,11125.989
916,2025,low_variant,50_54,11125.989
916,2025,medium_variant,50_54,11125.989
916,2025,momentum,50_54,11122.597
916,2025,no_change,50_54,11083.147
916,2025,zero_migration,50_54,11165.53
916,2025,constant_fertility,55_59,8713.33
916,2025,constant_mortality,55_59,8665.584
916,2025,high_variant,55_59,8713.33
916,2025,instant_replacement,55_59,8713.33
916,2025,low_variant,55_59,8713.33
916,2025,medium_variant,55_59,8713.33
