region,year,variant,age5yearinterval,population
923,1970,estimates,75_79,3888.75
923,1970,estimates,80plus,3419.686
923,1975,estimates,0_4,22452.59
923,1975,estimates,5_9,20760.454
923,1975,estimates,10_14,23232.018
923,1975,estimates,15_19,26164.064
923,1975,estimates,20_24,25407.901
923,1975,estimates,25_29,21297.035
923,1975,estimates,30_34,15532.34
923,1975,estimates,35_39,22631.428
923,1975,estimates,40_44,18733.157
923,1975,estimates,45_49,21310.113
923,1975,estimates,50_54,16093.24
923,1975,estimates,55_59,10355.724
923,1975,estimates,60_64,13638.196
923,1975,estimates,65_69,11279.993
923,1975,estimates,70_74,8019.923
923,1975,estimates,75_79,4683.158
923,1975,estimates,80plus,3828.432
923,1980,estimates,0_4,23568.446
923,1980,estimates,5_9,22221.194
923,1980,estimates,10_14,20647.899
923,1980,estimates,15_19,23161.532
923,1980,estimates,20_24,26035.821
923,1980,estimates,25_29,25234.331
923,1980,estimates,30_34,21109.353
923,1980,estimates,35_39,15268.921
923,1980,estimates,40_44,22155.771
923,1980,estimates,45_49,18192.728
923,1980,estimates,50_54,20507.55
923,1980,estimates,55_59,15265.04
923,1980,estimates,60_64,9597.186
923,1980,estimates,65_69,12108.36
923,1980,estimates,70_74,9367.619
923,1980,estimates,75_79,5935.57
923,1980,estimates,80plus,4420.549
923,1985,estimates,0_4,24197.137
923,1985,estimates,5_9,23610.072
923,1985,estimates,10_14,22275.535
923,1985,estimates,15_19,20667.1
923,1985,estimates,20_24,23094.454
923,1985,estimates,25_29,25847.488
923,1985,estimates,30_34,25001.15
923,1985,estimates,35_39,20807.003
923,1985,estimates,40_44,14971.13
923,1985,estimates,45_49,21452.337
923,1985,estimates,50_54,17408.196
923,1985,estimates,55_59,19301.591
923,1985,estimates,60_64,14004.093
923,1985,estimates,65_69,8454.316
923,1985,estimates,70_74,10000.227
923,1985,estimates,75_79,6880.815
923,1985,estimates,80plus,5373.011
923,1990,estimates,0_4,23168.794
923,1990,estimates,5_9,24110.502
923,1990,estimates,10_14,23603.22
923,1990,estimates,15_19,22337.712
923,1990,estimates,20_24,20556.555
923,1990,estimates,25_29,22863.451
923,1990,estimates,30_34,25538.242
923,1990,estimates,35_39,24610.697
923,1990,estimates,40_44,20371.633
923,1990,estimates,45_49,14523.614
923,1990,estimates,50_54,20587.057
923,1990,estimates,55_59,16438.583
923,1990,estimates,60_64,17728.345
923,1990,estimates,65_69,12377.287
923,1990,estimates,70_74,6996.228
923,1990,estimates,75_79,7494.436
923,1990,estimates,80_84,4390.083
923,1990,estimates,85_89,1687.931
923,1990,estimates,90_94,428.231
923,1990,estimates,95_99,79.08
923,1990,estimates,100plus,10.266
923,1995,estimates,0_4,17580.328
923,1995,estimates,5_9,23410.895
923,1995,estimates,10_14,24348.894
923,1995,estimates,15_19,23606.313
923,1995,estimates,20_24,22141.016
923,1995,estimates,25_29,20461.185
923,1995,estimates,30_34,22709.851
923,1995,estimates,35_39,25204.741
923,1995,estimates,40_44,24101.816
923,1995,estimates,45_49,19710.57
923,1995,estimates,50_54,13874.014
923,1995,estimates,55_59,19250.645
923,1995,estimates,60_64,14955.307
923,1995,estimates,65_69,15447.901
923,1995,estimates,70_74,10151.039
923,1995,estimates,75_79,5218.933
923,1995,estimates,80_84,4720.615
923,1995,estimates,85_89,2039.245
923,1995,estimates,90_94,532.314
923,1995,estimates,95_99,81.928
923,1995,estimates,100plus,9.043
923,2000,estimates,0_4,14022.673
923,2000,estimates,5_9,17606.122
923,2000,estimates,10_14,23633.017
923,2000,estimates,15_19,24526.183
923,2000,estimates,20_24,23436.024
923,2000,estimates,25_29,21779.03
923,2000,estimates,30_34,20232.752
923,2000,estimates,35_39,22375.663
923,2000,estimates,40_44,24579.252
923,2000,estimates,45_49,23275.318
923,2000,estimates,50_54,18747.912
923,2000,estimates,55_59,13025.835
923,2000,estimates,60_64,17477.126
923,2000,estimates,65_69,13018.319
923,2000,estimates,70_74,12604.582
923,2000,estimates,75_79,7490.842
923,2000,estimates,80_84,3220.882
923,2000,estimates,85_89,2180.394
923,2000,estimates,90_94,622.508
923,2000,estimates,95_99,94.964
923,2000,estimates,100plus,8.154
923,2005,estimates,0_4,13967.752
923,2005,estimates,5_9,14064.042
923,2005,estimates,10_14,17700.134
923,2005,estimates,15_19,23624.895
923,2005,estimates,20_24,24442.524
923,2005,estimates,25_29,23150.544
923,2005,estimates,30_34,21431.005
923,2005,estimates,35_39,19872.028
923,2005,estimates,40_44,21854.247
923,2005,estimates,45_49,23668.232
923,2005,estimates,50_54,22064.546
923,2005,estimates,55_59,17520.142
923,2005,estimates,60_64,11765.892
923,2005,estimates,65_69,15286.346
923,2005,estimates,70_74,10663.283
923,2005,estimates,75_79,9339.15
923,2005,estimates,80_84,4744.43
923,2005,estimates,85_89,1534.488
923,2005,estimates,90_94,691.403
923,2005,estimates,95_99,115.961
923,2005,estimates,100plus,9.597
923,2010,estimates,0_4,15827.899
923,2010,estimates,5_9,13914.582
923,2010,estimates,10_14,13967.535
923,2010,estimates,15_19,18195.743
923,2010,estimates,20_24,23855.952
923,2010,estimates,25_29,23763.45
923,2010,estimates,30_34,22697.602
923,2010,estimates,35_39,21109.547
923,2010,estimates,40_44,19047.842
923,2010,estimates,45_49,21597.821
923,2010,estimates,50_54,22688.725
923,2010,estimates,55_59,20988.282
923,2010,estimates,60_64,15608.978
923,2010,estimates,65_69,10850.092
923,2010,estimates,70_74,12930.256
923,2010,estimates,75_79,8153.572
923,2010,estimates,80_84,6256.943
923,2010,estimates,85_89,2402.031
923,2010,estimates,90_94,528.68
923,2010,estimates,95_99,142.224
923,2010,estimates,100plus,12.925
923,2015,constant_fertility,0_4,17057.763
923,2015,constant_mortality,0_4,17057.763
923,2015,estimates,0_4,17057.763
923,2015,high_variant,0_4,17057.763
923,2015,instant_replacement,0_4,17057.763
923,2015,low_variant,0_4,17057.763
923,2015,medium_variant,0_4,17057.763
923,2015,momentum,0_4,17057.763
923,2015,no_change,0_4,17057.763
923,2015,zero_migration,0_4,17057.763
923,2015,constant_fertility,5_9,15777.174
923,2015,constant_mortality,5_9,15777.174
923,2015,estimates,5_9,15777.174
923,2015,high_variant,5_9,15777.174
923,2015,instant_replacement,5_9,15777.174
923,2015,low_variant,5_9,15777.174
923,2015,medium_variant,5_9,15777.174
923,2015,momentum,5_9,15777.174
923,2015,no_change,5_9,15777.174
923,2015,zero_migration,5_9,15777.174
923,2015,constant_fertility,10_14,13894.313
923,2015,constant_mortality,10_14,13894.313
923,2015,estimates,10_14,13894.313
923,2015,high_variant,10_14,13894.313
923,2015,instant_replacement,10_14,13894.313
923,2015,low_variant,10_14,13894.313
923,2015,medium_variant,10_14,13894.313
923,2015,momentum,10_14,13894.313
923,2015,no_change,10_14,13894.313
923,2015,zero_migration,10_14,13894.313
923,2015,constant_fertility,15_19,13824.312
923,2015,constant_mortality,15_19,13824.312
923,2015,estimates,15_19,13824.312
923,2015,high_variant,15_19,13824.312
923,2015,instant_replacement,15_19,13824.312
923,2015,low_variant,15_19,13824.312
923,2015,medium_variant,15_19,13824.312
923,2015,momentum,15_19,13824.312
923,2015,no_change,15_19,13824.312
923,2015,zero_migration,15_19,13824.312
923,2015,constant_fertility,20_24,18237.403
923,2015,constant_mortality,20_24,18237.403
923,2015,estimates,20_24,18237.403
923,2015,high_variant,20_24,18237.403
923,2015,instant_replacement,20_24,18237.403
923,2015,low_variant,20_24,18237.403
923,2015,medium_variant,20_24,18237.403
923,2015,momentum,20_24,18237.403
923,2015,no_change,20_24,18237.403
923,2015,zero_migration,20_24,18237.403
923,2015,constant_fertility,25_29,23819.497
923,2015,constant_mortality,25_29,23819.497
923,2015,estimates,25_29,23819.497
923,2015,high_variant,25_29,23819.497
923,2015,instant_replacement,25_29,23819.497
923,2015,low_variant,25_29,23819.497
923,2015,medium_variant,25_29,23819.497
923,2015,momentum,25_29,23819.497
923,2015,no_change,25_29,23819.497
923,2015,zero_migration,25_29,23819.497
923,2015,constant_fertility,30_34,23500.529
923,2015,constant_mortality,30_34,23500.529
923,2015,estimates,30_34,23500.529
923,2015,high_variant,30_34,23500.529
923,2015,instant_replacement,30_34,23500.529
923,2015,low_variant,30_34,23500.529
923,2015,medium_variant,30_34,23500.529
923,2015,momentum,30_34,23500.529
923,2015,no_change,30_34,23500.529
923,2015,zero_migration,30_34,23500.529
923,2015,constant_fertility,35_39,22372.325
923,2015,constant_mortality,35_39,22372.325
923,2015,estimates,35_39,22372.325
923,2015,high_variant,35_39,22372.325
923,2015,instant_replacement,35_39,22372.325
923,2015,low_variant,35_39,22372.325
923,2015,medium_variant,35_39,22372.325
923,2015,momentum,35_39,22372.325
923,2015,no_change,35_39,22372.325
923,2015,zero_migration,35_39,22372.325
923,2015,constant_fertility,40_44,20794.074
923,2015,constant_mortality,40_44,20794.074
923,2015,estimates,40_44,20794.074
923,2015,high_variant,40_44,20794.074
923,2015,instant_replacement,40_44,20794.074
923,2015,low_variant,40_44,20794.074
923,2015,medium_variant,40_44,20794.074
923,2015,momentum,40_44,20794.074
923,2015,no_change,40_44,20794.074
923,2015,zero_migration,40_44,20794.074
923,2015,constant_fertility,45_49,18414.775
923,2015,constant_mortality,45_49,18414.775
923,2015,estimates,45_49,18414.775
923,2015,high_variant,45_49,18414.775
923,2015,instant_replacement,45_49,18414.775
923,2015,low_variant,45_49,18414.775
923,2015,medium_variant,45_49,18414.775
923,2015,momentum,45_49,18414.775
923,2015,no_change,45_49,18414.775
923,2015,zero_migration,45_49,18414.775
923,2015,constant_fertility,50_54,20940.271
923,2015,constant_mortality,50_54,20940.271
923,2015,estimates,50_54,20940.271
923,2015,high_variant,50_54,20940.271
923,2015,instant_replacement,50_54,20940.271
923,2015,low_variant,50_54,20940.271
923,2015,medium_variant,50_54,20940.271
923,2015,momentum,50_54,20940.271
923,2015,no_change,50_54,20940.271
923,2015,zero_migration,50_54,20940.271
923,2015,constant_fertility,55_59,21470.33
923,2015,constant_mortality,55_59,21470.33
923,2015,estimates,55_59,21470.33
923,2015,high_variant,55_59,21470.33
923,2015,instant_replacement,55_59,21470.33
923,2015,low_variant,55_59,21470.33
923,2015,medium_variant,55_59,21470.33
923,2015,momentum,55_59,21470.33
923,2015,no_change,55_59,21470.33
923,2015,zero_migration,55_59,21470.33
923,2015,constant_fertility,60_64,19695.631
923,2015,constant_mortality,60_64,19695.631
923,2015,estimates,60_64,19695.631
923,2015,high_variant,60_64,19695.631
923,2015,instant_replacement,60_64,19695.631
923,2015,low_variant,60_64,19695.631
923,2015,medium_variant,60_64,19695.631
923,2015,momentum,60_64,19695.631
923,2015,no_change,60_64,19695.631
923,2015,zero_migration,60_64,19695.631
923,2015,constant_fertility,65_69,13667.883
923,2015,constant_mortality,65_69,13667.883
923,2015,estimates,65_69,13667.883
923,2015,high_variant,65_69,13667.883
923,2015,instant_replacement,65_69,13667.883
923,2015,low_variant,65_69,13667.883
923,2015,medium_variant,65_69,13667.883
923,2015,momentum,65_69,13667.883
923,2015,no_change,65_69,13667.883
923,2015,zero_migration,65_69,13667.883
923,2015,constant_fertility,70_74,9440.628
923,2015,constant_mortality,70_74,9440.628
923,2015,estimates,70_74,9440.628
923,2015,high_variant,70_74,9440.628
923,2015,instant_replacement,70_74,9440.628
923,2015,low_variant,70_74,9440.628
923,2015,medium_variant,70_74,9440.628
923,2015,momentum,70_74,9440.628
923,2015,no_change,70_74,9440.628
923,2015,zero_migration,70_74,9440.628
923,2015,constant_fertility,75_79,10198.233
923,2015,constant_mortality,75_79,10198.233
923,2015,estimates,75_79,10198.233
923,2015,high_variant,75_79,10198.233
923,2015,instant_replacement,75_79,10198.233
923,2015,low_variant,75_79,10198.233
923,2015,medium_variant,75_79,10198.233
923,2015,momentum,75_79,10198.233
923,2015,no_change,75_79,10198.233
923,2015,zero_migration,75_79,10198.233
923,2015,constant_fertility,80_84,5728.215
923,2015,constant_mortality,80_84,5728.215
923,2015,estimates,80_84,5728.215
923,2015,high_variant,80_84,5728.215
923,2015,instant_replacement,80_84,5728.215
923,2015,low_variant,80_84,5728.215
923,2015,medium_variant,80_84,5728.215
923,2015,momentum,80_84,5728.215
923,2015,no_change,80_84,5728.215
923,2015,zero_migration,80_84,5728.215
923,2015,constant_fertility,85_89,3375.3
923,2015,constant_mortality,85_89,3375.3
923,2015,estimates,85_89,3375.3
923,2015,high_variant,85_89,3375.3
923,2015,instant_replacement,85_89,3375.3
923,2015,low_variant,85_89,3375.3
923,2015,medium_variant,85_89,3375.3
923,2015,momentum,85_89,3375.3
923,2015,no_change,85_89,3375.3
923,2015,zero_migration,85_89,3375.3
923,2015,constant_fertility,90_94,901.101
923,2015,constant_mortality,90_94,901.101
923,2015,estimates,90_94,901.101
923,2015,high_variant,90_94,901.101
923,2015,instant_replacement,90_94,901.101
923,2015,low_variant,90_94,901.101
923,2015,medium_variant,90_94,901.101
923,2015,momentum,90_94,901.101
923,2015,no_change,90_94,901.101
923,2015,zero_migration,90_94,901.101
923,2015,constant_fertility,95_99,117.109
923,2015,constant_mortality,95_99,117.109
923,2015,estimates,95_99,117.109
923,2015,high_variant,95_99,117.109
923,2015,instant_replacement,95_99,117.109
923,2015,low_variant,95_99,117.109
923,2015,medium_variant,95_99,117.109
923,2015,momentum,95_99,117.109
923,2015,no_change,95_99,117.109
923,2015,zero_migration,95_99,117.109
923,2015,constant_fertility,100plus,16.842
923,2015,constant_mortality,100plus,16.842
923,2015,estimates,100plus,16.842
923,2015,high_variant,100plus,16.842
923,2015,instant_replacement,100plus,16.842
923,2015,low_variant,100plus,16.842
923,2015,medium_variant,100plus,16.842
923,2015,momentum,100plus,16.842
923,2015,no_change,100plus,16.842
923,2015,zero_migration,100plus,16.842
923,2020,constant_fertility,0_4,15320.345
923,2020,constant_mortality,0_4,16116.562
923,2020,high_variant,0_4,18635.695
923,2020,instant_replacement,0_4,20922.039
923,2020,low_variant,0_4,13642.602
923,2020,medium_variant,0_4,16139.152
923,2020,momentum,0_4,20852.568
923,2020,no_change,0_4,15299.144
923,2020,zero_migration,0_4,16061.099
923,2020,constant_fertility,5_9,17044.1
923,2020,constant_mortality,5_9,17039.976
923,2020,high_variant,5_9,17044.099
923,2020,instant_replacement,5_9,17044.099
923,2020,low_variant,5_9,17044.098
923,2020,medium_variant,5_9,17044.098
923,2020,momentum,5_9,17030.97
923,2020,no_change,5_9,17039.977
923,2020,zero_migration,5_9,17035.092
923,2020,constant_fertility,10_14,15767.7
923,2020,constant_mortality,10_14,15766.659
923,2020,high_variant,10_14,15767.706
923,2020,instant_replacement,10_14,15767.706
923,2020,low_variant,10_14,15767.704
923,2020,medium_variant,10_14,15767.707
923,2020,momentum,10_14,15759.351
923,2020,no_change,10_14,15766.657
923,2020,zero_migration,10_14,15760.395
923,2020,constant_fertility,15_19,13950.407
923,2020,constant_mortality,15_19,13946.58
923,2020,high_variant,15_19,13950.407
923,2020,instant_replacement,15_19,13950.407
923,2020,low_variant,15_19,13950.407
923,2020,medium_variant,15_19,13950.407
923,2020,momentum,15_19,13866.122
923,2020,no_change,15_19,13946.58
923,2020,zero_migration,15_19,13869.962
923,2020,constant_fertility,20_24,13873.438
923,2020,constant_mortality,20_24,13866.332
923,2020,high_variant,20_24,13873.438
923,2020,instant_replacement,20_24,13873.438
923,2020,low_variant,20_24,13873.438
923,2020,medium_variant,20_24,13873.438
923,2020,momentum,20_24,13765.582
923,2020,no_change,20_24,13866.332
923,2020,zero_migration,20_24,13772.685
923,2020,constant_fertility,25_29,18217.98
923,2020,constant_mortality,25_29,18206.391
923,2020,high_variant,25_29,18217.98
923,2020,instant_replacement,25_29,18217.98
923,2020,low_variant,25_29,18217.98
923,2020,medium_variant,25_29,18217.98
923,2020,momentum,25_29,18110.553
923,2020,no_change,25_29,18206.391
923,2020,zero_migration,25_29,18122.147
923,2020,constant_fertility,30_34,23646.057
923,2020,constant_mortality,30_34,23620.455
923,2020,high_variant,30_34,23646.057
923,2020,instant_replacement,30_34,23646.057
923,2020,low_variant,30_34,23646.057
923,2020,medium_variant,30_34,23646.057
923,2020,momentum,30_34,23544.915
923,2020,no_change,30_34,23620.455
923,2020,zero_migration,30_34,23570.521
923,2020,constant_fertility,35_39,23213.002
923,2020,constant_mortality,35_39,23180.246
923,2020,high_variant,35_39,23213.002
923,2020,instant_replacement,35_39,23213.002
923,2020,low_variant,35_39,23213.002
923,2020,medium_variant,35_39,23213.002
923,2020,momentum,35_39,23122.849
923,2020,no_change,35_39,23180.246
923,2020,zero_migration,35_39,23155.601
923,2020,constant_fertility,40_44,22018.629
923,2020,constant_mortality,40_44,21987.807
923,2020,high_variant,40_44,22018.629
923,2020,instant_replacement,40_44,22018.629
923,2020,low_variant,40_44,22018.629
923,2020,medium_variant,40_44,22018.629
923,2020,momentum,40_44,21940.34
923,2020,no_change,40_44,21987.807
923,2020,zero_migration,40_44,21971.164
923,2020,constant_fertility,45_49,20323.008
923,2020,constant_mortality,45_49,20286.602
923,2020,high_variant,45_49,20323.008
923,2020,instant_replacement,45_49,20323.008
923,2020,low_variant,45_49,20323.008
923,2020,medium_variant,45_49,20323.008
923,2020,momentum,45_49,20257.445
923,2020,no_change,45_49,20286.602
923,2020,zero_migration,45_49,20293.855
923,2020,constant_fertility,50_54,17804.271
923,2020,constant_mortality,50_54,17762.966
923,2020,high_variant,50_54,17804.271
923,2020,instant_replacement,50_54,17804.271
923,2020,low_variant,50_54,17804.271
923,2020,medium_variant,50_54,17804.271
923,2020,momentum,50_54,17743.263
923,2020,no_change,50_54,17762.966
923,2020,zero_migration,50_54,17784.569
923,2020,constant_fertility,55_59,19881.524
923,2020,constant_mortality,55_59,19817.281
923,2020,high_variant,55_59,19881.524
923,2020,instant_replacement,55_59,19881.524
923,2020,low_variant,55_59,19881.524
923,2020,medium_variant,55_59,19881.524
923,2020,momentum,55_59,19808.449
923,2020,no_change,55_59,19817.281
923,2020,zero_migration,55_59,19872.695
923,2020,constant_fertility,60_64,19907.062
923,2020,constant_mortality,60_64,19822.068
923,2020,high_variant,60_64,19907.062
923,2020,instant_replacement,60_64,19907.062
923,2020,low_variant,60_64,19907.062
923,2020,medium_variant,60_64,19907.062
923,2020,momentum,60_64,19822.593
923,2020,no_change,60_64,19822.068
923,2020,zero_migration,60_64,19907.591
923,2020,constant_fertility,65_69,17752.514
923,2020,constant_mortality,65_69,17647.2
923,2020,high_variant,65_69,17752.514
923,2020,instant_replacement,65_69,17752.514
923,2020,low_variant,65_69,17752.514
923,2020,medium_variant,65_69,17752.514
923,2020,momentum,65_69,17647.251
923,2020,no_change,65_69,17647.2
923,2020,zero_migration,65_69,17752.575
923,2020,constant_fertility,70_74,11818.974
923,2020,constant_mortality,70_74,11725.327
923,2020,high_variant,70_74,11818.974
923,2020,instant_replacement,70_74,11818.974
923,2020,low_variant,70_74,11818.974
923,2020,medium_variant,70_74,11818.974
923,2020,momentum,70_74,11728.127
923,2020,no_change,70_74,11725.327
923,2020,zero_migration,70_74,11821.781
923,2020,constant_fertility,75_79,7567.878
923,2020,constant_mortality,75_79,7468.891
923,2020,high_variant,75_79,7567.878
923,2020,instant_replacement,75_79,7567.878
923,2020,low_variant,75_79,7567.878
923,2020,medium_variant,75_79,7567.878
923,2020,momentum,75_79,7469.852
923,2020,no_change,75_79,7468.891
923,2020,zero_migration,75_79,7568.844
923,2020,constant_fertility,80_84,7109.784
923,2020,constant_mortality,80_84,6969.698
923,2020,high_variant,80_84,7109.784
923,2020,instant_replacement,80_84,7109.784
923,2020,low_variant,80_84,7109.784
923,2020,medium_variant,80_84,7109.784
923,2020,momentum,80_84,6970.664
923,2020,no_change,80_84,6969.698
923,2020,zero_migration,80_84,7110.754
923,2020,constant_fertility,85_89,3202.613
923,2020,constant_mortality,85_89,3105.232
923,2020,high_variant,85_89,3202.613
923,2020,instant_replacement,85_89,3202.613
923,2020,low_variant,85_89,3202.613
923,2020,medium_variant,85_89,3202.613
923,2020,momentum,85_89,3105.306
923,2020,no_change,85_89,3105.232
923,2020,zero_migration,85_89,3202.681
923,2020,constant_fertility,90_94,1310.253
923,2020,constant_mortality,90_94,1257.538
923,2020,high_variant,90_94,1310.253
923,2020,instant_replacement,90_94,1310.253
923,2020,low_variant,90_94,1310.253
923,2020,medium_variant,90_94,1310.253
923,2020,momentum,90_94,1257.537
923,2020,no_change,90_94,1257.538
923,2020,zero_migration,90_94,1310.253
923,2020,constant_fertility,95_99,212.38
923,2020,constant_mortality,95_99,200.953
923,2020,high_variant,95_99,212.38
923,2020,instant_replacement,95_99,212.38
923,2020,low_variant,95_99,212.38
923,2020,medium_variant,95_99,212.38
923,2020,momentum,95_99,200.953
923,2020,no_change,95_99,200.953
923,2020,zero_migration,95_99,212.38
923,2020,constant_fertility,100plus,15.661
923,2020,constant_mortality,100plus,14.682
923,2020,high_variant,100plus,15.661
923,2020,instant_replacement,100plus,15.661
923,2020,low_variant,100plus,15.661
923,2020,medium_variant,100plus,15.661
923,2020,momentum,100plus,14.682
923,2020,no_change,100plus,14.682
923,2020,zero_migration,100plus,15.661
923,2025,constant_fertility,0_4,13313.915
923,2025,constant_mortality,0_4,14773.578
923,2025,high_variant,0_4,18397.334
923,2025,instant_replacement,0_4,18743.112
923,2025,low_variant,0_4,11230.239
923,2025,medium_variant,0_4,14813.788
923,2025,momentum,0_4,18625.693
923,2025,no_change,0_4,13278.953
923,2025,zero_migration,0_4,14687.556
923,2025,constant_fertility,5_9,15310.37
923,2025,constant_mortality,5_9,16099.423
923,2025,high_variant,5_9,18621.787
923,2025,instant_replacement,5_9,20905.872
923,2025,low_variant,5_9,13634.5
923,2025,medium_variant,5_9,16128.14
923,2025,momentum,5_9,20820.556
923,2025,no_change,5_9,15283.373
923,2025,zero_migration,5_9,16042.012
923,2025,constant_fertility,10_14,17034.438
923,2025,constant_mortality,10_14,17027.225
923,2025,high_variant,10_14,17034.439
923,2025,instant_replacement,10_14,17034.436
923,2025,low_variant,10_14,17034.44
923,2025,medium_variant,10_14,17034.439
923,2025,momentum,10_14,17011.299
923,2025,no_change,10_14,17027.23
923,2025,zero_migration,10_14,17018.51
923,2025,constant_fertility,15_19,15794.054
923,2025,constant_mortality,15_19,15785.647
923,2025,high_variant,15_19,15794.056
923,2025,instant_replacement,15_19,15794.055
923,2025,low_variant,15_19,15794.056
923,2025,medium_variant,15_19,15794.053
923,2025,momentum,15_19,15727.199
923,2025,no_change,15_19,15785.647
923,2025,zero_migration,15_19,15735.6
923,2025,constant_fertility,20_24,13966.619
923,2025,constant_mortality,20_24,13949.956
923,2025,high_variant,20_24,13966.619
923,2025,instant_replacement,20_24,13966.619
923,2025,low_variant,20_24,13966.619
923,2025,medium_variant,20_24,13966.619
923,2025,momentum,20_24,13805.815
923,2025,no_change,20_24,13949.956
923,2025,zero_migration,20_24,13822.369
923,2025,constant_fertility,25_29,13859.188
923,2025,constant_mortality,25_29,13834.94
923,2025,high_variant,25_29,13859.188
923,2025,instant_replacement,25_29,13859.188
923,2025,low_variant,25_29,13859.188
923,2025,medium_variant,25_29,13859.188
923,2025,momentum,25_29,13672.642
923,2025,no_change,25_29,13834.94
923,2025,zero_migration,25_29,13696.686
923,2025,constant_fertility,30_34,18104.289
923,2025,constant_mortality,30_34,18054.979
923,2025,high_variant,30_34,18104.289
923,2025,instant_replacement,30_34,18104.289
923,2025,low_variant,30_34,18104.289
923,2025,medium_variant,30_34,18104.289
923,2025,momentum,30_34,17910.241
923,2025,no_change,30_34,18054.979
923,2025,zero_migration,30_34,17959.192
923,2025,constant_fertility,35_39,23367.534
923,2025,constant_mortality,35_39,23273.134
923,2025,high_variant,35_39,23367.534
923,2025,instant_replacement,35_39,23367.534
923,2025,low_variant,35_39,23367.534
923,2025,medium_variant,35_39,23367.534
923,2025,momentum,35_39,23160.083
923,2025,no_change,35_39,23273.134
923,2025,zero_migration,35_39,23254.103
923,2025,constant_fertility,40_44,22853.022
923,2025,constant_mortality,40_44,22748.711
923,2025,high_variant,40_44,22853.022
923,2025,instant_replacement,40_44,22853.022
923,2025,low_variant,40_44,22853.022
923,2025,medium_variant,40_44,22853.022
923,2025,momentum,40_44,22659.841
923,2025,no_change,40_44,22748.711
923,2025,zero_migration,40_44,22763.868
923,2025,constant_fertility,45_49,21555.476
923,2025,constant_mortality,45_49,21446.058
923,2025,high_variant,45_49,21555.476
923,2025,instant_replacement,45_49,21555.476
923,2025,low_variant,45_49,21555.476
923,2025,medium_variant,45_49,21555.476
923,2025,momentum,45_49,21377.749
923,2025,no_change,45_49,21446.058
923,2025,zero_migration,45_49,21486.936
923,2025,constant_fertility,50_54,19689.066
923,2025,constant_mortality,50_54,19560.238
923,2025,high_variant,50_54,19689.066
923,2025,instant_replacement,50_54,19689.066
923,2025,low_variant,50_54,19689.066
