region,year,variant,age5yearinterval,population
1501,1980,estimates,30_34,90794.932
1501,1980,estimates,35_39,78548.804
1501,1980,estimates,40_44,73200.326
1501,1980,estimates,45_49,62934.301
1501,1980,estimates,50_54,54196.144
1501,1980,estimates,55_59,43311.771
1501,1980,estimates,60_64,33125.248
1501,1980,estimates,65_69,25604.989
1501,1980,estimates,70_74,17434.343
1501,1980,estimates,75_79,9915.073
1501,1980,estimates,80plus,6724.536
1501,1985,estimates,0_4,261411.245
1501,1985,estimates,5_9,225643.357
1501,1985,estimates,10_14,199843.031
1501,1985,estimates,15_19,177358.767
1501,1985,estimates,20_24,156784.552
1501,1985,estimates,25_29,134650.389
1501,1985,estimates,30_34,113074.064
1501,1985,estimates,35_39,88943.561
1501,1985,estimates,40_44,76420.325
1501,1985,estimates,45_49,70416.662
1501,1985,estimates,50_54,59670.889
1501,1985,estimates,55_59,50254.52
1501,1985,estimates,60_64,38594.683
1501,1985,estimates,65_69,27771.133
1501,1985,estimates,70_74,19773.544
1501,1985,estimates,75_79,11810.463
1501,1985,estimates,80plus,8104.59
1501,1990,estimates,0_4,278615.897
1501,1990,estimates,5_9,252461.18
1501,1990,estimates,10_14,222856.754
1501,1990,estimates,15_19,197359.252
1501,1990,estimates,20_24,174086.874
1501,1990,estimates,25_29,153603.011
1501,1990,estimates,30_34,132036.648
1501,1990,estimates,35_39,110724.956
1501,1990,estimates,40_44,86622.527
1501,1990,estimates,45_49,73790.218
1501,1990,estimates,50_54,66982.292
1501,1990,estimates,55_59,55448.106
1501,1990,estimates,60_64,44980.936
1501,1990,estimates,65_69,32569.185
1501,1990,estimates,70_74,21467.637
1501,1990,estimates,75_79,13486.92
1501,1990,estimates,80_84,6648.962
1501,1990,estimates,85_89,2400.366
1501,1990,estimates,90_94,611.04
1501,1990,estimates,95_99,102.085
1501,1990,estimates,100plus,13.007
1501,1995,estimates,0_4,286435.793
1501,1995,estimates,5_9,270381.665
1501,1995,estimates,10_14,249699.18
1501,1995,estimates,15_19,219994.794
1501,1995,estimates,20_24,193194.071
1501,1995,estimates,25_29,170069.252
1501,1995,estimates,30_34,150381.265
1501,1995,estimates,35_39,129248.367
1501,1995,estimates,40_44,107963.111
1501,1995,estimates,45_49,83784.321
1501,1995,estimates,50_54,70351.024
1501,1995,estimates,55_59,62491.748
1501,1995,estimates,60_64,49918.763
1501,1995,estimates,65_69,38309.06
1501,1995,estimates,70_74,25567.359
1501,1995,estimates,75_79,14859.863
1501,1995,estimates,80_84,7751.907
1501,1995,estimates,85_89,2935.66
1501,1995,estimates,90_94,772.587
1501,1995,estimates,95_99,135.566
1501,1995,estimates,100plus,15.653
1501,2000,estimates,0_4,292487.774
1501,2000,estimates,5_9,278785.644
1501,2000,estimates,10_14,267405.647
1501,2000,estimates,15_19,246847.721
1501,2000,estimates,20_24,215695.63
1501,2000,estimates,25_29,188674.129
1501,2000,estimates,30_34,166101.328
1501,2000,estimates,35_39,146831.823
1501,2000,estimates,40_44,125746.642
1501,2000,estimates,45_49,104333.525
1501,2000,estimates,50_54,79892.652
1501,2000,estimates,55_59,65752.504
1501,2000,estimates,60_64,56478.594
1501,2000,estimates,65_69,42826.655
1501,2000,estimates,70_74,30418.25
1501,2000,estimates,75_79,18095.88
1501,2000,estimates,80_84,8817.377
1501,2000,estimates,85_89,3544.744
1501,2000,estimates,90_94,972.327
1501,2000,estimates,95_99,180.66
1501,2000,estimates,100plus,22.125
1501,2005,estimates,0_4,302977.326
1501,2005,estimates,5_9,287463.393
1501,2005,estimates,10_14,277001.126
1501,2005,estimates,15_19,264279.177
1501,2005,estimates,20_24,240863.518
1501,2005,estimates,25_29,210365.393
1501,2005,estimates,30_34,183704.818
1501,2005,estimates,35_39,161618.563
1501,2005,estimates,40_44,142568.854
1501,2005,estimates,45_49,120886.154
1501,2005,estimates,50_54,99699.305
1501,2005,estimates,55_59,75467.913
1501,2005,estimates,60_64,59591.341
1501,2005,estimates,65_69,48319.551
1501,2005,estimates,70_74,33957.888
1501,2005,estimates,75_79,21490.051
1501,2005,estimates,80_84,10956.066
1501,2005,estimates,85_89,4141.001
1501,2005,estimates,90_94,1220.897
1501,2005,estimates,95_99,237.094
1501,2005,estimates,100plus,32.675
1501,2010,estimates,0_4,313756.416
1501,2010,estimates,5_9,297706.205
1501,2010,estimates,10_14,284493.51
1501,2010,estimates,15_19,273174.945
1501,2010,estimates,20_24,257973.383
1501,2010,estimates,25_29,235659.355
1501,2010,estimates,30_34,205203.28
1501,2010,estimates,35_39,179683.902
1501,2010,estimates,40_44,157917.065
1501,2010,estimates,45_49,138412.729
1501,2010,estimates,50_54,116516.415
1501,2010,estimates,55_59,93507.7649999999
1501,2010,estimates,60_64,68222.663
1501,2010,estimates,65_69,51351.097
1501,2010,estimates,70_74,38892.569
1501,2010,estimates,75_79,24389.029
1501,2010,estimates,80_84,13466.349
1501,2010,estimates,85_89,5294.775
1501,2010,estimates,90_94,1484.238
1501,2010,estimates,95_99,317.833
1501,2010,estimates,100plus,46.863
1501,2015,constant_fertility,0_4,319751.96
1501,2015,constant_mortality,0_4,319751.96
1501,2015,estimates,0_4,319751.96
1501,2015,high_variant,0_4,319751.96
1501,2015,instant_replacement,0_4,319751.96
1501,2015,low_variant,0_4,319751.96
1501,2015,medium_variant,0_4,319751.96
1501,2015,momentum,0_4,319751.96
1501,2015,no_change,0_4,319751.96
1501,2015,zero_migration,0_4,319751.96
1501,2015,constant_fertility,5_9,308773.658
1501,2015,constant_mortality,5_9,308773.658
1501,2015,estimates,5_9,308773.658
1501,2015,high_variant,5_9,308773.658
1501,2015,instant_replacement,5_9,308773.658
1501,2015,low_variant,5_9,308773.658
1501,2015,medium_variant,5_9,308773.658
1501,2015,momentum,5_9,308773.658
1501,2015,no_change,5_9,308773.658
1501,2015,zero_migration,5_9,308773.658
1501,2015,constant_fertility,10_14,295122.777
1501,2015,constant_mortality,10_14,295122.777
1501,2015,estimates,10_14,295122.777
1501,2015,high_variant,10_14,295122.777
1501,2015,instant_replacement,10_14,295122.777
1501,2015,low_variant,10_14,295122.777
1501,2015,medium_variant,10_14,295122.777
1501,2015,momentum,10_14,295122.777
1501,2015,no_change,10_14,295122.777
1501,2015,zero_migration,10_14,295122.777
1501,2015,constant_fertility,15_19,281366.944
1501,2015,constant_mortality,15_19,281366.944
1501,2015,estimates,15_19,281366.944
1501,2015,high_variant,15_19,281366.944
1501,2015,instant_replacement,15_19,281366.944
1501,2015,low_variant,15_19,281366.944
1501,2015,medium_variant,15_19,281366.944
1501,2015,momentum,15_19,281366.944
1501,2015,no_change,15_19,281366.944
1501,2015,zero_migration,15_19,281366.944
1501,2015,constant_fertility,20_24,268185.694
1501,2015,constant_mortality,20_24,268185.694
1501,2015,estimates,20_24,268185.694
1501,2015,high_variant,20_24,268185.694
1501,2015,instant_replacement,20_24,268185.694
1501,2015,low_variant,20_24,268185.694
1501,2015,medium_variant,20_24,268185.694
1501,2015,momentum,20_24,268185.694
1501,2015,no_change,20_24,268185.694
1501,2015,zero_migration,20_24,268185.694
1501,2015,constant_fertility,25_29,252369.286
1501,2015,constant_mortality,25_29,252369.286
1501,2015,estimates,25_29,252369.286
1501,2015,high_variant,25_29,252369.286
1501,2015,instant_replacement,25_29,252369.286
1501,2015,low_variant,25_29,252369.286
1501,2015,medium_variant,25_29,252369.286
1501,2015,momentum,25_29,252369.286
1501,2015,no_change,25_29,252369.286
1501,2015,zero_migration,25_29,252369.286
1501,2015,constant_fertility,30_34,230475.425
1501,2015,constant_mortality,30_34,230475.425
1501,2015,estimates,30_34,230475.425
1501,2015,high_variant,30_34,230475.425
1501,2015,instant_replacement,30_34,230475.425
1501,2015,low_variant,30_34,230475.425
1501,2015,medium_variant,30_34,230475.425
1501,2015,momentum,30_34,230475.425
1501,2015,no_change,30_34,230475.425
1501,2015,zero_migration,30_34,230475.425
1501,2015,constant_fertility,35_39,200667.764
1501,2015,constant_mortality,35_39,200667.764
1501,2015,estimates,35_39,200667.764
1501,2015,high_variant,35_39,200667.764
1501,2015,instant_replacement,35_39,200667.764
1501,2015,low_variant,35_39,200667.764
1501,2015,medium_variant,35_39,200667.764
1501,2015,momentum,35_39,200667.764
1501,2015,no_change,35_39,200667.764
1501,2015,zero_migration,35_39,200667.764
1501,2015,constant_fertility,40_44,175531.856
1501,2015,constant_mortality,40_44,175531.856
1501,2015,estimates,40_44,175531.856
1501,2015,high_variant,40_44,175531.856
1501,2015,instant_replacement,40_44,175531.856
1501,2015,low_variant,40_44,175531.856
1501,2015,medium_variant,40_44,175531.856
1501,2015,momentum,40_44,175531.856
1501,2015,no_change,40_44,175531.856
1501,2015,zero_migration,40_44,175531.856
1501,2015,constant_fertility,45_49,153479.014
1501,2015,constant_mortality,45_49,153479.014
1501,2015,estimates,45_49,153479.014
1501,2015,high_variant,45_49,153479.014
1501,2015,instant_replacement,45_49,153479.014
1501,2015,low_variant,45_49,153479.014
1501,2015,medium_variant,45_49,153479.014
1501,2015,momentum,45_49,153479.014
1501,2015,no_change,45_49,153479.014
1501,2015,zero_migration,45_49,153479.014
1501,2015,constant_fertility,50_54,133217.278
1501,2015,constant_mortality,50_54,133217.278
1501,2015,estimates,50_54,133217.278
1501,2015,high_variant,50_54,133217.278
1501,2015,instant_replacement,50_54,133217.278
1501,2015,low_variant,50_54,133217.278
1501,2015,medium_variant,50_54,133217.278
1501,2015,momentum,50_54,133217.278
1501,2015,no_change,50_54,133217.278
1501,2015,zero_migration,50_54,133217.278
1501,2015,constant_fertility,55_59,110273.18
1501,2015,constant_mortality,55_59,110273.18
1501,2015,estimates,55_59,110273.18
1501,2015,high_variant,55_59,110273.18
1501,2015,instant_replacement,55_59,110273.18
1501,2015,low_variant,55_59,110273.18
1501,2015,medium_variant,55_59,110273.18
1501,2015,momentum,55_59,110273.18
1501,2015,no_change,55_59,110273.18
1501,2015,zero_migration,55_59,110273.18
1501,2015,constant_fertility,60_64,85942.9
1501,2015,constant_mortality,60_64,85942.9
1501,2015,estimates,60_64,85942.9
1501,2015,high_variant,60_64,85942.9
1501,2015,instant_replacement,60_64,85942.9
1501,2015,low_variant,60_64,85942.9
1501,2015,medium_variant,60_64,85942.9
1501,2015,momentum,60_64,85942.9
1501,2015,no_change,60_64,85942.9
1501,2015,zero_migration,60_64,85942.9
1501,2015,constant_fertility,65_69,59697.873
1501,2015,constant_mortality,65_69,59697.873
1501,2015,estimates,65_69,59697.873
1501,2015,high_variant,65_69,59697.873
1501,2015,instant_replacement,65_69,59697.873
1501,2015,low_variant,65_69,59697.873
1501,2015,medium_variant,65_69,59697.873
1501,2015,momentum,65_69,59697.873
1501,2015,no_change,65_69,59697.873
1501,2015,zero_migration,65_69,59697.873
1501,2015,constant_fertility,70_74,41799.343
1501,2015,constant_mortality,70_74,41799.343
1501,2015,estimates,70_74,41799.343
1501,2015,high_variant,70_74,41799.343
1501,2015,instant_replacement,70_74,41799.343
1501,2015,low_variant,70_74,41799.343
1501,2015,medium_variant,70_74,41799.343
1501,2015,momentum,70_74,41799.343
1501,2015,no_change,70_74,41799.343
1501,2015,zero_migration,70_74,41799.343
1501,2015,constant_fertility,75_79,28545.331
1501,2015,constant_mortality,75_79,28545.331
1501,2015,estimates,75_79,28545.331
1501,2015,high_variant,75_79,28545.331
1501,2015,instant_replacement,75_79,28545.331
1501,2015,low_variant,75_79,28545.331
1501,2015,medium_variant,75_79,28545.331
1501,2015,momentum,75_79,28545.331
1501,2015,no_change,75_79,28545.331
1501,2015,zero_migration,75_79,28545.331
1501,2015,constant_fertility,80_84,15394.824
1501,2015,constant_mortality,80_84,15394.824
1501,2015,estimates,80_84,15394.824
1501,2015,high_variant,80_84,15394.824
1501,2015,instant_replacement,80_84,15394.824
1501,2015,low_variant,80_84,15394.824
1501,2015,medium_variant,80_84,15394.824
1501,2015,momentum,80_84,15394.824
1501,2015,no_change,80_84,15394.824
1501,2015,zero_migration,80_84,15394.824
1501,2015,constant_fertility,85_89,6794.983
1501,2015,constant_mortality,85_89,6794.983
1501,2015,estimates,85_89,6794.983
1501,2015,high_variant,85_89,6794.983
1501,2015,instant_replacement,85_89,6794.983
1501,2015,low_variant,85_89,6794.983
1501,2015,medium_variant,85_89,6794.983
1501,2015,momentum,85_89,6794.983
1501,2015,no_change,85_89,6794.983
1501,2015,zero_migration,85_89,6794.983
1501,2015,constant_fertility,90_94,2024.215
1501,2015,constant_mortality,90_94,2024.215
1501,2015,estimates,90_94,2024.215
1501,2015,high_variant,90_94,2024.215
1501,2015,instant_replacement,90_94,2024.215
1501,2015,low_variant,90_94,2024.215
1501,2015,medium_variant,90_94,2024.215
1501,2015,momentum,90_94,2024.215
1501,2015,no_change,90_94,2024.215
1501,2015,zero_migration,90_94,2024.215
1501,2015,constant_fertility,95_99,417.94
1501,2015,constant_mortality,95_99,417.94
1501,2015,estimates,95_99,417.94
1501,2015,high_variant,95_99,417.94
1501,2015,instant_replacement,95_99,417.94
1501,2015,low_variant,95_99,417.94
1501,2015,medium_variant,95_99,417.94
1501,2015,momentum,95_99,417.94
1501,2015,no_change,95_99,417.94
1501,2015,zero_migration,95_99,417.94
1501,2015,constant_fertility,100plus,68.754
1501,2015,constant_mortality,100plus,68.754
1501,2015,estimates,100plus,68.754
1501,2015,high_variant,100plus,68.754
1501,2015,instant_replacement,100plus,68.754
1501,2015,low_variant,100plus,68.754
1501,2015,medium_variant,100plus,68.754
1501,2015,momentum,100plus,68.754
1501,2015,no_change,100plus,68.754
1501,2015,zero_migration,100plus,68.754
1501,2020,constant_fertility,0_4,344432.651
1501,2020,constant_mortality,0_4,321257.493
1501,2020,high_variant,0_4,353527.914
1501,2020,instant_replacement,0_4,265879.739
1501,2020,low_variant,0_4,294175.421
1501,2020,medium_variant,0_4,323894.567
1501,2020,momentum,0_4,268548.744
1501,2020,no_change,0_4,341626.114
1501,2020,zero_migration,0_4,325328.029
1501,2020,constant_fertility,5_9,315406.681
1501,2020,constant_mortality,5_9,314723.422
1501,2020,high_variant,5_9,315406.679
1501,2020,instant_replacement,5_9,315406.65
1501,2020,low_variant,5_9,315406.685
1501,2020,medium_variant,5_9,315406.676
1501,2020,momentum,5_9,315272.209
1501,2020,no_change,5_9,314723.381
1501,2020,zero_migration,5_9,315955.963
1501,2020,constant_fertility,10_14,306439.598
1501,2020,constant_mortality,10_14,306165.311
1501,2020,high_variant,10_14,306439.593
1501,2020,instant_replacement,10_14,306439.141
1501,2020,low_variant,10_14,306439.602
1501,2020,medium_variant,10_14,306439.592
1501,2020,momentum,10_14,306719.778
1501,2020,no_change,10_14,306165.33
1501,2020,zero_migration,10_14,306994.277
1501,2020,constant_fertility,15_19,292267.279
1501,2020,constant_mortality,15_19,292044.769
1501,2020,high_variant,15_19,292267.279
1501,2020,instant_replacement,15_19,292266.885
1501,2020,low_variant,15_19,292267.279
1501,2020,medium_variant,15_19,292267.279
1501,2020,momentum,15_19,293262.958
1501,2020,no_change,15_19,292044.787
1501,2020,zero_migration,15_19,293485.709
1501,2020,constant_fertility,20_24,276958.951
1501,2020,constant_mortality,20_24,276685.85
1501,2020,high_variant,20_24,276958.951
1501,2020,instant_replacement,20_24,276958.586
1501,2020,low_variant,20_24,276958.951
1501,2020,medium_variant,20_24,276958.951
1501,2020,momentum,20_24,278792.79
1501,2020,no_change,20_24,276685.866
1501,2020,zero_migration,20_24,279066.615
1501,2020,constant_fertility,25_29,263377.986
1501,2020,constant_mortality,25_29,263087.403
1501,2020,high_variant,25_29,263377.986
1501,2020,instant_replacement,25_29,263377.723
1501,2020,low_variant,25_29,263377.986
1501,2020,medium_variant,25_29,263377.986
1501,2020,momentum,25_29,265280.896
1501,2020,no_change,25_29,263087.417
1501,2020,zero_migration,25_29,265572.599
1501,2020,constant_fertility,30_34,247953.431
1501,2020,constant_mortality,30_34,247662.752
1501,2020,high_variant,30_34,247953.431
1501,2020,instant_replacement,30_34,247953.23
1501,2020,low_variant,30_34,247953.431
1501,2020,medium_variant,30_34,247953.431
1501,2020,momentum,30_34,249317.216
1501,2020,no_change,30_34,247662.763
1501,2020,zero_migration,30_34,249608.941
1501,2020,constant_fertility,35_39,226369.294
1501,2020,constant_mortality,35_39,226058.984
1501,2020,high_variant,35_39,226369.294
1501,2020,instant_replacement,35_39,226369.117
1501,2020,low_variant,35_39,226369.294
1501,2020,medium_variant,35_39,226369.294
1501,2020,momentum,35_39,227093.888
1501,2020,no_change,35_39,226058.995
1501,2020,zero_migration,35_39,227404.97
1501,2020,constant_fertility,40_44,196641.03
1501,2020,constant_mortality,40_44,196330.75
1501,2020,high_variant,40_44,196641.03
1501,2020,instant_replacement,40_44,196640.913
1501,2020,low_variant,40_44,196641.03
1501,2020,medium_variant,40_44,196641.03
1501,2020,momentum,40_44,196930.845
1501,2020,no_change,40_44,196330.757
1501,2020,zero_migration,40_44,197241.592
1501,2020,constant_fertility,45_49,171095.603
1501,2020,constant_mortality,45_49,170790.551
1501,2020,high_variant,45_49,171095.603
1501,2020,instant_replacement,45_49,171095.466
1501,2020,low_variant,45_49,171095.603
1501,2020,medium_variant,45_49,171095.603
1501,2020,momentum,45_49,171206.055
1501,2020,no_change,45_49,170790.559
1501,2020,zero_migration,45_49,171511.467
1501,2020,constant_fertility,50_54,148149.445
1501,2020,constant_mortality,50_54,147831.067
1501,2020,high_variant,50_54,148149.445
1501,2020,instant_replacement,50_54,148149.337
1501,2020,low_variant,50_54,148149.445
1501,2020,medium_variant,50_54,148149.445
1501,2020,momentum,50_54,148141.834
1501,2020,no_change,50_54,147831.072
1501,2020,zero_migration,50_54,148460.551
1501,2020,constant_fertility,55_59,126563.954
1501,2020,constant_mortality,55_59,126218.02
1501,2020,high_variant,55_59,126563.954
1501,2020,instant_replacement,55_59,126563.868
1501,2020,low_variant,55_59,126563.954
1501,2020,medium_variant,55_59,126563.954
1501,2020,momentum,55_59,126477.781
1501,2020,no_change,55_59,126218.022
1501,2020,zero_migration,55_59,126824.037
1501,2020,constant_fertility,60_64,101864.235
1501,2020,constant_mortality,60_64,101479.413
1501,2020,high_variant,60_64,101864.235
1501,2020,instant_replacement,60_64,101864.171
1501,2020,low_variant,60_64,101864.235
1501,2020,medium_variant,60_64,101864.235
1501,2020,momentum,60_64,101719.041
1501,2020,no_change,60_64,101479.414
1501,2020,zero_migration,60_64,102104.385
1501,2020,constant_fertility,65_69,75796.579
1501,2020,constant_mortality,65_69,75384.13
1501,2020,high_variant,65_69,75796.579
1501,2020,instant_replacement,65_69,75796.53
1501,2020,low_variant,65_69,75796.579
1501,2020,medium_variant,65_69,75796.579
1501,2020,momentum,65_69,75583.822
1501,2020,no_change,65_69,75384.131
1501,2020,zero_migration,65_69,75996.939
1501,2020,constant_fertility,70_74,49040.2
1501,2020,constant_mortality,70_74,48645.84
1501,2020,high_variant,70_74,49040.2
1501,2020,instant_replacement,70_74,49040.16
1501,2020,low_variant,70_74,49040.2
1501,2020,medium_variant,70_74,49040.2
1501,2020,momentum,70_74,48759.051
1501,2020,no_change,70_74,48645.842
1501,2020,zero_migration,70_74,49154.252
1501,2020,constant_fertility,75_79,31000.24
1501,2020,constant_mortality,75_79,30643.609
1501,2020,high_variant,75_79,31000.24
1501,2020,instant_replacement,75_79,31000.219
1501,2020,low_variant,75_79,31000.24
1501,2020,medium_variant,75_79,31000.24
1501,2020,momentum,75_79,30681.605
1501,2020,no_change,75_79,30643.609
1501,2020,zero_migration,75_79,31038.491
1501,2020,constant_fertility,80_84,18281.913
1501,2020,constant_mortality,80_84,17991.592
1501,2020,high_variant,80_84,18281.913
1501,2020,instant_replacement,80_84,18281.903
1501,2020,low_variant,80_84,18281.913
1501,2020,medium_variant,80_84,18281.913
1501,2020,momentum,80_84,18009.836
1501,2020,no_change,80_84,17991.592
1501,2020,zero_migration,80_84,18300.245
1501,2020,constant_fertility,85_89,7984.488
1501,2020,constant_mortality,85_89,7814.724
1501,2020,high_variant,85_89,7984.488
1501,2020,instant_replacement,85_89,7984.484
1501,2020,low_variant,85_89,7984.488
1501,2020,medium_variant,85_89,7984.488
1501,2020,momentum,85_89,7817.982
1501,2020,no_change,85_89,7814.724
1501,2020,zero_migration,85_89,7987.811
1501,2020,constant_fertility,90_94,2676.784
1501,2020,constant_mortality,90_94,2603.173
1501,2020,high_variant,90_94,2676.784
1501,2020,instant_replacement,90_94,2676.784
1501,2020,low_variant,90_94,2676.784
1501,2020,medium_variant,90_94,2676.784
1501,2020,momentum,90_94,2603.194
1501,2020,no_change,90_94,2603.173
1501,2020,zero_migration,90_94,2676.806
1501,2020,constant_fertility,95_99,595.104
1501,2020,constant_mortality,95_99,577.838
1501,2020,high_variant,95_99,595.104
1501,2020,instant_replacement,95_99,595.104
1501,2020,low_variant,95_99,595.104
1501,2020,medium_variant,95_99,595.104
1501,2020,momentum,95_99,577.838
1501,2020,no_change,95_99,577.838
1501,2020,zero_migration,95_99,595.109
1501,2020,constant_fertility,100plus,96.794
1501,2020,constant_mortality,100plus,94.309
1501,2020,high_variant,100plus,96.794
1501,2020,instant_replacement,100plus,96.794
1501,2020,low_variant,100plus,96.794
1501,2020,medium_variant,100plus,96.794
1501,2020,momentum,100plus,94.31
1501,2020,no_change,100plus,94.309
1501,2020,zero_migration,100plus,96.794
1501,2025,constant_fertility,0_4,367390.645
1501,2025,constant_mortality,0_4,320978.227
1501,2025,high_variant,0_4,376142.813
1501,2025,instant_replacement,0_4,276861.146
1501,2025,low_variant,0_4,276289.82
1501,2025,medium_variant,0_4,326228.001
1501,2025,momentum,0_4,281780.748
1501,2025,no_change,0_4,361455.866
1501,2025,zero_migration,0_4,328875.418
1501,2025,constant_fertility,5_9,340779.936
1501,2025,constant_mortality,5_9,316589.505
1501,2025,high_variant,5_9,349851.712
1501,2025,instant_replacement,5_9,263535.217
1501,2025,low_variant,5_9,290994.033
1501,2025,medium_variant,5_9,320465.559
1501,2025,momentum,5_9,265310.954
1501,2025,no_change,5_9,336653.749
1501,2025,zero_migration,5_9,321927.462
1501,2025,constant_fertility,10_14,313574.617
1501,2025,constant_mortality,10_14,312345.25
1501,2025,high_variant,10_14,313574.624
1501,2025,instant_replacement,10_14,313575.036
1501,2025,low_variant,10_14,313574.618
1501,2025,medium_variant,10_14,313574.624
1501,2025,momentum,10_14,313099.901
1501,2025,no_change,10_14,312345.205
1501,2025,zero_migration,10_14,314330.333
1501,2025,constant_fertility,15_19,304014.48
1501,2025,constant_mortality,15_19,303278.707
1501,2025,high_variant,15_19,304014.478
1501,2025,instant_replacement,15_19,304014.027
1501,2025,low_variant,15_19,304014.483
1501,2025,medium_variant,15_19,304014.485
1501,2025,momentum,15_19,304731.98
1501,2025,no_change,15_19,303278.794
1501,2025,zero_migration,15_19,305468.591
1501,2025,constant_fertility,20_24,288506.266
1501,2025,constant_mortality,20_24,287689.088
1501,2025,high_variant,20_24,288506.266
1501,2025,instant_replacement,20_24,288505.878
1501,2025,low_variant,20_24,288506.266
1501,2025,medium_variant,20_24,288506.266
1501,2025,momentum,20_24,290498.115
1501,2025,no_change,20_24,287689.164
1501,2025,zero_migration,20_24,291318.596
1501,2025,constant_fertility,25_29,272934.54
1501,2025,constant_mortality,25_29,272035.146
1501,2025,high_variant,25_29,272934.54
1501,2025,instant_replacement,25_29,272934.207
1501,2025,low_variant,25_29,272934.54
1501,2025,medium_variant,25_29,272934.54
1501,2025,momentum,25_29,275680.182
1501,2025,no_change,25_29,272035.208
1501,2025,zero_migration,25_29,276587.424
1501,2025,constant_fertility,30_34,259799.277
1501,2025,constant_mortality,30_34,258895.049
1501,2025,high_variant,30_34,259799.277
1501,2025,instant_replacement,30_34,259798.989
1501,2025,low_variant,30_34,259799.277
