region,year,variant,age5yearinterval,population
5501,1970,estimates,5_9,100883.015
5501,1970,estimates,10_14,87794.005
5501,1970,estimates,15_19,75865.873
5501,1970,estimates,20_24,60290.071
5501,1970,estimates,25_29,52541.051
5501,1970,estimates,30_34,48006.156
5501,1970,estimates,35_39,42310.77
5501,1970,estimates,40_44,36562.043
5501,1970,estimates,45_49,31043.85
5501,1970,estimates,50_54,25722.866
5501,1970,estimates,55_59,20736.92
5501,1970,estimates,60_64,16167.966
5501,1970,estimates,65_69,11037.762
5501,1970,estimates,70_74,7254.422
5501,1970,estimates,75_79,3620.699
5501,1970,estimates,80plus,2511.032
5501,1975,estimates,"Region, subregion, country or area *",Southern Asia
5501,1975,estimates,0_4,130183.667
5501,1975,estimates,5_9,111561.045
5501,1975,estimates,10_14,98853.982
5501,1975,estimates,15_19,85769.409
5501,1975,estimates,20_24,73635.345
5501,1975,estimates,25_29,58987.132
5501,1975,estimates,30_34,51483.447
5501,1975,estimates,35_39,46753.091
5501,1975,estimates,40_44,40876.053
5501,1975,estimates,45_49,34893.142
5501,1975,estimates,50_54,29079.366
5501,1975,estimates,55_59,23440.877
5501,1975,estimates,60_64,18039.716
5501,1975,estimates,65_69,13122.933
5501,1975,estimates,70_74,8136.229
5501,1975,estimates,75_79,4654.372
5501,1975,estimates,80plus,2814.054
5501,1980,estimates,"Region, subregion, country or area *",Southern Asia
5501,1980,estimates,0_4,144701.808
5501,1980,estimates,5_9,123657.387
5501,1980,estimates,10_14,109855.253
5501,1980,estimates,15_19,97792.234
5501,1980,estimates,20_24,84627.072
5501,1980,estimates,25_29,72302.712
5501,1980,estimates,30_34,57643.96
5501,1980,estimates,35_39,50260.535
5501,1980,estimates,40_44,45349.576
5501,1980,estimates,45_49,39129.825
5501,1980,estimates,50_54,32837.776
5501,1980,estimates,55_59,26657.851
5501,1980,estimates,60_64,20534.798
5501,1980,estimates,65_69,14784.283
5501,1980,estimates,70_74,9800.699
5501,1980,estimates,75_79,5287.35
5501,1980,estimates,80plus,3521.568
5501,1985,estimates,"Region, subregion, country or area *",Southern Asia
5501,1985,estimates,0_4,162388.094
5501,1985,estimates,5_9,138489.623
5501,1985,estimates,10_14,121861.324
5501,1985,estimates,15_19,108692.635
5501,1985,estimates,20_24,96427.343
5501,1985,estimates,25_29,83236.77
5501,1985,estimates,30_34,70952.414
5501,1985,estimates,35_39,56433.705
5501,1985,estimates,40_44,48803.081
5501,1985,estimates,45_49,43458.504
5501,1985,estimates,50_54,36887.267
5501,1985,estimates,55_59,30169.337
5501,1985,estimates,60_64,23434.314
5501,1985,estimates,65_69,16877.481
5501,1985,estimates,70_74,11075.617
5501,1985,estimates,75_79,6415.618
5501,1985,estimates,80plus,4169.216
5501,1990,estimates,"Region, subregion, country or area *",Southern Asia
5501,1990,estimates,0_4,173040.879
5501,1990,estimates,5_9,156495.239
5501,1990,estimates,10_14,137021.809
5501,1990,estimates,15_19,120818.756
5501,1990,estimates,20_24,107050.49
5501,1990,estimates,25_29,94735.868
5501,1990,estimates,30_34,81698.734
5501,1990,estimates,35_39,69569.733
5501,1990,estimates,40_44,55069.915
5501,1990,estimates,45_49,47124.87
5501,1990,estimates,50_54,41249.102
5501,1990,estimates,55_59,34123.19
5501,1990,estimates,60_64,26709.201
5501,1990,estimates,65_69,19428.273
5501,1990,estimates,70_74,12776.705
5501,1990,estimates,75_79,7331.844
5501,1990,estimates,80_84,3506.109
5501,1990,estimates,85_89,1198.425
5501,1990,estimates,90_94,313.263
5501,1990,estimates,95_99,47.461
5501,1990,estimates,100plus,5.783
5501,1995,estimates,"Region, subregion, country or area *",Southern Asia
5501,1995,estimates,0_4,176696.052
5501,1995,estimates,5_9,168154.065
5501,1995,estimates,10_14,155118.132
5501,1995,estimates,15_19,135423.231
5501,1995,estimates,20_24,118631.856
5501,1995,estimates,25_29,105157.177
5501,1995,estimates,30_34,93096.323
5501,1995,estimates,35_39,80148.336
5501,1995,estimates,40_44,67938.442
5501,1995,estimates,45_49,53275.092
5501,1995,estimates,50_54,44926.12
5501,1995,estimates,55_59,38451.701
5501,1995,estimates,60_64,30604.386
5501,1995,estimates,65_69,22544.567
5501,1995,estimates,70_74,15046.927
5501,1995,estimates,75_79,8716.3
5501,1995,estimates,80_84,4167.193
5501,1995,estimates,85_89,1549.664
5501,1995,estimates,90_94,385.151
5501,1995,estimates,95_99,68.748
5501,1995,estimates,100plus,7.0
5501,2000,estimates,"Region, subregion, country or area *",Southern Asia
5501,2000,estimates,0_4,180314.245
5501,2000,estimates,5_9,172510.042
5501,2000,estimates,10_14,166618.735
5501,2000,estimates,15_19,153576.657
5501,2000,estimates,20_24,133486.399
5501,2000,estimates,25_29,116662.654
5501,2000,estimates,30_34,103367.664
5501,2000,estimates,35_39,91392.09
5501,2000,estimates,40_44,78385.21
5501,2000,estimates,45_49,65992.232
5501,2000,estimates,50_54,51103.649
5501,2000,estimates,55_59,42177.485
5501,2000,estimates,60_64,34814.886
5501,2000,estimates,65_69,26211.884
5501,2000,estimates,70_74,17810.038
5501,2000,estimates,75_79,10582.048
5501,2000,estimates,80_84,5176.279
5501,2000,estimates,85_89,1946.759
5501,2000,estimates,90_94,528.192
5501,2000,estimates,95_99,89.849
5501,2000,estimates,100plus,10.702
5501,2005,estimates,"Region, subregion, country or area *",Southern Asia
5501,2005,estimates,0_4,182042.107
5501,2005,estimates,5_9,176176.62
5501,2005,estimates,10_14,170780.988
5501,2005,estimates,15_19,165299.329
5501,2005,estimates,20_24,151681.974
5501,2005,estimates,25_29,131325.815
5501,2005,estimates,30_34,114668.939
5501,2005,estimates,35_39,101758.036
5501,2005,estimates,40_44,89695.606
5501,2005,estimates,45_49,76184.011
5501,2005,estimates,50_54,63334.696
5501,2005,estimates,55_59,48049.865
5501,2005,estimates,60_64,38391.568
5501,2005,estimates,65_69,30111.531
5501,2005,estimates,70_74,21006.727
5501,2005,estimates,75_79,12784.24
5501,2005,estimates,80_84,6470.044
5501,2005,estimates,85_89,2500.975
5501,2005,estimates,90_94,685.409
5501,2005,estimates,95_99,128.779
5501,2005,estimates,100plus,15.112
5501,2010,estimates,"Region, subregion, country or area *",Southern Asia
5501,2010,estimates,0_4,183481.936
5501,2010,estimates,5_9,179268.042
5501,2010,estimates,10_14,174816.001
5501,2010,estimates,15_19,168578.85
5501,2010,estimates,20_24,161961.481
5501,2010,estimates,25_29,148630.591
5501,2010,estimates,30_34,128789.475
5501,2010,estimates,35_39,112250.52
5501,2010,estimates,40_44,99279.543
5501,2010,estimates,45_49,86859.568
5501,2010,estimates,50_54,73018.789
5501,2010,estimates,55_59,59744.433
5501,2010,estimates,60_64,43896.77
5501,2010,estimates,65_69,33249.586
5501,2010,estimates,70_74,24139.836
5501,2010,estimates,75_79,15188.341
5501,2010,estimates,80_84,7926.821
5501,2010,estimates,85_89,3185.547
5501,2010,estimates,90_94,909.418
5501,2010,estimates,95_99,175.365
5501,2010,estimates,100plus,23.382
5501,2015,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2015,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2015,estimates,"Region, subregion, country or area *",Southern Asia
5501,2015,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2015,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2015,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2015,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2015,momentum,"Region, subregion, country or area *",Southern Asia
5501,2015,no_change,"Region, subregion, country or area *",Southern Asia
5501,2015,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2015,constant_fertility,0_4,178077.288
5501,2015,constant_mortality,0_4,178077.288
5501,2015,estimates,0_4,178077.288
5501,2015,high_variant,0_4,178077.288
5501,2015,instant_replacement,0_4,178077.288
5501,2015,low_variant,0_4,178077.288
5501,2015,medium_variant,0_4,178077.288
5501,2015,momentum,0_4,178077.288
5501,2015,no_change,0_4,178077.288
5501,2015,zero_migration,0_4,178077.288
5501,2015,constant_fertility,5_9,181312.852
5501,2015,constant_mortality,5_9,181312.852
5501,2015,estimates,5_9,181312.852
5501,2015,high_variant,5_9,181312.852
5501,2015,instant_replacement,5_9,181312.852
5501,2015,low_variant,5_9,181312.852
5501,2015,medium_variant,5_9,181312.852
5501,2015,momentum,5_9,181312.852
5501,2015,no_change,5_9,181312.852
5501,2015,zero_migration,5_9,181312.852
5501,2015,constant_fertility,10_14,178014.209
5501,2015,constant_mortality,10_14,178014.209
5501,2015,estimates,10_14,178014.209
5501,2015,high_variant,10_14,178014.209
5501,2015,instant_replacement,10_14,178014.209
5501,2015,low_variant,10_14,178014.209
5501,2015,medium_variant,10_14,178014.209
5501,2015,momentum,10_14,178014.209
5501,2015,no_change,10_14,178014.209
5501,2015,zero_migration,10_14,178014.209
5501,2015,constant_fertility,15_19,173183.591
5501,2015,constant_mortality,15_19,173183.591
5501,2015,estimates,15_19,173183.591
5501,2015,high_variant,15_19,173183.591
5501,2015,instant_replacement,15_19,173183.591
5501,2015,low_variant,15_19,173183.591
5501,2015,medium_variant,15_19,173183.591
5501,2015,momentum,15_19,173183.591
5501,2015,no_change,15_19,173183.591
5501,2015,zero_migration,15_19,173183.591
5501,2015,constant_fertility,20_24,166334.578
5501,2015,constant_mortality,20_24,166334.578
5501,2015,estimates,20_24,166334.578
5501,2015,high_variant,20_24,166334.578
5501,2015,instant_replacement,20_24,166334.578
5501,2015,low_variant,20_24,166334.578
5501,2015,medium_variant,20_24,166334.578
5501,2015,momentum,20_24,166334.578
5501,2015,no_change,20_24,166334.578
5501,2015,zero_migration,20_24,166334.578
5501,2015,constant_fertility,25_29,159688.767
5501,2015,constant_mortality,25_29,159688.767
5501,2015,estimates,25_29,159688.767
5501,2015,high_variant,25_29,159688.767
5501,2015,instant_replacement,25_29,159688.767
5501,2015,low_variant,25_29,159688.767
5501,2015,medium_variant,25_29,159688.767
5501,2015,momentum,25_29,159688.767
5501,2015,no_change,25_29,159688.767
5501,2015,zero_migration,25_29,159688.767
5501,2015,constant_fertility,30_34,146450.943
5501,2015,constant_mortality,30_34,146450.943
5501,2015,estimates,30_34,146450.943
5501,2015,high_variant,30_34,146450.943
5501,2015,instant_replacement,30_34,146450.943
5501,2015,low_variant,30_34,146450.943
5501,2015,medium_variant,30_34,146450.943
5501,2015,momentum,30_34,146450.943
5501,2015,no_change,30_34,146450.943
5501,2015,zero_migration,30_34,146450.943
5501,2015,constant_fertility,35_39,126581.493
5501,2015,constant_mortality,35_39,126581.493
5501,2015,estimates,35_39,126581.493
5501,2015,high_variant,35_39,126581.493
5501,2015,instant_replacement,35_39,126581.493
5501,2015,low_variant,35_39,126581.493
5501,2015,medium_variant,35_39,126581.493
5501,2015,momentum,35_39,126581.493
5501,2015,no_change,35_39,126581.493
5501,2015,zero_migration,35_39,126581.493
5501,2015,constant_fertility,40_44,109939.793
5501,2015,constant_mortality,40_44,109939.793
5501,2015,estimates,40_44,109939.793
5501,2015,high_variant,40_44,109939.793
5501,2015,instant_replacement,40_44,109939.793
5501,2015,low_variant,40_44,109939.793
5501,2015,medium_variant,40_44,109939.793
5501,2015,momentum,40_44,109939.793
5501,2015,no_change,40_44,109939.793
5501,2015,zero_migration,40_44,109939.793
5501,2015,constant_fertility,45_49,96659.19
5501,2015,constant_mortality,45_49,96659.19
5501,2015,estimates,45_49,96659.19
5501,2015,high_variant,45_49,96659.19
5501,2015,instant_replacement,45_49,96659.19
5501,2015,low_variant,45_49,96659.19
5501,2015,medium_variant,45_49,96659.19
5501,2015,momentum,45_49,96659.19
5501,2015,no_change,45_49,96659.19
5501,2015,zero_migration,45_49,96659.19
5501,2015,constant_fertility,50_54,83802.658
5501,2015,constant_mortality,50_54,83802.658
5501,2015,estimates,50_54,83802.658
5501,2015,high_variant,50_54,83802.658
5501,2015,instant_replacement,50_54,83802.658
5501,2015,low_variant,50_54,83802.658
5501,2015,medium_variant,50_54,83802.658
5501,2015,momentum,50_54,83802.658
5501,2015,no_change,50_54,83802.658
5501,2015,zero_migration,50_54,83802.658
5501,2015,constant_fertility,55_59,69374.502
5501,2015,constant_mortality,55_59,69374.502
5501,2015,estimates,55_59,69374.502
5501,2015,high_variant,55_59,69374.502
5501,2015,instant_replacement,55_59,69374.502
5501,2015,low_variant,55_59,69374.502
5501,2015,medium_variant,55_59,69374.502
5501,2015,momentum,55_59,69374.502
5501,2015,no_change,55_59,69374.502
5501,2015,zero_migration,55_59,69374.502
5501,2015,constant_fertility,60_64,55105.938
5501,2015,constant_mortality,60_64,55105.938
5501,2015,estimates,60_64,55105.938
5501,2015,high_variant,60_64,55105.938
5501,2015,instant_replacement,60_64,55105.938
5501,2015,low_variant,60_64,55105.938
5501,2015,medium_variant,60_64,55105.938
5501,2015,momentum,60_64,55105.938
5501,2015,no_change,60_64,55105.938
5501,2015,zero_migration,60_64,55105.938
5501,2015,constant_fertility,65_69,38534.971
5501,2015,constant_mortality,65_69,38534.971
5501,2015,estimates,65_69,38534.971
5501,2015,high_variant,65_69,38534.971
5501,2015,instant_replacement,65_69,38534.971
5501,2015,low_variant,65_69,38534.971
5501,2015,medium_variant,65_69,38534.971
5501,2015,momentum,65_69,38534.971
5501,2015,no_change,65_69,38534.971
5501,2015,zero_migration,65_69,38534.971
5501,2015,constant_fertility,70_74,27091.992
5501,2015,constant_mortality,70_74,27091.992
5501,2015,estimates,70_74,27091.992
5501,2015,high_variant,70_74,27091.992
5501,2015,instant_replacement,70_74,27091.992
5501,2015,low_variant,70_74,27091.992
5501,2015,medium_variant,70_74,27091.992
5501,2015,momentum,70_74,27091.992
5501,2015,no_change,70_74,27091.992
5501,2015,zero_migration,70_74,27091.992
5501,2015,constant_fertility,75_79,17779.357
5501,2015,constant_mortality,75_79,17779.357
5501,2015,estimates,75_79,17779.357
5501,2015,high_variant,75_79,17779.357
5501,2015,instant_replacement,75_79,17779.357
5501,2015,low_variant,75_79,17779.357
5501,2015,medium_variant,75_79,17779.357
5501,2015,momentum,75_79,17779.357
5501,2015,no_change,75_79,17779.357
5501,2015,zero_migration,75_79,17779.357
5501,2015,constant_fertility,80_84,9707.84
5501,2015,constant_mortality,80_84,9707.84
5501,2015,estimates,80_84,9707.84
5501,2015,high_variant,80_84,9707.84
5501,2015,instant_replacement,80_84,9707.84
5501,2015,low_variant,80_84,9707.84
5501,2015,medium_variant,80_84,9707.84
5501,2015,momentum,80_84,9707.84
5501,2015,no_change,80_84,9707.84
5501,2015,zero_migration,80_84,9707.84
5501,2015,constant_fertility,85_89,4123.6
5501,2015,constant_mortality,85_89,4123.6
5501,2015,estimates,85_89,4123.6
5501,2015,high_variant,85_89,4123.6
5501,2015,instant_replacement,85_89,4123.6
5501,2015,low_variant,85_89,4123.6
5501,2015,medium_variant,85_89,4123.6
5501,2015,momentum,85_89,4123.6
5501,2015,no_change,85_89,4123.6
5501,2015,zero_migration,85_89,4123.6
5501,2015,constant_fertility,90_94,1253.599
5501,2015,constant_mortality,90_94,1253.599
5501,2015,estimates,90_94,1253.599
5501,2015,high_variant,90_94,1253.599
5501,2015,instant_replacement,90_94,1253.599
5501,2015,low_variant,90_94,1253.599
5501,2015,medium_variant,90_94,1253.599
5501,2015,momentum,90_94,1253.599
5501,2015,no_change,90_94,1253.599
5501,2015,zero_migration,90_94,1253.599
5501,2015,constant_fertility,95_99,255.418
5501,2015,constant_mortality,95_99,255.418
5501,2015,estimates,95_99,255.418
5501,2015,high_variant,95_99,255.418
5501,2015,instant_replacement,95_99,255.418
5501,2015,low_variant,95_99,255.418
5501,2015,medium_variant,95_99,255.418
5501,2015,momentum,95_99,255.418
5501,2015,no_change,95_99,255.418
5501,2015,zero_migration,95_99,255.418
5501,2015,constant_fertility,100plus,35.892
5501,2015,constant_mortality,100plus,35.892
5501,2015,estimates,100plus,35.892
5501,2015,high_variant,100plus,35.892
5501,2015,instant_replacement,100plus,35.892
5501,2015,low_variant,100plus,35.892
5501,2015,medium_variant,100plus,35.892
5501,2015,momentum,100plus,35.892
5501,2015,no_change,100plus,35.892
5501,2015,zero_migration,100plus,35.892
5501,2020,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2020,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2020,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2020,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2020,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2020,momentum,"Region, subregion, country or area *",Southern Asia
5501,2020,no_change,"Region, subregion, country or area *",Southern Asia
5501,2020,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_fertility,0_4,189573.482
5501,2020,constant_mortality,0_4,176052.239
5501,2020,high_variant,0_4,196073.654
5501,2020,instant_replacement,0_4,167058.774
5501,2020,low_variant,0_4,158782.034
5501,2020,medium_variant,0_4,177427.846
5501,2020,momentum,0_4,168520.955
5501,2020,no_change,0_4,188097.632
5501,2020,zero_migration,0_4,178159.38
5501,2020,constant_fertility,5_9,176223.63
5501,2020,constant_mortality,5_9,175974.816
5501,2020,high_variant,5_9,176223.634
5501,2020,instant_replacement,5_9,176223.633
5501,2020,low_variant,5_9,176223.635
5501,2020,medium_variant,5_9,176223.635
5501,2020,momentum,5_9,176292.903
5501,2020,no_change,5_9,175974.818
5501,2020,zero_migration,5_9,176541.919
5501,2020,constant_fertility,10_14,180285.671
5501,2020,constant_mortality,10_14,180178.68
5501,2020,high_variant,10_14,180285.669
5501,2020,instant_replacement,10_14,180285.667
5501,2020,low_variant,10_14,180285.663
5501,2020,medium_variant,10_14,180285.665
5501,2020,momentum,10_14,180541.011
5501,2020,no_change,10_14,180178.678
5501,2020,zero_migration,10_14,180648.085
5501,2020,constant_fertility,15_19,176517.223
5501,2020,constant_mortality,15_19,176408.227
5501,2020,high_variant,15_19,176517.223
5501,2020,instant_replacement,15_19,176517.223
5501,2020,low_variant,15_19,176517.223
5501,2020,medium_variant,15_19,176517.223
5501,2020,momentum,15_19,177206.18
5501,2020,no_change,15_19,176408.227
5501,2020,zero_migration,15_19,177315.31
5501,2020,constant_fertility,20_24,170859.751
5501,2020,constant_mortality,20_24,170706.271
5501,2020,high_variant,20_24,170859.751
5501,2020,instant_replacement,20_24,170859.751
5501,2020,low_variant,20_24,170859.751
5501,2020,medium_variant,20_24,170859.751
5501,2020,momentum,20_24,171956.017
5501,2020,no_change,20_24,170706.271
5501,2020,zero_migration,20_24,172110.026
5501,2020,constant_fertility,25_29,163923.505
5501,2020,constant_mortality,25_29,163754.357
5501,2020,high_variant,25_29,163923.505
5501,2020,instant_replacement,25_29,163923.505
5501,2020,low_variant,25_29,163923.505
5501,2020,medium_variant,25_29,163923.505
5501,2020,momentum,25_29,164895.113
5501,2020,no_change,25_29,163754.357
5501,2020,zero_migration,25_29,165064.85
5501,2020,constant_fertility,30_34,157431.222
5501,2020,constant_mortality,30_34,157266.048
5501,2020,high_variant,30_34,157431.222
5501,2020,instant_replacement,30_34,157431.222
5501,2020,low_variant,30_34,157431.222
5501,2020,medium_variant,30_34,157431.222
5501,2020,momentum,30_34,158146.298
5501,2020,no_change,30_34,157266.048
5501,2020,zero_migration,30_34,158311.898
5501,2020,constant_fertility,35_39,144202.088
5501,2020,constant_mortality,35_39,144031.71
5501,2020,high_variant,35_39,144202.088
5501,2020,instant_replacement,35_39,144202.088
5501,2020,low_variant,35_39,144202.088
5501,2020,medium_variant,35_39,144202.088
5501,2020,momentum,35_39,144675.826
5501,2020,no_change,35_39,144031.71
5501,2020,zero_migration,35_39,144846.602
5501,2020,constant_fertility,40_44,124293.845
5501,2020,constant_mortality,40_44,124122.431
5501,2020,high_variant,40_44,124293.845
5501,2020,instant_replacement,40_44,124293.845
5501,2020,low_variant,40_44,124293.845
5501,2020,medium_variant,40_44,124293.845
5501,2020,momentum,40_44,124550.633
5501,2020,no_change,40_44,124122.431
5501,2020,zero_migration,40_44,124722.356
5501,2020,constant_fertility,45_49,107339.573
5501,2020,constant_mortality,45_49,107163.081
5501,2020,high_variant,45_49,107339.573
5501,2020,instant_replacement,45_49,107339.573
5501,2020,low_variant,45_49,107339.573
5501,2020,medium_variant,45_49,107339.573
5501,2020,momentum,45_49,107502.93
5501,2020,no_change,45_49,107163.081
5501,2020,zero_migration,45_49,107679.691
5501,2020,constant_fertility,50_54,93515.507
5501,2020,constant_mortality,50_54,93321.698
5501,2020,high_variant,50_54,93515.507
5501,2020,instant_replacement,50_54,93515.507
5501,2020,low_variant,50_54,93515.507
5501,2020,medium_variant,50_54,93515.507
5501,2020,momentum,50_54,93559.722
5501,2020,no_change,50_54,93321.698
5501,2020,zero_migration,50_54,93753.886
5501,2020,constant_fertility,55_59,79853.563
5501,2020,constant_mortality,55_59,79638.331
5501,2020,high_variant,55_59,79853.563
5501,2020,instant_replacement,55_59,79853.563
5501,2020,low_variant,55_59,79853.563
5501,2020,medium_variant,55_59,79853.563
5501,2020,momentum,55_59,79800.96
5501,2020,no_change,55_59,79638.331
5501,2020,zero_migration,55_59,80016.433
5501,2020,constant_fertility,60_64,64252.96
5501,2020,constant_mortality,60_64,64007.594
5501,2020,high_variant,60_64,64252.96
5501,2020,instant_replacement,60_64,64252.96
5501,2020,low_variant,60_64,64252.96
5501,2020,medium_variant,60_64,64252.96
5501,2020,momentum,60_64,64176.692
5501,2020,no_change,60_64,64007.594
5501,2020,zero_migration,60_64,64422.482
5501,2020,constant_fertility,65_69,48714.378
5501,2020,constant_mortality,65_69,48441.151
5501,2020,high_variant,65_69,48714.378
5501,2020,instant_replacement,65_69,48714.378
5501,2020,low_variant,65_69,48714.378
5501,2020,medium_variant,65_69,48714.378
5501,2020,momentum,65_69,48595.66
5501,2020,no_change,65_69,48441.151
5501,2020,zero_migration,65_69,48869.481
5501,2020,constant_fertility,70_74,31733.931
5501,2020,constant_mortality,70_74,31468.983
5501,2020,high_variant,70_74,31733.931
5501,2020,instant_replacement,70_74,31733.931
5501,2020,low_variant,70_74,31733.931
5501,2020,medium_variant,70_74,31733.931
5501,2020,momentum,70_74,31551.948
5501,2020,no_change,70_74,31468.983
5501,2020,zero_migration,70_74,31817.654
5501,2020,constant_fertility,75_79,20213.095
5501,2020,constant_mortality,75_79,19973.263
5501,2020,high_variant,75_79,20213.095
5501,2020,instant_replacement,75_79,20213.095
5501,2020,low_variant,75_79,20213.095
5501,2020,medium_variant,75_79,20213.095
5501,2020,momentum,75_79,19995.43
5501,2020,no_change,75_79,19973.263
5501,2020,zero_migration,75_79,20235.439
5501,2020,constant_fertility,80_84,11554.587
5501,2020,constant_mortality,80_84,11369.299
5501,2020,high_variant,80_84,11554.587
5501,2020,instant_replacement,80_84,11554.587
5501,2020,low_variant,80_84,11554.587
5501,2020,medium_variant,80_84,11554.587
5501,2020,momentum,80_84,11378.904
5501,2020,no_change,80_84,11369.299
5501,2020,zero_migration,80_84,11564.251
5501,2020,constant_fertility,85_89,5165.041
5501,2020,constant_mortality,85_89,5058.26
5501,2020,high_variant,85_89,5165.041
5501,2020,instant_replacement,85_89,5165.041
5501,2020,low_variant,85_89,5165.041
5501,2020,medium_variant,85_89,5165.041
5501,2020,momentum,85_89,5060.629
5501,2020,no_change,85_89,5058.26
5501,2020,zero_migration,85_89,5167.441
5501,2020,constant_fertility,90_94,1681.449
5501,2020,constant_mortality,90_94,1636.774
5501,2020,high_variant,90_94,1681.449
5501,2020,instant_replacement,90_94,1681.449
5501,2020,low_variant,90_94,1681.449
5501,2020,medium_variant,90_94,1681.449
5501,2020,momentum,90_94,1636.774
5501,2020,no_change,90_94,1636.774
5501,2020,zero_migration,90_94,1681.451
5501,2020,constant_fertility,95_99,371.077
5501,2020,constant_mortality,95_99,360.578
5501,2020,high_variant,95_99,371.077
5501,2020,instant_replacement,95_99,371.077
5501,2020,low_variant,95_99,371.077
5501,2020,medium_variant,95_99,371.077
5501,2020,momentum,95_99,360.578
5501,2020,no_change,95_99,360.578
5501,2020,zero_migration,95_99,371.077
5501,2020,constant_fertility,100plus,55.965
5501,2020,constant_mortality,100plus,54.525
5501,2020,high_variant,100plus,55.965
5501,2020,instant_replacement,100plus,55.965
5501,2020,low_variant,100plus,55.965
5501,2020,medium_variant,100plus,55.965
5501,2020,momentum,100plus,54.525
5501,2020,no_change,100plus,54.525
5501,2020,zero_migration,100plus,55.965
5501,2025,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2025,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2025,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,momentum,"Region, subregion, country or area *",Southern Asia
