region,year,variant,age5yearinterval,population
915,1990,estimates,65_69,769.864
915,1990,estimates,70_74,602.401
915,1990,estimates,75_79,446.553
915,1990,estimates,80_84,275.378
915,1990,estimates,85_89,125.391
915,1990,estimates,90_94,41.458
915,1990,estimates,95_99,6.786
915,1990,estimates,100plus,1.322
915,1995,estimates,0_4,3950.06
915,1995,estimates,5_9,3905.363
915,1995,estimates,10_14,3669.638
915,1995,estimates,15_19,3317.503
915,1995,estimates,20_24,3297.101
915,1995,estimates,25_29,3124.194
915,1995,estimates,30_34,2928.567
915,1995,estimates,35_39,2309.602
915,1995,estimates,40_44,2020.86
915,1995,estimates,45_49,1646.525
915,1995,estimates,50_54,1442.176
915,1995,estimates,55_59,1256.282
915,1995,estimates,60_64,1033.872
915,1995,estimates,65_69,845.49
915,1995,estimates,70_74,660.635
915,1995,estimates,75_79,476.102
915,1995,estimates,80_84,316.693
915,1995,estimates,85_89,154.511
915,1995,estimates,90_94,53.873
915,1995,estimates,95_99,12.636
915,1995,estimates,100plus,1.554
915,2000,estimates,0_4,3856.933
915,2000,estimates,5_9,3878.427
915,2000,estimates,10_14,3851.978
915,2000,estimates,15_19,3546.909
915,2000,estimates,20_24,3110.189
915,2000,estimates,25_29,3125.44
915,2000,estimates,30_34,3019.992
915,2000,estimates,35_39,2849.927
915,2000,estimates,40_44,2235.053
915,2000,estimates,45_49,1956.737
915,2000,estimates,50_54,1596.778
915,2000,estimates,55_59,1370.174
915,2000,estimates,60_64,1180.895
915,2000,estimates,65_69,945.971
915,2000,estimates,70_74,734.008
915,2000,estimates,75_79,527.289
915,2000,estimates,80_84,343.067
915,2000,estimates,85_89,183.608
915,2000,estimates,90_94,69.811
915,2000,estimates,95_99,17.813
915,2000,estimates,100plus,2.987
915,2005,estimates,0_4,3744.678
915,2005,estimates,5_9,3790.437
915,2005,estimates,10_14,3796.333
915,2005,estimates,15_19,3747.018
915,2005,estimates,20_24,3381.598
915,2005,estimates,25_29,2953.87
915,2005,estimates,30_34,2996.5
915,2005,estimates,35_39,2933.405
915,2005,estimates,40_44,2757.823
915,2005,estimates,45_49,2151.953
915,2005,estimates,50_54,1902.018
915,2005,estimates,55_59,1505.363
915,2005,estimates,60_64,1283.413
915,2005,estimates,65_69,1071.76
915,2005,estimates,70_74,815.663
915,2005,estimates,75_79,587.878
915,2005,estimates,80_84,377.856
915,2005,estimates,85_89,203.413
915,2005,estimates,90_94,85.888
915,2005,estimates,95_99,24.191
915,2005,estimates,100plus,4.732
915,2010,estimates,0_4,3666.068
915,2010,estimates,5_9,3666.942
915,2010,estimates,10_14,3715.203
915,2010,estimates,15_19,3699.371
915,2010,estimates,20_24,3590.276
915,2010,estimates,25_29,3231.12
915,2010,estimates,30_34,2831.488
915,2010,estimates,35_39,2917.266
915,2010,estimates,40_44,2844.011
915,2010,estimates,45_49,2671.107
915,2010,estimates,50_54,2087.981
915,2010,estimates,55_59,1798.095
915,2010,estimates,60_64,1428.929
915,2010,estimates,65_69,1166.62
915,2010,estimates,70_74,932.212
915,2010,estimates,75_79,662.324
915,2010,estimates,80_84,432.698
915,2010,estimates,85_89,239.229
915,2010,estimates,90_94,104.208
915,2010,estimates,95_99,32.972
915,2010,estimates,100plus,6.611
915,2015,constant_fertility,0_4,3611.501
915,2015,constant_mortality,0_4,3611.501
915,2015,estimates,0_4,3611.501
915,2015,high_variant,0_4,3611.501
915,2015,instant_replacement,0_4,3611.501
915,2015,low_variant,0_4,3611.501
915,2015,medium_variant,0_4,3611.501
915,2015,momentum,0_4,3611.501
915,2015,no_change,0_4,3611.501
915,2015,zero_migration,0_4,3611.501
915,2015,constant_fertility,5_9,3609.049
915,2015,constant_mortality,5_9,3609.049
915,2015,estimates,5_9,3609.049
915,2015,high_variant,5_9,3609.049
915,2015,instant_replacement,5_9,3609.049
915,2015,low_variant,5_9,3609.049
915,2015,medium_variant,5_9,3609.049
915,2015,momentum,5_9,3609.049
915,2015,no_change,5_9,3609.049
915,2015,zero_migration,5_9,3609.049
915,2015,constant_fertility,10_14,3605.837
915,2015,constant_mortality,10_14,3605.837
915,2015,estimates,10_14,3605.837
915,2015,high_variant,10_14,3605.837
915,2015,instant_replacement,10_14,3605.837
915,2015,low_variant,10_14,3605.837
915,2015,medium_variant,10_14,3605.837
915,2015,momentum,10_14,3605.837
915,2015,no_change,10_14,3605.837
915,2015,zero_migration,10_14,3605.837
915,2015,constant_fertility,15_19,3634.35
915,2015,constant_mortality,15_19,3634.35
915,2015,estimates,15_19,3634.35
915,2015,high_variant,15_19,3634.35
915,2015,instant_replacement,15_19,3634.35
915,2015,low_variant,15_19,3634.35
915,2015,medium_variant,15_19,3634.35
915,2015,momentum,15_19,3634.35
915,2015,no_change,15_19,3634.35
915,2015,zero_migration,15_19,3634.35
915,2015,constant_fertility,20_24,3565.618
915,2015,constant_mortality,20_24,3565.618
915,2015,estimates,20_24,3565.618
915,2015,high_variant,20_24,3565.618
915,2015,instant_replacement,20_24,3565.618
915,2015,low_variant,20_24,3565.618
915,2015,medium_variant,20_24,3565.618
915,2015,momentum,20_24,3565.618
915,2015,no_change,20_24,3565.618
915,2015,zero_migration,20_24,3565.618
915,2015,constant_fertility,25_29,3462.522
915,2015,constant_mortality,25_29,3462.522
915,2015,estimates,25_29,3462.522
915,2015,high_variant,25_29,3462.522
915,2015,instant_replacement,25_29,3462.522
915,2015,low_variant,25_29,3462.522
915,2015,medium_variant,25_29,3462.522
915,2015,momentum,25_29,3462.522
915,2015,no_change,25_29,3462.522
915,2015,zero_migration,25_29,3462.522
915,2015,constant_fertility,30_34,3121.79
915,2015,constant_mortality,30_34,3121.79
915,2015,estimates,30_34,3121.79
915,2015,high_variant,30_34,3121.79
915,2015,instant_replacement,30_34,3121.79
915,2015,low_variant,30_34,3121.79
915,2015,medium_variant,30_34,3121.79
915,2015,momentum,30_34,3121.79
915,2015,no_change,30_34,3121.79
915,2015,zero_migration,30_34,3121.79
915,2015,constant_fertility,35_39,2751.875
915,2015,constant_mortality,35_39,2751.875
915,2015,estimates,35_39,2751.875
915,2015,high_variant,35_39,2751.875
915,2015,instant_replacement,35_39,2751.875
915,2015,low_variant,35_39,2751.875
915,2015,medium_variant,35_39,2751.875
915,2015,momentum,35_39,2751.875
915,2015,no_change,35_39,2751.875
915,2015,zero_migration,35_39,2751.875
915,2015,constant_fertility,40_44,2838.817
915,2015,constant_mortality,40_44,2838.817
915,2015,estimates,40_44,2838.817
915,2015,high_variant,40_44,2838.817
915,2015,instant_replacement,40_44,2838.817
915,2015,low_variant,40_44,2838.817
915,2015,medium_variant,40_44,2838.817
915,2015,momentum,40_44,2838.817
915,2015,no_change,40_44,2838.817
915,2015,zero_migration,40_44,2838.817
915,2015,constant_fertility,45_49,2758.736
915,2015,constant_mortality,45_49,2758.736
915,2015,estimates,45_49,2758.736
915,2015,high_variant,45_49,2758.736
915,2015,instant_replacement,45_49,2758.736
915,2015,low_variant,45_49,2758.736
915,2015,medium_variant,45_49,2758.736
915,2015,momentum,45_49,2758.736
915,2015,no_change,45_49,2758.736
915,2015,zero_migration,45_49,2758.736
915,2015,constant_fertility,50_54,2596.01
915,2015,constant_mortality,50_54,2596.01
915,2015,estimates,50_54,2596.01
915,2015,high_variant,50_54,2596.01
915,2015,instant_replacement,50_54,2596.01
915,2015,low_variant,50_54,2596.01
915,2015,medium_variant,50_54,2596.01
915,2015,momentum,50_54,2596.01
915,2015,no_change,50_54,2596.01
915,2015,zero_migration,50_54,2596.01
915,2015,constant_fertility,55_59,1991.729
915,2015,constant_mortality,55_59,1991.729
915,2015,estimates,55_59,1991.729
915,2015,high_variant,55_59,1991.729
915,2015,instant_replacement,55_59,1991.729
915,2015,low_variant,55_59,1991.729
915,2015,medium_variant,55_59,1991.729
915,2015,momentum,55_59,1991.729
915,2015,no_change,55_59,1991.729
915,2015,zero_migration,55_59,1991.729
915,2015,constant_fertility,60_64,1707.75
915,2015,constant_mortality,60_64,1707.75
915,2015,estimates,60_64,1707.75
915,2015,high_variant,60_64,1707.75
915,2015,instant_replacement,60_64,1707.75
915,2015,low_variant,60_64,1707.75
915,2015,medium_variant,60_64,1707.75
915,2015,momentum,60_64,1707.75
915,2015,no_change,60_64,1707.75
915,2015,zero_migration,60_64,1707.75
915,2015,constant_fertility,65_69,1310.703
915,2015,constant_mortality,65_69,1310.703
915,2015,estimates,65_69,1310.703
915,2015,high_variant,65_69,1310.703
915,2015,instant_replacement,65_69,1310.703
915,2015,low_variant,65_69,1310.703
915,2015,medium_variant,65_69,1310.703
915,2015,momentum,65_69,1310.703
915,2015,no_change,65_69,1310.703
915,2015,zero_migration,65_69,1310.703
915,2015,constant_fertility,70_74,1024.097
915,2015,constant_mortality,70_74,1024.097
915,2015,estimates,70_74,1024.097
915,2015,high_variant,70_74,1024.097
915,2015,instant_replacement,70_74,1024.097
915,2015,low_variant,70_74,1024.097
915,2015,medium_variant,70_74,1024.097
915,2015,momentum,70_74,1024.097
915,2015,no_change,70_74,1024.097
915,2015,zero_migration,70_74,1024.097
915,2015,constant_fertility,75_79,766.463
915,2015,constant_mortality,75_79,766.463
915,2015,estimates,75_79,766.463
915,2015,high_variant,75_79,766.463
915,2015,instant_replacement,75_79,766.463
915,2015,low_variant,75_79,766.463
915,2015,medium_variant,75_79,766.463
915,2015,momentum,75_79,766.463
915,2015,no_change,75_79,766.463
915,2015,zero_migration,75_79,766.463
915,2015,constant_fertility,80_84,494.852
915,2015,constant_mortality,80_84,494.852
915,2015,estimates,80_84,494.852
915,2015,high_variant,80_84,494.852
915,2015,instant_replacement,80_84,494.852
915,2015,low_variant,80_84,494.852
915,2015,medium_variant,80_84,494.852
915,2015,momentum,80_84,494.852
915,2015,no_change,80_84,494.852
915,2015,zero_migration,80_84,494.852
915,2015,constant_fertility,85_89,280.127
915,2015,constant_mortality,85_89,280.127
915,2015,estimates,85_89,280.127
915,2015,high_variant,85_89,280.127
915,2015,instant_replacement,85_89,280.127
915,2015,low_variant,85_89,280.127
915,2015,medium_variant,85_89,280.127
915,2015,momentum,85_89,280.127
915,2015,no_change,85_89,280.127
915,2015,zero_migration,85_89,280.127
915,2015,constant_fertility,90_94,126.812
915,2015,constant_mortality,90_94,126.812
915,2015,estimates,90_94,126.812
915,2015,high_variant,90_94,126.812
915,2015,instant_replacement,90_94,126.812
915,2015,low_variant,90_94,126.812
915,2015,medium_variant,90_94,126.812
915,2015,momentum,90_94,126.812
915,2015,no_change,90_94,126.812
915,2015,zero_migration,90_94,126.812
915,2015,constant_fertility,95_99,41.633
915,2015,constant_mortality,95_99,41.633
915,2015,estimates,95_99,41.633
915,2015,high_variant,95_99,41.633
915,2015,instant_replacement,95_99,41.633
915,2015,low_variant,95_99,41.633
915,2015,medium_variant,95_99,41.633
915,2015,momentum,95_99,41.633
915,2015,no_change,95_99,41.633
915,2015,zero_migration,95_99,41.633
915,2015,constant_fertility,100plus,9.34
915,2015,constant_mortality,100plus,9.34
915,2015,estimates,100plus,9.34
915,2015,high_variant,100plus,9.34
915,2015,instant_replacement,100plus,9.34
915,2015,low_variant,100plus,9.34
915,2015,medium_variant,100plus,9.34
915,2015,momentum,100plus,9.34
915,2015,no_change,100plus,9.34
915,2015,zero_migration,100plus,9.34
915,2020,constant_fertility,0_4,3752.732
915,2020,constant_mortality,0_4,3535.239
915,2020,high_variant,0_4,3954.349
915,2020,instant_replacement,0_4,3476.104
915,2020,low_variant,0_4,3145.926
915,2020,medium_variant,0_4,3550.134
915,2020,momentum,0_4,3549.491
915,2020,no_change,0_4,3736.66
915,2020,zero_migration,0_4,3612.989
915,2020,constant_fertility,5_9,3558.923
915,2020,constant_mortality,5_9,3554.693
915,2020,high_variant,5_9,3558.92
915,2020,instant_replacement,5_9,3558.916
915,2020,low_variant,5_9,3558.919
915,2020,medium_variant,5_9,3558.919
915,2020,momentum,5_9,3575.095
915,2020,no_change,5_9,3554.699
915,2020,zero_migration,5_9,3579.32
915,2020,constant_fertility,10_14,3548.122
915,2020,constant_mortality,10_14,3546.058
915,2020,high_variant,10_14,3548.123
915,2020,instant_replacement,10_14,3548.115
915,2020,low_variant,10_14,3548.122
915,2020,medium_variant,10_14,3548.118
915,2020,momentum,10_14,3589.978
915,2020,no_change,10_14,3546.059
915,2020,zero_migration,10_14,3592.035
915,2020,constant_fertility,15_19,3517.221
915,2020,constant_mortality,15_19,3514.748
915,2020,high_variant,15_19,3517.221
915,2020,instant_replacement,15_19,3517.221
915,2020,low_variant,15_19,3517.221
915,2020,medium_variant,15_19,3517.221
915,2020,momentum,15_19,3585.204
915,2020,no_change,15_19,3514.748
915,2020,zero_migration,15_19,3587.684
915,2020,constant_fertility,20_24,3498.883
915,2020,constant_mortality,20_24,3496.1
915,2020,high_variant,20_24,3498.883
915,2020,instant_replacement,20_24,3498.883
915,2020,low_variant,20_24,3498.883
915,2020,medium_variant,20_24,3498.883
915,2020,momentum,20_24,3604.664
915,2020,no_change,20_24,3496.1
915,2020,zero_migration,20_24,3607.445
915,2020,constant_fertility,25_29,3425.968
915,2020,constant_mortality,25_29,3422.877
915,2020,high_variant,25_29,3425.968
915,2020,instant_replacement,25_29,3425.968
915,2020,low_variant,25_29,3425.968
915,2020,medium_variant,25_29,3425.968
915,2020,momentum,25_29,3528.109
915,2020,no_change,25_29,3422.877
915,2020,zero_migration,25_29,3531.205
915,2020,constant_fertility,30_34,3344.927
915,2020,constant_mortality,30_34,3341.671
915,2020,high_variant,30_34,3344.927
915,2020,instant_replacement,30_34,3344.927
915,2020,low_variant,30_34,3344.927
915,2020,medium_variant,30_34,3344.927
915,2020,momentum,30_34,3419.893
915,2020,no_change,30_34,3341.671
915,2020,zero_migration,30_34,3423.146
915,2020,constant_fertility,35_39,3025.009
915,2020,constant_mortality,35_39,3021.821
915,2020,high_variant,35_39,3025.009
915,2020,instant_replacement,35_39,3025.009
915,2020,low_variant,35_39,3025.009
915,2020,medium_variant,35_39,3025.009
915,2020,momentum,35_39,3076.913
915,2020,no_change,35_39,3021.821
915,2020,zero_migration,35_39,3080.102
915,2020,constant_fertility,40_44,2673.367
915,2020,constant_mortality,40_44,2670.399
915,2020,high_variant,40_44,2673.367
915,2020,instant_replacement,40_44,2673.367
915,2020,low_variant,40_44,2673.367
915,2020,medium_variant,40_44,2673.367
915,2020,momentum,40_44,2707.314
915,2020,no_change,40_44,2670.399
915,2020,zero_migration,40_44,2710.275
915,2020,constant_fertility,45_49,2762.294
915,2020,constant_mortality,45_49,2758.998
915,2020,high_variant,45_49,2762.294
915,2020,instant_replacement,45_49,2762.294
915,2020,low_variant,45_49,2762.294
915,2020,medium_variant,45_49,2762.294
915,2020,momentum,45_49,2785.366
915,2020,no_change,45_49,2758.998
915,2020,zero_migration,45_49,2788.67
915,2020,constant_fertility,50_54,2683.925
915,2020,constant_mortality,50_54,2679.821
915,2020,high_variant,50_54,2683.925
915,2020,instant_replacement,50_54,2683.925
915,2020,low_variant,50_54,2683.925
915,2020,medium_variant,50_54,2683.925
915,2020,momentum,50_54,2690.074
915,2020,no_change,50_54,2679.821
915,2020,zero_migration,50_54,2694.175
915,2020,constant_fertility,55_59,2493.486
915,2020,constant_mortality,55_59,2488.148
915,2020,high_variant,55_59,2493.486
915,2020,instant_replacement,55_59,2493.486
915,2020,low_variant,55_59,2493.486
915,2020,medium_variant,55_59,2493.486
915,2020,momentum,55_59,2505.292
915,2020,no_change,55_59,2488.148
915,2020,zero_migration,55_59,2510.627
915,2020,constant_fertility,60_64,1889.823
915,2020,constant_mortality,60_64,1883.996
915,2020,high_variant,60_64,1889.823
915,2020,instant_replacement,60_64,1889.823
915,2020,low_variant,60_64,1889.823
915,2020,medium_variant,60_64,1889.823
915,2020,momentum,60_64,1887.487
915,2020,no_change,60_64,1883.996
915,2020,zero_migration,60_64,1893.304
915,2020,constant_fertility,65_69,1574.486
915,2020,constant_mortality,65_69,1567.207
915,2020,high_variant,65_69,1574.486
915,2020,instant_replacement,65_69,1574.486
915,2020,low_variant,65_69,1574.486
915,2020,medium_variant,65_69,1574.486
915,2020,momentum,65_69,1574.408
915,2020,no_change,65_69,1567.207
915,2020,zero_migration,65_69,1581.685
915,2020,constant_fertility,70_74,1160.418
915,2020,constant_mortality,70_74,1152.446
915,2020,high_variant,70_74,1160.418
915,2020,instant_replacement,70_74,1160.418
915,2020,low_variant,70_74,1160.418
915,2020,medium_variant,70_74,1160.418
915,2020,momentum,70_74,1157.649
915,2020,no_change,70_74,1152.446
915,2020,zero_migration,70_74,1165.609
915,2020,constant_fertility,75_79,850.031
915,2020,constant_mortality,75_79,841.589
915,2020,high_variant,75_79,850.031
915,2020,instant_replacement,75_79,850.031
915,2020,low_variant,75_79,850.031
915,2020,medium_variant,75_79,850.031
915,2020,momentum,75_79,843.921
915,2020,no_change,75_79,841.589
915,2020,zero_migration,75_79,852.367
915,2020,constant_fertility,80_84,578.992
915,2020,constant_mortality,80_84,571.004
915,2020,high_variant,80_84,578.992
915,2020,instant_replacement,80_84,578.992
915,2020,low_variant,80_84,578.992
915,2020,medium_variant,80_84,578.992
915,2020,momentum,80_84,571.643
915,2020,no_change,80_84,571.004
915,2020,zero_migration,80_84,579.621
915,2020,constant_fertility,85_89,326.369
915,2020,constant_mortality,85_89,320.125
915,2020,high_variant,85_89,326.369
915,2020,instant_replacement,85_89,326.369
915,2020,low_variant,85_89,326.369
915,2020,medium_variant,85_89,326.369
915,2020,momentum,85_89,320.111
915,2020,no_change,85_89,320.125
915,2020,zero_migration,85_89,326.366
915,2020,constant_fertility,90_94,152.182
915,2020,constant_mortality,90_94,148.481
915,2020,high_variant,90_94,152.182
915,2020,instant_replacement,90_94,152.182
915,2020,low_variant,90_94,152.182
915,2020,medium_variant,90_94,152.182
915,2020,momentum,90_94,148.483
915,2020,no_change,90_94,148.481
915,2020,zero_migration,90_94,152.182
915,2020,constant_fertility,95_99,52.552
915,2020,constant_mortality,95_99,51.003
915,2020,high_variant,95_99,52.552
915,2020,instant_replacement,95_99,52.552
915,2020,low_variant,95_99,52.552
915,2020,medium_variant,95_99,52.552
915,2020,momentum,95_99,51.003
915,2020,no_change,95_99,51.003
915,2020,zero_migration,95_99,52.552
915,2020,constant_fertility,100plus,12.332
915,2020,constant_mortality,100plus,12.084
915,2020,high_variant,100plus,12.332
915,2020,instant_replacement,100plus,12.332
915,2020,low_variant,100plus,12.332
915,2020,medium_variant,100plus,12.332
915,2020,momentum,100plus,12.084
915,2020,no_change,100plus,12.084
915,2020,zero_migration,100plus,12.332
915,2025,constant_fertility,0_4,3806.952
915,2025,constant_mortality,0_4,3405.907
915,2025,high_variant,0_4,4086.197
915,2025,instant_replacement,0_4,3483.855
915,2025,low_variant,0_4,2785.296
915,2025,medium_variant,0_4,3435.738
915,2025,momentum,0_4,3641.265
915,2025,no_change,0_4,3772.483
915,2025,zero_migration,0_4,3570.84
915,2025,constant_fertility,5_9,3704.847
915,2025,constant_mortality,5_9,3482.4
915,2025,high_variant,5_9,3906.305
915,2025,instant_replacement,5_9,3435.03
915,2025,low_variant,5_9,3103.187
915,2025,medium_variant,5_9,3504.747
915,2025,momentum,5_9,3518.077
915,2025,no_change,5_9,3680.657
915,2025,zero_migration,5_9,3584.123
915,2025,constant_fertility,10_14,3508.202
915,2025,constant_mortality,10_14,3500.089
915,2025,high_variant,10_14,3508.206
915,2025,instant_replacement,10_14,3508.196
915,2025,low_variant,10_14,3508.201
915,2025,medium_variant,10_14,3508.201
915,2025,momentum,10_14,3556.126
915,2025,no_change,10_14,3500.087
915,2025,zero_migration,10_14,3564.259
915,2025,constant_fertility,15_19,3469.735
915,2025,constant_mortality,15_19,3463.251
915,2025,high_variant,15_19,3469.732
915,2025,instant_replacement,15_19,3469.731
915,2025,low_variant,15_19,3469.729
915,2025,medium_variant,15_19,3469.737
915,2025,momentum,15_19,3568.958
915,2025,no_change,15_19,3463.252
915,2025,zero_migration,15_19,3575.485
915,2025,constant_fertility,20_24,3395.435
915,2025,constant_mortality,20_24,3387.599
915,2025,high_variant,20_24,3395.435
915,2025,instant_replacement,20_24,3395.435
915,2025,low_variant,20_24,3395.435
915,2025,medium_variant,20_24,3395.435
915,2025,momentum,20_24,3555.071
915,2025,no_change,20_24,3387.6
915,2025,zero_migration,20_24,3562.995
915,2025,constant_fertility,25_29,3372.503
915,2025,constant_mortality,25_29,3363.409
915,2025,high_variant,25_29,3372.503
915,2025,instant_replacement,25_29,3372.503
915,2025,low_variant,25_29,3372.503
915,2025,medium_variant,25_29,3372.503
915,2025,momentum,25_29,3565.82
915,2025,no_change,25_29,3363.409
915,2025,zero_migration,25_29,3575.115
915,2025,constant_fertility,30_34,3317.663
915,2025,constant_mortality,30_34,3307.715
915,2025,high_variant,30_34,3317.663
915,2025,instant_replacement,30_34,3317.663
915,2025,low_variant,30_34,3317.663
915,2025,medium_variant,30_34,3317.663
915,2025,momentum,30_34,3483.427
915,2025,no_change,30_34,3307.715
915,2025,zero_migration,30_34,3493.583
915,2025,constant_fertility,35_39,3253.523
915,2025,constant_mortality,35_39,3243.233
915,2025,high_variant,35_39,3253.523
915,2025,instant_replacement,35_39,3253.523
915,2025,low_variant,35_39,3253.523
915,2025,medium_variant,35_39,3253.523
915,2025,momentum,35_39,3370.961
915,2025,no_change,35_39,3243.233
915,2025,zero_migration,35_39,3381.435
915,2025,constant_fertility,40_44,2946.914
915,2025,constant_mortality,40_44,2936.724
915,2025,high_variant,40_44,2946.914
915,2025,instant_replacement,40_44,2946.914
915,2025,low_variant,40_44,2946.914
915,2025,medium_variant,40_44,2946.914
915,2025,momentum,40_44,3024.567
915,2025,no_change,40_44,2936.724
915,2025,zero_migration,40_44,3034.892
915,2025,constant_fertility,45_49,2601.526
915,2025,constant_mortality,45_49,2591.777
915,2025,high_variant,45_49,2601.526
915,2025,instant_replacement,45_49,2601.526
915,2025,low_variant,45_49,2601.526
915,2025,medium_variant,45_49,2601.526
915,2025,momentum,45_49,2651.776
915,2025,no_change,45_49,2591.777
915,2025,zero_migration,45_49,2661.646
915,2025,constant_fertility,50_54,2691.337
915,2025,constant_mortality,50_54,2679.734
915,2025,high_variant,50_54,2691.337
915,2025,instant_replacement,50_54,2691.337
915,2025,low_variant,50_54,2691.337
915,2025,medium_variant,50_54,2691.337
915,2025,momentum,50_54,2714.691
915,2025,no_change,50_54,2679.734
915,2025,zero_migration,50_54,2726.382
915,2025,constant_fertility,55_59,2585.446
915,2025,constant_mortality,55_59,2570.524
915,2025,high_variant,55_59,2585.446
915,2025,instant_replacement,55_59,2585.446
