country,year,variant,agebroad,feminityrato_femaleper100male
554,1955,estimates,0_1,92.4817532304967
554,1955,estimates,0_4,94.1553408489183
554,1955,estimates,0_14,95.4246470186665
554,1955,estimates,0_17,95.5099938182568
554,1955,estimates,0_19,95.5390156407633
554,1955,estimates,0_24,95.368487447446
554,1955,estimates,3_4,95.6677937447168
554,1955,estimates,3_5,95.911559348332
554,1955,estimates,3_6,96.0913810192045
554,1955,estimates,4_5,96.1982986212966
554,1955,estimates,4_6,96.3473275383762
554,1955,estimates,5_10,96.5523460495181
554,1955,estimates,5_11,96.4486785339254
554,1955,estimates,5_14,96.2085308056872
554,1955,estimates,6_9,96.6638622831996
554,1955,estimates,6_10,96.583368629112
554,1955,estimates,6_11,96.4554121421148
554,1955,estimates,6_12,96.3206655072311
554,1955,estimates,7_10,96.5628344505154
554,1955,estimates,7_12,96.2553292278541
554,1955,estimates,11_16,95.7083645155719
554,1955,estimates,11_17,95.7784724724892
554,1955,estimates,11_18,95.8134328358209
554,1955,estimates,12_14,95.4911372311878
554,1955,estimates,12_16,95.7078810759793
554,1955,estimates,12_17,95.7917296772191
554,1955,estimates,12_18,95.8309322995792
554,1955,estimates,13_17,95.8917737220898
554,1955,estimates,13_18,95.923208990167
554,1955,estimates,13_19,95.9009494157789
554,1955,estimates,15plus,100.13651226158
554,1955,estimates,15_17,96.1306543370337
554,1955,estimates,15_24,95.2380952380952
554,1955,estimates,15_49,96.6535433070866
554,1955,estimates,15_59,97.2039473684211
554,1955,estimates,15_64,97.984496124031
554,1955,estimates,16plus,100.230854216329
554,1955,estimates,17plus,100.321010370885
554,1955,estimates,18plus,100.410149228532
554,1955,estimates,18_23,95.200403386571
554,1955,estimates,20plus,100.60820668693
554,1955,estimates,20_64,98.2425307557118
554,1955,estimates,20_69,99.0033222591362
554,1955,estimates,21plus,100.72111613806
554,1955,estimates,25plus,101.363202725724
554,1955,estimates,25_49,97.2299168975069
554,1955,estimates,25_64,98.7951807228916
554,1955,estimates,25_69,99.6233521657251
554,1955,estimates,50plus,107.965486725664
554,1955,estimates,60plus,114.287301587302
554,1955,estimates,65plus,115.732584269663
554,1955,estimates,70plus,117.860714285714
554,1955,estimates,75plus,116.673333333333
554,1955,estimates,80plus,125.016666666667
554,1955,estimates,85plus,145.563689604685
554,1955,estimates,90plus,149.193548387097
554,1960,estimates,total,98.9561507839983
554,1960,estimates,0_1,94.7950748415446
554,1960,estimates,0_4,95.37919658189
554,1960,estimates,0_14,95.8699020398119
554,1960,estimates,0_17,95.6867930714169
554,1960,estimates,0_19,95.6428285553499
554,1960,estimates,0_24,95.8808762119591
554,1960,estimates,3_4,95.9914773753205
554,1960,estimates,3_5,96.105337626854
554,1960,estimates,3_6,96.1918416427712
554,1960,estimates,4_5,96.2381164587046
554,1960,estimates,4_6,96.3116701257783
554,1960,estimates,5_10,96.4051462351806
554,1960,estimates,5_11,96.3666943267191
554,1960,estimates,5_14,96.1598849403727
554,1960,estimates,6_9,96.4567734146033
554,1960,estimates,6_10,96.4182069914973
554,1960,estimates,6_11,96.3709229270589
554,1960,estimates,6_12,96.3096162721328
554,1960,estimates,7_10,96.406626357961
554,1960,estimates,7_12,96.2831239442568
554,1960,estimates,11_16,95.4208029517702
554,1960,estimates,11_17,95.2650099249826
554,1960,estimates,11_18,95.1970471848749
554,1960,estimates,12_14,95.6349655094425
554,1960,estimates,12_16,95.2609483485531
554,1960,estimates,12_17,95.0978884394753
554,1960,estimates,12_18,95.0383797907049
554,1960,estimates,13_17,94.9025416085144
554,1960,estimates,13_18,94.8591635166443
554,1960,estimates,13_19,94.9423317264774
554,1960,estimates,15plus,100.5040308615
554,1960,estimates,15_17,94.4571852551348
554,1960,estimates,15_24,95.906432748538
554,1960,estimates,15_49,96.526508226691
554,1960,estimates,15_59,96.6767371601209
554,1960,estimates,15_64,97.2972972972973
554,1960,estimates,16plus,100.656935534158
554,1960,estimates,17plus,100.822685243573
554,1960,estimates,18plus,100.992109672423
554,1960,estimates,18_23,96.6315680809332
554,1960,estimates,20plus,101.286001837145
554,1960,estimates,20_64,97.7011494252874
554,1960,estimates,20_69,98.90625
554,1960,estimates,21plus,101.400834327974
554,1960,estimates,25plus,101.765973942173
554,1960,estimates,25_49,96.8085106382979
554,1960,estimates,25_64,97.7443609022556
554,1960,estimates,25_69,99.1119005328597
554,1960,estimates,50plus,109.312588310074
554,1960,estimates,60plus,119.698634080561
554,1960,estimates,65plus,125.277200848361
554,1960,estimates,70plus,126.670444507408
554,1960,estimates,75plus,129.418512309186
554,1960,estimates,80plus,133.348889925995
554,1960,estimates,85plus,141.632740518534
554,1960,estimates,90plus,168.552774755169
554,1965,estimates,total,99.3502917429021
554,1965,estimates,0_1,93.7148415335981
554,1965,estimates,0_4,95.4107495259838
554,1965,estimates,0_14,95.5368714064069
554,1965,estimates,0_17,95.5969216678568
554,1965,estimates,0_19,95.6318915842641
554,1965,estimates,0_24,95.5093577201191
554,1965,estimates,3_4,96.8805775755335
554,1965,estimates,3_5,97.0103636422337
554,1965,estimates,3_6,97.054098786266
554,1965,estimates,4_5,97.1917664016065
554,1965,estimates,4_6,97.1905475554397
554,1965,estimates,5_10,96.5033147016768
554,1965,estimates,5_11,96.1985697492163
554,1965,estimates,5_14,95.6059204440333
554,1965,estimates,6_9,96.6180999763089
554,1965,estimates,6_10,96.3415384825832
554,1965,estimates,6_11,96.0081877414519
554,1965,estimates,6_12,95.69723147065
554,1965,estimates,7_10,96.1199233650344
554,1965,estimates,7_12,95.4307332394416
554,1965,estimates,11_16,94.6246559741862
554,1965,estimates,11_17,94.879654425761
554,1965,estimates,11_18,95.04529247374
554,1965,estimates,12_14,94.0755356555615
554,1965,estimates,12_16,94.7093263219041
554,1965,estimates,12_17,94.9950680860331
554,1965,estimates,12_18,95.1702260993018
554,1965,estimates,13_17,95.2672132919504
554,1965,estimates,13_18,95.4298539504928
554,1965,estimates,13_19,95.4663432658197
554,1965,estimates,15plus,101.249539774819
554,1965,estimates,15_17,95.9384407764974
554,1965,estimates,15_24,95.4545454545455
554,1965,estimates,15_49,96.2540716612378
554,1965,estimates,15_59,96.7654986522911
554,1965,estimates,15_64,97.0886075949367
554,1965,estimates,16plus,101.430255853628
554,1965,estimates,17plus,101.597861468767
554,1965,estimates,18plus,101.759284628988
554,1965,estimates,18_23,95.1219317373975
554,1965,estimates,20plus,102.115861820837
554,1965,estimates,20_64,97.2972972972973
554,1965,estimates,20_69,98.2905982905983
554,1965,estimates,21plus,102.318550582598
554,1965,estimates,25plus,103.181192841256
554,1965,estimates,25_49,96.7005076142132
554,1965,estimates,25_64,97.719298245614
554,1965,estimates,25_69,98.8448844884488
554,1965,estimates,50plus,112.780258943475
554,1965,estimates,60plus,125.3586852555
554,1965,estimates,65plus,137.771654593129
554,1965,estimates,70plus,151.840604399674
554,1965,estimates,75plus,154.818733066701
554,1965,estimates,80plus,153.292455345241
554,1965,estimates,85plus,157.09751366602
554,1965,estimates,90plus,165.220820189274
554,1970,estimates,total,100.102622261366
554,1970,estimates,0_1,97.2505297144587
554,1970,estimates,0_4,96.4280750521195
554,1970,estimates,0_14,96.055878521146
554,1970,estimates,0_17,95.8536752694592
554,1970,estimates,0_19,95.7329408978653
554,1970,estimates,0_24,95.7024285101677
554,1970,estimates,3_4,95.7216898102875
554,1970,estimates,3_5,95.6445917549447
554,1970,estimates,3_6,95.6059807933871
554,1970,estimates,4_5,95.5472797927461
554,1970,estimates,4_6,95.5285297254209
554,1970,estimates,5_10,95.6858549802168
554,1970,estimates,5_11,95.781052359453
554,1970,estimates,5_14,95.8718628317136
554,1970,estimates,6_9,95.6439500647934
554,1970,estimates,6_10,95.72460496614
554,1970,estimates,6_11,95.8292935169026
554,1970,estimates,6_12,95.9157395484988
554,1970,estimates,7_10,95.7830887987288
554,1970,estimates,7_12,95.9871015912005
554,1970,estimates,11_16,95.7674461026301
554,1970,estimates,11_17,95.5788536669798
554,1970,estimates,11_18,95.4382861721271
554,1970,estimates,12_14,96.092907227616
554,1970,estimates,12_16,95.6422968568745
554,1970,estimates,12_17,95.4396065451494
554,1970,estimates,12_18,95.2957295031826
554,1970,estimates,13_17,95.2241825719096
554,1970,estimates,13_18,95.0880041062615
554,1970,estimates,13_19,95.0237297960325
554,1970,estimates,15plus,102.043269988009
554,1970,estimates,15_17,94.7358865110873
554,1970,estimates,15_24,95.0623892278961
554,1970,estimates,15_49,96.4247482864785
554,1970,estimates,15_59,97.599305399364
554,1970,estimates,15_64,98.0448480246912
554,1970,estimates,16plus,102.253820488707
554,1970,estimates,17plus,102.486631552881
554,1970,estimates,18plus,102.737401262461
554,1970,estimates,18_23,95.0104651947877
554,1970,estimates,20plus,103.261149985756
554,1970,estimates,20_64,98.6847285001549
554,1970,estimates,20_69,99.3726854997342
554,1970,estimates,21plus,103.528027185828
554,1970,estimates,25plus,104.557952063804
554,1970,estimates,25_49,97.2606538911609
554,1970,estimates,25_64,99.3013955384199
554,1970,estimates,25_69,100.075750358057
554,1970,estimates,50plus,114.933654338411
554,1970,estimates,60plus,124.643274779064
554,1970,estimates,65plus,135.554636169312
554,1970,estimates,70plus,152.48505294098
554,1970,estimates,75plus,170.803819883633
554,1970,estimates,80plus,178.129487012139
554,1970,estimates,85plus,187.145488029466
554,1970,estimates,90plus,190.14745308311
554,1975,estimates,total,100.491068931745
554,1975,estimates,0_1,96.43027356782
554,1975,estimates,0_4,96.7288746600034
554,1975,estimates,0_14,96.4586989872891
554,1975,estimates,0_17,96.4096062978165
554,1975,estimates,0_19,96.3481814808092
554,1975,estimates,0_24,96.1392834968664
554,1975,estimates,3_4,96.9883016676346
554,1975,estimates,3_5,96.9848024316109
554,1975,estimates,3_6,96.9621299818092
554,1975,estimates,4_5,96.9937154890809
554,1975,estimates,4_6,96.9605164588199
554,1975,estimates,5_10,96.6319660355512
554,1975,estimates,5_11,96.5336958703626
554,1975,estimates,5_14,96.3276960938979
554,1975,estimates,6_9,96.658615136876
554,1975,estimates,6_10,96.5651345162404
554,1975,estimates,6_11,96.4627009408104
554,1975,estimates,6_12,96.3681107685651
554,1975,estimates,7_10,96.4853463411534
554,1975,estimates,7_12,96.2842797657299
554,1975,estimates,11_16,95.9685806982412
554,1975,estimates,11_17,96.0049870631292
554,1975,estimates,11_18,96.0007259213086
554,1975,estimates,12_14,95.8657308888525
554,1975,estimates,12_16,95.9678473809064
554,1975,estimates,12_17,96.0105895956177
554,1975,estimates,12_18,96.0049451370555
554,1975,estimates,13_17,96.0492641343705
554,1975,estimates,13_18,96.0365221000207
554,1975,estimates,13_19,95.9700232117065
554,1975,estimates,15plus,102.26953239217
554,1975,estimates,15_17,96.1622067311296
554,1975,estimates,15_24,95.6083968441202
554,1975,estimates,15_49,96.6175240137438
554,1975,estimates,15_59,97.6055167104723
554,1975,estimates,15_64,98.2896496740117
554,1975,estimates,16plus,102.46020232537
554,1975,estimates,17plus,102.654097908449
554,1975,estimates,18plus,102.855305902157
554,1975,estimates,18_23,95.1693760342645
554,1975,estimates,20plus,103.308752427041
554,1975,estimates,20_64,98.7223863761143
554,1975,estimates,20_69,99.5263366261971
554,1975,estimates,21plus,103.565259035975
554,1975,estimates,25plus,104.675632164553
554,1975,estimates,25_49,97.227290478294
554,1975,estimates,25_64,99.4226243506576
554,1975,estimates,25_69,100.327576809792
554,1975,estimates,50plus,115.745771366769
554,1975,estimates,60plus,126.318461636098
554,1975,estimates,65plus,135.609396008542
554,1975,estimates,70plus,151.578076836328
554,1975,estimates,75plus,175.239888799211
554,1975,estimates,80plus,201.974621700482
554,1975,estimates,85plus,218.363379285967
554,1975,estimates,90plus,230.049261083744
554,1980,estimates,total,101.195303438919
554,1980,estimates,0_1,96.5090440886341
554,1980,estimates,0_4,96.9111346570231
554,1980,estimates,0_14,96.73326909943
554,1980,estimates,0_17,96.4708798296559
554,1980,estimates,0_19,96.3400537634409
554,1980,estimates,0_24,96.3345016704852
554,1980,estimates,3_4,97.2167461199326
554,1980,estimates,3_5,97.2354735738601
554,1980,estimates,3_6,97.2338846942784
554,1980,estimates,4_5,97.2642790017751
554,1980,estimates,4_6,97.2523814989097
554,1980,estimates,5_10,97.0259523044716
554,1980,estimates,5_11,96.9493018585529
554,1980,estimates,5_14,96.6572234240563
554,1980,estimates,6_9,97.0557064317414
554,1980,estimates,6_10,96.9788001029955
554,1980,estimates,6_11,96.8978152313042
554,1980,estimates,6_12,96.8084256059431
554,1980,estimates,7_10,96.9177716655035
554,1980,estimates,7_12,96.740193533934
554,1980,estimates,11_16,95.8648306945201
554,1980,estimates,11_17,95.7603769756274
554,1980,estimates,11_18,95.6857443529602
554,1980,estimates,12_14,95.9976469329911
554,1980,estimates,12_16,95.7429622571261
554,1980,estimates,12_17,95.6426684798243
554,1980,estimates,12_18,95.5746660273273
554,1980,estimates,13_17,95.5214490821774
554,1980,estimates,13_18,95.4627392919297
554,1980,estimates,13_19,95.4389848279818
554,1980,estimates,15plus,102.913735676413
554,1980,estimates,15_17,95.302968270215
554,1980,estimates,15_24,95.749945222565
554,1980,estimates,15_49,97.9373070270394
554,1980,estimates,15_59,97.948116243273
554,1980,estimates,15_64,98.6073120371677
554,1980,estimates,16plus,103.132096490852
554,1980,estimates,17plus,103.373905395336
554,1980,estimates,18plus,103.634622077833
554,1980,estimates,18_23,95.6788913612414
554,1980,estimates,20plus,104.178097886334
554,1980,estimates,20_64,99.2445303856865
554,1980,estimates,20_69,100.126752245951
554,1980,estimates,21plus,104.452172913313
554,1980,estimates,25plus,105.466454618181
554,1980,estimates,25_49,99.2579536943567
554,1980,estimates,25_64,99.813948059195
554,1980,estimates,25_69,100.816421214491
554,1980,estimates,50plus,114.407773250872
554,1980,estimates,60plus,127.598278214335
554,1980,estimates,65plus,136.006214332959
554,1980,estimates,70plus,150.368644718652
554,1980,estimates,75plus,173.747660052415
554,1980,estimates,80plus,216.058785030047
554,1980,estimates,85plus,256.130063965885
554,1980,estimates,90plus,282.97604035309
554,1985,estimates,total,101.918358848639
554,1985,estimates,0_1,94.7442186405045
554,1985,estimates,0_4,94.9685388562539
554,1985,estimates,0_14,96.24877807383
554,1985,estimates,0_17,96.3277611394162
554,1985,estimates,0_19,96.3032402690035
554,1985,estimates,0_24,96.2668492735483
554,1985,estimates,3_4,95.2517347103437
554,1985,estimates,3_5,95.4074710868134
554,1985,estimates,3_6,95.5697471577808
554,1985,estimates,4_5,95.5565864579762
554,1985,estimates,4_6,95.7223750634365
554,1985,estimates,5_10,96.4961263708623
554,1985,estimates,5_11,96.6310234100953
554,1985,estimates,5_14,96.8374340761407
554,1985,estimates,6_9,96.5081470253884
554,1985,estimates,6_10,96.6404031218087
554,1985,estimates,6_11,96.7696260627033
554,1985,estimates,6_12,96.8720096309177
554,1985,estimates,7_10,96.7782534403881
554,1985,estimates,7_12,96.9954162353985
554,1985,estimates,11_16,97.1109430513011
554,1985,estimates,11_17,97.0212884919137
554,1985,estimates,11_18,96.921660037817
554,1985,estimates,12_14,97.259546616965
554,1985,estimates,12_16,97.0642249463007
554,1985,estimates,12_17,96.9679599837772
554,1985,estimates,12_18,96.8622214804306
554,1985,estimates,13_17,96.8782787787723
554,1985,estimates,13_18,96.7700125829638
554,1985,estimates,13_19,96.6574474295007
554,1985,estimates,15plus,103.843066376024
554,1985,estimates,15_17,96.6774970045661
554,1985,estimates,15_24,96.2913609475282
554,1985,estimates,15_49,99.0174262482865
554,1985,estimates,15_59,98.7371057265464
554,1985,estimates,15_64,99.1599204884601
554,1985,estimates,16plus,104.02671909702
554,1985,estimates,17plus,104.224263721465
554,1985,estimates,18plus,104.438042980433
554,1985,estimates,18_23,95.8886146251157
554,1985,estimates,20plus,104.923899660996
554,1985,estimates,20_64,99.6173745875418
554,1985,estimates,20_69,100.673139466957
554,1985,estimates,21plus,105.197701371734
554,1985,estimates,25plus,106.364074888871
554,1985,estimates,25_49,100.517449360375
554,1985,estimates,25_64,100.293822025934
554,1985,estimates,25_69,101.498153924852
554,1985,estimates,50plus,115.382672392018
554,1985,estimates,60plus,128.439726554978
554,1985,estimates,65plus,139.339676228344
554,1985,estimates,70plus,151.145399256673
554,1985,estimates,75plus,172.267595230558
554,1985,estimates,80plus,209.394912324031
554,1985,estimates,85plus,273.006867721708
554,1985,estimates,90plus,343.659305993691
554,1990,estimates,total,103.180771367556
554,1990,estimates,0_1,95.8747109236839
554,1990,estimates,0_4,95.5659490889565
554,1990,estimates,0_14,95.8808854236414
554,1990,estimates,0_17,96.2689418574402
554,1990,estimates,0_19,96.5581557375562
554,1990,estimates,0_24,97.3989422481443
554,1990,estimates,3_4,95.2734675910642
554,1990,estimates,3_5,95.2488492342626
554,1990,estimates,3_6,95.2463589628759
554,1990,estimates,4_5,95.2102301407766
554,1990,estimates,4_6,95.2195587478183
554,1990,estimates,5_10,95.507133726047
554,1990,estimates,5_11,95.6234730961612
554,1990,estimates,5_14,96.0512187572841
554,1990,estimates,6_9,95.4603883363778
554,1990,estimates,6_10,95.5705415073011
554,1990,estimates,6_11,95.6962924686733
554,1990,estimates,6_12,95.8367906889265
554,1990,estimates,7_10,95.65479079701
554,1990,estimates,7_12,95.937940579204
554,1990,estimates,11_16,97.2073118096546
554,1990,estimates,11_17,97.3883852952952
554,1990,estimates,11_18,97.5704900386533
554,1990,estimates,12_14,97.0162996142839
554,1990,estimates,12_16,97.3696151657675
554,1990,estimates,12_17,97.5490659730433
554,1990,estimates,12_18,97.7304337783759
554,1990,estimates,13_17,97.7074982891778
554,1990,estimates,13_18,97.8886047008424
554,1990,estimates,13_19,98.0749461281458
554,1990,estimates,15plus,105.500535490109
554,1990,estimates,15_17,98.0313098321883
554,1990,estimates,15_24,99.5495938615476
554,1990,estimates,15_49,101.168165741522
554,1990,estimates,15_59,101.057301329437
554,1990,estimates,15_64,100.889002532676
554,1990,estimates,16plus,105.681485584633
554,1990,estimates,17plus,105.869824909828
554,1990,estimates,18plus,106.062495922097
554,1990,estimates,18_23,99.9122708223425
554,1990,estimates,20plus,106.436845180484
554,1990,estimates,20_64,101.270712436135
554,1990,estimates,20_69,101.961311727474
554,1990,estimates,21plus,106.61349440593
554,1990,estimates,25plus,107.221382933438
554,1990,estimates,25_49,101.929474054721
554,1990,estimates,25_64,101.350521941139
554,1990,estimates,25_69,102.142354693274
554,1990,estimates,50plus,115.667264479375
554,1990,estimates,60plus,125.716734968794
554,1990,estimates,65plus,137.867145240382
554,1990,estimates,70plus,152.825483079543
554,1990,estimates,75plus,171.377446945568
554,1990,estimates,80plus,204.451086517489
554,1990,estimates,85plus,251.435841512177
554,1990,estimates,90plus,342.355371900826
554,1995,estimates,total,102.933039407229
554,1995,estimates,0_1,92.9168999703567
554,1995,estimates,0_4,94.0516942329971
554,1995,estimates,0_14,94.5973412057922
554,1995,estimates,0_17,94.8753417051498
554,1995,estimates,0_19,95.1954731611901
554,1995,estimates,0_24,96.3490476750503
554,1995,estimates,3_4,95.0433846555324
554,1995,estimates,3_5,95.1518328037475
554,1995,estimates,3_6,95.2110008645889
554,1995,estimates,4_5,95.292570677186
554,1995,estimates,4_6,95.325454224731
554,1995,estimates,5_10,95.1267871980746
554,1995,estimates,5_11,95.0121980245151
554,1995,estimates,5_14,94.8928056253566
554,1995,estimates,6_9,95.1819953803484
554,1995,estimates,6_10,95.075431931002
554,1995,estimates,6_11,94.9487465213561
554,1995,estimates,6_12,94.8436806200299
554,1995,estimates,7_10,94.9926555450635
554,1995,estimates,7_12,94.746316539924
554,1995,estimates,11_16,95.0180153500654
554,1995,estimates,11_17,95.3076131958545
554,1995,estimates,11_18,95.6212674721412
554,1995,estimates,12_14,94.5936206960821
554,1995,estimates,12_16,95.1673992158141
554,1995,estimates,12_17,95.4801216464128
554,1995,estimates,12_18,95.8134178852554
554,1995,estimates,13_17,95.7385169950684
554,1995,estimates,13_18,96.0825713901027
554,1995,estimates,13_19,96.4452388044881
554,1995,estimates,15plus,105.567926788144
554,1995,estimates,15_17,96.350614331556
554,1995,estimates,15_24,99.0766796268053
554,1995,estimates,15_49,101.699350523204
554,1995,estimates,15_59,101.50118224324
554,1995,estimates,15_64,101.417997819238
554,1995,estimates,16plus,105.766203918225
554,1995,estimates,17plus,105.961420007658
554,1995,estimates,18plus,106.15173343287
554,1995,estimates,18_23,99.7792728989613
554,1995,estimates,20plus,106.510856407287
554,1995,estimates,20_64,101.982531684631
554,1995,estimates,20_69,102.134923987616
554,1995,estimates,21plus,106.677558346514
554,1995,estimates,25plus,107.221278931713
554,1995,estimates,25_49,102.787869602236
554,1995,estimates,25_64,102.132909178364
554,1995,estimates,25_69,102.297256083567
554,1995,estimates,50plus,114.263998092752
554,1995,estimates,60plus,123.797076964761
554,1995,estimates,65plus,132.81392612468
554,1995,estimates,70plus,148.74878491488
554,1995,estimates,75plus,170.896642280998
554,1995,estimates,80plus,198.294202204121
554,1995,estimates,85plus,241.553781286445
554,1995,estimates,90plus,304.604051565378
554,2000,estimates,total,103.775265042303
554,2000,estimates,0_1,95.6140667267809
554,2000,estimates,0_4,94.7203689976114
554,2000,estimates,0_14,94.7855674771051
554,2000,estimates,0_17,94.9296782016394
554,2000,estimates,0_19,95.0994859624301
554,2000,estimates,0_24,96.0307952896078
554,2000,estimates,3_4,94.0041735815573
554,2000,estimates,3_5,93.9475373450981
554,2000,estimates,3_6,93.9322083448377
554,2000,estimates,4_5,93.8680009067651
554,2000,estimates,4_6,93.8744125522923
554,2000,estimates,5_10,94.2590593429258
554,2000,estimates,5_11,94.4261340260989
554,2000,estimates,5_14,94.8167271343564
554,2000,estimates,6_9,94.1939265468678
554,2000,estimates,6_10,94.3436361878364
554,2000,estimates,6_11,94.5249545275452
554,2000,estimates,6_12,94.7023286314233
554,2000,estimates,7_10,94.4587025648476
554,2000,estimates,7_12,94.8408509712171
554,2000,estimates,11_16,95.6671462069122
554,2000,estimates,11_17,95.6874853664247
554,2000,estimates,11_18,95.7671934942026
554,2000,estimates,12_14,95.771338191267
554,2000,estimates,12_16,95.7101682876188
554,2000,estimates,12_17,95.7270138277309
554,2000,estimates,12_18,95.813161595973
554,2000,estimates,13_17,95.7105647584135
554,2000,estimates,13_18,95.8141740845494
554,2000,estimates,13_19,95.9995195820364
554,2000,estimates,15plus,106.582369897126
554,2000,estimates,15_17,95.68157867309
554,2000,estimates,15_24,98.129142292904
554,2000,estimates,15_49,103.448394585148
554,2000,estimates,15_59,102.976184368491
554,2000,estimates,15_64,102.994031699716
554,2000,estimates,16plus,106.807617005144
554,2000,estimates,17plus,107.040820599911
554,2000,estimates,18plus,107.27628994875
554,2000,estimates,18_23,98.6593317817231
554,2000,estimates,20plus,107.71793520594
554,2000,estimates,20_64,103.874819922261
554,2000,estimates,20_69,103.916774221728
554,2000,estimates,21plus,107.915968968912
554,2000,estimates,25plus,108.505072417533
554,2000,estimates,25_49,105.506206673024
554,2000,estimates,25_64,104.324832025243
554,2000,estimates,25_69,104.344247811406
554,2000,estimates,50plus,112.783980642657
554,2000,estimates,60plus,122.010572332681
554,2000,estimates,65plus,129.129815846862
554,2000,estimates,70plus,140.798407954266
554,2000,estimates,75plus,162.898659879493
554,2000,estimates,80plus,194.951667801225
554,2000,estimates,85plus,235.7413381961
554,2000,estimates,90plus,302.021040974529
554,2005,estimates,total,104.197288200884
554,2005,estimates,0_1,95.4298849020569
554,2005,estimates,0_4,95.5724120872326
554,2005,estimates,0_14,95.1374845707382
554,2005,estimates,0_17,95.3981151178868
554,2005,estimates,0_19,95.610647744313
554,2005,estimates,0_24,96.2194686992246
554,2005,estimates,3_4,95.6641168289291
554,2005,estimates,3_5,95.6038625023101
554,2005,estimates,3_6,95.5293347008783
554,2005,estimates,4_5,95.5545569248319
554,2005,estimates,4_6,95.472143315312
554,2005,estimates,5_10,95.0311414111933
554,2005,estimates,5_11,94.9435917096411
554,2005,estimates,5_14,94.9341965816907
554,2005,estimates,6_9,95.029653341274
554,2005,estimates,6_10,94.9447667748386
554,2005,estimates,6_11,94.8585464559517
554,2005,estimates,6_12,94.8028064109755
554,2005,estimates,7_10,94.8573378395945
554,2005,estimates,7_12,94.7233522107894
554,2005,estimates,11_16,95.3114395693778
554,2005,estimates,11_17,95.5823723486421
554,2005,estimates,11_18,95.81307677204
554,2005,estimates,12_14,94.9135853120673
554,2005,estimates,12_16,95.484268355659
554,2005,estimates,12_17,95.7729285889417
554,2005,estimates,12_18,96.0108655567248
554,2005,estimates,13_17,96.0370263234018
554,2005,estimates,13_18,96.2732559059062
554,2005,estimates,13_19,96.4509328171715
554,2005,estimates,15plus,106.837482006542
554,2005,estimates,15_17,96.6623495190981
554,2005,estimates,15_24,97.8669448091547
554,2005,estimates,15_49,104.44719510164
554,2005,estimates,15_59,103.998250462236
554,2005,estimates,15_64,103.89060801701
554,2005,estimates,16plus,107.061909294141
554,2005,estimates,17plus,107.277601699742
554,2005,estimates,18plus,107.487855669921
554,2005,estimates,18_23,98.0625639706253
554,2005,estimates,20plus,107.918344636996
554,2005,estimates,20_64,104.787970535566
554,2005,estimates,20_69,104.864642305713
554,2005,estimates,21plus,108.140363312852
554,2005,estimates,25plus,108.960716806865
554,2005,estimates,25_49,107.21039544038
554,2005,estimates,25_64,105.617328175001
554,2005,estimates,25_69,105.651062581498
554,2005,estimates,50plus,111.22167512617
554,2005,estimates,60plus,118.337542195996
554,2005,estimates,65plus,124.798298604041
