country,year,variant,agebroad,feminityratio_femaleper100male
31,1965,estimates,5_14,92.457990328476
31,1965,estimates,6_9,92.7890929558673
31,1965,estimates,6_10,92.5715633485204
31,1965,estimates,6_11,92.3391218066204
31,1965,estimates,6_12,92.162678853477
31,1965,estimates,7_10,92.3090924625094
31,1965,estimates,7_12,91.8872032475855
31,1965,estimates,11_16,93.1774189168745
31,1965,estimates,11_17,94.1020372627546
31,1965,estimates,11_18,94.9847568753508
31,1965,estimates,12_14,91.9150330203781
31,1965,estimates,12_16,93.7993645922472
31,1965,estimates,12_17,94.861899584431
31,1965,estimates,12_18,95.8526128114786
31,1965,estimates,13_17,95.9743071042601
31,1965,estimates,13_18,97.0576320943997
31,1965,estimates,13_19,98.0031385360054
31,1965,estimates,15plus,119.134226568464
31,1965,estimates,15_17,98.8849586306437
31,1965,estimates,15_24,105.076070282284
31,1965,estimates,15_49,107.641719320103
31,1965,estimates,15_59,113.745855832117
31,1965,estimates,15_64,116.090125511498
31,1965,estimates,16plus,119.880001311849
31,1965,estimates,17plus,120.499439529424
31,1965,estimates,18plus,121.002786664903
31,1965,estimates,18_23,108.44469507535
31,1965,estimates,20plus,121.779322010202
31,1965,estimates,20_64,118.538420557613
31,1965,estimates,20_69,119.367041938384
31,1965,estimates,21plus,122.078849944806
31,1965,estimates,25plus,123.203244722786
31,1965,estimates,25_49,108.693654057598
31,1965,estimates,25_64,119.690381958122
31,1965,estimates,25_69,120.583368902658
31,1965,estimates,50plus,158.036457293906
31,1965,estimates,60plus,156.305319488059
31,1965,estimates,65plus,150.363036941788
31,1965,estimates,70plus,154.83670160403
31,1965,estimates,75plus,168.274616079494
31,1965,estimates,80plus,187.726104965134
31,1965,estimates,85plus,208.849398671693
31,1965,estimates,90plus,265.004793863854
31,1970,estimates,total,105.786973745287
31,1970,estimates,0_1,97.2000735148585
31,1970,estimates,0_4,96.4494991848406
31,1970,estimates,0_14,94.6991373592168
31,1970,estimates,0_17,94.2703939649572
31,1970,estimates,0_19,94.1840119436158
31,1970,estimates,0_24,94.8762705076946
31,1970,estimates,3_4,95.8086195278019
31,1970,estimates,3_5,95.6173640133865
31,1970,estimates,3_6,95.4329122374111
31,1970,estimates,4_5,95.4290762690257
31,1970,estimates,4_6,95.2492511851322
31,1970,estimates,5_10,94.4221821853531
31,1970,estimates,5_11,94.2835787889333
31,1970,estimates,5_14,93.8520928040209
31,1970,estimates,6_9,94.4056191504043
31,1970,estimates,6_10,94.255068392043
31,1970,estimates,6_11,94.1190401644148
31,1970,estimates,6_12,93.984890236943
31,1970,estimates,7_10,94.0907567852185
31,1970,estimates,7_12,93.8246267890932
31,1970,estimates,11_16,92.4173500848424
31,1970,estimates,11_17,92.2480122398641
31,1970,estimates,11_18,92.2132138911958
31,1970,estimates,12_14,92.6541976013707
31,1970,estimates,12_16,92.1829126884267
31,1970,estimates,12_17,92.0089343103227
31,1970,estimates,12_18,91.9930499213808
31,1970,estimates,13_17,91.7381302383831
31,1970,estimates,13_18,91.7538664226045
31,1970,estimates,13_19,91.9762169382569
31,1970,estimates,15plus,115.53806613332
31,1970,estimates,15_17,91.1785241805086
31,1970,estimates,15_24,95.4032630969858
31,1970,estimates,15_49,102.972793103703
31,1970,estimates,15_59,108.340374883403
31,1970,estimates,15_64,110.717838014862
31,1970,estimates,16plus,116.656020653006
31,1970,estimates,17plus,117.795667009881
31,1970,estimates,18plus,118.921305342349
31,1970,estimates,18_23,97.4023235305394
31,1970,estimates,20plus,120.947229280563
31,1970,estimates,20_64,115.492038949998
31,1970,estimates,20_69,117.982828965581
31,1970,estimates,21plus,121.791815992567
31,1970,estimates,25plus,123.987521763749
31,1970,estimates,25_49,107.319989609832
31,1970,estimates,25_64,117.951704843838
31,1970,estimates,25_69,120.760523146978
31,1970,estimates,50plus,169.212777937465
31,1970,estimates,60plus,170.831874246138
31,1970,estimates,65plus,172.043255981907
31,1970,estimates,70plus,165.120618030756
31,1970,estimates,75plus,171.327965388775
31,1970,estimates,80plus,191.742541853732
31,1970,estimates,85plus,230.966684871655
31,1970,estimates,90plus,284.401294498382
31,1975,estimates,total,104.843753372812
31,1975,estimates,0_1,95.040408396044
31,1975,estimates,0_4,96.7120494347339
31,1975,estimates,0_14,95.491500622825
31,1975,estimates,0_17,95.2403327104279
31,1975,estimates,0_19,95.1709680510469
31,1975,estimates,0_24,95.1947218008774
31,1975,estimates,3_4,98.1341883790231
31,1975,estimates,3_5,98.1143094756416
31,1975,estimates,3_6,97.9792909343313
31,1975,estimates,4_5,98.162421378184
31,1975,estimates,4_6,97.9676376588283
31,1975,estimates,5_10,96.3373219324752
31,1975,estimates,5_11,95.8851255227119
31,1975,estimates,5_14,94.9579418080098
31,1975,estimates,6_9,96.4517281870628
31,1975,estimates,6_10,96.0191495410098
31,1975,estimates,6_11,95.55581269449
31,1975,estimates,6_12,95.1395648489857
31,1975,estimates,7_10,95.6541680999885
31,1975,estimates,7_12,94.7697117922229
31,1975,estimates,11_16,93.2782409056245
31,1975,estimates,11_17,93.4143845372028
31,1975,estimates,11_18,93.5245146295207
31,1975,estimates,12_14,92.9376585152018
31,1975,estimates,12_16,93.2472328318653
31,1975,estimates,12_17,93.4123950986958
31,1975,estimates,12_18,93.5400972971202
31,1975,estimates,13_17,93.5408981931325
31,1975,estimates,13_18,93.6740191040772
31,1975,estimates,13_19,93.7593165156327
31,1975,estimates,15plus,111.61445819001
31,1975,estimates,15_17,93.9473324424568
31,1975,estimates,15_24,94.6131038326965
31,1975,estimates,15_49,99.7324331379482
31,1975,estimates,15_59,104.093724102596
31,1975,estimates,15_64,106.130786472275
31,1975,estimates,16plus,112.549419683597
31,1975,estimates,17plus,113.514162628338
31,1975,estimates,18plus,114.505602367248
31,1975,estimates,18_23,94.696687135168
31,1975,estimates,20plus,116.577890095401
31,1975,estimates,20_64,109.865835597334
31,1975,estimates,20_69,112.344890272237
31,1975,estimates,21plus,117.639063868842
31,1975,estimates,25plus,121.574280077033
31,1975,estimates,25_49,103.782629948621
31,1975,estimates,25_64,113.697788494524
31,1975,estimates,25_69,116.645816391383
31,1975,estimates,50plus,172.334861863797
31,1975,estimates,60plus,180.711853054725
31,1975,estimates,65plus,186.413206330758
31,1975,estimates,70plus,187.145972564193
31,1975,estimates,75plus,186.181717349108
31,1975,estimates,80plus,187.211460855529
31,1975,estimates,85plus,234.122678906739
31,1975,estimates,90plus,313.711911357341
31,1980,estimates,total,105.148421662564
31,1980,estimates,0_1,95.9955050237969
31,1980,estimates,0_4,96.329284449838
31,1980,estimates,0_14,96.6837258423392
31,1980,estimates,0_17,96.2856417886694
31,1980,estimates,0_19,96.1470381919205
31,1980,estimates,0_24,96.4895141578825
31,1980,estimates,3_4,96.6852078953516
31,1980,estimates,3_5,96.7763238351473
31,1980,estimates,3_6,96.8536970989447
31,1980,estimates,4_5,96.8747460269378
31,1980,estimates,4_6,96.945695782034
31,1980,estimates,5_10,97.110364186153
31,1980,estimates,5_11,97.1164785516095
31,1980,estimates,5_14,96.86008603187
31,1980,estimates,6_9,97.1450143929027
31,1980,estimates,6_10,97.1392569663005
31,1980,estimates,6_11,97.1412972523886
31,1980,estimates,6_12,97.110755060305
31,1980,estimates,7_10,97.1516512709913
31,1980,estimates,7_12,97.1143564667814
31,1980,estimates,11_16,95.8992556397651
31,1980,estimates,11_17,95.6438487314504
31,1980,estimates,11_18,95.5094608700537
31,1980,estimates,12_14,96.3231197771588
31,1980,estimates,12_16,95.6684230947345
31,1980,estimates,12_17,95.414489041294
31,1980,estimates,12_18,95.2962643019586
31,1980,estimates,13_17,95.1323805491033
31,1980,estimates,13_18,95.0436956092878
31,1980,estimates,13_19,95.0993523388541
31,1980,estimates,15plus,109.907477454291
31,1980,estimates,15_17,94.5688761266651
31,1980,estimates,15_24,96.2132424037919
31,1980,estimates,15_49,100.47574457132
31,1980,estimates,15_59,102.80624189598
31,1980,estimates,15_64,104.521698059071
31,1980,estimates,16plus,110.569182080804
31,1980,estimates,17plus,111.340670847608
31,1980,estimates,18plus,112.20692644575
31,1980,estimates,18_23,96.6527736385352
31,1980,estimates,20plus,114.067457004508
31,1980,estimates,20_64,107.416890221357
31,1980,estimates,20_69,109.351259544907
31,1980,estimates,21plus,115.026468992419
31,1980,estimates,25plus,118.856895748328
31,1980,estimates,25_49,104.440824897695
31,1980,estimates,25_64,110.524159862533
31,1980,estimates,25_69,112.96296975521
31,1980,estimates,50plus,152.904352048278
31,1980,estimates,60plus,196.085890492354
31,1980,estimates,65plus,197.852901691189
31,1980,estimates,70plus,207.395520537756
31,1980,estimates,75plus,214.39890903106
31,1980,estimates,80plus,215.200804896453
31,1980,estimates,85plus,231.598062953995
31,1980,estimates,90plus,324.971187091817
31,1985,estimates,total,105.110627043313
31,1985,estimates,0_1,94.7307351034059
31,1985,estimates,0_4,95.0568154344567
31,1985,estimates,0_14,95.6825220396108
31,1985,estimates,0_17,95.7222267219837
31,1985,estimates,0_19,95.9362555709635
31,1985,estimates,0_24,97.1331362506874
31,1985,estimates,3_4,95.4023875185621
31,1985,estimates,3_5,95.4843005997719
31,1985,estimates,3_6,95.5573502980633
31,1985,estimates,4_5,95.5754268567939
31,1985,estimates,4_6,95.644823519388
31,1985,estimates,5_10,95.9202971333407
31,1985,estimates,5_11,95.9742517445112
31,1985,estimates,5_14,96.051197675164
31,1985,estimates,6_9,95.9328134798182
31,1985,estimates,6_10,95.9761664586503
31,1985,estimates,6_11,96.0305518262657
31,1985,estimates,6_12,96.0770129311228
31,1985,estimates,7_10,96.02471183289
31,1985,estimates,7_12,96.1271104673405
31,1985,estimates,11_16,96.1174687777604
31,1985,estimates,11_17,96.1083987829902
31,1985,estimates,11_18,96.2382015603014
31,1985,estimates,12_14,96.2333942630148
31,1985,estimates,12_16,96.0802053347325
31,1985,estimates,12_17,96.0761174560572
31,1985,estimates,12_18,96.2284607551465
31,1985,estimates,13_17,96.02146418395
31,1985,estimates,13_18,96.2074255054799
31,1985,estimates,13_19,96.5585449272621
31,1985,estimates,15plus,110.029504732963
31,1985,estimates,15_17,95.9256011276452
31,1985,estimates,15_24,99.3116928747491
31,1985,estimates,15_49,102.522681126251
31,1985,estimates,15_59,103.239764301711
31,1985,estimates,15_64,104.744457954141
31,1985,estimates,16plus,110.516511430991
31,1985,estimates,17plus,111.053921408846
31,1985,estimates,18plus,111.628990753459
31,1985,estimates,18_23,100.35385688553
31,1985,estimates,20plus,112.796907167002
31,1985,estimates,20_64,106.516954177881
31,1985,estimates,20_69,108.226017390485
31,1985,estimates,21plus,113.37389802883
31,1985,estimates,25plus,115.734838018036
31,1985,estimates,25_49,105.004145760141
31,1985,estimates,25_64,107.866249773736
31,1985,estimates,25_69,110.029801897914
31,1985,estimates,50plus,139.487980176906
31,1985,estimates,60plus,193.59192970228
31,1985,estimates,65plus,214.75575803594
31,1985,estimates,70plus,218.98994046397
31,1985,estimates,75plus,234.657333550383
31,1985,estimates,80plus,250.268295982324
31,1985,estimates,85plus,272.29359980966
31,1985,estimates,90plus,321.220043572985
31,1990,estimates,total,104.138235175975
31,1990,estimates,0_1,94.1695556255909
31,1990,estimates,0_4,94.0908200204206
31,1990,estimates,0_14,94.8435208576995
31,1990,estimates,0_17,94.0974825276293
31,1990,estimates,0_19,94.0754955513388
31,1990,estimates,0_24,96.3280625780454
31,1990,estimates,3_4,94.0712621493807
31,1990,estimates,3_5,94.166038525208
31,1990,estimates,3_6,94.2815394249679
31,1990,estimates,4_5,94.2515298702011
31,1990,estimates,4_6,94.3802599101912
31,1990,estimates,5_10,95.1301959754854
31,1990,estimates,5_11,95.3584417185478
31,1990,estimates,5_14,95.3104805583352
31,1990,estimates,6_9,95.1217516478522
31,1990,estimates,6_10,95.2996648606792
31,1990,estimates,6_11,95.5450090254407
31,1990,estimates,6_12,95.7189051327595
31,1990,estimates,7_10,95.476510235588
31,1990,estimates,7_12,95.9196215652415
31,1990,estimates,11_16,93.8085105892496
31,1990,estimates,11_17,93.0983295845982
31,1990,estimates,11_18,92.9066704242972
31,1990,estimates,12_14,95.1830235747282
31,1990,estimates,12_16,93.1840896569481
31,1990,estimates,12_17,92.4628347850816
31,1990,estimates,12_18,92.3353300467078
31,1990,estimates,13_17,91.6036408046134
31,1990,estimates,13_18,91.5991835896968
31,1990,estimates,13_19,92.2383656988437
31,1990,estimates,15plus,109.325755288507
31,1990,estimates,15_17,89.849121939154
31,1990,estimates,15_24,99.033137245873
31,1990,estimates,15_49,103.463245490037
31,1990,estimates,15_59,104.405996331522
31,1990,estimates,15_64,105.352533328409
31,1990,estimates,16plus,109.923626228493
31,1990,estimates,17plus,110.649758143249
31,1990,estimates,18plus,111.442044105215
31,1990,estimates,18_23,102.213222782843
31,1990,estimates,20plus,112.773642824103
31,1990,estimates,20_64,108.188103657571
31,1990,estimates,20_69,109.582794369283
31,1990,estimates,21plus,113.219782322702
31,1990,estimates,25plus,113.870260441055
31,1990,estimates,25_49,106.295264982692
31,1990,estimates,25_64,108.33713925317
31,1990,estimates,25_69,110.029949011445
31,1990,estimates,50plus,130.784699570287
31,1990,estimates,60plus,159.65362951524
31,1990,estimates,65plus,193.28683607277
31,1990,estimates,70plus,213.060598312452
31,1990,estimates,75plus,221.859170783566
31,1990,estimates,80plus,250.969103818845
31,1990,estimates,85plus,319.304971555775
31,1990,estimates,90plus,387.031179394487
31,1995,estimates,total,104.309564455611
31,1995,estimates,0_1,94.605487075706
31,1995,estimates,0_4,94.7103405879427
31,1995,estimates,0_14,95.379991049969
31,1995,estimates,0_17,95.9677527910553
31,1995,estimates,0_19,96.200974317942
31,1995,estimates,0_24,96.3646796765766
31,1995,estimates,3_4,94.8063179699637
31,1995,estimates,3_5,94.845215453348
31,1995,estimates,3_6,94.8891581172346
31,1995,estimates,4_5,94.8818190679945
31,1995,estimates,4_6,94.9280026292906
31,1995,estimates,5_10,95.2416156999799
31,1995,estimates,5_11,95.3158233397986
31,1995,estimates,5_14,95.7266139324124
31,1995,estimates,6_9,95.226079589095
31,1995,estimates,6_10,95.3083210224418
31,1995,estimates,6_11,95.3852852332018
31,1995,estimates,6_12,95.4842310473855
31,1995,estimates,7_10,95.3837684382101
31,1995,estimates,7_12,95.5678361932827
31,1995,estimates,11_16,97.4152833741412
31,1995,estimates,11_17,97.8194714777661
31,1995,estimates,11_18,98.0328703064691
31,1995,estimates,12_14,96.8496267748137
31,1995,estimates,12_16,97.7777311233112
31,1995,estimates,12_17,98.2046634607881
31,1995,estimates,12_18,98.403495977221
31,1995,estimates,13_17,98.6685901481681
31,1995,estimates,13_18,98.8335304007242
31,1995,estimates,13_19,98.731658990041
31,1995,estimates,15plus,109.221426472584
31,1995,estimates,15_17,99.7390151028964
31,1995,estimates,15_24,98.3027540327638
31,1995,estimates,15_49,104.603709966734
31,1995,estimates,15_59,105.552825753853
31,1995,estimates,15_64,106.066839934582
31,1995,estimates,16plus,109.546036710744
31,1995,estimates,17plus,109.833210219688
31,1995,estimates,18plus,110.11057451856
31,1995,estimates,18_23,96.9341436674538
31,1995,estimates,20plus,110.826220418708
31,1995,estimates,20_64,107.232572345781
31,1995,estimates,20_69,108.15969513527
31,1995,estimates,21plus,111.30166643061
31,1995,estimates,25plus,113.456540343093
31,1995,estimates,25_49,108.030306154332
31,1995,estimates,25_64,109.336125955359
31,1995,estimates,25_69,110.347503125259
31,1995,estimates,50plus,126.953202820652
31,1995,estimates,60plus,141.029976274366
31,1995,estimates,65plus,161.595741628167
31,1995,estimates,70plus,205.586069479338
31,1995,estimates,75plus,244.585601935874
31,1995,estimates,80plus,269.019303688383
31,1995,estimates,85plus,272.946330777656
31,1995,estimates,90plus,401.869158878505
31,2000,estimates,total,104.657918216419
31,2000,estimates,0_1,85.4594245021445
31,2000,estimates,0_4,89.4405004892673
31,2000,estimates,0_14,93.7132579658458
31,2000,estimates,0_17,94.2326798963937
31,2000,estimates,0_19,94.7313837247366
31,2000,estimates,0_24,96.5987657918679
31,2000,estimates,3_4,92.5643232187177
31,2000,estimates,3_5,93.1333978199198
31,2000,estimates,3_6,93.585444294805
31,2000,estimates,4_5,93.7294417695571
31,2000,estimates,4_6,94.112971412318
31,2000,estimates,5_10,95.1696110384031
31,2000,estimates,5_11,95.2245312957343
31,2000,estimates,5_14,95.4023321053455
31,2000,estimates,6_9,95.2849494090961
31,2000,estimates,6_10,95.3481834374128
31,2000,estimates,6_11,95.3805688566429
31,2000,estimates,6_12,95.4074704299895
31,2000,estimates,7_10,95.4684653870935
31,2000,estimates,7_12,95.4960312601667
31,2000,estimates,11_16,96.0100433362032
31,2000,estimates,11_17,96.198323214802
31,2000,estimates,11_18,96.4931797038747
31,2000,estimates,12_14,95.8085771407653
31,2000,estimates,12_16,96.1110941193433
31,2000,estimates,12_17,96.3181818181818
31,2000,estimates,12_18,96.6446318003037
31,2000,estimates,13_17,96.4840063816065
31,2000,estimates,13_18,96.8468251568305
31,2000,estimates,13_19,97.349051906735
31,2000,estimates,15plus,110.006943558255
31,2000,estimates,15_17,96.8861810306949
31,2000,estimates,15_24,101.799533541417
31,2000,estimates,15_49,106.487628174023
31,2000,estimates,15_59,106.787125606323
31,2000,estimates,15_64,107.501909139491
31,2000,estimates,16plus,110.472737409173
31,2000,estimates,17plus,110.941154837223
31,2000,estimates,18plus,111.394994031818
31,2000,estimates,18_23,103.90763067981
31,2000,estimates,20plus,112.16229258104
31,2000,estimates,20_64,109.361308848725
31,2000,estimates,20_69,109.950953960008
31,2000,estimates,21plus,112.44851710068
31,2000,estimates,25plus,113.060469906662
31,2000,estimates,25_49,108.840775854522
31,2000,estimates,25_64,109.849232888779
31,2000,estimates,25_69,110.514563987976
31,2000,estimates,50plus,125.146408295575
31,2000,estimates,60plus,134.834891780553
31,2000,estimates,65plus,143.234431214665
31,2000,estimates,70plus,164.919501271033
31,2000,estimates,75plus,222.102046422195
31,2000,estimates,80plus,295.377203772038
31,2000,estimates,85plus,325.845229151014
31,2000,estimates,90plus,282.886597938144
31,2005,estimates,total,103.002004797575
31,2005,estimates,0_1,87.8756045949214
31,2005,estimates,0_4,87.0844911295001
31,2005,estimates,0_14,90.4358449770403
31,2005,estimates,0_17,91.7910028860424
31,2005,estimates,0_19,92.6587554606632
31,2005,estimates,0_24,94.6319034839489
31,2005,estimates,3_4,86.5135750408703
31,2005,estimates,3_5,86.7365613232853
31,2005,estimates,3_6,87.0554592081473
31,2005,estimates,4_5,86.8942739451516
31,2005,estimates,4_6,87.2584851334451
31,2005,estimates,5_10,89.5990239654422
31,2005,estimates,5_11,90.1577023348161
31,2005,estimates,5_14,91.7390689992151
31,2005,estimates,6_9,89.472080197901
31,2005,estimates,6_10,90.0214225916024
31,2005,estimates,6_11,90.5797012078307
31,2005,estimates,6_12,91.1262387317591
31,2005,estimates,7_10,90.4805287051048
31,2005,estimates,7_12,91.5734120867361
31,2005,estimates,11_16,95.2010097624335
31,2005,estimates,11_17,95.6125936637307
31,2005,estimates,11_18,96.0292702722161
31,2005,estimates,12_14,94.7958458709461
31,2005,estimates,12_16,95.6169178294059
31,2005,estimates,12_17,96.0238699224107
31,2005,estimates,12_18,96.439209274673
31,2005,estimates,13_17,96.4292282165564
31,2005,estimates,13_18,96.8460868242355
31,2005,estimates,13_19,97.2748618846384
31,2005,estimates,15plus,107.823081277991
31,2005,estimates,15_17,97.2349011728745
31,2005,estimates,15_24,100.187216105565
31,2005,estimates,15_49,104.740682398006
31,2005,estimates,15_59,105.015328315024
31,2005,estimates,15_64,105.429242856367
31,2005,estimates,16plus,108.197913786841
31,2005,estimates,17plus,108.572524713883
31,2005,estimates,18plus,108.941066313407
31,2005,estimates,18_23,101.354602288305
31,2005,estimates,20plus,109.625513735985
31,2005,estimates,20_64,106.92230752133
31,2005,estimates,20_69,107.792869910609
31,2005,estimates,21plus,109.930964888897
31,2005,estimates,25plus,110.938685630442
31,2005,estimates,25_49,107.303880871659
31,2005,estimates,25_64,107.824934510286
31,2005,estimates,25_69,108.825816676593
31,2005,estimates,50plus,120.51381037423
31,2005,estimates,60plus,132.715899566696
31,2005,estimates,65plus,136.87010765844
31,2005,estimates,70plus,143.084146441917
31,2005,estimates,75plus,161.232372554021
31,2005,estimates,80plus,219.131371141421
31,2005,estimates,85plus,350.297899027908
31,2005,estimates,90plus,404.726100966702
