country,year,variant,agebroad,feminityratio_femaleper100male
516,2005,estimates,5_11,99.4648241072895
516,2005,estimates,5_14,99.5982693519123
516,2005,estimates,6_9,99.4373614190687
516,2005,estimates,6_10,99.4647173084622
516,2005,estimates,6_11,99.4929867296404
516,2005,estimates,6_12,99.5267844281667
516,2005,estimates,7_10,99.4926357849742
516,2005,estimates,7_12,99.5561077328405
516,2005,estimates,11_16,100.060630692456
516,2005,estimates,11_17,100.176178775094
516,2005,estimates,11_18,100.305797802786
516,2005,estimates,12_14,99.9279916208431
516,2005,estimates,12_16,100.151252891599
516,2005,estimates,12_17,100.273790700699
516,2005,estimates,12_18,100.411225870279
516,2005,estimates,13_17,100.390856133274
516,2005,estimates,13_18,100.535687818925
516,2005,estimates,13_19,100.696686282106
516,2005,estimates,15plus,108.586513111777
516,2005,estimates,15_17,100.65263852432
516,2005,estimates,15_24,101.877772993163
516,2005,estimates,15_49,105.125623070248
516,2005,estimates,15_59,106.672818661627
516,2005,estimates,15_64,107.114733889329
516,2005,estimates,16plus,108.93732037284
516,2005,estimates,17plus,109.296183319693
516,2005,estimates,18plus,109.660175046634
516,2005,estimates,18_23,102.393666146122
516,2005,estimates,20plus,110.391223655837
516,2005,estimates,20_64,108.662592766049
516,2005,estimates,20_69,109.12342999357
516,2005,estimates,21plus,110.754202293688
516,2005,estimates,25plus,112.252619555647
516,2005,estimates,25_49,107.449567074838
516,2005,estimates,25_64,110.20903492873
516,2005,estimates,25_69,110.740864771215
516,2005,estimates,50plus,127.777404771496
516,2005,estimates,60plus,132.026365860288
516,2005,estimates,65plus,137.409818757698
516,2005,estimates,70plus,144.58915462941
516,2005,estimates,75plus,154.242563984321
516,2005,estimates,80plus,168.345534407028
516,2005,estimates,85plus,195.615866388309
516,2005,estimates,90plus,231.176470588235
516,2010,estimates,total,106.102045571561
516,2010,estimates,0_1,98.3830241818005
516,2010,estimates,0_4,98.73849576914
516,2010,estimates,0_14,99.2456518888505
