country,year,variant,agebroad,feminityrato_femaleper100male
524,1970,estimates,0_19,95.7417414360463
524,1970,estimates,0_24,95.7186241680464
524,1970,estimates,3_4,96.2584996284013
524,1970,estimates,3_5,96.1802407658367
524,1970,estimates,3_6,96.1043894142988
524,1970,estimates,4_5,96.0960908949201
524,1970,estimates,4_6,96.0199891167754
524,1970,estimates,5_10,95.6750567759648
524,1970,estimates,5_11,95.6213899757779
524,1970,estimates,5_14,95.494969064025
524,1970,estimates,6_9,95.6584586754207
524,1970,estimates,6_10,95.6014382148765
524,1970,estimates,6_11,95.5496290372167
524,1970,estimates,6_12,95.5035911016555
524,1970,estimates,7_10,95.5327677339969
524,1970,estimates,7_12,95.439307119805
524,1970,estimates,11_16,95.1874059286444
524,1970,estimates,11_17,95.1908470960861
524,1970,estimates,11_18,95.1906913029171
524,1970,estimates,12_14,95.1712710525275
524,1970,estimates,12_16,95.169294420533
524,1970,estimates,12_17,95.1762395505165
524,1970,estimates,12_18,95.1779893613186
524,1970,estimates,13_17,95.1695191021674
524,1970,estimates,13_18,95.1726200639114
524,1970,estimates,13_19,95.169596780507
524,1970,estimates,15plus,104.996607432977
524,1970,estimates,15_17,95.1814083661384
524,1970,estimates,15_24,95.3455819083054
524,1970,estimates,15_49,101.439492815926
524,1970,estimates,15_59,103.3205953465
524,1970,estimates,15_64,103.980926450328
524,1970,estimates,16plus,105.411280211838
524,1970,estimates,17plus,105.856519749962
524,1970,estimates,18plus,106.328870579707
524,1970,estimates,18_23,95.2884095706924
524,1970,estimates,20plus,107.317481508828
524,1970,estimates,20_64,106.183867030195
524,1970,estimates,20_69,106.682656293268
524,1970,estimates,21plus,107.820500450936
524,1970,estimates,25plus,109.841962047075
524,1970,estimates,25_49,105.622839118069
524,1970,estimates,25_64,108.629435947238
524,1970,estimates,25_69,109.152418803134
524,1970,estimates,50plus,121.327658252729
524,1970,estimates,60plus,124.664590894854
524,1970,estimates,65plus,126.632423258845
524,1970,estimates,70plus,129.994088669951
524,1970,estimates,75plus,134.202139408665
524,1970,estimates,80plus,141.265119968273
524,1970,estimates,85plus,153.170502583373
524,1970,estimates,90plus,177.966101694915
524,1975,estimates,total,100.474311526256
524,1975,estimates,0_1,96.6418508957845
524,1975,estimates,0_4,96.4056575460787
524,1975,estimates,0_14,95.8937145893499
524,1975,estimates,0_17,95.7587209791242
524,1975,estimates,0_19,95.69073924047
524,1975,estimates,0_24,95.6402739703433
524,1975,estimates,3_4,96.1492809636852
524,1975,estimates,3_5,96.0839366040555
524,1975,estimates,3_6,96.0234756975319
524,1975,estimates,4_5,96.011550952877
524,1975,estimates,4_6,95.9525146831423
524,1975,estimates,5_10,95.7044072362271
524,1975,estimates,5_11,95.6721368272851
524,1975,estimates,5_14,95.5616332335027
524,1975,estimates,6_9,95.688501255062
524,1975,estimates,6_10,95.6513404684179
524,1975,estimates,6_11,95.6213236826318
524,1975,estimates,6_12,95.5914874860257
524,1975,estimates,7_10,95.6037388191116
524,1975,estimates,7_12,95.5479052805166
524,1975,estimates,11_16,95.1951465241578
524,1975,estimates,11_17,95.1430321604266
524,1975,estimates,11_18,95.1083910841118
524,1975,estimates,12_14,95.2683255867419
524,1975,estimates,12_16,95.1389562502076
524,1975,estimates,12_17,95.0863699562529
524,1975,estimates,12_18,95.053978246099
524,1975,estimates,13_17,95.0205228057558
524,1975,estimates,13_18,94.9927868373477
524,1975,estimates,13_19,94.9878812281408
524,1975,estimates,15plus,103.767885302136
524,1975,estimates,15_17,94.8925948168337
524,1975,estimates,15_24,95.1168610633628
524,1975,estimates,15_49,99.6171292613892
524,1975,estimates,15_59,101.693162128138
524,1975,estimates,15_64,102.494453645735
524,1975,estimates,16plus,104.115634880674
524,1975,estimates,17plus,104.488850737293
524,1975,estimates,18plus,104.888044385778
524,1975,estimates,18_23,95.1662419160536
524,1975,estimates,20plus,105.763024303663
524,1975,estimates,20_64,104.307857232263
524,1975,estimates,20_69,104.964801693726
524,1975,estimates,21plus,106.240834796619
524,1975,estimates,25plus,108.388531227712
524,1975,estimates,25_49,102.934784574732
524,1975,estimates,25_64,106.741884685205
524,1975,estimates,25_69,107.481029689649
524,1975,estimates,50plus,122.731066333598
524,1975,estimates,60plus,127.608103826232
524,1975,estimates,65plus,129.527807848072
524,1975,estimates,70plus,132.236015425278
524,1975,estimates,75plus,136.935110081112
524,1975,estimates,80plus,143.400501739904
524,1975,estimates,85plus,154.471256210078
524,1975,estimates,90plus,176.349614395887
524,1980,estimates,total,99.9597665384908
524,1980,estimates,0_1,96.5006030209191
524,1980,estimates,0_4,96.2982264827892
524,1980,estimates,0_14,95.8700775369147
524,1980,estimates,0_17,95.7850983291055
524,1980,estimates,0_19,95.7394519339579
524,1980,estimates,0_24,95.6850488916728
524,1980,estimates,3_4,96.077840119754
524,1980,estimates,3_5,96.0209039125996
524,1980,estimates,3_6,95.9684984719408
524,1980,estimates,4_5,95.9579279893743
524,1980,estimates,4_6,95.906798992471
524,1980,estimates,5_10,95.6946528186468
524,1980,estimates,5_11,95.6671787983258
524,1980,estimates,5_14,95.5897999306118
524,1980,estimates,6_9,95.6800251343992
524,1980,estimates,6_10,95.6492694124935
524,1980,estimates,6_11,95.6236967651552
524,1980,estimates,6_12,95.6001625826568
524,1980,estimates,7_10,95.6088368652925
524,1980,estimates,7_12,95.5633660139355
524,1980,estimates,11_16,95.3536026228836
524,1980,estimates,11_17,95.3315329735467
524,1980,estimates,11_18,95.3138030862394
524,1980,estimates,12_14,95.3811718440339
524,1980,estimates,12_16,95.3251974018747
524,1980,estimates,12_17,95.3034848249989
524,1980,estimates,12_18,95.2866171425655
524,1980,estimates,13_17,95.2728013029316
524,1980,estimates,13_18,95.2576095335319
524,1980,estimates,13_19,95.2481135845419
524,1980,estimates,15plus,102.954260602074
524,1980,estimates,15_17,95.2188409632178
524,1980,estimates,15_24,95.2834599085128
524,1980,estimates,15_49,98.4872218075544
524,1980,estimates,15_59,100.590758239809
524,1980,estimates,15_64,101.412238224073
524,1980,estimates,16plus,103.255348957281
524,1980,estimates,17plus,103.573316715749
524,1980,estimates,18plus,103.909184918546
524,1980,estimates,18_23,95.2602207432516
524,1980,estimates,20plus,104.639902121688
524,1980,estimates,20_64,102.847808544208
524,1980,estimates,20_69,103.634911994406
524,1980,estimates,21plus,105.037027767579
524,1980,estimates,25plus,106.85953679995
524,1980,estimates,25_49,100.732569046529
524,1980,estimates,25_64,104.780574984756
524,1980,estimates,25_69,105.693571989142
524,1980,estimates,50plus,123.128091617746
524,1980,estimates,60plus,129.490352014927
524,1980,estimates,65plus,133.003550408654
524,1980,estimates,70plus,135.795789263801
524,1980,estimates,75plus,139.775774338619
524,1980,estimates,80plus,147.012867647059
524,1980,estimates,85plus,157.335961700929
524,1980,estimates,90plus,178.034682080925
524,1985,estimates,total,100.235608159443
524,1985,estimates,0_1,96.4483451654328
524,1985,estimates,0_4,96.2277893029477
524,1985,estimates,0_14,95.8318641836177
524,1985,estimates,0_17,95.7984070862657
524,1985,estimates,0_19,95.8124379662932
524,1985,estimates,0_24,95.9814638755729
524,1985,estimates,3_4,95.994436088525
524,1985,estimates,3_5,95.9358387222977
524,1985,estimates,3_6,95.8829702773297
524,1985,estimates,4_5,95.8710186356749
524,1985,estimates,4_6,95.8201149273098
524,1985,estimates,5_10,95.6266911661103
524,1985,estimates,5_11,95.6086888771933
524,1985,estimates,5_14,95.5772080613083
524,1985,estimates,6_9,95.6081431311229
524,1985,estimates,6_10,95.5857160409317
524,1985,estimates,6_11,95.5706464620506
524,1985,estimates,6_12,95.5604123679352
524,1985,estimates,7_10,95.5512218632299
524,1985,estimates,7_12,95.5319808197913
524,1985,estimates,11_16,95.504116665349
524,1985,estimates,11_17,95.5235882030645
524,1985,estimates,11_18,95.5604837275236
524,1985,estimates,12_14,95.4910224780702
524,1985,estimates,12_16,95.5077243754727
524,1985,estimates,12_17,95.5302483324764
524,1985,estimates,12_18,95.5722289601761
524,1985,estimates,13_17,95.5386871708181
524,1985,estimates,13_18,95.5871496823084
524,1985,estimates,13_19,95.6572931369356
524,1985,estimates,15plus,103.550408672431
524,1985,estimates,15_17,95.5732325033888
524,1985,estimates,15_24,96.318267857569
524,1985,estimates,15_49,99.1146228468818
524,1985,estimates,15_59,100.946123792841
524,1985,estimates,15_64,101.830516255739
524,1985,estimates,16plus,103.871251892642
524,1985,estimates,17plus,104.206795970941
524,1985,estimates,18plus,104.55493909001
524,1985,estimates,18_23,96.5613518035839
524,1985,estimates,20plus,105.274270470021
524,1985,estimates,20_64,103.263502890341
524,1985,estimates,20_69,104.063084885454
524,1985,estimates,21plus,105.642239375108
524,1985,estimates,25plus,107.182890669358
524,1985,estimates,25_49,101.046037355441
524,1985,estimates,25_64,104.826417913861
524,1985,estimates,25_69,105.760849303638
524,1985,estimates,50plus,123.541770492107
524,1985,estimates,60plus,131.874947009331
524,1985,estimates,65plus,135.889908562067
524,1985,estimates,70plus,140.854422743089
524,1985,estimates,75plus,145.312174094417
524,1985,estimates,80plus,152.009214230868
524,1985,estimates,85plus,163.517409625194
524,1985,estimates,90plus,182.865583456425
524,1990,estimates,total,101.544591542256
524,1990,estimates,0_1,96.2295465635473
524,1990,estimates,0_4,96.1533184504537
524,1990,estimates,0_14,95.8487942913386
524,1990,estimates,0_17,95.8789772005979
524,1990,estimates,0_19,95.9716987776943
524,1990,estimates,0_24,96.4645387493319
524,1990,estimates,3_4,96.0626200318179
524,1990,estimates,3_5,96.0212720688043
524,1990,estimates,3_6,95.9783415193317
524,1990,estimates,4_5,95.9793926980282
524,1990,estimates,4_6,95.934828803128
524,1990,estimates,5_10,95.7232816779211
524,1990,estimates,5_11,95.6915135276099
524,1990,estimates,5_14,95.6591272652346
524,1990,estimates,6_9,95.7127178068942
524,1990,estimates,6_10,95.6772179733339
524,1990,estimates,6_11,95.646750549893
524,1990,estimates,6_12,95.625365331137
524,1990,estimates,7_10,95.6330850799179
524,1990,estimates,7_12,95.5855798851053
524,1990,estimates,11_16,95.6721342113157
524,1990,estimates,11_17,95.7604323665181
524,1990,estimates,11_18,95.8794189080051
524,1990,estimates,12_14,95.5713873110619
524,1990,estimates,12_16,95.7143014805291
524,1990,estimates,12_17,95.812688030169
524,1990,estimates,12_18,95.9443917335754
524,1990,estimates,13_17,95.8856765070404
524,1990,estimates,13_18,96.0310560311045
524,1990,estimates,13_19,96.2133671326527
524,1990,estimates,15plus,105.966290915731
524,1990,estimates,15_17,96.0809856081578
524,1990,estimates,15_24,97.8681062889995
524,1990,estimates,15_49,101.849865518983
524,1990,estimates,15_59,103.309957548716
524,1990,estimates,15_64,104.100108310988
524,1990,estimates,16plus,106.388495983074
524,1990,estimates,17plus,106.822412136842
524,1990,estimates,18plus,107.263350756265
524,1990,estimates,18_23,98.4545732592277
524,1990,estimates,20plus,108.139563551033
524,1990,estimates,20_64,105.96672595488
524,1990,estimates,20_69,106.806861475563
524,1990,estimates,21plus,108.566574373964
524,1990,estimates,25plus,110.148623192541
524,1990,estimates,25_49,104.698909100833
524,1990,estimates,25_64,107.598503019842
524,1990,estimates,25_69,108.58065330428
524,1990,estimates,50plus,124.286920569277
524,1990,estimates,60plus,133.891033041948
524,1990,estimates,65plus,139.476533446312
524,1990,estimates,70plus,145.079634799261
524,1990,estimates,75plus,152.547968731494
524,1990,estimates,80plus,160.272549752794
524,1990,estimates,85plus,170.706731576297
524,1990,estimates,90plus,190.572390572391
524,1995,estimates,total,98.1317953250841
524,1995,estimates,0_1,95.1239554882974
524,1995,estimates,0_4,95.4324997697392
524,1995,estimates,0_14,95.7036563751802
524,1995,estimates,0_17,95.4955632040585
524,1995,estimates,0_19,95.2692714830206
524,1995,estimates,0_24,94.555572054347
524,1995,estimates,3_4,95.7477377867824
524,1995,estimates,3_5,95.8183828673301
524,1995,estimates,3_6,95.8771402121432
524,1995,estimates,4_5,95.897590229937
524,1995,estimates,4_6,95.9512648151424
524,1995,estimates,5_10,96.0681925224841
524,1995,estimates,5_11,96.0479223108645
524,1995,estimates,5_14,95.867862537671
524,1995,estimates,6_9,96.1049902786779
524,1995,estimates,6_10,96.0903736827037
524,1995,estimates,6_11,96.0629445862469
524,1995,estimates,6_12,96.017432028359
524,1995,estimates,7_10,96.0976919133246
524,1995,estimates,7_12,96.0091687949685
524,1995,estimates,11_16,95.1756461932203
524,1995,estimates,11_17,94.9797155946147
524,1995,estimates,11_18,94.7544900350174
524,1995,estimates,12_14,95.3916131605698
524,1995,estimates,12_16,95.016457519029
524,1995,estimates,12_17,94.8098174744423
524,1995,estimates,12_18,94.5715361663915
524,1995,estimates,13_17,94.6139310498145
524,1995,estimates,13_18,94.3629281772117
524,1995,estimates,13_19,94.0806106717794
524,1995,estimates,15plus,99.8993135201888
524,1995,estimates,15_17,94.1825330321915
524,1995,estimates,15_24,92.167202501753
524,1995,estimates,15_49,95.4599303271359
524,1995,estimates,15_59,96.9897741623127
524,1995,estimates,15_64,97.8054153273572
524,1995,estimates,16plus,100.116301098546
524,1995,estimates,17plus,100.362393424674
524,1995,estimates,18plus,100.64483610069
524,1995,estimates,18_23,91.3083469985921
524,1995,estimates,20plus,101.356219162401
524,1995,estimates,20_64,98.8463036125102
524,1995,estimates,20_69,99.7670907615254
524,1995,estimates,21plus,101.796012271832
524,1995,estimates,25plus,104.061203392288
524,1995,estimates,25_49,97.8938599258283
524,1995,estimates,25_64,101.105261072688
524,1995,estimates,25_69,102.180763650952
524,1995,estimates,50plus,120.583152486984
524,1995,estimates,60plus,131.703479368401
524,1995,estimates,65plus,137.910812873797
524,1995,estimates,70plus,145.018760621204
524,1995,estimates,75plus,152.363840128638
524,1995,estimates,80plus,162.772601275757
524,1995,estimates,85plus,175.953951623335
524,1995,estimates,90plus,197.875816993464
524,2000,estimates,total,101.092832066911
524,2000,estimates,0_1,93.453917660563
524,2000,estimates,0_4,93.7948659515244
524,2000,estimates,0_14,95.4516682808882
524,2000,estimates,0_17,96.131826152076
524,2000,estimates,0_19,96.6082449396821
524,2000,estimates,0_24,97.7392756322065
524,2000,estimates,3_4,94.1594229804732
524,2000,estimates,3_5,94.3034187317193
524,2000,estimates,3_6,94.4558408500197
524,2000,estimates,4_5,94.4470541103649
524,2000,estimates,4_6,94.6052675327143
524,2000,estimates,5_10,95.5132647672693
524,2000,estimates,5_11,95.7206413426042
524,2000,estimates,5_14,96.4241716998895
524,2000,estimates,6_9,95.5011195950615
524,2000,estimates,6_10,95.7092093320971
524,2000,estimates,6_11,95.923676021299
524,2000,estimates,6_12,96.1500741370253
524,2000,estimates,7_10,95.9158934427624
524,2000,estimates,7_12,96.3720411692892
524,2000,estimates,11_16,98.672377052805
524,2000,estimates,11_17,99.0136871082399
524,2000,estimates,11_18,99.3525704895243
524,2000,estimates,12_14,98.3192654506526
524,2000,estimates,12_16,99.0202859552212
524,2000,estimates,12_17,99.371870153986
524,2000,estimates,12_18,99.7195398194299
524,2000,estimates,13_17,99.7506717175103
524,2000,estimates,13_18,100.105288480866
524,2000,estimates,13_19,100.451270612815
524,2000,estimates,15plus,105.212676784843
524,2000,estimates,15_17,100.534134882047
524,2000,estimates,15_24,102.724550387519
524,2000,estimates,15_49,102.453929252277
524,2000,estimates,15_59,102.867051360748
524,2000,estimates,15_64,103.386447227795
524,2000,estimates,16plus,105.432317388588
524,2000,estimates,17plus,105.631109657323
524,2000,estimates,18plus,105.80771818201
524,2000,estimates,18_23,103.664384624174
524,2000,estimates,20plus,106.093200109785
524,2000,estimates,20_64,103.895501343846
524,2000,estimates,20_69,104.584018134446
524,2000,estimates,21plus,106.201205474748
524,2000,estimates,25plus,106.466787264164
524,2000,estimates,25_49,102.265528447215
524,2000,estimates,25_64,103.750467229924
524,2000,estimates,25_69,104.611052006626
524,2000,estimates,50plus,117.487825391716
524,2000,estimates,60plus,129.130596751615
524,2000,estimates,65plus,136.277915632754
524,2000,estimates,70plus,144.049866712892
524,2000,estimates,75plus,153.24915674159
524,2000,estimates,80plus,163.220247711362
524,2000,estimates,85plus,178.894523326572
524,2000,estimates,90plus,202.930402930403
524,2005,estimates,total,101.781266118391
524,2005,estimates,0_1,94.875507588651
524,2005,estimates,0_4,93.8078178300537
524,2005,estimates,0_14,95.2057084616945
524,2005,estimates,0_17,96.4772239184649
524,2005,estimates,0_19,97.4962723379578
524,2005,estimates,0_24,100.348361039189
524,2005,estimates,3_4,92.9533269464417
524,2005,estimates,3_5,92.9362677054339
524,2005,estimates,3_6,92.9910181230505
524,2005,estimates,4_5,92.8805154019351
524,2005,estimates,4_6,92.9718757381295
524,2005,estimates,5_10,94.1111062267333
524,2005,estimates,5_11,94.5124349455332
524,2005,estimates,5_14,95.9289521648526
524,2005,estimates,6_9,93.9795475468391
524,2005,estimates,6_10,94.3600446428571
524,2005,estimates,6_11,94.7917180726889
524,2005,estimates,6_12,95.2635094684951
524,2005,estimates,7_10,94.6717103257824
524,2005,estimates,7_12,95.6360612409223
524,2005,estimates,11_16,100.458193676465
524,2005,estimates,11_17,101.232894172721
524,2005,estimates,11_18,102.069583017989
524,2005,estimates,12_14,99.7201137553745
524,2005,estimates,12_16,101.219267104404
524,2005,estimates,12_17,102.032951995183
524,2005,estimates,12_18,102.915285147988
524,2005,estimates,13_17,102.878125593512
524,2005,estimates,13_18,103.81185465762
524,2005,estimates,13_19,104.814203203991
524,2005,estimates,15plus,106.382671738398
524,2005,estimates,15_17,104.720958394172
524,2005,estimates,15_24,112.381139932621
524,2005,estimates,15_49,107.146583050255
524,2005,estimates,15_59,106.135975588622
524,2005,estimates,15_64,105.800277284623
524,2005,estimates,16plus,106.520729720142
524,2005,estimates,17plus,106.591882912419
524,2005,estimates,18plus,106.583726503972
524,2005,estimates,18_23,115.877898112655
524,2005,estimates,20plus,106.273814136423
524,2005,estimates,20_64,105.55092867066
524,2005,estimates,20_69,105.393599554416
524,2005,estimates,21plus,105.960113329088
524,2005,estimates,25plus,103.823216201735
524,2005,estimates,25_49,103.898678764347
524,2005,estimates,25_64,102.680890241485
524,2005,estimates,25_69,102.629710071243
524,2005,estimates,50plus,103.657062409246
524,2005,estimates,60plus,108.347183837877
524,2005,estimates,65plus,114.122713131969
524,2005,estimates,70plus,124.408558486022
524,2005,estimates,75plus,134.37168366986
