country,year,variant,agebroad,feminityrato_femaleper100male
254,1960,estimates,4_6,104.915514592934
254,1960,estimates,5_10,104.801324503311
254,1960,estimates,5_11,104.517528008674
254,1960,estimates,5_14,104.002178056085
254,1960,estimates,6_9,105.077399380805
254,1960,estimates,6_10,104.795557799091
254,1960,estimates,6_11,104.459691252144
254,1960,estimates,6_12,104.132231404959
254,1960,estimates,7_10,104.624277456647
254,1960,estimates,7_12,103.887399463807
254,1960,estimates,11_16,103.265306122449
254,1960,estimates,11_17,103.828002097535
254,1960,estimates,11_18,104.647819837087
254,1960,estimates,12_14,102.42825607064
254,1960,estimates,12_16,103.445747800586
254,1960,estimates,12_17,104.113110539846
254,1960,estimates,12_18,105.069124423963
254,1960,estimates,13_17,104.730831973899
254,1960,estimates,13_18,105.832147937411
254,1960,estimates,13_19,107.273877292853
254,1960,estimates,15plus,95.8831601646736
254,1960,estimates,15_17,106.461538461538
254,1960,estimates,15_24,117.624932831811
254,1960,estimates,15_49,98.4784446322908
254,1960,estimates,15_59,94.6850393700787
254,1960,estimates,15_64,94.3689531470812
254,1960,estimates,16plus,95.6622150818355
254,1960,estimates,17plus,95.4330870279146
254,1960,estimates,18plus,95.1633165829146
254,1960,estimates,18_23,124.003887269193
254,1960,estimates,20plus,94.3568554963575
254,1960,estimates,20_64,92.4701000732243
254,1960,estimates,20_69,92.7788147456836
254,1960,estimates,21plus,93.7963886119419
254,1960,estimates,25plus,91.0322503296967
254,1960,estimates,25_49,91.6746228756922
254,1960,estimates,25_64,88.4709730171709
254,1960,estimates,25_69,89.0098496630378
254,1960,estimates,50plus,89.9484536082474
254,1960,estimates,60plus,102.490421455939
254,1960,estimates,65plus,109.770687936191
254,1960,estimates,70plus,116
254,1960,estimates,75plus,115.384615384615
254,1960,estimates,80plus,128.070175438597
254,1960,estimates,85plus,157.692307692308
254,1960,estimates,90plus,233.333333333333
254,1965,estimates,total,92.9127609978674
254,1965,estimates,0_1,100.532859680284
254,1965,estimates,0_4,98.8120195667366
254,1965,estimates,0_14,100.321802091714
254,1965,estimates,0_17,100.830959164292
254,1965,estimates,0_19,100.520717925992
254,1965,estimates,0_24,97.8662602400457
254,1965,estimates,3_4,97.4891774891775
254,1965,estimates,3_5,97.4956319161328
254,1965,estimates,3_6,97.6137870083959
254,1965,estimates,4_5,97.3614775725593
254,1965,estimates,4_6,97.5638740344622
254,1965,estimates,5_10,99.3461915658712
254,1965,estimates,5_11,99.8849913743531
254,1965,estimates,5_14,101.261966927763
254,1965,estimates,6_9,99.170326988775
254,1965,estimates,6_10,99.7597116539848
254,1965,estimates,6_11,100.342935528121
254,1965,estimates,6_12,100.937122128174
254,1965,estimates,7_10,100.256278831369
254,1965,estimates,7_12,101.520637219406
254,1965,estimates,11_16,105.148063781321
254,1965,estimates,11_17,104.954055133839
254,1965,estimates,11_18,104.35092724679
254,1965,estimates,12_14,105.545617173524
254,1965,estimates,12_16,105.461711711712
254,1965,estimates,12_17,105.182341650672
254,1965,estimates,12_18,104.444444444444
254,1965,estimates,13_17,105.141843971631
254,1965,estimates,13_18,104.264927245359
254,1965,estimates,13_19,102.789886660854
254,1965,estimates,15plus,88.5635576544667
254,1965,estimates,15_17,104.761904761905
254,1965,estimates,15_24,91.8421052631579
254,1965,estimates,15_49,88.0333654154636
254,1965,estimates,15_59,86.6763346324662
254,1965,estimates,15_64,86.2187769164513
254,1965,estimates,16plus,88.098318240621
254,1965,estimates,17plus,87.6483771893417
254,1965,estimates,18plus,87.2305988585058
254,1965,estimates,18_23,86.3687150837988
254,1965,estimates,20plus,86.7468797701356
254,1965,estimates,20_64,83.8378809002191
254,1965,estimates,20_69,84.4755377879307
254,1965,estimates,21plus,86.7226425539768
254,1965,estimates,25plus,87.5323331608898
254,1965,estimates,25_49,86.19870068135
254,1965,estimates,25_64,84.2240373395566
254,1965,estimates,25_69,84.9457604604826
254,1965,estimates,50plus,90.0417412045319
254,1965,estimates,60plus,101.016746411483
254,1965,estimates,65plus,113.424657534247
254,1965,estimates,70plus,124.564183835182
254,1965,estimates,75plus,133.333333333333
254,1965,estimates,80plus,144.525547445255
254,1965,estimates,85plus,165.714285714286
254,1965,estimates,90plus,200
254,1970,estimates,total,92.6329327599373
254,1970,estimates,0_1,100.776287932251
254,1970,estimates,0_4,100.494905385735
254,1970,estimates,0_14,98.4369947181201
254,1970,estimates,0_17,99.7056589441701
254,1970,estimates,0_19,100.079484235627
254,1970,estimates,0_24,97.8880047594259
254,1970,estimates,3_4,100.075075075075
254,1970,estimates,3_5,99.7474747474748
254,1970,estimates,3_6,99.4266055045871
254,1970,estimates,4_5,99.5409334353481
254,1970,estimates,4_6,99.1765311374163
254,1970,estimates,5_10,97.5405405405405
254,1970,estimates,5_11,97.1689284043051
254,1970,estimates,5_14,97.2269770626498
254,1970,estimates,6_9,97.5283630470016
254,1970,estimates,6_10,97.2149410222805
254,1970,estimates,6_11,96.8284611141754
254,1970,estimates,6_12,96.5566714490674
254,1970,estimates,7_10,96.8956953642384
254,1970,estimates,7_12,96.2210941906373
254,1970,estimates,11_16,99.8004655803126
254,1970,estimates,11_17,101.26582278481
254,1970,estimates,11_18,102.03380876915
254,1970,estimates,12_14,97.3852040816326
254,1970,estimates,12_16,100.98643649815
254,1970,estimates,12_17,102.585901523202
254,1970,estimates,12_18,103.331257783313
254,1970,estimates,13_17,104.499338332598
254,1970,estimates,13_18,105.120481927711
254,1970,estimates,13_19,104.643557880968
254,1970,estimates,15plus,89.1822609587286
254,1970,estimates,15_17,109.083665338645
254,1970,estimates,15_24,96.6666666666667
254,1970,estimates,15_49,87.0196696821313
254,1970,estimates,15_59,86.3839285714286
254,1970,estimates,15_64,86.3884474538796
254,1970,estimates,16plus,88.7085065663565
254,1970,estimates,17plus,88.106384422281
254,1970,estimates,18plus,87.4416335633145
254,1970,estimates,18_23,93.1863727454911
254,1970,estimates,20plus,86.4139253577224
254,1970,estimates,20_64,82.9081837933532
254,1970,estimates,20_69,83.7999224505622
254,1970,estimates,21plus,86.1316089767973
254,1970,estimates,25plus,86.4526849746371
254,1970,estimates,25_49,81.9139484706181
254,1970,estimates,25_64,82.2284771425798
254,1970,estimates,25_69,83.3255965091449
254,1970,estimates,50plus,96.5119549929676
254,1970,estimates,60plus,111.829836829837
254,1970,estimates,65plus,124.933687002653
254,1970,estimates,70plus,137.254901960784
254,1970,estimates,75plus,148.773006134969
254,1970,estimates,80plus,161.333333333333
254,1970,estimates,85plus,170.212765957447
254,1970,estimates,90plus,175
254,1975,estimates,total,97.9194536365556
254,1975,estimates,0_1,101.168831168831
254,1975,estimates,0_4,102.435830277632
254,1975,estimates,0_14,98.6488970588235
254,1975,estimates,0_17,99.0737075449291
254,1975,estimates,0_19,99.6699911997653
254,1975,estimates,0_24,100.789859226702
254,1975,estimates,3_4,103.36856010568
254,1975,estimates,3_5,103.049049933716
254,1975,estimates,3_6,102.593947455936
254,1975,estimates,4_5,102.792553191489
254,1975,estimates,4_6,102.268683274021
254,1975,estimates,5_10,98.7468671679198
254,1975,estimates,5_11,97.8572832710831
254,1975,estimates,5_14,96.6015293118097
254,1975,estimates,6_9,98.8399863527806
254,1975,estimates,6_10,97.9945054945055
254,1975,estimates,6_11,97.0723835869064
254,1975,estimates,6_12,96.3339310619645
254,1975,estimates,7_10,97.1685082872928
254,1975,estimates,7_12,95.4853801169591
254,1975,estimates,11_16,95.2935091802431
254,1975,estimates,11_17,96.496383363472
254,1975,estimates,11_18,97.5535786494137
254,1975,estimates,12_14,93.3670886075949
254,1975,estimates,12_16,95.9608709372042
254,1975,estimates,12_17,97.289318303811
254,1975,estimates,12_18,98.4227871939736
254,1975,estimates,13_17,98.5550082101806
254,1975,estimates,13_18,99.7196523689375
254,1975,estimates,13_19,100.691358024691
254,1975,estimates,15plus,97.4666210201986
254,1975,estimates,15_17,101.713306681896
254,1975,estimates,15_24,105.623573355468
254,1975,estimates,15_49,96.5309864319765
254,1975,estimates,15_59,95.5663451095637
254,1975,estimates,15_64,95.4963799239171
254,1975,estimates,16plus,97.4227108825442
254,1975,estimates,17plus,97.2630418809699
254,1975,estimates,18plus,96.9952456418384
254,1975,estimates,18_23,108.591975775927
254,1975,estimates,20plus,96.303317535545
254,1975,estimates,20_64,93.8266134987446
254,1975,estimates,20_69,94.3275062433107
254,1975,estimates,21plus,95.9156601270684
254,1975,estimates,25plus,94.3731801369324
254,1975,estimates,25_49,91.5607985480944
254,1975,estimates,25_64,91.2448819583588
254,1975,estimates,25_69,91.9344042838019
254,1975,estimates,50plus,100.745309689026
254,1975,estimates,60plus,113.347570742125
254,1975,estimates,65plus,123.615635179153
254,1975,estimates,70plus,132.980132450331
254,1975,estimates,75plus,143.041237113402
254,1975,estimates,80plus,163.333333333333
254,1975,estimates,85plus,182.352941176471
254,1975,estimates,90plus,200
254,1980,estimates,total,91.4391882235244
254,1980,estimates,0_1,98.9809782608696
254,1980,estimates,0_4,97.1673596673597
254,1980,estimates,0_14,96.7969085444397
254,1980,estimates,0_17,98.1670960618329
254,1980,estimates,0_19,98.0792478173271
254,1980,estimates,0_24,94.1348497156783
254,1980,estimates,3_4,95.6875
254,1980,estimates,3_5,95.4846727423364
254,1980,estimates,3_6,95.3560371517028
254,1980,estimates,4_5,95.2469135802469
254,1980,estimates,4_6,95.1559934318555
254,1980,estimates,5_10,95.4479619284089
254,1980,estimates,5_11,95.5769573747102
254,1980,estimates,5_14,96.6140823393613
254,1980,estimates,6_9,95.3603464274668
254,1980,estimates,6_10,95.5212739487435
254,1980,estimates,6_11,95.6603379929063
254,1980,estimates,6_12,95.8911515588394
254,1980,estimates,7_10,95.6603184514518
254,1980,estimates,7_12,96.0490175364462
254,1980,estimates,11_16,100.747838279972
254,1980,estimates,11_17,101.63132137031
254,1980,estimates,11_18,101.64200649585
254,1980,estimates,12_14,99.2694063926941
254,1980,estimates,12_16,101.711840228245
254,1980,estimates,12_17,102.615012106538
254,1980,estimates,12_18,102.495805369127
254,1980,estimates,13_17,103.793716656787
254,1980,estimates,13_18,103.464606181456
254,1980,estimates,13_19,101.944860012823
254,1980,estimates,15plus,88.7660668380463
254,1980,estimates,15_17,106.39175257732
254,1980,estimates,15_24,89.5894428152493
254,1980,estimates,15_49,86.4124083714013
254,1980,estimates,15_59,87.020074984576
254,1980,estimates,15_64,87.0466321243523
254,1980,estimates,16plus,88.312891555634
254,1980,estimates,17plus,87.7502837684449
254,1980,estimates,18plus,87.1682242990654
254,1980,estimates,18_23,83.7237093690249
254,1980,estimates,20plus,86.5190345857178
254,1980,estimates,20_64,84.3137254901961
254,1980,estimates,20_69,85.1314077543586
254,1980,estimates,21plus,86.5677026957373
254,1980,estimates,25plus,88.4261501210654
254,1980,estimates,25_49,84.607696151924
254,1980,estimates,25_64,85.8896524117686
254,1980,estimates,25_69,86.8286445012788
254,1980,estimates,50plus,98.5821887461232
254,1980,estimates,60plus,104.980167474658
254,1980,estimates,65plus,113.259307642064
254,1980,estimates,70plus,116.818181818182
254,1980,estimates,75plus,129.398663697105
254,1980,estimates,80plus,168.604651162791
254,1980,estimates,85plus,214.893617021277
254,1980,estimates,90plus,218.181818181818
254,1985,estimates,total,90.2246869567131
254,1985,estimates,0_1,102.81612368857
254,1985,estimates,0_4,98.5559566787004
254,1985,estimates,0_14,96.789970379555
254,1985,estimates,0_17,97.7873750221854
254,1985,estimates,0_19,97.5052535158144
254,1985,estimates,0_24,93.5468716634636
254,1985,estimates,3_4,95.0307377049181
254,1985,estimates,3_5,94.5744320108511
254,1985,estimates,3_6,94.2828231722742
254,1985,estimates,4_5,94.0434124179707
254,1985,estimates,4_6,93.8358458961474
254,1985,estimates,5_10,94.3308395677473
254,1985,estimates,5_11,94.6632420091324
254,1985,estimates,5_14,95.942088091354
254,1985,estimates,6_9,94.1059437950758
254,1985,estimates,6_10,94.4599442008768
254,1985,estimates,6_11,94.8261520545666
254,1985,estimates,6_12,95.233323790438
254,1985,estimates,7_10,94.7184853014449
254,1985,estimates,7_12,95.5366098294885
254,1985,estimates,11_16,100.036920804874
254,1985,estimates,11_17,100.566434698171
254,1985,estimates,11_18,100.344135359908
254,1985,estimates,12_14,99.1428571428572
254,1985,estimates,12_16,100.791139240506
254,1985,estimates,12_17,101.311222522175
254,1985,estimates,12_18,100.953017889985
254,1985,estimates,13_17,102.1372595583
254,1985,estimates,13_18,101.578106272473
254,1985,estimates,13_19,100.017044486109
254,1985,estimates,15plus,87.1426723580391
254,1985,estimates,15_17,103.855825649623
254,1985,estimates,15_24,88.2557878174871
254,1985,estimates,15_49,85.6087981146897
254,1985,estimates,15_59,85.9367258829358
254,1985,estimates,15_64,85.4150238282991
254,1985,estimates,16plus,86.7171918627842
254,1985,estimates,17plus,86.2286689419795
254,1985,estimates,18plus,85.7453220267713
254,1985,estimates,18_23,83.4199677361534
254,1985,estimates,20plus,85.198273937951
254,1985,estimates,20_64,83.0567164179105
254,1985,estimates,20_69,83.539349788817
254,1985,estimates,21plus,85.2162859674127
254,1985,estimates,25plus,86.692999182784
254,1985,estimates,25_49,84.1866924284507
254,1985,estimates,25_64,84.1679411909813
254,1985,estimates,25_69,84.7262660493533
254,1985,estimates,50plus,94.2898975109809
254,1985,estimates,60plus,99.9249812453113
254,1985,estimates,65plus,115.822424587365
254,1985,estimates,70plus,125.023255813954
254,1985,estimates,75plus,129.904761904762
254,1985,estimates,80plus,151.769911504425
254,1985,estimates,85plus,203.174603174603
254,1985,estimates,90plus,270
254,1990,estimates,total,91.9271955707324
254,1990,estimates,0_1,94.1775014132278
254,1990,estimates,0_4,97.3372781065089
254,1990,estimates,0_14,98.4233791748527
254,1990,estimates,0_17,98.1862306808022
254,1990,estimates,0_19,98.1597509555897
254,1990,estimates,0_24,97.7761574917973
254,1990,estimates,3_4,100.992647058824
254,1990,estimates,3_5,101.479438314945
254,1990,estimates,3_6,101.740627390972
254,1990,estimates,4_5,102.125193199382
254,1990,estimates,4_6,102.272727272727
254,1990,estimates,5_10,101.201281366791
254,1990,estimates,5_11,100.533666401726
254,1990,estimates,5_14,99.0942316860003
254,1990,estimates,6_9,101.514539579968
254,1990,estimates,6_10,100.931876606684
254,1990,estimates,6_11,100.198965380024
254,1990,estimates,6_12,99.514782216204
254,1990,estimates,7_10,100.521669341894
254,1990,estimates,7_12,99.0160062975597
254,1990,estimates,11_16,96.1469410302444
254,1990,estimates,11_17,96.2413331711471
254,1990,estimates,11_18,96.379893141424
254,1990,estimates,12_14,95.739613654406
254,1990,estimates,12_16,96.0175497806277
254,1990,estimates,12_17,96.1482768607009
254,1990,estimates,12_18,96.321283095723
254,1990,estimates,13_17,96.2744044420563
254,1990,estimates,13_18,96.4641053114955
254,1990,estimates,13_19,96.6680048173425
254,1990,estimates,15plus,88.6178251513787
254,1990,estimates,15_17,96.6421490246242
254,1990,estimates,15_24,96.4333027616427
254,1990,estimates,15_49,87.3588618132284
254,1990,estimates,15_59,86.8962518007122
254,1990,estimates,15_64,87.5662003003715
254,1990,estimates,16plus,88.3930409717933
254,1990,estimates,17plus,88.1699674766652
254,1990,estimates,18plus,87.9366975216483
254,1990,estimates,18_23,97.8836919793704
254,1990,estimates,20plus,87.4016423932015
254,1990,estimates,20_64,86.1154967209133
254,1990,estimates,20_69,86.0599590783738
254,1990,estimates,21plus,87.0907060137558
254,1990,estimates,25plus,86.0743541272842
254,1990,estimates,25_49,83.5242442511411
254,1990,estimates,25_64,84.4740582800284
254,1990,estimates,25_69,84.4539703391295
254,1990,estimates,50plus,94.618381185976
254,1990,estimates,60plus,108.566929133858
254,1990,estimates,65plus,108.445106805763
254,1990,estimates,70plus,124.306688417618
254,1990,estimates,75plus,136.472346786248
254,1990,estimates,80plus,139.857651245552
254,1990,estimates,85plus,169.662921348315
254,1990,estimates,90plus,257.142857142857
254,1995,estimates,total,92.9477187513165
254,1995,estimates,0_1,97.5954738330976
254,1995,estimates,0_4,96.3895296359442
254,1995,estimates,0_14,96.5665584415584
254,1995,estimates,0_17,96.1416582512101
254,1995,estimates,0_19,95.6216994719155
254,1995,estimates,0_24,94.3735068786556
254,1995,estimates,3_4,95.2342704149933
254,1995,estimates,3_5,95.1642335766423
254,1995,estimates,3_6,95.1867916608367
254,1995,estimates,4_5,95.043405208625
254,1995,estimates,4_6,95.1126384116075
254,1995,estimates,5_10,95.9893617021277
254,1995,estimates,5_11,96.3131924401825
254,1995,estimates,5_14,96.6868907219306
254,1995,estimates,6_9,95.9046552551592
254,1995,estimates,6_10,96.2116263879817
254,1995,estimates,6_11,96.5651400622499
254,1995,estimates,6_12,96.8640776699029
254,1995,estimates,7_10,96.4762859051436
254,1995,estimates,7_12,97.1736360477239
254,1995,estimates,11_16,96.6666666666666
254,1995,estimates,11_17,96.0303873314787
254,1995,estimates,11_18,95.3636790239324
254,1995,estimates,12_14,97.7087576374745
254,1995,estimates,12_16,96.2795601747251
254,1995,estimates,12_17,95.6027482823236
254,1995,estimates,12_18,94.9001503113593
254,1995,estimates,13_17,94.9559767198926
254,1995,estimates,13_18,94.2446941323346
254,1995,estimates,13_19,93.5204247480767
254,1995,estimates,15plus,91.0330463163772
254,1995,estimates,15_17,93.5737061564877
254,1995,estimates,15_24,89.7851744926552
254,1995,estimates,15_49,90.7043374452845
254,1995,estimates,15_59,89.7251644813588
254,1995,estimates,15_64,89.6950625947977
254,1995,estimates,16plus,90.9219544550077
254,1995,estimates,17plus,90.8367533059735
254,1995,estimates,18plus,90.7892878994682
254,1995,estimates,18_23,86.8730465843131
254,1995,estimates,20plus,90.8572286443477
254,1995,estimates,20_64,89.2727853492334
254,1995,estimates,20_69,89.9657924743444
254,1995,estimates,21plus,90.9802709524545
254,1995,estimates,25plus,91.4554233488533
254,1995,estimates,25_49,91.1220001543329
254,1995,estimates,25_64,89.6623039881467
254,1995,estimates,25_69,90.4506823078765
254,1995,estimates,50plus,92.4290220820189
254,1995,estimates,60plus,106.147209490429
254,1995,estimates,65plus,115.679733110926
254,1995,estimates,70plus,115.820029027576
254,1995,estimates,75plus,137.959183673469
254,1995,estimates,80plus,155.952380952381
254,1995,estimates,85plus,164.423076923077
254,1995,estimates,90plus,223.809523809524
254,2000,estimates,total,93.7307797342706
254,2000,estimates,0_1,96.2646264626463
254,2000,estimates,0_4,96.1448387677896
254,2000,estimates,0_14,94.2914105333112
254,2000,estimates,0_17,94.1744186046512
254,2000,estimates,0_19,93.7659889592029
254,2000,estimates,0_24,91.7305199972715
254,2000,estimates,3_4,95.9538878842676
254,2000,estimates,3_5,95.7821271430739
254,2000,estimates,3_6,95.5927923792035
254,2000,estimates,4_5,95.6272893772894
254,2000,estimates,4_6,95.4237288135593
254,2000,estimates,5_10,94.1788964499467
254,2000,estimates,5_11,93.8535122786979
254,2000,estimates,5_14,93.2080240088454
254,2000,estimates,6_9,94.1970310391363
254,2000,estimates,6_10,93.9082751744766
254,2000,estimates,6_11,93.5647327083861
254,2000,estimates,6_12,93.2474226804124
254,2000,estimates,7_10,93.6140617096611
254,2000,estimates,7_12,92.9219759120266
254,2000,estimates,11_16,91.9930105869051
254,2000,estimates,11_17,92.1989009999099
254,2000,estimates,11_18,92.0471872241393
254,2000,estimates,12_14,91.3941825476429
254,2000,estimates,12_16,92.0687042182369
254,2000,estimates,12_17,92.3035522066738
254,2000,estimates,12_18,92.112676056338
254,2000,estimates,13_17,92.583763739902
254,2000,estimates,13_18,92.3128717315677
254,2000,estimates,13_19,91.5321796616761
254,2000,estimates,15plus,93.419059232162
254,2000,estimates,15_17,93.35656213705
254,2000,estimates,15_24,86.1803255077056
254,2000,estimates,15_49,94.7264754847938
254,2000,estimates,15_59,92.5193971645611
254,2000,estimates,15_64,92.3216444981862
254,2000,estimates,16plus,93.4434329804823
254,2000,estimates,17plus,93.430742484324
254,2000,estimates,18plus,93.4244595652435
254,2000,estimates,18_23,82.7328593806483
254,2000,estimates,20plus,93.7030115108524
254,2000,estimates,20_64,92.449247185423
254,2000,estimates,20_69,92.492896006344
254,2000,estimates,21plus,94.0346193404381
254,2000,estimates,25plus,95.9169980119284
254,2000,estimates,25_49,98.8526129133201
254,2000,estimates,25_64,94.602546271531
254,2000,estimates,25_69,94.5889860185209
254,2000,estimates,50plus,88.5617214043035
254,2000,estimates,60plus,102.473426001635
254,2000,estimates,65plus,113.148667601683
254,2000,estimates,70plus,126.228537596211
254,2000,estimates,75plus,127.369668246445
254,2000,estimates,80plus,158.933333333333
254,2000,estimates,85plus,195.3125
254,2000,estimates,90plus,228
254,2005,estimates,total,101.889974701126
254,2005,estimates,0_1,95.3516926854938
254,2005,estimates,0_4,96.1880279103929
254,2005,estimates,0_14,97.799702662522
254,2005,estimates,0_17,97.7282268974203
254,2005,estimates,0_19,97.852363479387
254,2005,estimates,0_24,99.1081945145549
254,2005,estimates,3_4,97.0605187319885
254,2005,estimates,3_5,97.2937977469895
254,2005,estimates,3_6,97.5088269909768
254,2005,estimates,4_5,97.5437217528002
254,2005,estimates,4_6,97.7519174821476
254,2005,estimates,5_10,98.5462312250241
254,2005,estimates,5_11,98.6560418648906
254,2005,estimates,5_14,98.7382378100941
254,2005,estimates,6_9,98.5930064142355
254,2005,estimates,6_10,98.7079026342114
254,2005,estimates,6_11,98.8110225206322
254,2005,estimates,6_12,98.8886204397197
254,2005,estimates,7_10,98.8449018166544
254,2005,estimates,7_12,99.0129943903998
254,2005,estimates,11_16,98.5387843929737
254,2005,estimates,11_17,98.3452017633096
254,2005,estimates,11_18,98.3419062027231
254,2005,estimates,12_14,98.9488117001828
254,2005,estimates,12_16,98.3623627413859
254,2005,estimates,12_17,98.159607811621
254,2005,estimates,12_18,98.1790058356183
254,2005,estimates,13_17,97.8890525282278
254,2005,estimates,13_18,97.9523610530714
254,2005,estimates,13_19,98.2699215600029
254,2005,estimates,15plus,104.261755485893
254,2005,estimates,15_17,97.2784487157679
254,2005,estimates,15_24,102.043414989086
254,2005,estimates,15_49,106.14826045324
254,2005,estimates,15_59,103.819062671798
254,2005,estimates,15_64,103.651300021488
254,2005,estimates,16plus,104.476790311351
254,2005,estimates,17plus,104.720735785953
254,2005,estimates,18plus,104.970563353533
254,2005,estimates,18_23,103.959861890375
254,2005,estimates,20plus,105.32452033416
254,2005,estimates,20_64,104.671253224924
254,2005,estimates,20_69,104.303333460613
254,2005,estimates,21plus,105.392323690679
254,2005,estimates,25plus,105.035089202672
254,2005,estimates,25_49,108.160899036746
254,2005,estimates,25_64,104.253868702706
254,2005,estimates,25_69,103.838924393534
254,2005,estimates,50plus,97.3449385605617
254,2005,estimates,60plus,108.869814020029
254,2005,estimates,65plus,115.449863677673
254,2005,estimates,70plus,130.953521801629
254,2005,estimates,75plus,143.97046759639
254,2005,estimates,80plus,149.384885764499
