country,year,variant,agebroad,feminityratio_femaleper100male
586,1970,estimates,13_17,96.0898542110906
586,1970,estimates,13_18,96.0258038945424
586,1970,estimates,13_19,95.8310272244046
586,1970,estimates,15plus,85.0412864697887
586,1970,estimates,15_17,96.3314978528689
586,1970,estimates,15_24,93.7831694679211
586,1970,estimates,15_49,87.5296417914737
586,1970,estimates,15_59,85.9077455503367
586,1970,estimates,15_64,85.394141726319
586,1970,estimates,16plus,84.6776914151542
586,1970,estimates,17plus,84.3032219172762
586,1970,estimates,18plus,83.9253360701934
586,1970,estimates,18_23,92.9519630666824
586,1970,estimates,20plus,83.1986933855068
586,1970,estimates,20_64,83.4575482413299
586,1970,estimates,20_69,83.1426096615042
586,1970,estimates,21plus,82.85781734903
586,1970,estimates,25plus,81.5968821396465
586,1970,estimates,25_49,83.9842501415744
586,1970,estimates,25_64,81.7426564428106
586,1970,estimates,25_69,81.4365291124173
586,1970,estimates,50plus,76.1574222065662
586,1970,estimates,60plus,77.7771551583244
586,1970,estimates,65plus,80.2047273676481
586,1970,estimates,70plus,84.3608511021117
586,1970,estimates,75plus,91.5756226376016
586,1970,estimates,80plus,103.973242713305
586,1970,estimates,85plus,127.156915096499
586,1970,estimates,90plus,172.012354478498
586,1975,estimates,total,90.1173526374456
586,1975,estimates,0_1,94.8819061347822
586,1975,estimates,0_4,94.708697748089
586,1975,estimates,0_14,94.6774952605403
586,1975,estimates,0_17,94.7088291379304
586,1975,estimates,0_19,94.7443209501324
586,1975,estimates,0_24,94.8130616581743
586,1975,estimates,3_4,94.5370847576156
586,1975,estimates,3_5,94.5151744503641
586,1975,estimates,3_6,94.5028480492359
586,1975,estimates,4_5,94.4866109741537
586,1975,estimates,4_6,94.4790760444713
586,1975,estimates,5_10,94.5311325785462
586,1975,estimates,5_11,94.5642710889984
586,1975,estimates,5_14,94.6573099238046
586,1975,estimates,6_9,94.514629108138
586,1975,estimates,6_10,94.5448708890753
586,1975,estimates,6_11,94.5821111879603
586,1975,estimates,6_12,94.6205265057251
586,1975,estimates,7_10,94.5670588787621
586,1975,estimates,7_12,94.6499711721504
586,1975,estimates,11_16,94.896308726564
586,1975,estimates,11_17,94.9012470787748
586,1975,estimates,11_18,94.9232746262182
586,1975,estimates,12_14,94.9164955847587
586,1975,estimates,12_16,94.9205543596978
586,1975,estimates,12_17,94.9228070843095
586,1975,estimates,12_18,94.9458359180838
586,1975,estimates,13_17,94.9323416900352
586,1975,estimates,13_18,94.9583846785308
586,1975,estimates,13_19,95.0077913202006
586,1975,estimates,15plus,86.8029295299901
586,1975,estimates,15_17,94.9299507870633
586,1975,estimates,15_24,95.1526398482199
586,1975,estimates,15_49,89.6738323342907
586,1975,estimates,15_59,88.0316452660732
586,1975,estimates,15_64,87.4472866243573
586,1975,estimates,16plus,86.5007130859076
586,1975,estimates,17plus,86.1900503589064
586,1975,estimates,18plus,85.8697858927621
586,1975,estimates,18_23,95.4643808205485
586,1975,estimates,20plus,85.1929636947213
586,1975,estimates,20_64,85.8278057625066
586,1975,estimates,20_69,85.4095896053506
586,1975,estimates,21plus,84.8373228100517
586,1975,estimates,25plus,83.3897866844415
586,1975,estimates,25_49,86.4049512728843
586,1975,estimates,25_64,83.9531804658048
586,1975,estimates,25_69,83.5387149249961
586,1975,estimates,50plus,76.8291923956493
586,1975,estimates,60plus,76.9039081749164
586,1975,estimates,65plus,78.2366051040353
586,1975,estimates,70plus,80.9190709412755
586,1975,estimates,75plus,85.8311727831538
586,1975,estimates,80plus,95.2376297403755
586,1975,estimates,85plus,112.202139940385
586,1975,estimates,90plus,144.268167860798
586,1980,estimates,total,91.1593577962939
586,1980,estimates,0_1,94.9193159419849
586,1980,estimates,0_4,94.7213394915766
586,1980,estimates,0_14,94.5486566157572
586,1980,estimates,0_17,94.5682928001173
586,1980,estimates,0_19,94.5827329125147
586,1980,estimates,0_24,94.6112543754083
586,1980,estimates,3_4,94.5153708611801
586,1980,estimates,3_5,94.4777010628325
586,1980,estimates,3_6,94.4487702083606
586,1980,estimates,4_5,94.4329064621025
586,1980,estimates,4_6,94.4079576168715
586,1980,estimates,5_10,94.3688488044969
586,1980,estimates,5_11,94.3833246092148
586,1980,estimates,5_14,94.4363409802311
586,1980,estimates,6_9,94.3506601584308
586,1980,estimates,6_10,94.3624476892122
586,1980,estimates,6_11,94.3806133799262
586,1980,estimates,6_12,94.4017464082926
586,1980,estimates,7_10,94.3643911594477
586,1980,estimates,7_12,94.4103663422267
586,1980,estimates,11_16,94.5934545819933
586,1980,estimates,11_17,94.6129072668294
586,1980,estimates,11_18,94.6296041281112
586,1980,estimates,12_14,94.580119790468
586,1980,estimates,12_16,94.6183477045872
586,1980,estimates,12_17,94.6375973624109
586,1980,estimates,12_18,94.6538171471472
586,1980,estimates,13_17,94.6585915242875
586,1980,estimates,13_18,94.6746315434351
586,1980,estimates,13_19,94.6867995967494
586,1980,estimates,15plus,88.6876771254621
586,1980,estimates,15_17,94.701008580508
586,1980,estimates,15_24,94.7557699478826
586,1980,estimates,15_49,91.5341650274468
586,1980,estimates,15_59,90.0790259071061
586,1980,estimates,15_64,89.4922510673951
586,1980,estimates,16plus,88.4572398398283
586,1980,estimates,17plus,88.214737317202
586,1980,estimates,18plus,87.9603695567124
586,1980,estimates,18_23,94.7490534469064
586,1980,estimates,20plus,87.418855315673
586,1980,estimates,20_64,88.2886265727389
586,1980,estimates,20_69,87.8162393001133
586,1980,estimates,21plus,87.1327982085326
586,1980,estimates,25plus,85.8858027692328
586,1980,estimates,25_49,89.3324137183014
586,1980,estimates,25_64,86.7790533190917
586,1980,estimates,25_69,86.2735520692248
586,1980,estimates,50plus,78.7072912224668
586,1980,estimates,60plus,77.6042758092878
586,1980,estimates,65plus,78.2099633309901
586,1980,estimates,70plus,79.7897442903094
586,1980,estimates,75plus,83.1299125600453
586,1980,estimates,80plus,89.8577883903338
586,1980,estimates,85plus,103.431342077454
586,1980,estimates,90plus,128.242018131652
586,1985,estimates,total,92.152560832145
586,1985,estimates,0_1,94.9833776459371
586,1985,estimates,0_4,94.7999923231668
586,1985,estimates,0_14,94.5507393518756
586,1985,estimates,0_17,94.5525301060952
586,1985,estimates,0_19,94.5601540301929
586,1985,estimates,0_24,94.5766835558425
586,1985,estimates,3_4,94.6065835573158
586,1985,estimates,3_5,94.5641229677163
586,1985,estimates,3_6,94.5278775115653
586,1985,estimates,4_5,94.5156165307906
586,1985,estimates,4_6,94.4818442003497
586,1985,estimates,5_10,94.3770037412817
586,1985,estimates,5_11,94.3738259888819
586,1985,estimates,5_14,94.3863083064577
586,1985,estimates,6_9,94.3608414255123
586,1985,estimates,6_10,94.3553768330738
586,1985,estimates,6_11,94.3549022291589
586,1985,estimates,6_12,94.3585364641882
586,1985,estimates,7_10,94.3403780999661
586,1985,estimates,7_12,94.3488025758822
586,1985,estimates,11_16,94.445887618116
586,1985,estimates,11_17,94.4684093254358
586,1985,estimates,11_18,94.488720662344
586,1985,estimates,12_14,94.4206564579499
586,1985,estimates,12_16,94.4662748965001
586,1985,estimates,12_17,94.4897588019518
586,1985,estimates,12_18,94.5104996379435
586,1985,estimates,13_17,94.5128949642046
586,1985,estimates,13_18,94.5338271085074
586,1985,estimates,13_19,94.5507937486686
586,1985,estimates,15plus,90.4096305645898
586,1985,estimates,15_17,94.5646080272838
586,1985,estimates,15_24,94.6344838774291
586,1985,estimates,15_49,92.9099669075432
586,1985,estimates,15_59,91.7562160750403
586,1985,estimates,15_64,91.2535963872104
586,1985,estimates,16plus,90.2526978790043
586,1985,estimates,17plus,90.0855366078169
586,1985,estimates,18plus,89.9078342910408
586,1985,estimates,18_23,94.6774454765476
586,1985,estimates,20plus,89.521362415093
586,1985,estimates,20_64,90.4767745935569
586,1985,estimates,20_69,90.0072402777811
586,1985,estimates,21plus,89.3118550626285
586,1985,estimates,25plus,88.3641226857894
586,1985,estimates,25_49,91.6765508217642
586,1985,estimates,25_64,89.421834279625
586,1985,estimates,25_69,88.8900709217838
586,1985,estimates,50plus,81.4233980578028
586,1985,estimates,60plus,79.6157004540837
586,1985,estimates,65plus,79.4793958713894
586,1985,estimates,70plus,80.3780140641917
586,1985,estimates,75plus,82.6087559216659
586,1985,estimates,80plus,87.681387549164
586,1985,estimates,85plus,98.2012358946803
586,1985,estimates,90plus,119.079957481989
586,1990,estimates,total,92.9174853499342
586,1990,estimates,0_1,95.0155339907311
586,1990,estimates,0_4,94.8474613403642
586,1990,estimates,0_14,94.5870474264042
586,1990,estimates,0_17,94.5541655237728
586,1990,estimates,0_19,94.5393153090817
586,1990,estimates,0_24,94.5259876730219
586,1990,estimates,3_4,94.670310571593
586,1990,estimates,3_5,94.6305134154436
586,1990,estimates,3_6,94.5959513637377
586,1990,estimates,4_5,94.5853856874263
586,1990,estimates,4_6,94.5528435560936
586,1990,estimates,5_10,94.4403614305661
586,1990,estimates,5_11,94.4325874043972
586,1990,estimates,5_14,94.4151254012972
586,1990,estimates,6_9,94.4270739254384
586,1990,estimates,6_10,94.4167777381683
586,1990,estimates,6_11,94.4111319409868
586,1990,estimates,6_12,94.4075163722649
586,1990,estimates,7_10,94.3984193412611
586,1990,estimates,7_12,94.3931178148644
586,1990,estimates,11_16,94.3567240877713
586,1990,estimates,11_17,94.3522713708998
586,1990,estimates,11_18,94.350497345928
586,1990,estimates,12_14,94.3665755391126
586,1990,estimates,12_16,94.3516234160172
586,1990,estimates,12_17,94.3471164331668
586,1990,estimates,12_18,94.3457201692596
586,1990,estimates,13_17,94.3391687848375
586,1990,estimates,13_18,94.3387324577676
586,1990,estimates,13_19,94.3416141888836
586,1990,estimates,15plus,91.6764481881692
586,1990,estimates,15_17,94.3255605116376
586,1990,estimates,15_24,94.385862597936
586,1990,estimates,15_49,93.7843276196627
586,1990,estimates,15_59,92.8682522876699
586,1990,estimates,15_64,92.4593407767077
586,1990,estimates,16plus,91.5749019541672
586,1990,estimates,17plus,91.4694503299081
586,1990,estimates,18plus,91.3592996226356
586,1990,estimates,18_23,94.4012103016948
586,1990,estimates,20plus,91.1201921483342
586,1990,estimates,20_64,92.0293052187909
586,1990,estimates,20_69,91.6287671350775
586,1990,estimates,21plus,90.9895862628934
586,1990,estimates,25plus,90.3783997130923
586,1990,estimates,25_49,93.3608415834421
586,1990,estimates,25_64,91.4257465117161
586,1990,estimates,25_69,90.958247168722
586,1990,estimates,50plus,84.0257069431058
586,1990,estimates,60plus,82.1192351666392
586,1990,estimates,65plus,81.6397420663459
586,1990,estimates,70plus,81.7437316942552
586,1990,estimates,75plus,83.2188185203661
586,1990,estimates,80plus,87.0072286091817
586,1990,estimates,85plus,95.5007950893502
586,1990,estimates,90plus,112.066881547139
586,1995,estimates,total,93.5071204452655
586,1995,estimates,0_1,94.8019605665974
586,1995,estimates,0_4,94.7360298945653
586,1995,estimates,0_14,94.5860831412143
586,1995,estimates,0_17,94.5510557861374
586,1995,estimates,0_19,94.5305057777739
586,1995,estimates,0_24,94.4992934875214
586,1995,estimates,3_4,94.6715731472748
586,1995,estimates,3_5,94.6541772853571
586,1995,estimates,3_6,94.6377268690044
586,1995,estimates,4_5,94.6358201677694
586,1995,estimates,4_6,94.6196875285241
586,1995,estimates,5_10,94.5462044180542
586,1995,estimates,5_11,94.5338156320566
586,1995,estimates,5_14,94.4971601476861
586,1995,estimates,6_9,94.5435660904716
586,1995,estimates,6_10,94.5305089749447
586,1995,estimates,6_11,94.5182276065124
586,1995,estimates,6_12,94.5061801736771
586,1995,estimates,7_10,94.5154606622906
586,1995,estimates,7_12,94.4912485696946
586,1995,estimates,11_16,94.3833423571853
586,1995,estimates,11_17,94.3719104654094
586,1995,estimates,11_18,94.3613382522868
586,1995,estimates,12_14,94.3947052193649
586,1995,estimates,12_16,94.3685190836159
586,1995,estimates,12_17,94.3571780909215
586,1995,estimates,12_18,94.3467427445677
586,1995,estimates,13_17,94.3423735367652
586,1995,estimates,13_18,94.3322181576958
586,1995,estimates,13_19,94.3232853407218
586,1995,estimates,15plus,92.7104154983677
586,1995,estimates,15_17,94.3154207196109
586,1995,estimates,15_24,94.3011457111676
586,1995,estimates,15_49,94.3789520886557
586,1995,estimates,15_59,93.7271134270179
586,1995,estimates,15_64,93.4315696699726
586,1995,estimates,16plus,92.6462980070817
586,1995,estimates,17plus,92.5803778954539
586,1995,estimates,18plus,92.5125228640396
586,1995,estimates,18_23,94.2714452977387
586,1995,estimates,20plus,92.3704187585136
586,1995,estimates,20_64,93.227946551853
586,1995,estimates,20_69,92.9163052660568
586,1995,estimates,21plus,92.2956367413609
586,1995,estimates,25plus,91.9500040838385
586,1995,estimates,25_49,94.4335222959888
586,1995,estimates,25_64,92.9655080408062
586,1995,estimates,25_69,92.5936316453921
586,1995,estimates,50plus,86.6342157362814
586,1995,estimates,60plus,84.5787724128668
586,1995,estimates,65plus,83.571365062477
586,1995,estimates,70plus,82.6487177125297
586,1995,estimates,75plus,82.2351069189533
586,1995,estimates,80plus,84.2923660611635
586,1995,estimates,85plus,91.7933438169595
586,1995,estimates,90plus,109.153356652198
586,2000,estimates,total,93.819036660675
586,2000,estimates,0_1,92.6586527523257
586,2000,estimates,0_4,93.3054315653271
586,2000,estimates,0_14,94.103605855747
586,2000,estimates,0_17,94.151780593083
586,2000,estimates,0_19,94.169907281487
586,2000,estimates,0_24,94.1964990307966
586,2000,estimates,3_4,93.9377331261977
586,2000,estimates,3_5,94.0660358056435
586,2000,estimates,3_6,94.1713476494047
586,2000,estimates,4_5,94.2093133948279
586,2000,estimates,4_6,94.3033322866958
586,2000,estimates,5_10,94.5631690969127
586,2000,estimates,5_11,94.563439584115
586,2000,estimates,5_14,94.5434349187058
586,2000,estimates,6_9,94.605130121301
586,2000,estimates,6_10,94.6118145468393
586,2000,estimates,6_11,94.6042356630422
586,2000,estimates,6_12,94.590367079991
586,2000,estimates,7_10,94.6419251889234
586,2000,estimates,7_12,94.6069661496757
586,2000,estimates,11_16,94.4961899290715
586,2000,estimates,11_17,94.4865267394613
586,2000,estimates,11_18,94.4765687790191
586,2000,estimates,12_14,94.4927802056915
586,2000,estimates,12_16,94.4811401763486
586,2000,estimates,12_17,94.4719476033784
586,2000,estimates,12_18,94.4622196723964
586,2000,estimates,13_17,94.4649417887938
586,2000,estimates,13_18,94.4544259250188
586,2000,estimates,13_19,94.4442292536972
586,2000,estimates,15plus,93.6209841686505
586,2000,estimates,15_17,94.4485245531826
586,2000,estimates,15_24,94.3919139716077
586,2000,estimates,15_49,94.768324127309
586,2000,estimates,15_59,94.4201880809734
586,2000,estimates,15_64,94.1853451118129
586,2000,estimates,16plus,93.58606143859
586,2000,estimates,17plus,93.5509354727539
586,2000,estimates,18plus,93.5155723550239
586,2000,estimates,18_23,94.3585978078513
586,2000,estimates,20plus,93.4430965490041
586,2000,estimates,20_64,94.127279677117
586,2000,estimates,20_69,93.9229394600835
586,2000,estimates,21plus,93.405679150147
586,2000,estimates,25plus,93.2398274710957
586,2000,estimates,25_49,95.0383653365422
586,2000,estimates,25_64,94.0708551719215
586,2000,estimates,25_69,93.8202438931136
586,2000,estimates,50plus,89.2523102215351
586,2000,estimates,60plus,87.1315697716778
586,2000,estimates,65plus,86.3730226489838
586,2000,estimates,70plus,84.9053226278265
586,2000,estimates,75plus,83.3215943289248
586,2000,estimates,80plus,82.980510390869
586,2000,estimates,85plus,87.806674852104
586,2000,estimates,90plus,102.600250626566
586,2005,estimates,total,94.0508289010349
586,2005,estimates,0_1,91.8292996603808
586,2005,estimates,0_4,92.0404819819897
586,2005,estimates,0_14,93.2456327887599
586,2005,estimates,0_17,93.4662913122703
586,2005,estimates,0_19,93.5726526169669
586,2005,estimates,0_24,93.7658796266832
586,2005,estimates,3_4,92.2799216754443
586,2005,estimates,3_5,92.4023395788301
586,2005,estimates,3_6,92.5334564069641
586,2005,estimates,4_5,92.5200518453699
586,2005,estimates,4_6,92.6563148217303
586,2005,estimates,5_10,93.3793255863856
586,2005,estimates,5_11,93.530135262978
586,2005,estimates,5_14,93.8794178731352
586,2005,estimates,6_9,93.3788693632994
586,2005,estimates,6_10,93.5285515229869
586,2005,estimates,6_11,93.6808989883682
586,2005,estimates,6_12,93.8213096808689
586,2005,estimates,7_10,93.6807895659346
586,2005,estimates,7_12,93.9741090873003
586,2005,estimates,11_16,94.6746064381137
586,2005,estimates,11_17,94.6689402721447
586,2005,estimates,11_18,94.6669223654535
586,2005,estimates,12_14,94.7358977109703
586,2005,estimates,12_16,94.7178278097193
586,2005,estimates,12_17,94.7042271870535
586,2005,estimates,12_18,94.6971494136199
586,2005,estimates,13_17,94.706217546573
586,2005,estimates,13_18,94.6975926860421
586,2005,estimates,13_19,94.6984373697665
586,2005,estimates,15plus,94.5513931942227
586,2005,estimates,15_17,94.6713913820514
586,2005,estimates,15_24,94.7240134409694
586,2005,estimates,15_49,95.0982787499917
586,2005,estimates,15_59,95.0621052535023
586,2005,estimates,15_64,94.9450080496681
586,2005,estimates,16plus,94.5448586522067
586,2005,estimates,17plus,94.5399085293989
586,2005,estimates,18plus,94.5359792665528
586,2005,estimates,18_23,94.737332622312
586,2005,estimates,20plus,94.5237025586864
