country,year,variant,agebroad,feminityrato_femaleper100male
124,1955,estimates,13_19,97.4102742526741
124,1955,estimates,15plus,97.9304329169793
124,1955,estimates,15_17,97.4729252101412
124,1955,estimates,15_24,98.5522530403037
124,1955,estimates,15_49,98.3723890631067
124,1955,estimates,15_59,97.7135521369156
124,1955,estimates,15_64,97.667830636623
124,1955,estimates,16plus,97.9512524873356
124,1955,estimates,17plus,97.9618350076668
124,1955,estimates,18plus,97.9624579204343
124,1955,estimates,18_23,99.0477495783997
124,1955,estimates,20plus,97.9383635136825
124,1955,estimates,20_64,97.640947442698
124,1955,estimates,20_69,97.4670491336205
124,1955,estimates,21plus,97.9135402680146
124,1955,estimates,25plus,97.7639714790219
124,1955,estimates,25_49,98.2961084578762
124,1955,estimates,25_64,97.3912117633112
124,1955,estimates,25_69,97.2072415482581
124,1955,estimates,50plus,96.8531528656944
124,1955,estimates,60plus,99.0458121693091
124,1955,estimates,65plus,99.9781578955947
124,1955,estimates,70plus,103.484015157333
124,1955,estimates,75plus,109.386952470671
124,1955,estimates,80plus,121.216725489023
124,1955,estimates,85plus,134.760021710475
124,1955,estimates,90plus,136.601123595506
124,1960,estimates,total,97.7090816278768
124,1960,estimates,0_1,95.3289175094411
124,1960,estimates,0_4,95.5387282342682
124,1960,estimates,0_14,95.6725073086299
124,1960,estimates,0_17,95.713837272685
124,1960,estimates,0_19,95.8509259530496
124,1960,estimates,0_24,96.486645560828
124,1960,estimates,3_4,95.7341319094967
124,1960,estimates,3_5,95.7572787100671
124,1960,estimates,3_6,95.7708464162177
124,1960,estimates,4_5,95.786984422174
124,1960,estimates,4_6,95.7955073634212
124,1960,estimates,5_10,95.772077896812
124,1960,estimates,5_11,95.7587504916007
124,1960,estimates,5_14,95.7505546500858
124,1960,estimates,6_9,95.780236495311
124,1960,estimates,6_10,95.7651391363046
124,1960,estimates,6_11,95.750522958434
124,1960,estimates,6_12,95.7400291601727
124,1960,estimates,7_10,95.7525397012555
124,1960,estimates,7_12,95.7269171851912
124,1960,estimates,11_16,95.7681987753068
124,1960,estimates,11_17,95.823766232421
124,1960,estimates,11_18,95.955800608466
124,1960,estimates,12_14,95.7283661433042
124,1960,estimates,12_16,95.7901894872895
124,1960,estimates,12_17,95.8535255258233
124,1960,estimates,12_18,96.004812362392
124,1960,estimates,13_17,95.8963767847871
124,1960,estimates,13_18,96.0719041278295
124,1960,estimates,13_19,96.3487959335444
124,1960,estimates,15plus,98.7621526294898
124,1960,estimates,15_17,96.0023788096002
124,1960,estimates,15_24,98.4363486308839
124,1960,estimates,15_49,98.3426605259563
124,1960,estimates,15_59,97.7544768165356
124,1960,estimates,15_64,97.8485841552537
124,1960,estimates,16plus,98.8393074884953
124,1960,estimates,17plus,98.9155344198104
124,1960,estimates,18plus,98.9829059025173
124,1960,estimates,18_23,99.7529378877902
124,1960,estimates,20plus,99.0453479644231
124,1960,estimates,20_64,98.033508341668
124,1960,estimates,20_69,98.2222004610342
124,1960,estimates,21plus,99.0319159767186
124,1960,estimates,25plus,98.8518710281556
124,1960,estimates,25_49,98.301601891649
124,1960,estimates,25_64,97.6598429417438
124,1960,estimates,25_69,97.8955231636351
124,1960,estimates,50plus,99.7822328688707
124,1960,estimates,60plus,104.065972797707
124,1960,estimates,65plus,106.028148654647
124,1960,estimates,70plus,108.33895079107
124,1960,estimates,75plus,112.248743180631
124,1960,estimates,80plus,123.296801959617
124,1960,estimates,85plus,139.382623098931
124,1960,estimates,90plus,162.419377956142
124,1965,estimates,total,98.8831822217249
124,1965,estimates,0_1,94.4454676782627
124,1965,estimates,0_4,95.0119966065998
124,1965,estimates,0_14,95.5416002907905
124,1965,estimates,0_17,95.6759777021373
124,1965,estimates,0_19,95.8481312064366
124,1965,estimates,0_24,96.5195635841498
124,1965,estimates,3_4,95.5048244643739
124,1965,estimates,3_5,95.5818294959552
124,1965,estimates,3_6,95.6382996840859
124,1965,estimates,4_5,95.6704349524788
124,1965,estimates,4_6,95.7162776908554
124,1965,estimates,5_10,95.8050929212399
124,1965,estimates,5_11,95.795451109252
124,1965,estimates,5_14,95.8193663445615
124,1965,estimates,6_9,95.8273953065546
124,1965,estimates,6_10,95.8194579415274
124,1965,estimates,6_11,95.8058649104627
124,1965,estimates,6_12,95.7971641432348
124,1965,estimates,7_10,95.822286228145
124,1965,estimates,7_12,95.7951584496423
124,1965,estimates,11_16,95.9985056316316
124,1965,estimates,11_17,96.0992091192366
124,1965,estimates,11_18,96.2456012635352
124,1965,estimates,12_14,95.8815322337653
124,1965,estimates,12_16,96.0555643925589
124,1965,estimates,12_17,96.1657377078462
124,1965,estimates,12_18,96.3267750264575
124,1965,estimates,13_17,96.2572920467973
124,1965,estimates,13_18,96.4338050981451
124,1965,estimates,13_19,96.6682636107545
124,1965,estimates,15plus,100.592365028864
124,1965,estimates,15_17,96.4728994292288
124,1965,estimates,15_24,98.5720432639763
124,1965,estimates,15_49,99.1789037466907
124,1965,estimates,15_59,98.8913485318975
124,1965,estimates,15_64,98.9805976934345
124,1965,estimates,16plus,100.724681450665
124,1965,estimates,17plus,100.856552814651
124,1965,estimates,18plus,100.98119465996
124,1965,estimates,18_23,99.4977943446267
124,1965,estimates,20plus,101.168312232537
124,1965,estimates,20_64,99.3449582685805
124,1965,estimates,20_69,99.7405304201827
124,1965,estimates,21plus,101.22233788545
124,1965,estimates,25plus,101.243415183527
124,1965,estimates,25_49,99.4987060026887
124,1965,estimates,25_64,99.1343102240797
124,1965,estimates,25_69,99.6027670160475
124,1965,estimates,50plus,103.989669688766
124,1965,estimates,60plus,109.68133612063
124,1965,estimates,65plus,113.83335771516
124,1965,estimates,70plus,117.293709261456
124,1965,estimates,75plus,120.882254277088
124,1965,estimates,80plus,128.59302250388
124,1965,estimates,85plus,141.117769236279
124,1965,estimates,90plus,164.32119205298
124,1970,estimates,total,99.417890107899
124,1970,estimates,0_1,95.4803825211515
124,1970,estimates,0_4,95.4600839528692
124,1970,estimates,0_14,95.5453828838374
124,1970,estimates,0_17,95.7326935511832
124,1970,estimates,0_19,95.9126972747721
124,1970,estimates,0_24,96.4267815512862
124,1970,estimates,3_4,95.4404440218057
124,1970,estimates,3_5,95.4321238233187
124,1970,estimates,3_6,95.425975713607
124,1970,estimates,4_5,95.4238244655636
124,1970,estimates,4_6,95.4186353009546
124,1970,estimates,5_10,95.4366557277501
124,1970,estimates,5_11,95.4529670874027
124,1970,estimates,5_14,95.5804643099284
124,1970,estimates,6_9,95.425225278609
124,1970,estimates,6_10,95.4405038576389
124,1970,estimates,6_11,95.4587591523242
124,1970,estimates,6_12,95.4874511257229
124,1970,estimates,7_10,95.4482325684418
124,1970,estimates,7_12,95.5002438160189
124,1970,estimates,11_16,96.0341396270417
124,1970,estimates,11_17,96.1631801071047
124,1970,estimates,11_18,96.3089543951731
124,1970,estimates,12_14,95.8833310019915
124,1970,estimates,12_16,96.1359059186318
124,1970,estimates,12_17,96.2718523322822
124,1970,estimates,12_18,96.4255590880858
124,1970,estimates,13_17,96.4016168365032
124,1970,estimates,13_18,96.5625011907711
124,1970,estimates,13_19,96.7397090544998
124,1970,estimates,15plus,101.135577678753
124,1970,estimates,15_17,96.6876613765759
124,1970,estimates,15_24,97.889717649246
124,1970,estimates,15_49,97.8714971663874
124,1970,estimates,15_59,98.4472699453115
124,1970,estimates,15_64,98.7072095062829
124,1970,estimates,16plus,101.280796849228
124,1970,estimates,17plus,101.422744916781
124,1970,estimates,18plus,101.55942764414
124,1970,estimates,18_23,98.4340033251318
124,1970,estimates,20plus,101.808362143657
124,1970,estimates,20_64,99.0161527975703
124,1970,estimates,20_69,99.5360742037557
124,1970,estimates,21plus,101.918503787897
124,1970,estimates,25plus,102.319344312281
124,1970,estimates,25_49,97.8606106674064
124,1970,estimates,25_64,99.054348807076
124,1970,estimates,25_69,99.6697570565153
124,1970,estimates,50plus,109.304727521743
124,1970,estimates,60plus,115.959959273501
124,1970,estimates,65plus,122.185295916023
124,1970,estimates,70plus,129.586731717006
124,1970,estimates,75plus,135.66898790288
124,1970,estimates,80plus,141.444166018607
124,1970,estimates,85plus,152.031786520161
124,1970,estimates,90plus,171.850151651775
124,1975,estimates,total,99.8060447249829
124,1975,estimates,0_1,94.6957477711709
124,1975,estimates,0_4,94.9335257250487
124,1975,estimates,0_14,95.2766750175827
124,1975,estimates,0_17,95.4026135311877
124,1975,estimates,0_19,95.5774465152361
124,1975,estimates,0_24,96.1992255797728
124,1975,estimates,3_4,95.1619291607325
124,1975,estimates,3_5,95.1999807220697
124,1975,estimates,3_6,95.2288514449987
124,1975,estimates,4_5,95.242483012809
124,1975,estimates,4_6,95.2659883536761
124,1975,estimates,5_10,95.3351164254248
124,1975,estimates,5_11,95.3458111202007
124,1975,estimates,5_14,95.4187217049892
124,1975,estimates,6_9,95.3374361757233
124,1975,estimates,6_10,95.3459662983766
124,1975,estimates,6_11,95.356184948587
124,1975,estimates,6_12,95.3719961128588
124,1975,estimates,7_10,95.353845935855
124,1975,estimates,7_12,95.3807456386428
124,1975,estimates,11_16,95.6308138778094
124,1975,estimates,11_17,95.7016176808867
124,1975,estimates,11_18,95.8188750640295
124,1975,estimates,12_14,95.5630485904596
124,1975,estimates,12_16,95.6753154361318
124,1975,estimates,12_17,95.7502725498706
124,1975,estimates,12_18,95.8770819312604
124,1975,estimates,13_17,95.8095466263216
124,1975,estimates,13_18,95.9479873897999
124,1975,estimates,13_19,96.1413208589688
124,1975,estimates,15plus,101.462299476244
124,1975,estimates,15_17,95.9398523132455
124,1975,estimates,15_24,97.4456679438036
124,1975,estimates,15_49,96.8770578819572
124,1975,estimates,15_59,98.0577891657563
124,1975,estimates,15_64,98.5313538566023
124,1975,estimates,16plus,101.62992015947
124,1975,estimates,17plus,101.804392481041
124,1975,estimates,18plus,101.980064576996
124,1975,estimates,18_23,98.1283675205596
124,1975,estimates,20plus,102.301116042928
124,1975,estimates,20_64,98.9365847004236
124,1975,estimates,20_69,99.5681067058363
124,1975,estimates,21plus,102.43935245028
124,1975,estimates,25plus,102.952803294164
124,1975,estimates,25_49,96.5343171330795
124,1975,estimates,25_64,98.9994813210776
124,1975,estimates,25_69,99.7499907603743
124,1975,estimates,50plus,113.233042541915
124,1975,estimates,60plus,120.330403187546
124,1975,estimates,65plus,127.363003449708
124,1975,estimates,70plus,137.110042432815
124,1975,estimates,75plus,150.87259437707
124,1975,estimates,80plus,162.041101771198
124,1975,estimates,85plus,170.038602054181
124,1975,estimates,90plus,185.141312045323
124,1980,estimates,total,100.783978289328
124,1980,estimates,0_1,95.0930175714945
124,1980,estimates,0_4,94.9758602341835
124,1980,estimates,0_14,94.9717368064338
124,1980,estimates,0_17,95.0972950295279
124,1980,estimates,0_19,95.2682859599075
124,1980,estimates,0_24,95.9486315840169
124,1980,estimates,3_4,94.8640343469235
124,1980,estimates,3_5,94.8409665631314
124,1980,estimates,3_6,94.8238859073364
124,1980,estimates,4_5,94.8150205139514
124,1980,estimates,4_6,94.8009294670789
124,1980,estimates,5_10,94.8122584675045
124,1980,estimates,5_11,94.8424610853922
124,1980,estimates,5_14,94.9697868173475
124,1980,estimates,6_9,94.7923182743041
124,1980,estimates,6_10,94.8156593640781
124,1980,estimates,6_11,94.8501814777855
124,1980,estimates,6_12,94.8920983284406
124,1980,estimates,7_10,94.8261251835025
124,1980,estimates,7_12,94.9112711881403
124,1980,estimates,11_16,95.2999952132941
124,1980,estimates,11_17,95.3763936763301
124,1980,estimates,11_18,95.4925146663628
124,1980,estimates,12_14,95.2369715850933
124,1980,estimates,12_16,95.3497662898007
124,1980,estimates,12_17,95.4278901658222
124,1980,estimates,12_18,95.549914501696
124,1980,estimates,13_17,95.4791119851483
124,1980,estimates,13_18,95.6091671744452
124,1980,estimates,13_19,95.7848225388398
124,1980,estimates,15plus,102.563766815453
124,1980,estimates,15_17,95.5930777136314
124,1980,estimates,15_24,97.0884752945358
124,1980,estimates,15_49,97.3029189169245
124,1980,estimates,15_59,98.2986546310389
124,1980,estimates,15_64,99.0036901870124
124,1980,estimates,16plus,102.744288240379
124,1980,estimates,17plus,102.941276570424
124,1980,estimates,18plus,103.149785097487
124,1980,estimates,18_23,97.5047056993929
124,1980,estimates,20plus,103.564478231401
124,1980,estimates,20_64,99.5291094929506
124,1980,estimates,20_69,100.34154759219
124,1980,estimates,21plus,103.763970478324
124,1980,estimates,25plus,104.511978440692
124,1980,estimates,25_49,97.426164736421
124,1980,estimates,25_64,99.799395731507
124,1980,estimates,25_69,100.753295279317
124,1980,estimates,50plus,116.029611407399
124,1980,estimates,60plus,125.950917990194
124,1980,estimates,65plus,132.624645133915
124,1980,estimates,70plus,143.612138813408
124,1980,estimates,75plus,159.158157634544
124,1980,estimates,80plus,182.196533288457
124,1980,estimates,85plus,199.815659260697
124,1980,estimates,90plus,212.500667200427
124,1985,estimates,total,101.386721545376
124,1985,estimates,0_1,95.1004972189449
124,1985,estimates,0_4,94.912386081849
124,1985,estimates,0_14,95.0642192404283
124,1985,estimates,0_17,94.9962238354779
124,1985,estimates,0_19,94.9889633583497
124,1985,estimates,0_24,95.2588174662942
124,1985,estimates,3_4,94.7573483675441
124,1985,estimates,3_5,94.7628351914559
124,1985,estimates,3_6,94.7811606664656
124,1985,estimates,4_5,94.7607607181963
124,1985,estimates,4_6,94.7859329389121
124,1985,estimates,5_10,94.9972351516909
124,1985,estimates,5_11,95.0654193565211
124,1985,estimates,5_14,95.1409723178332
124,1985,estimates,6_9,94.9831239049349
124,1985,estimates,6_10,95.0423284064904
124,1985,estimates,6_11,95.1144577179777
124,1985,estimates,6_12,95.1738199581319
124,1985,estimates,7_10,95.0940831269517
124,1985,estimates,7_12,95.2302618323338
124,1985,estimates,11_16,95.1391972168376
124,1985,estimates,11_17,95.0539898793879
124,1985,estimates,11_18,95.0145204123427
124,1985,estimates,12_14,95.3137634955577
124,1985,estimates,12_16,95.0744477062394
124,1985,estimates,12_17,94.9869850141612
124,1985,estimates,12_18,94.9525961195164
124,1985,estimates,13_17,94.8837858517565
124,1985,estimates,13_18,94.8625212354696
124,1985,estimates,13_19,94.8989993010211
124,1985,estimates,15plus,103.167947186999
124,1985,estimates,15_17,94.6759452501244
124,1985,estimates,15_24,95.4963675148956
124,1985,estimates,15_49,97.4261868430047
124,1985,estimates,15_59,97.9856206206774
124,1985,estimates,15_64,98.867654794704
124,1985,estimates,16plus,103.334274810303
124,1985,estimates,17plus,103.514147459339
124,1985,estimates,18plus,103.708174525723
124,1985,estimates,18_23,95.5794031843644
124,1985,estimates,20plus,104.140440643988
124,1985,estimates,20_64,99.4083739910015
124,1985,estimates,20_69,100.403423760809
124,1985,estimates,21plus,104.380716507051
124,1985,estimates,25plus,105.469667684824
124,1985,estimates,25_49,98.3489359800454
124,1985,estimates,25_64,100.05006543867
124,1985,estimates,25_69,101.188490659031
124,1985,estimates,50plus,117.464034794246
124,1985,estimates,60plus,129.573560624828
124,1985,estimates,65plus,137.543289576732
124,1985,estimates,70plus,147.834813850854
124,1985,estimates,75plus,164.800597004097
124,1985,estimates,80plus,189.262169190421
124,1985,estimates,85plus,225.51144434519
124,1985,estimates,90plus,255.42509135201
124,1990,estimates,total,101.684919388924
124,1990,estimates,0_1,95.5904065177952
124,1990,estimates,0_4,95.3084959789567
124,1990,estimates,0_14,95.059869532848
124,1990,estimates,0_17,94.9746872632071
124,1990,estimates,0_19,94.9890030929755
124,1990,estimates,0_24,95.341259374682
124,1990,estimates,3_4,95.0569922446389
124,1990,estimates,3_5,95.0161888108963
124,1990,estimates,3_6,94.9860549260032
124,1990,estimates,4_5,94.9691437806962
124,1990,estimates,4_6,94.9445883586961
124,1990,estimates,5_10,94.9090906007719
124,1990,estimates,5_11,94.9303830735259
124,1990,estimates,5_14,94.9338453066631
124,1990,estimates,6_9,94.8914350504247
124,1990,estimates,6_10,94.9039316811242
124,1990,estimates,6_11,94.9296848417557
124,1990,estimates,6_12,94.9513229514373
124,1990,estimates,7_10,94.9061315935187
124,1990,estimates,7_12,94.9608603434272
124,1990,estimates,11_16,94.8331787894561
124,1990,estimates,11_17,94.7890402613904
124,1990,estimates,11_18,94.7981877085718
124,1990,estimates,12_14,94.9420787839492
124,1990,estimates,12_16,94.7879297468544
124,1990,estimates,12_17,94.7442256669021
124,1990,estimates,12_18,94.7612394156944
124,1990,estimates,13_17,94.6775098206696
124,1990,estimates,13_18,94.708688332228
124,1990,estimates,13_19,94.8053398223685
124,1990,estimates,15plus,103.489518438459
124,1990,estimates,15_17,94.5508160048808
124,1990,estimates,15_24,95.7392560136265
124,1990,estimates,15_49,97.8492142059843
124,1990,estimates,15_59,98.1177517157096
124,1990,estimates,15_64,98.6476665139399
124,1990,estimates,16plus,103.652323019039
124,1990,estimates,17plus,103.8258319173
124,1990,estimates,18plus,104.007161179436
124,1990,estimates,18_23,96.0520680860856
124,1990,estimates,20plus,104.374238348164
124,1990,estimates,20_64,99.100794442029
124,1990,estimates,20_69,100.176643499387
124,1990,estimates,21plus,104.55713379802
124,1990,estimates,25plus,105.338104746584
124,1990,estimates,25_49,98.6371926330147
124,1990,estimates,25_64,99.4632606986851
124,1990,estimates,25_69,100.664138125119
124,1990,estimates,50plus,117.182801203909
124,1990,estimates,60plus,129.051174359506
124,1990,estimates,65plus,138.775629453536
124,1990,estimates,70plus,150.795348676719
124,1990,estimates,75plus,166.981989979517
124,1990,estimates,80plus,194.165990021637
124,1990,estimates,85plus,233.266212244387
124,1990,estimates,90plus,294.288449266114
124,1995,estimates,total,102.025754536542
124,1995,estimates,0_1,94.9738783149487
124,1995,estimates,0_4,95.1188227222778
124,1995,estimates,0_14,95.0787942832101
124,1995,estimates,0_17,94.9464679398116
124,1995,estimates,0_19,94.9362752772773
124,1995,estimates,0_24,95.2691409226373
124,1995,estimates,3_4,95.2470249359765
124,1995,estimates,3_5,95.2592949300679
124,1995,estimates,3_6,95.2630170023503
124,1995,estimates,4_5,95.2759096692424
124,1995,estimates,4_6,95.2753276384986
124,1995,estimates,5_10,95.2017839855949
124,1995,estimates,5_11,95.1797381050935
124,1995,estimates,5_14,95.0588787606119
124,1995,estimates,6_9,95.2123940723363
124,1995,estimates,6_10,95.1854313777126
124,1995,estimates,6_11,95.1624593474558
124,1995,estimates,6_12,95.1336955542378
124,1995,estimates,7_10,95.1633102834234
124,1995,estimates,7_12,95.1103766962079
124,1995,estimates,11_16,94.6671572825524
124,1995,estimates,11_17,94.6056961592322
124,1995,estimates,11_18,94.6014306942162
124,1995,estimates,12_14,94.7776758290386
124,1995,estimates,12_16,94.5908310026796
124,1995,estimates,12_17,94.5317923031048
124,1995,estimates,12_18,94.5374266467913
124,1995,estimates,13_17,94.4454987801228
124,1995,estimates,13_18,94.4664038069785
124,1995,estimates,13_19,94.5588864242001
124,1995,estimates,15plus,103.885236437186
124,1995,estimates,15_17,94.2851174116556
124,1995,estimates,15_24,95.5546325869205
124,1995,estimates,15_49,98.2635568137041
124,1995,estimates,15_59,98.6692891718484
124,1995,estimates,15_64,98.959758094012
124,1995,estimates,16plus,104.057636692685
124,1995,estimates,17plus,104.239918019822
124,1995,estimates,18plus,104.428478823449
124,1995,estimates,18_23,95.8891702344413
124,1995,estimates,20plus,104.802225407956
124,1995,estimates,20_64,99.4668455025568
124,1995,estimates,20_69,100.166051044938
124,1995,estimates,21plus,104.983710891044
124,1995,estimates,25plus,105.694902479496
124,1995,estimates,25_49,99.201536485163
124,1995,estimates,25_64,99.8371178478305
124,1995,estimates,25_69,100.597971159136
124,1995,estimates,50plus,116.627420680707
124,1995,estimates,60plus,127.519924036288
124,1995,estimates,65plus,137.170833587621
124,1995,estimates,70plus,151.009917118816
124,1995,estimates,75plus,169.469314222288
124,1995,estimates,80plus,195.396412549152
124,1995,estimates,85plus,238.10957316947
124,1995,estimates,90plus,298.870226707841
124,2000,estimates,total,101.928415223275
124,2000,estimates,0_1,95.5642948600695
124,2000,estimates,0_4,95.4060051578712
124,2000,estimates,0_14,95.2646868037341
124,2000,estimates,0_17,95.1305084282709
124,2000,estimates,0_19,95.0701073529919
124,2000,estimates,0_24,95.1427194084844
124,2000,estimates,3_4,95.2848012629542
124,2000,estimates,3_5,95.2717103543495
124,2000,estimates,3_6,95.2636932473837
124,2000,estimates,4_5,95.2559022434349
124,2000,estimates,4_6,95.2507149135802
124,2000,estimates,5_10,95.247682486728
124,2000,estimates,5_11,95.2566516029967
124,2000,estimates,5_14,95.2028805799313
124,2000,estimates,6_9,95.2441509838742
124,2000,estimates,6_10,95.2479086988983
124,2000,estimates,6_11,95.2582929473636
124,2000,estimates,6_12,95.2603493556174
124,2000,estimates,7_10,95.2497021422028
124,2000,estimates,7_12,95.263591204831
124,2000,estimates,11_16,94.9434176345884
124,2000,estimates,11_17,94.8621625414929
124,2000,estimates,11_18,94.8112286340138
124,2000,estimates,12_14,95.0784776040152
124,2000,estimates,12_16,94.8709818252985
124,2000,estimates,12_17,94.7886530122798
124,2000,estimates,12_18,94.7411892247614
124,2000,estimates,13_17,94.6938722094782
124,2000,estimates,13_18,94.6545982276879
124,2000,estimates,13_19,94.6545467873768
124,2000,estimates,15plus,103.575881392937
124,2000,estimates,15_17,94.5049539411095
124,2000,estimates,15_24,94.9706952644446
124,2000,estimates,15_49,98.0651008856324
124,2000,estimates,15_59,98.5318531651691
124,2000,estimates,15_64,98.8656297852953
124,2000,estimates,16plus,103.735364244272
124,2000,estimates,17plus,103.905326822386
124,2000,estimates,18plus,104.083844058194
124,2000,estimates,18_23,95.0120020552642
124,2000,estimates,20plus,104.453136957836
124,2000,estimates,20_64,99.3595759793924
124,2000,estimates,20_69,99.8189188511817
124,2000,estimates,21plus,104.641478502876
124,2000,estimates,25plus,105.404873394725
124,2000,estimates,25_49,99.1685760774334
124,2000,estimates,25_64,99.8558393281306
124,2000,estimates,25_69,100.339053306175
124,2000,estimates,50plus,114.606001528045
124,2000,estimates,60plus,125.694955835676
124,2000,estimates,65plus,133.698687974842
124,2000,estimates,70plus,146.705631725569
124,2000,estimates,75plus,166.519011686269
124,2000,estimates,80plus,195.077969035295
124,2000,estimates,85plus,236.22344848439
124,2000,estimates,90plus,304.184896328705
124,2005,estimates,total,101.775103401166
124,2005,estimates,0_1,94.5561477669546
124,2005,estimates,0_4,94.6172050671743
124,2005,estimates,0_14,95.1365087536681
124,2005,estimates,0_17,94.9838648720984
124,2005,estimates,0_19,94.9427170884637
124,2005,estimates,0_24,95.2152786381209
124,2005,estimates,3_4,94.7056491575818
124,2005,estimates,3_5,94.7755760567045
124,2005,estimates,3_6,94.8504669521267
124,2005,estimates,4_5,94.839603265065
124,2005,estimates,4_6,94.9168142503362
124,2005,estimates,5_10,95.2727554166255
124,2005,estimates,5_11,95.3449634214969
124,2005,estimates,5_14,95.3608856370737
124,2005,estimates,6_9,95.276244771591
124,2005,estimates,6_10,95.3393309334784
124,2005,estimates,6_11,95.4105444104993
124,2005,estimates,6_12,95.4586179705099
124,2005,estimates,7_10,95.4029672293593
124,2005,estimates,7_12,95.51781368189
124,2005,estimates,11_16,95.1267190621724
124,2005,estimates,11_17,94.9756195354131
124,2005,estimates,11_18,94.8961550341896
124,2005,estimates,12_14,95.3939666409192
124,2005,estimates,12_16,95.0087816072461
124,2005,estimates,12_17,94.8531531531531
124,2005,estimates,12_18,94.780413750746
124,2005,estimates,13_17,94.6822143181937
124,2005,estimates,13_18,94.6262529583089
124,2005,estimates,13_19,94.6627696921313
124,2005,estimates,15plus,103.259578261283
124,2005,estimates,15_17,94.317434603797
124,2005,estimates,15_24,95.3174417138585
124,2005,estimates,15_49,97.6580607932036
124,2005,estimates,15_59,98.5288348503004
124,2005,estimates,15_64,98.8597649470928
124,2005,estimates,16plus,103.409034454071
124,2005,estimates,17plus,103.571237251468
124,2005,estimates,18plus,103.742299627765
124,2005,estimates,18_23,95.5706236468328
124,2005,estimates,20plus,104.086512763247
124,2005,estimates,20_64,99.3496478998993
124,2005,estimates,20_69,99.8125572071136
124,2005,estimates,21plus,104.255282835426
124,2005,estimates,25plus,104.914148325922
124,2005,estimates,25_49,98.5252840869838
124,2005,estimates,25_64,99.7487848986154
