country,year,variant,agebroad,feminityrato_femaleper100male
795,1955,estimates,6_10,95.0028288759423
795,1955,estimates,6_11,94.7026644102483
795,1955,estimates,6_12,94.3992825194605
795,1955,estimates,7_10,94.8202980809304
795,1955,estimates,7_12,94.1456026013368
795,1955,estimates,11_16,92.8983316163386
795,1955,estimates,11_17,93.0552645219635
795,1955,estimates,11_18,93.1656267351798
795,1955,estimates,12_14,92.4895289460095
795,1955,estimates,12_16,92.8997230610361
795,1955,estimates,12_17,93.0776649174003
795,1955,estimates,12_18,93.1968939608287
795,1955,estimates,13_17,93.2068481454145
795,1955,estimates,13_18,93.3174308893166
795,1955,estimates,13_19,93.3751813638562
795,1955,estimates,15plus,109.612355118918
795,1955,estimates,15_17,93.5334000222295
795,1955,estimates,15_24,93.9802029128754
795,1955,estimates,15_49,109.702132418729
795,1955,estimates,15_59,110.080016292668
795,1955,estimates,15_64,109.306117025354
795,1955,estimates,16plus,110.158883583152
795,1955,estimates,17plus,110.788531897158
795,1955,estimates,18plus,111.492239398696
795,1955,estimates,18_23,94.0610591900312
795,1955,estimates,20plus,112.999732103831
795,1955,estimates,20_64,113.032258064516
795,1955,estimates,20_69,112.585952223298
795,1955,estimates,21plus,113.767871544835
795,1955,estimates,25plus,116.974667383186
795,1955,estimates,25_49,121.440431489158
795,1955,estimates,25_64,117.616990754243
795,1955,estimates,25_69,116.771163918776
795,1955,estimates,50plus,109.344434040107
795,1955,estimates,60plus,106.527618205921
795,1955,estimates,65plus,112.73200572693
795,1955,estimates,70plus,119.622134842237
795,1955,estimates,75plus,130.932947618556
795,1955,estimates,80plus,137.865655471289
795,1955,estimates,85plus,156.243441762854
795,1955,estimates,90plus,175.732217573222
795,1960,estimates,total,103.836889656963
795,1960,estimates,0_1,96.1641377573506
795,1960,estimates,0_4,95.4923072718826
795,1960,estimates,0_14,95.1923285733343
795,1960,estimates,0_17,94.9947616332469
795,1960,estimates,0_19,94.8489595928796
795,1960,estimates,0_24,94.6919138069476
795,1960,estimates,3_4,94.7898374743134
795,1960,estimates,3_5,94.6950011577349
795,1960,estimates,3_6,94.636214032813
795,1960,estimates,4_5,94.5689259562241
795,1960,estimates,4_6,94.5268837926383
795,1960,estimates,5_10,94.6471437409775
795,1960,estimates,5_11,94.772612300857
795,1960,estimates,5_14,94.9428017753329
795,1960,estimates,6_9,94.5837263565507
795,1960,estimates,6_10,94.6875289897647
795,1960,estimates,6_11,94.8346094536898
795,1960,estimates,6_12,94.9685534591195
795,1960,estimates,7_10,94.7643979057592
795,1960,estimates,7_12,95.0847964210993
795,1960,estimates,11_16,94.9732923902666
795,1960,estimates,11_17,94.6477439782879
795,1960,estimates,11_18,94.3924673143817
795,1960,estimates,12_14,95.5294414960829
795,1960,estimates,12_16,94.7781307151795
795,1960,estimates,12_17,94.4142619236125
795,1960,estimates,12_18,94.145301159393
795,1960,estimates,13_17,94.0288170807926
795,1960,estimates,13_18,93.7696815646403
795,1960,estimates,13_19,93.6472811655224
795,1960,estimates,15plus,109.902179733312
795,1960,estimates,15_17,93.1043695084304
795,1960,estimates,15_24,93.4834238621465
795,1960,estimates,15_49,106.493858876846
795,1960,estimates,15_59,109.077816249776
795,1960,estimates,15_64,109.337721591179
795,1960,estimates,16plus,110.319841140429
795,1960,estimates,17plus,110.758731249284
795,1960,estimates,18plus,111.231402357385
795,1960,estimates,18_23,93.5239637989928
795,1960,estimates,20plus,112.356818040242
795,1960,estimates,20_64,111.963135215904
795,1960,estimates,20_69,111.642106156572
795,1960,estimates,21plus,113.040234602894
795,1960,estimates,25plus,116.625810351017
795,1960,estimates,25_49,114.648290758828
795,1960,estimates,25_64,116.702222067549
795,1960,estimates,25_69,116.076342153944
795,1960,estimates,50plus,120.353340001239
795,1960,estimates,60plus,115.676947203346
795,1960,estimates,65plus,116.056900036275
795,1960,estimates,70plus,123.447339177676
795,1960,estimates,75plus,129.899991452261
795,1960,estimates,80plus,139.977777777778
795,1960,estimates,85plus,158.346581875994
795,1960,estimates,90plus,180.269058295964
795,1965,estimates,total,103.411282545805
795,1965,estimates,0_1,96.4137656125432
795,1965,estimates,0_4,96.5322770150055
795,1965,estimates,0_14,95.9587981548901
795,1965,estimates,0_17,95.9470062898919
795,1965,estimates,0_19,95.9200904334604
795,1965,estimates,0_24,95.6305435575151
795,1965,estimates,3_4,96.6208925219139
795,1965,estimates,3_5,96.5820912046216
795,1965,estimates,3_6,96.5230140051699
795,1965,estimates,4_5,96.5502883755358
795,1965,estimates,4_6,96.4798805241791
795,1965,estimates,5_10,95.9729742623381
795,1965,estimates,5_11,95.8272920212655
795,1965,estimates,5_14,95.5474944624571
795,1965,estimates,6_9,95.9870885826948
795,1965,estimates,6_10,95.8502470878927
795,1965,estimates,6_11,95.6929806868035
795,1965,estimates,6_12,95.5485604008743
795,1965,estimates,7_10,95.7133941067444
795,1965,estimates,7_12,95.3908177387328
795,1965,estimates,11_16,94.9487206597589
795,1965,estimates,11_17,95.0935238274274
795,1965,estimates,11_18,95.1659379968203
795,1965,estimates,12_14,94.6424930333718
795,1965,estimates,12_16,94.9984586929716
795,1965,estimates,12_17,95.1678031313093
795,1965,estimates,12_18,95.2457879423506
795,1965,estimates,13_17,95.3449818116763
795,1965,estimates,13_18,95.4158210831024
795,1965,estimates,13_19,95.3635251811694
795,1965,estimates,15plus,109.77434608248
795,1965,estimates,15_17,95.8376668400069
795,1965,estimates,15_24,94.5520571819026
795,1965,estimates,15_49,102.106873088208
795,1965,estimates,15_59,107.30135256578
795,1965,estimates,15_64,108.371941046509
795,1965,estimates,16plus,110.269358879639
795,1965,estimates,17plus,110.736738912687
795,1965,estimates,18plus,111.187804631498
795,1965,estimates,18_23,93.9317869463999
795,1965,estimates,20plus,112.132194523183
795,1965,estimates,20_64,110.707641689771
795,1965,estimates,20_69,111.273590492735
795,1965,estimates,21plus,112.643587311624
795,1965,estimates,25plus,115.119191069633
795,1965,estimates,25_49,105.977852520603
795,1965,estimates,25_64,113.795815304511
795,1965,estimates,25_69,114.323521780494
795,1965,estimates,50plus,135.022354694486
795,1965,estimates,60plus,127.398459667612
795,1965,estimates,65plus,126.356727989151
795,1965,estimates,70plus,126.576445680601
795,1965,estimates,75plus,136.062679320238
795,1965,estimates,80plus,142.67976278725
795,1965,estimates,85plus,159.02348578492
795,1965,estimates,90plus,181.288343558282
795,1970,estimates,total,103.146097244693
795,1970,estimates,0_1,97.5419379878391
795,1970,estimates,0_4,97.5209376498533
795,1970,estimates,0_14,97.0153883096872
795,1970,estimates,0_17,96.7700724468087
795,1970,estimates,0_19,96.6552568850472
795,1970,estimates,0_24,96.5791743139553
795,1970,estimates,3_4,97.4865350089766
795,1970,estimates,3_5,97.4494011677003
795,1970,estimates,3_6,97.4063715870161
795,1970,estimates,4_5,97.4163409285919
795,1970,estimates,4_6,97.3697904779294
795,1970,estimates,5_10,97.0657638741741
795,1970,estimates,5_11,96.9911801763965
795,1970,estimates,5_14,96.7323994656479
795,1970,estimates,6_9,97.0752289357542
795,1970,estimates,6_10,96.9996199830454
795,1970,estimates,6_11,96.9214811432655
795,1970,estimates,6_12,96.8384095268681
795,1970,estimates,7_10,96.9258817338976
795,1970,estimates,7_12,96.7572435798466
795,1970,estimates,11_16,95.8258325832584
795,1970,estimates,11_17,95.6885566925008
795,1970,estimates,11_18,95.5968898152893
795,1970,estimates,12_14,95.9836185105969
795,1970,estimates,12_16,95.6714735671937
795,1970,estimates,12_17,95.528285500242
795,1970,estimates,12_18,95.4387960297592
795,1970,estimates,13_17,95.3546937034485
795,1970,estimates,13_18,95.2711098559729
795,1970,estimates,13_19,95.2550771425353
795,1970,estimates,15plus,108.450533525632
795,1970,estimates,15_17,94.9816919284016
795,1970,estimates,15_24,95.3587324692775
795,1970,estimates,15_49,99.1144652458379
795,1970,estimates,15_59,104.309791003158
795,1970,estimates,15_64,105.941835840173
795,1970,estimates,16plus,109.028887523049
795,1970,estimates,17plus,109.63748644699
795,1970,estimates,18plus,110.264349028729
795,1970,estimates,18_23,95.6226229407363
795,1970,estimates,20plus,111.498456796675
795,1970,estimates,20_64,108.669211813464
795,1970,estimates,20_69,109.995164171887
795,1970,estimates,21plus,112.086003803219
795,1970,estimates,25plus,114.311782192612
795,1970,estimates,25_49,101.472433610433
795,1970,estimates,25_64,111.245889311649
795,1970,estimates,25_69,112.702455904263
795,1970,estimates,50plus,146.223670531089
795,1970,estimates,60plus,140.844790711885
795,1970,estimates,65plus,139.978858350951
795,1970,estimates,70plus,138.981663392272
795,1970,estimates,75plus,138.097732545087
795,1970,estimates,80plus,147.994381145622
795,1970,estimates,85plus,160.779477059694
795,1970,estimates,90plus,181.221719457014
795,1975,estimates,total,103.076117219955
795,1975,estimates,0_1,97.5909239460292
795,1975,estimates,0_4,98.0058310196338
795,1975,estimates,0_14,97.6979165350322
795,1975,estimates,0_17,97.5063703317231
795,1975,estimates,0_19,97.49065179943
795,1975,estimates,0_24,97.7990056421429
795,1975,estimates,3_4,98.4027539634388
795,1975,estimates,3_5,98.4171587109625
795,1975,estimates,3_6,98.3996231240326
795,1975,estimates,4_5,98.4491306756008
795,1975,estimates,4_6,98.414989514965
795,1975,estimates,5_10,97.9958428852422
795,1975,estimates,5_11,97.8655968704469
795,1975,estimates,5_14,97.5220932738885
795,1975,estimates,6_9,98.0330184391411
795,1975,estimates,6_10,97.9032032060085
795,1975,estimates,6_11,97.766005694862
795,1975,estimates,6_12,97.6325966739891
795,1975,estimates,7_10,97.7909910669731
795,1975,estimates,7_12,97.5116618829067
795,1975,estimates,11_16,96.6436848611544
795,1975,estimates,11_17,96.602097438173
795,1975,estimates,11_18,96.6304390473575
795,1975,estimates,12_14,96.6791077673612
795,1975,estimates,12_16,96.5499951081107
795,1975,estimates,12_17,96.5146839171685
795,1975,estimates,12_18,96.5584664187267
795,1975,estimates,13_17,96.4462899394341
795,1975,estimates,13_18,96.5085360162363
795,1975,estimates,13_19,96.6624011112644
795,1975,estimates,15plus,107.41271241459
795,1975,estimates,15_17,96.328329706444
795,1975,estimates,15_24,98.021557000461
795,1975,estimates,15_49,97.9491289566856
795,1975,estimates,15_59,102.514045850823
795,1975,estimates,15_64,104.388715221803
795,1975,estimates,16plus,107.939263399395
795,1975,estimates,17plus,108.500991963576
795,1975,estimates,18plus,109.085228357854
795,1975,estimates,18_23,98.882677655652
795,1975,estimates,20plus,110.238136400587
795,1975,estimates,20_64,106.600196883151
795,1975,estimates,20_69,108.196480029746
795,1975,estimates,21plus,110.784598878567
795,1975,estimates,25plus,112.840113007327
795,1975,estimates,25_49,97.8914766939367
795,1975,estimates,25_64,108.492114922097
795,1975,estimates,25_69,110.4307184032
795,1975,estimates,50plus,152.45740827688
795,1975,estimates,60plus,152.309786629576
795,1975,estimates,65plus,150.606242630537
795,1975,estimates,70plus,148.778971996783
795,1975,estimates,75plus,154.250983196282
795,1975,estimates,80plus,156.285423630286
795,1975,estimates,85plus,166.353229762878
795,1975,estimates,90plus,182.415630550622
795,1980,estimates,total,103.4749336804
795,1980,estimates,0_1,98.4827646909967
795,1980,estimates,0_4,98.925445985448
795,1980,estimates,0_14,98.7373325646167
795,1980,estimates,0_17,98.6484781761049
795,1980,estimates,0_19,98.5934764146492
795,1980,estimates,0_24,98.5166784250838
795,1980,estimates,3_4,99.3328618576143
795,1980,estimates,3_5,99.357960730717
795,1980,estimates,3_6,99.3534820384898
795,1980,estimates,4_5,99.4008222117738
795,1980,estimates,4_6,99.3808099850484
795,1980,estimates,5_10,99.0452980177834
795,1980,estimates,5_11,98.9215729903728
795,1980,estimates,5_14,98.6272498367994
795,1980,estimates,6_9,99.0837544847807
795,1980,estimates,6_10,98.9676152275455
795,1980,estimates,6_11,98.8339901068478
795,1980,estimates,6_12,98.7051868225035
795,1980,estimates,7_10,98.8697079094191
795,1980,estimates,7_12,98.5916435733698
795,1980,estimates,11_16,97.9875455650061
795,1980,estimates,11_17,98.0207131813385
795,1980,estimates,11_18,98.0310720319293
795,1980,estimates,12_14,97.8760659896075
795,1980,estimates,12_16,97.9594526450904
795,1980,estimates,12_17,98.0029379854637
795,1980,estimates,12_18,98.0172881538455
795,1980,estimates,13_17,98.0288408658048
795,1980,estimates,13_18,98.0415015155047
795,1980,estimates,13_19,98.0228657320519
795,1980,estimates,15plus,106.949733646145
795,1980,estimates,15_17,98.1335177734699
795,1980,estimates,15_24,98.0981258648505
795,1980,estimates,15_49,99.1722395734889
795,1980,estimates,15_59,101.840197338186
795,1980,estimates,15_64,103.506032777196
795,1980,estimates,16plus,107.347979498802
795,1980,estimates,17plus,107.771865064396
795,1980,estimates,18plus,108.227120931112
795,1980,estimates,18_23,97.8481943873467
795,1980,estimates,20plus,109.267028896485
795,1980,estimates,20_64,105.03340294375
795,1980,estimates,20_69,106.763079056098
795,1980,estimates,21plus,109.861135409735
795,1980,estimates,25plus,112.530025065276
795,1980,estimates,25_49,100.126636070032
795,1980,estimates,25_64,107.266000297051
795,1980,estimates,25_69,109.447500852951
795,1980,estimates,50plus,142.824226237017
795,1980,estimates,60plus,165.793290744684
795,1980,estimates,65plus,163.706896551724
795,1980,estimates,70plus,163.179285939526
795,1980,estimates,75plus,164.222929936306
795,1980,estimates,80plus,173.404717117639
795,1980,estimates,85plus,177.482408131353
795,1980,estimates,90plus,190.690690690691
795,1985,estimates,total,103.459665896382
795,1985,estimates,0_1,97.3083783960476
795,1985,estimates,0_4,97.5444033853856
795,1985,estimates,0_14,98.401260192061
795,1985,estimates,0_17,98.1691800434746
795,1985,estimates,0_19,98.1097548545232
795,1985,estimates,0_24,98.584836779641
795,1985,estimates,3_4,97.8275125335816
795,1985,estimates,3_5,97.9458878337215
795,1985,estimates,3_6,98.0676565765707
795,1985,estimates,4_5,98.0669933925524
795,1985,estimates,4_6,98.192931565238
795,1985,estimates,5_10,98.7807469794167
795,1985,estimates,5_11,98.8962389734546
795,1985,estimates,5_14,98.9299162564475
795,1985,estimates,6_9,98.8036677262584
795,1985,estimates,6_10,98.9068006943681
795,1985,estimates,6_11,99.0230920142797
795,1985,estimates,6_12,99.1040055608654
795,1985,estimates,7_10,99.0259210216039
795,1985,estimates,7_12,99.2200851635854
795,1985,estimates,11_16,98.4872501875952
795,1985,estimates,11_17,98.1762812615498
795,1985,estimates,11_18,98.0158379198443
795,1985,estimates,12_14,99.0165427493016
795,1985,estimates,12_16,98.2417854795081
795,1985,estimates,12_17,97.9133255493819
795,1985,estimates,12_18,97.7632742927913
795,1985,estimates,13_17,97.5459614641418
795,1985,estimates,13_18,97.4271465983173
795,1985,estimates,13_19,97.5182236043264
795,1985,estimates,15plus,107.0560843367
795,1985,estimates,15_17,96.7240044561092
795,1985,estimates,15_24,98.9407228009123
795,1985,estimates,15_49,100.842015483532
795,1985,estimates,15_59,101.720623487233
795,1985,estimates,15_64,103.304268064819
795,1985,estimates,16plus,107.444808610777
795,1985,estimates,17plus,107.89430967415
795,1985,estimates,18plus,108.387808047818
795,1985,estimates,18_23,99.6683103075534
795,1985,estimates,20plus,109.3814666987
795,1985,estimates,20_64,104.853267563941
795,1985,estimates,20_69,106.462275296852
795,1985,estimates,21plus,109.858467680836
795,1985,estimates,25plus,111.756014693316
795,1985,estimates,25_49,102.375387561986
795,1985,estimates,25_64,106.039186645003
795,1985,estimates,25_69,108.095005880497
795,1985,estimates,50plus,135.651832618803
795,1985,estimates,60plus,173.265494912118
795,1985,estimates,65plus,181.274641577061
795,1985,estimates,70plus,180.506363207865
795,1985,estimates,75plus,181.94529998768
795,1985,estimates,80plus,186.170075903769
795,1985,estimates,85plus,200.3125
795,1985,estimates,90plus,206.086956521739
795,1990,estimates,total,102.808802388588
795,1990,estimates,0_1,96.5363048051772
795,1990,estimates,0_4,96.9463882944885
795,1990,estimates,0_14,97.778491308617
795,1990,estimates,0_17,97.9267649336992
795,1990,estimates,0_19,97.9122786665233
795,1990,estimates,0_24,97.6942655682268
795,1990,estimates,3_4,97.3884519192432
795,1990,estimates,3_5,97.5041535905483
795,1990,estimates,3_6,97.6108044627128
795,1990,estimates,4_5,97.6313486349905
795,1990,estimates,4_6,97.735398523891
795,1990,estimates,5_10,98.1534990431831
795,1990,estimates,5_11,98.2013685239492
795,1990,estimates,5_14,98.3141490591822
795,1990,estimates,6_9,98.1867940333297
795,1990,estimates,6_10,98.2425841866357
795,1990,estimates,6_11,98.2855369380103
795,1990,estimates,6_12,98.3206556259586
795,1990,estimates,7_10,98.3202831706532
795,1990,estimates,7_12,98.3882810779059
795,1990,estimates,11_16,98.6853248212628
795,1990,estimates,11_17,98.712559951721
795,1990,estimates,11_18,98.6558535610828
795,1990,estimates,12_14,98.6161789462662
795,1990,estimates,12_16,98.7210314868689
795,1990,estimates,12_17,98.7475871039828
795,1990,estimates,12_18,98.6772907215303
795,1990,estimates,13_17,98.7894627544534
795,1990,estimates,13_18,98.6998361998362
795,1990,estimates,13_19,98.5055938657694
795,1990,estimates,15plus,106.377329921959
795,1990,estimates,15_17,98.8885816019635
795,1990,estimates,15_24,97.5192978862968
795,1990,estimates,15_49,101.277793010258
795,1990,estimates,15_59,101.763745214335
795,1990,estimates,15_64,102.486691525659
795,1990,estimates,16plus,106.671444419356
795,1990,estimates,17plus,106.97313027135
795,1990,estimates,18plus,107.29687654207
795,1990,estimates,18_23,96.4629543237626
795,1990,estimates,20plus,108.103004449886
795,1990,estimates,20_64,103.417909847601
795,1990,estimates,20_69,104.994309377219
795,1990,estimates,21plus,108.607392919069
795,1990,estimates,25plus,110.970978298312
795,1990,estimates,25_49,103.977164302525
795,1990,estimates,25_64,105.254740231899
795,1990,estimates,25_69,107.181938656767
795,1990,estimates,50plus,129.139985953896
795,1990,estimates,60plus,156.778018212965
795,1990,estimates,65plus,187.652584102288
795,1990,estimates,70plus,200.948355473467
795,1990,estimates,75plus,202.931402800854
795,1990,estimates,80plus,208.953096657165
795,1990,estimates,85plus,214.908336215842
795,1990,estimates,90plus,234.970238095238
795,1995,estimates,total,102.541434326532
795,1995,estimates,0_1,97.4712232361186
795,1995,estimates,0_4,97.2935820940124
795,1995,estimates,0_14,97.6350577455379
795,1995,estimates,0_17,97.778240658629
795,1995,estimates,0_19,97.8622953188165
795,1995,estimates,0_24,98.0018344501361
795,1995,estimates,3_4,97.1569225761829
795,1995,estimates,3_5,97.1692414851415
795,1995,estimates,3_6,97.1950879151549
795,1995,estimates,4_5,97.1733442354865
795,1995,estimates,4_6,97.206562848219
795,1995,estimates,5_10,97.4962226871223
795,1995,estimates,5_11,97.5839170934067
795,1995,estimates,5_14,97.8265768072598
795,1995,estimates,6_9,97.4769008996492
795,1995,estimates,6_10,97.5611391940358
795,1995,estimates,6_11,97.6549634411435
795,1995,estimates,6_12,97.7493238564355
795,1995,estimates,7_10,97.637985596054
795,1995,estimates,7_12,97.8374141904786
795,1995,estimates,11_16,98.4955145886805
795,1995,estimates,11_17,98.5273040540748
795,1995,estimates,11_18,98.5597067515965
795,1995,estimates,12_14,98.5007000485461
795,1995,estimates,12_16,98.5649164274861
795,1995,estimates,12_17,98.5917551005498
795,1995,estimates,12_18,98.6208514577759
795,1995,estimates,13_17,98.6340327583295
795,1995,estimates,13_18,98.6618374333075
795,1995,estimates,13_19,98.6926233108713
795,1995,estimates,15plus,105.885960132404
795,1995,estimates,15_17,98.6900890496307
795,1995,estimates,15_24,98.7634684326448
795,1995,estimates,15_49,101.657991188053
795,1995,estimates,15_59,102.071773454085
795,1995,estimates,15_64,102.483145546596
795,1995,estimates,16plus,106.161021814007
795,1995,estimates,17plus,106.448287288749
795,1995,estimates,18plus,106.748527721461
795,1995,estimates,18_23,98.9653840767602
795,1995,estimates,20plus,107.38824831367
795,1995,estimates,20_64,103.322149450462
795,1995,estimates,20_69,104.247723636009
795,1995,estimates,21plus,107.728341075677
795,1995,estimates,25plus,109.366649675945
795,1995,estimates,25_49,103.535550766491
795,1995,estimates,25_64,104.455141887055
795,1995,estimates,25_69,105.553347803888
795,1995,estimates,50plus,127.180028474643
795,1995,estimates,60plus,146.664004335796
795,1995,estimates,65plus,167.254938386278
795,1995,estimates,70plus,207.934856808504
795,1995,estimates,75plus,227.033181522446
795,1995,estimates,80plus,228.341426015845
795,1995,estimates,85plus,253.223330775134
795,1995,estimates,90plus,262.158273381295
795,2000,estimates,total,102.570620858737
795,2000,estimates,0_1,96.3573890754817
795,2000,estimates,0_4,96.9885088897288
795,2000,estimates,0_14,97.4571632599058
795,2000,estimates,0_17,97.5916762636872
795,2000,estimates,0_19,97.6927226340357
795,2000,estimates,0_24,97.9260124300118
795,2000,estimates,3_4,97.4694565630181
795,2000,estimates,3_5,97.5349782997966
795,2000,estimates,3_6,97.5795086308268
795,2000,estimates,4_5,97.6093409147802
795,2000,estimates,4_6,97.6423228358042
795,2000,estimates,5_10,97.6759192143151
795,2000,estimates,5_11,97.6537096620981
795,2000,estimates,5_14,97.6585104637203
795,2000,estimates,6_9,97.6962942229234
795,2000,estimates,6_10,97.6790695940151
795,2000,estimates,6_11,97.6527719282377
795,2000,estimates,6_12,97.6328442555838
795,2000,estimates,7_10,97.6725047478371
795,2000,estimates,7_12,97.6208525443385
795,2000,estimates,11_16,97.8141827558244
795,2000,estimates,11_17,97.9107959440652
795,2000,estimates,11_18,97.9999480812481
795,2000,estimates,12_14,97.6702189590239
795,2000,estimates,12_16,97.8779330920437
795,2000,estimates,12_17,97.9827731844488
795,2000,estimates,12_18,98.077107496212
795,2000,estimates,13_17,98.0874369352951
795,2000,estimates,13_18,98.183676857914
795,2000,estimates,13_19,98.2647417534106
795,2000,estimates,15plus,105.605333413647
795,2000,estimates,15_17,98.3332778203378
795,2000,estimates,15_24,98.7850450737651
795,2000,estimates,15_49,101.69522869651
795,2000,estimates,15_59,102.246097591292
795,2000,estimates,15_64,102.728534785843
795,2000,estimates,16plus,105.897375153279
795,2000,estimates,17plus,106.189046565252
795,2000,estimates,18plus,106.482569305713
795,2000,estimates,18_23,98.9524936989231
795,2000,estimates,20plus,107.097941932635
795,2000,estimates,20_64,103.679356804377
795,2000,estimates,20_69,104.271738836692
795,2000,estimates,21plus,107.42465488912
795,2000,estimates,25plus,108.872908546125
795,2000,estimates,25_49,103.516662579135
795,2000,estimates,25_64,104.782584129085
795,2000,estimates,25_69,105.472177121116
795,2000,estimates,50plus,126.355158783998
795,2000,estimates,60plus,140.211198547706
795,2000,estimates,65plus,155.78316758358
795,2000,estimates,70plus,181.129804856179
795,2000,estimates,75plus,234.855698583436
795,2000,estimates,80plus,262.48377325833
795,2000,estimates,85plus,273.620505517978
795,2000,estimates,90plus,309.939759036145
795,2005,estimates,total,102.743406025373
795,2005,estimates,0_1,96.9818055888543
795,2005,estimates,0_4,96.806025015966
795,2005,estimates,0_14,97.270510271029
795,2005,estimates,0_17,97.4223564222875
795,2005,estimates,0_19,97.5489947459674
795,2005,estimates,0_24,97.9950145473348
795,2005,estimates,3_4,96.6407171001625
795,2005,estimates,3_5,96.6633675351215
795,2005,estimates,3_6,96.70696879921
795,2005,estimates,4_5,96.6745356746328
795,2005,estimates,4_6,96.7292697421651
795,2005,estimates,5_10,97.1358855700462
795,2005,estimates,5_11,97.2434080575564
795,2005,estimates,5_14,97.4956955792844
795,2005,estimates,6_9,97.1125153143444
795,2005,estimates,6_10,97.2145701858946
795,2005,estimates,6_11,97.3237536370877
795,2005,estimates,6_12,97.4247485244675
795,2005,estimates,7_10,97.3012596409851
795,2005,estimates,7_12,97.5110025215743
795,2005,estimates,11_16,97.9959671967991
795,2005,estimates,11_17,98.0250239567368
795,2005,estimates,11_18,98.0799312344422
795,2005,estimates,12_14,98.0035151784038
795,2005,estimates,12_16,98.0329672218498
795,2005,estimates,12_17,98.0607838109588
795,2005,estimates,12_18,98.1185961679718
795,2005,estimates,13_17,98.0821680442203
795,2005,estimates,13_18,98.1464478198391
795,2005,estimates,13_19,98.2446957801394
795,2005,estimates,15plus,105.510916452187
795,2005,estimates,15_17,98.1195633136785
795,2005,estimates,15_24,99.1138574396312
795,2005,estimates,15_49,101.883613676489
795,2005,estimates,15_59,102.840498262079
795,2005,estimates,15_64,103.000658227365
795,2005,estimates,16plus,105.798275388866
795,2005,estimates,17plus,106.104870968257
795,2005,estimates,18plus,106.42568801241
795,2005,estimates,18_23,99.4629070157771
795,2005,estimates,20plus,107.073967321044
795,2005,estimates,20_64,104.091794214684
795,2005,estimates,20_69,104.702194867919
795,2005,estimates,21plus,107.39214741748
795,2005,estimates,25plus,108.625494370604
795,2005,estimates,25_49,103.667805451241
795,2005,estimates,25_64,105.066305468479
795,2005,estimates,25_69,105.780405381684
795,2005,estimates,50plus,123.971294113962
795,2005,estimates,60plus,137.129317746516
795,2005,estimates,65plus,147.500997321479
795,2005,estimates,70plus,166.404563047464
