country,year,variant,agebroad,feminityratio_femaleper100male
196,1955,estimates,25plus,111.191397360036
196,1955,estimates,25_49,113.938143245837
196,1955,estimates,25_64,111.780658817304
196,1955,estimates,25_69,111.41553322206
196,1955,estimates,50plus,106.740783336528
196,1955,estimates,60plus,106.324718879463
196,1955,estimates,65plus,107.567127746135
196,1955,estimates,70plus,108.762985763755
196,1955,estimates,75plus,109.695512820513
196,1955,estimates,80plus,111.352785145889
196,1955,estimates,85plus,110.460251046025
196,1955,estimates,90plus,97
196,1960,estimates,total,103.410115670555
196,1960,estimates,0_1,96.4917595734367
196,1960,estimates,0_4,96.2102466595473
196,1960,estimates,0_14,95.7555336299496
196,1960,estimates,0_17,96.4811401892124
196,1960,estimates,0_19,97.1039638014583
196,1960,estimates,0_24,98.7026357801453
196,1960,estimates,3_4,95.8708237427635
196,1960,estimates,3_5,95.7443813634871
196,1960,estimates,3_6,95.6252433369908
196,1960,estimates,4_5,95.6091659550242
196,1960,estimates,4_6,95.4935213414634
196,1960,estimates,5_10,95.126138585531
196,1960,estimates,5_11,95.1171875
196,1960,estimates,5_14,95.5026723251401
196,1960,estimates,6_9,95.0683261002116
196,1960,estimates,6_10,95.0546307419484
196,1960,estimates,6_11,95.0564301972686
196,1960,estimates,6_12,95.1060722832921
196,1960,estimates,7_10,95.0039254871172
196,1960,estimates,7_12,95.0809611480905
196,1960,estimates,11_16,97.3591266655964
196,1960,estimates,11_17,98.091200843033
196,1960,estimates,11_18,98.7928002258072
196,1960,estimates,12_14,96.4553270652119
196,1960,estimates,12_16,97.907824933687
196,1960,estimates,12_17,98.7232194557036
196,1960,estimates,12_18,99.485106711634
196,1960,estimates,13_17,99.5877417001095
196,1960,estimates,13_18,100.403619966575
196,1960,estimates,13_19,101.089631903537
196,1960,estimates,15plus,108.130151296003
196,1960,estimates,15_17,101.801924783291
196,1960,estimates,15_24,105.581021485521
196,1960,estimates,15_49,108.326734969728
196,1960,estimates,15_59,107.786547932267
196,1960,estimates,15_64,108.619541010234
196,1960,estimates,16plus,108.406114830835
196,1960,estimates,17plus,108.594326561233
196,1960,estimates,18plus,108.711155116339
196,1960,estimates,18_23,106.895410414828
196,1960,estimates,20plus,108.880314000053
196,1960,estimates,20_64,109.547937141878
196,1960,estimates,20_69,108.675049598219
196,1960,estimates,21plus,108.954244344634
196,1960,estimates,25plus,109.045453481751
196,1960,estimates,25_49,109.926582278481
196,1960,estimates,25_64,109.873090987309
196,1960,estimates,25_69,108.815694284863
196,1960,estimates,50plus,107.630546578043
196,1960,estimates,60plus,110.089237633664
196,1960,estimates,65plus,103.489561398231
196,1960,estimates,70plus,111.567931227808
196,1960,estimates,75plus,113.24659964518
196,1960,estimates,80plus,115.64335290977
196,1960,estimates,85plus,111.607142857143
196,1960,estimates,90plus,101.869158878505
196,1965,estimates,total,103.765822451836
196,1965,estimates,0_1,97.5906950983107
196,1965,estimates,0_4,97.2434218020276
196,1965,estimates,0_14,97.0714024673311
196,1965,estimates,0_17,97.2849356914525
196,1965,estimates,0_19,97.4363863802783
196,1965,estimates,0_24,97.9525080319204
196,1965,estimates,3_4,96.901037859962
196,1965,estimates,3_5,96.8421052631579
196,1965,estimates,3_6,96.8002359273049
196,1965,estimates,4_5,96.7806246769549
196,1965,estimates,4_6,96.7448752778464
196,1965,estimates,5_10,96.7384246541132
196,1965,estimates,5_11,96.7801406276796
196,1965,estimates,5_14,96.9800535333525
196,1965,estimates,6_9,96.7046562195396
196,1965,estimates,6_10,96.74164389321
196,1965,estimates,6_11,96.7898759553941
196,1965,estimates,6_12,96.852003270646
196,1965,estimates,7_10,96.7590329736436
196,1965,estimates,7_12,96.8822287036106
196,1965,estimates,11_16,97.6479730604844
196,1965,estimates,11_17,97.8076363229202
196,1965,estimates,11_18,97.9446624648194
196,1965,estimates,12_14,97.4588017865394
196,1965,estimates,12_16,97.7749304665771
196,1965,estimates,12_17,97.9421272569581
196,1965,estimates,12_18,98.0820105820106
196,1965,estimates,13_17,98.0908513341804
196,1965,estimates,13_18,98.232248719118
196,1965,estimates,13_19,98.3423347595333
196,1965,estimates,15plus,107.451842022254
196,1965,estimates,15_17,98.449111470113
196,1965,estimates,15_24,99.6311699064752
196,1965,estimates,15_49,106.45950277628
196,1965,estimates,15_59,106.199257749871
196,1965,estimates,15_64,106.55275790182
196,1965,estimates,16plus,107.785837378777
196,1965,estimates,17plus,108.122950149982
196,1965,estimates,18plus,108.463195082999
196,1965,estimates,18_23,99.6902596546724
196,1965,estimates,20plus,109.153772733471
196,1965,estimates,20_64,108.275251120157
196,1965,estimates,20_69,108.409905871806
196,1965,estimates,21plus,109.499076096086
196,1965,estimates,25plus,110.630827717562
196,1965,estimates,25_49,111.081390905617
196,1965,estimates,25_64,109.798955060543
196,1965,estimates,25_69,109.880840808676
196,1965,estimates,50plus,109.953468778125
196,1965,estimates,60plus,114.628701094316
196,1965,estimates,65plus,116.040172166428
196,1965,estimates,70plus,118.612521150592
196,1965,estimates,75plus,122.199286920623
196,1965,estimates,80plus,123.357664233577
196,1965,estimates,85plus,118.865030674847
196,1965,estimates,90plus,106.918238993711
196,1970,estimates,total,102.360246808539
196,1970,estimates,0_1,92.7992724867725
196,1970,estimates,0_4,93.3213114754098
196,1970,estimates,0_14,93.8124872475005
196,1970,estimates,0_17,94.1503220203445
196,1970,estimates,0_19,94.4491934155733
196,1970,estimates,0_24,95.3730533008039
196,1970,estimates,3_4,93.7783538561244
196,1970,estimates,3_5,93.8329764453961
196,1970,estimates,3_6,93.8678119780482
196,1970,estimates,4_5,93.8988450816408
196,1970,estimates,4_6,93.9225067031176
196,1970,estimates,5_10,93.9328603304335
196,1970,estimates,5_11,93.915248098515
196,1970,estimates,5_14,94.0343601895735
196,1970,estimates,6_9,93.9397354974452
196,1970,estimates,6_10,93.9316264790915
196,1970,estimates,6_11,93.9114800128076
196,1970,estimates,6_12,93.9144667813825
196,1970,estimates,7_10,93.9228355178143
196,1970,estimates,7_12,93.9059920365155
196,1970,estimates,11_16,94.6357285429142
196,1970,estimates,11_17,94.8900021781747
196,1970,estimates,11_18,95.1507513330102
196,1970,estimates,12_14,94.3059806636545
196,1970,estimates,12_16,94.8107780805329
196,1970,estimates,12_17,95.0849202264539
196,1970,estimates,12_18,95.3621560920831
196,1970,estimates,13_17,95.3406482849687
196,1970,estimates,13_18,95.6314047822374
196,1970,estimates,13_19,95.9161378797387
196,1970,estimates,15plus,106.443124393917
196,1970,estimates,15_17,95.962138206489
196,1970,estimates,15_24,98.1610075272933
196,1970,estimates,15_49,104.386267327444
196,1970,estimates,15_59,104.944607759773
196,1970,estimates,15_64,104.605318962446
196,1970,estimates,16plus,106.798865430845
196,1970,estimates,17plus,107.1403374074
196,1970,estimates,18plus,107.46787636278
196,1970,estimates,18_23,98.8540296825098
196,1970,estimates,20plus,108.101048270524
196,1970,estimates,20_64,106.214624082093
196,1970,estimates,20_69,106.461893999035
196,1970,estimates,21plus,108.406830219258
196,1970,estimates,25plus,109.465625498856
196,1970,estimates,25_49,108.434977419011
196,1970,estimates,25_64,107.504181287509
196,1970,estimates,25_69,107.69975933522
196,1970,estimates,50plus,110.783407344539
196,1970,estimates,60plus,112.524958710282
196,1970,estimates,65plus,117.897927534189
196,1970,estimates,70plus,122.27896760022
196,1970,estimates,75plus,130.115102202818
196,1970,estimates,80plus,119.96015936255
196,1970,estimates,85plus,131.436314363144
196,1970,estimates,90plus,120.529801324503
196,1975,estimates,total,100.357387341273
196,1975,estimates,0_1,93.1991951710261
196,1975,estimates,0_4,93.6003128156669
196,1975,estimates,0_14,94.1377525715395
196,1975,estimates,0_17,94.2674299292542
196,1975,estimates,0_19,94.2686610678739
196,1975,estimates,0_24,94.0794233154196
196,1975,estimates,3_4,93.9840342358654
196,1975,estimates,3_5,94.0634258751234
196,1975,estimates,3_6,94.1282894736842
196,1975,estimates,4_5,94.1457389872375
196,1975,estimates,4_6,94.2047261363014
196,1975,estimates,5_10,94.3751694226078
196,1975,estimates,5_11,94.371382264413
196,1975,estimates,5_14,94.4035322364923
196,1975,estimates,6_9,94.3962886094494
196,1975,estimates,6_10,94.405322083401
196,1975,estimates,6_11,94.3957968476357
196,1975,estimates,6_12,94.3922651933702
196,1975,estimates,7_10,94.4257918368998
196,1975,estimates,7_12,94.4036844641997
196,1975,estimates,11_16,94.5902646124269
196,1975,estimates,11_17,94.6465087425039
196,1975,estimates,11_18,94.6373192637641
196,1975,estimates,12_14,94.4771293793396
196,1975,estimates,12_16,94.6390164039678
196,1975,estimates,12_17,94.6968272304758
196,1975,estimates,12_18,94.6791826191245
196,1975,estimates,13_17,94.7634151077739
196,1975,estimates,13_18,94.7317257581076
196,1975,estimates,13_19,94.6250722125938
196,1975,estimates,15plus,102.848604201216
196,1975,estimates,15_17,94.9226410982785
196,1975,estimates,15_24,93.9922667955534
196,1975,estimates,15_49,99.2056881790233
196,1975,estimates,15_59,100.386532290676
196,1975,estimates,15_64,100.700567761047
196,1975,estimates,16plus,103.070076186166
196,1975,estimates,17plus,103.29459839101
196,1975,estimates,18plus,103.531023096118
196,1975,estimates,18_23,93.5080751919512
196,1975,estimates,20plus,104.101205563219
196,1975,estimates,20_64,101.780382616388
196,1975,estimates,20_69,102.347719570006
196,1975,estimates,21plus,104.447015270708
196,1975,estimates,25plus,106.092092375591
196,1975,estimates,25_49,102.402782168827
196,1975,estimates,25_64,103.664578587699
196,1975,estimates,25_69,104.221959764319
196,1975,estimates,50plus,111.562124630123
196,1975,estimates,60plus,114.24369850028
196,1975,estimates,65plus,117.850493069443
196,1975,estimates,70plus,121.108151305274
196,1975,estimates,75plus,126.650086091448
196,1975,estimates,80plus,123.081372927111
196,1975,estimates,85plus,129.318068690891
196,1975,estimates,90plus,137.640449438202
196,1980,estimates,total,98.5947242762105
196,1980,estimates,0_1,93.6010891763104
196,1980,estimates,0_4,93.8749068765588
196,1980,estimates,0_14,94.5029863965662
196,1980,estimates,0_17,94.3962717130349
196,1980,estimates,0_19,94.0764741834744
196,1980,estimates,0_24,92.8146999317084
196,1980,estimates,3_4,94.1914819944598
196,1980,estimates,3_5,94.2975544271289
196,1980,estimates,3_6,94.4076624293786
196,1980,estimates,4_5,94.4109297374024
196,1980,estimates,4_6,94.522179220006
196,1980,estimates,5_10,94.9020780385708
196,1980,estimates,5_11,94.9205621753743
196,1980,estimates,5_14,94.8420261220779
196,1980,estimates,6_9,94.9528663569528
196,1980,estimates,6_10,94.9791846109676
196,1980,estimates,6_11,94.9873868526488
196,1980,estimates,6_12,94.9714891254983
196,1980,estimates,7_10,95.0360324067857
196,1980,estimates,7_12,95.007475594383
196,1980,estimates,11_16,94.5408805031446
196,1980,estimates,11_17,94.3766856815524
196,1980,estimates,11_18,94.0906174321611
196,1980,estimates,12_14,94.6698666071328
196,1980,estimates,12_16,94.4462997595511
196,1980,estimates,12_17,94.2716131536627
196,1980,estimates,12_18,93.9621486747328
196,1980,estimates,13_17,94.1514256314933
196,1980,estimates,13_18,93.8127685192787
196,1980,estimates,13_19,93.3450208761044
196,1980,estimates,15plus,99.9964988990983
196,1980,estimates,15_17,93.8784506033391
196,1980,estimates,15_24,90.6478175326095
196,1980,estimates,15_49,95.3559360155945
196,1980,estimates,15_59,96.9202864936077
196,1980,estimates,15_64,97.683295922267
196,1980,estimates,16plus,100.136230556275
196,1980,estimates,17plus,100.285265370253
196,1980,estimates,18plus,100.461255770929
196,1980,estimates,18_23,89.5411527870977
196,1980,estimates,20plus,100.985869936062
196,1980,estimates,20_64,98.4511763926675
196,1980,estimates,20_69,99.2095110392534
196,1980,estimates,21plus,101.356836580131
196,1980,estimates,25plus,103.400425583851
196,1980,estimates,25_49,98.0908921586888
196,1980,estimates,25_64,100.718705198823
196,1980,estimates,25_69,101.505855119022
196,1980,estimates,50plus,112.317820529227
196,1980,estimates,60plus,115.979754157628
196,1980,estimates,65plus,117.901465438101
196,1980,estimates,70plus,120.190496127277
196,1980,estimates,75plus,123.83644243452
196,1980,estimates,80plus,126.960593055014
196,1980,estimates,85plus,134.376630151278
196,1980,estimates,90plus,139.433962264151
196,1985,estimates,total,97.9696445400965
196,1985,estimates,0_1,92.7598015235167
196,1985,estimates,0_4,92.7413081203997
196,1985,estimates,0_14,93.8222232042246
196,1985,estimates,0_17,93.7154824122466
196,1985,estimates,0_19,93.3651096282173
196,1985,estimates,0_24,92.0345177276467
196,1985,estimates,3_4,92.7896170485499
196,1985,estimates,3_5,92.913343100548
196,1985,estimates,3_6,93.0604835382457
196,1985,estimates,4_5,93.0269151138716
196,1985,estimates,4_6,93.1894430776113
196,1985,estimates,5_10,94.1037667142483
196,1985,estimates,5_11,94.2717062310829
196,1985,estimates,5_14,94.4549530615104
196,1985,estimates,6_9,94.1238471673254
196,1985,estimates,6_10,94.2988019732206
196,1985,estimates,6_11,94.4637084925066
196,1985,estimates,6_12,94.5868372022761
196,1985,estimates,7_10,94.4973638739976
196,1985,estimates,7_12,94.7683505853903
196,1985,estimates,11_16,94.4959747987399
196,1985,estimates,11_17,94.1942390519581
196,1985,estimates,11_18,93.7826405973499
196,1985,estimates,12_14,94.8828786728196
196,1985,estimates,12_16,94.3388978137878
196,1985,estimates,12_17,94.0145435582467
196,1985,estimates,12_18,93.5730436492332
196,1985,estimates,13_17,93.7562870720455
196,1985,estimates,13_18,93.2885714285714
196,1985,estimates,13_19,92.7264850293636
196,1985,estimates,15plus,99.3866466367476
196,1985,estimates,15_17,93.1601333486608
196,1985,estimates,15_24,89.592732869581
196,1985,estimates,15_49,94.155060231519
196,1985,estimates,15_59,95.827404426014
196,1985,estimates,15_64,96.6785936194374
196,1985,estimates,16plus,99.5115439224643
196,1985,estimates,17plus,99.652753115357
196,1985,estimates,18plus,99.8242701150122
196,1985,estimates,18_23,88.401006108516
196,1985,estimates,20plus,100.335150327911
196,1985,estimates,20_64,97.3731598834921
196,1985,estimates,20_69,98.2141022407786
196,1985,estimates,21plus,100.691912477678
196,1985,estimates,25plus,102.653700180202
196,1985,estimates,25_49,96.5724291219598
196,1985,estimates,25_64,99.4889104336481
196,1985,estimates,25_69,100.371415085858
196,1985,estimates,50plus,112.989183606914
196,1985,estimates,60plus,117.473142962079
196,1985,estimates,65plus,119.403268719118
196,1985,estimates,70plus,122.277514735723
196,1985,estimates,75plus,125.553458040158
196,1985,estimates,80plus,128.629531388152
196,1985,estimates,85plus,141.578947368421
196,1985,estimates,90plus,149.893842887473
196,1990,estimates,total,97.2603691438364
196,1990,estimates,0_1,93.6204146730463
196,1990,estimates,0_4,93.0115511551155
196,1990,estimates,0_14,93.3604456714262
196,1990,estimates,0_17,93.405506820141
196,1990,estimates,0_19,93.1172264156709
196,1990,estimates,0_24,91.6726827958593
196,1990,estimates,3_4,92.5099274270848
196,1990,estimates,3_5,92.504016525132
196,1990,estimates,3_6,92.5427491242066
196,1990,estimates,4_5,92.4801106883431
196,1990,estimates,4_6,92.5398818659597
196,1990,estimates,5_10,93.0920164043123
196,1990,estimates,5_11,93.2449144952877
196,1990,estimates,5_14,93.5565138096784
196,1990,estimates,6_9,93.0631160806238
196,1990,estimates,6_10,93.2204400453163
196,1990,estimates,6_11,93.3810015357889
196,1990,estimates,6_12,93.5273029335898
196,1990,estimates,7_10,93.3688103864734
196,1990,estimates,7_12,93.6847545219638
196,1990,estimates,11_16,94.2128259337562
196,1990,estimates,11_17,94.062310583101
196,1990,estimates,11_18,93.7226555069431
196,1990,estimates,12_14,94.3773521316631
196,1990,estimates,12_16,94.20438255171
196,1990,estimates,12_17,94.0287441542146
196,1990,estimates,12_18,93.6430377285103
196,1990,estimates,13_17,93.9327158155711
196,1990,estimates,13_18,93.4973938306417
196,1990,estimates,13_19,92.8665849496479
196,1990,estimates,15plus,98.6309325098759
196,1990,estimates,15_17,93.6692730958587
196,1990,estimates,15_24,89.1094614089925
196,1990,estimates,15_49,93.0484625895167
196,1990,estimates,15_59,94.5630987088713
196,1990,estimates,15_64,95.6234422337824
196,1990,estimates,16plus,98.72629774609
196,1990,estimates,17plus,98.8263973659141
196,1990,estimates,18plus,98.947847415678
196,1990,estimates,18_23,87.6149192588005
196,1990,estimates,20plus,99.3644684309975
196,1990,estimates,20_64,96.068255901422
196,1990,estimates,20_69,96.962240858201
196,1990,estimates,21plus,99.6818537005438
196,1990,estimates,25plus,101.49757492399
196,1990,estimates,25_49,94.9228414925416
196,1990,estimates,25_64,97.9461266832062
196,1990,estimates,25_69,98.8960478715621
196,1990,estimates,50plus,112.823039590057
196,1990,estimates,60plus,119.206623409455
196,1990,estimates,65plus,120.763931281067
196,1990,estimates,70plus,124.085512769965
196,1990,estimates,75plus,129.32458339478
196,1990,estimates,80plus,133.820973348783
196,1990,estimates,85plus,145.72864321608
196,1990,estimates,90plus,163.485477178423
196,1995,estimates,total,98.1016366638644
196,1995,estimates,0_1,94.309051955008
196,1995,estimates,0_4,94.3353821992364
196,1995,estimates,0_14,94.0082567783687
196,1995,estimates,0_17,94.1257508128065
196,1995,estimates,0_19,93.9725287225572
196,1995,estimates,0_24,92.8773400391171
196,1995,estimates,3_4,94.3478855891611
196,1995,estimates,3_5,94.3173499267936
196,1995,estimates,3_6,94.2840428094566
196,1995,estimates,4_5,94.292991876635
196,1995,estimates,4_6,94.2565235399696
196,1995,estimates,5_10,93.9993006177876
196,1995,estimates,5_11,93.9167684208419
196,1995,estimates,5_14,93.8371780166249
196,1995,estimates,6_9,94.0116828150688
196,1995,estimates,6_10,93.9472134182257
196,1995,estimates,6_11,93.8593000117055
196,1995,estimates,6_12,93.7883327635786
196,1995,estimates,7_10,93.8875219683656
196,1995,estimates,7_12,93.7214880308517
196,1995,estimates,11_16,93.9498724740043
196,1995,estimates,11_17,94.0766476706989
196,1995,estimates,11_18,94.0065376471899
196,1995,estimates,12_14,93.6447241045498
196,1995,estimates,12_16,94.0618140831702
196,1995,estimates,12_17,94.1929697815201
196,1995,estimates,12_18,94.0957674219752
196,1995,estimates,13_17,94.3701512361517
196,1995,estimates,13_18,94.2262234069305
196,1995,estimates,13_19,93.8379603884159
196,1995,estimates,15plus,99.4593594349952
196,1995,estimates,15_17,94.7743955649094
196,1995,estimates,15_24,91.1739166970113
196,1995,estimates,15_49,94.386249053055
196,1995,estimates,15_59,95.3831869733445
196,1995,estimates,15_64,96.2656343061346
196,1995,estimates,16plus,99.5642797550648
196,1995,estimates,17plus,99.658087798169
196,1995,estimates,18plus,99.7588297830452
196,1995,estimates,18_23,89.8717311774536
196,1995,estimates,20plus,100.096518134074
196,1995,estimates,20_64,96.5817487179081
196,1995,estimates,20_69,97.6207367602774
196,1995,estimates,21plus,100.354794839092
196,1995,estimates,25plus,101.799140177897
196,1995,estimates,25_49,95.8353339566854
196,1995,estimates,25_64,97.9642850468163
196,1995,estimates,25_69,99.1014715223375
196,1995,estimates,50plus,111.782061993041
196,1995,estimates,60plus,119.900940508654
196,1995,estimates,65plus,122.944737859075
196,1995,estimates,70plus,125.196067179311
196,1995,estimates,75plus,130.986360191968
196,1995,estimates,80plus,137.16803760282
196,1995,estimates,85plus,155.153707052441
196,1995,estimates,90plus,173.575129533679
196,2000,estimates,total,98.4092128095914
196,2000,estimates,0_1,94.3633044272022
196,2000,estimates,0_4,94.5154191317271
196,2000,estimates,0_14,94.336273418746
196,2000,estimates,0_17,94.1214768606491
196,2000,estimates,0_19,93.7624374764696
196,2000,estimates,0_24,92.5339389979569
196,2000,estimates,3_4,94.6447939262473
196,2000,estimates,3_5,94.6600197610707
196,2000,estimates,3_6,94.6672483807095
196,2000,estimates,4_5,94.678432945581
196,2000,estimates,4_6,94.6818444572903
196,2000,estimates,5_10,94.5760891454655
196,2000,estimates,5_11,94.5079518072289
196,2000,estimates,5_14,94.2512680029293
196,2000,estimates,6_9,94.6080728295067
196,2000,estimates,6_10,94.5530838959572
196,2000,estimates,6_11,94.4771308131016
196,2000,estimates,6_12,94.3915980742351
196,2000,estimates,7_10,94.5186534439722
196,2000,estimates,7_12,94.3407380459744
196,2000,estimates,11_16,93.5880129589633
196,2000,estimates,11_17,93.4708362748278
196,2000,estimates,11_18,93.2256521093531
196,2000,estimates,12_14,93.6422265928738
196,2000,estimates,12_16,93.4923787033061
196,2000,estimates,12_17,93.3734273774515
196,2000,estimates,12_18,93.1102251670504
196,2000,estimates,13_17,93.2818573379556
196,2000,estimates,13_18,92.994208661077
196,2000,estimates,13_19,92.5615304500356
196,2000,estimates,15plus,99.6168509236484
196,2000,estimates,15_17,93.1218969354562
196,2000,estimates,15_24,90.2043533565544
196,2000,estimates,15_49,94.8668128136937
196,2000,estimates,15_59,95.6632611414223
196,2000,estimates,15_64,96.2234614102041
196,2000,estimates,16plus,99.7518603511273
196,2000,estimates,17plus,99.894676014882
196,2000,estimates,18plus,100.058834837214
196,2000,estimates,18_23,88.9240021451008
196,2000,estimates,20plus,100.524976965296
196,2000,estimates,20_64,96.7902174027923
196,2000,estimates,20_69,97.7069144831751
196,2000,estimates,21plus,100.841855667509
196,2000,estimates,25plus,102.418792620825
196,2000,estimates,25_49,97.1378112333526
196,2000,estimates,25_64,98.3353423789046
196,2000,estimates,25_69,99.3247180747181
196,2000,estimates,50plus,110.71906369734
196,2000,estimates,60plus,119.653820059241
196,2000,estimates,65plus,125.276675227644
196,2000,estimates,70plus,129.88361119849
196,2000,estimates,75plus,134.337767495662
196,2000,estimates,80plus,140.824742268041
196,2000,estimates,85plus,161.088709677419
196,2000,estimates,90plus,191.137566137566
196,2005,estimates,total,97.7384057388194
196,2005,estimates,0_1,93.9048239895697
196,2005,estimates,0_4,93.7888392717734
196,2005,estimates,0_14,94.2323276105761
196,2005,estimates,0_17,94.0050852828206
196,2005,estimates,0_19,93.3711167657744
196,2005,estimates,0_24,90.9029110684581
196,2005,estimates,3_4,93.7443744374437
196,2005,estimates,3_5,93.8281984075961
196,2005,estimates,3_6,93.9218205175261
196,2005,estimates,4_5,93.8971612997873
196,2005,estimates,4_6,93.9971922350777
196,2005,estimates,5_10,94.4542172021109
196,2005,estimates,5_11,94.4990756401684
196,2005,estimates,5_14,94.4239774368109
196,2005,estimates,6_9,94.4824235694208
196,2005,estimates,6_10,94.5422001927578
196,2005,estimates,6_11,94.5787929112542
196,2005,estimates,6_12,94.5781268134164
196,2005,estimates,7_10,94.6263357345259
196,2005,estimates,7_12,94.6389398755428
196,2005,estimates,11_16,94.0455114642256
196,2005,estimates,11_17,93.7746926116014
196,2005,estimates,11_18,93.2637601483092
196,2005,estimates,12_14,94.2597927505697
196,2005,estimates,12_16,93.9057813631192
196,2005,estimates,12_17,93.6140486630556
196,2005,estimates,12_18,93.0566175131986
196,2005,estimates,13_17,93.422375783204
196,2005,estimates,13_18,92.8076458496684
196,2005,estimates,13_19,91.9511070110701
196,2005,estimates,15plus,98.6326885731316
196,2005,estimates,15_17,92.9685821120041
196,2005,estimates,15_24,87.141518874151
196,2005,estimates,15_49,93.3599797727202
196,2005,estimates,15_59,94.6902194038141
196,2005,estimates,15_64,95.3305481803273
196,2005,estimates,16plus,98.7306741900487
196,2005,estimates,17plus,98.8351516149885
196,2005,estimates,18plus,98.9681903234429
196,2005,estimates,18_23,85.3462613092071
196,2005,estimates,20plus,99.4491231810671
196,2005,estimates,20_64,95.8570704666554
196,2005,estimates,20_69,96.5664085157732
196,2005,estimates,21plus,99.8237200543074
196,2005,estimates,25plus,101.983646557023
196,2005,estimates,25_49,96.358987786283
196,2005,estimates,25_64,98.1532240605587
196,2005,estimates,25_69,98.8541181744513
196,2005,estimates,50plus,110.586323054816
196,2005,estimates,60plus,117.988012725827
