country,year,variant,agebroad,feminityrato_femaleper100male
392,1950,estimates,80plus,197.017983901375
392,1950,estimates,85plus,230.55545645892
392,1950,estimates,90plus,268.248003757633
392,1955,estimates,total,103.769493830457
392,1955,estimates,0_1,95.9631392328258
392,1955,estimates,0_4,95.667380422816
392,1955,estimates,0_14,96.352463192427
392,1955,estimates,0_17,96.6632127377174
392,1955,estimates,0_19,96.8835356530421
392,1955,estimates,0_24,97.4887688247043
392,1955,estimates,3_4,95.4987221549238
392,1955,estimates,3_5,95.5309710513502
392,1955,estimates,3_6,95.5828846450082
392,1955,estimates,4_5,95.5505668917987
392,1955,estimates,4_6,95.6120214316288
392,1955,estimates,5_10,96.0920647745765
392,1955,estimates,5_11,96.2376019114886
392,1955,estimates,5_14,96.6635341883815
392,1955,estimates,6_9,96.0578914652837
392,1955,estimates,6_10,96.1949465676409
392,1955,estimates,6_11,96.3502952729295
392,1955,estimates,6_12,96.5103730823108
392,1955,estimates,7_10,96.3160069248647
392,1955,estimates,7_12,96.6516519413095
392,1955,estimates,11_16,97.8876445465344
392,1955,estimates,11_17,97.9961292904523
392,1955,estimates,11_18,98.1151193701725
392,1955,estimates,12_14,97.8381819269963
392,1955,estimates,12_16,98.0330726300547
392,1955,estimates,12_17,98.1382111504722
392,1955,estimates,12_18,98.2565759855939
392,1955,estimates,13_17,98.2491660600076
392,1955,estimates,13_18,98.3707158696853
392,1955,estimates,13_19,98.5064951064176
392,1955,estimates,15plus,107.715879947079
392,1955,estimates,15_17,98.4547780714424
392,1955,estimates,15_24,99.5103541190437
392,1955,estimates,15_49,106.776497413553
392,1955,estimates,15_59,105.77994949876
392,1955,estimates,15_64,105.695070499844
392,1955,estimates,16plus,108.022752326789
392,1955,estimates,17plus,108.336266758367
392,1955,estimates,18plus,108.657470631602
392,1955,estimates,18_23,99.9376529435741
392,1955,estimates,20plus,109.327705829305
392,1955,estimates,20_64,107.057884650747
392,1955,estimates,20_69,107.342837720606
392,1955,estimates,21plus,109.676505999488
392,1955,estimates,25plus,111.216977799237
392,1955,estimates,25_49,111.462704137583
392,1955,estimates,25_64,108.630569413905
392,1955,estimates,25_69,108.902622343967
392,1955,estimates,50plus,110.736611991916
392,1955,estimates,60plus,122.801759449557
392,1955,estimates,65plus,134.22598611429
392,1955,estimates,70plus,150.720557653717
392,1955,estimates,75plus,168.975435308142
392,1955,estimates,80plus,194.545784394623
392,1955,estimates,85plus,234.582057121914
392,1955,estimates,90plus,288.234221087195
392,1960,estimates,total,103.834202478961
392,1960,estimates,0_1,95.2005964395745
392,1960,estimates,0_4,95.4992272009136
392,1960,estimates,0_14,95.7810759569002
392,1960,estimates,0_17,96.2124246508995
392,1960,estimates,0_19,96.5770207788053
392,1960,estimates,0_24,97.4947679916329
392,1960,estimates,3_4,95.7479456216109
392,1960,estimates,3_5,95.7552447353362
392,1960,estimates,3_6,95.7502884520782
392,1960,estimates,4_5,95.7708149676114
392,1960,estimates,4_6,95.758894270334
392,1960,estimates,5_10,95.7009315484965
392,1960,estimates,5_11,95.6928611438088
392,1960,estimates,5_14,95.8897319237348
392,1960,estimates,6_9,95.6936629664025
392,1960,estimates,6_10,95.6891975112017
392,1960,estimates,6_11,95.6821837989307
392,1960,estimates,6_12,95.7018576001217
392,1960,estimates,7_10,95.6786995300851
392,1960,estimates,7_12,95.6969383186955
392,1960,estimates,11_16,96.6929779673151
392,1960,estimates,11_17,96.9978651382982
392,1960,estimates,11_18,97.3037942275771
392,1960,estimates,12_14,96.2965281889732
392,1960,estimates,12_16,96.9144270597577
392,1960,estimates,12_17,97.2423728666921
392,1960,estimates,12_18,97.5667137172766
392,1960,estimates,13_17,97.5684106862396
392,1960,estimates,13_18,97.9073002249705
392,1960,estimates,13_19,98.2289054555547
392,1960,estimates,15plus,107.520290436765
392,1960,estimates,15_17,98.3410191871603
392,1960,estimates,15_24,100.292400206772
392,1960,estimates,15_49,105.992055874916
392,1960,estimates,15_59,105.763600652881
392,1960,estimates,15_64,105.684425164474
392,1960,estimates,16plus,107.855937279647
392,1960,estimates,17plus,108.168320957905
392,1960,estimates,18plus,108.458760176549
392,1960,estimates,18_23,101.204237887067
392,1960,estimates,20plus,109.00694509865
392,1960,estimates,20_64,106.960501654143
392,1960,estimates,20_69,107.117529081746
392,1960,estimates,21plus,109.268468716865
392,1960,estimates,25plus,110.336404301698
392,1960,estimates,25_49,109.332712687985
392,1960,estimates,25_64,108.025290331335
392,1960,estimates,25_69,108.161513064685
392,1960,estimates,50plus,112.326532829528
392,1960,estimates,60plus,120.47100182553
392,1960,estimates,65plus,130.563519336098
392,1960,estimates,70plus,146.197935614015
392,1960,estimates,75plus,169.628761169406
392,1960,estimates,80plus,195.82601563684
392,1960,estimates,85plus,232.441980542421
392,1960,estimates,90plus,291.371653343484
392,1965,estimates,total,103.883242096585
392,1965,estimates,0_1,95.6374451166009
392,1965,estimates,0_4,96.0094404182415
392,1965,estimates,0_14,96.4114231254917
392,1965,estimates,0_17,96.6584801821343
392,1965,estimates,0_19,96.9329315667446
392,1965,estimates,0_24,97.8753919094661
392,1965,estimates,3_4,96.3839457431057
392,1965,estimates,3_5,96.4313253728693
392,1965,estimates,3_6,96.4606977667336
392,1965,estimates,4_5,96.4908337567916
392,1965,estimates,4_6,96.5103097880105
392,1965,estimates,5_10,96.5135877975262
392,1965,estimates,5_11,96.5041944314574
392,1965,estimates,5_14,96.6039072452464
392,1965,estimates,6_9,96.521381571227
392,1965,estimates,6_10,96.5109517825905
392,1965,estimates,6_11,96.5005820044703
392,1965,estimates,6_12,96.5065707865474
392,1965,estimates,7_10,96.5020092976401
392,1965,estimates,7_12,96.5001562631177
392,1965,estimates,11_16,96.9848128040423
392,1965,estimates,11_17,97.1345575436499
392,1965,estimates,11_18,97.3271680800589
392,1965,estimates,12_14,96.7991975727122
392,1965,estimates,12_16,97.0780809593081
392,1965,estimates,12_17,97.232471107158
392,1965,estimates,12_18,97.4339604670124
392,1965,estimates,13_17,97.3545015602502
392,1965,estimates,13_18,97.5644042569971
392,1965,estimates,13_19,97.8282583544506
392,1965,estimates,15plus,106.611939491042
392,1965,estimates,15_17,97.6164698481478
392,1965,estimates,15_24,99.7688008428526
392,1965,estimates,15_49,103.842222219719
392,1965,estimates,15_59,104.831158504971
392,1965,estimates,15_64,104.887105294417
392,1965,estimates,16plus,106.9019386318
392,1965,estimates,17plus,107.217575807885
392,1965,estimates,18plus,107.547233422277
392,1965,estimates,18_23,100.646054622075
392,1965,estimates,20plus,108.162693731842
392,1965,estimates,20_64,106.244775589574
392,1965,estimates,20_69,106.422937227121
392,1965,estimates,21plus,108.428649480997
392,1965,estimates,25plus,109.304530227148
392,1965,estimates,25_49,106.242144726871
392,1965,estimates,25_64,107.142443753907
392,1965,estimates,25_69,107.308442882072
392,1965,estimates,50plus,115.461954872282
392,1965,estimates,60plus,119.348531286219
392,1965,estimates,65plus,127.340296717437
392,1965,estimates,70plus,141.091251175917
392,1965,estimates,75plus,162.694492028403
392,1965,estimates,80plus,196.936405686662
392,1965,estimates,85plus,237.667918943534
392,1965,estimates,90plus,286.801447867926
392,1970,estimates,total,103.941172694903
392,1970,estimates,0_1,94.7935227239154
392,1970,estimates,0_4,95.1303774863281
392,1970,estimates,0_14,95.6502706751475
392,1970,estimates,0_17,96.0193991821513
392,1970,estimates,0_19,96.3789682140879
392,1970,estimates,0_24,97.4406090101668
392,1970,estimates,3_4,95.4429680770872
392,1970,estimates,3_5,95.4886838408624
392,1970,estimates,3_6,95.5234447784457
392,1970,estimates,4_5,95.5430906440154
392,1970,estimates,4_6,95.5720815101849
392,1970,estimates,5_10,95.6861105038161
392,1970,estimates,5_11,95.7107424108858
392,1970,estimates,5_14,95.9386747783167
392,1970,estimates,6_9,95.6845617636953
392,1970,estimates,6_10,95.7078945153074
392,1970,estimates,6_11,95.7333693147833
392,1970,estimates,6_12,95.7787353763921
392,1970,estimates,7_10,95.7277251565259
392,1970,estimates,7_12,95.8045201673282
392,1970,estimates,11_16,96.7577665603151
392,1970,estimates,11_17,96.9874946571928
392,1970,estimates,11_18,97.2508459904735
392,1970,estimates,12_14,96.4783602017888
392,1970,estimates,12_16,96.9260121949069
392,1970,estimates,12_17,97.161047305453
392,1970,estimates,12_18,97.4313816833502
392,1970,estimates,13_17,97.3631427599784
392,1970,estimates,13_18,97.6374619426638
392,1970,estimates,13_19,97.9425675465736
392,1970,estimates,15plus,106.726026140961
392,1970,estimates,15_17,97.7845312876333
392,1970,estimates,15_24,99.7499145532984
392,1970,estimates,15_49,102.094435799701
392,1970,estimates,15_59,104.363098372598
392,1970,estimates,15_64,104.781108435969
392,1970,estimates,16plus,106.94387001088
392,1970,estimates,17plus,107.169363123213
392,1970,estimates,18plus,107.401551175673
392,1970,estimates,18_23,100.329259799663
392,1970,estimates,20plus,107.879209675217
392,1970,estimates,20_64,105.758705587845
392,1970,estimates,20_69,106.107153984993
392,1970,estimates,21plus,108.125567076057
392,1970,estimates,25plus,109.182292571874
392,1970,estimates,25_49,103.31371703423
392,1970,estimates,25_64,106.779737906538
392,1970,estimates,25_69,107.144330430365
392,1970,estimates,50plus,121.484757229905
392,1970,estimates,60plus,122.571743739434
392,1970,estimates,65plus,127.918001233182
392,1970,estimates,70plus,138.798066843946
392,1970,estimates,75plus,157.059319336754
392,1970,estimates,80plus,185.527007521082
392,1970,estimates,85plus,236.896633195511
392,1970,estimates,90plus,294.507450876962
392,1975,estimates,total,103.365900589074
392,1975,estimates,0_1,95.1188847216413
392,1975,estimates,0_4,95.0430973848816
392,1975,estimates,0_14,95.1624798951152
392,1975,estimates,0_17,95.3351996775005
392,1975,estimates,0_19,95.526218628199
392,1975,estimates,0_24,96.2019683078044
392,1975,estimates,3_4,94.9686069215836
392,1975,estimates,3_5,94.958849761829
392,1975,estimates,3_6,94.9549824164181
392,1975,estimates,4_5,94.9459604279544
392,1975,estimates,4_6,94.9449460766925
392,1975,estimates,5_10,95.0204872082357
392,1975,estimates,5_11,95.0619093419319
392,1975,estimates,5_14,95.2319590432384
392,1975,estimates,6_9,95.0017933183853
392,1975,estimates,6_10,95.0378149939595
392,1975,estimates,6_11,95.083808609638
392,1975,estimates,6_12,95.138026430337
392,1975,estimates,7_10,95.0626442886481
392,1975,estimates,7_12,95.1724913737095
392,1975,estimates,11_16,95.7722674156364
392,1975,estimates,11_17,95.8921694704735
392,1975,estimates,11_18,96.0458384227665
392,1975,estimates,12_14,95.6598357355665
392,1975,estimates,12_16,95.8662823403635
392,1975,estimates,12_17,95.9919918008944
392,1975,estimates,12_18,96.1546705330004
392,1975,estimates,13_17,96.0995819433995
392,1975,estimates,13_18,96.2727931803779
392,1975,estimates,13_19,96.4816423817425
392,1975,estimates,15plus,106.152810967468
392,1975,estimates,15_17,96.3390400039037
392,1975,estimates,15_24,97.8763623950405
392,1975,estimates,15_49,99.3606858841491
392,1975,estimates,15_59,102.597626372088
392,1975,estimates,15_64,103.583800000005
392,1975,estimates,16plus,106.354894837631
392,1975,estimates,17plus,106.557882063317
392,1975,estimates,18plus,106.762066236292
392,1975,estimates,18_23,98.3575728771204
392,1975,estimates,20plus,107.177528577319
392,1975,estimates,20_64,104.413078764129
392,1975,estimates,20_69,105.109782242022
392,1975,estimates,21plus,107.390830131197
392,1975,estimates,25plus,108.364915019787
392,1975,estimates,25_49,99.9440907839928
392,1975,estimates,25_64,105.312735178217
392,1975,estimates,25_69,106.069439053884
392,1975,estimates,50plus,126.260596571994
392,1975,estimates,60plus,128.031222008867
392,1975,estimates,65plus,131.248047228733
392,1975,estimates,70plus,139.106646090618
392,1975,estimates,75plus,153.896568430946
392,1975,estimates,80plus,178.187498520745
392,1975,estimates,85plus,217.513683889444
392,1975,estimates,90plus,284.48085234697
392,1980,estimates,total,103.42631366989
392,1980,estimates,0_1,94.8573926510289
392,1980,estimates,0_4,95.037273803891
392,1980,estimates,0_14,95.0357576360476
392,1980,estimates,0_17,95.1142896218665
392,1980,estimates,0_19,95.2320977562522
392,1980,estimates,0_24,95.735511524786
392,1980,estimates,3_4,95.1500294815531
392,1980,estimates,3_5,95.1490847269758
392,1980,estimates,3_6,95.1414109335112
392,1980,estimates,4_5,95.1524048756585
392,1980,estimates,4_6,95.1412198369854
392,1980,estimates,5_10,95.0564627667934
392,1980,estimates,5_11,95.0370991535683
392,1980,estimates,5_14,95.0350812276111
392,1980,estimates,6_9,95.0583642524402
392,1980,estimates,6_10,95.0380173578099
392,1980,estimates,6_11,95.0181821814622
392,1980,estimates,6_12,95.0051995362799
392,1980,estimates,7_10,95.0170072452724
392,1980,estimates,7_12,94.9848957240931
392,1980,estimates,11_16,95.1370716098756
392,1980,estimates,11_17,95.2261260240381
392,1980,estimates,11_18,95.339731640227
392,1980,estimates,12_14,95.0297149136896
392,1980,estimates,12_16,95.185472928286
392,1980,estimates,12_17,95.2825892553481
392,1980,estimates,12_18,95.4059820552939
392,1980,estimates,13_17,95.3583508117757
392,1980,estimates,13_18,95.4911147354391
392,1980,estimates,13_19,95.6524178185624
392,1980,estimates,15plus,106.160182799708
392,1980,estimates,15_17,95.5441577489101
392,1980,estimates,15_24,96.9433491622632
392,1980,estimates,15_49,99.0292610583596
392,1980,estimates,15_59,101.216394209346
392,1980,estimates,15_64,102.626169481255
392,1980,estimates,16plus,106.381766481886
392,1980,estimates,17plus,106.606628797514
392,1980,estimates,18plus,106.832095613608
392,1980,estimates,18_23,97.4012027264838
392,1980,estimates,20plus,107.268442151904
392,1980,estimates,20_64,103.446712780899
392,1980,estimates,20_69,104.605649413262
392,1980,estimates,21plus,107.476968553247
392,1980,estimates,25plus,108.304847175773
392,1980,estimates,25_49,99.7784261862006
392,1980,estimates,25_64,104.140737008473
392,1980,estimates,25_69,105.404138717015
392,1980,estimates,50plus,123.993104135889
392,1980,estimates,60plus,134.784148747524
392,1980,estimates,65plus,136.949066667812
392,1980,estimates,70plus,142.754028371257
392,1980,estimates,75plus,154.545628363254
392,1980,estimates,80plus,174.997537545944
392,1980,estimates,85plus,205.616959485407
392,1980,estimates,90plus,254.760622287
392,1985,estimates,total,103.562978819001
392,1985,estimates,0_1,95.4715610975179
392,1985,estimates,0_4,95.3342110037934
392,1985,estimates,0_14,95.1654313810977
392,1985,estimates,0_17,95.1360118830758
392,1985,estimates,0_19,95.171031050112
392,1985,estimates,0_24,95.4859098001891
392,1985,estimates,3_4,95.2034540290973
392,1985,estimates,3_5,95.1763511678523
392,1985,estimates,3_6,95.1545991814823
392,1985,estimates,4_5,95.147596856445
392,1985,estimates,4_6,95.129007010652
392,1985,estimates,5_10,95.0877082175557
392,1985,estimates,5_11,95.0953533897123
392,1985,estimates,5_14,95.0980800729428
392,1985,estimates,6_9,95.0783257718903
392,1985,estimates,6_10,95.0812441407837
392,1985,estimates,6_11,95.091177738609
392,1985,estimates,6_12,95.1001584657878
392,1985,estimates,7_10,95.0783970487839
392,1985,estimates,7_12,95.1010385353677
392,1985,estimates,11_16,95.0708445746047
392,1985,estimates,11_17,95.0651194082278
392,1985,estimates,11_18,95.0908737223635
392,1985,estimates,12_14,95.1036758487132
392,1985,estimates,12_16,95.0576235922924
392,1985,estimates,12_17,95.0529041067647
392,1985,estimates,12_18,95.0841704969898
392,1985,estimates,13_17,95.0322579317046
392,1985,estimates,13_18,95.0724639196802
392,1985,estimates,13_19,95.1543216698271
392,1985,estimates,15plus,106.008485754506
392,1985,estimates,15_17,94.9965354265562
392,1985,estimates,15_24,95.9765561390712
392,1985,estimates,15_49,98.5600314812755
392,1985,estimates,15_59,99.562084909049
392,1985,estimates,15_64,101.243656215301
392,1985,estimates,16plus,106.247830593394
392,1985,estimates,17plus,106.488568630109
392,1985,estimates,18plus,106.729172301666
392,1985,estimates,18_23,96.2830126454777
392,1985,estimates,20plus,107.207021122284
392,1985,estimates,20_64,102.007353491554
392,1985,estimates,20_69,103.562459866302
392,1985,estimates,21plus,107.442913696633
392,1985,estimates,25plus,108.364955425375
392,1985,estimates,25_49,99.5614962385648
392,1985,estimates,25_64,102.674396426872
392,1985,estimates,25_69,104.385615016856
392,1985,estimates,50plus,121.903196972734
392,1985,estimates,60plus,139.748453507447
392,1985,estimates,65plus,144.747279613547
392,1985,estimates,70plus,149.54464409606
392,1985,estimates,75plus,159.584746587515
392,1985,estimates,80plus,177.445344347947
392,1985,estimates,85plus,204.763258806707
392,1985,estimates,90plus,242.32167888995
392,1990,estimates,total,103.941111205126
392,1990,estimates,0_1,94.9468680336239
392,1990,estimates,0_4,95.2177608850084
392,1990,estimates,0_14,95.2315238049729
392,1990,estimates,0_17,95.2191960584677
392,1990,estimates,0_19,95.2767963920838
392,1990,estimates,0_24,95.6368649651299
392,1990,estimates,3_4,95.429340212563
392,1990,estimates,3_5,95.4417232249845
392,1990,estimates,3_6,95.4412363646296
392,1990,estimates,4_5,95.4611607158483
392,1990,estimates,4_6,95.4538634244322
392,1990,estimates,5_10,95.3408685070445
392,1990,estimates,5_11,95.308881423413
392,1990,estimates,5_14,95.2370699357779
392,1990,estimates,6_9,95.3515902607457
392,1990,estimates,6_10,95.3178213396335
392,1990,estimates,6_11,95.2850015760951
392,1990,estimates,6_12,95.2553981562773
392,1990,estimates,7_10,95.2891845024466
392,1990,estimates,7_12,95.2271672271557
392,1990,estimates,11_16,95.1126201211164
392,1990,estimates,11_17,95.1346131559333
392,1990,estimates,11_18,95.1850287444596
392,1990,estimates,12_14,95.0915265885518
392,1990,estimates,12_16,95.1093965794967
392,1990,estimates,12_17,95.1351489653608
392,1990,estimates,12_18,95.1916445966444
392,1990,estimates,13_17,95.1427623347327
392,1990,estimates,13_18,95.2060510113628
392,1990,estimates,13_19,95.302341407592
392,1990,estimates,15plus,106.001592645626
392,1990,estimates,15_17,95.1733512852341
392,1990,estimates,15_24,96.1244591984462
392,1990,estimates,15_49,98.3066283180731
392,1990,estimates,15_59,99.2942122431926
392,1990,estimates,15_64,100.018363424919
392,1990,estimates,16plus,106.22841962479
392,1990,estimates,17plus,106.475838336202
392,1990,estimates,18plus,106.737238585533
392,1990,estimates,18_23,96.4408223642097
392,1990,estimates,20plus,107.255009502312
392,1990,estimates,20_64,100.651261518581
392,1990,estimates,20_69,102.476849416107
392,1990,estimates,21plus,107.501349636913
392,1990,estimates,25plus,108.419663486381
392,1990,estimates,25_49,99.2438271229526
392,1990,estimates,25_64,101.140259094544
392,1990,estimates,25_69,103.165032646948
392,1990,estimates,50plus,120.584279167613
392,1990,estimates,60plus,135.258115489363
392,1990,estimates,65plus,149.576082075704
392,1990,estimates,70plus,158.308475516274
392,1990,estimates,75plus,167.559550775691
392,1990,estimates,80plus,185.077406264766
392,1990,estimates,85plus,212.032326164025
392,1990,estimates,90plus,249.932236450457
392,1995,estimates,total,104.036486223084
392,1995,estimates,0_1,95.4201839851512
392,1995,estimates,0_4,95.2862420897151
392,1995,estimates,0_14,95.3219112218343
392,1995,estimates,0_17,95.2518201302593
392,1995,estimates,0_19,95.2619928434024
392,1995,estimates,0_24,95.5350823761236
392,1995,estimates,3_4,95.1766065902644
392,1995,estimates,3_5,95.1757010568713
392,1995,estimates,3_6,95.182592297504
392,1995,estimates,4_5,95.1700878906791
392,1995,estimates,4_6,95.1811059799563
392,1995,estimates,5_10,95.2803135423189
392,1995,estimates,5_11,95.3161158206038
392,1995,estimates,5_14,95.3371273449565
392,1995,estimates,6_9,95.2713533275751
392,1995,estimates,6_10,95.3001035216918
392,1995,estimates,6_11,95.337849854203
392,1995,estimates,6_12,95.3668587066285
392,1995,estimates,7_10,95.3230133385866
392,1995,estimates,7_12,95.3918497930903
392,1995,estimates,11_16,95.2654376888353
392,1995,estimates,11_17,95.2125574894256
392,1995,estimates,11_18,95.2043673325218
392,1995,estimates,12_14,95.3800053371596
392,1995,estimates,12_16,95.2198812849856
392,1995,estimates,12_17,95.1670069375985
392,1995,estimates,12_18,95.1648486461175
392,1995,estimates,13_17,95.1005408531672
392,1995,estimates,13_18,95.109966759283
392,1995,estimates,13_19,95.1721595040014
392,1995,estimates,15plus,105.790955034299
392,1995,estimates,15_17,94.9685857728746
392,1995,estimates,15_24,95.7667776969636
392,1995,estimates,15_49,97.583292147171
392,1995,estimates,15_59,98.639837714504
392,1995,estimates,15_64,99.3351025505437
392,1995,estimates,16plus,105.968010792505
392,1995,estimates,17plus,106.15718317577
392,1995,estimates,18plus,106.358412683196
392,1995,estimates,18_23,95.9377795338213
392,1995,estimates,20plus,106.795967528133
392,1995,estimates,20_64,99.8065809074427
392,1995,estimates,20_69,100.796921262929
392,1995,estimates,21plus,107.032956018276
392,1995,estimates,25plus,108.069849235277
392,1995,estimates,25_49,98.3526916602235
392,1995,estimates,25_64,100.321358985797
392,1995,estimates,25_69,101.405398846807
392,1995,estimates,50plus,119.328205110549
392,1995,estimates,60plus,131.917852704004
392,1995,estimates,65plus,143.981370526192
392,1995,estimates,70plus,164.222583650532
392,1995,estimates,75plus,179.657258888455
392,1995,estimates,80plus,197.351171826539
392,1995,estimates,85plus,226.659507392994
392,1995,estimates,90plus,269.13891618761
392,2000,estimates,total,104.445917844452
392,2000,estimates,0_1,95.3263542658326
392,2000,estimates,0_4,95.3402116033376
392,2000,estimates,0_14,95.2917068679281
392,2000,estimates,0_17,95.3047846823868
392,2000,estimates,0_19,95.3062900550123
392,2000,estimates,0_24,95.3560845149238
392,2000,estimates,3_4,95.3494263810375
392,2000,estimates,3_5,95.3445647456797
392,2000,estimates,3_6,95.3381303585785
392,2000,estimates,4_5,95.340799610629
392,2000,estimates,4_6,95.3334994738882
392,2000,estimates,5_10,95.2906235025506
392,2000,estimates,5_11,95.2816769939898
392,2000,estimates,5_14,95.2690322856201
392,2000,estimates,6_9,95.2910993609856
392,2000,estimates,6_10,95.2820551442332
392,2000,estimates,6_11,95.2731633723434
392,2000,estimates,6_12,95.2660923461009
392,2000,estimates,7_10,95.2730969808527
392,2000,estimates,7_12,95.2576940628689
392,2000,estimates,11_16,95.274296384289
392,2000,estimates,11_17,95.2939296304819
392,2000,estimates,11_18,95.3020948640238
392,2000,estimates,12_14,95.2422015669862
392,2000,estimates,12_16,95.2823352337152
392,2000,estimates,12_17,95.3035080877473
392,2000,estimates,12_18,95.311239232765
392,2000,estimates,13_17,95.3176936087855
392,2000,estimates,13_18,95.3240665700178
392,2000,estimates,13_19,95.3175875791784
392,2000,estimates,15plus,106.100768719552
392,2000,estimates,15_17,95.3596806009867
392,2000,estimates,15_24,95.4306873325749
392,2000,estimates,15_49,97.4904748284078
392,2000,estimates,15_59,98.5484828270036
392,2000,estimates,15_64,99.2286547790751
392,2000,estimates,16plus,106.253339159655
392,2000,estimates,17plus,106.41420162778
392,2000,estimates,18plus,106.5841605308
392,2000,estimates,18_23,95.3291694075513
392,2000,estimates,20plus,106.954844061517
392,2000,estimates,20_64,99.6083712460493
392,2000,estimates,20_69,100.564978541649
392,2000,estimates,21plus,107.156444658671
392,2000,estimates,25plus,108.0729273612
392,2000,estimates,25_49,98.2587000950706
392,2000,estimates,25_64,100.112518868567
392,2000,estimates,25_69,101.132857056261
392,2000,estimates,50plus,117.714903101781
392,2000,estimates,60plus,129.365613368758
392,2000,estimates,65plus,138.796263066035
392,2000,estimates,70plus,154.373999003017
392,2000,estimates,75plus,182.100444989037
392,2000,estimates,80plus,207.862420994081
392,2000,estimates,85plus,245.97691418524
392,2000,estimates,90plus,300.782422359865
392,2005,estimates,total,104.951451628336
392,2005,estimates,0_1,94.4478460297011
392,2005,estimates,0_4,94.7857229699671
392,2005,estimates,0_14,95.1092047406747
392,2005,estimates,0_17,95.1253898507853
392,2005,estimates,0_19,95.141916776109
392,2005,estimates,0_24,95.2177152151476
392,2005,estimates,3_4,95.0828121923747
392,2005,estimates,3_5,95.1349239670498
392,2005,estimates,3_6,95.175164636624
392,2005,estimates,4_5,95.1931736424514
392,2005,estimates,4_6,95.2271224097606
392,2005,estimates,5_10,95.2973755797255
392,2005,estimates,5_11,95.2898440072737
392,2005,estimates,5_14,95.2630348789786
392,2005,estimates,6_9,95.3147767730892
392,2005,estimates,6_10,95.3091368634229
392,2005,estimates,6_11,95.2983912159486
392,2005,estimates,6_12,95.2857968409947
392,2005,estimates,7_10,95.3127662989432
392,2005,estimates,7_12,95.284354892854
392,2005,estimates,11_16,95.2066088098024
392,2005,estimates,11_17,95.2067362501007
392,2005,estimates,11_18,95.2118781747247
392,2005,estimates,12_14,95.2022911163989
392,2005,estimates,12_16,95.1992276747765
392,2005,estimates,12_17,95.200667370534
392,2005,estimates,12_18,95.2074248158512
392,2005,estimates,13_17,95.1986714397069
392,2005,estimates,13_18,95.2068373517603
392,2005,estimates,13_19,95.2206453242603
392,2005,estimates,15plus,106.620581887278
392,2005,estimates,15_17,95.1991321221318
392,2005,estimates,15_24,95.3524653672218
392,2005,estimates,15_49,97.2995613549843
392,2005,estimates,15_59,98.3327027625959
392,2005,estimates,15_64,99.1205422750683
392,2005,estimates,16plus,106.761145555976
392,2005,estimates,17plus,106.908089519914
392,2005,estimates,18plus,107.062142190131
392,2005,estimates,18_23,95.4046811088345
392,2005,estimates,20plus,107.394923878745
392,2005,estimates,20_64,99.457488652514
392,2005,estimates,20_69,100.380767682573
392,2005,estimates,21plus,107.574970871092
392,2005,estimates,25plus,108.402796049129
392,2005,estimates,25_49,97.9525121668763
392,2005,estimates,25_64,99.8976536106694
392,2005,estimates,25_69,100.873573830896
392,2005,estimates,50plus,117.731427196172
392,2005,estimates,60plus,128.086338677825
392,2005,estimates,65plus,136.386503039863
