country,year,variant,agebroad,feminityrato_femaleper100male
752,1965,estimates,15_24,95.0740825201612
752,1965,estimates,15_49,96.8427341540331
752,1965,estimates,15_59,97.6269562654652
752,1965,estimates,15_64,98.3970327428795
752,1965,estimates,16plus,101.884391002133
752,1965,estimates,17plus,102.0158112823
752,1965,estimates,18plus,102.153602773133
752,1965,estimates,18_23,94.8300443499808
752,1965,estimates,20plus,102.470641662778
752,1965,estimates,20_64,98.7770804894497
752,1965,estimates,20_69,99.7376040795449
752,1965,estimates,21plus,102.653604286603
752,1965,estimates,25plus,103.496558708071
752,1965,estimates,25_49,97.7353078701673
752,1965,estimates,25_64,99.4580609550307
752,1965,estimates,25_69,100.503056432583
752,1965,estimates,50plus,109.6468423205
752,1965,estimates,60plus,116.847447430857
752,1965,estimates,65plus,121.414483716832
752,1965,estimates,70plus,126.704832708346
752,1965,estimates,75plus,131.066819104012
752,1965,estimates,80plus,134.9950002941
752,1965,estimates,85plus,140.345681195297
752,1965,estimates,90plus,155.27868852459
752,1970,estimates,total,100.22833702535
752,1970,estimates,0_1,94.1516051620265
752,1970,estimates,0_4,94.6143612576295
752,1970,estimates,0_14,94.6900734624351
752,1970,estimates,0_17,94.803693799749
752,1970,estimates,0_19,94.9026366936814
752,1970,estimates,0_24,95.0016198547721
752,1970,estimates,3_4,95.0131824856494
752,1970,estimates,3_5,95.045022413514
752,1970,estimates,3_6,95.0526364489008
752,1970,estimates,4_5,95.0913031061535
752,1970,estimates,4_6,95.0862204813039
752,1970,estimates,5_10,94.8975359313135
752,1970,estimates,5_11,94.8192336949994
752,1970,estimates,5_14,94.7303313871338
752,1970,estimates,6_9,94.9234295556261
752,1970,estimates,6_10,94.8535438807894
752,1970,estimates,6_11,94.7686973894904
752,1970,estimates,6_12,94.6978179257375
752,1970,estimates,7_10,94.796074904782
752,1970,estimates,7_12,94.6318708126569
752,1970,estimates,11_16,94.7367293734624
752,1970,estimates,11_17,94.8672399674543
752,1970,estimates,11_18,94.9829029729515
752,1970,estimates,12_14,94.5123709379582
752,1970,estimates,12_16,94.8193502123669
752,1970,estimates,12_17,94.957752158214
752,1970,estimates,12_18,95.0762865404482
752,1970,estimates,13_17,95.0979494187516
752,1970,estimates,13_18,95.2114395906314
752,1970,estimates,13_19,95.2975442050738
752,1970,estimates,15plus,101.739634860332
752,1970,estimates,15_17,95.3994803804054
752,1970,estimates,15_24,95.4326537164874
752,1970,estimates,15_49,95.9544549746793
752,1970,estimates,15_59,96.8742880388891
752,1970,estimates,15_64,97.5933248198123
752,1970,estimates,16plus,101.855527337847
752,1970,estimates,17plus,101.970449973468
752,1970,estimates,18plus,102.08769306259
752,1970,estimates,18_23,95.6533331965973
752,1970,estimates,20plus,102.350174996008
752,1970,estimates,20_64,97.8364094184907
752,1970,estimates,20_69,98.9292323876565
752,1970,estimates,21plus,102.50034071132
752,1970,estimates,25plus,103.289242728679
752,1970,estimates,25_49,96.2038652725534
752,1970,estimates,25_64,98.2514536582408
752,1970,estimates,25_69,99.4759291365829
752,1970,estimates,50plus,110.783821953833
752,1970,estimates,60plus,118.153642042929
752,1970,estimates,65plus,124.30495633602
752,1970,estimates,70plus,131.252506261545
752,1970,estimates,75plus,139.413586570096
752,1970,estimates,80plus,146.476479114508
752,1970,estimates,85plus,153.12487785812
752,1970,estimates,90plus,165.47053649956
752,1975,estimates,total,101.069144804415
752,1975,estimates,0_1,95.2510801374469
752,1975,estimates,0_4,95.0326635389927
752,1975,estimates,0_14,94.9582760222835
752,1975,estimates,0_17,94.9270368927835
752,1975,estimates,0_19,94.9617375922475
752,1975,estimates,0_24,95.2252559893799
752,1975,estimates,3_4,94.8528406371778
752,1975,estimates,3_5,94.8320691549926
752,1975,estimates,3_6,94.821108215144
752,1975,estimates,4_5,94.8066858011143
752,1975,estimates,4_6,94.8006708811766
752,1975,estimates,5_10,94.8439528948193
752,1975,estimates,5_11,94.874532835024
752,1975,estimates,5_14,94.9224917773663
752,1975,estimates,6_9,94.8302356059306
752,1975,estimates,6_10,94.8544892264609
752,1975,estimates,6_11,94.8884479259931
752,1975,estimates,6_12,94.9194122831375
752,1975,estimates,7_10,94.8710084033613
752,1975,estimates,7_12,94.9414673244302
752,1975,estimates,11_16,94.9573684179599
752,1975,estimates,11_17,94.9266738912465
752,1975,estimates,11_18,94.9418843916492
752,1975,estimates,12_14,95.0389099379426
752,1975,estimates,12_16,94.9357882787002
752,1975,estimates,12_17,94.9032603203852
752,1975,estimates,12_18,94.9240136348409
752,1975,estimates,13_17,94.8603095299624
752,1975,estimates,13_18,94.8917026557384
752,1975,estimates,13_19,94.9814361059366
752,1975,estimates,15plus,102.727016596668
752,1975,estimates,15_17,94.7625880116481
752,1975,estimates,15_24,95.637981826554
752,1975,estimates,15_49,95.9462372044599
752,1975,estimates,15_59,97.0550842999037
752,1975,estimates,15_64,97.7178051200232
752,1975,estimates,16plus,102.86617398414
752,1975,estimates,17plus,103.011161258174
752,1975,estimates,18plus,103.159779516452
752,1975,estimates,18_23,95.9824064410318
752,1975,estimates,20plus,103.453874795631
752,1975,estimates,20_64,98.0339128856305
752,1975,estimates,20_69,99.0831405042226
752,1975,estimates,21plus,103.598236045592
752,1975,estimates,25plus,104.235911074514
752,1975,estimates,25_49,96.074316368305
752,1975,estimates,25_64,98.2755184838751
752,1975,estimates,25_69,99.4341729010662
752,1975,estimates,50plus,112.808357243612
752,1975,estimates,60plus,120.313199677589
752,1975,estimates,65plus,127.175265222545
752,1975,estimates,70plus,136.89915202192
752,1975,estimates,75plus,148.418505937691
752,1975,estimates,80plus,162.471944804
752,1975,estimates,85plus,173.607958338897
752,1975,estimates,90plus,184.673295454545
752,1980,estimates,total,101.827736286089
752,1980,estimates,0_1,94.9389623601221
752,1980,estimates,0_4,95.2583133726938
752,1980,estimates,0_14,95.1700670487752
752,1980,estimates,0_17,95.193362073402
752,1980,estimates,0_19,95.2326077298978
752,1980,estimates,0_24,95.3395223318989
752,1980,estimates,3_4,95.5012926773629
752,1980,estimates,3_5,95.5050773316669
752,1980,estimates,3_6,95.4924480805538
752,1980,estimates,4_5,95.5189398489987
752,1980,estimates,4_6,95.4975957148944
752,1980,estimates,5_10,95.2934176921291
752,1980,estimates,5_11,95.2321164202935
752,1980,estimates,5_14,95.1323846338043
752,1980,estimates,6_9,95.3092425295344
752,1980,estimates,6_10,95.2519991854851
752,1980,estimates,6_11,95.1882007856232
752,1980,estimates,6_12,95.1333832448501
752,1980,estimates,7_10,95.2029409750753
752,1980,estimates,7_12,95.0822080343522
752,1980,estimates,11_16,95.0119965700144
752,1980,estimates,11_17,95.0715730698817
752,1980,estimates,11_18,95.1286103415754
752,1980,estimates,12_14,94.9082790449691
752,1980,estimates,12_16,95.0385265927457
752,1980,estimates,12_17,95.1038113287008
752,1980,estimates,12_18,95.1646259555263
752,1980,estimates,13_17,95.1625876134666
752,1980,estimates,13_18,95.2241718155725
752,1980,estimates,13_19,95.2786848547082
752,1980,estimates,15plus,103.51940668334
752,1980,estimates,15_17,95.3037168262188
752,1980,estimates,15_24,95.5852802113753
752,1980,estimates,15_49,95.6547127761826
752,1980,estimates,15_59,96.9729684149759
752,1980,estimates,15_64,97.7025060096667
752,1980,estimates,16plus,103.672737445484
752,1980,estimates,17plus,103.827913225627
752,1980,estimates,18plus,103.985048545564
752,1980,estimates,18_23,95.7083628155572
752,1980,estimates,20plus,104.308354103129
752,1980,estimates,20_64,97.9799580625933
752,1980,estimates,20_69,99.0313569874774
752,1980,estimates,21plus,104.475436710232
752,1980,estimates,25plus,105.204768579307
752,1980,estimates,25_49,95.6829822575999
752,1980,estimates,25_64,98.2770437758053
752,1980,estimates,25_69,99.4297406695173
752,1980,estimates,50plus,115.591472147056
752,1980,estimates,60plus,123.289393622192
752,1980,estimates,65plus,130.170483810923
752,1980,estimates,70plus,140.856717540672
752,1980,estimates,75plus,156.393989983305
752,1980,estimates,80plus,175.434195701622
752,1980,estimates,85plus,199.351225632708
752,1980,estimates,90plus,221.810291382517
752,1985,estimates,total,102.495274560464
752,1985,estimates,0_1,94.6322107435946
752,1985,estimates,0_4,94.7807769679781
752,1985,estimates,0_14,95.2036307423792
752,1985,estimates,0_17,95.1642424464154
752,1985,estimates,0_19,95.1614760125675
752,1985,estimates,0_24,95.2844066509822
752,1985,estimates,3_4,94.9426474929364
752,1985,estimates,3_5,95.0007357011232
752,1985,estimates,3_6,95.0567938388873
752,1985,estimates,4_5,95.0596037609134
752,1985,estimates,4_6,95.1142259792039
752,1985,estimates,5_10,95.3400644609616
752,1985,estimates,5_11,95.376575315063
752,1985,estimates,5_14,95.3956024007321
752,1985,estimates,6_9,95.3488372093023
752,1985,estimates,6_10,95.3819611149494
752,1985,estimates,6_11,95.4165718662176
752,1985,estimates,6_12,95.4395815623189
752,1985,estimates,7_10,95.4196744378801
752,1985,estimates,7_12,95.4727300507326
752,1985,estimates,11_16,95.3237862661779
752,1985,estimates,11_17,95.2607305479476
752,1985,estimates,11_18,95.2299854996662
752,1985,estimates,12_14,95.4348686134316
752,1985,estimates,12_16,95.2759683907459
752,1985,estimates,12_17,95.2111093228068
752,1985,estimates,12_18,95.1834408612528
752,1985,estimates,13_17,95.1428051664545
752,1985,estimates,13_18,95.1222312131284
752,1985,estimates,13_19,95.1418498359446
752,1985,estimates,15plus,104.187827192673
752,1985,estimates,15_17,94.9939914545131
752,1985,estimates,15_24,95.3897791687935
752,1985,estimates,15_49,95.5962681174697
752,1985,estimates,15_59,96.7819618308647
752,1985,estimates,15_64,97.6490377164447
752,1985,estimates,16plus,104.351497321454
752,1985,estimates,17plus,104.526173432003
752,1985,estimates,18plus,104.709578219866
752,1985,estimates,18_23,95.5329574439522
752,1985,estimates,20plus,105.087743539234
752,1985,estimates,20_64,97.9698672429763
752,1985,estimates,20_69,99.0561435518265
752,1985,estimates,21plus,105.280113395173
752,1985,estimates,25plus,106.092206845369
752,1985,estimates,25_49,95.6800498146598
752,1985,estimates,25_64,98.279615244924
752,1985,estimates,25_69,99.4759824207175
752,1985,estimates,50plus,117.998636673483
752,1985,estimates,60plus,125.868965994712
752,1985,estimates,65plus,133.083134053601
752,1985,estimates,70plus,143.575159155435
752,1985,estimates,75plus,160.227864721205
752,1985,estimates,80plus,185.269383605951
752,1985,estimates,85plus,215.252671856445
752,1985,estimates,90plus,255.41625426152
752,1990,estimates,total,102.43847924458
752,1990,estimates,0_1,94.9449893460904
752,1990,estimates,0_4,94.8488597075523
752,1990,estimates,0_14,94.9342381800796
752,1990,estimates,0_17,95.0186919207855
752,1990,estimates,0_19,95.053419061437
752,1990,estimates,0_24,95.034752695982
752,1990,estimates,3_4,94.7556704313461
752,1990,estimates,3_5,94.7496027701638
752,1990,estimates,3_6,94.7511277436959
752,1990,estimates,4_5,94.7387703550872
752,1990,estimates,4_6,94.7443652500471
752,1990,estimates,5_10,94.8411276304287
752,1990,estimates,5_11,94.873502953177
752,1990,estimates,5_14,94.9823314539824
752,1990,estimates,6_9,94.8305722321244
752,1990,estimates,6_10,94.8626842262699
752,1990,estimates,6_11,94.8970317959352
752,1990,estimates,6_12,94.93269878173
752,1990,estimates,7_10,94.8898557780077
752,1990,estimates,7_12,94.962535984288
752,1990,estimates,11_16,95.2617201686378
752,1990,estimates,11_17,95.2887278471218
752,1990,estimates,11_18,95.301272821517
752,1990,estimates,12_14,95.226148432625
752,1990,estimates,12_16,95.2977798088845
752,1990,estimates,12_17,95.3224685160234
752,1990,estimates,12_18,95.3314306973065
752,1990,estimates,13_17,95.3555016640813
752,1990,estimates,13_18,95.3599525633462
752,1990,estimates,13_19,95.3482530258049
752,1990,estimates,15plus,104.156032437922
752,1990,estimates,15_17,95.4107348129808
752,1990,estimates,15_24,95.1665964290414
752,1990,estimates,15_49,95.3489086653147
752,1990,estimates,15_59,96.1944779164207
752,1990,estimates,15_64,97.0349416850736
752,1990,estimates,16plus,104.298537351874
752,1990,estimates,17plus,104.449400171161
752,1990,estimates,18plus,104.609579119669
752,1990,estimates,18_23,95.1370408526624
752,1990,estimates,20plus,104.961347607524
752,1990,estimates,20_64,97.2263068223808
752,1990,estimates,20_69,98.4255154788165
752,1990,estimates,21plus,105.154426673622
752,1990,estimates,25plus,106.056162281644
752,1990,estimates,25_49,95.4196278403199
752,1990,estimates,25_64,97.5466235052446
752,1990,estimates,25_69,98.8727252917162
752,1990,estimates,50plus,118.792305627185
752,1990,estimates,60plus,128.27699695479
752,1990,estimates,65plus,134.837382756509
752,1990,estimates,70plus,145.715637046578
752,1990,estimates,75plus,161.798711108561
752,1990,estimates,80plus,187.446273235593
752,1990,estimates,85plus,227.87272850098
752,1990,estimates,90plus,277.266741911211
752,1995,estimates,total,102.404208086473
752,1995,estimates,0_1,94.989309520815
752,1995,estimates,0_4,95.0096189832111
752,1995,estimates,0_14,94.8626038404879
752,1995,estimates,0_17,94.8644849793928
752,1995,estimates,0_19,94.9277461442638
752,1995,estimates,0_24,95.2202257505185
752,1995,estimates,3_4,95.017738950533
752,1995,estimates,3_5,95.0024890158648
752,1995,estimates,3_6,94.9834975409702
752,1995,estimates,4_5,94.9893355476319
752,1995,estimates,4_6,94.96822323587
752,1995,estimates,5_10,94.8447352147353
752,1995,estimates,5_11,94.8198792410731
752,1995,estimates,5_14,94.7810859418802
752,1995,estimates,6_9,94.844371018454
752,1995,estimates,6_10,94.8175492401248
752,1995,estimates,6_11,94.7923777863524
752,1995,estimates,6_12,94.7719062854784
752,1995,estimates,7_10,94.7888932843218
752,1995,estimates,7_12,94.7438637196239
752,1995,estimates,11_16,94.7206394376725
752,1995,estimates,11_17,94.7597237327473
752,1995,estimates,11_18,94.8317897280082
752,1995,estimates,12_14,94.6790869751924
752,1995,estimates,12_16,94.7342634409239
752,1995,estimates,12_17,94.7776935770125
752,1995,estimates,12_18,94.8575564659918
752,1995,estimates,13_17,94.8059816584506
752,1995,estimates,13_18,94.8941323540902
752,1995,estimates,13_19,95.0183532897719
752,1995,estimates,15plus,104.240596546946
752,1995,estimates,15_17,94.8749527570342
752,1995,estimates,15_24,95.7676519619266
752,1995,estimates,15_49,95.8507980009673
752,1995,estimates,15_59,96.2333581286342
752,1995,estimates,15_64,96.9087888310481
752,1995,estimates,16plus,104.379144100184
752,1995,estimates,17plus,104.522122986827
752,1995,estimates,18plus,104.669182032854
752,1995,estimates,18_23,96.1061528217469
752,1995,estimates,20plus,104.972503858702
752,1995,estimates,20_64,97.0867464138076
752,1995,estimates,20_69,98.1501194224882
752,1995,estimates,21plus,105.129578967895
752,1995,estimates,25plus,105.843384095489
752,1995,estimates,25_49,95.8802306146976
752,1995,estimates,25_64,97.1859475005671
752,1995,estimates,25_69,98.3687490470725
752,1995,estimates,50plus,117.278070656468
752,1995,estimates,60plus,129.352842452384
752,1995,estimates,65plus,136.332358190282
752,1995,estimates,70plus,145.942825325023
752,1995,estimates,75plus,162.343192048146
752,1995,estimates,80plus,187.244178086976
752,1995,estimates,85plus,226.999630723781
752,1995,estimates,90plus,290.545538603791
752,2000,estimates,total,102.263306844497
752,2000,estimates,0_1,94.6843435931624
752,2000,estimates,0_4,94.9341097665651
752,2000,estimates,0_14,94.9140845137574
752,2000,estimates,0_17,94.8403347525354
752,2000,estimates,0_19,94.8536542320827
752,2000,estimates,0_24,95.1307883681085
752,2000,estimates,3_4,95.0921869295363
752,2000,estimates,3_5,95.1010217818024
752,2000,estimates,3_6,95.100765328359
752,2000,estimates,4_5,95.1140375164394
752,2000,estimates,4_6,95.1092163521228
752,2000,estimates,5_10,95.0224188405324
752,2000,estimates,5_11,94.9964844580342
752,2000,estimates,5_14,94.9061693408903
752,2000,estimates,6_9,95.0321674244602
752,2000,estimates,6_10,95.0042304064108
752,2000,estimates,6_11,94.9771293546359
752,2000,estimates,6_12,94.9486837067267
752,2000,estimates,7_10,94.9806996576006
752,2000,estimates,7_12,94.9236341076497
752,2000,estimates,11_16,94.6379571940472
752,2000,estimates,11_17,94.6127868835734
752,2000,estimates,11_18,94.6290936510875
752,2000,estimates,12_14,94.6829333071589
752,2000,estimates,12_16,94.5944981370184
752,2000,estimates,12_17,94.5714570129741
752,2000,estimates,12_18,94.5958456135213
752,2000,estimates,13_17,94.5278548206381
752,2000,estimates,13_18,94.5635857740197
752,2000,estimates,13_19,94.6521391710561
752,2000,estimates,15plus,104.001338392993
752,2000,estimates,15_17,94.4494978207315
752,2000,estimates,15_24,95.4774434656599
752,2000,estimates,15_49,96.0285855038963
752,2000,estimates,15_59,96.4283530515368
752,2000,estimates,15_64,96.8411010845583
752,2000,estimates,16plus,104.149258687767
752,2000,estimates,17plus,104.298338138298
752,2000,estimates,18plus,104.447502499094
752,2000,estimates,18_23,95.7894330344788
752,2000,estimates,20plus,104.741066713393
752,2000,estimates,20_64,97.0564031457095
752,2000,estimates,20_69,97.9009219851363
752,2000,estimates,21plus,104.885322986269
752,2000,estimates,25plus,105.480110007086
752,2000,estimates,25_49,96.2162885249649
752,2000,estimates,25_64,97.1423636926563
752,2000,estimates,25_69,98.0681358677633
752,2000,estimates,50plus,115.098760396053
752,2000,estimates,60plus,127.471822734553
752,2000,estimates,65plus,135.972689305417
752,2000,estimates,70plus,145.900603483425
752,2000,estimates,75plus,160.004752302722
752,2000,estimates,80plus,185.026305658925
752,2000,estimates,85plus,225.878195801289
752,2000,estimates,90plus,292.455612213553
752,2005,estimates,total,101.717696823104
752,2005,estimates,0_1,94.9042277673181
752,2005,estimates,0_4,94.8652510418734
752,2005,estimates,0_14,94.9557928152474
752,2005,estimates,0_17,94.906105631039
752,2005,estimates,0_19,94.9053194976015
752,2005,estimates,0_24,95.076199510782
752,2005,estimates,3_4,94.8301263943815
752,2005,estimates,3_5,94.8405406206467
752,2005,estimates,3_6,94.8549979546032
752,2005,estimates,4_5,94.8474523078303
752,2005,estimates,4_6,94.8644529284678
752,2005,estimates,5_10,94.963471367338
752,2005,estimates,5_11,94.9883494931201
752,2005,estimates,5_14,94.9969340643486
752,2005,estimates,6_9,94.9605046543591
752,2005,estimates,6_10,94.9812529292298
752,2005,estimates,6_11,95.0061883331811
752,2005,estimates,6_12,95.023681783888
752,2005,estimates,7_10,94.9995716366336
752,2005,estimates,7_12,95.0409482116799
752,2005,estimates,11_16,94.9322250910014
752,2005,estimates,11_17,94.8902379508043
752,2005,estimates,11_18,94.8757479944603
752,2005,estimates,12_14,95.0131069779054
752,2005,estimates,12_16,94.8976851603201
752,2005,estimates,12_17,94.854390306657
752,2005,estimates,12_18,94.8427078650655
752,2005,estimates,13_17,94.8018899893225
752,2005,estimates,13_18,94.7965218701
752,2005,estimates,13_19,94.828124490338
752,2005,estimates,15plus,103.203445911998
752,2005,estimates,15_17,94.6892068183417
752,2005,estimates,15_24,95.2467785712404
752,2005,estimates,15_49,96.0996578688965
752,2005,estimates,15_59,96.6734789525402
752,2005,estimates,15_64,96.8802982704042
752,2005,estimates,16plus,103.349511078045
752,2005,estimates,17plus,103.500759318038
752,2005,estimates,18plus,103.654718291695
752,2005,estimates,18_23,95.4144221628718
752,2005,estimates,20plus,103.957238012779
752,2005,estimates,20_64,97.1161247176692
752,2005,estimates,20_69,97.6583918384424
752,2005,estimates,21plus,104.102795025338
752,2005,estimates,25plus,104.664025986716
752,2005,estimates,25_49,96.416192885458
752,2005,estimates,25_64,97.2635173563201
752,2005,estimates,25_69,97.8497413268411
