country,year,variant,agebroad,feminityrato_femaleper100male
583,1955,estimates,6_10,93.5511243105643
583,1955,estimates,6_11,93.576017130621
583,1955,estimates,6_12,93.5593220338983
583,1955,estimates,7_10,93.5466377440347
583,1955,estimates,7_12,93.5578330893119
583,1955,estimates,11_16,93.5023771790808
583,1955,estimates,11_17,93.5194760427439
583,1955,estimates,11_18,93.5128518971848
583,1955,estimates,12_14,93.4833204034136
583,1955,estimates,12_16,93.4583934583935
583,1955,estimates,12_17,93.485342019544
583,1955,estimates,12_18,93.4821112291888
583,1955,estimates,13_17,93.492300049677
583,1955,estimates,13_18,93.4873949579832
583,1955,estimates,13_19,93.4234563390574
583,1955,estimates,15plus,94.6619539604858
583,1955,estimates,15_17,93.4875749785774
583,1955,estimates,15_24,93.4128336172629
583,1955,estimates,15_49,93.4627170582227
583,1955,estimates,15_59,93.6651583710407
583,1955,estimates,15_64,93.8321732405259
583,1955,estimates,16plus,94.6962572879443
583,1955,estimates,17plus,94.7579070675517
583,1955,estimates,18plus,94.8008513225904
583,1955,estimates,18_23,93.359375
583,1955,estimates,20plus,94.925079295636
583,1955,estimates,20_64,93.9311487046019
583,1955,estimates,20_69,94.1815272062186
583,1955,estimates,21plus,94.9869273616005
583,1955,estimates,25plus,95.2476038338658
583,1955,estimates,25_49,93.4959349593496
583,1955,estimates,25_64,94.0486660803283
583,1955,estimates,25_69,94.3515526204862
583,1955,estimates,50plus,99.4152046783626
583,1955,estimates,60plus,103.76492194674
583,1955,estimates,65plus,107.101449275362
583,1955,estimates,70plus,111.392405063291
583,1955,estimates,75plus,116.836734693878
583,1955,estimates,80plus,123.75
583,1955,estimates,85plus,130.769230769231
583,1955,estimates,90plus,0
583,1960,estimates,total,94.1458524039928
583,1960,estimates,0_1,93.8138138138138
583,1960,estimates,0_4,93.607092860476
583,1960,estimates,0_14,93.4711851426383
583,1960,estimates,0_17,93.464218935917
583,1960,estimates,0_19,93.4603174603175
583,1960,estimates,0_24,93.449993083414
583,1960,estimates,3_4,93.4633027522936
583,1960,estimates,3_5,93.4883720930232
583,1960,estimates,3_6,93.4280639431616
583,1960,estimates,4_5,93.4744268077601
583,1960,estimates,4_6,93.3973589435774
583,1960,estimates,5_10,93.3705512909979
583,1960,estimates,5_11,93.3887733887734
583,1960,estimates,5_14,93.3766233766234
583,1960,estimates,6_9,93.3079056865465
583,1960,estimates,6_10,93.3294831071325
583,1960,estimates,6_11,93.3568193256165
583,1960,estimates,6_12,93.3513635339193
583,1960,estimates,7_10,93.358348968105
583,1960,estimates,7_12,93.3773014564441
583,1960,estimates,11_16,93.3673469387755
583,1960,estimates,11_17,93.3983024206225
583,1960,estimates,11_18,93.4017188799557
583,1960,estimates,12_14,93.3333333333333
583,1960,estimates,12_16,93.3273622928795
583,1960,estimates,12_17,93.370786516854
583,1960,estimates,12_18,93.3785529715762
583,1960,estimates,13_17,93.3846850928862
583,1960,estimates,13_18,93.3915685529814
583,1960,estimates,13_19,93.3903321275896
583,1960,estimates,15plus,94.7098839535815
583,1960,estimates,15_17,93.4090909090909
583,1960,estimates,15_24,93.39481555334
583,1960,estimates,15_49,93.4259166749925
583,1960,estimates,15_59,93.6824384192805
583,1960,estimates,15_64,93.8719849995739
583,1960,estimates,16plus,94.7569271611083
583,1960,estimates,17plus,94.8157078883913
583,1960,estimates,18plus,94.8635346756152
583,1960,estimates,18_23,93.3817250213492
583,1960,estimates,20plus,94.9811430229185
583,1960,estimates,20_64,93.97640672304
583,1960,estimates,20_69,94.2369802180057
583,1960,estimates,21plus,95.0437317784257
583,1960,estimates,25plus,95.33184015089
583,1960,estimates,25_49,93.4467233616808
583,1960,estimates,25_64,94.119932651211
583,1960,estimates,25_69,94.4347826086957
583,1960,estimates,50plus,99.8793242156074
583,1960,estimates,60plus,104.301075268817
583,1960,estimates,65plus,107.61154855643
583,1960,estimates,70plus,112.009237875289
583,1960,estimates,75plus,117.924528301887
583,1960,estimates,80plus,126.190476190476
583,1960,estimates,85plus,140
583,1960,estimates,90plus,150
583,1965,estimates,total,94.0562428024815
583,1965,estimates,0_1,93.5762224352828
583,1965,estimates,0_4,93.4920960788339
583,1965,estimates,0_14,93.3579335793358
583,1965,estimates,0_17,93.3524796861866
583,1965,estimates,0_19,93.3478519105128
583,1965,estimates,0_24,93.3541739029756
583,1965,estimates,3_4,93.4065934065934
583,1965,estimates,3_5,93.3481976960238
583,1965,estimates,3_6,93.3634566506637
583,1965,estimates,4_5,93.314447592068
583,1965,estimates,4_6,93.3460803059274
583,1965,estimates,5_10,93.2595573440644
583,1965,estimates,5_11,93.2592077831828
583,1965,estimates,5_14,93.2748538011696
583,1965,estimates,6_9,93.286967039613
583,1965,estimates,6_10,93.2666504025372
583,1965,estimates,6_11,93.2650972364381
583,1965,estimates,6_12,93.2695713779667
583,1965,estimates,7_10,93.2286857494614
583,1965,estimates,7_12,93.2443703085905
583,1965,estimates,11_16,93.3115413628363
583,1965,estimates,11_17,93.3032694475761
583,1965,estimates,11_18,93.2909314731227
583,1965,estimates,12_14,93.3175355450237
583,1965,estimates,12_16,93.3249764963961
583,1965,estimates,12_17,93.3132365031516
583,1965,estimates,12_18,93.2974559686889
583,1965,estimates,13_17,93.3171745152355
583,1965,estimates,13_18,93.297264803126
583,1965,estimates,13_19,93.3067729083665
583,1965,estimates,15plus,94.6834014948526
583,1965,estimates,15_17,93.3073424301495
583,1965,estimates,15_24,93.3436191315848
583,1965,estimates,15_49,93.367930336881
583,1965,estimates,15_59,93.6339522546419
583,1965,estimates,15_64,93.8381867307115
583,1965,estimates,16plus,94.7383891828336
583,1965,estimates,17plus,94.7942905121746
583,1965,estimates,18plus,94.8509056394843
583,1965,estimates,18_23,93.3384674624566
583,1965,estimates,20plus,94.9685534591195
583,1965,estimates,20_64,93.9585625229189
583,1965,estimates,20_69,94.2375886524823
583,1965,estimates,21plus,95.0397175639894
583,1965,estimates,25plus,95.3136340072576
583,1965,estimates,25_49,93.384074941452
583,1965,estimates,25_64,94.093547285763
583,1965,estimates,25_69,94.4317065181788
583,1965,estimates,50plus,100
583,1965,estimates,60plus,104.545454545455
583,1965,estimates,65plus,107.808857808858
583,1965,estimates,70plus,111.934156378601
583,1965,estimates,75plus,117.299578059072
583,1965,estimates,80plus,124.731182795699
583,1965,estimates,85plus,133.333333333333
583,1965,estimates,90plus,160
583,1970,estimates,total,93.9601553373536
583,1970,estimates,0_1,93.4106920845421
583,1970,estimates,0_4,93.3919156414763
583,1970,estimates,0_14,93.2771958649962
583,1970,estimates,0_17,93.2651976132806
583,1970,estimates,0_19,93.2595959042874
583,1970,estimates,0_24,93.2626174561658
583,1970,estimates,3_4,93.3271115258983
583,1970,estimates,3_5,93.3185560481317
583,1970,estimates,3_6,93.2866457377445
583,1970,estimates,4_5,93.3236574746009
583,1970,estimates,4_6,93.2786885245902
583,1970,estimates,5_10,93.1939028713222
583,1970,estimates,5_11,93.2017881917681
583,1970,estimates,5_14,93.2039923741169
583,1970,estimates,6_9,93.1824234354194
583,1970,estimates,6_10,93.1705208558461
583,1970,estimates,6_11,93.1834795321637
583,1970,estimates,6_12,93.1850675138999
583,1970,estimates,7_10,93.1668496158068
583,1970,estimates,7_12,93.1852409638554
583,1970,estimates,11_16,93.2038834951457
583,1970,estimates,11_17,93.2082216264522
583,1970,estimates,11_18,93.2189931713514
583,1970,estimates,12_14,93.2098765432099
583,1970,estimates,12_16,93.1931931931932
583,1970,estimates,12_17,93.2
583,1970,estimates,12_18,93.2134996331621
583,1970,estimates,13_17,93.2009167303285
583,1970,estimates,13_18,93.2166774681356
583,1970,estimates,13_19,93.197795933878
583,1970,estimates,15plus,94.5447087776866
583,1970,estimates,15_17,93.1896551724138
583,1970,estimates,15_24,93.2273555224375
583,1970,estimates,15_49,93.2861680623737
583,1970,estimates,15_59,93.5315361795434
583,1970,estimates,15_64,93.7329022631186
583,1970,estimates,16plus,94.6068796068796
583,1970,estimates,17plus,94.6838709677419
583,1970,estimates,18plus,94.757900447579
583,1970,estimates,18_23,93.2177615571776
583,1970,estimates,20plus,94.9142431021625
583,1970,estimates,20_64,93.892822658513
583,1970,estimates,20_69,94.1803470007002
583,1970,estimates,21plus,94.992991745834
583,1970,estimates,25plus,95.2661648680511
583,1970,estimates,25_49,93.3316267758863
583,1970,estimates,25_64,94.0368342458935
583,1970,estimates,25_69,94.3839541547278
583,1970,estimates,50plus,99.968886123211
583,1970,estimates,60plus,104.615384615385
583,1970,estimates,65plus,107.841140529532
583,1970,estimates,70plus,111.849192100539
583,1970,estimates,75plus,116.911764705882
583,1970,estimates,80plus,123.364485981308
583,1970,estimates,85plus,132.258064516129
583,1970,estimates,90plus,133.333333333333
583,1975,estimates,total,93.4442300033698
583,1975,estimates,0_1,93.3719966859983
583,1975,estimates,0_4,93.2582380632145
583,1975,estimates,0_14,90.5922015138986
583,1975,estimates,0_17,90.1427938897498
583,1975,estimates,0_19,90.1441691036889
583,1975,estimates,0_24,91.0328512765578
583,1975,estimates,3_4,93.0282292557741
583,1975,estimates,3_5,92.7665706051873
583,1975,estimates,3_6,92.477585829871
583,1975,estimates,4_5,92.532751091703
583,1975,estimates,4_6,92.2192749778957
583,1975,estimates,5_10,90.3528289891926
583,1975,estimates,5_11,89.9417314095449
583,1975,estimates,5_14,88.9696101504144
583,1975,estimates,6_9,90.3855306996668
583,1975,estimates,6_10,89.9418604651163
583,1975,estimates,6_11,89.516129032258
583,1975,estimates,6_12,89.102932719954
583,1975,estimates,7_10,89.4996302686714
583,1975,estimates,7_12,88.6383051426619
583,1975,estimates,11_16,86.5904160915007
583,1975,estimates,11_17,86.7364447494852
583,1975,estimates,11_18,87.0022883295194
583,1975,estimates,12_14,86.2378167641326
583,1975,estimates,12_16,86.4741275571601
583,1975,estimates,12_17,86.6653094462541
583,1975,estimates,12_18,86.9835077141337
583,1975,estimates,13_17,86.7559523809523
583,1975,estimates,13_18,87.1191426770329
583,1975,estimates,13_19,87.6443629697525
583,1975,estimates,15plus,96.0938423354214
583,1975,estimates,15_17,87.1325095867063
583,1975,estimates,15_24,92.069429896753
583,1975,estimates,15_49,95.6514986799192
583,1975,estimates,15_59,97.0777679842701
583,1975,estimates,15_64,96.7511119706053
583,1975,estimates,16plus,96.5682015638575
583,1975,estimates,17plus,97.0519175580485
583,1975,estimates,18plus,97.5368782161235
583,1975,estimates,18_23,94.0978514108207
583,1975,estimates,20plus,98.3348540145986
583,1975,estimates,20_64,99.472025887763
583,1975,estimates,20_69,98.9946489378953
583,1975,estimates,21plus,98.5985424841835
583,1975,estimates,25plus,98.7205781814631
583,1975,estimates,25_49,99.5157384987893
583,1975,estimates,25_64,100.294450736127
583,1975,estimates,25_69,99.6178749601953
583,1975,estimates,50plus,97.5024727992087
583,1975,estimates,60plus,89.4155545329038
583,1975,estimates,65plus,88.8573456352023
583,1975,estimates,70plus,88.3863080684597
583,1975,estimates,75plus,91.7452830188679
583,1975,estimates,80plus,108.724832214765
583,1975,estimates,85plus,133.333333333333
583,1975,estimates,90plus,142.857142857143
583,1980,estimates,total,95.6482102158466
583,1980,estimates,0_1,92.4690895466467
583,1980,estimates,0_4,92.2879177377892
583,1980,estimates,0_14,91.9875361673715
583,1980,estimates,0_17,92.0290561622465
583,1980,estimates,0_19,92.2136363636364
583,1980,estimates,0_24,93.3063524183629
583,1980,estimates,3_4,92.090179594956
583,1980,estimates,3_5,92.0215495125706
583,1980,estimates,3_6,91.988360814743
583,1980,estimates,4_5,91.9442292796282
583,1980,estimates,4_6,91.9249804636625
583,1980,estimates,5_10,91.7813876651982
583,1980,estimates,5_11,91.7903303015797
583,1980,estimates,5_14,91.8126595651026
583,1980,estimates,6_9,91.7782814753761
583,1980,estimates,6_10,91.7599866287815
583,1980,estimates,6_11,91.773851590106
583,1980,estimates,6_12,91.7794732955944
583,1980,estimates,7_10,91.7266187050359
583,1980,estimates,7_12,91.7600815256951
583,1980,estimates,11_16,91.9650505396609
583,1980,estimates,11_17,92.0422004521477
583,1980,estimates,11_18,92.2244759972955
583,1980,estimates,12_14,91.8747918747918
583,1980,estimates,12_16,91.9915700737619
583,1980,estimates,12_17,92.080101028324
583,1980,estimates,12_18,92.2893860066635
583,1980,estimates,13_17,92.1415850400712
583,1980,estimates,13_18,92.3838537699924
583,1980,estimates,13_19,92.7926421404682
583,1980,estimates,15plus,99.0529420897376
583,1980,estimates,15_17,92.3228346456693
583,1980,estimates,15_24,96.5841515696307
583,1980,estimates,15_49,98.8075178224239
583,1980,estimates,15_59,99.1475790084082
583,1980,estimates,15_64,99.1442542787286
583,1980,estimates,16plus,99.386736133724
583,1980,estimates,17plus,99.7326659461919
583,1980,estimates,18plus,100.071500923554
583,1980,estimates,18_23,98.2417582417583
583,1980,estimates,20plus,100.588427590716
583,1980,estimates,20_64,100.851947308133
583,1980,estimates,20_69,100.584192439863
583,1980,estimates,21plus,100.72602739726
583,1980,estimates,25plus,100.529275554085
583,1980,estimates,25_49,100.768386388584
583,1980,estimates,25_64,100.863910822109
583,1980,estimates,25_69,100.519961223231
583,1980,estimates,50plus,100.025687130747
583,1980,estimates,60plus,98.2675649663138
583,1980,estimates,65plus,97.8146194423512
583,1980,estimates,70plus,100.671140939597
583,1980,estimates,75plus,101.015228426396
583,1980,estimates,80plus,104.324324324324
583,1980,estimates,85plus,121.153846153846
583,1980,estimates,90plus,137.5
583,1985,estimates,total,95.3381813208106
583,1985,estimates,0_1,93.7175968283013
583,1985,estimates,0_4,93.2469572045544
583,1985,estimates,0_14,92.4089318282644
583,1985,estimates,0_17,92.3161874017755
583,1985,estimates,0_19,92.2883717279542
583,1985,estimates,0_24,92.4196667910828
583,1985,estimates,3_4,92.6991926991927
583,1985,estimates,3_5,92.5837889232232
583,1985,estimates,3_6,92.482833393567
583,1985,estimates,4_5,92.455567645992
583,1985,estimates,4_6,92.360430950049
583,1985,estimates,5_10,91.9979481918441
583,1985,estimates,5_11,91.9641870233227
583,1985,estimates,5_14,91.902577890242
583,1985,estimates,6_9,91.9544665251785
583,1985,estimates,6_10,91.9254658385093
583,1985,estimates,6_11,91.8975159318507
583,1985,estimates,6_12,91.8852275274602
583,1985,estimates,7_10,91.8638763935067
583,1985,estimates,7_12,91.8367346938776
583,1985,estimates,11_16,91.728045325779
583,1985,estimates,11_17,91.7448173741363
583,1985,estimates,11_18,91.7582417582418
583,1985,estimates,12_14,91.7477076965824
583,1985,estimates,12_16,91.7225950782997
583,1985,estimates,12_17,91.7432530999271
583,1985,estimates,12_18,91.7590115908801
583,1985,estimates,13_17,91.7289220917823
583,1985,estimates,13_18,91.7497733454215
583,1985,estimates,13_19,91.7857142857142
583,1985,estimates,15plus,97.8583545377438
583,1985,estimates,15_17,91.7383292383293
583,1985,estimates,15_24,92.4433797909408
583,1985,estimates,15_49,96.7401973446298
583,1985,estimates,15_59,97.2404730617608
583,1985,estimates,15_64,97.5569958754476
583,1985,estimates,16plus,98.1696726786907
583,1985,estimates,17plus,98.4977536503183
583,1985,estimates,18plus,98.8388112576265
583,1985,estimates,18_23,92.4332629153063
583,1985,estimates,20plus,99.5648863265528
583,1985,estimates,20_64,99.3242041614796
583,1985,estimates,20_69,99.4403837368661
583,1985,estimates,21plus,99.9428440786466
583,1985,estimates,25plus,101.312864684635
583,1985,estimates,25_49,100.619286346211
583,1985,estimates,25_64,101.203509589254
583,1985,estimates,25_69,101.26460582754
583,1985,estimates,50plus,102.98366090457
583,1985,estimates,60plus,103.653169014085
583,1985,estimates,65plus,102.2412656559
583,1985,estimates,70plus,102.059496567506
583,1985,estimates,75plus,106.235011990408
583,1985,estimates,80plus,106.741573033708
583,1985,estimates,85plus,110.9375
583,1985,estimates,90plus,133.333333333333
583,1990,estimates,total,95.5006697243983
583,1990,estimates,0_1,92.0599489795918
583,1990,estimates,0_4,92.5781740550044
583,1990,estimates,0_14,92.7949183303085
583,1990,estimates,0_17,92.869986709405
583,1990,estimates,0_19,92.9990266411911
583,1990,estimates,0_24,93.5128936275725
583,1990,estimates,3_4,93.0124223602485
583,1990,estimates,3_5,93.0338947806197
583,1990,estimates,3_6,93.0758360810174
583,1990,estimates,4_5,93.114241001565
583,1990,estimates,4_6,93.1440588853838
583,1990,estimates,5_10,93.0328324986088
583,1990,estimates,5_11,92.9901105293776
583,1990,estimates,5_14,92.9175250408468
583,1990,estimates,6_9,93.0925432756325
583,1990,estimates,6_10,93.0232558139535
583,1990,estimates,6_11,92.9742120343839
583,1990,estimates,6_12,92.9249525332267
583,1990,estimates,7_10,92.9746401644962
583,1990,estimates,7_12,92.8732094234639
583,1990,estimates,11_16,92.8762363004544
583,1990,estimates,11_17,92.9696548529071
583,1990,estimates,11_18,93.1101755827087
583,1990,estimates,12_14,92.7185756045709
583,1990,estimates,12_16,92.9140256785308
583,1990,estimates,12_17,93.0184804928131
583,1990,estimates,12_18,93.1747919143876
583,1990,estimates,13_17,93.1097459737672
583,1990,estimates,13_18,93.2800224466891
583,1990,estimates,13_19,93.4841075794621
583,1990,estimates,15plus,97.6903870162297
583,1990,estimates,15_17,93.3370976849237
583,1990,estimates,15_24,95.060641627543
583,1990,estimates,15_49,96.0521121200158
583,1990,estimates,15_59,96.6178310529927
583,1990,estimates,15_64,96.7939706341768
583,1990,estimates,16plus,97.9021785069351
583,1990,estimates,17plus,98.1202704878442
583,1990,estimates,18plus,98.3412122235354
583,1990,estimates,18_23,95.8574838049779
583,1990,estimates,20plus,98.7230090550267
583,1990,estimates,20_64,97.6543271887086
583,1990,estimates,20_69,98.0730864678118
583,1990,estimates,21plus,98.8750365247882
583,1990,estimates,25plus,99.2710170487949
583,1990,estimates,25_49,96.858347252048
583,1990,estimates,25_64,97.9459178367135
583,1990,estimates,25_69,98.4712342443529
583,1990,estimates,50plus,106.107730448501
583,1990,estimates,60plus,108.506308506309
583,1990,estimates,65plus,111.808118081181
583,1990,estimates,70plus,112.29674796748
583,1990,estimates,75plus,110.772357723577
583,1990,estimates,80plus,113.157894736842
583,1990,estimates,85plus,113.559322033898
583,1990,estimates,90plus,121.428571428571
583,1995,estimates,total,95.6381759644942
583,1995,estimates,0_1,96.9090373859288
583,1995,estimates,0_4,93.1682932635087
583,1995,estimates,0_14,92.8827381687879
583,1995,estimates,0_17,92.7400633134013
583,1995,estimates,0_19,92.7227305171631
583,1995,estimates,0_24,93.6955596538516
583,1995,estimates,3_4,89.8106402164112
583,1995,estimates,3_5,89.5138609883487
583,1995,estimates,3_6,89.4275789155717
583,1995,estimates,4_5,89.1238670694864
583,1995,estimates,4_6,89.1378962245104
583,1995,estimates,5_10,90.735806517729
583,1995,estimates,5_11,91.4328568907711
583,1995,estimates,5_14,92.7316243622851
583,1995,estimates,6_9,90.4944717444718
583,1995,estimates,6_10,91.1064512149994
583,1995,estimates,6_11,91.8620262315398
583,1995,estimates,6_12,92.5487403187038
583,1995,estimates,7_10,91.5996287128713
583,1995,estimates,7_12,93.1282586027112
583,1995,estimates,11_16,94.8104238899452
583,1995,estimates,11_17,94.2940603700097
583,1995,estimates,11_18,93.9991315675206
583,1995,estimates,12_14,95.9718247853841
583,1995,estimates,12_16,94.6096401900883
583,1995,estimates,12_17,94.0303657694962
583,1995,estimates,12_18,93.7217023845457
583,1995,estimates,13_17,93.421052631579
583,1995,estimates,13_18,93.1457861485278
583,1995,estimates,13_19,93.194211409396
583,1995,estimates,15plus,97.8174473907095
583,1995,estimates,15_17,91.9055649241147
583,1995,estimates,15_24,95.4951668794455
583,1995,estimates,15_49,96.1307901907357
583,1995,estimates,15_59,96.7810463399705
583,1995,estimates,15_64,96.5341066003867
583,1995,estimates,16plus,98.0420966309028
583,1995,estimates,17plus,98.3641842445114
583,1995,estimates,18plus,98.7418540701398
583,1995,estimates,18_23,96.590347553945
583,1995,estimates,20plus,99.3583109087146
583,1995,estimates,20_64,97.819397993311
583,1995,estimates,20_69,98.1096080471731
583,1995,estimates,21plus,99.523891966759
583,1995,estimates,25plus,99.1080478410704
583,1995,estimates,25_49,96.6041836457484
583,1995,estimates,25_64,97.1669814465059
583,1995,estimates,25_69,97.5484147846146
583,1995,estimates,50plus,106.4696485623
583,1995,estimates,60plus,107.65811965812
583,1995,estimates,65plus,119.306358381503
583,1995,estimates,70plus,125.756186984418
583,1995,estimates,75plus,129.067641681901
583,1995,estimates,80plus,148.087431693989
583,1995,estimates,85plus,147.457627118644
583,1995,estimates,90plus,123.076923076923
583,2000,estimates,total,97.5397175639894
583,2000,estimates,0_1,92.7334570191713
583,2000,estimates,0_4,94.9057829759584
583,2000,estimates,0_14,93.0296817898208
583,2000,estimates,0_17,93.3821879907276
583,2000,estimates,0_19,93.6676902081201
583,2000,estimates,0_24,93.9040435049557
583,2000,estimates,3_4,96.8696835658387
583,2000,estimates,3_5,96.8065693430657
583,2000,estimates,3_6,96.6008583690987
583,2000,estimates,4_5,96.8642315644383
583,2000,estimates,4_6,96.5691918029012
583,2000,estimates,5_10,93.9515206951749
583,2000,estimates,5_11,93.1986729117876
583,2000,estimates,5_14,92.0504646272807
583,2000,estimates,6_9,94.1186586414446
583,2000,estimates,6_10,93.4118613888509
583,2000,estimates,6_11,92.6275133477224
583,2000,estimates,6_12,91.9608223429015
583,2000,estimates,7_10,92.7815699658703
583,2000,estimates,7_12,91.3087588772404
583,2000,estimates,11_16,90.9254267744834
583,2000,estimates,11_17,91.7612809315866
583,2000,estimates,11_18,92.3751396888163
583,2000,estimates,12_14,89.4327030033371
583,2000,estimates,12_16,91.3536881923805
583,2000,estimates,12_17,92.2640009087811
583,2000,estimates,12_18,92.9029710788668
583,2000,estimates,13_17,93.1313408280779
583,2000,estimates,13_18,93.7485502203665
583,2000,estimates,13_19,94.0454453235951
583,2000,estimates,15plus,100.707443811432
583,2000,estimates,15_17,95.2181987000929
583,2000,estimates,15_24,95.5716107097323
583,2000,estimates,15_49,99.1738317757009
583,2000,estimates,15_59,99.4444444444444
583,2000,estimates,15_64,99.6347335215009
583,2000,estimates,16plus,101.069483629683
583,2000,estimates,17plus,101.34646509866
583,2000,estimates,18plus,101.563065344815
583,2000,estimates,18_23,95.4538589336958
583,2000,estimates,20plus,102.065884980458
583,2000,estimates,20_64,100.783031450329
583,2000,estimates,20_69,100.977130977131
583,2000,estimates,21plus,102.3945839776
583,2000,estimates,25plus,103.701501412219
583,2000,estimates,25_49,102.002002002002
583,2000,estimates,25_64,102.239782016349
583,2000,estimates,25_69,102.422091141619
583,2000,estimates,50plus,108.602771362587
583,2000,estimates,60plus,114.927091327705
583,2000,estimates,65plus,118.350628072092
583,2000,estimates,70plus,127.63671875
583,2000,estimates,75plus,122.418879056047
583,2000,estimates,80plus,132.330827067669
583,2000,estimates,85plus,165.573770491803
583,2000,estimates,90plus,183.333333333333
583,2005,estimates,total,96.7795730803439
583,2005,estimates,0_1,93.1275266446159
583,2005,estimates,0_4,93.6374201045903
583,2005,estimates,0_14,94.1617189708793
583,2005,estimates,0_17,93.1762953672494
583,2005,estimates,0_19,92.767629566695
583,2005,estimates,0_24,93.0729593629231
583,2005,estimates,3_4,94.1493180186647
583,2005,estimates,3_5,94.2789034564958
583,2005,estimates,3_6,94.4048467569494
583,2005,estimates,4_5,94.4424652654079
583,2005,estimates,4_6,94.5549242424242
583,2005,estimates,5_10,94.8861646234676
583,2005,estimates,5_11,94.9330401758945
583,2005,estimates,5_14,94.4134467847677
583,2005,estimates,6_9,94.9597479873994
583,2005,estimates,6_10,94.9552822806037
583,2005,estimates,6_11,94.9982552053042
583,2005,estimates,6_12,94.949696184879
583,2005,estimates,7_10,94.9991287680781
583,2005,estimates,7_12,94.9779633495709
583,2005,estimates,11_16,92.1253469010175
583,2005,estimates,11_17,91.4058618976652
583,2005,estimates,11_18,90.9884736290604
583,2005,estimates,12_14,93.213296398892
583,2005,estimates,12_16,91.508255862356
583,2005,estimates,12_17,90.7699443413729
583,2005,estimates,12_18,90.3805813605034
583,2005,estimates,13_17,89.9888610414926
583,2005,estimates,13_18,89.6604037810713
583,2005,estimates,13_19,89.7035094796289
583,2005,estimates,15plus,98.4761497587491
583,2005,estimates,15_17,88.3038210624418
583,2005,estimates,15_24,91.2865316220813
583,2005,estimates,15_49,96.760079960774
583,2005,estimates,15_59,96.4602652308306
583,2005,estimates,15_64,96.9776567110938
583,2005,estimates,16plus,98.8691902252036
583,2005,estimates,17plus,99.3940611295236
583,2005,estimates,18plus,100.010543333099
583,2005,estimates,18_23,92.531828323927
583,2005,estimates,20plus,101.185847589425
583,2005,estimates,20_64,99.4624333291336
583,2005,estimates,20_69,99.8567276597487
583,2005,estimates,21plus,101.679295515052
583,2005,estimates,25plus,103.169796083182
583,2005,estimates,25_49,101.973635761102
583,2005,estimates,25_64,101.089202926884
583,2005,estimates,25_69,101.554991631121
