country,year,variant,agebroad,feminityrato_femaleper100male
598,2020,constant-mortality,25_64,97.3355736234319
598,2020,high variant,25_64,97.3161578956641
598,2020,instant-replacement,25_64,97.3161578956641
598,2020,low variant,25_64,97.3161578956641
598,2020,medium variant,25_64,97.3161578956641
598,2020,no change,25_64,97.3355736234319
598,2020,zero-migration,25_64,97.3161578956641
598,2020,constant-fertility,25_69,98.1334789979944
598,2020,constant-mortality,25_69,98.1534925832026
598,2020,high variant,25_69,98.1334789979944
598,2020,instant-replacement,25_69,98.1334789979944
598,2020,low variant,25_69,98.1334789979944
598,2020,medium variant,25_69,98.1334789979944
598,2020,no change,25_69,98.1534925832026
598,2020,zero-migration,25_69,98.1334789979944
598,2020,constant-fertility,50plus,112.131636351572
598,2020,constant-mortality,50plus,112.194094586705
598,2020,high variant,50plus,112.131636351572
598,2020,instant-replacement,50plus,112.131636351572
598,2020,low variant,50plus,112.131636351572
598,2020,medium variant,50plus,112.131636351572
598,2020,no change,50plus,112.194094586705
598,2020,zero-migration,50plus,112.131636351572
598,2020,constant-fertility,60plus,126.673299389399
598,2020,constant-mortality,60plus,126.761013399923
598,2020,high variant,60plus,126.673299389399
598,2020,instant-replacement,60plus,126.673299389399
598,2020,low variant,60plus,126.673299389399
598,2020,medium variant,60plus,126.673299389399
598,2020,no change,60plus,126.761013399923
598,2020,zero-migration,60plus,126.673299389399
598,2020,constant-fertility,65plus,138.005122847225
598,2020,constant-mortality,65plus,138.119944544148
598,2020,high variant,65plus,138.005122847225
598,2020,instant-replacement,65plus,138.005122847225
598,2020,low variant,65plus,138.005122847225
598,2020,medium variant,65plus,138.005122847225
598,2020,no change,65plus,138.119944544148
598,2020,zero-migration,65plus,138.005122847225
598,2020,constant-fertility,70plus,152.690594100402
598,2020,constant-mortality,70plus,152.798526210015
598,2020,high variant,70plus,152.690594100402
598,2020,instant-replacement,70plus,152.690594100402
598,2020,low variant,70plus,152.690594100402
598,2020,medium variant,70plus,152.690594100402
598,2020,no change,70plus,152.798526210015
598,2020,zero-migration,70plus,152.690594100402
598,2020,constant-fertility,75plus,171.873965954631
598,2020,constant-mortality,75plus,171.878025169409
598,2020,high variant,75plus,171.873965954631
598,2020,instant-replacement,75plus,171.873965954631
598,2020,low variant,75plus,171.873965954631
598,2020,medium variant,75plus,171.873965954631
598,2020,no change,75plus,171.878025169409
598,2020,zero-migration,75plus,171.873965954631
598,2020,constant-fertility,80plus,198.887466771684
598,2020,constant-mortality,80plus,198.652694610778
598,2020,high variant,80plus,198.887466771684
598,2020,instant-replacement,80plus,198.887466771684
598,2020,low variant,80plus,198.887466771684
598,2020,medium variant,80plus,198.887466771684
598,2020,no change,80plus,198.652694610778
598,2020,zero-migration,80plus,198.887466771684
598,2020,constant-fertility,85plus,236.867469879518
598,2020,constant-mortality,85plus,236.195462478185
598,2020,high variant,85plus,236.867469879518
598,2020,instant-replacement,85plus,236.867469879518
598,2020,low variant,85plus,236.867469879518
598,2020,medium variant,85plus,236.867469879518
598,2020,no change,85plus,236.195462478185
598,2020,zero-migration,85plus,236.867469879518
598,2020,constant-fertility,90plus,296.41638225256
598,2020,constant-mortality,90plus,294.982698961938
598,2020,high variant,90plus,296.41638225256
598,2020,instant-replacement,90plus,296.41638225256
598,2020,low variant,90plus,296.41638225256
598,2020,medium variant,90plus,296.41638225256
598,2020,no change,90plus,294.982698961938
598,2020,zero-migration,90plus,296.41638225256
598,2025,constant-fertility,total,95.9916791618804
598,2025,constant-mortality,total,96.0993102563965
598,2025,high variant,total,96.0009045112916
598,2025,instant-replacement,total,96.3723427427337
598,2025,low variant,total,96.1536087748129
598,2025,medium variant,total,96.075522996239
598,2025,no change,total,96.0165276781064
598,2025,zero-migration,total,96.075522996239
598,2025,medium variant,0_1,92.6007623273864
598,2025,constant-fertility,0_4,92.6169622205089
598,2025,constant-mortality,0_4,92.6826150182975
598,2025,high variant,0_4,92.6170803229585
598,2025,instant-replacement,0_4,92.6168909884553
598,2025,low variant,0_4,92.6167823091898
598,2025,medium variant,0_4,92.6167860931615
598,2025,no change,0_4,92.6825814062429
598,2025,zero-migration,0_4,92.6167860931615
598,2025,constant-fertility,0_14,92.7290229498194
598,2025,constant-mortality,0_14,92.7788543243274
598,2025,high variant,0_14,92.7300270782766
598,2025,instant-replacement,0_14,92.7552290655266
598,2025,low variant,0_14,92.7407079217542
598,2025,medium variant,0_14,92.7349314363456
598,2025,no change,0_14,92.7739613525166
598,2025,zero-migration,0_14,92.7349314363456
598,2025,medium variant,0_17,92.7800450614997
598,2025,constant-fertility,0_19,92.8061713445585
598,2025,constant-mortality,0_19,92.8525742605542
598,2025,high variant,0_19,92.8074114366259
598,2025,instant-replacement,0_19,92.8471553647351
598,2025,low variant,0_19,92.8236305791568
598,2025,medium variant,0_19,92.8150475535388
598,2025,no change,0_19,92.8448475567324
598,2025,zero-migration,0_19,92.8150475535388
598,2025,constant-fertility,0_24,92.9164606093303
598,2025,constant-mortality,0_24,92.9597585172404
598,2025,high variant,0_24,92.9180327128208
598,2025,instant-replacement,0_24,92.9740488479826
598,2025,low variant,0_24,92.9407484322495
598,2025,medium variant,0_24,92.9288672915132
598,2025,no change,0_24,92.9486209510646
598,2025,zero-migration,0_24,92.9288672915132
598,2025,medium variant,3_4,92.6352541491684
598,2025,medium variant,3_5,92.6451271600374
598,2025,medium variant,3_6,92.6556221712275
598,2025,medium variant,4_5,92.6543165076024
598,2025,medium variant,4_6,92.6653668685308
598,2025,medium variant,5_10,92.7331164565673
598,2025,medium variant,5_11,92.7496148574063
598,2025,constant-fertility,5_14,92.7961751597919
598,2025,constant-mortality,5_14,92.8309875546929
598,2025,high variant,5_14,92.7964401480005
598,2025,instant-replacement,5_14,92.8177139634347
598,2025,low variant,5_14,92.8023486320172
598,2025,medium variant,5_14,92.7992407955559
598,2025,no change,5_14,92.8284615298936
598,2025,zero-migration,5_14,92.7992407955559
598,2025,medium variant,6_9,92.7312408330889
598,2025,medium variant,6_10,92.7471565063439
598,2025,medium variant,6_11,92.7642367705686
598,2025,medium variant,6_12,92.7817057335134
598,2025,medium variant,7_10,92.7623946305159
598,2025,medium variant,7_12,92.7979539641944
598,2025,medium variant,11_16,92.9366691223808
598,2025,medium variant,11_17,92.9554113567948
598,2025,medium variant,11_18,92.9763514234462
598,2025,medium variant,12_14,92.9210301735259
598,2025,medium variant,12_16,92.9539333324002
598,2025,medium variant,12_17,92.9730724509172
598,2025,medium variant,12_18,92.9946547178238
598,2025,medium variant,13_17,92.9899770437419
598,2025,medium variant,13_18,93.0125093668357
598,2025,medium variant,13_19,93.0384626574728
598,2025,constant-fertility,15plus,97.8168125217166
598,2025,constant-mortality,15plus,97.8293226559633
598,2025,high variant,15plus,97.8168125217166
598,2025,instant-replacement,15plus,97.8168125217166
598,2025,low variant,15plus,97.8168125217166
598,2025,medium variant,15plus,97.8168125217166
598,2025,no change,15plus,97.8293226559633
598,2025,zero-migration,15plus,97.8168125217166
598,2025,medium variant,15_17,93.02633405214
598,2025,constant-fertility,15_24,93.2621253080809
598,2025,constant-mortality,15_24,93.2692913284962
598,2025,high variant,15_24,93.2621253080809
598,2025,instant-replacement,15_24,93.2621253080809
598,2025,low variant,15_24,93.2621253080809
598,2025,medium variant,15_24,93.2621253080809
598,2025,no change,15_24,93.2692913284962
598,2025,zero-migration,15_24,93.2621253080809
598,2025,constant-fertility,15_49,94.623667962305
598,2025,constant-mortality,15_49,94.6334104669656
598,2025,high variant,15_49,94.623667962305
598,2025,instant-replacement,15_49,94.623667962305
598,2025,low variant,15_49,94.623667962305
598,2025,medium variant,15_49,94.623667962305
598,2025,no change,15_49,94.6334104669656
598,2025,zero-migration,15_49,94.623667962305
598,2025,constant-fertility,15_59,95.316652005389
598,2025,constant-mortality,15_59,95.350016956717
598,2025,high variant,15_59,95.316652005389
598,2025,instant-replacement,15_59,95.316652005389
598,2025,low variant,15_59,95.316652005389
598,2025,medium variant,15_59,95.316652005389
598,2025,no change,15_59,95.350016956717
598,2025,zero-migration,15_59,95.316652005389
598,2025,constant-fertility,15_64,95.818521196972
598,2025,constant-mortality,15_64,95.8562981000358
598,2025,high variant,15_64,95.818521196972
598,2025,instant-replacement,15_64,95.818521196972
598,2025,low variant,15_64,95.818521196972
598,2025,medium variant,15_64,95.818521196972
598,2025,no change,15_64,95.8562981000358
598,2025,zero-migration,15_64,95.818521196972
598,2025,medium variant,16plus,97.9769588161965
598,2025,medium variant,17plus,98.1455238568795
598,2025,medium variant,18plus,98.3224867675709
598,2025,medium variant,18_23,93.3235422752331
598,2025,constant-fertility,20plus,98.7008897390234
598,2025,constant-mortality,20plus,98.717265249195
598,2025,high variant,20plus,98.7008897390234
598,2025,instant-replacement,20plus,98.7008897390234
598,2025,low variant,20plus,98.7008897390234
598,2025,medium variant,20plus,98.7008897390234
598,2025,no change,20plus,98.717265249195
598,2025,zero-migration,20plus,98.7008897390234
598,2025,constant-fertility,20_64,96.3592498955032
598,2025,constant-mortality,20_64,96.4035630244422
598,2025,high variant,20_64,96.3592498955032
598,2025,instant-replacement,20_64,96.3592498955032
598,2025,low variant,20_64,96.3592498955032
598,2025,medium variant,20_64,96.3592498955032
598,2025,no change,20_64,96.4035630244422
598,2025,zero-migration,20_64,96.3592498955032
598,2025,constant-fertility,20_69,97.0343342996328
598,2025,constant-mortality,20_69,97.0801687830734
598,2025,high variant,20_69,97.0343342996328
598,2025,instant-replacement,20_69,97.0343342996328
598,2025,low variant,20_69,97.0343342996328
598,2025,medium variant,20_69,97.0343342996328
598,2025,no change,20_69,97.0801687830734
598,2025,zero-migration,20_69,97.0343342996328
598,2025,medium variant,21plus,98.9025183440709
598,2025,constant-fertility,25plus,99.7999864523415
598,2025,constant-mortality,25plus,99.8258111675279
598,2025,high variant,25plus,99.7999864523415
598,2025,instant-replacement,25plus,99.7999864523415
598,2025,low variant,25plus,99.7999864523415
598,2025,medium variant,25plus,99.7999864523415
598,2025,no change,25plus,99.8258111675279
598,2025,zero-migration,25plus,99.7999864523415
598,2025,constant-fertility,25_49,95.4425265920973
598,2025,constant-mortality,25_49,95.4558853628302
598,2025,high variant,25_49,95.4425265920973
598,2025,instant-replacement,25_49,95.4425265920973
598,2025,low variant,25_49,95.4425265920973
598,2025,medium variant,25_49,95.4425265920973
598,2025,no change,25_49,95.4558853628302
598,2025,zero-migration,25_49,95.4425265920973
598,2025,constant-fertility,25_64,97.0106963165414
598,2025,constant-mortality,25_64,97.0678294098915
598,2025,high variant,25_64,97.0106963165414
598,2025,instant-replacement,25_64,97.0106963165414
598,2025,low variant,25_64,97.0106963165414
598,2025,medium variant,25_64,97.0106963165414
598,2025,no change,25_64,97.0678294098915
598,2025,zero-migration,25_64,97.0106963165414
598,2025,constant-fertility,25_69,97.8109166786408
598,2025,constant-mortality,25_69,97.8704303397531
598,2025,high variant,25_69,97.8109166786408
598,2025,instant-replacement,25_69,97.8109166786408
598,2025,low variant,25_69,97.8109166786408
598,2025,medium variant,25_69,97.8109166786408
598,2025,no change,25_69,97.8704303397531
598,2025,zero-migration,25_69,97.8109166786408
598,2025,constant-fertility,50plus,111.229089906678
598,2025,constant-mortality,50plus,111.41347942587
598,2025,high variant,50plus,111.229089906678
598,2025,instant-replacement,50plus,111.229089906678
598,2025,low variant,50plus,111.229089906678
598,2025,medium variant,50plus,111.229089906678
598,2025,no change,50plus,111.41347942587
598,2025,zero-migration,50plus,111.229089906678
598,2025,constant-fertility,60plus,126.88175114568
598,2025,constant-mortality,60plus,127.160009842396
598,2025,high variant,60plus,126.88175114568
598,2025,instant-replacement,60plus,126.88175114568
598,2025,low variant,60plus,126.88175114568
598,2025,medium variant,60plus,126.88175114568
598,2025,no change,60plus,127.160009842396
598,2025,zero-migration,60plus,126.88175114568
598,2025,constant-fertility,65plus,139.058183369586
598,2025,constant-mortality,65plus,139.428591938552
598,2025,high variant,65plus,139.058183369586
598,2025,instant-replacement,65plus,139.058183369586
598,2025,low variant,65plus,139.058183369586
598,2025,medium variant,65plus,139.058183369586
598,2025,no change,65plus,139.428591938552
598,2025,zero-migration,65plus,139.058183369586
598,2025,constant-fertility,70plus,155.369681672328
598,2025,constant-mortality,70plus,155.802489649538
598,2025,high variant,70plus,155.369681672328
598,2025,instant-replacement,70plus,155.369681672328
598,2025,low variant,70plus,155.369681672328
598,2025,medium variant,70plus,155.369681672328
598,2025,no change,70plus,155.802489649538
598,2025,zero-migration,70plus,155.369681672328
598,2025,constant-fertility,75plus,176.180935033394
598,2025,constant-mortality,75plus,176.439312905053
598,2025,high variant,75plus,176.180935033394
598,2025,instant-replacement,75plus,176.180935033394
598,2025,low variant,75plus,176.180935033394
598,2025,medium variant,75plus,176.180935033394
598,2025,no change,75plus,176.439312905053
598,2025,zero-migration,75plus,176.180935033394
598,2025,constant-fertility,80plus,201.491694887921
598,2025,constant-mortality,80plus,201.165520711052
598,2025,high variant,80plus,201.491694887921
598,2025,instant-replacement,80plus,201.491694887921
598,2025,low variant,80plus,201.491694887921
598,2025,medium variant,80plus,201.491694887921
598,2025,no change,80plus,201.165520711052
598,2025,zero-migration,80plus,201.491694887921
598,2025,constant-fertility,85plus,237.31055387159
598,2025,constant-mortality,85plus,235.878300803674
598,2025,high variant,85plus,237.31055387159
598,2025,instant-replacement,85plus,237.31055387159
598,2025,low variant,85plus,237.31055387159
598,2025,medium variant,85plus,237.31055387159
598,2025,no change,85plus,235.878300803674
598,2025,zero-migration,85plus,237.31055387159
598,2025,constant-fertility,90plus,293.010752688172
598,2025,constant-mortality,90plus,289.775910364146
598,2025,high variant,90plus,293.010752688172
598,2025,instant-replacement,90plus,293.010752688172
598,2025,low variant,90plus,293.010752688172
598,2025,medium variant,90plus,293.010752688172
598,2025,no change,90plus,289.775910364146
598,2025,zero-migration,90plus,293.010752688172
598,2030,constant-fertility,total,95.9830281229197
598,2030,constant-mortality,total,96.1770562246446
598,2030,high variant,total,96.0105803114939
598,2030,instant-replacement,total,96.5467905364855
598,2030,low variant,total,96.2780099594123
598,2030,medium variant,total,96.1391333381961
598,2030,no change,total,96.0229636581389
598,2030,zero-migration,total,96.1391333381961
598,2030,medium variant,0_1,92.5994557201321
598,2030,constant-fertility,0_4,92.6033320083405
598,2030,constant-mortality,0_4,92.6825845821077
598,2030,high variant,0_4,92.60328904613
598,2030,instant-replacement,0_4,92.6031782866804
598,2030,low variant,0_4,92.6031308693789
598,2030,medium variant,0_4,92.6033067609464
598,2030,no change,0_4,92.6824781886459
598,2030,zero-migration,0_4,92.6033067609464
598,2030,constant-fertility,0_14,92.6990837596673
598,2030,constant-mortality,0_14,92.7790604010768
598,2030,high variant,0_14,92.7008510047452
598,2030,instant-replacement,0_14,92.6997328243274
598,2030,low variant,0_14,92.7078571093399
598,2030,medium variant,0_14,92.7039190604247
598,2030,no change,0_14,92.774466497131
598,2030,zero-migration,0_14,92.7039190604247
598,2030,medium variant,0_17,92.7475564793259
598,2030,constant-fertility,0_19,92.7677271969838
598,2030,constant-mortality,0_19,92.844709090608
598,2030,high variant,0_19,92.7703733670234
598,2030,instant-replacement,0_19,92.8008930703414
598,2030,low variant,0_19,92.7893585206774
598,2030,medium variant,0_19,92.778992039927
598,2030,no change,0_19,92.8345919680929
598,2030,zero-migration,0_19,92.778992039927
598,2030,constant-fertility,0_24,92.8523540630288
598,2030,constant-mortality,0_24,92.9251201987824
598,2030,high variant,0_24,92.8558411549735
598,2030,instant-replacement,0_24,92.9092221189055
598,2030,low variant,0_24,92.8847503003814
598,2030,medium variant,0_24,92.8692131397443
598,2030,no change,0_24,92.9100631161499
598,2030,zero-migration,0_24,92.8692131397443
598,2030,medium variant,3_4,92.6103355124303
598,2030,medium variant,3_5,92.6171685615026
598,2030,medium variant,3_6,92.6258829432451
598,2030,medium variant,4_5,92.6229827285665
598,2030,medium variant,4_6,92.6327445171688
598,2030,medium variant,5_10,92.6939783131777
598,2030,medium variant,5_11,92.709766515062
598,2030,constant-fertility,5_14,92.7556520893656
598,2030,constant-mortality,5_14,92.8310032781085
598,2030,high variant,5_14,92.7566154840472
598,2030,instant-replacement,5_14,92.7562170308968
598,2030,low variant,5_14,92.7605617338939
598,2030,medium variant,5_14,92.7583165908658
598,2030,no change,5_14,92.8285884113905
598,2030,zero-migration,5_14,92.7583165908658
598,2030,medium variant,6_9,92.6919316604092
598,2030,medium variant,6_10,92.7069700641802
598,2030,medium variant,6_11,92.7233814069543
598,2030,medium variant,6_12,92.7400917597656
598,2030,medium variant,7_10,92.7209349547639
598,2030,medium variant,7_12,92.7552315726263
598,2030,medium variant,11_16,92.8953063547838
598,2030,medium variant,11_17,92.9138404994944
598,2030,medium variant,11_18,92.9327694888575
598,2030,medium variant,12_14,92.8778968777832
598,2030,medium variant,12_16,92.9133194495269
598,2030,medium variant,12_17,92.9321418194719
598,2030,medium variant,12_18,92.9513596937646
598,2030,medium variant,13_17,92.9503122433484
598,2030,medium variant,13_18,92.9699046247041
598,2030,medium variant,13_19,92.9902037486169
598,2030,constant-fertility,15plus,97.8271043464021
598,2030,constant-mortality,15plus,97.8450170226164
598,2030,high variant,15plus,97.8271043464021
598,2030,instant-replacement,15plus,97.8271043464021
598,2030,low variant,15plus,97.8271043464021
598,2030,medium variant,15plus,97.8271043464021
598,2030,no change,15plus,97.8450170226164
598,2030,zero-migration,15plus,97.8271043464021
598,2030,medium variant,15_17,92.988211943446
598,2030,constant-fertility,15_24,93.1517285337057
598,2030,constant-mortality,15_24,93.1727670221343
598,2030,high variant,15_24,93.1517285337057
598,2030,instant-replacement,15_24,93.1517285337057
598,2030,low variant,15_24,93.1517285337057
598,2030,medium variant,15_24,93.1517285337057
598,2030,no change,15_24,93.1727670221343
598,2030,zero-migration,15_24,93.1517285337057
598,2030,constant-fertility,15_49,94.4095592895004
598,2030,constant-mortality,15_49,94.4237719526197
598,2030,high variant,15_49,94.4095592895004
598,2030,instant-replacement,15_49,94.4095592895004
598,2030,low variant,15_49,94.4095592895004
598,2030,medium variant,15_49,94.4095592895004
598,2030,no change,15_49,94.4237719526197
598,2030,zero-migration,15_49,94.4095592895004
598,2030,constant-fertility,15_59,95.1639324953507
598,2030,constant-mortality,15_59,95.2214708764562
598,2030,high variant,15_59,95.1639324953507
598,2030,instant-replacement,15_59,95.1639324953507
598,2030,low variant,15_59,95.1639324953507
598,2030,medium variant,15_59,95.1639324953507
598,2030,no change,15_59,95.2214708764562
598,2030,zero-migration,15_59,95.1639324953507
598,2030,constant-fertility,15_64,95.6615321496695
598,2030,constant-mortality,15_64,95.7295777049148
598,2030,high variant,15_64,95.6615321496695
598,2030,instant-replacement,15_64,95.6615321496695
598,2030,low variant,15_64,95.6615321496695
598,2030,medium variant,15_64,95.6615321496695
598,2030,no change,15_64,95.7295777049148
598,2030,zero-migration,15_64,95.6615321496695
598,2030,medium variant,16plus,97.9781635425319
598,2030,medium variant,17plus,98.1357196814325
598,2030,medium variant,18plus,98.3004184292808
598,2030,medium variant,18_23,93.194339584141
598,2030,constant-fertility,20plus,98.6547265663367
598,2030,constant-mortality,20plus,98.6770094719703
598,2030,high variant,20plus,98.6547265663367
598,2030,instant-replacement,20plus,98.6547265663367
598,2030,low variant,20plus,98.6547265663367
598,2030,medium variant,20plus,98.6547265663367
598,2030,no change,20plus,98.6770094719703
598,2030,zero-migration,20plus,98.6547265663367
598,2030,constant-fertility,20_64,96.1438374253654
598,2030,constant-mortality,20_64,96.2214035476629
598,2030,high variant,20_64,96.1438374253654
598,2030,instant-replacement,20_64,96.1438374253654
598,2030,low variant,20_64,96.1438374253654
598,2030,medium variant,20_64,96.1438374253654
598,2030,no change,20_64,96.2214035476629
598,2030,zero-migration,20_64,96.1438374253654
598,2030,constant-fertility,20_69,96.8219678442109
598,2030,constant-mortality,20_69,96.903194238792
598,2030,high variant,20_69,96.8219678442109
598,2030,instant-replacement,20_69,96.8219678442109
598,2030,low variant,20_69,96.8219678442109
598,2030,medium variant,20_69,96.8219678442109
598,2030,no change,20_69,96.903194238792
598,2030,zero-migration,20_69,96.8219678442109
598,2030,medium variant,21plus,98.845753706208
598,2030,constant-fertility,25plus,99.7135892822954
598,2030,constant-mortality,25plus,99.7488461196312
598,2030,high variant,25plus,99.7135892822954
598,2030,instant-replacement,25plus,99.7135892822954
598,2030,low variant,25plus,99.7135892822954
598,2030,medium variant,25plus,99.7135892822954
598,2030,no change,25plus,99.7488461196312
598,2030,zero-migration,25plus,99.7135892822954
598,2030,constant-fertility,25_49,95.1234567901235
598,2030,constant-mortality,25_49,95.13667592711
598,2030,high variant,25_49,95.1234567901235
598,2030,instant-replacement,25_49,95.1234567901235
598,2030,low variant,25_49,95.1234567901235
598,2030,medium variant,25_49,95.1234567901235
598,2030,no change,25_49,95.13667592711
598,2030,zero-migration,25_49,95.1234567901235
598,2030,constant-fertility,25_64,96.7506541629349
598,2030,constant-mortality,25_64,96.8472167355399
598,2030,high variant,25_64,96.7506541629349
598,2030,instant-replacement,25_64,96.7506541629349
598,2030,low variant,25_64,96.7506541629349
598,2030,medium variant,25_64,96.7506541629349
598,2030,no change,25_64,96.8472167355399
598,2030,zero-migration,25_64,96.7506541629349
598,2030,constant-fertility,25_69,97.546526892071
598,2030,constant-mortality,25_69,97.6485257337661
598,2030,high variant,25_69,97.546526892071
598,2030,instant-replacement,25_69,97.546526892071
598,2030,low variant,25_69,97.546526892071
598,2030,medium variant,25_69,97.546526892071
598,2030,no change,25_69,97.6485257337661
598,2030,zero-migration,25_69,97.546526892071
598,2030,constant-fertility,50plus,111.002091426845
598,2030,constant-mortality,50plus,111.321957409983
598,2030,high variant,50plus,111.002091426845
598,2030,instant-replacement,50plus,111.002091426845
598,2030,low variant,50plus,111.002091426845
598,2030,medium variant,50plus,111.002091426845
598,2030,no change,50plus,111.321957409983
598,2030,zero-migration,50plus,111.002091426845
598,2030,constant-fertility,60plus,126.025245630888
598,2030,constant-mortality,60plus,126.516556848746
598,2030,high variant,60plus,126.025245630888
598,2030,instant-replacement,60plus,126.025245630888
598,2030,low variant,60plus,126.025245630888
598,2030,medium variant,60plus,126.025245630888
598,2030,no change,60plus,126.516556848746
598,2030,zero-migration,60plus,126.025245630888
598,2030,constant-fertility,65plus,138.971199879006
598,2030,constant-mortality,65plus,139.630296190099
598,2030,high variant,65plus,138.971199879006
598,2030,instant-replacement,65plus,138.971199879006
598,2030,low variant,65plus,138.971199879006
598,2030,medium variant,65plus,138.971199879006
598,2030,no change,65plus,139.630296190099
598,2030,zero-migration,65plus,138.971199879006
598,2030,constant-fertility,70plus,156.267560452202
598,2030,constant-mortality,70plus,157.07846488866
598,2030,high variant,70plus,156.267560452202
598,2030,instant-replacement,70plus,156.267560452202
598,2030,low variant,70plus,156.267560452202
598,2030,medium variant,70plus,156.267560452202
598,2030,no change,70plus,157.07846488866
598,2030,zero-migration,70plus,156.267560452202
598,2030,constant-fertility,75plus,179.300461501093
598,2030,constant-mortality,75plus,179.979239652264
598,2030,high variant,75plus,179.300461501093
598,2030,instant-replacement,75plus,179.300461501093
598,2030,low variant,75plus,179.300461501093
598,2030,medium variant,75plus,179.300461501093
598,2030,no change,75plus,179.979239652264
598,2030,zero-migration,75plus,179.300461501093
598,2030,constant-fertility,80plus,207.215340010543
598,2030,constant-mortality,80plus,207.011070110701
598,2030,high variant,80plus,207.215340010543
598,2030,instant-replacement,80plus,207.215340010543
598,2030,low variant,80plus,207.215340010543
598,2030,medium variant,80plus,207.215340010543
598,2030,no change,80plus,207.011070110701
598,2030,zero-migration,80plus,207.215340010543
598,2030,constant-fertility,85plus,241.40782122905
598,2030,constant-mortality,85plus,239.274486094317
598,2030,high variant,85plus,241.40782122905
598,2030,instant-replacement,85plus,241.40782122905
598,2030,low variant,85plus,241.40782122905
598,2030,medium variant,85plus,241.40782122905
598,2030,no change,85plus,239.274486094317
598,2030,zero-migration,85plus,241.40782122905
598,2030,constant-fertility,90plus,295.212765957447
598,2030,constant-mortality,90plus,289.734717416378
598,2030,high variant,90plus,295.212765957447
598,2030,instant-replacement,90plus,295.212765957447
598,2030,low variant,90plus,295.212765957447
598,2030,medium variant,90plus,295.212765957447
598,2030,no change,90plus,289.734717416378
598,2030,zero-migration,90plus,295.212765957447
598,2035,constant-fertility,total,95.9847878725932
598,2035,constant-mortality,total,96.2855201277207
598,2035,high variant,total,96.0483216435693
598,2035,instant-replacement,total,96.7333019765121
598,2035,low variant,total,96.4308874625804
598,2035,medium variant,total,96.229459258143
598,2035,no change,total,96.0440111172243
598,2035,zero-migration,total,96.229459258143
598,2035,medium variant,0_1,92.5618433060628
598,2035,constant-fertility,0_4,92.5780811144815
598,2035,constant-mortality,0_4,92.6827357045084
598,2035,high variant,0_4,92.5781462752475
598,2035,instant-replacement,0_4,92.5781267357177
598,2035,low variant,0_4,92.5780843080564
598,2035,medium variant,0_4,92.578167756607
598,2035,no change,0_4,92.6825804451011
598,2035,zero-migration,0_4,92.578167756607
598,2035,constant-fertility,0_14,92.6710290043599
598,2035,constant-mortality,0_14,92.7797677408613
598,2035,high variant,0_14,92.6736178702321
598,2035,instant-replacement,0_14,92.672079147314
598,2035,low variant,0_14,92.677223643659
598,2035,medium variant,0_14,92.6751626722491
598,2035,no change,0_14,92.7754052940099
598,2035,zero-migration,0_14,92.6751626722491
598,2035,medium variant,0_17,92.7156517923413
598,2035,constant-fertility,0_19,92.7361082125947
598,2035,constant-mortality,0_19,92.8456126552658
598,2035,high variant,0_19,92.7408517965383
598,2035,instant-replacement,0_19,92.7380164263727
598,2035,low variant,0_19,92.7524510911309
598,2035,medium variant,0_19,92.7459102772271
598,2035,no change,0_19,92.8361381194195
598,2035,zero-migration,0_19,92.7459102772271
598,2035,constant-fertility,0_24,92.8130658140201
598,2035,constant-mortality,0_24,92.9197370752379
598,2035,high variant,0_24,92.8197903020771
598,2035,instant-replacement,0_24,92.8555806174805
598,2035,low variant,0_24,92.8480463468346
598,2035,medium variant,0_24,92.8324254782661
598,2035,no change,0_24,92.902282971996
598,2035,zero-migration,0_24,92.8324254782661
598,2035,medium variant,3_4,92.5960815422626
598,2035,medium variant,3_5,92.6039823008849
598,2035,medium variant,3_6,92.612500416514
598,2035,medium variant,4_5,92.6115657733075
598,2035,medium variant,4_6,92.6204621934254
598,2035,medium variant,5_10,92.6731903366892
598,2035,medium variant,5_11,92.6857351664468
598,2035,constant-fertility,5_14,92.7249292237714
598,2035,constant-mortality,5_14,92.8312706580944
598,2035,high variant,5_14,92.7258854102556
598,2035,instant-replacement,5_14,92.725071773093
598,2035,low variant,5_14,92.728208176154
598,2035,medium variant,5_14,92.7268516745079
598,2035,no change,5_14,92.8290228749685
598,2035,zero-migration,5_14,92.7268516745079
598,2035,medium variant,6_9,92.6716790909285
598,2035,medium variant,6_10,92.6841116041161
598,2035,medium variant,6_11,92.6970328328185
598,2035,medium variant,6_12,92.7105888990901
598,2035,medium variant,7_10,92.6957732334236
598,2035,medium variant,7_12,92.7229883557373
598,2035,medium variant,11_16,92.8457353669287
598,2035,medium variant,11_17,92.8639266032129
598,2035,medium variant,11_18,92.8832006080524
598,2035,medium variant,12_14,92.8275096061479
598,2035,medium variant,12_16,92.8627232447729
598,2035,medium variant,12_17,92.8813088576185
598,2035,medium variant,12_18,92.9010567520855
598,2035,medium variant,13_17,92.8992197814946
598,2035,medium variant,13_18,92.9194868043789
598,2035,medium variant,13_19,92.9404863566349
598,2035,constant-fertility,15plus,97.8340097857884
598,2035,constant-mortality,15plus,97.9153150489807
598,2035,high variant,15plus,97.8347358686373
598,2035,instant-replacement,15plus,98.1432376236935
598,2035,low variant,15plus,97.9306496943847
598,2035,medium variant,15plus,97.8822237522114
598,2035,no change,15plus,97.8672370993403
598,2035,zero-migration,15plus,97.8822237522114
598,2035,medium variant,15_17,92.9369368250825
