country,year,variant,agebroad,feminityratio_femaleper100male
328,1960,estimates,15_49,100.865829865269
328,1960,estimates,15_59,99.7807466308066
328,1960,estimates,15_64,99.8308653238824
328,1960,estimates,16plus,102.212159966818
328,1960,estimates,17plus,102.187244187215
328,1960,estimates,18plus,102.112188107673
328,1960,estimates,18_23,102.960030165913
328,1960,estimates,20plus,101.968970878143
328,1960,estimates,20_64,99.1044520547945
328,1960,estimates,20_69,99.8040469290999
328,1960,estimates,21plus,101.930909514072
328,1960,estimates,25plus,101.817411320537
328,1960,estimates,25_49,99.5314389359129
328,1960,estimates,25_64,98.3139092056801
328,1960,estimates,25_69,99.1897868918376
328,1960,estimates,50plus,107.174830129134
328,1960,estimates,60plus,126.099062133646
328,1960,estimates,65plus,143.864262459304
328,1960,estimates,70plus,161.922280984134
328,1960,estimates,75plus,179.421221864952
328,1960,estimates,80plus,192.071881606765
328,1960,estimates,85plus,203.533568904594
328,1960,estimates,90plus,225
328,1965,estimates,total,100.590626465
328,1965,estimates,0_1,99.3909465020576
328,1965,estimates,0_4,99.039831090705
328,1965,estimates,0_14,99.5178442682048
328,1965,estimates,0_17,99.6856434379486
328,1965,estimates,0_19,99.7870702243462
328,1965,estimates,0_24,100.085918316564
328,1965,estimates,3_4,98.738399692084
328,1965,estimates,3_5,98.7397260273973
328,1965,estimates,3_6,98.775304530716
328,1965,estimates,4_5,98.7273681448439
328,1965,estimates,4_6,98.7793704743609
328,1965,estimates,5_10,99.2635851690224
328,1965,estimates,5_11,99.4234492046124
328,1965,estimates,5_14,99.8160285155801
328,1965,estimates,6_9,99.231434335671
328,1965,estimates,6_10,99.3788819875776
328,1965,estimates,6_11,99.5516218288496
328,1965,estimates,6_12,99.7197898423818
328,1965,estimates,7_10,99.513327343516
328,1965,estimates,7_12,99.8783687511946
328,1965,estimates,11_16,100.873160800118
328,1965,estimates,11_17,100.881479705682
328,1965,estimates,11_18,100.906564319746
328,1965,estimates,12_14,100.963865304951
328,1965,estimates,12_16,100.951248513674
328,1965,estimates,12_17,100.949856417053
328,1965,estimates,12_18,100.971043483327
328,1965,estimates,13_17,100.960701066841
328,1965,estimates,13_18,100.984522285581
328,1965,estimates,13_19,101.036120894422
328,1965,estimates,15plus,101.577376723035
328,1965,estimates,15_17,100.933505672842
328,1965,estimates,15_24,101.616680254644
328,1965,estimates,15_49,100.658556390753
328,1965,estimates,15_59,99.7163695299838
328,1965,estimates,15_64,99.6877709231175
328,1965,estimates,16plus,101.605764409476
328,1965,estimates,17plus,101.637308112794
328,1965,estimates,18plus,101.668254515233
328,1965,estimates,18_23,101.81200802593
328,1965,estimates,20plus,101.704106484581
328,1965,estimates,20_64,99.3304119749281
328,1965,estimates,20_69,99.8960332082164
328,1965,estimates,21plus,101.705133810433
328,1965,estimates,25plus,101.557007883926
328,1965,estimates,25_49,99.9373237229709
328,1965,estimates,25_64,98.5925203636399
328,1965,estimates,25_69,99.3216698227862
328,1965,estimates,50plus,105.13634396191
328,1965,estimates,60plus,119.518649193548
328,1965,estimates,65plus,132.554067971164
328,1965,estimates,70plus,148.116169544741
328,1965,estimates,75plus,173.442074445839
328,1965,estimates,80plus,192.300194931774
328,1965,estimates,85plus,217.434210526316
328,1965,estimates,90plus,236.065573770492
328,1970,estimates,total,101.270599129013
328,1970,estimates,0_1,97.8731631863883
328,1970,estimates,0_4,98.0669801293484
328,1970,estimates,0_14,99.1195752454619
328,1970,estimates,0_17,99.3729325623749
328,1970,estimates,0_19,99.5664133295802
328,1970,estimates,0_24,100.171510946306
328,1970,estimates,3_4,98.2588015458445
328,1970,estimates,3_5,98.3531796300988
328,1970,estimates,3_6,98.457681043383
328,1970,estimates,4_5,98.4411666107945
328,1970,estimates,4_6,98.5503603150662
328,1970,estimates,5_10,99.1459526523075
328,1970,estimates,5_11,99.287166486785
328,1970,estimates,5_14,99.659769604852
328,1970,estimates,6_9,99.1356325793412
328,1970,estimates,6_10,99.2727716642542
328,1970,estimates,6_11,99.4195492275426
328,1970,estimates,6_12,99.5644778888775
328,1970,estimates,7_10,99.4053256392749
328,1970,estimates,7_12,99.7091518197046
328,1970,estimates,11_16,100.69611396175
328,1970,estimates,11_17,100.762072711814
328,1970,estimates,11_18,100.866950002118
328,1970,estimates,12_14,100.702247191011
328,1970,estimates,12_16,100.802239217156
328,1970,estimates,12_17,100.865540209988
328,1970,estimates,12_18,100.975884084819
328,1970,estimates,13_17,100.936546110443
328,1970,estimates,13_18,101.058232455099
328,1970,estimates,13_19,101.233363528674
328,1970,estimates,15plus,103.205910485174
328,1970,estimates,15_17,101.054082542772
328,1970,estimates,15_24,102.755308771667
328,1970,estimates,15_49,103.101080711071
328,1970,estimates,15_59,102.147939402424
328,1970,estimates,15_64,101.964320216397
328,1970,estimates,16plus,103.319557161493
328,1970,estimates,17plus,103.434714369686
328,1970,estimates,18plus,103.543447293447
328,1970,estimates,18_23,103.546556962706
328,1970,estimates,20plus,103.682349323493
328,1970,estimates,20_64,102.115616309644
328,1970,estimates,20_69,102.425697551748
328,1970,estimates,21plus,103.698826558979
328,1970,estimates,25plus,103.466372886649
328,1970,estimates,25_49,103.396502205354
328,1970,estimates,25_64,101.458305332079
328,1970,estimates,25_69,101.879856981284
328,1970,estimates,50plus,103.612519108536
328,1970,estimates,60plus,113.072600329227
328,1970,estimates,65plus,122.281190968787
328,1970,estimates,70plus,134.290271132376
328,1970,estimates,75plus,163.266932270916
328,1970,estimates,80plus,185.074626865672
328,1970,estimates,85plus,216.871165644172
328,1970,estimates,90plus,259.677419354839
328,1975,estimates,total,99.6280743204063
328,1975,estimates,0_1,85.9583422498038
328,1975,estimates,0_4,90.1068233616025
328,1975,estimates,0_14,95.7225419848683
328,1975,estimates,0_17,96.4401805639056
328,1975,estimates,0_19,96.9168471607496
328,1975,estimates,0_24,98.0257563368765
328,1975,estimates,3_4,94.6402968710467
328,1975,estimates,3_5,95.5825937589464
328,1975,estimates,3_6,96.3602660560462
328,1975,estimates,4_5,96.6741159458393
328,1975,estimates,4_6,97.377466959047
328,1975,estimates,5_10,99.2745726828357
328,1975,estimates,5_11,99.2344510437475
328,1975,estimates,5_14,99.1869918699187
328,1975,estimates,6_9,99.6201195919803
328,1975,estimates,6_10,99.6341141412999
328,1975,estimates,6_11,99.5281753483454
328,1975,estimates,6_12,99.3969030154849
328,1975,estimates,7_10,99.8384682994038
328,1975,estimates,7_12,99.4927825185421
328,1975,estimates,11_16,99.5391078079559
328,1975,estimates,11_17,99.7927062202941
328,1975,estimates,11_18,100.065932616866
328,1975,estimates,12_14,99.0688515836199
328,1975,estimates,12_16,99.6573787409701
328,1975,estimates,12_17,99.9387983493041
328,1975,estimates,12_18,100.23669181199
328,1975,estimates,13_17,100.234346705298
328,1975,estimates,13_18,100.54311421692
328,1975,estimates,13_19,100.870806566738
328,1975,estimates,15plus,102.900993436577
328,1975,estimates,15_17,100.896235078053
328,1975,estimates,15_24,103.17930934071
328,1975,estimates,15_49,103.015072277863
328,1975,estimates,15_59,102.271295103975
328,1975,estimates,15_64,102.117602271465
328,1975,estimates,16plus,103.025497577106
328,1975,estimates,17plus,103.132009364921
328,1975,estimates,18plus,103.213771998693
328,1975,estimates,18_23,104.37475076822
328,1975,estimates,20plus,103.263401791746
328,1975,estimates,20_64,102.278494903908
328,1975,estimates,20_69,102.393634553773
328,1975,estimates,21plus,103.219656852362
328,1975,estimates,25plus,102.734340944576
328,1975,estimates,25_49,102.871791318807
328,1975,estimates,25_64,101.411364877001
328,1975,estimates,25_69,101.600348192912
328,1975,estimates,50plus,102.433538865865
328,1975,estimates,60plus,108.877216703937
328,1975,estimates,65plus,114.664549424375
328,1975,estimates,70plus,122.958650544857
328,1975,estimates,75plus,139.40588056987
328,1975,estimates,80plus,158.431952662722
328,1975,estimates,85plus,198.82005899705
328,1975,estimates,90plus,240.298507462687
328,1980,estimates,total,102.289279321908
328,1980,estimates,0_1,96.2849753115448
328,1980,estimates,0_4,99.3344235486509
328,1980,estimates,0_14,101.745374370587
328,1980,estimates,0_17,101.755241345685
328,1980,estimates,0_19,101.855456018475
328,1980,estimates,0_24,102.351887375747
328,1980,estimates,3_4,102.345015775561
328,1980,estimates,3_5,102.840729570587
328,1980,estimates,3_6,103.199425799856
328,1980,estimates,4_5,103.433252004183
328,1980,estimates,4_6,103.722811748842
328,1980,estimates,5_10,103.979159684348
328,1980,estimates,5_11,103.743709018278
328,1980,estimates,5_14,103.127548867951
328,1980,estimates,6_9,104.203565135809
328,1980,estimates,6_10,104.003242386839
328,1980,estimates,6_11,103.722582638245
328,1980,estimates,6_12,103.434082401993
328,1980,estimates,7_10,103.921705048818
328,1980,estimates,7_12,103.279663271214
328,1980,estimates,11_16,101.758524555007
328,1980,estimates,11_17,101.784491612461
328,1980,estimates,11_18,101.871340601656
328,1980,estimates,12_14,101.593377830127
328,1980,estimates,12_16,101.652711323764
328,1980,estimates,12_17,101.700058680526
328,1980,estimates,12_18,101.811336114786
328,1980,estimates,13_17,101.715537169972
328,1980,estimates,13_18,101.844058982517
328,1980,estimates,13_19,102.04643548147
328,1980,estimates,15plus,102.702213616478
328,1980,estimates,15_17,101.812179773735
328,1980,estimates,15_24,103.556507639686
328,1980,estimates,15_49,103.068823831536
328,1980,estimates,15_59,102.47925212725
328,1980,estimates,15_64,102.347978197
328,1980,estimates,16plus,102.746219744936
328,1980,estimates,17plus,102.795303929112
328,1980,estimates,18plus,102.837049385289
328,1980,estimates,18_23,104.479267215707
328,1980,estimates,20plus,102.824498517957
328,1980,estimates,20_64,102.377068136786
328,1980,estimates,20_69,102.316184428891
328,1980,estimates,21plus,102.749122235494
328,1980,estimates,25plus,102.173594633389
328,1980,estimates,25_49,102.633386522387
328,1980,estimates,25_64,101.514075017762
328,1980,estimates,25_69,101.477805734166
328,1980,estimates,50plus,101.135577450676
328,1980,estimates,60plus,104.837320574163
328,1980,estimates,65plus,107.902390579556
328,1980,estimates,70plus,113.695987654321
328,1980,estimates,75plus,122.52361346573
328,1980,estimates,80plus,136.087990487515
328,1980,estimates,85plus,168.036529680365
328,1980,estimates,90plus,215.942028985507
328,1985,estimates,total,102.922180402267
328,1985,estimates,0_1,102.083045937371
328,1985,estimates,0_4,100.570836510078
328,1985,estimates,0_14,101.847802757955
328,1985,estimates,0_17,102.69632644708
328,1985,estimates,0_19,103.097890212018
328,1985,estimates,0_24,103.405387979856
328,1985,estimates,3_4,99.1204015108398
328,1985,estimates,3_5,99.0767735665695
328,1985,estimates,3_6,99.1488472885826
328,1985,estimates,4_5,98.9660420931087
328,1985,estimates,4_6,99.0995725597366
328,1985,estimates,5_10,100.678428393868
328,1985,estimates,5_11,101.169109655436
328,1985,estimates,5_14,102.514727954014
328,1985,estimates,6_9,100.529952719904
328,1985,estimates,6_10,101.009433767521
328,1985,estimates,6_11,101.522158324943
328,1985,estimates,6_12,102.025868333091
328,1985,estimates,7_10,101.409354623402
328,1985,estimates,7_12,102.4510712901
328,1985,estimates,11_16,105.804368731969
328,1985,estimates,11_17,106.072577628133
328,1985,estimates,11_18,106.251413519231
328,1985,estimates,12_14,105.583280302777
328,1985,estimates,12_16,106.19253650622
328,1985,estimates,12_17,106.449962059047
328,1985,estimates,12_18,106.608315771662
328,1985,estimates,13_17,106.78677515175
328,1985,estimates,13_18,106.923357664234
328,1985,estimates,13_19,106.943010120589
328,1985,estimates,15plus,103.625003839117
328,1985,estimates,15_17,107.415143603133
328,1985,estimates,15_24,106.291950479789
328,1985,estimates,15_49,103.862956877744
328,1985,estimates,15_59,103.375638220277
328,1985,estimates,15_64,103.130999435347
328,1985,estimates,16plus,103.487707261292
328,1985,estimates,17plus,103.315212207916
328,1985,estimates,18plus,103.11973228182
328,1985,estimates,18_23,106.052947224126
328,1985,estimates,20plus,102.739080509576
328,1985,estimates,20_64,102.038090848387
328,1985,estimates,20_69,102.20239182034
328,1985,estimates,21plus,102.574825562642
328,1985,estimates,25plus,102.170006442207
328,1985,estimates,25_49,102.005076866033
328,1985,estimates,25_64,101.205439622013
328,1985,estimates,25_69,101.450345751421
328,1985,estimates,50plus,102.580294215032
328,1985,estimates,60plus,105.928054969237
328,1985,estimates,65plus,110.443592907709
328,1985,estimates,70plus,112.788461538462
328,1985,estimates,75plus,121.808885754584
328,1985,estimates,80plus,126.743159752868
328,1985,estimates,85plus,143.48623853211
328,1985,estimates,90plus,177.173913043478
328,1990,estimates,total,104.34169576923
328,1990,estimates,0_1,98.8183084782496
328,1990,estimates,0_4,103.181607059916
328,1990,estimates,0_14,104.23891010991
328,1990,estimates,0_17,103.825140293319
328,1990,estimates,0_19,103.748918171069
328,1990,estimates,0_24,103.894544349273
328,1990,estimates,3_4,108.066096270655
328,1990,estimates,3_5,108.660130718954
328,1990,estimates,3_6,108.945612278946
328,1990,estimates,4_5,109.459550637609
328,1990,estimates,4_6,109.581433151217
328,1990,estimates,5_10,107.65506411934
328,1990,estimates,5_11,106.762238660768
328,1990,estimates,5_14,104.802585150243
328,1990,estimates,6_9,108.066272814284
328,1990,estimates,6_10,107.227601962668
328,1990,estimates,6_11,106.2741271794
328,1990,estimates,6_12,105.393390819988
328,1990,estimates,7_10,106.616869169365
328,1990,estimates,7_12,104.726107585187
328,1990,estimates,11_16,101.213168213052
328,1990,estimates,11_17,101.340568145547
328,1990,estimates,11_18,101.5029896586
328,1990,estimates,12_14,100.741726892355
328,1990,estimates,12_16,101.051502646243
328,1990,estimates,12_17,101.225933202358
328,1990,estimates,12_18,101.427550534268
328,1990,estimates,13_17,101.33466561987
328,1990,estimates,13_18,101.554954413385
328,1990,estimates,13_19,101.793022126656
328,1990,estimates,15plus,104.397358523572
328,1990,estimates,15_17,101.743193823649
328,1990,estimates,15_24,103.3397517629
328,1990,estimates,15_49,103.529653299081
328,1990,estimates,15_59,103.677374731018
328,1990,estimates,15_64,103.526658166826
328,1990,estimates,16plus,104.512455903785
328,1990,estimates,17plus,104.620883810638
328,1990,estimates,18plus,104.717471208037
328,1990,estimates,18_23,104.139395011498
328,1990,estimates,20plus,104.857893479819
328,1990,estimates,20_64,103.822833946903
328,1990,estimates,20_69,104.470032542591
328,1990,estimates,21plus,104.893549939432
328,1990,estimates,25plus,104.932871315828
328,1990,estimates,25_49,103.658709106985
328,1990,estimates,25_64,103.63072643505
328,1990,estimates,25_69,104.450411096117
328,1990,estimates,50plus,108.656778128069
328,1990,estimates,60plus,111.72073480555
328,1990,estimates,65plus,118.002035771412
328,1990,estimates,70plus,113.563962170234
328,1990,estimates,75plus,122.777521879318
328,1990,estimates,80plus,122.903115371448
328,1990,estimates,85plus,139.183673469388
328,1990,estimates,90plus,157.142857142857
328,1995,estimates,total,103.375434138314
328,1995,estimates,0_1,126.229828214472
328,1995,estimates,0_4,108.120660995404
328,1995,estimates,0_14,102.907301354348
328,1995,estimates,0_17,104.924728279214
328,1995,estimates,0_19,105.913568556073
328,1995,estimates,0_24,107.08613752092
328,1995,estimates,3_4,93.7257401077573
328,1995,estimates,3_5,92.0929519134903
328,1995,estimates,3_6,91.2068718682892
328,1995,estimates,4_5,90.0775547445255
328,1995,estimates,4_6,89.5804116287003
328,1995,estimates,5_10,92.9416712868259
328,1995,estimates,5_11,94.9599669830788
328,1995,estimates,5_14,100.382402386759
328,1995,estimates,6_9,91.9143468950749
328,1995,estimates,6_10,93.7617843182341
328,1995,estimates,6_11,95.9928899880212
328,1995,estimates,6_12,98.2522098016609
328,1995,estimates,7_10,95.0812573968767
328,1995,estimates,7_12,99.9274509803922
328,1995,estimates,11_16,113.569998946592
328,1995,estimates,11_17,113.95793499044
328,1995,estimates,11_18,114.229471316086
328,1995,estimates,12_14,114.130844250973
328,1995,estimates,12_16,114.802153226012
328,1995,estimates,12_17,115.062061868931
328,1995,estimates,12_18,115.225529076017
328,1995,estimates,13_17,115.55578608849
328,1995,estimates,13_18,115.669347982473
328,1995,estimates,13_19,115.682135183021
328,1995,estimates,15plus,103.628477686328
328,1995,estimates,15_17,116.039725786606
328,1995,estimates,15_24,114.443804682124
328,1995,estimates,15_49,103.04507795336
328,1995,estimates,15_59,102.121421590828
328,1995,estimates,15_64,101.747811778371
328,1995,estimates,16plus,103.219131039773
328,1995,estimates,17plus,102.764993976098
328,1995,estimates,18plus,102.278344256574
328,1995,estimates,18_23,114.173886064772
328,1995,estimates,20plus,101.255322536738
328,1995,estimates,20_64,98.7869007540135
328,1995,estimates,20_69,99.3268515624158
328,1995,estimates,21plus,100.741830274349
328,1995,estimates,25plus,98.837223770655
328,1995,estimates,25_49,96.1482903949425
328,1995,estimates,25_64,95.5451114922813
328,1995,estimates,25_69,96.3309167430784
328,1995,estimates,50plus,106.188440810258
328,1995,estimates,60plus,117.88258634683
328,1995,estimates,65plus,130.855465100761
328,1995,estimates,70plus,140.382722799344
328,1995,estimates,75plus,148.72572815534
328,1995,estimates,80plus,132.467532467532
328,1995,estimates,85plus,134.635691657867
328,1995,estimates,90plus,152.597402597403
328,2000,estimates,total,99.8675122187664
328,2000,estimates,0_1,89.2332872998824
328,2000,estimates,0_4,97.4457398370664
328,2000,estimates,0_14,97.882774941581
328,2000,estimates,0_17,98.0063718552697
328,2000,estimates,0_19,98.321452797182
328,2000,estimates,0_24,98.5906681641741
328,2000,estimates,3_4,104.609566639411
328,2000,estimates,3_5,105.244395694797
328,2000,estimates,3_6,105.452661572335
328,2000,estimates,4_5,106.135318137179
328,2000,estimates,4_6,106.122732642991
328,2000,estimates,5_10,102.707322452581
328,2000,estimates,5_11,101.183989773907
328,2000,estimates,5_14,98.133423890769
328,2000,estimates,6_9,103.273547535211
328,2000,estimates,6_10,101.886076514441
328,2000,estimates,6_11,100.213292059118
328,2000,estimates,6_12,98.6463620981387
328,2000,estimates,7_10,100.763337197139
328,2000,estimates,7_12,97.2804323315579
328,2000,estimates,11_16,92.3353507381022
328,2000,estimates,11_17,93.5608863273492
328,2000,estimates,11_18,94.5714630821528
328,2000,estimates,12_14,89.7641592144485
328,2000,estimates,12_16,92.6229508196721
328,2000,estimates,12_17,94.0367291169727
328,2000,estimates,12_18,95.1502732240437
328,2000,estimates,13_17,95.358063876215
328,2000,estimates,13_18,96.473425337854
328,2000,estimates,13_19,97.1731884952475
328,2000,estimates,15plus,100.992906604327
328,2000,estimates,15_17,98.8217389169816
328,2000,estimates,15_24,99.9766865802127
328,2000,estimates,15_49,99.3256625964798
328,2000,estimates,15_59,99.7053432634974
328,2000,estimates,15_64,99.9672004457145
328,2000,estimates,16plus,101.158113097594
328,2000,estimates,17plus,101.217780127513
328,2000,estimates,18plus,101.197071261057
328,2000,estimates,18_23,100.799186283057
328,2000,estimates,20plus,101.145637085389
328,2000,estimates,20_64,99.9486435545014
328,2000,estimates,20_69,100.018553162541
328,2000,estimates,21plus,101.149940186821
328,2000,estimates,25plus,101.407179048536
328,2000,estimates,25_49,98.974588656829
328,2000,estimates,25_64,99.9629711434771
328,2000,estimates,25_69,100.047770200195
328,2000,estimates,50plus,108.942436412316
328,2000,estimates,60plus,113.913205438629
328,2000,estimates,65plus,116.827356592911
328,2000,estimates,70plus,124.773120138289
328,2000,estimates,75plus,139.154078549849
328,2000,estimates,80plus,165.358592692828
328,2000,estimates,85plus,143.674698795181
328,2000,estimates,90plus,146.231155778895
328,2005,estimates,total,102.197912922236
328,2005,estimates,0_1,107.001965701891
328,2005,estimates,0_4,97.8426217193296
328,2005,estimates,0_14,100.265675977491
328,2005,estimates,0_17,100.855911845588
328,2005,estimates,0_19,101.019669361651
328,2005,estimates,0_24,101.93277091441
328,2005,estimates,3_4,91.797711718301
328,2005,estimates,3_5,91.6467209191
328,2005,estimates,3_6,91.8748576201686
328,2005,estimates,4_5,91.2794494398955
328,2005,estimates,4_6,91.7031291434633
328,2005,estimates,5_10,96.3830913240499
328,2005,estimates,5_11,97.9684813753582
328,2005,estimates,5_14,101.358951817055
328,2005,estimates,6_9,95.9275462052693
328,2005,estimates,6_10,97.3908381485674
328,2005,estimates,6_11,99.0870257140464
328,2005,estimates,6_12,100.68994690472
328,2005,estimates,7_10,98.6359102244389
328,2005,estimates,7_12,102.127112102239
328,2005,estimates,11_16,109.156435812979
328,2005,estimates,11_17,108.494703978241
328,2005,estimates,11_18,107.968037324606
328,2005,estimates,12_14,110.97476738044
328,2005,estimates,12_16,109.385355424906
328,2005,estimates,12_17,108.550437317784
328,2005,estimates,12_18,107.915523405671
328,2005,estimates,13_17,107.785029693656
328,2005,estimates,13_18,107.108823604352
328,2005,estimates,13_19,106.764686045727
328,2005,estimates,15plus,103.34791466662
328,2005,estimates,15_17,105.28361804643
328,2005,estimates,15_24,106.129423437328
328,2005,estimates,15_49,101.530964244648
328,2005,estimates,15_59,101.819851007469
328,2005,estimates,15_64,102.394873625788
328,2005,estimates,16plus,103.219597785268
328,2005,estimates,17plus,103.172120665704
328,2005,estimates,18plus,103.181103996905
328,2005,estimates,18_23,105.599104143337
328,2005,estimates,20plus,103.167189485388
328,2005,estimates,20_64,102.053622056511
328,2005,estimates,20_69,102.352430016759
328,2005,estimates,21plus,103.116401361515
328,2005,estimates,25plus,102.486673455572
328,2005,estimates,25_49,99.5787962934074
328,2005,estimates,25_64,101.134312807378
328,2005,estimates,25_69,101.513985575977
328,2005,estimates,50plus,110.323082420701
328,2005,estimates,60plus,118.518870163779
328,2005,estimates,65plus,117.490023393422
328,2005,estimates,70plus,122.518427518428
328,2005,estimates,75plus,129.129308627217
328,2005,estimates,80plus,146.873573710634
328,2005,estimates,85plus,183.11170212766
328,2005,estimates,90plus,155.555555555556
328,2010,estimates,total,100.251456641007
328,2010,estimates,0_1,94.7186147186147
328,2010,estimates,0_4,97.0474813208002
328,2010,estimates,0_14,99.638160728691
328,2010,estimates,0_17,100.193851755799
