variant,region,year,gender,oldagedependencyratio1564
medium_variant,912,2050,male,16.969
medium_variant,912,2051,male,17.412
medium_variant,912,2052,male,17.847
medium_variant,912,2053,male,18.267
medium_variant,912,2054,male,18.667
medium_variant,912,2055,male,19.043
medium_variant,912,2056,male,19.39
medium_variant,912,2057,male,19.704
medium_variant,912,2058,male,19.985
medium_variant,912,2059,male,20.233
medium_variant,912,2060,male,20.45
medium_variant,912,2061,male,20.628
medium_variant,912,2062,male,20.768
medium_variant,912,2063,male,20.884
medium_variant,912,2064,male,20.997
medium_variant,912,2065,male,21.121
medium_variant,912,2066,male,21.249
medium_variant,912,2067,male,21.381
medium_variant,912,2068,male,21.524
medium_variant,912,2069,male,21.684
medium_variant,912,2070,male,21.869
medium_variant,912,2071,male,22.076
medium_variant,912,2072,male,22.291
medium_variant,912,2073,male,22.537
medium_variant,912,2074,male,22.85
medium_variant,912,2075,male,23.247
medium_variant,912,2076,male,23.727
medium_variant,912,2077,male,24.27
medium_variant,912,2078,male,24.85
medium_variant,912,2079,male,25.426
medium_variant,912,2080,male,25.975
medium_variant,912,2081,male,26.493
medium_variant,912,2082,male,26.963
medium_variant,912,2083,male,27.399
medium_variant,912,2084,male,27.818
medium_variant,912,2085,male,28.233
medium_variant,912,2086,male,28.619
medium_variant,912,2087,male,28.975
medium_variant,912,2088,male,29.31
medium_variant,912,2089,male,29.637
medium_variant,912,2090,male,29.966
medium_variant,912,2091,male,30.252
medium_variant,912,2092,male,30.52
medium_variant,912,2093,male,30.784
medium_variant,912,2094,male,31.061
medium_variant,912,2095,male,31.36
medium_variant,912,2096,male,31.62
medium_variant,912,2097,male,31.885
medium_variant,912,2098,male,32.164
medium_variant,912,2099,male,32.463
medium_variant,912,2100,male,32.793
estimates,912,1950,female,6.188
estimates,912,1951,female,6.285
estimates,912,1952,female,6.373
estimates,912,1953,female,6.455
estimates,912,1954,female,6.533
estimates,912,1955,female,6.605
estimates,912,1956,female,6.732
estimates,912,1957,female,6.845
estimates,912,1958,female,6.952
estimates,912,1959,female,7.061
estimates,912,1960,female,7.175
estimates,912,1961,female,7.317
estimates,912,1962,female,7.453
estimates,912,1963,female,7.576
estimates,912,1964,female,7.678
estimates,912,1965,female,7.753
estimates,912,1966,female,7.847
estimates,912,1967,female,7.909
estimates,912,1968,female,7.95
estimates,912,1969,female,7.981
estimates,912,1970,female,8.007
estimates,912,1971,female,8.061
estimates,912,1972,female,8.102
estimates,912,1973,female,8.129
estimates,912,1974,female,8.135
estimates,912,1975,female,8.121
estimates,912,1976,female,8.109
estimates,912,1977,female,8.076
estimates,912,1978,female,8.031
estimates,912,1979,female,7.983
estimates,912,1980,female,7.939
estimates,912,1981,female,7.927
estimates,912,1982,female,7.915
estimates,912,1983,female,7.908
estimates,912,1984,female,7.909
estimates,912,1985,female,7.919
estimates,912,1986,female,7.938
estimates,912,1987,female,7.957
estimates,912,1988,female,7.98
estimates,912,1989,female,8.014
estimates,912,1990,female,8.057
estimates,912,1991,female,8.128
estimates,912,1992,female,8.198
estimates,912,1993,female,8.264
estimates,912,1994,female,8.325
estimates,912,1995,female,8.381
estimates,912,1996,female,8.448
estimates,912,1997,female,8.505
estimates,912,1998,female,8.551
estimates,912,1999,female,8.589
estimates,912,2000,female,8.617
estimates,912,2001,female,8.636
estimates,912,2002,female,8.645
estimates,912,2003,female,8.647
estimates,912,2004,female,8.642
estimates,912,2005,female,8.632
estimates,912,2006,female,8.632
estimates,912,2007,female,8.628
estimates,912,2008,female,8.629
estimates,912,2009,female,8.651
estimates,912,2010,female,8.699
estimates,912,2011,female,8.757
estimates,912,2012,female,8.832
estimates,912,2013,female,8.924
estimates,912,2014,female,9.033
estimates,912,2015,female,9.16
medium_variant,912,2015,female,9.16
medium_variant,912,2016,female,9.314
medium_variant,912,2017,female,9.48
medium_variant,912,2018,female,9.66
medium_variant,912,2019,female,9.857
medium_variant,912,2020,female,10.071
medium_variant,912,2021,female,10.309
medium_variant,912,2022,female,10.556
medium_variant,912,2023,female,10.81
medium_variant,912,2024,female,11.067
medium_variant,912,2025,female,11.325
medium_variant,912,2026,female,11.58
medium_variant,912,2027,female,11.829
medium_variant,912,2028,female,12.079
medium_variant,912,2029,female,12.34
medium_variant,912,2030,female,12.619
medium_variant,912,2031,female,12.899
medium_variant,912,2032,female,13.192
medium_variant,912,2033,female,13.498
medium_variant,912,2034,female,13.814
medium_variant,912,2035,female,14.142
medium_variant,912,2036,female,14.452
medium_variant,912,2037,female,14.768
medium_variant,912,2038,female,15.1
medium_variant,912,2039,female,15.459
medium_variant,912,2040,female,15.852
medium_variant,912,2041,female,16.236
medium_variant,912,2042,female,16.644
medium_variant,912,2043,female,17.078
medium_variant,912,2044,female,17.543
medium_variant,912,2045,female,18.041
medium_variant,912,2046,female,18.523
medium_variant,912,2047,female,19.023
medium_variant,912,2048,female,19.541
medium_variant,912,2049,female,20.073
medium_variant,912,2050,female,20.618
medium_variant,912,2051,female,21.122
medium_variant,912,2052,female,21.622
medium_variant,912,2053,female,22.115
medium_variant,912,2054,female,22.591
medium_variant,912,2055,female,23.046
medium_variant,912,2056,female,23.42
medium_variant,912,2057,female,23.762
medium_variant,912,2058,female,24.075
medium_variant,912,2059,female,24.359
medium_variant,912,2060,female,24.62
medium_variant,912,2061,female,24.789
medium_variant,912,2062,female,24.924
medium_variant,912,2063,female,25.043
medium_variant,912,2064,female,25.169
medium_variant,912,2065,female,25.318
medium_variant,912,2066,female,25.419
medium_variant,912,2067,female,25.535
medium_variant,912,2068,female,25.674
medium_variant,912,2069,female,25.845
medium_variant,912,2070,female,26.055
medium_variant,912,2071,female,26.236
medium_variant,912,2072,female,26.436
medium_variant,912,2073,female,26.681
medium_variant,912,2074,female,27.007
medium_variant,912,2075,female,27.438
medium_variant,912,2076,female,27.903
medium_variant,912,2077,female,28.446
medium_variant,912,2078,female,29.044
medium_variant,912,2079,female,29.654
medium_variant,912,2080,female,30.256
medium_variant,912,2081,female,30.778
medium_variant,912,2082,female,31.263
medium_variant,912,2083,female,31.727
medium_variant,912,2084,female,32.191
medium_variant,912,2085,female,32.67
medium_variant,912,2086,female,33.062
medium_variant,912,2087,female,33.436
medium_variant,912,2088,female,33.806
medium_variant,912,2089,female,34.185
medium_variant,912,2090,female,34.584
medium_variant,912,2091,female,34.877
medium_variant,912,2092,female,35.167
medium_variant,912,2093,female,35.47
medium_variant,912,2094,female,35.803
medium_variant,912,2095,female,36.176
medium_variant,912,2096,female,36.44
medium_variant,912,2097,female,36.725
medium_variant,912,2098,female,37.041
medium_variant,912,2099,female,37.394
medium_variant,912,2100,female,37.794
