variant,country,year,oldagedependencyratio2569
estimates,646,1950,4.076
estimates,646,1951,4.208
estimates,646,1952,4.316
estimates,646,1953,4.401
estimates,646,1954,4.467
estimates,646,1955,4.52
estimates,646,1956,4.699
estimates,646,1957,4.849
estimates,646,1958,4.96
estimates,646,1959,5.018
estimates,646,1960,5.022
estimates,646,1961,5.162
estimates,646,1962,5.257
estimates,646,1963,5.318
estimates,646,1964,5.36
estimates,646,1965,5.389
estimates,646,1966,5.489
estimates,646,1967,5.559
estimates,646,1968,5.584
estimates,646,1969,5.548
estimates,646,1970,5.447
estimates,646,1971,5.448
estimates,646,1972,5.386
estimates,646,1973,5.276
estimates,646,1974,5.139
estimates,646,1975,4.989
estimates,646,1976,4.967
estimates,646,1977,4.918
estimates,646,1978,4.84
estimates,646,1979,4.729
estimates,646,1980,4.589
estimates,646,1981,4.568
estimates,646,1982,4.523
estimates,646,1983,4.455
estimates,646,1984,4.362
estimates,646,1985,4.247
estimates,646,1986,4.202
estimates,646,1987,4.132
estimates,646,1988,4.055
estimates,646,1989,3.99
estimates,646,1990,3.944
estimates,646,1991,3.953
estimates,646,1992,3.893
estimates,646,1993,3.745
estimates,646,1994,3.495
estimates,646,1995,3.131
estimates,646,1996,3.922
estimates,646,1997,4.598
estimates,646,1998,5.108
estimates,646,1999,5.533
estimates,646,2000,6.004
estimates,646,2001,6.015
estimates,646,2002,6.124
estimates,646,2003,6.226
estimates,646,2004,6.2
estimates,646,2005,6.004
estimates,646,2006,5.815
estimates,646,2007,5.524
estimates,646,2008,5.199
estimates,646,2009,4.911
estimates,646,2010,4.691
estimates,646,2011,4.598
estimates,646,2012,4.538
estimates,646,2013,4.5
estimates,646,2014,4.469
estimates,646,2015,4.444
medium_variant,646,2015,4.444
medium_variant,646,2016,4.476
medium_variant,646,2017,4.511
medium_variant,646,2018,4.556
medium_variant,646,2019,4.613
medium_variant,646,2020,4.686
medium_variant,646,2021,4.812
medium_variant,646,2022,4.938
medium_variant,646,2023,5.064
medium_variant,646,2024,5.185
medium_variant,646,2025,5.296
medium_variant,646,2026,5.42
medium_variant,646,2027,5.521
medium_variant,646,2028,5.622
medium_variant,646,2029,5.743
medium_variant,646,2030,5.892
medium_variant,646,2031,6.081
medium_variant,646,2032,6.283
medium_variant,646,2033,6.472
medium_variant,646,2034,6.617
medium_variant,646,2035,6.703
medium_variant,646,2036,6.754
medium_variant,646,2037,6.763
medium_variant,646,2038,6.758
medium_variant,646,2039,6.767
medium_variant,646,2040,6.808
medium_variant,646,2041,6.893
medium_variant,646,2042,7.002
medium_variant,646,2043,7.136
medium_variant,646,2044,7.294
medium_variant,646,2045,7.48
medium_variant,646,2046,7.706
medium_variant,646,2047,7.951
medium_variant,646,2048,8.23
medium_variant,646,2049,8.564
medium_variant,646,2050,8.965
medium_variant,646,2051,9.43
medium_variant,646,2052,9.935
medium_variant,646,2053,10.477
medium_variant,646,2054,11.048
medium_variant,646,2055,11.639
medium_variant,646,2056,12.228
medium_variant,646,2057,12.832
medium_variant,646,2058,13.412
medium_variant,646,2059,13.924
medium_variant,646,2060,14.351
medium_variant,646,2061,14.672
medium_variant,646,2062,14.914
medium_variant,646,2063,15.125
medium_variant,646,2064,15.367
medium_variant,646,2065,15.673
medium_variant,646,2066,15.991
medium_variant,646,2067,16.356
medium_variant,646,2068,16.761
medium_variant,646,2069,17.199
medium_variant,646,2070,17.67
medium_variant,646,2071,18.146
medium_variant,646,2072,18.643
medium_variant,646,2073,19.174
medium_variant,646,2074,19.754
medium_variant,646,2075,20.384
medium_variant,646,2076,21.027
medium_variant,646,2077,21.709
medium_variant,646,2078,22.418
medium_variant,646,2079,23.125
medium_variant,646,2080,23.813
medium_variant,646,2081,24.45
medium_variant,646,2082,25.075
medium_variant,646,2083,25.688
medium_variant,646,2084,26.296
medium_variant,646,2085,26.914
medium_variant,646,2086,27.487
medium_variant,646,2087,28.053
medium_variant,646,2088,28.624
medium_variant,646,2089,29.205
medium_variant,646,2090,29.793
medium_variant,646,2091,30.298
medium_variant,646,2092,30.808
medium_variant,646,2093,31.328
medium_variant,646,2094,31.864
medium_variant,646,2095,32.423
medium_variant,646,2096,32.933
medium_variant,646,2097,33.466
medium_variant,646,2098,34.031
medium_variant,646,2099,34.633
medium_variant,646,2100,35.271
high_variant,646,2015,4.30893152164752
low_variant,646,2015,4.30893152164752
constant_fertility,646,2015,4.30893152164752
instant_replacement,646,2015,4.30893152164752
zero_migration,646,2015,4.30893152164752
constant_mortality,646,2015,4.30893152164752
no_change,646,2015,4.30893152164752
high_variant,646,2020,4.51925277771051
low_variant,646,2020,4.51925277771051
constant_fertility,646,2020,4.51925277771051
instant_replacement,646,2020,4.51925277771051
zero_migration,646,2020,4.50461511681942
constant_mortality,646,2020,4.48934075843412
no_change,646,2020,4.48934075843412
high_variant,646,2025,5.10013357852077
low_variant,646,2025,5.10013357852077
constant_fertility,646,2025,5.10013357852077
instant_replacement,646,2025,5.10013357852077
zero_migration,646,2025,5.06541678499943
constant_mortality,646,2025,4.99721150876466
no_change,646,2025,4.99721150876466
high_variant,646,2030,5.64107160173558
low_variant,646,2030,5.64107160173558
constant_fertility,646,2030,5.64107160173558
instant_replacement,646,2030,5.64107160173558
zero_migration,646,2030,5.58704041716917
constant_mortality,646,2030,5.41782759695017
no_change,646,2030,5.41782759695017
high_variant,646,2035,6.47317556876995
low_variant,646,2035,6.47317556876995
constant_fertility,646,2035,6.47317556876995
instant_replacement,646,2035,6.47317556876995
zero_migration,646,2035,6.40030803268569
constant_mortality,646,2035,6.05511882629773
no_change,646,2035,6.05511882629773
high_variant,646,2040,6.53941494246935
low_variant,646,2040,6.53941494246935
constant_fertility,646,2040,6.53941494246935
instant_replacement,646,2040,6.53941494246935
zero_migration,646,2040,6.46678796689214
constant_mortality,646,2040,5.89253871217272
no_change,646,2040,5.89253871217272
high_variant,646,2045,7.04356178319519
low_variant,646,2045,7.20412922923067
constant_fertility,646,2045,7.00349962045721
instant_replacement,646,2045,7.59622462962678
zero_migration,646,2045,7.0452014073454
constant_mortality,646,2045,6.18065537722682
no_change,646,2045,6.07459484486132
high_variant,646,2050,8.16939268402624
low_variant,646,2050,8.65228709735166
constant_fertility,646,2050,8.00355359489936
instant_replacement,646,2050,9.39941882010178
zero_migration,646,2050,8.3106176828004
constant_mortality,646,2050,7.05064768924274
no_change,646,2050,6.7065907964151
high_variant,646,2055,10.2908643030274
low_variant,646,2055,11.3978817041222
constant_fertility,646,2055,9.86771219875471
instant_replacement,646,2055,12.5453823758807
zero_migration,646,2055,10.6888128778622
constant_mortality,646,2055,8.81665135601154
no_change,646,2055,8.02493104261816
high_variant,646,2060,12.5426039935734
low_variant,646,2060,14.5460189647987
constant_fertility,646,2060,11.6746222232248
instant_replacement,646,2060,16.0525206385093
zero_migration,646,2060,13.3186766912688
constant_mortality,646,2060,10.5997595883972
no_change,646,2060,9.15486360503605
high_variant,646,2065,13.2757266617651
low_variant,646,2065,16.132898019126
constant_fertility,646,2065,11.9126320964868
instant_replacement,646,2065,17.7286117644518
zero_migration,646,2065,14.4620971174016
constant_mortality,646,2065,10.9233797669905
no_change,646,2065,8.88875538975024
high_variant,646,2070,14.457056174857
low_variant,646,2070,18.5513311230112
constant_fertility,646,2070,12.3894647162347
instant_replacement,646,2070,20.3524912577926
zero_migration,646,2070,16.2130005288172
constant_mortality,646,2070,11.7622355378473
no_change,646,2070,8.90026187188383
high_variant,646,2075,15.9829396163103
low_variant,646,2075,21.9098615706629
constant_fertility,646,2075,12.955469881256
instant_replacement,646,2075,24.0258636575252
zero_migration,646,2075,18.5142348885719
constant_mortality,646,2075,13.1085280532258
no_change,646,2075,9.08393376608446
high_variant,646,2080,17.9731722146439
low_variant,646,2080,26.6788547530583
constant_fertility,646,2080,13.6414017448848
instant_replacement,646,2080,29.0006076147781
zero_migration,646,2080,21.5624789432158
constant_mortality,646,2080,15.0694935458279
no_change,646,2080,9.41448181603663
high_variant,646,2085,19.4580768519607
low_variant,646,2085,31.5638879183771
constant_fertility,646,2085,13.7237296724559
instant_replacement,646,2085,33.4864454727692
zero_migration,646,2085,24.2387069622479
constant_mortality,646,2085,16.5613862122251
no_change,646,2085,9.23007726339059
high_variant,646,2090,21.1937706490705
low_variant,646,2090,35.6838203134652
constant_fertility,646,2090,13.9544056234843
instant_replacement,646,2090,31.1903252929629
zero_migration,646,2090,26.7451784584185
constant_mortality,646,2090,17.6802045936805
no_change,646,2090,9.14096649707288
high_variant,646,2095,22.8904346082126
low_variant,646,2095,38.9709344132893
constant_fertility,646,2095,14.2496681602795
instant_replacement,646,2095,29.735706367718
zero_migration,646,2095,28.9585121607989
constant_mortality,646,2095,18.455915709276
no_change,646,2095,9.11440240955102
high_variant,646,2100,24.7695272222497
low_variant,646,2100,42.1221303095854
constant_fertility,646,2100,14.6313521071446
instant_replacement,646,2100,29.7268139668971
zero_migration,646,2100,31.2971929117956
constant_mortality,646,2100,19.3479844296317
no_change,646,2100,9.17354869489489
