variant,country,year,oldagedependencyratio2569
estimates,226,1950,7.331
estimates,226,1951,7.455
estimates,226,1952,7.497
estimates,226,1953,7.452
estimates,226,1954,7.32
estimates,226,1955,7.103
estimates,226,1956,7.214
estimates,226,1957,7.245
estimates,226,1958,7.201
estimates,226,1959,7.082
estimates,226,1960,6.896
estimates,226,1961,7.002
estimates,226,1962,7.039
estimates,226,1963,7.01
estimates,226,1964,6.916
estimates,226,1965,6.763
estimates,226,1966,6.869
estimates,226,1967,6.914
estimates,226,1968,6.898
estimates,226,1969,6.819
estimates,226,1970,6.685
estimates,226,1971,7.141
estimates,226,1972,7.641
estimates,226,1973,8.202
estimates,226,1974,8.844
estimates,226,1975,9.6
estimates,226,1976,10.232
estimates,226,1977,10.838
estimates,226,1978,11.416
estimates,226,1979,11.958
estimates,226,1980,12.46
estimates,226,1981,11.542
estimates,226,1982,10.593
estimates,226,1983,9.67
estimates,226,1984,8.817
estimates,226,1985,8.059
estimates,226,1986,7.897
estimates,226,1987,7.694
estimates,226,1988,7.46
estimates,226,1989,7.201
estimates,226,1990,6.929
estimates,226,1991,6.829
estimates,226,1992,6.697
estimates,226,1993,6.544
estimates,226,1994,6.381
estimates,226,1995,6.212
estimates,226,1996,6.178
estimates,226,1997,6.12
estimates,226,1998,6.043
estimates,226,1999,5.952
estimates,226,2000,5.849
estimates,226,2001,5.863
estimates,226,2002,5.851
estimates,226,2003,5.81
estimates,226,2004,5.729
estimates,226,2005,5.606
estimates,226,2006,5.576
estimates,226,2007,5.508
estimates,226,2008,5.401
estimates,226,2009,5.262
estimates,226,2010,5.097
estimates,226,2011,5.011
estimates,226,2012,4.907
estimates,226,2013,4.79
estimates,226,2014,4.659
estimates,226,2015,4.52
medium_variant,226,2015,4.52
medium_variant,226,2016,4.46
medium_variant,226,2017,4.393
medium_variant,226,2018,4.344
medium_variant,226,2019,4.338
medium_variant,226,2020,4.39
medium_variant,226,2021,4.553
medium_variant,226,2022,4.746
medium_variant,226,2023,4.972
medium_variant,226,2024,5.237
medium_variant,226,2025,5.544
medium_variant,226,2026,5.928
medium_variant,226,2027,6.324
medium_variant,226,2028,6.726
medium_variant,226,2029,7.122
medium_variant,226,2030,7.507
medium_variant,226,2031,7.901
medium_variant,226,2032,8.262
medium_variant,226,2033,8.586
medium_variant,226,2034,8.864
medium_variant,226,2035,9.096
medium_variant,226,2036,9.299
medium_variant,226,2037,9.45
medium_variant,226,2038,9.544
medium_variant,226,2039,9.574
medium_variant,226,2040,9.544
medium_variant,226,2041,9.497
medium_variant,226,2042,9.398
medium_variant,226,2043,9.256
medium_variant,226,2044,9.08
medium_variant,226,2045,8.877
medium_variant,226,2046,8.716
medium_variant,226,2047,8.528
medium_variant,226,2048,8.34
medium_variant,226,2049,8.18
medium_variant,226,2050,8.065
medium_variant,226,2051,8.069
medium_variant,226,2052,8.095
medium_variant,226,2053,8.153
medium_variant,226,2054,8.248
medium_variant,226,2055,8.383
medium_variant,226,2056,8.628
medium_variant,226,2057,8.898
medium_variant,226,2058,9.184
medium_variant,226,2059,9.474
medium_variant,226,2060,9.76
medium_variant,226,2061,10.089
medium_variant,226,2062,10.409
medium_variant,226,2063,10.724
medium_variant,226,2064,11.034
medium_variant,226,2065,11.341
medium_variant,226,2066,11.666
medium_variant,226,2067,11.983
medium_variant,226,2068,12.293
medium_variant,226,2069,12.602
medium_variant,226,2070,12.912
