variant,country,year,oldagedependencyratio2569
estimates,583,1950,6.521
estimates,583,1951,6.554
estimates,583,1952,6.539
estimates,583,1953,6.483
estimates,583,1954,6.415
estimates,583,1955,6.308
estimates,583,1956,6.331
estimates,583,1957,6.324
estimates,583,1958,6.284
estimates,583,1959,6.207
estimates,583,1960,6.125
estimates,583,1961,6.161
estimates,583,1962,6.167
estimates,583,1963,6.146
estimates,583,1964,6.101
estimates,583,1965,6.039
estimates,583,1966,6.089
estimates,583,1967,6.11
estimates,583,1968,6.104
estimates,583,1969,6.084
estimates,583,1970,6.054
estimates,583,1971,6.477
estimates,583,1972,6.964
estimates,583,1973,7.493
estimates,583,1974,8.074
estimates,583,1975,8.713
estimates,583,1976,8.546
estimates,583,1977,8.273
estimates,583,1978,7.878
estimates,583,1979,7.415
estimates,583,1980,6.914
estimates,583,1981,6.911
estimates,583,1982,6.906
estimates,583,1983,6.89
estimates,583,1984,6.863
estimates,583,1985,6.815
estimates,583,1986,6.862
estimates,583,1987,6.902
estimates,583,1988,6.916
estimates,583,1989,6.903
estimates,583,1990,6.86
estimates,583,1991,6.837
estimates,583,1992,6.836
estimates,583,1993,6.874
estimates,583,1994,6.916
estimates,583,1995,6.939
estimates,583,1996,6.965
estimates,583,1997,6.852
estimates,583,1998,6.658
estimates,583,1999,6.454
estimates,583,2000,6.281
estimates,583,2001,6.637
estimates,583,2002,7.066
estimates,583,2003,7.509
estimates,583,2004,7.872
estimates,583,2005,8.116
estimates,583,2006,8.038
estimates,583,2007,7.874
estimates,583,2008,7.655
estimates,583,2009,7.413
estimates,583,2010,7.159
estimates,583,2011,6.966
estimates,583,2012,6.761
estimates,583,2013,6.575
estimates,583,2014,6.423
estimates,583,2015,6.337
medium_variant,583,2015,6.337
medium_variant,583,2016,6.41
medium_variant,583,2017,6.515
medium_variant,583,2018,6.659
medium_variant,583,2019,6.846
medium_variant,583,2020,7.089
medium_variant,583,2021,7.447
medium_variant,583,2022,7.822
medium_variant,583,2023,8.191
medium_variant,583,2024,8.527
medium_variant,583,2025,8.817
medium_variant,583,2026,9.086
medium_variant,583,2027,9.298
medium_variant,583,2028,9.466
medium_variant,583,2029,9.599
medium_variant,583,2030,9.7
medium_variant,583,2031,9.808
medium_variant,583,2032,9.875
medium_variant,583,2033,9.888
medium_variant,583,2034,9.86
medium_variant,583,2035,9.786
medium_variant,583,2036,9.734
medium_variant,583,2037,9.64
medium_variant,583,2038,9.491
medium_variant,583,2039,9.272
medium_variant,583,2040,8.978
medium_variant,583,2041,8.733
medium_variant,583,2042,8.428
medium_variant,583,2043,8.103
medium_variant,583,2044,7.783
medium_variant,583,2045,7.493
medium_variant,583,2046,7.36
medium_variant,583,2047,7.234
medium_variant,583,2048,7.163
medium_variant,583,2049,7.2
medium_variant,583,2050,7.377
medium_variant,583,2051,7.798
medium_variant,583,2052,8.329
medium_variant,583,2053,8.938
medium_variant,583,2054,9.572
medium_variant,583,2055,10.206
medium_variant,583,2056,10.909
medium_variant,583,2057,11.607
medium_variant,583,2058,12.322
medium_variant,583,2059,13.073
medium_variant,583,2060,13.88
medium_variant,583,2061,14.733
medium_variant,583,2062,15.611
medium_variant,583,2063,16.514
medium_variant,583,2064,17.426
medium_variant,583,2065,18.35
medium_variant,583,2066,19.247
medium_variant,583,2067,20.122
medium_variant,583,2068,20.962
medium_variant,583,2069,21.746
medium_variant,583,2070,22.467
medium_variant,583,2071,23.11
medium_variant,583,2072,23.657
medium_variant,583,2073,24.125
medium_variant,583,2074,24.518
medium_variant,583,2075,24.827
medium_variant,583,2076,25.108
medium_variant,583,2077,25.303
medium_variant,583,2078,25.43
medium_variant,583,2079,25.515
medium_variant,583,2080,25.578
medium_variant,583,2081,25.725
medium_variant,583,2082,25.842
medium_variant,583,2083,25.954
medium_variant,583,2084,26.088
medium_variant,583,2085,26.261
medium_variant,583,2086,26.59
medium_variant,583,2087,26.955
medium_variant,583,2088,27.364
medium_variant,583,2089,27.812
medium_variant,583,2090,28.306
medium_variant,583,2091,28.957
medium_variant,583,2092,29.655
medium_variant,583,2093,30.392
medium_variant,583,2094,31.162
medium_variant,583,2095,31.946
medium_variant,583,2096,32.816
medium_variant,583,2097,33.701
medium_variant,583,2098,34.59
medium_variant,583,2099,35.457
medium_variant,583,2100,36.288
high_variant,583,2015,6.02398035344537
low_variant,583,2015,6.02398035344537
constant_fertility,583,2015,6.02398035344537
instant_replacement,583,2015,6.02398035344537
zero_migration,583,2015,6.02398035344537
constant_mortality,583,2015,6.02398035344537
no_change,583,2015,6.02398035344537
high_variant,583,2020,6.64495114006515
low_variant,583,2020,6.64495114006515
constant_fertility,583,2020,6.64495114006515
instant_replacement,583,2020,6.64495114006515
zero_migration,583,2020,6.26859710434348
constant_mortality,583,2020,6.60781457241634
no_change,583,2020,6.60781457241634
high_variant,583,2025,8.30600877019713
low_variant,583,2025,8.30600877019713
constant_fertility,583,2025,8.30600877019713
instant_replacement,583,2025,8.30600877019713
zero_migration,583,2025,7.42259969703675
constant_mortality,583,2025,8.18947577048855
no_change,583,2025,8.18947577048855
high_variant,583,2030,9.20245398773006
low_variant,583,2030,9.20245398773006
constant_fertility,583,2030,9.20245398773006
instant_replacement,583,2030,9.20245398773006
zero_migration,583,2030,7.98081965984865
constant_mortality,583,2030,8.9612476715731
no_change,583,2030,8.9612476715731
high_variant,583,2035,9.37213176054662
low_variant,583,2035,9.37213176054662
constant_fertility,583,2035,9.37213176054662
instant_replacement,583,2035,9.37213176054662
zero_migration,583,2035,8.01166022642533
constant_mortality,583,2035,8.96393150073784
no_change,583,2035,8.96393150073784
high_variant,583,2040,8.70752427184466
low_variant,583,2040,8.70752427184466
constant_fertility,583,2040,8.70752427184466
instant_replacement,583,2040,8.70752427184466
zero_migration,583,2040,7.49956671370918
constant_mortality,583,2040,8.13352976412116
no_change,583,2040,8.13352976412116
high_variant,583,2045,7.11303812857959
low_variant,583,2045,7.32119165360029
constant_fertility,583,2045,7.10014182737999
instant_replacement,583,2045,7.60484856077928
zero_migration,583,2045,6.47628875229934
constant_mortality,583,2045,6.54055446925257
no_change,583,2045,6.43511199928416
high_variant,583,2050,6.64846030699689
low_variant,583,2050,7.16792852377223
constant_fertility,583,2050,6.61331763194519
instant_replacement,583,2050,7.58429121713909
zero_migration,583,2050,6.48224818801689
constant_mortality,583,2050,6.12783789213857
no_change,583,2050,5.87183718371837
high_variant,583,2055,8.83975098578692
low_variant,583,2055,10.1143155573609
constant_fertility,583,2055,8.74341610233258
instant_replacement,583,2055,10.7365600505105
zero_migration,583,2055,8.70190234318846
constant_mortality,583,2055,8.35215080155402
no_change,583,2055,7.73306322801823
high_variant,583,2060,11.5259324329271
low_variant,583,2060,13.9994961544731
constant_fertility,583,2060,11.2466963499131
instant_replacement,583,2060,14.7893608027929
zero_migration,583,2060,11.5603058486196
constant_mortality,583,2060,11.0204367301232
no_change,583,2060,9.7848647170679
high_variant,583,2065,14.6774774774775
low_variant,583,2065,18.9980875973693
constant_fertility,583,2065,14.0016959251959
instant_replacement,583,2065,19.8734630147681
zero_migration,583,2065,15.0646816506468
constant_mortality,583,2065,14.0534428716598
no_change,583,2065,11.8422480853887
high_variant,583,2070,17.4419436364503
low_variant,583,2070,24.3201462765957
constant_fertility,583,2070,16.1345816653985
instant_replacement,583,2070,25.1989252867624
zero_migration,583,2070,18.3572230959335
constant_mortality,583,2070,16.6525894643254
no_change,583,2070,13.1458584346158
high_variant,583,2075,18.6473520176493
low_variant,583,2075,28.4937126549541
constant_fertility,583,2075,16.6609305090579
instant_replacement,583,2075,29.3604116890278
zero_migration,583,2075,20.230248547622
constant_mortality,583,2075,17.7523012807792
no_change,583,2075,12.9717007440128
high_variant,583,2080,18.3337820858015
low_variant,583,2080,31.2562160507995
constant_fertility,583,2080,15.8107585139319
instant_replacement,583,2080,31.860097869105
zero_migration,583,2080,20.6505222759597
constant_mortality,583,2080,17.4480342545738
no_change,583,2080,11.7031498036595
high_variant,583,2085,17.714543037269
low_variant,583,2085,34.1964193314706
constant_fertility,583,2085,14.7147361108637
instant_replacement,583,2085,33.8329852152189
zero_migration,583,2085,20.7906692886689
constant_mortality,583,2085,17.0100227139159
no_change,583,2085,10.4037538616978
high_variant,583,2090,18.7855332199748
low_variant,583,2090,37.332038571848
constant_fertility,583,2090,14.9961059835291
instant_replacement,583,2090,29.8837209302326
zero_migration,583,2090,22.0421271528954
constant_mortality,583,2090,17.5564749146309
no_change,583,2090,10.3421199200168
high_variant,583,2095,21.3548026574498
low_variant,583,2095,41.7950066361155
constant_fertility,583,2095,16.2642779941994
instant_replacement,583,2095,29.1405828945732
zero_migration,583,2095,24.7578431786514
constant_mortality,583,2095,19.1372616685359
no_change,583,2095,10.9851794814116
high_variant,583,2100,24.5882950388127
low_variant,583,2100,47.2094199640288
constant_fertility,583,2100,17.7719821162444
instant_replacement,583,2100,31.1819863219924
zero_migration,583,2100,28.1390375250152
constant_mortality,583,2100,20.9993223070865
no_change,583,2100,11.5988515176374
