variant,country,year,oldagedependencyratio2569
estimates,458,1950,9.062
estimates,458,1951,8.96
estimates,458,1952,8.755
estimates,458,1953,8.478
estimates,458,1954,8.164
estimates,458,1955,7.825
estimates,458,1956,7.675
estimates,458,1957,7.495
estimates,458,1958,7.267
estimates,458,1959,6.968
estimates,458,1960,6.597
estimates,458,1961,6.439
estimates,458,1962,6.219
estimates,458,1963,5.974
estimates,458,1964,5.751
estimates,458,1965,5.571
estimates,458,1966,5.658
estimates,458,1967,5.786
estimates,458,1968,5.923
estimates,458,1969,6.028
estimates,458,1970,6.079
estimates,458,1971,6.107
estimates,458,1972,6.068
estimates,458,1973,5.997
estimates,458,1974,5.934
estimates,458,1975,5.897
estimates,458,1976,5.927
estimates,458,1977,5.967
estimates,458,1978,5.997
estimates,458,1979,5.993
estimates,458,1980,5.948
estimates,458,1981,5.993
estimates,458,1982,5.987
estimates,458,1983,5.942
estimates,458,1984,5.875
estimates,458,1985,5.798
estimates,458,1986,5.756
estimates,458,1987,5.704
estimates,458,1988,5.639
estimates,458,1989,5.561
estimates,458,1990,5.469
estimates,458,1991,5.427
estimates,458,1992,5.368
estimates,458,1993,5.301
estimates,458,1994,5.24
estimates,458,1995,5.189
estimates,458,1996,5.209
estimates,458,1997,5.225
estimates,458,1998,5.23
estimates,458,1999,5.216
estimates,458,2000,5.182
estimates,458,2001,5.278
estimates,458,2002,5.374
estimates,458,2003,5.486
estimates,458,2004,5.609
estimates,458,2005,5.72
estimates,458,2006,5.809
estimates,458,2007,5.895
estimates,458,2008,5.995
estimates,458,2009,6.103
estimates,458,2010,6.19
estimates,458,2011,6.272
estimates,458,2012,6.33
estimates,458,2013,6.39
estimates,458,2014,6.48
estimates,458,2015,6.614
medium_variant,458,2015,6.614
medium_variant,458,2016,6.81
medium_variant,458,2017,7.035
medium_variant,458,2018,7.28
medium_variant,458,2019,7.533
medium_variant,458,2020,7.79
medium_variant,458,2021,8.069
medium_variant,458,2022,8.348
medium_variant,458,2023,8.636
medium_variant,458,2024,8.945
medium_variant,458,2025,9.282
medium_variant,458,2026,9.651
medium_variant,458,2027,10.033
medium_variant,458,2028,10.429
medium_variant,458,2029,10.842
medium_variant,458,2030,11.273
medium_variant,458,2031,11.721
medium_variant,458,2032,12.179
medium_variant,458,2033,12.643
medium_variant,458,2034,13.104
medium_variant,458,2035,13.557
medium_variant,458,2036,14
medium_variant,458,2037,14.424
medium_variant,458,2038,14.835
medium_variant,458,2039,15.239
medium_variant,458,2040,15.638
medium_variant,458,2041,16.028
medium_variant,458,2042,16.411
medium_variant,458,2043,16.794
medium_variant,458,2044,17.184
medium_variant,458,2045,17.592
medium_variant,458,2046,18.026
medium_variant,458,2047,18.467
medium_variant,458,2048,18.95
medium_variant,458,2049,19.521
medium_variant,458,2050,20.205
medium_variant,458,2051,20.997
medium_variant,458,2052,21.885
medium_variant,458,2053,22.843
medium_variant,458,2054,23.833
medium_variant,458,2055,24.829
medium_variant,458,2056,25.818
medium_variant,458,2057,26.808
medium_variant,458,2058,27.801
medium_variant,458,2059,28.797
medium_variant,458,2060,29.796
medium_variant,458,2061,30.742
medium_variant,458,2062,31.675
medium_variant,458,2063,32.596
medium_variant,458,2064,33.501
