variant,country,year,oldagedependencyratio2569
estimates,752,1950,11.839
estimates,752,1951,12.078
estimates,752,1952,12.291
estimates,752,1953,12.485
estimates,752,1954,12.674
estimates,752,1955,12.862
estimates,752,1956,13.203
estimates,752,1957,13.526
estimates,752,1958,13.827
estimates,752,1959,14.107
estimates,752,1960,14.367
estimates,752,1961,14.745
estimates,752,1962,15.085
estimates,752,1963,15.391
estimates,752,1964,15.666
estimates,752,1965,15.912
estimates,752,1966,16.286
estimates,752,1967,16.606
estimates,752,1968,16.882
estimates,752,1969,17.128
estimates,752,1970,17.354
estimates,752,1971,17.778
estimates,752,1972,18.163
estimates,752,1973,18.528
estimates,752,1974,18.899
estimates,752,1975,19.292
estimates,752,1976,19.8
estimates,752,1977,20.302
estimates,752,1978,20.788
estimates,752,1979,21.236
estimates,752,1980,21.633
estimates,752,1981,22.174
estimates,752,1982,22.659
estimates,752,1983,23.087
estimates,752,1984,23.456
estimates,752,1985,23.765
estimates,752,1986,24.088
estimates,752,1987,24.323
estimates,752,1988,24.489
estimates,752,1989,24.615
estimates,752,1990,24.714
estimates,752,1991,24.919
estimates,752,1992,25.088
estimates,752,1993,25.201
estimates,752,1994,25.23
estimates,752,1995,25.161
estimates,752,1996,25.172
estimates,752,1997,25.102
estimates,752,1998,24.97
estimates,752,1999,24.802
estimates,752,2000,24.613
estimates,752,2001,24.479
estimates,752,2002,24.33
estimates,752,2003,24.18
estimates,752,2004,24.043
estimates,752,2005,23.932
estimates,752,2006,23.923
estimates,752,2007,23.936
estimates,752,2008,23.982
estimates,752,2009,24.09
estimates,752,2010,24.279
estimates,752,2011,24.613
estimates,752,2012,25.013
estimates,752,2013,25.475
estimates,752,2014,25.993
estimates,752,2015,26.56
medium_variant,752,2015,26.56
medium_variant,752,2016,27.37
medium_variant,752,2017,28.238
medium_variant,752,2018,29.102
medium_variant,752,2019,29.885
medium_variant,752,2020,30.557
medium_variant,752,2021,31.134
medium_variant,752,2022,31.635
medium_variant,752,2023,32.093
medium_variant,752,2024,32.546
medium_variant,752,2025,33.02
medium_variant,752,2026,33.424
medium_variant,752,2027,33.852
medium_variant,752,2028,34.293
medium_variant,752,2029,34.739
medium_variant,752,2030,35.191
medium_variant,752,2031,35.517
medium_variant,752,2032,35.846
medium_variant,752,2033,36.202
medium_variant,752,2034,36.62
