variant,country,year,oldagedependencyratio2569
estimates,308,1950,11.09
estimates,308,1951,10.869
estimates,308,1952,10.573
estimates,308,1953,10.262
estimates,308,1954,9.982
estimates,308,1955,9.746
estimates,308,1956,9.835
estimates,308,1957,9.965
estimates,308,1958,10.089
estimates,308,1959,10.143
estimates,308,1960,10.111
estimates,308,1961,10.2
estimates,308,1962,10.168
estimates,308,1963,10.069
estimates,308,1964,9.981
estimates,308,1965,9.933
estimates,308,1966,10.12
estimates,308,1967,10.277
estimates,308,1968,10.384
estimates,308,1969,10.434
estimates,308,1970,10.472
estimates,308,1971,10.928
estimates,308,1972,11.37
estimates,308,1973,11.782
estimates,308,1974,12.15
estimates,308,1975,12.488
estimates,308,1976,13.073
estimates,308,1977,13.658
estimates,308,1978,14.21
estimates,308,1979,14.704
estimates,308,1980,15.163
estimates,308,1981,14.999
estimates,308,1982,14.681
estimates,308,1983,14.232
estimates,308,1984,13.661
estimates,308,1985,12.998
estimates,308,1986,12.784
estimates,308,1987,12.78
estimates,308,1988,13.073
estimates,308,1989,13.677
estimates,308,1990,14.626
estimates,308,1991,14.822
estimates,308,1992,14.896
estimates,308,1993,14.894
estimates,308,1994,14.857
estimates,308,1995,14.797
estimates,308,1996,15.039
estimates,308,1997,15.284
estimates,308,1998,15.513
estimates,308,1999,15.659
estimates,308,2000,15.685
estimates,308,2001,15.487
estimates,308,2002,15.136
estimates,308,2003,14.694
estimates,308,2004,14.244
estimates,308,2005,13.829
estimates,308,2006,13.53
estimates,308,2007,13.25
estimates,308,2008,12.965
estimates,308,2009,12.627
estimates,308,2010,12.215
estimates,308,2011,11.902
estimates,308,2012,11.541
estimates,308,2013,11.181
estimates,308,2014,10.846
estimates,308,2015,10.555
medium_variant,308,2015,10.555
medium_variant,308,2016,10.367
medium_variant,308,2017,10.207
medium_variant,308,2018,10.09
medium_variant,308,2019,10.024
medium_variant,308,2020,10.007
medium_variant,308,2021,10.087
medium_variant,308,2022,10.215
medium_variant,308,2023,10.381
medium_variant,308,2024,10.594
medium_variant,308,2025,10.852
medium_variant,308,2026,11.202
medium_variant,308,2027,11.571
medium_variant,308,2028,11.989
medium_variant,308,2029,12.477
medium_variant,308,2030,13.038
medium_variant,308,2031,13.654
medium_variant,308,2032,14.316
medium_variant,308,2033,14.956
medium_variant,308,2034,15.486
medium_variant,308,2035,15.855
medium_variant,308,2036,16.083
medium_variant,308,2037,16.181
medium_variant,308,2038,16.205
medium_variant,308,2039,16.244
medium_variant,308,2040,16.35
medium_variant,308,2041,16.497
medium_variant,308,2042,16.695
medium_variant,308,2043,16.949
medium_variant,308,2044,17.256
medium_variant,308,2045,17.618
medium_variant,308,2046,18.047
medium_variant,308,2047,18.539
medium_variant,308,2048,19.124
medium_variant,308,2049,19.847
medium_variant,308,2050,20.73
medium_variant,308,2051,21.773
medium_variant,308,2052,22.955
medium_variant,308,2053,24.298
medium_variant,308,2054,25.804
medium_variant,308,2055,27.437
medium_variant,308,2056,29.132
medium_variant,308,2057,30.963
medium_variant,308,2058,32.816
medium_variant,308,2059,34.566
medium_variant,308,2060,36.165
medium_variant,308,2061,37.495
medium_variant,308,2062,38.626
medium_variant,308,2063,39.62
medium_variant,308,2064,40.536
medium_variant,308,2065,41.401
medium_variant,308,2066,41.991
medium_variant,308,2067,42.512
medium_variant,308,2068,42.967
medium_variant,308,2069,43.359
medium_variant,308,2070,43.72
medium_variant,308,2071,43.883
medium_variant,308,2072,44.011
medium_variant,308,2073,44.171
medium_variant,308,2074,44.419
medium_variant,308,2075,44.8
medium_variant,308,2076,45.195
medium_variant,308,2077,45.734
medium_variant,308,2078,46.434
medium_variant,308,2079,47.259
medium_variant,308,2080,48.178
medium_variant,308,2081,49.102
medium_variant,308,2082,50.199
medium_variant,308,2083,51.402
medium_variant,308,2084,52.641
medium_variant,308,2085,53.916
medium_variant,308,2086,55.116
medium_variant,308,2087,56.341
medium_variant,308,2088,57.594
medium_variant,308,2089,58.848
medium_variant,308,2090,60.062
medium_variant,308,2091,60.924
medium_variant,308,2092,61.741
medium_variant,308,2093,62.508
medium_variant,308,2094,63.205
medium_variant,308,2095,63.853
medium_variant,308,2096,64.108
medium_variant,308,2097,64.303
medium_variant,308,2098,64.492
medium_variant,308,2099,64.736
medium_variant,308,2100,65.053
high_variant,308,2015,10.1014664633572
low_variant,308,2015,10.1014664633572
constant_fertility,308,2015,10.1014664633572
instant_replacement,308,2015,10.1014664633572
zero_migration,308,2015,10.1014664633572
