variant,country,year,oldagedependencyratio2569
estimates,496,1950,3.974
estimates,496,1951,4.221
estimates,496,1952,4.449
estimates,496,1953,4.644
estimates,496,1954,4.793
estimates,496,1955,4.893
estimates,496,1956,5.134
estimates,496,1957,5.325
estimates,496,1958,5.481
estimates,496,1959,5.618
estimates,496,1960,5.746
estimates,496,1961,6.021
estimates,496,1962,6.266
estimates,496,1963,6.475
estimates,496,1964,6.641
estimates,496,1965,6.765
estimates,496,1966,7.038
estimates,496,1967,7.266
estimates,496,1968,7.442
estimates,496,1969,7.557
estimates,496,1970,7.612
estimates,496,1971,7.813
estimates,496,1972,7.944
estimates,496,1973,8.031
estimates,496,1974,8.102
estimates,496,1975,8.168
estimates,496,1976,8.385
estimates,496,1977,8.565
estimates,496,1978,8.674
estimates,496,1979,8.676
estimates,496,1980,8.562
estimates,496,1981,8.528
estimates,496,1982,8.389
estimates,496,1983,8.183
estimates,496,1984,7.953
estimates,496,1985,7.721
estimates,496,1986,7.687
estimates,496,1987,7.623
estimates,496,1988,7.524
estimates,496,1989,7.379
estimates,496,1990,7.194
estimates,496,1991,7.127
estimates,496,1992,6.978
estimates,496,1993,6.753
estimates,496,1994,6.467
estimates,496,1995,6.134
estimates,496,1996,6.033
estimates,496,1997,5.891
estimates,496,1998,5.715
estimates,496,1999,5.51
estimates,496,2000,5.283
estimates,496,2001,5.273
estimates,496,2002,5.243
estimates,496,2003,5.189
estimates,496,2004,5.106
estimates,496,2005,4.992
estimates,496,2006,5.008
estimates,496,2007,4.993
estimates,496,2008,4.953
estimates,496,2009,4.889
estimates,496,2010,4.805
estimates,496,2011,4.894
estimates,496,2012,4.962
estimates,496,2013,5.013
estimates,496,2014,5.042
estimates,496,2015,5.054
medium_variant,496,2015,5.054
medium_variant,496,2016,5.111
medium_variant,496,2017,5.159
medium_variant,496,2018,5.213
medium_variant,496,2019,5.288
medium_variant,496,2020,5.393
medium_variant,496,2021,5.583
medium_variant,496,2022,5.8
medium_variant,496,2023,6.05
medium_variant,496,2024,6.335
medium_variant,496,2025,6.657
medium_variant,496,2026,7.064
medium_variant,496,2027,7.505
medium_variant,496,2028,7.985
medium_variant,496,2029,8.509
medium_variant,496,2030,9.075
medium_variant,496,2031,9.721
medium_variant,496,2032,10.397
medium_variant,496,2033,11.078
medium_variant,496,2034,11.728
medium_variant,496,2035,12.325
